Município;Dose;Total Doses Aplicadas
MORUNGABA;2° DOSE;1543
MOTUCA;1° DOSE;985
MOTUCA;2° DOSE;477
MURUTINGA DO SUL;1° DOSE;1302
MURUTINGA DO SUL;2° DOSE;731
NANTES;1° DOSE;678
NANTES;2° DOSE;335
NARANDIBA;1° DOSE;1026
NARANDIBA;2° DOSE;485
NATIVIDADE DA SERRA;1° DOSE;1836
NATIVIDADE DA SERRA;2° DOSE;1020
NAZARÉ PAULISTA;1° DOSE;4285
NAZARÉ PAULISTA;2° DOSE;1978
NEVES PAULISTA;1° DOSE;2934
NEVES PAULISTA;2° DOSE;1582
NHANDEARA;1° DOSE;3669
NHANDEARA;2° DOSE;1825
NIPOÃ;1° DOSE;840
NIPOÃ;2° DOSE;457
NOVA ALIANÇA;1° DOSE;1716
NOVA ALIANÇA;2° DOSE;920
NOVA CAMPINA;1° DOSE;1246
NOVA CAMPINA;2° DOSE;741
NOVA CANAÃ PAULISTA;1° DOSE;710
NOVA CANAÃ PAULISTA;2° DOSE;396
NOVA CASTILHO;1° DOSE;342
NOVA CASTILHO;2° DOSE;187
NOVA EUROPA;1° DOSE;2218
NOVA EUROPA;2° DOSE;1093
NOVA GRANADA;1° DOSE;4931
NOVA GRANADA;2° DOSE;2672
NOVA GUATAPORANGA;1° DOSE;725
NOVA GUATAPORANGA;2° DOSE;392
NOVA INDEPENDÊNCIA;1° DOSE;783
NOVA INDEPENDÊNCIA;2° DOSE;367
NOVA LUZITÂNIA;1° DOSE;764
NOVA LUZITÂNIA;2° DOSE;496
NOVA ODESSA;1° DOSE;10677
NOVA ODESSA;2° DOSE;5015
NOVAIS;1° DOSE;763
NOVAIS;2° DOSE;437
NOVO HORIZONTE;1° DOSE;10049
NOVO HORIZONTE;2° DOSE;5361
NUPORANGA;1° DOSE;1902
NUPORANGA;2° DOSE;1004
OCAUÇU;1° DOSE;1188
OCAUÇU;2° DOSE;611
ÓLEO;1° DOSE;776
ÓLEO;2° DOSE;341
OLÍMPIA;1° DOSE;14052
OLÍMPIA;2° DOSE;7258
ONDA VERDE;1° DOSE;999
ONDA VERDE;2° DOSE;543
ORIENTE;1° DOSE;1704
ORIENTE;2° DOSE;896
ORINDIÚVA;1° DOSE;1309
ORINDIÚVA;2° DOSE;614
ORLÂNDIA;1° DOSE;8522
ORLÂNDIA;2° DOSE;4467
OSASCO;1° DOSE;136076
OSASCO;2° DOSE;66687
OSCAR BRESSANE;1° DOSE;882
OSCAR BRESSANE;2° DOSE;528
OSVALDO CRUZ;1° DOSE;9077
OSVALDO CRUZ;2° DOSE;4946
OURINHOS;1° DOSE;28387
OURINHOS;2° DOSE;14191
OURO VERDE;1° DOSE;1669
OURO VERDE;2° DOSE;1273
OUROESTE;1° DOSE;2590
OUROESTE;2° DOSE;1402
PACAEMBU;1° DOSE;3151
PACAEMBU;2° DOSE;1735
PALESTINA;1° DOSE;2769
PALESTINA;2° DOSE;1482
PALMARES PAULISTA;1° DOSE;1609
PALMARES PAULISTA;2° DOSE;852
PALMEIRA D'OESTE;1° DOSE;3069
PALMEIRA D'OESTE;2° DOSE;1548
PALMITAL;1° DOSE;6269
PALMITAL;2° DOSE;3303
PANORAMA;1° DOSE;3094
PANORAMA;2° DOSE;1702
PARAGUAÇU PAULISTA;1° DOSE;10111
PARAGUAÇU PAULISTA;2° DOSE;5108
PARAIBUNA;1° DOSE;3926
PARAIBUNA;2° DOSE;1955
PARAÍSO;1° DOSE;1675
PARAÍSO;2° DOSE;843
PARANAPANEMA;1° DOSE;4113
PARANAPANEMA;2° DOSE;1994
PARANAPUÃ;1° DOSE;1067
PARANAPUÃ;2° DOSE;592
PARAPUÃ;1° DOSE;3241
PARAPUÃ;2° DOSE;1571
PARDINHO;1° DOSE;1509
PARDINHO;2° DOSE;750
PARIQUERA-AÇU;1° DOSE;5332
PARIQUERA-AÇU;2° DOSE;3179
PARISI;1° DOSE;877
PARISI;2° DOSE;425
PATROCÍNIO PAULISTA;1° DOSE;3525
PATROCÍNIO PAULISTA;2° DOSE;1677
PAULICÉIA;1° DOSE;1512
PAULICÉIA;2° DOSE;641
PAULÍNIA;1° DOSE;18886
PAULÍNIA;2° DOSE;9789
PAULISTÂNIA;1° DOSE;459
PAULISTÂNIA;2° DOSE;286
PAULO DE FARIA;1° DOSE;1914
PAULO DE FARIA;2° DOSE;1177
PEDERNEIRAS;1° DOSE;9195
PEDERNEIRAS;2° DOSE;4776
PEDRA BELA;1° DOSE;1564
PEDRA BELA;2° DOSE;820
PEDRANÓPOLIS;1° DOSE;948
PEDRANÓPOLIS;2° DOSE;437
PEDREGULHO;1° DOSE;3408
PEDREGULHO;2° DOSE;1881
PEDREIRA;1° DOSE;9653
PEDREIRA;2° DOSE;5599
PEDRINHAS PAULISTA;1° DOSE;1026
PEDRINHAS PAULISTA;2° DOSE;474
PEDRO DE TOLEDO;1° DOSE;2641
PEDRO DE TOLEDO;2° DOSE;1264
PENÁPOLIS;1° DOSE;16699
PENÁPOLIS;2° DOSE;9146
PEREIRA BARRETO;1° DOSE;7240
PEREIRA BARRETO;2° DOSE;3501
PEREIRAS;1° DOSE;1802
PEREIRAS;2° DOSE;894
PERUÍBE;1° DOSE;16439
PERUÍBE;2° DOSE;8095
PIACATU;1° DOSE;1416
PIACATU;2° DOSE;746
PIEDADE;1° DOSE;11117
PIEDADE;2° DOSE;6015
PILAR DO SUL;1° DOSE;6941
PILAR DO SUL;2° DOSE;3265
PINDAMONHANGABA;1° DOSE;32879
PINDAMONHANGABA;2° DOSE;16723
PINDORAMA;1° DOSE;4060
PINDORAMA;2° DOSE;2434
PINHALZINHO;1° DOSE;3780
PINHALZINHO;2° DOSE;2041
PIQUEROBI;1° DOSE;1038
PIQUEROBI;2° DOSE;703
PIQUETE;1° DOSE;3373
PIQUETE;2° DOSE;1815
PIRACAIA;1° DOSE;5874
PIRACAIA;2° DOSE;3120
PIRACICABA;1° DOSE;90623
PIRACICABA;2° DOSE;47146
PIRAJU;1° DOSE;8419
PIRAJU;2° DOSE;4174
PIRAJUÍ;1° DOSE;5165
PIRAJUÍ;2° DOSE;2998
PIRANGI;1° DOSE;3136
PIRANGI;2° DOSE;1474
PIRAPORA DO BOM JESUS;1° DOSE;3024
PIRAPORA DO BOM JESUS;2° DOSE;1524
PIRAPOZINHO;1° DOSE;5542
PIRAPOZINHO;2° DOSE;2336
PIRASSUNUNGA;1° DOSE;18783
PIRASSUNUNGA;2° DOSE;11068
PIRATININGA;1° DOSE;3597
PIRATININGA;2° DOSE;2174
PITANGUEIRAS;1° DOSE;5903
PITANGUEIRAS;2° DOSE;3477
PLANALTO;1° DOSE;1171
PLANALTO;2° DOSE;531
PLATINA;1° DOSE;775
PLATINA;2° DOSE;446
POÁ;1° DOSE;21009
POÁ;2° DOSE;9193
POLONI;1° DOSE;1819
POLONI;2° DOSE;1029
POMPÉIA;1° DOSE;6172
POMPÉIA;2° DOSE;2971
PONGAÍ;1° DOSE;1030
PONGAÍ;2° DOSE;570
PONTAL;1° DOSE;6053
PONTAL;2° DOSE;3153
PONTALINDA;1° DOSE;882
PONTALINDA;2° DOSE;436
PONTES GESTAL;1° DOSE;796
PONTES GESTAL;2° DOSE;358
POPULINA;1° DOSE;1496
POPULINA;2° DOSE;746
PORANGABA;1° DOSE;2588
PORANGABA;2° DOSE;1305
PORTO FELIZ;1° DOSE;10877
PORTO FELIZ;2° DOSE;5332
PORTO FERREIRA;1° DOSE;12366
PORTO FERREIRA;2° DOSE;6476
POTIM;1° DOSE;3422
POTIM;2° DOSE;1861
POTIRENDABA;1° DOSE;4065
POTIRENDABA;2° DOSE;2219
PRACINHA;1° DOSE;469
PRACINHA;2° DOSE;233
PRADÓPOLIS;1° DOSE;3974
PRADÓPOLIS;2° DOSE;1803
PRAIA GRANDE;1° DOSE;74322
PRAIA GRANDE;2° DOSE;33404
PRATÂNIA;1° DOSE;961
PRATÂNIA;2° DOSE;436
PRESIDENTE ALVES;1° DOSE;1066
PRESIDENTE ALVES;2° DOSE;492
PRESIDENTE BERNARDES;1° DOSE;4878
PRESIDENTE BERNARDES;2° DOSE;2480
PRESIDENTE EPITÁCIO;1° DOSE;9528
PRESIDENTE EPITÁCIO;2° DOSE;4929
PRESIDENTE PRUDENTE;1° DOSE;61733
PRESIDENTE PRUDENTE;2° DOSE;34124
PRESIDENTE VENCESLAU;1° DOSE;10781
PRESIDENTE VENCESLAU;2° DOSE;5996
PROMISSÃO;1° DOSE;8544
PROMISSÃO;2° DOSE;4666
QUADRA;1° DOSE;968
QUADRA;2° DOSE;456
QUATÁ;1° DOSE;3118
QUATÁ;2° DOSE;1518
QUEIROZ;1° DOSE;707
QUEIROZ;2° DOSE;330
QUELUZ;1° DOSE;2075
QUELUZ;2° DOSE;1188
QUINTANA;1° DOSE;1660
QUINTANA;2° DOSE;937
RAFARD;1° DOSE;1869
RAFARD;2° DOSE;872
RANCHARIA;1° DOSE;7405
RANCHARIA;2° DOSE;4061
REDENÇÃO DA SERRA;1° DOSE;1029
REDENÇÃO DA SERRA;2° DOSE;513
REGENTE FEIJÓ;1° DOSE;5288
REGENTE FEIJÓ;2° DOSE;2462
REGINÓPOLIS;1° DOSE;1681
REGINÓPOLIS;2° DOSE;847
REGISTRO;1° DOSE;14082
REGISTRO;2° DOSE;7526
RESTINGA;1° DOSE;1622
RESTINGA;2° DOSE;645
RIBEIRA;1° DOSE;753
RIBEIRA;2° DOSE;489
RIBEIRÃO BONITO;1° DOSE;2774
RIBEIRÃO BONITO;2° DOSE;1608
RIBEIRÃO BRANCO;1° DOSE;2920
RIBEIRÃO BRANCO;2° DOSE;1486
RIBEIRÃO CORRENTE;1° DOSE;820
RIBEIRÃO CORRENTE;2° DOSE;496
RIBEIRÃO DO SUL;1° DOSE;1396
RIBEIRÃO DO SUL;2° DOSE;663
RIBEIRÃO DOS ÍNDIOS;1° DOSE;897
RIBEIRÃO DOS ÍNDIOS;2° DOSE;490
RIBEIRÃO GRANDE;1° DOSE;1604
RIBEIRÃO GRANDE;2° DOSE;818
RIBEIRÃO PIRES;1° DOSE;25489
RIBEIRÃO PIRES;2° DOSE;13095
RIBEIRÃO PRETO;1° DOSE;156545
RIBEIRÃO PRETO;2° DOSE;84440
RIFAINA;1° DOSE;1137
RIFAINA;2° DOSE;545
RINCÃO;1° DOSE;2156
RINCÃO;2° DOSE;1327
RINÓPOLIS;1° DOSE;2546
RINÓPOLIS;2° DOSE;1420
RIO CLARO;1° DOSE;52816
RIO CLARO;2° DOSE;27383
RIO DAS PEDRAS;1° DOSE;5956
RIO DAS PEDRAS;2° DOSE;3027
RIO GRANDE DA SERRA;1° DOSE;6595
RIO GRANDE DA SERRA;2° DOSE;3158
RIOLÂNDIA;1° DOSE;1763
RIOLÂNDIA;2° DOSE;1016
RIVERSUL;1° DOSE;1463
RIVERSUL;2° DOSE;708
ROSANA;1° DOSE;4609
ROSANA;2° DOSE;2553
ROSEIRA;1° DOSE;2234
ROSEIRA;2° DOSE;1183
RUBIÁCEA;1° DOSE;602
RUBIÁCEA;2° DOSE;404
RUBINÉIA;1° DOSE;1070
RUBINÉIA;2° DOSE;489
SABINO;1° DOSE;1811
SABINO;2° DOSE;897
SAGRES;1° DOSE;601
SAGRES;2° DOSE;357
SALES;1° DOSE;1995
SALES;2° DOSE;868
SALES OLIVEIRA;1° DOSE;2777
SALES OLIVEIRA;2° DOSE;1423
SALESÓPOLIS;1° DOSE;3946
SALESÓPOLIS;2° DOSE;1942
SALMOURÃO;1° DOSE;1157
SALMOURÃO;2° DOSE;656
SALTINHO;1° DOSE;2049
SALTINHO;2° DOSE;1001
SALTO;1° DOSE;24384
SALTO;2° DOSE;11701
SALTO DE PIRAPORA;1° DOSE;9397
SALTO DE PIRAPORA;2° DOSE;4896
SALTO GRANDE;1° DOSE;2071
SALTO GRANDE;2° DOSE;963
SANDOVALINA;1° DOSE;903
SANDOVALINA;2° DOSE;454
SANTA ADÉLIA;1° DOSE;3650
SANTA ADÉLIA;2° DOSE;2024
SANTA ALBERTINA;1° DOSE;1903
SANTA ALBERTINA;2° DOSE;950
SANTA BÁRBARA D'OESTE;1° DOSE;38990
SANTA BÁRBARA D'OESTE;2° DOSE;18918
SANTA BRANCA;1° DOSE;3360
SANTA BRANCA;2° DOSE;1781
SANTA CLARA D'OESTE;1° DOSE;705
SANTA CLARA D'OESTE;2° DOSE;360
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;1578
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;836
SANTA CRUZ DA ESPERANÇA;1° DOSE;603
SANTA CRUZ DA ESPERANÇA;2° DOSE;298
SANTA CRUZ DAS PALMEIRAS;1° DOSE;6215
SANTA CRUZ DAS PALMEIRAS;2° DOSE;3265
SANTA CRUZ DO RIO PARDO;1° DOSE;12263
SANTA CRUZ DO RIO PARDO;2° DOSE;6420
SANTA ERNESTINA;1° DOSE;1177
SANTA ERNESTINA;2° DOSE;575
SANTA FÉ DO SUL;1° DOSE;9919
SANTA FÉ DO SUL;2° DOSE;5792
SANTA GERTRUDES;1° DOSE;3724
SANTA GERTRUDES;2° DOSE;1914
SANTA ISABEL;1° DOSE;10761
SANTA ISABEL;2° DOSE;5430
SANTA LÚCIA;1° DOSE;1558
SANTA LÚCIA;2° DOSE;732
SANTA MARIA DA SERRA;1° DOSE;986
SANTA MARIA DA SERRA;2° DOSE;685
SANTA MERCEDES;1° DOSE;728
SANTA MERCEDES;2° DOSE;413
SANTA RITA DO PASSA QUATRO;1° DOSE;9107
SANTA RITA DO PASSA QUATRO;2° DOSE;4527
SANTA RITA D'OESTE;1° DOSE;906
SANTA RITA D'OESTE;2° DOSE;452
SANTA ROSA DE VITERBO;1° DOSE;5921
SANTA ROSA DE VITERBO;2° DOSE;3113
SANTA SALETE;1° DOSE;582
SANTA SALETE;2° DOSE;320
SANTANA DA PONTE PENSA;1° DOSE;639
SANTANA DA PONTE PENSA;2° DOSE;359
SANTANA DE PARNAÍBA;1° DOSE;22664
SANTANA DE PARNAÍBA;2° DOSE;11966
SANTO ANASTÁCIO;1° DOSE;4928
SANTO ANASTÁCIO;2° DOSE;3092
SANTO ANDRÉ;1° DOSE;147884
SANTO ANDRÉ;2° DOSE;94816
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;2135
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;1069
SANTO ANTÔNIO DE POSSE;1° DOSE;4757
SANTO ANTÔNIO DE POSSE;2° DOSE;2223
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;1755
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;930
SANTO ANTÔNIO DO JARDIM;1° DOSE;1749
SANTO ANTÔNIO DO JARDIM;2° DOSE;949
SANTO ANTÔNIO DO PINHAL;1° DOSE;1733
SANTO ANTÔNIO DO PINHAL;2° DOSE;781
SANTO EXPEDITO;1° DOSE;909
SANTO EXPEDITO;2° DOSE;506
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;953
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;538
SANTOS;1° DOSE;142869
SANTOS;2° DOSE;81330
SÃO BENTO DO SAPUCAÍ;1° DOSE;2875
SÃO BENTO DO SAPUCAÍ;2° DOSE;1462
SÃO BERNARDO DO CAMPO;1° DOSE;184300
SÃO BERNARDO DO CAMPO;2° DOSE;95150
SÃO CAETANO DO SUL;1° DOSE;55102
SÃO CAETANO DO SUL;2° DOSE;31547
SÃO CARLOS;1° DOSE;59159
SÃO CARLOS;2° DOSE;34026
SÃO FRANCISCO;1° DOSE;921
SÃO FRANCISCO;2° DOSE;482
SÃO JOÃO DA BOA VISTA;1° DOSE;25841
SÃO JOÃO DA BOA VISTA;2° DOSE;14551
SÃO JOÃO DAS DUAS PONTES;1° DOSE;479
SÃO JOÃO DAS DUAS PONTES;2° DOSE;336
SÃO JOÃO DE IRACEMA;1° DOSE;546
SÃO JOÃO DE IRACEMA;2° DOSE;289
SÃO JOÃO DO PAU D'ALHO;1° DOSE;758
SÃO JOÃO DO PAU D'ALHO;2° DOSE;428
SÃO JOAQUIM DA BARRA;1° DOSE;11805
SÃO JOAQUIM DA BARRA;2° DOSE;5681
SÃO JOSÉ DA BELA VISTA;1° DOSE;1369
SÃO JOSÉ DA BELA VISTA;2° DOSE;795
SÃO JOSÉ DO BARREIRO;1° DOSE;1034
SÃO JOSÉ DO BARREIRO;2° DOSE;551
SÃO JOSÉ DO RIO PARDO;1° DOSE;15696
SÃO JOSÉ DO RIO PARDO;2° DOSE;6600
SÃO JOSÉ DO RIO PRETO;1° DOSE;127106
SÃO JOSÉ DO RIO PRETO;2° DOSE;67892
SÃO JOSÉ DOS CAMPOS;1° DOSE;176727
SÃO JOSÉ DOS CAMPOS;2° DOSE;83013
SÃO LOURENÇO DA SERRA;1° DOSE;3638
SÃO LOURENÇO DA SERRA;2° DOSE;1509
SÃO LUIZ DO PARAITINGA;1° DOSE;2981
SÃO LUIZ DO PARAITINGA;2° DOSE;1454
SÃO MANUEL;1° DOSE;8672
SÃO MANUEL;2° DOSE;4542
SÃO MIGUEL ARCANJO;1° DOSE;7061
SÃO MIGUEL ARCANJO;2° DOSE;3118
SÃO PAULO;1° DOSE;3031488
SÃO PAULO;2° DOSE;1451268
SÃO PEDRO;1° DOSE;9055
SÃO PEDRO;2° DOSE;4297
SÃO PEDRO DO TURVO;1° DOSE;1960
SÃO PEDRO DO TURVO;2° DOSE;1086
SÃO ROQUE;1° DOSE;18107
SÃO ROQUE;2° DOSE;10053
SÃO SEBASTIÃO;1° DOSE;14822
SÃO SEBASTIÃO;2° DOSE;8111
SÃO SEBASTIÃO DA GRAMA;1° DOSE;2788
SÃO SEBASTIÃO DA GRAMA;2° DOSE;1527
SÃO SIMÃO;1° DOSE;3637
SÃO SIMÃO;2° DOSE;1930
SÃO VICENTE;1° DOSE;66060
SÃO VICENTE;2° DOSE;32502
SARAPUÍ;1° DOSE;2126
SARAPUÍ;2° DOSE;787
SARUTAIÁ;1° DOSE;934
SARUTAIÁ;2° DOSE;574
SEBASTIANÓPOLIS DO SUL;1° DOSE;1043
SEBASTIANÓPOLIS DO SUL;2° DOSE;497
SERRA AZUL;1° DOSE;2150
SERRA AZUL;2° DOSE;1184
SERRA NEGRA;1° DOSE;7796
SERRA NEGRA;2° DOSE;4572
SERRANA;1° DOSE;30193
SERRANA;2° DOSE;19468
SERTÃOZINHO;1° DOSE;25516
SERTÃOZINHO;2° DOSE;13101
SETE BARRAS;1° DOSE;2771
SETE BARRAS;2° DOSE;1389
SEVERÍNIA;1° DOSE;2978
SEVERÍNIA;2° DOSE;1533
SILVEIRAS;1° DOSE;1522
SILVEIRAS;2° DOSE;813
SOCORRO;1° DOSE;11029
SOCORRO;2° DOSE;6375
SOROCABA;1° DOSE;125265
SOROCABA;2° DOSE;64705
SUD MENNUCCI;1° DOSE;1944
SUD MENNUCCI;2° DOSE;1147
SUMARÉ;1° DOSE;48442
SUMARÉ;2° DOSE;22445
SUZANÁPOLIS;1° DOSE;960
SUZANÁPOLIS;2° DOSE;465
SUZANO;1° DOSE;51045
SUZANO;2° DOSE;25233
TABAPUÃ;1° DOSE;3253
TABAPUÃ;2° DOSE;1680
TABATINGA;1° DOSE;3279
TABATINGA;2° DOSE;1751
TABOÃO DA SERRA;1° DOSE;51829
TABOÃO DA SERRA;2° DOSE;27669
TACIBA;1° DOSE;1386
TACIBA;2° DOSE;696
TAGUAÍ;1° DOSE;2417
TAGUAÍ;2° DOSE;1307
TAIAÇU;1° DOSE;1606
TAIAÇU;2° DOSE;839
TAIÚVA;1° DOSE;1657
TAIÚVA;2° DOSE;917
TAMBAÚ;1° DOSE;5351
TAMBAÚ;2° DOSE;3114
TANABI;1° DOSE;7047
TANABI;2° DOSE;3942
TAPIRAÍ;1° DOSE;1739
TAPIRAÍ;2° DOSE;1022
TAPIRATIBA;1° DOSE;3177
TAPIRATIBA;2° DOSE;1838
TAQUARAL;1° DOSE;781
TAQUARAL;2° DOSE;368
TAQUARITINGA;1° DOSE;15259
TAQUARITINGA;2° DOSE;7418
TAQUARITUBA;1° DOSE;5676
TAQUARITUBA;2° DOSE;2853
TAQUARIVAÍ;1° DOSE;1000
TAQUARIVAÍ;2° DOSE;445
TARABAI;1° DOSE;1474
TARABAI;2° DOSE;812
TARUMÃ;1° DOSE;3070
TARUMÃ;2° DOSE;1394
TATUÍ;1° DOSE;27032
TATUÍ;2° DOSE;13500
TAUBATÉ;1° DOSE;68973
TAUBATÉ;2° DOSE;34639
TEJUPÁ;1° DOSE;954
TEJUPÁ;2° DOSE;507
TEODORO SAMPAIO;1° DOSE;4444
TEODORO SAMPAIO;2° DOSE;2280
TERRA ROXA;1° DOSE;2512
TERRA ROXA;2° DOSE;1233
TIETÊ;1° DOSE;8651
TIETÊ;2° DOSE;4283
TIMBURI;1° DOSE;922
TIMBURI;2° DOSE;476
TORRE DE PEDRA;1° DOSE;732
TORRE DE PEDRA;2° DOSE;387
TORRINHA;1° DOSE;2809
TORRINHA;2° DOSE;1317
TRABIJU;1° DOSE;402
TRABIJU;2° DOSE;233
TREMEMBÉ;1° DOSE;10090
TREMEMBÉ;2° DOSE;5457
TRÊS FRONTEIRAS;1° DOSE;1669
TRÊS FRONTEIRAS;2° DOSE;986
TUIUTI;1° DOSE;1648
TUIUTI;2° DOSE;807
TUPÃ;1° DOSE;18743
TUPÃ;2° DOSE;10837
TUPI PAULISTA;1° DOSE;4550
TUPI PAULISTA;2° DOSE;2616
TURIÚBA;1° DOSE;657
TURIÚBA;2° DOSE;364
TURMALINA;1° DOSE;820
TURMALINA;2° DOSE;461
UBARANA;1° DOSE;1073
UBARANA;2° DOSE;548
UBATUBA;1° DOSE;17454
UBATUBA;2° DOSE;8376
UBIRAJARA;1° DOSE;1051
UBIRAJARA;2° DOSE;550
UCHOA;1° DOSE;2678
UCHOA;2° DOSE;1446
UNIÃO PAULISTA;1° DOSE;382
UNIÃO PAULISTA;2° DOSE;227
URÂNIA;1° DOSE;2624
URÂNIA;2° DOSE;1499
URU;1° DOSE;475
URU;2° DOSE;216
URUPÊS;1° DOSE;3621
URUPÊS;2° DOSE;2099
VALENTIM GENTIL;1° DOSE;2689
VALENTIM GENTIL;2° DOSE;1340
VALINHOS;1° DOSE;29521
VALINHOS;2° DOSE;14249
VALPARAÍSO;1° DOSE;4599
VALPARAÍSO;2° DOSE;2666
VARGEM;1° DOSE;2371
VARGEM;2° DOSE;1455
VARGEM GRANDE DO SUL;1° DOSE;12509
VARGEM GRANDE DO SUL;2° DOSE;4977
VARGEM GRANDE PAULISTA;1° DOSE;8095
VARGEM GRANDE PAULISTA;2° DOSE;4154
VÁRZEA PAULISTA;1° DOSE;17886
VÁRZEA PAULISTA;2° DOSE;9028
VERA CRUZ;1° DOSE;2840
VERA CRUZ;2° DOSE;1641
VINHEDO;1° DOSE;16141
VINHEDO;2° DOSE;9466
VIRADOURO;1° DOSE;4018
VIRADOURO;2° DOSE;2100
VISTA ALEGRE DO ALTO;1° DOSE;1451
VISTA ALEGRE DO ALTO;2° DOSE;790
VITÓRIA BRASIL;1° DOSE;542
VITÓRIA BRASIL;2° DOSE;281
VOTORANTIM;1° DOSE;21244
VOTORANTIM;2° DOSE;11069
VOTUPORANGA;1° DOSE;26226
VOTUPORANGA;2° DOSE;15537
ZACARIAS;1° DOSE;796
ZACARIAS;2° DOSE;354
