Município;Dose;Total Doses Aplicadas
NATIVIDADE DA SERRA;1° DOSE;1043
NATIVIDADE DA SERRA;2° DOSE;510
NAZARÉ PAULISTA;1° DOSE;2105
NAZARÉ PAULISTA;2° DOSE;765
NEVES PAULISTA;1° DOSE;1698
NEVES PAULISTA;2° DOSE;839
NHANDEARA;1° DOSE;1958
NHANDEARA;2° DOSE;1013
NIPOÃ;1° DOSE;505
NIPOÃ;2° DOSE;172
NOVA ALIANÇA;1° DOSE;876
NOVA ALIANÇA;2° DOSE;465
NOVA CAMPINA;1° DOSE;712
NOVA CAMPINA;2° DOSE;249
NOVA CANAÃ PAULISTA;1° DOSE;380
NOVA CANAÃ PAULISTA;2° DOSE;187
NOVA CASTILHO;1° DOSE;175
NOVA CASTILHO;2° DOSE;78
NOVA EUROPA;1° DOSE;1156
NOVA EUROPA;2° DOSE;325
NOVA GRANADA;1° DOSE;2572
NOVA GRANADA;2° DOSE;1179
NOVA GUATAPORANGA;1° DOSE;365
NOVA GUATAPORANGA;2° DOSE;137
NOVA INDEPENDÊNCIA;1° DOSE;377
NOVA INDEPENDÊNCIA;2° DOSE;181
NOVA LUZITÂNIA;1° DOSE;452
NOVA LUZITÂNIA;2° DOSE;139
NOVA ODESSA;1° DOSE;5364
NOVA ODESSA;2° DOSE;1416
NOVAIS;1° DOSE;557
NOVAIS;2° DOSE;139
NOVO HORIZONTE;1° DOSE;5419
NOVO HORIZONTE;2° DOSE;2766
NUPORANGA;1° DOSE;1022
NUPORANGA;2° DOSE;409
OCAUÇU;1° DOSE;546
OCAUÇU;2° DOSE;265
ÓLEO;1° DOSE;388
ÓLEO;2° DOSE;185
OLÍMPIA;1° DOSE;7382
OLÍMPIA;2° DOSE;3947
ONDA VERDE;1° DOSE;539
ONDA VERDE;2° DOSE;206
ORIENTE;1° DOSE;1018
ORIENTE;2° DOSE;311
ORINDIÚVA;1° DOSE;536
ORINDIÚVA;2° DOSE;327
ORLÂNDIA;1° DOSE;4485
ORLÂNDIA;2° DOSE;1512
OSASCO;1° DOSE;67407
OSASCO;2° DOSE;22021
OSCAR BRESSANE;1° DOSE;526
OSCAR BRESSANE;2° DOSE;273
OSVALDO CRUZ;1° DOSE;5035
OSVALDO CRUZ;2° DOSE;2592
OURINHOS;1° DOSE;15248
OURINHOS;2° DOSE;7742
OURO VERDE;1° DOSE;1514
OURO VERDE;2° DOSE;478
OUROESTE;1° DOSE;1341
OUROESTE;2° DOSE;763
PACAEMBU;1° DOSE;1917
PACAEMBU;2° DOSE;877
PALESTINA;1° DOSE;1915
PALESTINA;2° DOSE;609
PALMARES PAULISTA;1° DOSE;770
PALMARES PAULISTA;2° DOSE;376
PALMEIRA D'OESTE;1° DOSE;1672
PALMEIRA D'OESTE;2° DOSE;900
PALMITAL;1° DOSE;3565
PALMITAL;2° DOSE;1570
PANORAMA;1° DOSE;1748
PANORAMA;2° DOSE;560
PARAGUAÇU PAULISTA;1° DOSE;5411
PARAGUAÇU PAULISTA;2° DOSE;1909
PARAIBUNA;1° DOSE;2079
PARAIBUNA;2° DOSE;776
PARAÍSO;1° DOSE;840
PARAÍSO;2° DOSE;486
PARANAPANEMA;1° DOSE;1855
PARANAPANEMA;2° DOSE;642
PARANAPUÃ;1° DOSE;546
PARANAPUÃ;2° DOSE;291
PARAPUÃ;1° DOSE;1720
PARAPUÃ;2° DOSE;837
PARDINHO;1° DOSE;795
PARDINHO;2° DOSE;352
PARIQUERA-AÇU;1° DOSE;3150
PARIQUERA-AÇU;2° DOSE;1701
PARISI;1° DOSE;426
PARISI;2° DOSE;222
PATROCÍNIO PAULISTA;1° DOSE;1622
PATROCÍNIO PAULISTA;2° DOSE;675
PAULICÉIA;1° DOSE;679
PAULICÉIA;2° DOSE;233
PAULÍNIA;1° DOSE;9324
PAULÍNIA;2° DOSE;3502
PAULISTÂNIA;1° DOSE;262
PAULISTÂNIA;2° DOSE;114
PAULO DE FARIA;1° DOSE;1224
PAULO DE FARIA;2° DOSE;623
PEDERNEIRAS;1° DOSE;4827
PEDERNEIRAS;2° DOSE;2040
PEDRA BELA;1° DOSE;874
PEDRA BELA;2° DOSE;265
PEDRANÓPOLIS;1° DOSE;455
PEDRANÓPOLIS;2° DOSE;200
PEDREGULHO;1° DOSE;2004
PEDREGULHO;2° DOSE;799
PEDREIRA;1° DOSE;5416
PEDREIRA;2° DOSE;2143
PEDRINHAS PAULISTA;1° DOSE;482
PEDRINHAS PAULISTA;2° DOSE;222
PEDRO DE TOLEDO;1° DOSE;1269
PEDRO DE TOLEDO;2° DOSE;588
PENÁPOLIS;1° DOSE;9391
PENÁPOLIS;2° DOSE;3890
PEREIRA BARRETO;1° DOSE;3816
PEREIRA BARRETO;2° DOSE;1376
PEREIRAS;1° DOSE;972
PEREIRAS;2° DOSE;325
PERUÍBE;1° DOSE;8981
PERUÍBE;2° DOSE;3371
PIACATU;1° DOSE;824
PIACATU;2° DOSE;376
PIEDADE;1° DOSE;5808
PIEDADE;2° DOSE;1972
PILAR DO SUL;1° DOSE;3630
PILAR DO SUL;2° DOSE;1156
PINDAMONHANGABA;1° DOSE;16654
PINDAMONHANGABA;2° DOSE;5479
PINDORAMA;1° DOSE;2414
PINDORAMA;2° DOSE;1215
PINHALZINHO;1° DOSE;1983
PINHALZINHO;2° DOSE;731
PIQUEROBI;1° DOSE;715
PIQUEROBI;2° DOSE;393
PIQUETE;1° DOSE;1862
PIQUETE;2° DOSE;595
PIRACAIA;1° DOSE;3349
PIRACAIA;2° DOSE;1430
PIRACICABA;1° DOSE;48802
PIRACICABA;2° DOSE;20118
PIRAJU;1° DOSE;4488
PIRAJU;2° DOSE;1389
PIRAJUÍ;1° DOSE;2895
PIRAJUÍ;2° DOSE;1366
PIRANGI;1° DOSE;1645
PIRANGI;2° DOSE;668
PIRAPORA DO BOM JESUS;1° DOSE;1498
PIRAPORA DO BOM JESUS;2° DOSE;708
PIRAPOZINHO;1° DOSE;3016
PIRAPOZINHO;2° DOSE;990
PIRASSUNUNGA;1° DOSE;10849
PIRASSUNUNGA;2° DOSE;5455
PIRATININGA;1° DOSE;2124
PIRATININGA;2° DOSE;745
PITANGUEIRAS;1° DOSE;3313
PITANGUEIRAS;2° DOSE;1534
PLANALTO;1° DOSE;574
PLANALTO;2° DOSE;196
PLATINA;1° DOSE;409
PLATINA;2° DOSE;181
POÁ;1° DOSE;10232
POÁ;2° DOSE;4276
POLONI;1° DOSE;1030
POLONI;2° DOSE;516
POMPÉIA;1° DOSE;3179
POMPÉIA;2° DOSE;1490
PONGAÍ;1° DOSE;574
PONGAÍ;2° DOSE;192
PONTAL;1° DOSE;3111
PONTAL;2° DOSE;1154
PONTALINDA;1° DOSE;451
PONTALINDA;2° DOSE;213
PONTES GESTAL;1° DOSE;406
PONTES GESTAL;2° DOSE;164
POPULINA;1° DOSE;762
POPULINA;2° DOSE;336
PORANGABA;1° DOSE;1465
PORANGABA;2° DOSE;417
PORTO FELIZ;1° DOSE;5472
PORTO FELIZ;2° DOSE;1807
PORTO FERREIRA;1° DOSE;6882
PORTO FERREIRA;2° DOSE;2434
POTIM;1° DOSE;1653
POTIM;2° DOSE;681
POTIRENDABA;1° DOSE;2408
POTIRENDABA;2° DOSE;1086
PRACINHA;1° DOSE;242
PRACINHA;2° DOSE;125
PRADÓPOLIS;1° DOSE;1636
PRADÓPOLIS;2° DOSE;456
PRAIA GRANDE;1° DOSE;38106
PRAIA GRANDE;2° DOSE;17447
PRATÂNIA;1° DOSE;466
PRATÂNIA;2° DOSE;164
PRESIDENTE ALVES;1° DOSE;544
PRESIDENTE ALVES;2° DOSE;129
PRESIDENTE BERNARDES;1° DOSE;2756
PRESIDENTE BERNARDES;2° DOSE;993
PRESIDENTE EPITÁCIO;1° DOSE;4899
PRESIDENTE EPITÁCIO;2° DOSE;1989
PRESIDENTE PRUDENTE;1° DOSE;35343
PRESIDENTE PRUDENTE;2° DOSE;14243
PRESIDENTE VENCESLAU;1° DOSE;6684
PRESIDENTE VENCESLAU;2° DOSE;2465
PROMISSÃO;1° DOSE;4691
PROMISSÃO;2° DOSE;1680
QUADRA;1° DOSE;431
QUADRA;2° DOSE;138
QUATÁ;1° DOSE;1616
QUATÁ;2° DOSE;669
QUEIROZ;1° DOSE;344
QUEIROZ;2° DOSE;187
QUELUZ;1° DOSE;1071
QUELUZ;2° DOSE;465
QUINTANA;1° DOSE;853
QUINTANA;2° DOSE;459
RAFARD;1° DOSE;1009
RAFARD;2° DOSE;297
RANCHARIA;1° DOSE;3995
RANCHARIA;2° DOSE;1446
REDENÇÃO DA SERRA;1° DOSE;534
REDENÇÃO DA SERRA;2° DOSE;203
REGENTE FEIJÓ;1° DOSE;2466
REGENTE FEIJÓ;2° DOSE;936
REGINÓPOLIS;1° DOSE;935
REGINÓPOLIS;2° DOSE;372
REGISTRO;1° DOSE;7241
REGISTRO;2° DOSE;3568
RESTINGA;1° DOSE;657
RESTINGA;2° DOSE;279
RIBEIRA;1° DOSE;486
RIBEIRA;2° DOSE;202
RIBEIRÃO BONITO;1° DOSE;1686
RIBEIRÃO BONITO;2° DOSE;559
RIBEIRÃO BRANCO;1° DOSE;1590
RIBEIRÃO BRANCO;2° DOSE;515
RIBEIRÃO CORRENTE;1° DOSE;420
RIBEIRÃO CORRENTE;2° DOSE;126
RIBEIRÃO DO SUL;1° DOSE;674
RIBEIRÃO DO SUL;2° DOSE;196
RIBEIRÃO DOS ÍNDIOS;1° DOSE;502
RIBEIRÃO DOS ÍNDIOS;2° DOSE;288
RIBEIRÃO GRANDE;1° DOSE;846
RIBEIRÃO GRANDE;2° DOSE;331
RIBEIRÃO PIRES;1° DOSE;14331
RIBEIRÃO PIRES;2° DOSE;7062
RIBEIRÃO PRETO;1° DOSE;85627
RIBEIRÃO PRETO;2° DOSE;40082
RIFAINA;1° DOSE;469
RIFAINA;2° DOSE;111
RINCÃO;1° DOSE;1165
RINCÃO;2° DOSE;371
RINÓPOLIS;1° DOSE;1456
RINÓPOLIS;2° DOSE;736
RIO CLARO;1° DOSE;27710
RIO CLARO;2° DOSE;12090
RIO DAS PEDRAS;1° DOSE;3146
RIO DAS PEDRAS;2° DOSE;1560
RIO GRANDE DA SERRA;1° DOSE;3322
RIO GRANDE DA SERRA;2° DOSE;1449
RIOLÂNDIA;1° DOSE;1114
RIOLÂNDIA;2° DOSE;288
RIVERSUL;1° DOSE;762
RIVERSUL;2° DOSE;215
ROSANA;1° DOSE;2505
ROSANA;2° DOSE;954
ROSEIRA;1° DOSE;1007
ROSEIRA;2° DOSE;360
RUBIÁCEA;1° DOSE;345
RUBIÁCEA;2° DOSE;188
RUBINÉIA;1° DOSE;511
RUBINÉIA;2° DOSE;241
SABINO;1° DOSE;946
SABINO;2° DOSE;202
SAGRES;1° DOSE;316
SAGRES;2° DOSE;130
SALES;1° DOSE;896
SALES;2° DOSE;415
SALES OLIVEIRA;1° DOSE;1544
SALES OLIVEIRA;2° DOSE;592
SALESÓPOLIS;1° DOSE;1896
SALESÓPOLIS;2° DOSE;801
SALMOURÃO;1° DOSE;679
SALMOURÃO;2° DOSE;353
SALTINHO;1° DOSE;1030
SALTINHO;2° DOSE;564
SALTO;1° DOSE;12410
SALTO;2° DOSE;4892
SALTO DE PIRAPORA;1° DOSE;4892
SALTO DE PIRAPORA;2° DOSE;2162
SALTO GRANDE;1° DOSE;1082
SALTO GRANDE;2° DOSE;346
SANDOVALINA;1° DOSE;446
SANDOVALINA;2° DOSE;155
SANTA ADÉLIA;1° DOSE;2178
SANTA ADÉLIA;2° DOSE;1154
SANTA ALBERTINA;1° DOSE;1060
SANTA ALBERTINA;2° DOSE;488
SANTA BÁRBARA D'OESTE;1° DOSE;18161
SANTA BÁRBARA D'OESTE;2° DOSE;7979
SANTA BRANCA;1° DOSE;1787
SANTA BRANCA;2° DOSE;611
SANTA CLARA D'OESTE;1° DOSE;341
SANTA CLARA D'OESTE;2° DOSE;164
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;779
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;341
SANTA CRUZ DA ESPERANÇA;1° DOSE;364
SANTA CRUZ DA ESPERANÇA;2° DOSE;138
SANTA CRUZ DAS PALMEIRAS;1° DOSE;3527
SANTA CRUZ DAS PALMEIRAS;2° DOSE;1450
SANTA CRUZ DO RIO PARDO;1° DOSE;6636
SANTA CRUZ DO RIO PARDO;2° DOSE;2616
SANTA ERNESTINA;1° DOSE;560
SANTA ERNESTINA;2° DOSE;202
SANTA FÉ DO SUL;1° DOSE;6029
SANTA FÉ DO SUL;2° DOSE;3091
SANTA GERTRUDES;1° DOSE;2077
SANTA GERTRUDES;2° DOSE;672
SANTA ISABEL;1° DOSE;5582
SANTA ISABEL;2° DOSE;1836
SANTA LÚCIA;1° DOSE;745
SANTA LÚCIA;2° DOSE;366
SANTA MARIA DA SERRA;1° DOSE;759
SANTA MARIA DA SERRA;2° DOSE;174
SANTA MERCEDES;1° DOSE;449
SANTA MERCEDES;2° DOSE;179
SANTA RITA DO PASSA QUATRO;1° DOSE;4991
SANTA RITA DO PASSA QUATRO;2° DOSE;2580
SANTA RITA D'OESTE;1° DOSE;532
SANTA RITA D'OESTE;2° DOSE;225
SANTA ROSA DE VITERBO;1° DOSE;3078
SANTA ROSA DE VITERBO;2° DOSE;1034
SANTA SALETE;1° DOSE;365
SANTA SALETE;2° DOSE;164
SANTANA DA PONTE PENSA;1° DOSE;361
SANTANA DA PONTE PENSA;2° DOSE;122
SANTANA DE PARNAÍBA;1° DOSE;11268
SANTANA DE PARNAÍBA;2° DOSE;3651
SANTO ANASTÁCIO;1° DOSE;3240
SANTO ANASTÁCIO;2° DOSE;1247
SANTO ANDRÉ;1° DOSE;99131
SANTO ANDRÉ;2° DOSE;39160
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;1093
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;545
SANTO ANTÔNIO DE POSSE;1° DOSE;2448
SANTO ANTÔNIO DE POSSE;2° DOSE;889
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;983
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;411
SANTO ANTÔNIO DO JARDIM;1° DOSE;928
SANTO ANTÔNIO DO JARDIM;2° DOSE;328
SANTO ANTÔNIO DO PINHAL;1° DOSE;794
SANTO ANTÔNIO DO PINHAL;2° DOSE;368
SANTO EXPEDITO;1° DOSE;529
SANTO EXPEDITO;2° DOSE;215
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;502
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;269
SANTOS;1° DOSE;87832
SANTOS;2° DOSE;39628
SÃO BENTO DO SAPUCAÍ;1° DOSE;1489
SÃO BENTO DO SAPUCAÍ;2° DOSE;665
SÃO BERNARDO DO CAMPO;1° DOSE;96667
SÃO BERNARDO DO CAMPO;2° DOSE;49082
SÃO CAETANO DO SUL;1° DOSE;34281
SÃO CAETANO DO SUL;2° DOSE;15608
SÃO CARLOS;1° DOSE;34223
SÃO CARLOS;2° DOSE;13052
SÃO FRANCISCO;1° DOSE;493
SÃO FRANCISCO;2° DOSE;251
SÃO JOÃO DA BOA VISTA;1° DOSE;15564
SÃO JOÃO DA BOA VISTA;2° DOSE;6413
SÃO JOÃO DAS DUAS PONTES;1° DOSE;349
SÃO JOÃO DAS DUAS PONTES;2° DOSE;185
SÃO JOÃO DE IRACEMA;1° DOSE;302
SÃO JOÃO DE IRACEMA;2° DOSE;145
SÃO JOÃO DO PAU D'ALHO;1° DOSE;460
SÃO JOÃO DO PAU D'ALHO;2° DOSE;142
SÃO JOAQUIM DA BARRA;1° DOSE;6054
SÃO JOAQUIM DA BARRA;2° DOSE;2203
SÃO JOSÉ DA BELA VISTA;1° DOSE;796
SÃO JOSÉ DA BELA VISTA;2° DOSE;352
SÃO JOSÉ DO BARREIRO;1° DOSE;572
SÃO JOSÉ DO BARREIRO;2° DOSE;215
SÃO JOSÉ DO RIO PARDO;1° DOSE;7833
SÃO JOSÉ DO RIO PARDO;2° DOSE;2250
SÃO JOSÉ DO RIO PRETO;1° DOSE;71820
SÃO JOSÉ DO RIO PRETO;2° DOSE;33968
SÃO JOSÉ DOS CAMPOS;1° DOSE;80537
SÃO JOSÉ DOS CAMPOS;2° DOSE;40806
SÃO LOURENÇO DA SERRA;1° DOSE;1471
SÃO LOURENÇO DA SERRA;2° DOSE;476
SÃO LUIZ DO PARAITINGA;1° DOSE;1497
SÃO LUIZ DO PARAITINGA;2° DOSE;583
SÃO MANUEL;1° DOSE;4514
SÃO MANUEL;2° DOSE;1499
SÃO MIGUEL ARCANJO;1° DOSE;3424
SÃO MIGUEL ARCANJO;2° DOSE;1328
SÃO PAULO;1° DOSE;1611975
SÃO PAULO;2° DOSE;733136
SÃO PEDRO;1° DOSE;4641
SÃO PEDRO;2° DOSE;1537
SÃO PEDRO DO TURVO;1° DOSE;1071
SÃO PEDRO DO TURVO;2° DOSE;463
SÃO ROQUE;1° DOSE;10187
SÃO ROQUE;2° DOSE;4076
SÃO SEBASTIÃO;1° DOSE;7320
SÃO SEBASTIÃO;2° DOSE;3620
SÃO SEBASTIÃO DA GRAMA;1° DOSE;1548
SÃO SEBASTIÃO DA GRAMA;2° DOSE;543
SÃO SIMÃO;1° DOSE;1894
SÃO SIMÃO;2° DOSE;673
SÃO VICENTE;1° DOSE;37416
SÃO VICENTE;2° DOSE;15726
SARAPUÍ;1° DOSE;1087
SARAPUÍ;2° DOSE;318
SARUTAIÁ;1° DOSE;514
SARUTAIÁ;2° DOSE;233
SEBASTIANÓPOLIS DO SUL;1° DOSE;536
SEBASTIANÓPOLIS DO SUL;2° DOSE;261
SERRA AZUL;1° DOSE;1164
SERRA AZUL;2° DOSE;541
SERRA NEGRA;1° DOSE;4617
SERRA NEGRA;2° DOSE;1660
SERRANA;1° DOSE;29318
SERRANA;2° DOSE;18374
SERTÃOZINHO;1° DOSE;12134
SERTÃOZINHO;2° DOSE;6421
SETE BARRAS;1° DOSE;1381
SETE BARRAS;2° DOSE;665
SEVERÍNIA;1° DOSE;1457
SEVERÍNIA;2° DOSE;606
SILVEIRAS;1° DOSE;770
SILVEIRAS;2° DOSE;405
SOCORRO;1° DOSE;6644
SOCORRO;2° DOSE;1991
SOROCABA;1° DOSE;75888
SOROCABA;2° DOSE;25163
SUD MENNUCCI;1° DOSE;1036
SUD MENNUCCI;2° DOSE;455
SUMARÉ;1° DOSE;24194
SUMARÉ;2° DOSE;7673
SUZANÁPOLIS;1° DOSE;467
SUZANÁPOLIS;2° DOSE;152
SUZANO;1° DOSE;27071
SUZANO;2° DOSE;7943
TABAPUÃ;1° DOSE;1729
TABAPUÃ;2° DOSE;774
TABATINGA;1° DOSE;1804
TABATINGA;2° DOSE;636
TABOÃO DA SERRA;1° DOSE;24734
TABOÃO DA SERRA;2° DOSE;11993
TACIBA;1° DOSE;741
TACIBA;2° DOSE;249
TAGUAÍ;1° DOSE;1250
TAGUAÍ;2° DOSE;495
TAIAÇU;1° DOSE;923
TAIAÇU;2° DOSE;476
TAIÚVA;1° DOSE;1049
TAIÚVA;2° DOSE;505
TAMBAÚ;1° DOSE;2704
TAMBAÚ;2° DOSE;1416
TANABI;1° DOSE;4012
TANABI;2° DOSE;1819
TAPIRAÍ;1° DOSE;1025
TAPIRAÍ;2° DOSE;312
TAPIRATIBA;1° DOSE;1681
TAPIRATIBA;2° DOSE;658
TAQUARAL;1° DOSE;354
TAQUARAL;2° DOSE;180
TAQUARITINGA;1° DOSE;7769
TAQUARITINGA;2° DOSE;2908
TAQUARITUBA;1° DOSE;2883
TAQUARITUBA;2° DOSE;1137
TAQUARIVAÍ;1° DOSE;391
TAQUARIVAÍ;2° DOSE;161
TARABAI;1° DOSE;807
TARABAI;2° DOSE;324
TARUMÃ;1° DOSE;1448
TARUMÃ;2° DOSE;720
TATUÍ;1° DOSE;13770
TATUÍ;2° DOSE;5538
TAUBATÉ;1° DOSE;36120
TAUBATÉ;2° DOSE;12144
TEJUPÁ;1° DOSE;461
TEJUPÁ;2° DOSE;186
TEODORO SAMPAIO;1° DOSE;2426
TEODORO SAMPAIO;2° DOSE;971
TERRA ROXA;1° DOSE;1303
TERRA ROXA;2° DOSE;618
TIETÊ;1° DOSE;4922
TIETÊ;2° DOSE;1546
TIMBURI;1° DOSE;446
TIMBURI;2° DOSE;222
TORRE DE PEDRA;1° DOSE;399
TORRE DE PEDRA;2° DOSE;158
TORRINHA;1° DOSE;1412
TORRINHA;2° DOSE;506
TRABIJU;1° DOSE;216
TRABIJU;2° DOSE;91
TREMEMBÉ;1° DOSE;5483
TREMEMBÉ;2° DOSE;2531
TRÊS FRONTEIRAS;1° DOSE;937
TRÊS FRONTEIRAS;2° DOSE;455
TUIUTI;1° DOSE;1056
TUIUTI;2° DOSE;382
TUPÃ;1° DOSE;11866
TUPÃ;2° DOSE;4537
TUPI PAULISTA;1° DOSE;2872
TUPI PAULISTA;2° DOSE;1070
TURIÚBA;1° DOSE;352
TURIÚBA;2° DOSE;205
TURMALINA;1° DOSE;446
TURMALINA;2° DOSE;171
UBARANA;1° DOSE;531
UBARANA;2° DOSE;256
UBATUBA;1° DOSE;8784
UBATUBA;2° DOSE;3354
UBIRAJARA;1° DOSE;579
UBIRAJARA;2° DOSE;274
UCHOA;1° DOSE;1568
UCHOA;2° DOSE;897
UNIÃO PAULISTA;1° DOSE;227
UNIÃO PAULISTA;2° DOSE;146
URÂNIA;1° DOSE;1615
URÂNIA;2° DOSE;775
URU;1° DOSE;252
URU;2° DOSE;93
URUPÊS;1° DOSE;2022
URUPÊS;2° DOSE;1060
VALENTIM GENTIL;1° DOSE;1363
VALENTIM GENTIL;2° DOSE;598
VALINHOS;1° DOSE;13858
VALINHOS;2° DOSE;6235
VALPARAÍSO;1° DOSE;2740
VALPARAÍSO;2° DOSE;1254
VARGEM;1° DOSE;1284
VARGEM;2° DOSE;545
VARGEM GRANDE DO SUL;1° DOSE;5732
VARGEM GRANDE DO SUL;2° DOSE;3166
VARGEM GRANDE PAULISTA;1° DOSE;3601
VARGEM GRANDE PAULISTA;2° DOSE;1452
VÁRZEA PAULISTA;1° DOSE;8260
VÁRZEA PAULISTA;2° DOSE;3276
VERA CRUZ;1° DOSE;1726
VERA CRUZ;2° DOSE;785
VINHEDO;1° DOSE;9385
VINHEDO;2° DOSE;3307
VIRADOURO;1° DOSE;2153
VIRADOURO;2° DOSE;732
VISTA ALEGRE DO ALTO;1° DOSE;845
VISTA ALEGRE DO ALTO;2° DOSE;355
VITÓRIA BRASIL;1° DOSE;297
VITÓRIA BRASIL;2° DOSE;125
VOTORANTIM;1° DOSE;10287
VOTORANTIM;2° DOSE;4092
VOTUPORANGA;1° DOSE;15107
VOTUPORANGA;2° DOSE;6529
ZACARIAS;1° DOSE;377
ZACARIAS;2° DOSE;183
