Município;Dose;Total Doses Aplicadas
MURUTINGA DO SUL;1° DOSE;982
MURUTINGA DO SUL;2° DOSE;625
NANTES;1° DOSE;425
NANTES;2° DOSE;269
NARANDIBA;1° DOSE;684
NARANDIBA;2° DOSE;409
NATIVIDADE DA SERRA;1° DOSE;1342
NATIVIDADE DA SERRA;2° DOSE;754
NAZARÉ PAULISTA;1° DOSE;2819
NAZARÉ PAULISTA;2° DOSE;1526
NEVES PAULISTA;1° DOSE;2103
NEVES PAULISTA;2° DOSE;1340
NHANDEARA;1° DOSE;2599
NHANDEARA;2° DOSE;1564
NIPOÃ;1° DOSE;617
NIPOÃ;2° DOSE;338
NOVA ALIANÇA;1° DOSE;1266
NOVA ALIANÇA;2° DOSE;746
NOVA CAMPINA;1° DOSE;899
NOVA CAMPINA;2° DOSE;584
NOVA CANAÃ PAULISTA;1° DOSE;500
NOVA CANAÃ PAULISTA;2° DOSE;301
NOVA CASTILHO;1° DOSE;244
NOVA CASTILHO;2° DOSE;128
NOVA EUROPA;1° DOSE;1467
NOVA EUROPA;2° DOSE;893
NOVA GRANADA;1° DOSE;3378
NOVA GRANADA;2° DOSE;2106
NOVA GUATAPORANGA;1° DOSE;543
NOVA GUATAPORANGA;2° DOSE;249
NOVA INDEPENDÊNCIA;1° DOSE;522
NOVA INDEPENDÊNCIA;2° DOSE;303
NOVA LUZITÂNIA;1° DOSE;555
NOVA LUZITÂNIA;2° DOSE;344
NOVA ODESSA;1° DOSE;7511
NOVA ODESSA;2° DOSE;3868
NOVAIS;1° DOSE;652
NOVAIS;2° DOSE;369
NOVO HORIZONTE;1° DOSE;7328
NOVO HORIZONTE;2° DOSE;4428
NUPORANGA;1° DOSE;1359
NUPORANGA;2° DOSE;708
OCAUÇU;1° DOSE;796
OCAUÇU;2° DOSE;478
ÓLEO;1° DOSE;621
ÓLEO;2° DOSE;260
OLÍMPIA;1° DOSE;10361
OLÍMPIA;2° DOSE;5939
ONDA VERDE;1° DOSE;724
ONDA VERDE;2° DOSE;420
ORIENTE;1° DOSE;1152
ORIENTE;2° DOSE;695
ORINDIÚVA;1° DOSE;797
ORINDIÚVA;2° DOSE;440
ORLÂNDIA;1° DOSE;6565
ORLÂNDIA;2° DOSE;3094
OSASCO;1° DOSE;93362
OSASCO;2° DOSE;46297
OSCAR BRESSANE;1° DOSE;695
OSCAR BRESSANE;2° DOSE;452
OSVALDO CRUZ;1° DOSE;6910
OSVALDO CRUZ;2° DOSE;4117
OURINHOS;1° DOSE;20440
OURINHOS;2° DOSE;12903
OURO VERDE;1° DOSE;1578
OURO VERDE;2° DOSE;794
OUROESTE;1° DOSE;1830
OUROESTE;2° DOSE;1190
PACAEMBU;1° DOSE;2385
PACAEMBU;2° DOSE;1460
PALESTINA;1° DOSE;2236
PALESTINA;2° DOSE;1286
PALMARES PAULISTA;1° DOSE;1040
PALMARES PAULISTA;2° DOSE;598
PALMEIRA D'OESTE;1° DOSE;2198
PALMEIRA D'OESTE;2° DOSE;1360
PALMITAL;1° DOSE;4601
PALMITAL;2° DOSE;2728
PANORAMA;1° DOSE;2370
PANORAMA;2° DOSE;1295
PARAGUAÇU PAULISTA;1° DOSE;7042
PARAGUAÇU PAULISTA;2° DOSE;3951
PARAIBUNA;1° DOSE;2940
PARAIBUNA;2° DOSE;1485
PARAÍSO;1° DOSE;1158
PARAÍSO;2° DOSE;697
PARANAPANEMA;1° DOSE;2729
PARANAPANEMA;2° DOSE;1428
PARANAPUÃ;1° DOSE;770
PARANAPUÃ;2° DOSE;479
PARAPUÃ;1° DOSE;2233
PARAPUÃ;2° DOSE;1387
PARDINHO;1° DOSE;1046
PARDINHO;2° DOSE;600
PARIQUERA-AÇU;1° DOSE;3940
PARIQUERA-AÇU;2° DOSE;2576
PARISI;1° DOSE;565
PARISI;2° DOSE;329
PATROCÍNIO PAULISTA;1° DOSE;2284
PATROCÍNIO PAULISTA;2° DOSE;1289
PAULICÉIA;1° DOSE;965
PAULICÉIA;2° DOSE;546
PAULÍNIA;1° DOSE;13415
PAULÍNIA;2° DOSE;6739
PAULISTÂNIA;1° DOSE;348
PAULISTÂNIA;2° DOSE;217
PAULO DE FARIA;1° DOSE;1576
PAULO DE FARIA;2° DOSE;958
PEDERNEIRAS;1° DOSE;6663
PEDERNEIRAS;2° DOSE;3818
PEDRA BELA;1° DOSE;1176
PEDRA BELA;2° DOSE;677
PEDRANÓPOLIS;1° DOSE;630
PEDRANÓPOLIS;2° DOSE;360
PEDREGULHO;1° DOSE;2430
PEDREGULHO;2° DOSE;1660
PEDREIRA;1° DOSE;7203
PEDREIRA;2° DOSE;3964
PEDRINHAS PAULISTA;1° DOSE;596
PEDRINHAS PAULISTA;2° DOSE;382
PEDRO DE TOLEDO;1° DOSE;1744
PEDRO DE TOLEDO;2° DOSE;1044
PENÁPOLIS;1° DOSE;12261
PENÁPOLIS;2° DOSE;7322
PEREIRA BARRETO;1° DOSE;4596
PEREIRA BARRETO;2° DOSE;3073
PEREIRAS;1° DOSE;1309
PEREIRAS;2° DOSE;745
PERUÍBE;1° DOSE;11458
PERUÍBE;2° DOSE;6609
PIACATU;1° DOSE;1057
PIACATU;2° DOSE;651
PIEDADE;1° DOSE;8346
PIEDADE;2° DOSE;4483
PILAR DO SUL;1° DOSE;4583
PILAR DO SUL;2° DOSE;2531
PINDAMONHANGABA;1° DOSE;23591
PINDAMONHANGABA;2° DOSE;12801
PINDORAMA;1° DOSE;3066
PINDORAMA;2° DOSE;1983
PINHALZINHO;1° DOSE;2701
PINHALZINHO;2° DOSE;1630
PIQUEROBI;1° DOSE;798
PIQUEROBI;2° DOSE;565
PIQUETE;1° DOSE;2424
PIQUETE;2° DOSE;1317
PIRACAIA;1° DOSE;4201
PIRACAIA;2° DOSE;2553
PIRACICABA;1° DOSE;63284
PIRACICABA;2° DOSE;40040
PIRAJU;1° DOSE;5721
PIRAJU;2° DOSE;3459
PIRAJUÍ;1° DOSE;3882
PIRAJUÍ;2° DOSE;2201
PIRANGI;1° DOSE;2162
PIRANGI;2° DOSE;1270
PIRAPORA DO BOM JESUS;1° DOSE;2010
PIRAPORA DO BOM JESUS;2° DOSE;1132
PIRAPOZINHO;1° DOSE;3915
PIRAPOZINHO;2° DOSE;1971
PIRASSUNUNGA;1° DOSE;14314
PIRASSUNUNGA;2° DOSE;8379
PIRATININGA;1° DOSE;2852
PIRATININGA;2° DOSE;1401
PITANGUEIRAS;1° DOSE;4367
PITANGUEIRAS;2° DOSE;2561
PLANALTO;1° DOSE;704
PLANALTO;2° DOSE;352
PLATINA;1° DOSE;605
PLATINA;2° DOSE;364
POÁ;1° DOSE;14395
POÁ;2° DOSE;7832
POLONI;1° DOSE;1293
POLONI;2° DOSE;771
POMPÉIA;1° DOSE;4514
POMPÉIA;2° DOSE;2161
PONGAÍ;1° DOSE;784
PONGAÍ;2° DOSE;455
PONTAL;1° DOSE;4121
PONTAL;2° DOSE;2383
PONTALINDA;1° DOSE;613
PONTALINDA;2° DOSE;356
PONTES GESTAL;1° DOSE;556
PONTES GESTAL;2° DOSE;253
POPULINA;1° DOSE;1061
POPULINA;2° DOSE;578
PORANGABA;1° DOSE;1910
PORANGABA;2° DOSE;1135
PORTO FELIZ;1° DOSE;7155
PORTO FELIZ;2° DOSE;3680
PORTO FERREIRA;1° DOSE;9121
PORTO FERREIRA;2° DOSE;4970
POTIM;1° DOSE;2094
POTIM;2° DOSE;1326
POTIRENDABA;1° DOSE;3157
POTIRENDABA;2° DOSE;2020
PRACINHA;1° DOSE;299
PRACINHA;2° DOSE;186
PRADÓPOLIS;1° DOSE;2388
PRADÓPOLIS;2° DOSE;1239
PRAIA GRANDE;1° DOSE;51516
PRAIA GRANDE;2° DOSE;28752
PRATÂNIA;1° DOSE;670
PRATÂNIA;2° DOSE;329
PRESIDENTE ALVES;1° DOSE;810
PRESIDENTE ALVES;2° DOSE;364
PRESIDENTE BERNARDES;1° DOSE;3508
PRESIDENTE BERNARDES;2° DOSE;1975
PRESIDENTE EPITÁCIO;1° DOSE;6659
PRESIDENTE EPITÁCIO;2° DOSE;3674
PRESIDENTE PRUDENTE;1° DOSE;45229
PRESIDENTE PRUDENTE;2° DOSE;27719
PRESIDENTE VENCESLAU;1° DOSE;7927
PRESIDENTE VENCESLAU;2° DOSE;5072
PROMISSÃO;1° DOSE;6162
PROMISSÃO;2° DOSE;3598
QUADRA;1° DOSE;584
QUADRA;2° DOSE;384
QUATÁ;1° DOSE;2171
QUATÁ;2° DOSE;1170
QUEIROZ;1° DOSE;456
QUEIROZ;2° DOSE;289
QUELUZ;1° DOSE;1653
QUELUZ;2° DOSE;832
QUINTANA;1° DOSE;1187
QUINTANA;2° DOSE;755
RAFARD;1° DOSE;1277
RAFARD;2° DOSE;696
RANCHARIA;1° DOSE;5347
RANCHARIA;2° DOSE;2979
REDENÇÃO DA SERRA;1° DOSE;723
REDENÇÃO DA SERRA;2° DOSE;422
REGENTE FEIJÓ;1° DOSE;3478
REGENTE FEIJÓ;2° DOSE;1826
REGINÓPOLIS;1° DOSE;1214
REGINÓPOLIS;2° DOSE;671
REGISTRO;1° DOSE;9637
REGISTRO;2° DOSE;5681
RESTINGA;1° DOSE;1016
RESTINGA;2° DOSE;512
RIBEIRA;1° DOSE;565
RIBEIRA;2° DOSE;381
RIBEIRÃO BONITO;1° DOSE;2074
RIBEIRÃO BONITO;2° DOSE;1118
RIBEIRÃO BRANCO;1° DOSE;2023
RIBEIRÃO BRANCO;2° DOSE;1099
RIBEIRÃO CORRENTE;1° DOSE;583
RIBEIRÃO CORRENTE;2° DOSE;295
RIBEIRÃO DO SUL;1° DOSE;938
RIBEIRÃO DO SUL;2° DOSE;492
RIBEIRÃO DOS ÍNDIOS;1° DOSE;623
RIBEIRÃO DOS ÍNDIOS;2° DOSE;406
RIBEIRÃO GRANDE;1° DOSE;1098
RIBEIRÃO GRANDE;2° DOSE;704
RIBEIRÃO PIRES;1° DOSE;18519
RIBEIRÃO PIRES;2° DOSE;10653
RIBEIRÃO PRETO;1° DOSE;112924
RIBEIRÃO PRETO;2° DOSE;67748
RIFAINA;1° DOSE;724
RIFAINA;2° DOSE;380
RINCÃO;1° DOSE;1634
RINCÃO;2° DOSE;958
RINÓPOLIS;1° DOSE;1947
RINÓPOLIS;2° DOSE;1167
RIO CLARO;1° DOSE;36340
RIO CLARO;2° DOSE;21813
RIO DAS PEDRAS;1° DOSE;4000
RIO DAS PEDRAS;2° DOSE;2520
RIO GRANDE DA SERRA;1° DOSE;4621
RIO GRANDE DA SERRA;2° DOSE;2289
RIOLÂNDIA;1° DOSE;1384
RIOLÂNDIA;2° DOSE;714
RIVERSUL;1° DOSE;1036
RIVERSUL;2° DOSE;567
ROSANA;1° DOSE;3244
ROSANA;2° DOSE;2031
ROSEIRA;1° DOSE;1514
ROSEIRA;2° DOSE;848
RUBIÁCEA;1° DOSE;493
RUBIÁCEA;2° DOSE;285
RUBINÉIA;1° DOSE;643
RUBINÉIA;2° DOSE;400
SABINO;1° DOSE;1246
SABINO;2° DOSE;614
SAGRES;1° DOSE;472
SAGRES;2° DOSE;246
SALES;1° DOSE;1265
SALES;2° DOSE;766
SALES OLIVEIRA;1° DOSE;1914
SALES OLIVEIRA;2° DOSE;1231
SALESÓPOLIS;1° DOSE;2743
SALESÓPOLIS;2° DOSE;1319
SALMOURÃO;1° DOSE;902
SALMOURÃO;2° DOSE;549
SALTINHO;1° DOSE;1376
SALTINHO;2° DOSE;841
SALTO;1° DOSE;17274
SALTO;2° DOSE;9078
SALTO DE PIRAPORA;1° DOSE;6752
SALTO DE PIRAPORA;2° DOSE;3904
SALTO GRANDE;1° DOSE;1531
SALTO GRANDE;2° DOSE;779
SANDOVALINA;1° DOSE;607
SANDOVALINA;2° DOSE;359
SANTA ADÉLIA;1° DOSE;2842
SANTA ADÉLIA;2° DOSE;1585
SANTA ALBERTINA;1° DOSE;1391
SANTA ALBERTINA;2° DOSE;763
SANTA BÁRBARA D'OESTE;1° DOSE;26515
SANTA BÁRBARA D'OESTE;2° DOSE;14821
SANTA BRANCA;1° DOSE;2283
SANTA BRANCA;2° DOSE;1374
SANTA CLARA D'OESTE;1° DOSE;483
SANTA CLARA D'OESTE;2° DOSE;269
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;1088
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;717
SANTA CRUZ DA ESPERANÇA;1° DOSE;464
SANTA CRUZ DA ESPERANÇA;2° DOSE;224
SANTA CRUZ DAS PALMEIRAS;1° DOSE;4509
SANTA CRUZ DAS PALMEIRAS;2° DOSE;2705
SANTA CRUZ DO RIO PARDO;1° DOSE;8954
SANTA CRUZ DO RIO PARDO;2° DOSE;5436
SANTA ERNESTINA;1° DOSE;752
SANTA ERNESTINA;2° DOSE;360
SANTA FÉ DO SUL;1° DOSE;7625
SANTA FÉ DO SUL;2° DOSE;4994
SANTA GERTRUDES;1° DOSE;2487
SANTA GERTRUDES;2° DOSE;1565
SANTA ISABEL;1° DOSE;7651
SANTA ISABEL;2° DOSE;4301
SANTA LÚCIA;1° DOSE;1072
SANTA LÚCIA;2° DOSE;600
SANTA MARIA DA SERRA;1° DOSE;851
SANTA MARIA DA SERRA;2° DOSE;545
SANTA MERCEDES;1° DOSE;571
SANTA MERCEDES;2° DOSE;350
SANTA RITA DO PASSA QUATRO;1° DOSE;6491
SANTA RITA DO PASSA QUATRO;2° DOSE;3878
SANTA RITA D'OESTE;1° DOSE;660
SANTA RITA D'OESTE;2° DOSE;407
SANTA ROSA DE VITERBO;1° DOSE;4260
SANTA ROSA DE VITERBO;2° DOSE;2228
SANTA SALETE;1° DOSE;448
SANTA SALETE;2° DOSE;268
SANTANA DA PONTE PENSA;1° DOSE;493
SANTANA DA PONTE PENSA;2° DOSE;260
SANTANA DE PARNAÍBA;1° DOSE;16153
SANTANA DE PARNAÍBA;2° DOSE;9222
SANTO ANASTÁCIO;1° DOSE;4030
SANTO ANASTÁCIO;2° DOSE;2666
SANTO ANDRÉ;1° DOSE;126375
SANTO ANDRÉ;2° DOSE;71797
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;1453
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;903
SANTO ANTÔNIO DE POSSE;1° DOSE;3250
SANTO ANTÔNIO DE POSSE;2° DOSE;1733
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;1300
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;756
SANTO ANTÔNIO DO JARDIM;1° DOSE;1250
SANTO ANTÔNIO DO JARDIM;2° DOSE;687
SANTO ANTÔNIO DO PINHAL;1° DOSE;1078
SANTO ANTÔNIO DO PINHAL;2° DOSE;672
SANTO EXPEDITO;1° DOSE;656
SANTO EXPEDITO;2° DOSE;460
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;704
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;420
SANTOS;1° DOSE;109197
SANTOS;2° DOSE;66075
SÃO BENTO DO SAPUCAÍ;1° DOSE;2012
SÃO BENTO DO SAPUCAÍ;2° DOSE;1338
SÃO BERNARDO DO CAMPO;1° DOSE;123187
SÃO BERNARDO DO CAMPO;2° DOSE;75907
SÃO CAETANO DO SUL;1° DOSE;42363
SÃO CAETANO DO SUL;2° DOSE;26683
SÃO CARLOS;1° DOSE;45486
SÃO CARLOS;2° DOSE;23722
SÃO FRANCISCO;1° DOSE;711
SÃO FRANCISCO;2° DOSE;406
SÃO JOÃO DA BOA VISTA;1° DOSE;19691
SÃO JOÃO DA BOA VISTA;2° DOSE;12191
SÃO JOÃO DAS DUAS PONTES;1° DOSE;472
SÃO JOÃO DAS DUAS PONTES;2° DOSE;305
SÃO JOÃO DE IRACEMA;1° DOSE;389
SÃO JOÃO DE IRACEMA;2° DOSE;268
SÃO JOÃO DO PAU D'ALHO;1° DOSE;583
SÃO JOÃO DO PAU D'ALHO;2° DOSE;361
SÃO JOAQUIM DA BARRA;1° DOSE;7882
SÃO JOAQUIM DA BARRA;2° DOSE;4340
SÃO JOSÉ DA BELA VISTA;1° DOSE;1089
SÃO JOSÉ DA BELA VISTA;2° DOSE;601
SÃO JOSÉ DO BARREIRO;1° DOSE;727
SÃO JOSÉ DO BARREIRO;2° DOSE;416
SÃO JOSÉ DO RIO PARDO;1° DOSE;10817
SÃO JOSÉ DO RIO PARDO;2° DOSE;5753
SÃO JOSÉ DO RIO PRETO;1° DOSE;89716
SÃO JOSÉ DO RIO PRETO;2° DOSE;52997
SÃO JOSÉ DOS CAMPOS;1° DOSE;106951
SÃO JOSÉ DOS CAMPOS;2° DOSE;63855
SÃO LOURENÇO DA SERRA;1° DOSE;2168
SÃO LOURENÇO DA SERRA;2° DOSE;1154
SÃO LUIZ DO PARAITINGA;1° DOSE;1915
SÃO LUIZ DO PARAITINGA;2° DOSE;1076
SÃO MANUEL;1° DOSE;6258
SÃO MANUEL;2° DOSE;3350
SÃO MIGUEL ARCANJO;1° DOSE;4498
SÃO MIGUEL ARCANJO;2° DOSE;2671
SÃO PAULO;1° DOSE;2045330
SÃO PAULO;2° DOSE;1171540
SÃO PEDRO;1° DOSE;6450
SÃO PEDRO;2° DOSE;3744
SÃO PEDRO DO TURVO;1° DOSE;1285
SÃO PEDRO DO TURVO;2° DOSE;881
SÃO ROQUE;1° DOSE;13150
SÃO ROQUE;2° DOSE;7408
SÃO SEBASTIÃO;1° DOSE;10365
SÃO SEBASTIÃO;2° DOSE;6427
SÃO SEBASTIÃO DA GRAMA;1° DOSE;2095
SÃO SEBASTIÃO DA GRAMA;2° DOSE;1121
SÃO SIMÃO;1° DOSE;2528
SÃO SIMÃO;2° DOSE;1444
SÃO VICENTE;1° DOSE;47696
SÃO VICENTE;2° DOSE;27612
SARAPUÍ;1° DOSE;1588
SARAPUÍ;2° DOSE;619
SARUTAIÁ;1° DOSE;733
SARUTAIÁ;2° DOSE;453
SEBASTIANÓPOLIS DO SUL;1° DOSE;706
SEBASTIANÓPOLIS DO SUL;2° DOSE;432
SERRA AZUL;1° DOSE;1507
SERRA AZUL;2° DOSE;902
SERRA NEGRA;1° DOSE;6001
SERRA NEGRA;2° DOSE;3567
SERRANA;1° DOSE;29707
SERRANA;2° DOSE;18861
SERTÃOZINHO;1° DOSE;17129
SERTÃOZINHO;2° DOSE;10576
SETE BARRAS;1° DOSE;1784
SETE BARRAS;2° DOSE;1150
SEVERÍNIA;1° DOSE;2143
SEVERÍNIA;2° DOSE;1268
SILVEIRAS;1° DOSE;1075
SILVEIRAS;2° DOSE;679
SOCORRO;1° DOSE;8434
SOCORRO;2° DOSE;4595
SOROCABA;1° DOSE;94324
SOROCABA;2° DOSE;52413
SUD MENNUCCI;1° DOSE;1470
SUD MENNUCCI;2° DOSE;888
SUMARÉ;1° DOSE;32663
SUMARÉ;2° DOSE;17165
SUZANÁPOLIS;1° DOSE;610
SUZANÁPOLIS;2° DOSE;351
SUZANO;1° DOSE;37072
SUZANO;2° DOSE;18419
TABAPUÃ;1° DOSE;2376
TABAPUÃ;2° DOSE;1490
TABATINGA;1° DOSE;2324
TABATINGA;2° DOSE;1391
TABOÃO DA SERRA;1° DOSE;35530
TABOÃO DA SERRA;2° DOSE;19987
TACIBA;1° DOSE;944
TACIBA;2° DOSE;562
TAGUAÍ;1° DOSE;1765
TAGUAÍ;2° DOSE;1056
TAIAÇU;1° DOSE;1113
TAIAÇU;2° DOSE;733
TAIÚVA;1° DOSE;1298
TAIÚVA;2° DOSE;765
TAMBAÚ;1° DOSE;3850
TAMBAÚ;2° DOSE;2295
TANABI;1° DOSE;5110
TANABI;2° DOSE;3071
TAPIRAÍ;1° DOSE;1306
TAPIRAÍ;2° DOSE;710
TAPIRATIBA;1° DOSE;2164
TAPIRATIBA;2° DOSE;1326
TAQUARAL;1° DOSE;494
TAQUARAL;2° DOSE;303
TAQUARITINGA;1° DOSE;10128
TAQUARITINGA;2° DOSE;6226
TAQUARITUBA;1° DOSE;3903
TAQUARITUBA;2° DOSE;2258
TAQUARIVAÍ;1° DOSE;513
TAQUARIVAÍ;2° DOSE;331
TARABAI;1° DOSE;1059
TARABAI;2° DOSE;643
TARUMÃ;1° DOSE;1955
TARUMÃ;2° DOSE;1179
TATUÍ;1° DOSE;19204
TATUÍ;2° DOSE;10988
TAUBATÉ;1° DOSE;48854
TAUBATÉ;2° DOSE;24035
TEJUPÁ;1° DOSE;679
TEJUPÁ;2° DOSE;379
TEODORO SAMPAIO;1° DOSE;3186
TEODORO SAMPAIO;2° DOSE;1810
TERRA ROXA;1° DOSE;1593
TERRA ROXA;2° DOSE;979
TIETÊ;1° DOSE;6112
TIETÊ;2° DOSE;3683
TIMBURI;1° DOSE;617
TIMBURI;2° DOSE;375
TORRE DE PEDRA;1° DOSE;514
TORRE DE PEDRA;2° DOSE;298
TORRINHA;1° DOSE;1922
TORRINHA;2° DOSE;1130
TRABIJU;1° DOSE;300
TRABIJU;2° DOSE;152
TREMEMBÉ;1° DOSE;6955
TREMEMBÉ;2° DOSE;3994
TRÊS FRONTEIRAS;1° DOSE;1252
TRÊS FRONTEIRAS;2° DOSE;739
TUIUTI;1° DOSE;1368
TUIUTI;2° DOSE;657
TUPÃ;1° DOSE;14741
TUPÃ;2° DOSE;8362
TUPI PAULISTA;1° DOSE;3738
TUPI PAULISTA;2° DOSE;1987
TURIÚBA;1° DOSE;486
TURIÚBA;2° DOSE;299
TURMALINA;1° DOSE;591
TURMALINA;2° DOSE;366
UBARANA;1° DOSE;780
UBARANA;2° DOSE;419
UBATUBA;1° DOSE;11692
UBATUBA;2° DOSE;6123
UBIRAJARA;1° DOSE;819
UBIRAJARA;2° DOSE;467
UCHOA;1° DOSE;1901
UCHOA;2° DOSE;1232
UNIÃO PAULISTA;1° DOSE;299
UNIÃO PAULISTA;2° DOSE;194
URÂNIA;1° DOSE;2034
URÂNIA;2° DOSE;1262
URU;1° DOSE;321
URU;2° DOSE;190
URUPÊS;1° DOSE;2654
URUPÊS;2° DOSE;1692
VALENTIM GENTIL;1° DOSE;1920
VALENTIM GENTIL;2° DOSE;1064
VALINHOS;1° DOSE;19056
VALINHOS;2° DOSE;12136
VALPARAÍSO;1° DOSE;3353
VALPARAÍSO;2° DOSE;1965
VARGEM;1° DOSE;1883
VARGEM;2° DOSE;947
VARGEM GRANDE DO SUL;1° DOSE;7877
VARGEM GRANDE DO SUL;2° DOSE;4266
VARGEM GRANDE PAULISTA;1° DOSE;5946
VARGEM GRANDE PAULISTA;2° DOSE;2853
VÁRZEA PAULISTA;1° DOSE;11512
VÁRZEA PAULISTA;2° DOSE;5487
VERA CRUZ;1° DOSE;2194
VERA CRUZ;2° DOSE;1233
VINHEDO;1° DOSE;12275
VINHEDO;2° DOSE;6498
VIRADOURO;1° DOSE;3049
VIRADOURO;2° DOSE;1550
VISTA ALEGRE DO ALTO;1° DOSE;1087
VISTA ALEGRE DO ALTO;2° DOSE;645
VITÓRIA BRASIL;1° DOSE;364
VITÓRIA BRASIL;2° DOSE;248
VOTORANTIM;1° DOSE;15191
VOTORANTIM;2° DOSE;8921
VOTUPORANGA;1° DOSE;19932
VOTUPORANGA;2° DOSE;12004
ZACARIAS;1° DOSE;518
ZACARIAS;2° DOSE;294
