Município;Dose;Total Doses Aplicadas
SANTA CRUZ DA CONCEIÇÃO;3º DOSE;577
SANTA CLARA D'OESTE;3º DOSE;205
SANTA BRANCA;3º DOSE;651
SANTA BÁRBARA D'OESTE;3º DOSE;7882
SANTA ALBERTINA;3º DOSE;394
SANTA ADÉLIA;3º DOSE;1283
SANDOVALINA;3º DOSE;267
SALTO GRANDE;3º DOSE;486
SALTO DE PIRAPORA;3º DOSE;2290
SALTO;3º DOSE;5539
SALTINHO;3º DOSE;465
SALMOURÃO;3º DOSE;362
SALESÓPOLIS;3º DOSE;952
SALES OLIVEIRA;3º DOSE;660
SALES;3º DOSE;574
SAGRES;3º DOSE;144
SABINO;3º DOSE;368
RUBINÉIA;3º DOSE;245
RUBIÁCEA;3º DOSE;219
ROSEIRA;3º DOSE;572
ROSANA;3º DOSE;1219
RIVERSUL;3º DOSE;316
RIOLÂNDIA;3º DOSE;231
RIO GRANDE DA SERRA;3º DOSE;462
RIO DAS PEDRAS;3º DOSE;1366
RIO CLARO;3º DOSE;13610
RINÓPOLIS;3º DOSE;690
RINCÃO;3º DOSE;581
RIFAINA;3º DOSE;240
RIBEIRÃO PRETO;3º DOSE;40277
RIBEIRÃO PIRES;3º DOSE;5725
RIBEIRÃO GRANDE;3º DOSE;324
RIBEIRÃO DOS ÍNDIOS;3º DOSE;369
RIBEIRÃO DO SUL;3º DOSE;448
RIBEIRÃO CORRENTE;3º DOSE;204
RIBEIRÃO BRANCO;3º DOSE;679
RIBEIRÃO BONITO;3º DOSE;718
RIBEIRA;3º DOSE;191
RESTINGA;3º DOSE;237
REGISTRO;3º DOSE;3152
REGINÓPOLIS;3º DOSE;506
REGENTE FEIJÓ;3º DOSE;1132
REDENÇÃO DA SERRA;3º DOSE;126
RANCHARIA;3º DOSE;1896
RAFARD;3º DOSE;459
QUINTANA;3º DOSE;514
QUELUZ;3º DOSE;448
QUEIROZ;3º DOSE;179
QUATÁ;3º DOSE;854
QUADRA;3º DOSE;72
PROMISSÃO;3º DOSE;2364
PRESIDENTE VENCESLAU;3º DOSE;2816
PRESIDENTE PRUDENTE;3º DOSE;14982
PRESIDENTE EPITÁCIO;3º DOSE;2182
PRESIDENTE BERNARDES;3º DOSE;1266
PRESIDENTE ALVES;3º DOSE;270
PRATÂNIA;3º DOSE;178
PRAIA GRANDE;3º DOSE;17392
PRADÓPOLIS;3º DOSE;854
PRACINHA;3º DOSE;163
POTIRENDABA;3º DOSE;1456
POTIM;3º DOSE;757
PORTO FERREIRA;3º DOSE;2962
PORTO FELIZ;3º DOSE;2237
PORANGABA;3º DOSE;591
POPULINA;3º DOSE;466
PONTES GESTAL;3º DOSE;217
PONTALINDA;3º DOSE;301
PONTAL;3º DOSE;1296
PONGAÍ;3º DOSE;331
POMPÉIA;3º DOSE;1219
POLONI;3º DOSE;610
POÁ;3º DOSE;5460
PLATINA;3º DOSE;256
PLANALTO;3º DOSE;285
PITANGUEIRAS;3º DOSE;2246
PIRATININGA;3º DOSE;777
PIRASSUNUNGA;3º DOSE;4270
PIRAPOZINHO;3º DOSE;1130
PIRAPORA DO BOM JESUS;3º DOSE;586
PIRANGI;3º DOSE;1053
PIRAJUÍ;3º DOSE;458
PIRAJU;3º DOSE;2179
PIRACICABA;3º DOSE;19405
PIRACAIA;3º DOSE;1570
PIQUETE;3º DOSE;622
PIQUEROBI;3º DOSE;335
PINHALZINHO;3º DOSE;777
PINDORAMA;3º DOSE;1486
PINDAMONHANGABA;3º DOSE;6312
PILAR DO SUL;3º DOSE;1309
PIEDADE;3º DOSE;1631
PIACATU;3º DOSE;410
PERUÍBE;3º DOSE;4307
PEREIRAS;3º DOSE;501
PEREIRA BARRETO;3º DOSE;1468
PENÁPOLIS;3º DOSE;4082
PEDRO DE TOLEDO;3º DOSE;597
PEDRINHAS PAULISTA;3º DOSE;378
PEDREIRA;3º DOSE;2495
PEDREGULHO;3º DOSE;1181
PEDRANÓPOLIS;3º DOSE;260
PEDRA BELA;3º DOSE;425
PEDERNEIRAS;3º DOSE;2136
PAULO DE FARIA;3º DOSE;827
PAULISTÂNIA;3º DOSE;190
PAULÍNIA;3º DOSE;5208
PAULICÉIA;3º DOSE;329
PATROCÍNIO PAULISTA;3º DOSE;825
PARISI;3º DOSE;307
PARIQUERA-AÇU;3º DOSE;1953
PARDINHO;3º DOSE;331
PARAPUÃ;3º DOSE;919
PARANAPUÃ;3º DOSE;415
PARANAPANEMA;3º DOSE;898
PARAÍSO;3º DOSE;512
PARAIBUNA;3º DOSE;801
PARAGUAÇU PAULISTA;3º DOSE;2514
PANORAMA;3º DOSE;760
PALMITAL;3º DOSE;1960
PALMEIRA D'OESTE;3º DOSE;1049
PALMARES PAULISTA;3º DOSE;525
PALESTINA;3º DOSE;811
PACAEMBU;3º DOSE;1055
OUROESTE;3º DOSE;748
OURO VERDE;3º DOSE;480
OURINHOS;3º DOSE;7043
OSVALDO CRUZ;3º DOSE;2746
OSCAR BRESSANE;3º DOSE;269
OSASCO;3º DOSE;25523
ORLÂNDIA;3º DOSE;1604
ORINDIÚVA;3º DOSE;438
ORIENTE;3º DOSE;353
ONDA VERDE;3º DOSE;272
OLÍMPIA;3º DOSE;3682
ÓLEO;3º DOSE;181
OCAUÇU;3º DOSE;390
NUPORANGA;3º DOSE;529
NOVO HORIZONTE;3º DOSE;2865
NOVAIS;3º DOSE;255
NOVA ODESSA;3º DOSE;1841
NOVA LUZITÂNIA;3º DOSE;250
NOVA INDEPENDÊNCIA;3º DOSE;296
NOVA GUATAPORANGA;3º DOSE;146
NOVA GRANADA;3º DOSE;1310
NOVA EUROPA;3º DOSE;489
NOVA CASTILHO;3º DOSE;98
NOVA CANAÃ PAULISTA;3º DOSE;252
NOVA CAMPINA;3º DOSE;542
NOVA ALIANÇA;3º DOSE;614
NIPOÃ;3º DOSE;252
NHANDEARA;3º DOSE;1021
NEVES PAULISTA;3º DOSE;1089
NAZARÉ PAULISTA;3º DOSE;884
NATIVIDADE DA SERRA;3º DOSE;278
NARANDIBA;3º DOSE;305
NANTES;3º DOSE;178
MURUTINGA DO SUL;3º DOSE;495
MOTUCA;3º DOSE;270
MORUNGABA;3º DOSE;594
MORRO AGUDO;3º DOSE;1445
MONTEIRO LOBATO;3º DOSE;256
MONTE MOR;3º DOSE;1586
MONTE CASTELO;3º DOSE;304
MONTE AZUL PAULISTA;3º DOSE;1380
MONTE APRAZÍVEL;3º DOSE;1716
MONTE ALTO;3º DOSE;3000
MONTE ALEGRE DO SUL;3º DOSE;497
MONGAGUÁ;3º DOSE;1783
MONÇÕES;3º DOSE;201
MOMBUCA;3º DOSE;241
MOGI MIRIM;3º DOSE;5118
MOGI GUAÇU;3º DOSE;6430
MOGI DAS CRUZES;3º DOSE;21997
MOCOCA;3º DOSE;3882
MIRASSOLÂNDIA;3º DOSE;424
MIRASSOL;3º DOSE;2837
MIRANTE DO PARANAPANEMA;3º DOSE;889
MIRANDÓPOLIS;3º DOSE;2285
MIRACATU;3º DOSE;831
MIRA ESTRELA;3º DOSE;380
MINEIROS DO TIETÊ;3º DOSE;765
MIGUELÓPOLIS;3º DOSE;1142
MESÓPOLIS;3º DOSE;276
MERIDIANO;3º DOSE;351
MENDONÇA;3º DOSE;426
MAUÁ;3º DOSE;19925
MATÃO;3º DOSE;4873
MARTINÓPOLIS;3º DOSE;1421
MARINÓPOLIS;3º DOSE;190
MARÍLIA;3º DOSE;14627
MARIÁPOLIS;3º DOSE;317
MARAPOAMA;3º DOSE;260
MARACAÍ;3º DOSE;858
MARABÁ PAULISTA;3º DOSE;275
MANDURI;3º DOSE;732
MAIRIPORÃ;3º DOSE;4191
MAIRINQUE;3º DOSE;1779
MAGDA;3º DOSE;295
MACEDÔNIA;3º DOSE;356
MACAUBAL;3º DOSE;552
MACATUBA;3º DOSE;1060
LUTÉCIA;3º DOSE;266
LUPÉRCIO;3º DOSE;142
LUIZIÂNIA;3º DOSE;249
LUÍS ANTÔNIO;3º DOSE;581
LUCIANÓPOLIS;3º DOSE;226
LUCÉLIA;3º DOSE;1379
LOUVEIRA;3º DOSE;1758
LOURDES;3º DOSE;336
LORENA;3º DOSE;4608
LINS;3º DOSE;5281
LINDÓIA;3º DOSE;416
LIMEIRA;3º DOSE;10279
LENÇÓIS PAULISTA;3º DOSE;2391
LEME;3º DOSE;6174
LAVRINHAS;3º DOSE;269
LAVÍNIA;3º DOSE;367
LARANJAL PAULISTA;3º DOSE;1477
LAGOINHA;3º DOSE;598
JUQUITIBA;3º DOSE;1244
JUQUIÁ;3º DOSE;987
JUNQUEIRÓPOLIS;3º DOSE;1415
JUNDIAÍ;3º DOSE;25122
JUMIRIM;3º DOSE;167
JÚLIO MESQUITA;3º DOSE;269
JOSÉ BONIFÁCIO;3º DOSE;2583
JOÃO RAMALHO;3º DOSE;258
JOANÓPOLIS;3º DOSE;754
JERIQUARA;3º DOSE;124
JAÚ;3º DOSE;8504
JARINU;3º DOSE;1008
JARDINÓPOLIS;3º DOSE;1862
JANDIRA;3º DOSE;3196
JAMBEIRO;3º DOSE;355
JALES;3º DOSE;3840
JAGUARIÚNA;3º DOSE;2665
JACUPIRANGA;3º DOSE;957
JACI;3º DOSE;508
JACAREÍ;3º DOSE;9455
JABOTICABAL;3º DOSE;5171
JABORANDI;3º DOSE;407
ITUVERAVA;3º DOSE;2746
ITUPEVA;3º DOSE;1471
ITU;3º DOSE;10112
ITOBI;3º DOSE;381
ITIRAPUÃ;3º DOSE;359
ITIRAPINA;3º DOSE;775
ITATINGA;3º DOSE;741
ITATIBA;3º DOSE;6884
ITARIRI;3º DOSE;818
ITARARÉ;3º DOSE;1690
ITAQUAQUECETUBA;3º DOSE;8507
ITAPURA;3º DOSE;285
ITAPUÍ;3º DOSE;737
ITAPORANGA;3º DOSE;930
ITÁPOLIS;3º DOSE;2274
ITAPIRAPUÃ PAULISTA;3º DOSE;199
ITAPIRA;3º DOSE;5344
ITAPEVI;3º DOSE;4445
ITAPEVA;3º DOSE;5534
ITAPETININGA;3º DOSE;9682
ITAPECERICA DA SERRA;3º DOSE;5400
ITAOCA;3º DOSE;276
ITANHAÉM;3º DOSE;7341
ITAJU;3º DOSE;245
ITAJOBI;3º DOSE;1389
ITAÍ;3º DOSE;1257
ITABERÁ;3º DOSE;1410
IRAPURU;3º DOSE;585
IRAPUÃ;3º DOSE;508
IRACEMÁPOLIS;3º DOSE;915
IPUÃ;3º DOSE;808
IPORANGA;3º DOSE;247
IPIGUÁ;3º DOSE;429
IPEÚNA;3º DOSE;342
IPERÓ;3º DOSE;1208
IPAUSSU;3º DOSE;873
INÚBIA PAULISTA;3º DOSE;367
INDIAPORÃ;3º DOSE;350
INDIANA;3º DOSE;345
INDAIATUBA;3º DOSE;12991
ILHABELA;3º DOSE;1812
ILHA SOLTEIRA;3º DOSE;2252
ILHA COMPRIDA;3º DOSE;770
IGUAPE;3º DOSE;2046
IGARATÁ;3º DOSE;560
IGARAPAVA;3º DOSE;1370
IGARAÇU DO TIETÊ;3º DOSE;1107
IEPÊ;3º DOSE;832
ICÉM;3º DOSE;456
IBIÚNA;3º DOSE;768
IBITINGA;3º DOSE;4088
IBIRAREMA;3º DOSE;588
IBIRÁ;3º DOSE;881
IBATÉ;3º DOSE;1331
IARAS;3º DOSE;389
IACRI;3º DOSE;525
IACANGA;3º DOSE;574
HORTOLÂNDIA;3º DOSE;6080
HOLAMBRA;3º DOSE;678
HERCULÂNDIA;3º DOSE;496
GUZOLÂNDIA;3º DOSE;377
GUATAPARÁ;3º DOSE;483
GUARULHOS;3º DOSE;48443
GUARUJÁ;3º DOSE;13628
GUARIBA;3º DOSE;1591
GUAREÍ;3º DOSE;699
GUARATINGUETÁ;3º DOSE;5515
GUARAREMA;3º DOSE;1316
GUARARAPES;3º DOSE;2131
GUARANTÃ;3º DOSE;427
GUARANI D'OESTE;3º DOSE;199
GUARACI;3º DOSE;796
GUARAÇAÍ;3º DOSE;627
GUARÁ;3º DOSE;1592
GUAPIARA;3º DOSE;609
GUAPIAÇU;3º DOSE;999
GUAÍRA;3º DOSE;2604
GUAIMBÊ;3º DOSE;413
GUAIÇARA;3º DOSE;411
GLICÉRIO;3º DOSE;281
GETULINA;3º DOSE;678
GENERAL SALGADO;3º DOSE;850
GAVIÃO PEIXOTO;3º DOSE;292
GASTÃO VIDIGAL;3º DOSE;317
GARÇA;3º DOSE;2734
GÁLIA;3º DOSE;639
GABRIEL MONTEIRO;3º DOSE;200
FRANCO DA ROCHA;3º DOSE;5602
FRANCISCO MORATO;3º DOSE;4168
FRANCA;3º DOSE;13523
FLORÍNEA;3º DOSE;321
FLÓRIDA PAULISTA;3º DOSE;1072
FLOREAL;3º DOSE;462
FLORA RICA;3º DOSE;238
FERRAZ DE VASCONCELOS;3º DOSE;6867
FERNÃO;3º DOSE;133
FERNANDÓPOLIS;3º DOSE;6632
FERNANDO PRESTES;3º DOSE;454
FARTURA;3º DOSE;1078
EUCLIDES DA CUNHA PAULISTA;3º DOSE;354
ESTRELA DO NORTE;3º DOSE;185
ESTRELA D'OESTE;3º DOSE;758
ESTIVA GERBI;3º DOSE;479
ESPÍRITO SANTO DO TURVO;3º DOSE;255
ESPÍRITO SANTO DO PINHAL;3º DOSE;3646
ENGENHEIRO COELHO;3º DOSE;711
EMILIANÓPOLIS;3º DOSE;370
EMBU-GUAÇU;3º DOSE;3184
EMBU DAS ARTES;3º DOSE;7282
EMBAÚBA;3º DOSE;211
ELISIÁRIO;3º DOSE;306
ELIAS FAUSTO;3º DOSE;853
ELDORADO;3º DOSE;680
ECHAPORÃ;3º DOSE;326
DUMONT;3º DOSE;517
DUARTINA;3º DOSE;847
DRACENA;3º DOSE;3569
DOURADO;3º DOSE;634
DOLCINÓPOLIS;3º DOSE;228
DOIS CÓRREGOS;3º DOSE;1602
DOBRADA;3º DOSE;203
DIVINOLÂNDIA;3º DOSE;1180
DIRCE REIS;3º DOSE;234
DIADEMA;3º DOSE;14049
DESCALVADO;3º DOSE;3305
CUNHA;3º DOSE;1255
CUBATÃO;3º DOSE;3974
CRUZEIRO;3º DOSE;4056
CRUZÁLIA;3º DOSE;198
CRISTAIS PAULISTA;3º DOSE;427
CRAVINHOS;3º DOSE;1348
COTIA;3º DOSE;7437
COSMORAMA;3º DOSE;814
COSMÓPOLIS;3º DOSE;1695
CORUMBATAÍ;3º DOSE;252
CORONEL MACEDO;3º DOSE;491
COROADOS;3º DOSE;415
CORDEIRÓPOLIS;3º DOSE;1642
CONCHAS;3º DOSE;946
CONCHAL;3º DOSE;1063
COLÔMBIA;3º DOSE;422
COLINA;3º DOSE;1085
CLEMENTINA;3º DOSE;574
CHAVANTES;3º DOSE;641
CHARQUEADA;3º DOSE;673
CESÁRIO LANGE;3º DOSE;604
CERQUILHO;3º DOSE;2747
CERQUEIRA CÉSAR;3º DOSE;1193
CEDRAL;3º DOSE;784
CATIGUÁ;3º DOSE;618
CATANDUVA;3º DOSE;9968
CASTILHO;3º DOSE;1098
CÁSSIA DOS COQUEIROS;3º DOSE;253
CASA BRANCA;3º DOSE;1237
CARDOSO;3º DOSE;917
CARAPICUÍBA;3º DOSE;12342
CARAGUATATUBA;3º DOSE;5398
CAPIVARI;3º DOSE;2589
CAPELA DO ALTO;3º DOSE;269
CAPÃO BONITO;3º DOSE;2400
CANITAR;3º DOSE;240
CÂNDIDO RODRIGUES;3º DOSE;317
CÂNDIDO MOTA;3º DOSE;1954
CANAS;3º DOSE;214
CANANÉIA;3º DOSE;762
CAMPOS NOVOS PAULISTA;3º DOSE;247
CAMPOS DO JORDÃO;3º DOSE;2430
CAMPO LIMPO PAULISTA;3º DOSE;2283
CAMPINAS;3º DOSE;70440
CAMPINA DO MONTE ALEGRE;3º DOSE;301
CAJURU;3º DOSE;1953
CAJOBI;3º DOSE;766
CAJATI;3º DOSE;1270
CAJAMAR;3º DOSE;2390
CAIUÁ;3º DOSE;293
CAIEIRAS;3º DOSE;4545
CAIABU;3º DOSE;249
CAFELÂNDIA;3º DOSE;851
CACONDE;3º DOSE;1327
CACHOEIRA PAULISTA;3º DOSE;1813
CAÇAPAVA;3º DOSE;4132
CABREÚVA;3º DOSE;1063
CABRÁLIA PAULISTA;3º DOSE;335
BURITIZAL;3º DOSE;327
BURITAMA;3º DOSE;1394
BURI;3º DOSE;577
BROTAS;3º DOSE;1282
BRODOWSKI;3º DOSE;1761
BREJO ALEGRE;3º DOSE;217
BRAÚNA;3º DOSE;463
BRAGANÇA PAULISTA;3º DOSE;11986
BOTUCATU;3º DOSE;15318
BOREBI;3º DOSE;96
BORBOREMA;3º DOSE;1192
BORACÉIA;3º DOSE;363
BORÁ;3º DOSE;80
BOM SUCESSO DE ITARARÉ;3º DOSE;155
BOM JESUS DOS PERDÕES;3º DOSE;819
BOITUVA;3º DOSE;1841
BOFETE;3º DOSE;383
BOCAINA;3º DOSE;892
BOA ESPERANÇA DO SUL;3º DOSE;754
BIRITIBA MIRIM;3º DOSE;1330
BIRIGUI;3º DOSE;7007
BILAC;3º DOSE;689
BERTIOGA;3º DOSE;2602
BERNARDINO DE CAMPOS;3º DOSE;680
BENTO DE ABREU;3º DOSE;173
BEBEDOURO;3º DOSE;5196
BAURU;3º DOSE;22228
BATATAIS;3º DOSE;4416
BASTOS;3º DOSE;1468
BARUERI;3º DOSE;10547
BARRINHA;3º DOSE;991
BARRETOS;3º DOSE;10294
BARRA DO TURVO;3º DOSE;453
BARRA DO CHAPÉU;3º DOSE;104
BARRA BONITA;3º DOSE;2704
BARIRI;3º DOSE;2038
BARBOSA;3º DOSE;470
BARÃO DE ANTONINA;3º DOSE;252
BANANAL;3º DOSE;690
BÁLSAMO;3º DOSE;799
BALBINOS;3º DOSE;308
BADY BASSITT;3º DOSE;934
AVARÉ;3º DOSE;5416
AVANHANDAVA;3º DOSE;574
AVAÍ;3º DOSE;339
AURIFLAMA;3º DOSE;892
ATIBAIA;3º DOSE;8704
ASSIS;3º DOSE;7916
ASPÁSIA;3º DOSE;235
ARUJÁ;3º DOSE;3241
ARTUR NOGUEIRA;3º DOSE;1953
ARIRANHA;3º DOSE;782
AREIÓPOLIS;3º DOSE;436
AREIAS;3º DOSE;197
AREALVA;3º DOSE;584
ARCO-ÍRIS;3º DOSE;258
ARARAS;3º DOSE;5240
ARARAQUARA;3º DOSE;15049
ARAPEÍ;3º DOSE;227
ARANDU;3º DOSE;391
ARAMINA;3º DOSE;349
ARAÇOIABA DA SERRA;3º DOSE;1721
ARAÇATUBA;3º DOSE;12746
ARAÇARIGUAMA;3º DOSE;608
APIAÍ;3º DOSE;1155
APARECIDA D'OESTE;3º DOSE;527
APARECIDA;3º DOSE;1686
ANHUMAS;3º DOSE;243
ANHEMBI;3º DOSE;316
ANGATUBA;3º DOSE;689
ANDRADINA;3º DOSE;2529
ANALÂNDIA;3º DOSE;240
AMPARO;3º DOSE;5073
AMÉRICO DE CAMPOS;3º DOSE;387
AMÉRICO BRASILIENSE;3º DOSE;2283
AMERICANA;3º DOSE;10507
ALVINLÂNDIA;3º DOSE;199
ÁLVARO DE CARVALHO;3º DOSE;260
ÁLVARES MACHADO;3º DOSE;1344
ÁLVARES FLORENCE;3º DOSE;350
ALUMÍNIO;3º DOSE;657
ALTO ALEGRE;3º DOSE;418
ALTINÓPOLIS;3º DOSE;1641
ALTAIR;3º DOSE;307
ALFREDO MARCONDES;3º DOSE;511
ALAMBARI;3º DOSE;302
AGUDOS;3º DOSE;2044
ÁGUAS DE SÃO PEDRO;3º DOSE;484
ÁGUAS DE SANTA BÁRBARA;3º DOSE;464
ÁGUAS DE LINDÓIA;3º DOSE;1259
ÁGUAS DA PRATA;3º DOSE;665
AGUAÍ;3º DOSE;1910
ADOLFO;3º DOSE;452
ADAMANTINA;3º DOSE;3236
ZACARIAS;2° DOSE;1810
VOTUPORANGA;2° DOSE;66047
VOTORANTIM;2° DOSE;66650
VITÓRIA BRASIL;2° DOSE;1227
VISTA ALEGRE DO ALTO;2° DOSE;5267
VIRADOURO;2° DOSE;12360
VINHEDO;2° DOSE;50157
VERA CRUZ;2° DOSE;7272
VÁRZEA PAULISTA;2° DOSE;65304
VARGEM GRANDE PAULISTA;2° DOSE;28665
VARGEM GRANDE DO SUL;2° DOSE;26722
VARGEM;2° DOSE;6600
VALPARAÍSO;2° DOSE;16161
VALINHOS;2° DOSE;86479
VALENTIM GENTIL;2° DOSE;9697
URUPÊS;2° DOSE;9800
URU;2° DOSE;1086
URÂNIA;2° DOSE;6121
UNIÃO PAULISTA;2° DOSE;1196
UCHOA;2° DOSE;7219
UBIRAJARA;2° DOSE;2923
UBATUBA;2° DOSE;56912
UBARANA;2° DOSE;3677
TURMALINA;2° DOSE;1575
TURIÚBA;2° DOSE;1419
TUPI PAULISTA;2° DOSE;12169
TUPÃ;2° DOSE;45701
TUIUTI;2° DOSE;4562
TRÊS FRONTEIRAS;2° DOSE;4454
TREMEMBÉ;2° DOSE;30719
TRABIJU;2° DOSE;1235
TORRINHA;2° DOSE;7003
TORRE DE PEDRA;2° DOSE;2015
TIMBURI;2° DOSE;1983
TIETÊ;2° DOSE;26933
TERRA ROXA;2° DOSE;5816
TEODORO SAMPAIO;2° DOSE;14246
TEJUPÁ;2° DOSE;2959
TAUBATÉ;2° DOSE;205509
TATUÍ;2° DOSE;79209
TARUMÃ;2° DOSE;10135
TARABAI;2° DOSE;4732
TAQUARIVAÍ;2° DOSE;3415
TAQUARITUBA;2° DOSE;16680
TAQUARITINGA;2° DOSE;38538
TAQUARAL;2° DOSE;1978
TAPIRATIBA;2° DOSE;8952
TAPIRAÍ;2° DOSE;5439
TANABI;2° DOSE;17838
TAMBAÚ;2° DOSE;14298
TAIÚVA;2° DOSE;4254
TAIAÇU;2° DOSE;4153
TAGUAÍ;2° DOSE;8701
TACIBA;2° DOSE;3780
TABOÃO DA SERRA;2° DOSE;161227
TABATINGA;2° DOSE;9956
TABAPUÃ;2° DOSE;8312
SUZANO;2° DOSE;163928
SUZANÁPOLIS;2° DOSE;2552
SUMARÉ;2° DOSE;163161
SUD MENNUCCI;2° DOSE;5137
SOROCABA;2° DOSE;403040
SOCORRO;2° DOSE;28726
SILVEIRAS;2° DOSE;4461
SEVERÍNIA;2° DOSE;10033
SETE BARRAS;2° DOSE;7366
SERTÃOZINHO;2° DOSE;84302
SERRANA;2° DOSE;33765
SERRA NEGRA;2° DOSE;20447
SERRA AZUL;2° DOSE;9331
SEBASTIANÓPOLIS DO SUL;2° DOSE;2653
SARUTAIÁ;2° DOSE;2454
SARAPUÍ;2° DOSE;6355
SÃO VICENTE;2° DOSE;200877
SÃO SIMÃO;2° DOSE;10041
SÃO SEBASTIÃO DA GRAMA;2° DOSE;8110
SÃO SEBASTIÃO;2° DOSE;55013
SÃO ROQUE;2° DOSE;50163
SÃO PEDRO DO TURVO;2° DOSE;4786
SÃO PEDRO;2° DOSE;20288
SÃO PAULO;2° DOSE;8276946
SÃO MIGUEL ARCANJO;2° DOSE;21374
SÃO MANUEL;2° DOSE;24562
SÃO LUIZ DO PARAITINGA;2° DOSE;8020
SÃO LOURENÇO DA SERRA;2° DOSE;9215
SÃO JOSÉ DOS CAMPOS;2° DOSE;465990
SÃO JOSÉ DO RIO PRETO;2° DOSE;319676
SÃO JOSÉ DO RIO PARDO;2° DOSE;35838
SÃO JOSÉ DO BARREIRO;2° DOSE;3021
SÃO JOSÉ DA BELA VISTA;2° DOSE;5080
SÃO JOAQUIM DA BARRA;2° DOSE;34139
SÃO JOÃO DO PAU D'ALHO;2° DOSE;1683
SÃO JOÃO DE IRACEMA;2° DOSE;1337
SÃO JOÃO DAS DUAS PONTES;2° DOSE;1887
SÃO JOÃO DA BOA VISTA;2° DOSE;64583
SÃO FRANCISCO;2° DOSE;2276
SÃO CARLOS;2° DOSE;178289
SÃO CAETANO DO SUL;2° DOSE;115178
SÃO BERNARDO DO CAMPO;2° DOSE;533710
SÃO BENTO DO SAPUCAÍ;2° DOSE;8419
SANTOS;2° DOSE;302050
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;2927
SANTO EXPEDITO;2° DOSE;2212
SANTO ANTÔNIO DO PINHAL;2° DOSE;4468
SANTO ANTÔNIO DO JARDIM;2° DOSE;4073
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;5516
SANTO ANTÔNIO DE POSSE;2° DOSE;13756
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;5037
SANTO ANDRÉ;2° DOSE;465683
SANTO ANASTÁCIO;2° DOSE;12936
SANTANA DE PARNAÍBA;2° DOSE;100142
SANTANA DA PONTE PENSA;2° DOSE;1261
SANTA SALETE;2° DOSE;1314
SANTA ROSA DE VITERBO;2° DOSE;16798
SANTA RITA DO PASSA QUATRO;2° DOSE;18649
SANTA RITA D'OESTE;2° DOSE;2065
SANTA MERCEDES;2° DOSE;2051
SANTA MARIA DA SERRA;2° DOSE;3493
SANTA LÚCIA;2° DOSE;5274
SANTA ISABEL;2° DOSE;35300
SANTA GERTRUDES;2° DOSE;13803
SANTA FÉ DO SUL;2° DOSE;24100
SANTA ERNESTINA;2° DOSE;4108
SANTA CRUZ DO RIO PARDO;2° DOSE;33140
SANTA CRUZ DAS PALMEIRAS;2° DOSE;19908
SANTA CRUZ DA ESPERANÇA;2° DOSE;1483
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;3207
SANTA CLARA D'OESTE;2° DOSE;1767
SANTA BRANCA;2° DOSE;9129
SANTA BÁRBARA D'OESTE;2° DOSE;118519
SANTA ALBERTINA;2° DOSE;4598
SANTA ADÉLIA;2° DOSE;9873
SANDOVALINA;2° DOSE;2585
SALTO GRANDE;2° DOSE;5357
SALTO DE PIRAPORA;2° DOSE;28499
SALTO;2° DOSE;79002
SALTINHO;2° DOSE;5588
SALMOURÃO;2° DOSE;3404
SALESÓPOLIS;2° DOSE;11721
SALES OLIVEIRA;2° DOSE;8070
SALES;2° DOSE;4732
SAGRES;2° DOSE;1574
SABINO;2° DOSE;3566
RUBINÉIA;2° DOSE;2499
RUBIÁCEA;2° DOSE;1846
ROSEIRA;2° DOSE;6870
ROSANA;2° DOSE;11925
RIVERSUL;2° DOSE;4153
RIOLÂNDIA;2° DOSE;6600
RIO GRANDE DA SERRA;2° DOSE;13278
RIO DAS PEDRAS;2° DOSE;20713
RIO CLARO;2° DOSE;135165
RINÓPOLIS;2° DOSE;5839
RINCÃO;2° DOSE;6700
RIFAINA;2° DOSE;2775
RIBEIRÃO PRETO;2° DOSE;446635
RIBEIRÃO PIRES;2° DOSE;78532
RIBEIRÃO GRANDE;2° DOSE;5554
RIBEIRÃO DOS ÍNDIOS;2° DOSE;1682
RIBEIRÃO DO SUL;2° DOSE;3458
RIBEIRÃO CORRENTE;2° DOSE;3320
RIBEIRÃO BRANCO;2° DOSE;11458
RIBEIRÃO BONITO;2° DOSE;8143
RIBEIRA;2° DOSE;2273
RESTINGA;2° DOSE;4646
REGISTRO;2° DOSE;36814
REGINÓPOLIS;2° DOSE;6968
REGENTE FEIJÓ;2° DOSE;14561
REDENÇÃO DA SERRA;2° DOSE;2789
RANCHARIA;2° DOSE;20995
RAFARD;2° DOSE;5492
QUINTANA;2° DOSE;4801
QUELUZ;2° DOSE;6485
QUEIROZ;2° DOSE;2392
QUATÁ;2° DOSE;9560
QUADRA;2° DOSE;2605
PROMISSÃO;2° DOSE;24319
PRESIDENTE VENCESLAU;2° DOSE;24818
PRESIDENTE PRUDENTE;2° DOSE;156641
PRESIDENTE EPITÁCIO;2° DOSE;27119
PRESIDENTE BERNARDES;2° DOSE;9626
PRESIDENTE ALVES;2° DOSE;2811
PRATÂNIA;2° DOSE;3507
PRAIA GRANDE;2° DOSE;205949
PRADÓPOLIS;2° DOSE;12026
