Município;Dose;Total Doses Aplicadas
NARANDIBA;2° DOSE;282
NATIVIDADE DA SERRA;1° DOSE;1160
NATIVIDADE DA SERRA;2° DOSE;562
NAZARÉ PAULISTA;1° DOSE;2265
NAZARÉ PAULISTA;2° DOSE;1052
NEVES PAULISTA;1° DOSE;1767
NEVES PAULISTA;2° DOSE;1025
NHANDEARA;1° DOSE;2086
NHANDEARA;2° DOSE;1298
NIPOÃ;1° DOSE;549
NIPOÃ;2° DOSE;234
NOVA ALIANÇA;1° DOSE;978
NOVA ALIANÇA;2° DOSE;588
NOVA CAMPINA;1° DOSE;786
NOVA CAMPINA;2° DOSE;312
NOVA CANAÃ PAULISTA;1° DOSE;411
NOVA CANAÃ PAULISTA;2° DOSE;252
NOVA CASTILHO;1° DOSE;203
NOVA CASTILHO;2° DOSE;104
NOVA EUROPA;1° DOSE;1163
NOVA EUROPA;2° DOSE;433
NOVA GRANADA;1° DOSE;2707
NOVA GRANADA;2° DOSE;1397
NOVA GUATAPORANGA;1° DOSE;402
NOVA GUATAPORANGA;2° DOSE;168
NOVA INDEPENDÊNCIA;1° DOSE;424
NOVA INDEPENDÊNCIA;2° DOSE;233
NOVA LUZITÂNIA;1° DOSE;512
NOVA LUZITÂNIA;2° DOSE;163
NOVA ODESSA;1° DOSE;6020
NOVA ODESSA;2° DOSE;2041
NOVAIS;1° DOSE;602
NOVAIS;2° DOSE;160
NOVO HORIZONTE;1° DOSE;5820
NOVO HORIZONTE;2° DOSE;3368
NUPORANGA;1° DOSE;1104
NUPORANGA;2° DOSE;539
OCAUÇU;1° DOSE;621
OCAUÇU;2° DOSE;359
ÓLEO;1° DOSE;437
ÓLEO;2° DOSE;213
OLÍMPIA;1° DOSE;8257
OLÍMPIA;2° DOSE;4159
ONDA VERDE;1° DOSE;582
ONDA VERDE;2° DOSE;240
ORIENTE;1° DOSE;1063
ORIENTE;2° DOSE;525
ORINDIÚVA;1° DOSE;606
ORINDIÚVA;2° DOSE;360
ORLÂNDIA;1° DOSE;5091
ORLÂNDIA;2° DOSE;1770
OSASCO;1° DOSE;72233
OSASCO;2° DOSE;28311
OSCAR BRESSANE;1° DOSE;563
OSCAR BRESSANE;2° DOSE;333
OSVALDO CRUZ;1° DOSE;5612
OSVALDO CRUZ;2° DOSE;2945
OURINHOS;1° DOSE;16273
OURINHOS;2° DOSE;9784
OURO VERDE;1° DOSE;1542
OURO VERDE;2° DOSE;594
OUROESTE;1° DOSE;1486
OUROESTE;2° DOSE;953
PACAEMBU;1° DOSE;2024
PACAEMBU;2° DOSE;927
PALESTINA;1° DOSE;2089
PALESTINA;2° DOSE;709
PALMARES PAULISTA;1° DOSE;872
PALMARES PAULISTA;2° DOSE;447
PALMEIRA D'OESTE;1° DOSE;1746
PALMEIRA D'OESTE;2° DOSE;971
PALMITAL;1° DOSE;3688
PALMITAL;2° DOSE;2216
PANORAMA;1° DOSE;1885
PANORAMA;2° DOSE;858
PARAGUAÇU PAULISTA;1° DOSE;5519
PARAGUAÇU PAULISTA;2° DOSE;2099
PARAIBUNA;1° DOSE;2379
PARAIBUNA;2° DOSE;833
PARAÍSO;1° DOSE;921
PARAÍSO;2° DOSE;529
PARANAPANEMA;1° DOSE;2099
PARANAPANEMA;2° DOSE;724
PARANAPUÃ;1° DOSE;599
PARANAPUÃ;2° DOSE;313
PARAPUÃ;1° DOSE;1850
PARAPUÃ;2° DOSE;1061
PARDINHO;1° DOSE;869
PARDINHO;2° DOSE;445
PARIQUERA-AÇU;1° DOSE;3432
PARIQUERA-AÇU;2° DOSE;2046
PARISI;1° DOSE;426
PARISI;2° DOSE;279
PATROCÍNIO PAULISTA;1° DOSE;1807
PATROCÍNIO PAULISTA;2° DOSE;845
PAULICÉIA;1° DOSE;739
PAULICÉIA;2° DOSE;303
PAULÍNIA;1° DOSE;10263
PAULÍNIA;2° DOSE;4468
PAULISTÂNIA;1° DOSE;288
PAULISTÂNIA;2° DOSE;139
PAULO DE FARIA;1° DOSE;1345
PAULO DE FARIA;2° DOSE;653
PEDERNEIRAS;1° DOSE;5333
PEDERNEIRAS;2° DOSE;2319
PEDRA BELA;1° DOSE;887
PEDRA BELA;2° DOSE;324
PEDRANÓPOLIS;1° DOSE;522
PEDRANÓPOLIS;2° DOSE;232
PEDREGULHO;1° DOSE;2143
PEDREGULHO;2° DOSE;995
PEDREIRA;1° DOSE;5651
PEDREIRA;2° DOSE;2247
PEDRINHAS PAULISTA;1° DOSE;483
PEDRINHAS PAULISTA;2° DOSE;315
PEDRO DE TOLEDO;1° DOSE;1352
PEDRO DE TOLEDO;2° DOSE;764
PENÁPOLIS;1° DOSE;9977
PENÁPOLIS;2° DOSE;5135
PEREIRA BARRETO;1° DOSE;3871
PEREIRA BARRETO;2° DOSE;1428
PEREIRAS;1° DOSE;1094
PEREIRAS;2° DOSE;477
PERUÍBE;1° DOSE;9149
PERUÍBE;2° DOSE;3907
PIACATU;1° DOSE;873
PIACATU;2° DOSE;504
PIEDADE;1° DOSE;6398
PIEDADE;2° DOSE;2101
PILAR DO SUL;1° DOSE;3863
PILAR DO SUL;2° DOSE;1427
PINDAMONHANGABA;1° DOSE;18288
PINDAMONHANGABA;2° DOSE;6701
PINDORAMA;1° DOSE;2560
PINDORAMA;2° DOSE;1579
PINHALZINHO;1° DOSE;2240
PINHALZINHO;2° DOSE;805
PIQUEROBI;1° DOSE;719
PIQUEROBI;2° DOSE;417
PIQUETE;1° DOSE;2037
PIQUETE;2° DOSE;824
PIRACAIA;1° DOSE;3364
PIRACAIA;2° DOSE;1604
PIRACICABA;1° DOSE;51806
PIRACICABA;2° DOSE;25900
PIRAJU;1° DOSE;4782
PIRAJU;2° DOSE;1700
PIRAJUÍ;1° DOSE;3093
PIRAJUÍ;2° DOSE;1591
PIRANGI;1° DOSE;1744
PIRANGI;2° DOSE;918
PIRAPORA DO BOM JESUS;1° DOSE;1659
PIRAPORA DO BOM JESUS;2° DOSE;776
PIRAPOZINHO;1° DOSE;3241
PIRAPOZINHO;2° DOSE;1218
PIRASSUNUNGA;1° DOSE;11656
PIRASSUNUNGA;2° DOSE;6986
PIRATININGA;1° DOSE;2375
PIRATININGA;2° DOSE;880
PITANGUEIRAS;1° DOSE;3504
PITANGUEIRAS;2° DOSE;1943
PLANALTO;1° DOSE;595
PLANALTO;2° DOSE;282
PLATINA;1° DOSE;471
PLATINA;2° DOSE;243
POÁ;1° DOSE;11631
POÁ;2° DOSE;6066
POLONI;1° DOSE;1051
POLONI;2° DOSE;660
POMPÉIA;1° DOSE;3501
POMPÉIA;2° DOSE;1881
PONGAÍ;1° DOSE;631
PONGAÍ;2° DOSE;266
PONTAL;1° DOSE;3368
PONTAL;2° DOSE;1383
PONTALINDA;1° DOSE;467
PONTALINDA;2° DOSE;267
PONTES GESTAL;1° DOSE;440
PONTES GESTAL;2° DOSE;224
POPULINA;1° DOSE;821
POPULINA;2° DOSE;360
PORANGABA;1° DOSE;1556
PORANGABA;2° DOSE;677
PORTO FELIZ;1° DOSE;5984
PORTO FELIZ;2° DOSE;2056
PORTO FERREIRA;1° DOSE;7544
PORTO FERREIRA;2° DOSE;2938
POTIM;1° DOSE;1798
POTIM;2° DOSE;807
POTIRENDABA;1° DOSE;2631
POTIRENDABA;2° DOSE;1272
PRACINHA;1° DOSE;255
PRACINHA;2° DOSE;155
PRADÓPOLIS;1° DOSE;1773
PRADÓPOLIS;2° DOSE;579
PRAIA GRANDE;1° DOSE;41607
PRAIA GRANDE;2° DOSE;23247
PRATÂNIA;1° DOSE;510
PRATÂNIA;2° DOSE;168
PRESIDENTE ALVES;1° DOSE;572
PRESIDENTE ALVES;2° DOSE;167
PRESIDENTE BERNARDES;1° DOSE;2880
PRESIDENTE BERNARDES;2° DOSE;1217
PRESIDENTE EPITÁCIO;1° DOSE;5442
PRESIDENTE EPITÁCIO;2° DOSE;2195
PRESIDENTE PRUDENTE;1° DOSE;36919
PRESIDENTE PRUDENTE;2° DOSE;17220
PRESIDENTE VENCESLAU;1° DOSE;7076
PRESIDENTE VENCESLAU;2° DOSE;3061
PROMISSÃO;1° DOSE;4994
PROMISSÃO;2° DOSE;2211
QUADRA;1° DOSE;488
QUADRA;2° DOSE;179
QUATÁ;1° DOSE;1777
QUATÁ;2° DOSE;873
QUEIROZ;1° DOSE;368
QUEIROZ;2° DOSE;223
QUELUZ;1° DOSE;1211
QUELUZ;2° DOSE;565
QUINTANA;1° DOSE;912
QUINTANA;2° DOSE;581
RAFARD;1° DOSE;1071
RAFARD;2° DOSE;433
RANCHARIA;1° DOSE;4262
RANCHARIA;2° DOSE;1643
REDENÇÃO DA SERRA;1° DOSE;592
REDENÇÃO DA SERRA;2° DOSE;222
REGENTE FEIJÓ;1° DOSE;2684
REGENTE FEIJÓ;2° DOSE;996
REGINÓPOLIS;1° DOSE;1000
REGINÓPOLIS;2° DOSE;423
REGISTRO;1° DOSE;7469
REGISTRO;2° DOSE;4296
RESTINGA;1° DOSE;720
RESTINGA;2° DOSE;370
RIBEIRA;1° DOSE;526
RIBEIRA;2° DOSE;213
RIBEIRÃO BONITO;1° DOSE;1766
RIBEIRÃO BONITO;2° DOSE;706
RIBEIRÃO BRANCO;1° DOSE;1692
RIBEIRÃO BRANCO;2° DOSE;657
RIBEIRÃO CORRENTE;1° DOSE;514
RIBEIRÃO CORRENTE;2° DOSE;142
RIBEIRÃO DO SUL;1° DOSE;770
RIBEIRÃO DO SUL;2° DOSE;288
RIBEIRÃO DOS ÍNDIOS;1° DOSE;508
RIBEIRÃO DOS ÍNDIOS;2° DOSE;352
RIBEIRÃO GRANDE;1° DOSE;846
RIBEIRÃO GRANDE;2° DOSE;331
RIBEIRÃO PIRES;1° DOSE;15180
RIBEIRÃO PIRES;2° DOSE;8025
RIBEIRÃO PRETO;1° DOSE;90213
RIBEIRÃO PRETO;2° DOSE;47056
RIFAINA;1° DOSE;519
RIFAINA;2° DOSE;182
RINCÃO;1° DOSE;1321
RINCÃO;2° DOSE;469
RINÓPOLIS;1° DOSE;1622
RINÓPOLIS;2° DOSE;958
RIO CLARO;1° DOSE;30022
RIO CLARO;2° DOSE;14388
RIO DAS PEDRAS;1° DOSE;3331
RIO DAS PEDRAS;2° DOSE;1682
RIO GRANDE DA SERRA;1° DOSE;3582
RIO GRANDE DA SERRA;2° DOSE;1706
RIOLÂNDIA;1° DOSE;1145
RIOLÂNDIA;2° DOSE;348
RIVERSUL;1° DOSE;857
RIVERSUL;2° DOSE;287
ROSANA;1° DOSE;2751
ROSANA;2° DOSE;1277
ROSEIRA;1° DOSE;1147
ROSEIRA;2° DOSE;615
RUBIÁCEA;1° DOSE;398
RUBIÁCEA;2° DOSE;235
RUBINÉIA;1° DOSE;560
RUBINÉIA;2° DOSE;302
SABINO;1° DOSE;973
SABINO;2° DOSE;216
SAGRES;1° DOSE;383
SAGRES;2° DOSE;147
SALES;1° DOSE;976
SALES;2° DOSE;638
SALES OLIVEIRA;1° DOSE;1593
SALES OLIVEIRA;2° DOSE;647
SALESÓPOLIS;1° DOSE;2126
SALESÓPOLIS;2° DOSE;985
SALMOURÃO;1° DOSE;719
SALMOURÃO;2° DOSE;358
SALTINHO;1° DOSE;1166
SALTINHO;2° DOSE;568
SALTO;1° DOSE;12944
SALTO;2° DOSE;4902
SALTO DE PIRAPORA;1° DOSE;5170
SALTO DE PIRAPORA;2° DOSE;2826
SALTO GRANDE;1° DOSE;1146
SALTO GRANDE;2° DOSE;555
SANDOVALINA;1° DOSE;468
SANDOVALINA;2° DOSE;203
SANTA ADÉLIA;1° DOSE;2295
SANTA ADÉLIA;2° DOSE;1436
SANTA ALBERTINA;1° DOSE;1127
SANTA ALBERTINA;2° DOSE;573
SANTA BÁRBARA D'OESTE;1° DOSE;20067
SANTA BÁRBARA D'OESTE;2° DOSE;9604
SANTA BRANCA;1° DOSE;1961
SANTA BRANCA;2° DOSE;774
SANTA CLARA D'OESTE;1° DOSE;341
SANTA CLARA D'OESTE;2° DOSE;223
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;915
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;591
SANTA CRUZ DA ESPERANÇA;1° DOSE;392
SANTA CRUZ DA ESPERANÇA;2° DOSE;176
SANTA CRUZ DAS PALMEIRAS;1° DOSE;3824
SANTA CRUZ DAS PALMEIRAS;2° DOSE;1994
SANTA CRUZ DO RIO PARDO;1° DOSE;7127
SANTA CRUZ DO RIO PARDO;2° DOSE;3471
SANTA ERNESTINA;1° DOSE;665
SANTA ERNESTINA;2° DOSE;202
SANTA FÉ DO SUL;1° DOSE;6468
SANTA FÉ DO SUL;2° DOSE;4017
SANTA GERTRUDES;1° DOSE;2191
SANTA GERTRUDES;2° DOSE;777
SANTA ISABEL;1° DOSE;5958
SANTA ISABEL;2° DOSE;2257
SANTA LÚCIA;1° DOSE;852
SANTA LÚCIA;2° DOSE;397
SANTA MARIA DA SERRA;1° DOSE;791
SANTA MARIA DA SERRA;2° DOSE;192
SANTA MERCEDES;1° DOSE;476
SANTA MERCEDES;2° DOSE;221
SANTA RITA DO PASSA QUATRO;1° DOSE;5391
SANTA RITA DO PASSA QUATRO;2° DOSE;3329
SANTA RITA D'OESTE;1° DOSE;532
SANTA RITA D'OESTE;2° DOSE;305
SANTA ROSA DE VITERBO;1° DOSE;3486
SANTA ROSA DE VITERBO;2° DOSE;1118
SANTA SALETE;1° DOSE;366
SANTA SALETE;2° DOSE;213
SANTANA DA PONTE PENSA;1° DOSE;382
SANTANA DA PONTE PENSA;2° DOSE;143
SANTANA DE PARNAÍBA;1° DOSE;12585
SANTANA DE PARNAÍBA;2° DOSE;5313
SANTO ANASTÁCIO;1° DOSE;3588
SANTO ANASTÁCIO;2° DOSE;1410
SANTO ANDRÉ;1° DOSE;106308
SANTO ANDRÉ;2° DOSE;45295
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;1175
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;734
SANTO ANTÔNIO DE POSSE;1° DOSE;2625
SANTO ANTÔNIO DE POSSE;2° DOSE;1024
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;1104
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;472
SANTO ANTÔNIO DO JARDIM;1° DOSE;975
SANTO ANTÔNIO DO JARDIM;2° DOSE;435
SANTO ANTÔNIO DO PINHAL;1° DOSE;901
SANTO ANTÔNIO DO PINHAL;2° DOSE;454
SANTO EXPEDITO;1° DOSE;581
SANTO EXPEDITO;2° DOSE;246
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;545
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;340
SANTOS;1° DOSE;93335
SANTOS;2° DOSE;50065
SÃO BENTO DO SAPUCAÍ;1° DOSE;1601
SÃO BENTO DO SAPUCAÍ;2° DOSE;899
SÃO BERNARDO DO CAMPO;1° DOSE;102699
SÃO BERNARDO DO CAMPO;2° DOSE;57207
SÃO CAETANO DO SUL;1° DOSE;36046
SÃO CAETANO DO SUL;2° DOSE;18397
SÃO CARLOS;1° DOSE;36577
SÃO CARLOS;2° DOSE;16211
SÃO FRANCISCO;1° DOSE;515
SÃO FRANCISCO;2° DOSE;341
SÃO JOÃO DA BOA VISTA;1° DOSE;16459
SÃO JOÃO DA BOA VISTA;2° DOSE;7896
SÃO JOÃO DAS DUAS PONTES;1° DOSE;395
SÃO JOÃO DAS DUAS PONTES;2° DOSE;185
SÃO JOÃO DE IRACEMA;1° DOSE;332
SÃO JOÃO DE IRACEMA;2° DOSE;193
SÃO JOÃO DO PAU D'ALHO;1° DOSE;486
SÃO JOÃO DO PAU D'ALHO;2° DOSE;160
SÃO JOAQUIM DA BARRA;1° DOSE;6555
SÃO JOAQUIM DA BARRA;2° DOSE;2479
SÃO JOSÉ DA BELA VISTA;1° DOSE;895
SÃO JOSÉ DA BELA VISTA;2° DOSE;383
SÃO JOSÉ DO BARREIRO;1° DOSE;610
SÃO JOSÉ DO BARREIRO;2° DOSE;309
SÃO JOSÉ DO RIO PARDO;1° DOSE;8515
SÃO JOSÉ DO RIO PARDO;2° DOSE;2483
SÃO JOSÉ DO RIO PRETO;1° DOSE;73658
SÃO JOSÉ DO RIO PRETO;2° DOSE;45222
SÃO JOSÉ DOS CAMPOS;1° DOSE;85717
SÃO JOSÉ DOS CAMPOS;2° DOSE;49794
SÃO LOURENÇO DA SERRA;1° DOSE;1595
SÃO LOURENÇO DA SERRA;2° DOSE;683
SÃO LUIZ DO PARAITINGA;1° DOSE;1568
SÃO LUIZ DO PARAITINGA;2° DOSE;744
SÃO MANUEL;1° DOSE;4933
SÃO MANUEL;2° DOSE;1870
SÃO MIGUEL ARCANJO;1° DOSE;3720
SÃO MIGUEL ARCANJO;2° DOSE;1809
SÃO PAULO;1° DOSE;1700038
SÃO PAULO;2° DOSE;863445
SÃO PEDRO;1° DOSE;5108
SÃO PEDRO;2° DOSE;2477
SÃO PEDRO DO TURVO;1° DOSE;1106
SÃO PEDRO DO TURVO;2° DOSE;614
SÃO ROQUE;1° DOSE;10860
SÃO ROQUE;2° DOSE;4705
SÃO SEBASTIÃO;1° DOSE;8252
SÃO SEBASTIÃO;2° DOSE;4024
SÃO SEBASTIÃO DA GRAMA;1° DOSE;1656
SÃO SEBASTIÃO DA GRAMA;2° DOSE;716
SÃO SIMÃO;1° DOSE;2103
SÃO SIMÃO;2° DOSE;1078
SÃO VICENTE;1° DOSE;39903
SÃO VICENTE;2° DOSE;19810
SARAPUÍ;1° DOSE;1280
SARAPUÍ;2° DOSE;387
SARUTAIÁ;1° DOSE;575
SARUTAIÁ;2° DOSE;311
SEBASTIANÓPOLIS DO SUL;1° DOSE;570
SEBASTIANÓPOLIS DO SUL;2° DOSE;308
SERRA AZUL;1° DOSE;1258
SERRA AZUL;2° DOSE;550
SERRA NEGRA;1° DOSE;4758
SERRA NEGRA;2° DOSE;2589
SERRANA;1° DOSE;29508
SERRANA;2° DOSE;18513
SERTÃOZINHO;1° DOSE;13560
SERTÃOZINHO;2° DOSE;7747
SETE BARRAS;1° DOSE;1544
SETE BARRAS;2° DOSE;842
SEVERÍNIA;1° DOSE;1649
SEVERÍNIA;2° DOSE;799
SILVEIRAS;1° DOSE;869
SILVEIRAS;2° DOSE;542
SOCORRO;1° DOSE;6842
SOCORRO;2° DOSE;2572
SOROCABA;1° DOSE;80685
SOROCABA;2° DOSE;31020
SUD MENNUCCI;1° DOSE;1140
SUD MENNUCCI;2° DOSE;565
SUMARÉ;1° DOSE;26951
SUMARÉ;2° DOSE;10226
SUZANÁPOLIS;1° DOSE;522
SUZANÁPOLIS;2° DOSE;202
SUZANO;1° DOSE;28924
SUZANO;2° DOSE;9557
TABAPUÃ;1° DOSE;1920
TABAPUÃ;2° DOSE;1141
TABATINGA;1° DOSE;1963
TABATINGA;2° DOSE;899
TABOÃO DA SERRA;1° DOSE;28209
TABOÃO DA SERRA;2° DOSE;14966
TACIBA;1° DOSE;818
TACIBA;2° DOSE;358
TAGUAÍ;1° DOSE;1376
TAGUAÍ;2° DOSE;605
TAIAÇU;1° DOSE;944
TAIAÇU;2° DOSE;600
TAIÚVA;1° DOSE;1056
TAIÚVA;2° DOSE;639
TAMBAÚ;1° DOSE;3018
TAMBAÚ;2° DOSE;1686
TANABI;1° DOSE;4168
TANABI;2° DOSE;2132
TAPIRAÍ;1° DOSE;1137
TAPIRAÍ;2° DOSE;530
TAPIRATIBA;1° DOSE;1756
TAPIRATIBA;2° DOSE;823
TAQUARAL;1° DOSE;363
TAQUARAL;2° DOSE;209
TAQUARITINGA;1° DOSE;8077
TAQUARITINGA;2° DOSE;3675
TAQUARITUBA;1° DOSE;3116
TAQUARITUBA;2° DOSE;1398
TAQUARIVAÍ;1° DOSE;477
TAQUARIVAÍ;2° DOSE;190
TARABAI;1° DOSE;838
TARABAI;2° DOSE;403
TARUMÃ;1° DOSE;1513
TARUMÃ;2° DOSE;933
TATUÍ;1° DOSE;14566
TATUÍ;2° DOSE;6698
TAUBATÉ;1° DOSE;39322
TAUBATÉ;2° DOSE;15985
TEJUPÁ;1° DOSE;512
TEJUPÁ;2° DOSE;233
TEODORO SAMPAIO;1° DOSE;2692
TEODORO SAMPAIO;2° DOSE;1027
TERRA ROXA;1° DOSE;1339
TERRA ROXA;2° DOSE;786
TIETÊ;1° DOSE;5246
TIETÊ;2° DOSE;1964
TIMBURI;1° DOSE;488
TIMBURI;2° DOSE;313
TORRE DE PEDRA;1° DOSE;427
TORRE DE PEDRA;2° DOSE;212
TORRINHA;1° DOSE;1575
TORRINHA;2° DOSE;659
TRABIJU;1° DOSE;254
TRABIJU;2° DOSE;123
TREMEMBÉ;1° DOSE;5871
TREMEMBÉ;2° DOSE;3003
TRÊS FRONTEIRAS;1° DOSE;1023
TRÊS FRONTEIRAS;2° DOSE;569
TUIUTI;1° DOSE;1157
TUIUTI;2° DOSE;452
TUPÃ;1° DOSE;12830
TUPÃ;2° DOSE;5834
TUPI PAULISTA;1° DOSE;3058
TUPI PAULISTA;2° DOSE;1172
TURIÚBA;1° DOSE;397
TURIÚBA;2° DOSE;241
TURMALINA;1° DOSE;462
TURMALINA;2° DOSE;240
UBARANA;1° DOSE;574
UBARANA;2° DOSE;305
UBATUBA;1° DOSE;9356
UBATUBA;2° DOSE;4246
UBIRAJARA;1° DOSE;643
UBIRAJARA;2° DOSE;377
UCHOA;1° DOSE;1712
UCHOA;2° DOSE;1130
UNIÃO PAULISTA;1° DOSE;254
UNIÃO PAULISTA;2° DOSE;146
URÂNIA;1° DOSE;1629
URÂNIA;2° DOSE;974
URU;1° DOSE;274
URU;2° DOSE;111
URUPÊS;1° DOSE;2221
URUPÊS;2° DOSE;1145
VALENTIM GENTIL;1° DOSE;1462
VALENTIM GENTIL;2° DOSE;731
VALINHOS;1° DOSE;15481
VALINHOS;2° DOSE;7589
VALPARAÍSO;1° DOSE;2923
VALPARAÍSO;2° DOSE;1391
VARGEM;1° DOSE;1339
VARGEM;2° DOSE;760
VARGEM GRANDE DO SUL;1° DOSE;6141
VARGEM GRANDE DO SUL;2° DOSE;3930
VARGEM GRANDE PAULISTA;1° DOSE;4120
VARGEM GRANDE PAULISTA;2° DOSE;1867
VÁRZEA PAULISTA;1° DOSE;8706
VÁRZEA PAULISTA;2° DOSE;3712
VERA CRUZ;1° DOSE;1730
VERA CRUZ;2° DOSE;806
VINHEDO;1° DOSE;10443
VINHEDO;2° DOSE;3890
VIRADOURO;1° DOSE;2427
VIRADOURO;2° DOSE;930
VISTA ALEGRE DO ALTO;1° DOSE;869
VISTA ALEGRE DO ALTO;2° DOSE;513
VITÓRIA BRASIL;1° DOSE;303
VITÓRIA BRASIL;2° DOSE;176
VOTORANTIM;1° DOSE;11659
VOTORANTIM;2° DOSE;5149
VOTUPORANGA;1° DOSE;16323
VOTUPORANGA;2° DOSE;7746
ZACARIAS;1° DOSE;398
ZACARIAS;2° DOSE;236
