Município;Dose;Total Doses Aplicadas
LUTÉCIA;1° DOSE;1272
MOMBUCA;1° DOSE;1340
ÓLEO;1° DOSE;1286
TIMBURI;1° DOSE;1341
ITAJU;1° DOSE;1329
JERIQUARA;1° DOSE;1376
ALVINLÂNDIA;1° DOSE;1378
SANTA MERCEDES;1° DOSE;1395
GABRIEL MONTEIRO;1° DOSE;1391
ELISIÁRIO;1° DOSE;1380
ITAPIRAPUÃ PAULISTA;1° DOSE;1392
PLATINA;1° DOSE;1407
NOVA INDEPENDÊNCIA;1° DOSE;1460
PEDRANÓPOLIS;1° DOSE;1403
SANTA RITA D'OESTE;1° DOSE;1415
OSCAR BRESSANE;1° DOSE;1361
ALTAIR;1° DOSE;1418
NOVA LUZITÂNIA;1° DOSE;1412
SANTO EXPEDITO;1° DOSE;1395
CANAS;1° DOSE;1523
FLORÍNEA;1° DOSE;1505
QUADRA;1° DOSE;1565
CÂNDIDO RODRIGUES;1° DOSE;1428
EMILIANÓPOLIS;1° DOSE;1515
MONTEIRO LOBATO;1° DOSE;1370
MARAPOAMA;1° DOSE;1521
SANDOVALINA;1° DOSE;1586
PEDRINHAS PAULISTA;1° DOSE;1573
PONTALINDA;1° DOSE;1594
AREIAS;1° DOSE;1560
SÃO FRANCISCO;1° DOSE;1586
ÁLVARO DE CARVALHO;1° DOSE;1636
PRATÂNIA;1° DOSE;1657
SARUTAIÁ;1° DOSE;1598
RUBINÉIA;1° DOSE;1645
CORUMBATAÍ;1° DOSE;1619
SUZANÁPOLIS;1° DOSE;1648
MIRA ESTRELA;1° DOSE;1631
NOVAIS;1° DOSE;1580
GASTÃO VIDIGAL;1° DOSE;1620
SEBASTIANÓPOLIS DO SUL;1° DOSE;1623
CABRÁLIA PAULISTA;1° DOSE;1602
MARIÁPOLIS;1° DOSE;1649
MAGDA;1° DOSE;1628
ESPÍRITO SANTO DO TURVO;1° DOSE;1773
RIBEIRÃO CORRENTE;1° DOSE;1680
LUPÉRCIO;1° DOSE;1616
TEJUPÁ;1° DOSE;1715
JOÃO RAMALHO;1° DOSE;1773
TAQUARIVAÍ;1° DOSE;1771
ITAOCA;1° DOSE;1581
REDENÇÃO DA SERRA;1° DOSE;1634
INÚBIA PAULISTA;1° DOSE;1671
CANITAR;1° DOSE;1840
RIFAINA;1° DOSE;1698
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;1751
BARÃO DE ANTONINA;1° DOSE;1736
JÚLIO MESQUITA;1° DOSE;1809
FLOREAL;1° DOSE;1720
PONGAÍ;1° DOSE;1721
ONDA VERDE;1° DOSE;1772
SÃO JOSÉ DO BARREIRO;1° DOSE;1772
NIPOÃ;1° DOSE;1832
GLICÉRIO;1° DOSE;1767
ANHUMAS;1° DOSE;1804
MARABÁ PAULISTA;1° DOSE;1896
MOTUCA;1° DOSE;1943
GAVIÃO PEIXOTO;1° DOSE;1877
CAIABU;1° DOSE;1831
PIQUEROBI;1° DOSE;1781
ITAPURA;1° DOSE;1837
NARANDIBA;1° DOSE;1935
MERIDIANO;1° DOSE;1881
PLANALTO;1° DOSE;1908
PARANAPUÃ;1° DOSE;1930
ANALÂNDIA;1° DOSE;1904
PRESIDENTE ALVES;1° DOSE;1795
UBIRAJARA;1° DOSE;1957
BURITIZAL;1° DOSE;1886
BARRA DO CHAPÉU;1° DOSE;2033
UBARANA;1° DOSE;1997
LUIZIÂNIA;1° DOSE;1931
LAVRINHAS;1° DOSE;2022
BORACÉIA;1° DOSE;1936
CAMPOS NOVOS PAULISTA;1° DOSE;1986
ALTO ALEGRE;1° DOSE;1831
MACEDÔNIA;1° DOSE;2001
OCAUÇU;1° DOSE;2044
ÁLVARES FLORENCE;1° DOSE;1936
GUZOLÂNDIA;1° DOSE;2110
IARAS;1° DOSE;2116
IPORANGA;1° DOSE;1968
MONTE CASTELO;1° DOSE;2070
SANTA ERNESTINA;1° DOSE;2172
SALMOURÃO;1° DOSE;2099
SANTA MARIA DA SERRA;1° DOSE;2073
INDIAPORÃ;1° DOSE;2034
CORONEL MACEDO;1° DOSE;2191
ADOLFO;1° DOSE;2166
ALAMBARI;1° DOSE;2176
ARAMINA;1° DOSE;2150
RIBEIRÃO DO SUL;1° DOSE;2143
MURUTINGA DO SUL;1° DOSE;2142
MIRASSOLÂNDIA;1° DOSE;2213
GUAIMBÊ;1° DOSE;2174
POPULINA;1° DOSE;2223
JAMBEIRO;1° DOSE;2303
ORINDIÚVA;1° DOSE;2489
ÁGUAS DE SÃO PEDRO;1° DOSE;2151
IPIGUÁ;1° DOSE;2420
INDIANA;1° DOSE;2269
IPEÚNA;1° DOSE;2523
PIACATU;1° DOSE;2331
CAIUÁ;1° DOSE;2340
BRAÚNA;1° DOSE;2328
APARECIDA D'OESTE;1° DOSE;2361
CAMPINA DO MONTE ALEGRE;1° DOSE;2426
ALFREDO MARCONDES;1° DOSE;2285
COROADOS;1° DOSE;2518
GUARANTÃ;1° DOSE;2389
ITIRAPUÃ;1° DOSE;2324
PARDINHO;1° DOSE;2451
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;2353
RESTINGA;1° DOSE;2593
ANHEMBI;1° DOSE;2578
LAVÍNIA;1° DOSE;2576
TACIBA;1° DOSE;2652
VISTA ALEGRE DO ALTO;1° DOSE;2538
DOBRADA;1° DOSE;2607
RIVERSUL;1° DOSE;2591
SILVEIRAS;1° DOSE;2567
SANTO ANTÔNIO DO PINHAL;1° DOSE;2572
TAIÚVA;1° DOSE;2412
PAULICÉIA;1° DOSE;2703
ÁGUAS DE SANTA BÁRBARA;1° DOSE;2581
SABINO;1° DOSE;2491
LAGOINHA;1° DOSE;2581
COLÔMBIA;1° DOSE;2647
TAIAÇU;1° DOSE;2597
PARAÍSO;1° DOSE;2620
ARANDU;1° DOSE;2734
BARBOSA;1° DOSE;2687
AMÉRICO DE CAMPOS;1° DOSE;2583
PEDRA BELA;1° DOSE;2699
SÃO JOSÉ DA BELA VISTA;1° DOSE;2670
AVAÍ;1° DOSE;2463
CLEMENTINA;1° DOSE;2804
SANTO ANTÔNIO DO JARDIM;1° DOSE;2700
QUINTANA;1° DOSE;2743
NOVA CAMPINA;1° DOSE;2960
TARABAI;1° DOSE;2886
ORIENTE;1° DOSE;2722
SANTA LÚCIA;1° DOSE;2968
TUIUTI;1° DOSE;2749
JABORANDI;1° DOSE;2806
IACRI;1° DOSE;2790
MENDONÇA;1° DOSE;2836
GUATAPARÁ;1° DOSE;2814
FERNANDO PRESTES;1° DOSE;2682
JACI;1° DOSE;2805
ECHAPORÃ;1° DOSE;2796
PEREIRAS;1° DOSE;2834
IRAPUÃ;1° DOSE;2907
SALES;1° DOSE;2978
TRÊS FRONTEIRAS;1° DOSE;2881
POLONI;1° DOSE;2902
CRISTAIS PAULISTA;1° DOSE;2926
IBIRAREMA;1° DOSE;2953
NOVA ALIANÇA;1° DOSE;2981
RIBEIRÃO GRANDE;1° DOSE;3125
PALMARES PAULISTA;1° DOSE;3142
NUPORANGA;1° DOSE;2988
REGINÓPOLIS;1° DOSE;3165
SANTA ALBERTINA;1° DOSE;3024
NATIVIDADE DA SERRA;1° DOSE;3053
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;3118
CATIGUÁ;1° DOSE;3210
LINDÓIA;1° DOSE;3096
BARRA DO TURVO;1° DOSE;2656
EUCLIDES DA CUNHA PAULISTA;1° DOSE;3201
ITOBI;1° DOSE;3081
ICÉM;1° DOSE;3236
SÃO PEDRO DO TURVO;1° DOSE;3200
DUMONT;1° DOSE;3368
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;3312
RIOLÂNDIA;1° DOSE;3249
IRAPURU;1° DOSE;3327
GÁLIA;1° DOSE;3214
RAFARD;1° DOSE;3437
MACAUBAL;1° DOSE;3398
SALTINHO;1° DOSE;3516
TAPIRAÍ;1° DOSE;3622
SUD MENNUCCI;1° DOSE;3579
AREIÓPOLIS;1° DOSE;3805
QUELUZ;1° DOSE;3514
SARAPUÍ;1° DOSE;3743
PAULO DE FARIA;1° DOSE;3511
MONTE ALEGRE DO SUL;1° DOSE;3667
TERRA ROXA;1° DOSE;3659
OURO VERDE;1° DOSE;3399
HERCULÂNDIA;1° DOSE;3695
IEPÊ;1° DOSE;3734
ESTIVA GERBI;1° DOSE;3911
IGARATÁ;1° DOSE;3778
ROSEIRA;1° DOSE;3793
ARIRANHA;1° DOSE;3762
RINCÃO;1° DOSE;3582
MANDURI;1° DOSE;3822
BOFETE;1° DOSE;3684
SALTO GRANDE;1° DOSE;3940
COSMORAMA;1° DOSE;3814
VARGEM;1° DOSE;3552
NOVA EUROPA;1° DOSE;4062
GUARACI;1° DOSE;3721
BILAC;1° DOSE;3745
ÁGUAS DA PRATA;1° DOSE;3704
GUARAÇAÍ;1° DOSE;3900
DOURADO;1° DOSE;3872
VALENTIM GENTIL;1° DOSE;3873
AVANHANDAVA;1° DOSE;4191
PORANGABA;1° DOSE;3974
AREALVA;1° DOSE;3978
CAJOBI;1° DOSE;4055
SERRA AZUL;1° DOSE;4302
BÁLSAMO;1° DOSE;4098
ESTRELA D'OESTE;1° DOSE;4125
TORRINHA;1° DOSE;4045
GETULINA;1° DOSE;4215
GUAIÇARA;1° DOSE;4337
BANANAL;1° DOSE;3966
OUROESTE;1° DOSE;4320
LUÍS ANTÔNIO;1° DOSE;4524
RINÓPOLIS;1° DOSE;4267
UCHOA;1° DOSE;4298
CANANÉIA;1° DOSE;4286
TAGUAÍ;1° DOSE;4576
SÃO BENTO DO SAPUCAÍ;1° DOSE;4411
SALES OLIVEIRA;1° DOSE;4407
URÂNIA;1° DOSE;4464
BOCAINA;1° DOSE;4748
SETE BARRAS;1° DOSE;4689
SÃO SEBASTIÃO DA GRAMA;1° DOSE;4577
IACANGA;1° DOSE;4682
PEDRO DE TOLEDO;1° DOSE;4762
PALMEIRA D'OESTE;1° DOSE;4679
CEDRAL;1° DOSE;4695
PALESTINA;1° DOSE;4452
PIRANGI;1° DOSE;4792
RIBEIRÃO BONITO;1° DOSE;4903
SÃO LUIZ DO PARAITINGA;1° DOSE;4926
GUAREÍ;1° DOSE;5110
NEVES PAULISTA;1° DOSE;4848
CHAVANTES;1° DOSE;5152
GENERAL SALGADO;1° DOSE;4898
PARAPUÃ;1° DOSE;4949
MORUNGABA;1° DOSE;5210
CARDOSO;1° DOSE;4765
FLÓRIDA PAULISTA;1° DOSE;5039
ITAPUÍ;1° DOSE;5302
MINEIROS DO TIETÊ;1° DOSE;5293
VERA CRUZ;1° DOSE;5041
BERNARDINO DE CAMPOS;1° DOSE;5028
IPUÃ;1° DOSE;5402
TAPIRATIBA;1° DOSE;5279
BOA ESPERANÇA DO SUL;1° DOSE;5498
PACAEMBU;1° DOSE;5143
IBIRÁ;1° DOSE;5290
JOANÓPOLIS;1° DOSE;5206
ILHA COMPRIDA;1° DOSE;5514
ITIRAPINA;1° DOSE;5475
NHANDEARA;1° DOSE;5204
ARAÇARIGUAMA;1° DOSE;5597
ALUMÍNIO;1° DOSE;5589
QUATÁ;1° DOSE;5623
TABAPUÃ;1° DOSE;5534
PIQUETE;1° DOSE;5414
TARUMÃ;1° DOSE;5946
PIRAPORA DO BOM JESUS;1° DOSE;5740
ELIAS FAUSTO;1° DOSE;5725
TABATINGA;1° DOSE;5672
SANTA BRANCA;1° DOSE;5660
SEVERÍNIA;1° DOSE;5939
IPAUSSU;1° DOSE;5920
POTIM;1° DOSE;5792
HOLAMBRA;1° DOSE;6244
PATROCÍNIO PAULISTA;1° DOSE;5910
ITARIRI;1° DOSE;5908
ITAPORANGA;1° DOSE;5732
CHARQUEADA;1° DOSE;6110
MARACAÍ;1° DOSE;6131
URUPÊS;1° DOSE;5948
SÃO LOURENÇO DA SERRA;1° DOSE;6411
PINHALZINHO;1° DOSE;5877
BURI;1° DOSE;6053
PANORAMA;1° DOSE;6178
JACUPIRANGA;1° DOSE;6127
RIBEIRÃO BRANCO;1° DOSE;6449
ENGENHEIRO COELHO;1° DOSE;6652
DIVINOLÂNDIA;1° DOSE;6142
FARTURA;1° DOSE;5896
SANTA ADÉLIA;1° DOSE;6213
PEDREGULHO;1° DOSE;6329
AURIFLAMA;1° DOSE;6165
DUARTINA;1° DOSE;6223
CESÁRIO LANGE;1° DOSE;6616
SÃO SIMÃO;1° DOSE;6398
ITATINGA;1° DOSE;6762
PARAIBUNA;1° DOSE;6409
SALESÓPOLIS;1° DOSE;6597
MACATUBA;1° DOSE;6790
PRADÓPOLIS;1° DOSE;7179
PIRATININGA;1° DOSE;6667
BORBOREMA;1° DOSE;6895
GUAPIARA;1° DOSE;6806
CAPELA DO ALTO;1° DOSE;7165
ALTINÓPOLIS;1° DOSE;6841
CACONDE;1° DOSE;6713
VIRADOURO;1° DOSE;7092
POTIRENDABA;1° DOSE;7106
TUPI PAULISTA;1° DOSE;6691
PINDORAMA;1° DOSE;7123
COLINA;1° DOSE;7097
JUQUIÁ;1° DOSE;7206
ELDORADO;1° DOSE;6492
ITAJOBI;1° DOSE;7130
NAZARÉ PAULISTA;1° DOSE;7668
CONCHAS;1° DOSE;7284
PRESIDENTE BERNARDES;1° DOSE;7114
ITABERÁ;1° DOSE;7766
IRACEMÁPOLIS;1° DOSE;7419
PARANAPANEMA;1° DOSE;7887
LUCÉLIA;1° DOSE;7128
CAFELÂNDIA;1° DOSE;7599
MIRACATU;1° DOSE;7829
BURITAMA;1° DOSE;7930
BADY BASSITT;1° DOSE;8010
GUAPIAÇU;1° DOSE;7625
BOM JESUS DOS PERDÕES;1° DOSE;8014
MONTE AZUL PAULISTA;1° DOSE;7603
GUARÁ;1° DOSE;7928
ROSANA;1° DOSE;7986
CERQUEIRA CÉSAR;1° DOSE;8250
MIGUELÓPOLIS;1° DOSE;8079
MIRANTE DO PARANAPANEMA;1° DOSE;8064
PIRAJUÍ;1° DOSE;7662
SANTO ANTÔNIO DE POSSE;1° DOSE;8590
SANTA GERTRUDES;1° DOSE;9016
NOVA GRANADA;1° DOSE;8395
SANTO ANASTÁCIO;1° DOSE;8052
IGARAÇU DO TIETÊ;1° DOSE;9142
VALPARAÍSO;1° DOSE;8407
REGENTE FEIJÓ;1° DOSE;8793
ÁGUAS DE LINDÓIA;1° DOSE;8713
CASTILHO;1° DOSE;8380
IPERÓ;1° DOSE;8862
CORDEIRÓPOLIS;1° DOSE;8532
BARRINHA;1° DOSE;9229
BRODOWSKI;1° DOSE;8818
TAMBAÚ;1° DOSE;8682
TEODORO SAMPAIO;1° DOSE;9492
CONCHAL;1° DOSE;9400
JUNQUEIRÓPOLIS;1° DOSE;9022
CUNHA;1° DOSE;9299
PARIQUERA-AÇU;1° DOSE;8943
ANGATUBA;1° DOSE;9440
CAJATI;1° DOSE;9531
POMPÉIA;1° DOSE;9171
APIAÍ;1° DOSE;9718
BASTOS;1° DOSE;9713
ITAÍ;1° DOSE;10087
DOIS CÓRREGOS;1° DOSE;9531
CAJURU;1° DOSE;9499
JUQUITIBA;1° DOSE;9786
BROTAS;1° DOSE;10075
TAQUARITUBA;1° DOSE;10159
ÁLVARES MACHADO;1° DOSE;10237
SANTA ROSA DE VITERBO;1° DOSE;10067
CASA BRANCA;1° DOSE;9546
PIRAPOZINHO;1° DOSE;10703
JARINU;1° DOSE;10425
BIRITIBA MIRIM;1° DOSE;10759
PALMITAL;1° DOSE;10259
ARAÇOIABA DA SERRA;1° DOSE;10470
PILAR DO SUL;1° DOSE;10396
IBATÉ;1° DOSE;11095
RIO GRANDE DA SERRA;1° DOSE;10659
MORRO AGUDO;1° DOSE;10867
PIRACAIA;1° DOSE;10905
SÃO MIGUEL ARCANJO;1° DOSE;10896
MONTE APRAZÍVEL;1° DOSE;10666
MARTINÓPOLIS;1° DOSE;11215
PEREIRA BARRETO;1° DOSE;10943
IGARAPAVA;1° DOSE;11316
RIO DAS PEDRAS;1° DOSE;11620
SANTA CRUZ DAS PALMEIRAS;1° DOSE;11500
CACHOEIRA PAULISTA;1° DOSE;10548
PITANGUEIRAS;1° DOSE;11508
LARANJAL PAULISTA;1° DOSE;11838
CRAVINHOS;1° DOSE;11679
GUARAREMA;1° DOSE;11955
PONTAL;1° DOSE;12615
MIRANDÓPOLIS;1° DOSE;11686
AMÉRICO BRASILIENSE;1° DOSE;12050
GUARIBA;1° DOSE;12770
TANABI;1° DOSE;12292
ILHABELA;1° DOSE;12557
AGUAÍ;1° DOSE;12840
RANCHARIA;1° DOSE;13266
IGUAPE;1° DOSE;13339
SERRA NEGRA;1° DOSE;13010
CÂNDIDO MOTA;1° DOSE;13757
ILHA SOLTEIRA;1° DOSE;13225
GUARARAPES;1° DOSE;13892
PIRAJU;1° DOSE;13969
CABREÚVA;1° DOSE;14297
VARGEM GRANDE PAULISTA;1° DOSE;14047
ORLÂNDIA;1° DOSE;13653
SANTA RITA DO PASSA QUATRO;1° DOSE;13703
BARIRI;1° DOSE;14072
APARECIDA;1° DOSE;14784
OSVALDO CRUZ;1° DOSE;14229
JOSÉ BONIFÁCIO;1° DOSE;15053
SÃO PEDRO;1° DOSE;14997
TREMEMBÉ;1° DOSE;13958
SÃO MANUEL;1° DOSE;14735
LOUVEIRA;1° DOSE;16171
PROMISSÃO;1° DOSE;15228
GUAÍRA;1° DOSE;15256
ITUPEVA;1° DOSE;15858
DESCALVADO;1° DOSE;15384
TIETÊ;1° DOSE;15995
JARDINÓPOLIS;1° DOSE;16388
PEDERNEIRAS;1° DOSE;16169
SALTO DE PIRAPORA;1° DOSE;16302
AGUDOS;1° DOSE;15956
CAMPOS DO JORDÃO;1° DOSE;16154
SANTA FÉ DO SUL;1° DOSE;15669
BARRA BONITA;1° DOSE;16390
CAPÃO BONITO;1° DOSE;17332
MAIRINQUE;1° DOSE;17006
PRESIDENTE EPITÁCIO;1° DOSE;17367
NOVO HORIZONTE;1° DOSE;17050
VARGEM GRANDE DO SUL;1° DOSE;16611
SÃO JOAQUIM DA BARRA;1° DOSE;16166
GARÇA;1° DOSE;16634
PORTO FELIZ;1° DOSE;16878
ITUVERAVA;1° DOSE;16989
PEDREIRA;1° DOSE;17135
CERQUILHO;1° DOSE;18258
BOITUVA;1° DOSE;17566
SOCORRO;1° DOSE;17095
PRESIDENTE VENCESLAU;1° DOSE;17352
ITÁPOLIS;1° DOSE;17728
ADAMANTINA;1° DOSE;17311
ARTUR NOGUEIRA;1° DOSE;18331
CAPIVARI;1° DOSE;18320
PARAGUAÇU PAULISTA;1° DOSE;18970
ITARARÉ;1° DOSE;18916
PIEDADE;1° DOSE;18400
SANTA ISABEL;1° DOSE;18721
COSMÓPOLIS;1° DOSE;20005
BERTIOGA;1° DOSE;20702
MONTE MOR;1° DOSE;21042
NOVA ODESSA;1° DOSE;21074
EMBU-GUAÇU;1° DOSE;20217
ESPÍRITO SANTO DO PINHAL;1° DOSE;20135
JAGUARIÚNA;1° DOSE;21363
SANTA CRUZ DO RIO PARDO;1° DOSE;21919
PORTO FERREIRA;1° DOSE;22015
MONTE ALTO;1° DOSE;22417
MONGAGUÁ;1° DOSE;23096
DRACENA;1° DOSE;22409
REGISTRO;1° DOSE;22806
IBITINGA;1° DOSE;23118
SÃO JOSÉ DO RIO PARDO;1° DOSE;23920
OLÍMPIA;1° DOSE;23189
TAQUARITINGA;1° DOSE;23330
CAJAMAR;1° DOSE;25524
IBIÚNA;1° DOSE;23474
MIRASSOL;1° DOSE;25583
BATATAIS;1° DOSE;25396
JALES;1° DOSE;24984
LENÇÓIS PAULISTA;1° DOSE;26302
CRUZEIRO;1° DOSE;24427
PERUÍBE;1° DOSE;25912
ANDRADINA;1° DOSE;25431
CAMPO LIMPO PAULISTA;1° DOSE;27155
VINHEDO;1° DOSE;25553
ARUJÁ;1° DOSE;27742
PENÁPOLIS;1° DOSE;27648
JANDIRA;1° DOSE;31770
VÁRZEA PAULISTA;1° DOSE;30462
MAIRIPORÃ;1° DOSE;31832
CAÇAPAVA;1° DOSE;29271
SÃO ROQUE;1° DOSE;29901
ITAPIRA;1° DOSE;30560
UBATUBA;1° DOSE;32308
SÃO SEBASTIÃO;1° DOSE;33859
JABOTICABAL;1° DOSE;31759
MOCOCA;1° DOSE;31861
CAIEIRAS;1° DOSE;33680
LORENA;1° DOSE;32040
PIRASSUNUNGA;1° DOSE;32207
AMPARO;1° DOSE;32866
TUPÃ;1° DOSE;31886
BEBEDOURO;1° DOSE;32145
MATÃO;1° DOSE;34173
LINS;1° DOSE;33807
PAULÍNIA;1° DOSE;35941
POÁ;1° DOSE;35867
ITAPEVA;1° DOSE;35635
FERNANDÓPOLIS;1° DOSE;34503
VOTORANTIM;1° DOSE;36242
SANTANA DE PARNAÍBA;1° DOSE;36800
LEME;1° DOSE;39213
AVARÉ;1° DOSE;38087
RIBEIRÃO PIRES;1° DOSE;38329
MOGI MIRIM;1° DOSE;39745
SERTÃOZINHO;1° DOSE;40366
SALTO;1° DOSE;41071
CUBATÃO;1° DOSE;43356
BIRIGUI;1° DOSE;42789
SÃO JOÃO DA BOA VISTA;1° DOSE;43969
ITANHAÉM;1° DOSE;45341
VOTUPORANGA;1° DOSE;44683
ASSIS;1° DOSE;46114
CARAGUATATUBA;1° DOSE;47775
ITATIBA;1° DOSE;47808
ITAPECERICA DA SERRA;1° DOSE;50161
FRANCISCO MORATO;1° DOSE;52560
GUARATINGUETÁ;1° DOSE;48215
TATUÍ;1° DOSE;50263
JAÚ;1° DOSE;44122
SERRANA;1° DOSE;34442
FERRAZ DE VASCONCELOS;1° DOSE;51578
VALINHOS;1° DOSE;51186
OURINHOS;1° DOSE;51455
FRANCO DA ROCHA;1° DOSE;53047
ATIBAIA;1° DOSE;49834
MOGI GUAÇU;1° DOSE;54352
ITAPEVI;1° DOSE;56768
BARRETOS;1° DOSE;54356
ARARAS;1° DOSE;56292
PINDAMONHANGABA;1° DOSE;57041
CATANDUVA;1° DOSE;58545
ITAPETININGA;1° DOSE;61626
ITU;1° DOSE;66651
SANTA BÁRBARA D'OESTE;1° DOSE;71035
HORTOLÂNDIA;1° DOSE;73558
BRAGANÇA PAULISTA;1° DOSE;73299
COTIA;1° DOSE;79826
EMBU DAS ARTES;1° DOSE;84928
SUMARÉ;1° DOSE;81948
SÃO CAETANO DO SUL;1° DOSE;76929
SUZANO;1° DOSE;84639
RIO CLARO;1° DOSE;83894
ARAÇATUBA;1° DOSE;84387
ITAQUAQUECETUBA;1° DOSE;93352
JACAREÍ;1° DOSE;91446
TABOÃO DA SERRA;1° DOSE;93730
BARUERI;1° DOSE;95734
INDAIATUBA;1° DOSE;96077
AMERICANA;1° DOSE;98626
GUARUJÁ;1° DOSE;99729
ARARAQUARA;1° DOSE;95499
SÃO CARLOS;1° DOSE;100541
PRESIDENTE PRUDENTE;1° DOSE;99459
LIMEIRA;1° DOSE;104630
BOTUCATU;1° DOSE;120405
TAUBATÉ;1° DOSE;108840
MARÍLIA;1° DOSE;110258
PRAIA GRANDE;1° DOSE;119772
SÃO VICENTE;1° DOSE;121390
CARAPICUÍBA;1° DOSE;124438
MAUÁ;1° DOSE;127767
FRANCA;1° DOSE;133801
DIADEMA;1° DOSE;135820
PIRACICABA;1° DOSE;150089
MOGI DAS CRUZES;1° DOSE;159818
BAURU;1° DOSE;166078
JUNDIAÍ;1° DOSE;176068
SOROCABA;1° DOSE;179430
SÃO JOSÉ DO RIO PRETO;1° DOSE;211809
SANTOS;1° DOSE;223203
OSASCO;1° DOSE;253775
RIBEIRÃO PRETO;1° DOSE;263311
SANTO ANDRÉ;1° DOSE;260511
SÃO JOSÉ DOS CAMPOS;1° DOSE;307873
SÃO BERNARDO DO CAMPO;1° DOSE;339528
GUARULHOS;1° DOSE;446425
CAMPINAS;1° DOSE;486859
SÃO PAULO;1° DOSE;5028268
