Município;Dose;Total Doses Aplicadas
MORUNGABA;2° DOSE;1545
MOTUCA;1° DOSE;996
MOTUCA;2° DOSE;480
MURUTINGA DO SUL;1° DOSE;1302
MURUTINGA DO SUL;2° DOSE;731
NANTES;1° DOSE;706
NANTES;2° DOSE;346
NARANDIBA;1° DOSE;1031
NARANDIBA;2° DOSE;486
NATIVIDADE DA SERRA;1° DOSE;1864
NATIVIDADE DA SERRA;2° DOSE;1041
NAZARÉ PAULISTA;1° DOSE;4324
NAZARÉ PAULISTA;2° DOSE;2102
NEVES PAULISTA;1° DOSE;2957
NEVES PAULISTA;2° DOSE;1609
NHANDEARA;1° DOSE;3697
NHANDEARA;2° DOSE;1902
NIPOÃ;1° DOSE;863
NIPOÃ;2° DOSE;491
NOVA ALIANÇA;1° DOSE;1742
NOVA ALIANÇA;2° DOSE;972
NOVA CAMPINA;1° DOSE;1250
NOVA CAMPINA;2° DOSE;748
NOVA CANAÃ PAULISTA;1° DOSE;779
NOVA CANAÃ PAULISTA;2° DOSE;396
NOVA CASTILHO;1° DOSE;342
NOVA CASTILHO;2° DOSE;197
NOVA EUROPA;1° DOSE;2219
NOVA EUROPA;2° DOSE;1113
NOVA GRANADA;1° DOSE;4987
NOVA GRANADA;2° DOSE;2684
NOVA GUATAPORANGA;1° DOSE;729
NOVA GUATAPORANGA;2° DOSE;399
NOVA INDEPENDÊNCIA;1° DOSE;783
NOVA INDEPENDÊNCIA;2° DOSE;381
NOVA LUZITÂNIA;1° DOSE;771
NOVA LUZITÂNIA;2° DOSE;508
NOVA ODESSA;1° DOSE;10890
NOVA ODESSA;2° DOSE;5164
NOVAIS;1° DOSE;795
NOVAIS;2° DOSE;443
NOVO HORIZONTE;1° DOSE;10216
NOVO HORIZONTE;2° DOSE;5457
NUPORANGA;1° DOSE;1961
NUPORANGA;2° DOSE;1004
OCAUÇU;1° DOSE;1202
OCAUÇU;2° DOSE;625
ÓLEO;1° DOSE;783
ÓLEO;2° DOSE;385
OLÍMPIA;1° DOSE;14215
OLÍMPIA;2° DOSE;7258
ONDA VERDE;1° DOSE;1014
ONDA VERDE;2° DOSE;593
ORIENTE;1° DOSE;1751
ORIENTE;2° DOSE;910
ORINDIÚVA;1° DOSE;1324
ORINDIÚVA;2° DOSE;614
ORLÂNDIA;1° DOSE;8821
ORLÂNDIA;2° DOSE;4596
OSASCO;1° DOSE;137864
OSASCO;2° DOSE;67279
OSCAR BRESSANE;1° DOSE;902
OSCAR BRESSANE;2° DOSE;528
OSVALDO CRUZ;1° DOSE;9132
OSVALDO CRUZ;2° DOSE;4951
OURINHOS;1° DOSE;28642
OURINHOS;2° DOSE;14216
OURO VERDE;1° DOSE;1699
OURO VERDE;2° DOSE;1335
OUROESTE;1° DOSE;2598
OUROESTE;2° DOSE;1408
PACAEMBU;1° DOSE;3168
PACAEMBU;2° DOSE;1735
PALESTINA;1° DOSE;2779
PALESTINA;2° DOSE;1667
PALMARES PAULISTA;1° DOSE;1631
PALMARES PAULISTA;2° DOSE;852
PALMEIRA D'OESTE;1° DOSE;3069
PALMEIRA D'OESTE;2° DOSE;1548
PALMITAL;1° DOSE;6364
PALMITAL;2° DOSE;3333
PANORAMA;1° DOSE;3142
PANORAMA;2° DOSE;1792
PARAGUAÇU PAULISTA;1° DOSE;10246
PARAGUAÇU PAULISTA;2° DOSE;5144
PARAIBUNA;1° DOSE;3941
PARAIBUNA;2° DOSE;1955
PARAÍSO;1° DOSE;1697
PARAÍSO;2° DOSE;845
PARANAPANEMA;1° DOSE;4143
PARANAPANEMA;2° DOSE;2016
PARANAPUÃ;1° DOSE;1067
PARANAPUÃ;2° DOSE;594
PARAPUÃ;1° DOSE;3295
PARAPUÃ;2° DOSE;1573
PARDINHO;1° DOSE;1549
PARDINHO;2° DOSE;751
PARIQUERA-AÇU;1° DOSE;5406
PARIQUERA-AÇU;2° DOSE;3215
PARISI;1° DOSE;877
PARISI;2° DOSE;425
PATROCÍNIO PAULISTA;1° DOSE;3609
PATROCÍNIO PAULISTA;2° DOSE;1706
PAULICÉIA;1° DOSE;1527
PAULICÉIA;2° DOSE;662
PAULÍNIA;1° DOSE;18985
PAULÍNIA;2° DOSE;10140
PAULISTÂNIA;1° DOSE;466
PAULISTÂNIA;2° DOSE;286
PAULO DE FARIA;1° DOSE;1932
PAULO DE FARIA;2° DOSE;1179
PEDERNEIRAS;1° DOSE;9276
PEDERNEIRAS;2° DOSE;4896
PEDRA BELA;1° DOSE;1573
PEDRA BELA;2° DOSE;855
PEDRANÓPOLIS;1° DOSE;958
PEDRANÓPOLIS;2° DOSE;445
PEDREGULHO;1° DOSE;3485
PEDREGULHO;2° DOSE;1892
PEDREIRA;1° DOSE;9725
PEDREIRA;2° DOSE;5846
PEDRINHAS PAULISTA;1° DOSE;1026
PEDRINHAS PAULISTA;2° DOSE;474
PEDRO DE TOLEDO;1° DOSE;2683
PEDRO DE TOLEDO;2° DOSE;1271
PENÁPOLIS;1° DOSE;16877
PENÁPOLIS;2° DOSE;9351
PEREIRA BARRETO;1° DOSE;7246
PEREIRA BARRETO;2° DOSE;3502
PEREIRAS;1° DOSE;1802
PEREIRAS;2° DOSE;978
PERUÍBE;1° DOSE;16683
PERUÍBE;2° DOSE;8120
PIACATU;1° DOSE;1420
PIACATU;2° DOSE;747
PIEDADE;1° DOSE;11140
PIEDADE;2° DOSE;6220
PILAR DO SUL;1° DOSE;7006
PILAR DO SUL;2° DOSE;3453
PINDAMONHANGABA;1° DOSE;33426
PINDAMONHANGABA;2° DOSE;16940
PINDORAMA;1° DOSE;4111
PINDORAMA;2° DOSE;2490
PINHALZINHO;1° DOSE;3822
PINHALZINHO;2° DOSE;2051
PIQUEROBI;1° DOSE;1043
PIQUEROBI;2° DOSE;716
PIQUETE;1° DOSE;3410
PIQUETE;2° DOSE;1815
PIRACAIA;1° DOSE;5920
PIRACAIA;2° DOSE;3258
PIRACICABA;1° DOSE;91393
PIRACICABA;2° DOSE;47411
PIRAJU;1° DOSE;8610
PIRAJU;2° DOSE;4196
PIRAJUÍ;1° DOSE;5180
PIRAJUÍ;2° DOSE;3041
PIRANGI;1° DOSE;3218
PIRANGI;2° DOSE;1479
PIRAPORA DO BOM JESUS;1° DOSE;3107
PIRAPORA DO BOM JESUS;2° DOSE;1527
PIRAPOZINHO;1° DOSE;5707
PIRAPOZINHO;2° DOSE;2360
PIRASSUNUNGA;1° DOSE;18931
PIRASSUNUNGA;2° DOSE;11313
PIRATININGA;1° DOSE;3650
PIRATININGA;2° DOSE;2234
PITANGUEIRAS;1° DOSE;5994
PITANGUEIRAS;2° DOSE;3488
PLANALTO;1° DOSE;1193
PLANALTO;2° DOSE;550
PLATINA;1° DOSE;778
PLATINA;2° DOSE;451
POÁ;1° DOSE;21491
POÁ;2° DOSE;9285
POLONI;1° DOSE;1822
POLONI;2° DOSE;1037
POMPÉIA;1° DOSE;6303
POMPÉIA;2° DOSE;2979
PONGAÍ;1° DOSE;1032
PONGAÍ;2° DOSE;570
PONTAL;1° DOSE;6155
PONTAL;2° DOSE;3220
PONTALINDA;1° DOSE;887
PONTALINDA;2° DOSE;459
PONTES GESTAL;1° DOSE;796
PONTES GESTAL;2° DOSE;358
POPULINA;1° DOSE;1528
POPULINA;2° DOSE;781
PORANGABA;1° DOSE;2599
PORANGABA;2° DOSE;1381
PORTO FELIZ;1° DOSE;10945
PORTO FELIZ;2° DOSE;5426
PORTO FERREIRA;1° DOSE;12458
PORTO FERREIRA;2° DOSE;6495
POTIM;1° DOSE;3484
POTIM;2° DOSE;1867
POTIRENDABA;1° DOSE;4122
POTIRENDABA;2° DOSE;2259
PRACINHA;1° DOSE;471
PRACINHA;2° DOSE;233
PRADÓPOLIS;1° DOSE;3975
PRADÓPOLIS;2° DOSE;1809
PRAIA GRANDE;1° DOSE;75768
PRAIA GRANDE;2° DOSE;33669
PRATÂNIA;1° DOSE;961
PRATÂNIA;2° DOSE;440
PRESIDENTE ALVES;1° DOSE;1066
PRESIDENTE ALVES;2° DOSE;492
PRESIDENTE BERNARDES;1° DOSE;4949
PRESIDENTE BERNARDES;2° DOSE;2503
PRESIDENTE EPITÁCIO;1° DOSE;9681
PRESIDENTE EPITÁCIO;2° DOSE;4944
PRESIDENTE PRUDENTE;1° DOSE;62385
PRESIDENTE PRUDENTE;2° DOSE;34537
PRESIDENTE VENCESLAU;1° DOSE;10920
PRESIDENTE VENCESLAU;2° DOSE;6016
PROMISSÃO;1° DOSE;8599
PROMISSÃO;2° DOSE;4854
QUADRA;1° DOSE;983
QUADRA;2° DOSE;458
QUATÁ;1° DOSE;3128
QUATÁ;2° DOSE;1591
QUEIROZ;1° DOSE;717
QUEIROZ;2° DOSE;337
QUELUZ;1° DOSE;2113
QUELUZ;2° DOSE;1198
QUINTANA;1° DOSE;1720
QUINTANA;2° DOSE;937
RAFARD;1° DOSE;1903
RAFARD;2° DOSE;872
RANCHARIA;1° DOSE;7490
RANCHARIA;2° DOSE;4118
REDENÇÃO DA SERRA;1° DOSE;1041
REDENÇÃO DA SERRA;2° DOSE;526
REGENTE FEIJÓ;1° DOSE;5342
REGENTE FEIJÓ;2° DOSE;2485
REGINÓPOLIS;1° DOSE;1681
REGINÓPOLIS;2° DOSE;923
REGISTRO;1° DOSE;14326
REGISTRO;2° DOSE;7573
RESTINGA;1° DOSE;1638
RESTINGA;2° DOSE;681
RIBEIRA;1° DOSE;797
RIBEIRA;2° DOSE;489
RIBEIRÃO BONITO;1° DOSE;2774
RIBEIRÃO BONITO;2° DOSE;1645
RIBEIRÃO BRANCO;1° DOSE;2938
RIBEIRÃO BRANCO;2° DOSE;1498
RIBEIRÃO CORRENTE;1° DOSE;830
RIBEIRÃO CORRENTE;2° DOSE;508
RIBEIRÃO DO SUL;1° DOSE;1396
RIBEIRÃO DO SUL;2° DOSE;663
RIBEIRÃO DOS ÍNDIOS;1° DOSE;897
RIBEIRÃO DOS ÍNDIOS;2° DOSE;490
RIBEIRÃO GRANDE;1° DOSE;1639
RIBEIRÃO GRANDE;2° DOSE;824
RIBEIRÃO PIRES;1° DOSE;25509
RIBEIRÃO PIRES;2° DOSE;13095
RIBEIRÃO PRETO;1° DOSE;158376
RIBEIRÃO PRETO;2° DOSE;85960
RIFAINA;1° DOSE;1144
RIFAINA;2° DOSE;546
RINCÃO;1° DOSE;2235
RINCÃO;2° DOSE;1354
RINÓPOLIS;1° DOSE;2553
RINÓPOLIS;2° DOSE;1423
RIO CLARO;1° DOSE;53992
RIO CLARO;2° DOSE;27918
RIO DAS PEDRAS;1° DOSE;6034
RIO DAS PEDRAS;2° DOSE;3040
RIO GRANDE DA SERRA;1° DOSE;6720
RIO GRANDE DA SERRA;2° DOSE;3171
RIOLÂNDIA;1° DOSE;1790
RIOLÂNDIA;2° DOSE;1037
RIVERSUL;1° DOSE;1497
RIVERSUL;2° DOSE;712
ROSANA;1° DOSE;4645
ROSANA;2° DOSE;2597
ROSEIRA;1° DOSE;2234
ROSEIRA;2° DOSE;1183
RUBIÁCEA;1° DOSE;603
RUBIÁCEA;2° DOSE;406
RUBINÉIA;1° DOSE;1077
RUBINÉIA;2° DOSE;491
SABINO;1° DOSE;1811
SABINO;2° DOSE;897
SAGRES;1° DOSE;616
SAGRES;2° DOSE;359
SALES;1° DOSE;2027
SALES;2° DOSE;869
SALES OLIVEIRA;1° DOSE;2787
SALES OLIVEIRA;2° DOSE;1512
SALESÓPOLIS;1° DOSE;3970
SALESÓPOLIS;2° DOSE;1996
SALMOURÃO;1° DOSE;1163
SALMOURÃO;2° DOSE;679
SALTINHO;1° DOSE;2049
SALTINHO;2° DOSE;1001
SALTO;1° DOSE;24425
SALTO;2° DOSE;12361
SALTO DE PIRAPORA;1° DOSE;9548
SALTO DE PIRAPORA;2° DOSE;4971
SALTO GRANDE;1° DOSE;2121
SALTO GRANDE;2° DOSE;1011
SANDOVALINA;1° DOSE;922
SANDOVALINA;2° DOSE;458
SANTA ADÉLIA;1° DOSE;3674
SANTA ADÉLIA;2° DOSE;2024
SANTA ALBERTINA;1° DOSE;1909
SANTA ALBERTINA;2° DOSE;951
SANTA BÁRBARA D'OESTE;1° DOSE;40112
SANTA BÁRBARA D'OESTE;2° DOSE;19206
SANTA BRANCA;1° DOSE;3394
SANTA BRANCA;2° DOSE;1833
SANTA CLARA D'OESTE;1° DOSE;716
SANTA CLARA D'OESTE;2° DOSE;360
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;1625
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;836
SANTA CRUZ DA ESPERANÇA;1° DOSE;603
SANTA CRUZ DA ESPERANÇA;2° DOSE;298
SANTA CRUZ DAS PALMEIRAS;1° DOSE;6289
SANTA CRUZ DAS PALMEIRAS;2° DOSE;3270
SANTA CRUZ DO RIO PARDO;1° DOSE;12302
SANTA CRUZ DO RIO PARDO;2° DOSE;6454
SANTA ERNESTINA;1° DOSE;1189
SANTA ERNESTINA;2° DOSE;604
SANTA FÉ DO SUL;1° DOSE;10048
SANTA FÉ DO SUL;2° DOSE;6001
SANTA GERTRUDES;1° DOSE;3845
SANTA GERTRUDES;2° DOSE;1917
SANTA ISABEL;1° DOSE;10951
SANTA ISABEL;2° DOSE;5551
SANTA LÚCIA;1° DOSE;1558
SANTA LÚCIA;2° DOSE;732
SANTA MARIA DA SERRA;1° DOSE;986
SANTA MARIA DA SERRA;2° DOSE;685
SANTA MERCEDES;1° DOSE;737
SANTA MERCEDES;2° DOSE;429
SANTA RITA DO PASSA QUATRO;1° DOSE;9186
SANTA RITA DO PASSA QUATRO;2° DOSE;4531
SANTA RITA D'OESTE;1° DOSE;914
SANTA RITA D'OESTE;2° DOSE;478
SANTA ROSA DE VITERBO;1° DOSE;6024
SANTA ROSA DE VITERBO;2° DOSE;3126
SANTA SALETE;1° DOSE;583
SANTA SALETE;2° DOSE;337
SANTANA DA PONTE PENSA;1° DOSE;639
SANTANA DA PONTE PENSA;2° DOSE;359
SANTANA DE PARNAÍBA;1° DOSE;23127
SANTANA DE PARNAÍBA;2° DOSE;11992
SANTO ANASTÁCIO;1° DOSE;4983
SANTO ANASTÁCIO;2° DOSE;3106
SANTO ANDRÉ;1° DOSE;147996
SANTO ANDRÉ;2° DOSE;95047
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;2135
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;1069
SANTO ANTÔNIO DE POSSE;1° DOSE;4811
SANTO ANTÔNIO DE POSSE;2° DOSE;2312
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;1765
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;939
SANTO ANTÔNIO DO JARDIM;1° DOSE;1749
SANTO ANTÔNIO DO JARDIM;2° DOSE;956
SANTO ANTÔNIO DO PINHAL;1° DOSE;1753
SANTO ANTÔNIO DO PINHAL;2° DOSE;781
SANTO EXPEDITO;1° DOSE;916
SANTO EXPEDITO;2° DOSE;506
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;955
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;551
SANTOS;1° DOSE;144158
SANTOS;2° DOSE;83013
SÃO BENTO DO SAPUCAÍ;1° DOSE;2942
SÃO BENTO DO SAPUCAÍ;2° DOSE;1467
SÃO BERNARDO DO CAMPO;1° DOSE;185475
SÃO BERNARDO DO CAMPO;2° DOSE;95183
SÃO CAETANO DO SUL;1° DOSE;55627
SÃO CAETANO DO SUL;2° DOSE;32006
SÃO CARLOS;1° DOSE;59633
SÃO CARLOS;2° DOSE;35318
SÃO FRANCISCO;1° DOSE;921
SÃO FRANCISCO;2° DOSE;482
SÃO JOÃO DA BOA VISTA;1° DOSE;26060
SÃO JOÃO DA BOA VISTA;2° DOSE;14902
SÃO JOÃO DAS DUAS PONTES;1° DOSE;479
SÃO JOÃO DAS DUAS PONTES;2° DOSE;336
SÃO JOÃO DE IRACEMA;1° DOSE;552
SÃO JOÃO DE IRACEMA;2° DOSE;289
SÃO JOÃO DO PAU D'ALHO;1° DOSE;758
SÃO JOÃO DO PAU D'ALHO;2° DOSE;428
SÃO JOAQUIM DA BARRA;1° DOSE;11963
SÃO JOAQUIM DA BARRA;2° DOSE;5791
SÃO JOSÉ DA BELA VISTA;1° DOSE;1404
SÃO JOSÉ DA BELA VISTA;2° DOSE;855
SÃO JOSÉ DO BARREIRO;1° DOSE;1040
SÃO JOSÉ DO BARREIRO;2° DOSE;551
SÃO JOSÉ DO RIO PARDO;1° DOSE;16201
SÃO JOSÉ DO RIO PARDO;2° DOSE;6629
SÃO JOSÉ DO RIO PRETO;1° DOSE;128466
SÃO JOSÉ DO RIO PRETO;2° DOSE;69430
SÃO JOSÉ DOS CAMPOS;1° DOSE;179094
SÃO JOSÉ DOS CAMPOS;2° DOSE;83351
SÃO LOURENÇO DA SERRA;1° DOSE;3667
SÃO LOURENÇO DA SERRA;2° DOSE;1523
SÃO LUIZ DO PARAITINGA;1° DOSE;2982
SÃO LUIZ DO PARAITINGA;2° DOSE;1456
SÃO MANUEL;1° DOSE;8740
SÃO MANUEL;2° DOSE;4835
SÃO MIGUEL ARCANJO;1° DOSE;7099
SÃO MIGUEL ARCANJO;2° DOSE;3163
SÃO PAULO;1° DOSE;3080027
SÃO PAULO;2° DOSE;1464161
SÃO PEDRO;1° DOSE;9354
SÃO PEDRO;2° DOSE;4307
SÃO PEDRO DO TURVO;1° DOSE;2016
SÃO PEDRO DO TURVO;2° DOSE;1090
SÃO ROQUE;1° DOSE;18546
SÃO ROQUE;2° DOSE;10148
SÃO SEBASTIÃO;1° DOSE;15037
SÃO SEBASTIÃO;2° DOSE;8156
SÃO SEBASTIÃO DA GRAMA;1° DOSE;2796
SÃO SEBASTIÃO DA GRAMA;2° DOSE;1564
SÃO SIMÃO;1° DOSE;3686
SÃO SIMÃO;2° DOSE;1962
SÃO VICENTE;1° DOSE;66973
SÃO VICENTE;2° DOSE;32930
SARAPUÍ;1° DOSE;2132
SARAPUÍ;2° DOSE;871
SARUTAIÁ;1° DOSE;934
SARUTAIÁ;2° DOSE;574
SEBASTIANÓPOLIS DO SUL;1° DOSE;1043
SEBASTIANÓPOLIS DO SUL;2° DOSE;497
SERRA AZUL;1° DOSE;2245
SERRA AZUL;2° DOSE;1185
SERRA NEGRA;1° DOSE;7859
SERRA NEGRA;2° DOSE;4627
SERRANA;1° DOSE;31258
SERRANA;2° DOSE;29489
SERTÃOZINHO;1° DOSE;26027
SERTÃOZINHO;2° DOSE;13309
SETE BARRAS;1° DOSE;2799
SETE BARRAS;2° DOSE;1412
SEVERÍNIA;1° DOSE;3020
SEVERÍNIA;2° DOSE;1549
SILVEIRAS;1° DOSE;1532
SILVEIRAS;2° DOSE;835
SOCORRO;1° DOSE;11094
SOCORRO;2° DOSE;6572
SOROCABA;1° DOSE;126711
SOROCABA;2° DOSE;64815
SUD MENNUCCI;1° DOSE;1955
SUD MENNUCCI;2° DOSE;1148
SUMARÉ;1° DOSE;49163
SUMARÉ;2° DOSE;22700
SUZANÁPOLIS;1° DOSE;972
SUZANÁPOLIS;2° DOSE;492
SUZANO;1° DOSE;51052
SUZANO;2° DOSE;25233
TABAPUÃ;1° DOSE;3303
TABAPUÃ;2° DOSE;1718
TABATINGA;1° DOSE;3363
TABATINGA;2° DOSE;1779
TABOÃO DA SERRA;1° DOSE;52474
TABOÃO DA SERRA;2° DOSE;27962
TACIBA;1° DOSE;1420
TACIBA;2° DOSE;744
TAGUAÍ;1° DOSE;2496
TAGUAÍ;2° DOSE;1332
TAIAÇU;1° DOSE;1606
TAIAÇU;2° DOSE;839
TAIÚVA;1° DOSE;1673
TAIÚVA;2° DOSE;921
TAMBAÚ;1° DOSE;5449
TAMBAÚ;2° DOSE;3122
TANABI;1° DOSE;7062
TANABI;2° DOSE;3949
TAPIRAÍ;1° DOSE;1764
TAPIRAÍ;2° DOSE;1055
TAPIRATIBA;1° DOSE;3258
TAPIRATIBA;2° DOSE;1839
TAQUARAL;1° DOSE;781
TAQUARAL;2° DOSE;380
TAQUARITINGA;1° DOSE;15482
TAQUARITINGA;2° DOSE;7763
TAQUARITUBA;1° DOSE;5700
TAQUARITUBA;2° DOSE;2908
TAQUARIVAÍ;1° DOSE;1000
TAQUARIVAÍ;2° DOSE;445
TARABAI;1° DOSE;1491
TARABAI;2° DOSE;823
TARUMÃ;1° DOSE;3315
TARUMÃ;2° DOSE;1394
TATUÍ;1° DOSE;27350
TATUÍ;2° DOSE;14054
TAUBATÉ;1° DOSE;69465
TAUBATÉ;2° DOSE;35255
TEJUPÁ;1° DOSE;958
TEJUPÁ;2° DOSE;508
TEODORO SAMPAIO;1° DOSE;4494
TEODORO SAMPAIO;2° DOSE;2329
TERRA ROXA;1° DOSE;2513
TERRA ROXA;2° DOSE;1237
TIETÊ;1° DOSE;8760
TIETÊ;2° DOSE;4283
TIMBURI;1° DOSE;965
TIMBURI;2° DOSE;476
TORRE DE PEDRA;1° DOSE;757
TORRE DE PEDRA;2° DOSE;388
TORRINHA;1° DOSE;2863
TORRINHA;2° DOSE;1360
TRABIJU;1° DOSE;408
TRABIJU;2° DOSE;260
TREMEMBÉ;1° DOSE;10259
TREMEMBÉ;2° DOSE;5518
TRÊS FRONTEIRAS;1° DOSE;1680
TRÊS FRONTEIRAS;2° DOSE;1007
TUIUTI;1° DOSE;1651
TUIUTI;2° DOSE;815
TUPÃ;1° DOSE;19049
TUPÃ;2° DOSE;10838
TUPI PAULISTA;1° DOSE;4587
TUPI PAULISTA;2° DOSE;2664
TURIÚBA;1° DOSE;667
TURIÚBA;2° DOSE;383
TURMALINA;1° DOSE;820
TURMALINA;2° DOSE;461
UBARANA;1° DOSE;1092
UBARANA;2° DOSE;548
UBATUBA;1° DOSE;17699
UBATUBA;2° DOSE;8416
UBIRAJARA;1° DOSE;1061
UBIRAJARA;2° DOSE;559
UCHOA;1° DOSE;2703
UCHOA;2° DOSE;1454
UNIÃO PAULISTA;1° DOSE;382
UNIÃO PAULISTA;2° DOSE;227
URÂNIA;1° DOSE;2633
URÂNIA;2° DOSE;1510
URU;1° DOSE;477
URU;2° DOSE;228
URUPÊS;1° DOSE;3696
URUPÊS;2° DOSE;2102
VALENTIM GENTIL;1° DOSE;2738
VALENTIM GENTIL;2° DOSE;1394
VALINHOS;1° DOSE;30059
VALINHOS;2° DOSE;14678
VALPARAÍSO;1° DOSE;4616
VALPARAÍSO;2° DOSE;2740
VARGEM;1° DOSE;2377
VARGEM;2° DOSE;1455
VARGEM GRANDE DO SUL;1° DOSE;12617
VARGEM GRANDE DO SUL;2° DOSE;5165
VARGEM GRANDE PAULISTA;1° DOSE;8300
VARGEM GRANDE PAULISTA;2° DOSE;4154
VÁRZEA PAULISTA;1° DOSE;18079
VÁRZEA PAULISTA;2° DOSE;9040
VERA CRUZ;1° DOSE;2868
VERA CRUZ;2° DOSE;1648
VINHEDO;1° DOSE;16356
VINHEDO;2° DOSE;9507
VIRADOURO;1° DOSE;4066
VIRADOURO;2° DOSE;2242
VISTA ALEGRE DO ALTO;1° DOSE;1466
VISTA ALEGRE DO ALTO;2° DOSE;790
VITÓRIA BRASIL;1° DOSE;542
VITÓRIA BRASIL;2° DOSE;283
VOTORANTIM;1° DOSE;21492
VOTORANTIM;2° DOSE;11175
VOTUPORANGA;1° DOSE;26474
VOTUPORANGA;2° DOSE;15784
ZACARIAS;1° DOSE;802
ZACARIAS;2° DOSE;354
