Município;Dose;Total Doses Aplicadas
MURUTINGA DO SUL;2° DOSE;515
NANTES;1° DOSE;381
NANTES;2° DOSE;236
NARANDIBA;1° DOSE;666
NARANDIBA;2° DOSE;339
NATIVIDADE DA SERRA;1° DOSE;1279
NATIVIDADE DA SERRA;2° DOSE;586
NAZARÉ PAULISTA;1° DOSE;2595
NAZARÉ PAULISTA;2° DOSE;1399
NEVES PAULISTA;1° DOSE;1998
NEVES PAULISTA;2° DOSE;1172
NHANDEARA;1° DOSE;2452
NHANDEARA;2° DOSE;1457
NIPOÃ;1° DOSE;599
NIPOÃ;2° DOSE;303
NOVA ALIANÇA;1° DOSE;1170
NOVA ALIANÇA;2° DOSE;700
NOVA CAMPINA;1° DOSE;887
NOVA CAMPINA;2° DOSE;463
NOVA CANAÃ PAULISTA;1° DOSE;441
NOVA CANAÃ PAULISTA;2° DOSE;262
NOVA CASTILHO;1° DOSE;235
NOVA CASTILHO;2° DOSE;128
NOVA EUROPA;1° DOSE;1295
NOVA EUROPA;2° DOSE;684
NOVA GRANADA;1° DOSE;3079
NOVA GRANADA;2° DOSE;1946
NOVA GUATAPORANGA;1° DOSE;469
NOVA GUATAPORANGA;2° DOSE;230
NOVA INDEPENDÊNCIA;1° DOSE;477
NOVA INDEPENDÊNCIA;2° DOSE;266
NOVA LUZITÂNIA;1° DOSE;549
NOVA LUZITÂNIA;2° DOSE;265
NOVA ODESSA;1° DOSE;6827
NOVA ODESSA;2° DOSE;2840
NOVAIS;1° DOSE;638
NOVAIS;2° DOSE;289
NOVO HORIZONTE;1° DOSE;6756
NOVO HORIZONTE;2° DOSE;3796
NUPORANGA;1° DOSE;1194
NUPORANGA;2° DOSE;686
OCAUÇU;1° DOSE;684
OCAUÇU;2° DOSE;464
ÓLEO;1° DOSE;553
ÓLEO;2° DOSE;234
OLÍMPIA;1° DOSE;9597
OLÍMPIA;2° DOSE;5385
ONDA VERDE;1° DOSE;668
ONDA VERDE;2° DOSE;359
ORIENTE;1° DOSE;1090
ORIENTE;2° DOSE;547
ORINDIÚVA;1° DOSE;761
ORINDIÚVA;2° DOSE;440
ORLÂNDIA;1° DOSE;5814
ORLÂNDIA;2° DOSE;2152
OSASCO;1° DOSE;85476
OSASCO;2° DOSE;38690
OSCAR BRESSANE;1° DOSE;659
OSCAR BRESSANE;2° DOSE;372
OSVALDO CRUZ;1° DOSE;6251
OSVALDO CRUZ;2° DOSE;3725
OURINHOS;1° DOSE;18370
OURINHOS;2° DOSE;11294
OURO VERDE;1° DOSE;1566
OURO VERDE;2° DOSE;681
OUROESTE;1° DOSE;1652
OUROESTE;2° DOSE;1036
PACAEMBU;1° DOSE;2262
PACAEMBU;2° DOSE;1208
PALESTINA;1° DOSE;2221
PALESTINA;2° DOSE;1108
PALMARES PAULISTA;1° DOSE;960
PALMARES PAULISTA;2° DOSE;525
PALMEIRA D'OESTE;1° DOSE;2020
PALMEIRA D'OESTE;2° DOSE;1211
PALMITAL;1° DOSE;4324
PALMITAL;2° DOSE;2507
PANORAMA;1° DOSE;2200
PANORAMA;2° DOSE;1147
PARAGUAÇU PAULISTA;1° DOSE;6349
PARAGUAÇU PAULISTA;2° DOSE;3484
PARAIBUNA;1° DOSE;2531
PARAIBUNA;2° DOSE;1231
PARAÍSO;1° DOSE;1013
PARAÍSO;2° DOSE;640
PARANAPANEMA;1° DOSE;2257
PARANAPANEMA;2° DOSE;951
PARANAPUÃ;1° DOSE;703
PARANAPUÃ;2° DOSE;435
PARAPUÃ;1° DOSE;2022
PARAPUÃ;2° DOSE;1204
PARDINHO;1° DOSE;1046
PARDINHO;2° DOSE;514
PARIQUERA-AÇU;1° DOSE;3757
PARIQUERA-AÇU;2° DOSE;2398
PARISI;1° DOSE;523
PARISI;2° DOSE;280
PATROCÍNIO PAULISTA;1° DOSE;2118
PATROCÍNIO PAULISTA;2° DOSE;1197
PAULICÉIA;1° DOSE;816
PAULICÉIA;2° DOSE;386
PAULÍNIA;1° DOSE;11799
PAULÍNIA;2° DOSE;6383
PAULISTÂNIA;1° DOSE;309
PAULISTÂNIA;2° DOSE;179
PAULO DE FARIA;1° DOSE;1533
PAULO DE FARIA;2° DOSE;785
PEDERNEIRAS;1° DOSE;6177
PEDERNEIRAS;2° DOSE;3462
PEDRA BELA;1° DOSE;984
PEDRA BELA;2° DOSE;621
PEDRANÓPOLIS;1° DOSE;568
PEDRANÓPOLIS;2° DOSE;321
PEDREGULHO;1° DOSE;2332
PEDREGULHO;2° DOSE;1359
PEDREIRA;1° DOSE;6663
PEDREIRA;2° DOSE;3182
PEDRINHAS PAULISTA;1° DOSE;551
PEDRINHAS PAULISTA;2° DOSE;360
PEDRO DE TOLEDO;1° DOSE;1637
PEDRO DE TOLEDO;2° DOSE;914
PENÁPOLIS;1° DOSE;11320
PENÁPOLIS;2° DOSE;6549
PEREIRA BARRETO;1° DOSE;4298
PEREIRA BARRETO;2° DOSE;2051
PEREIRAS;1° DOSE;1244
PEREIRAS;2° DOSE;721
PERUÍBE;1° DOSE;10267
PERUÍBE;2° DOSE;5904
PIACATU;1° DOSE;969
PIACATU;2° DOSE;546
PIEDADE;1° DOSE;6589
PIEDADE;2° DOSE;2973
PILAR DO SUL;1° DOSE;4409
PILAR DO SUL;2° DOSE;2108
PINDAMONHANGABA;1° DOSE;21460
PINDAMONHANGABA;2° DOSE;9873
PINDORAMA;1° DOSE;2878
PINDORAMA;2° DOSE;1827
PINHALZINHO;1° DOSE;2534
PINHALZINHO;2° DOSE;1453
PIQUEROBI;1° DOSE;770
PIQUEROBI;2° DOSE;520
PIQUETE;1° DOSE;2271
PIQUETE;2° DOSE;1209
PIRACAIA;1° DOSE;3885
PIRACAIA;2° DOSE;1831
PIRACICABA;1° DOSE;58267
PIRACICABA;2° DOSE;33457
PIRAJU;1° DOSE;5414
PIRAJU;2° DOSE;2910
PIRAJUÍ;1° DOSE;3507
PIRAJUÍ;2° DOSE;2045
PIRANGI;1° DOSE;1874
PIRANGI;2° DOSE;1069
PIRAPORA DO BOM JESUS;1° DOSE;1904
PIRAPORA DO BOM JESUS;2° DOSE;981
PIRAPOZINHO;1° DOSE;3625
PIRAPOZINHO;2° DOSE;1636
PIRASSUNUNGA;1° DOSE;13472
PIRASSUNUNGA;2° DOSE;7513
PIRATININGA;1° DOSE;2632
PIRATININGA;2° DOSE;1231
PITANGUEIRAS;1° DOSE;3938
PITANGUEIRAS;2° DOSE;2278
PLANALTO;1° DOSE;686
PLANALTO;2° DOSE;282
PLATINA;1° DOSE;565
PLATINA;2° DOSE;279
POÁ;1° DOSE;13288
POÁ;2° DOSE;7232
POLONI;1° DOSE;1212
POLONI;2° DOSE;740
POMPÉIA;1° DOSE;3961
POMPÉIA;2° DOSE;1956
PONGAÍ;1° DOSE;745
PONGAÍ;2° DOSE;404
PONTAL;1° DOSE;3973
PONTAL;2° DOSE;2068
PONTALINDA;1° DOSE;555
PONTALINDA;2° DOSE;332
PONTES GESTAL;1° DOSE;494
PONTES GESTAL;2° DOSE;225
POPULINA;1° DOSE;954
POPULINA;2° DOSE;497
PORANGABA;1° DOSE;1795
PORANGABA;2° DOSE;915
PORTO FELIZ;1° DOSE;6389
PORTO FELIZ;2° DOSE;2789
PORTO FERREIRA;1° DOSE;8039
PORTO FERREIRA;2° DOSE;4127
POTIM;1° DOSE;2050
POTIM;2° DOSE;1265
POTIRENDABA;1° DOSE;2983
POTIRENDABA;2° DOSE;1738
PRACINHA;1° DOSE;291
PRACINHA;2° DOSE;164
PRADÓPOLIS;1° DOSE;2055
PRADÓPOLIS;2° DOSE;1148
PRAIA GRANDE;1° DOSE;46920
PRAIA GRANDE;2° DOSE;26060
PRATÂNIA;1° DOSE;620
PRATÂNIA;2° DOSE;207
PRESIDENTE ALVES;1° DOSE;636
PRESIDENTE ALVES;2° DOSE;279
PRESIDENTE BERNARDES;1° DOSE;3246
PRESIDENTE BERNARDES;2° DOSE;1570
PRESIDENTE EPITÁCIO;1° DOSE;6236
PRESIDENTE EPITÁCIO;2° DOSE;3383
PRESIDENTE PRUDENTE;1° DOSE;41330
PRESIDENTE PRUDENTE;2° DOSE;23210
PRESIDENTE VENCESLAU;1° DOSE;7211
PRESIDENTE VENCESLAU;2° DOSE;4467
PROMISSÃO;1° DOSE;5714
PROMISSÃO;2° DOSE;3246
QUADRA;1° DOSE;547
QUADRA;2° DOSE;287
QUATÁ;1° DOSE;1994
QUATÁ;2° DOSE;1037
QUEIROZ;1° DOSE;406
QUEIROZ;2° DOSE;242
QUELUZ;1° DOSE;1529
QUELUZ;2° DOSE;690
QUINTANA;1° DOSE;1077
QUINTANA;2° DOSE;624
RAFARD;1° DOSE;1144
RAFARD;2° DOSE;646
RANCHARIA;1° DOSE;4979
RANCHARIA;2° DOSE;2285
REDENÇÃO DA SERRA;1° DOSE;644
REDENÇÃO DA SERRA;2° DOSE;283
REGENTE FEIJÓ;1° DOSE;3160
REGENTE FEIJÓ;2° DOSE;1352
REGINÓPOLIS;1° DOSE;1162
REGINÓPOLIS;2° DOSE;561
REGISTRO;1° DOSE;8575
REGISTRO;2° DOSE;5113
RESTINGA;1° DOSE;760
RESTINGA;2° DOSE;487
RIBEIRA;1° DOSE;526
RIBEIRA;2° DOSE;274
RIBEIRÃO BONITO;1° DOSE;1969
RIBEIRÃO BONITO;2° DOSE;880
RIBEIRÃO BRANCO;1° DOSE;1867
RIBEIRÃO BRANCO;2° DOSE;902
RIBEIRÃO CORRENTE;1° DOSE;565
RIBEIRÃO CORRENTE;2° DOSE;262
RIBEIRÃO DO SUL;1° DOSE;873
RIBEIRÃO DO SUL;2° DOSE;437
RIBEIRÃO DOS ÍNDIOS;1° DOSE;589
RIBEIRÃO DOS ÍNDIOS;2° DOSE;406
RIBEIRÃO GRANDE;1° DOSE;1011
RIBEIRÃO GRANDE;2° DOSE;498
RIBEIRÃO PIRES;1° DOSE;17395
RIBEIRÃO PIRES;2° DOSE;9834
RIBEIRÃO PRETO;1° DOSE;102821
RIBEIRÃO PRETO;2° DOSE;59297
RIFAINA;1° DOSE;646
RIFAINA;2° DOSE;350
RINCÃO;1° DOSE;1495
RINCÃO;2° DOSE;700
RINÓPOLIS;1° DOSE;1808
RINÓPOLIS;2° DOSE;1053
RIO CLARO;1° DOSE;33208
RIO CLARO;2° DOSE;19081
RIO DAS PEDRAS;1° DOSE;3738
RIO DAS PEDRAS;2° DOSE;2155
RIO GRANDE DA SERRA;1° DOSE;4061
RIO GRANDE DA SERRA;2° DOSE;1942
RIOLÂNDIA;1° DOSE;1253
RIOLÂNDIA;2° DOSE;578
RIVERSUL;1° DOSE;965
RIVERSUL;2° DOSE;434
ROSANA;1° DOSE;3181
ROSANA;2° DOSE;1875
ROSEIRA;1° DOSE;1328
ROSEIRA;2° DOSE;766
RUBIÁCEA;1° DOSE;459
RUBIÁCEA;2° DOSE;278
RUBINÉIA;1° DOSE;598
RUBINÉIA;2° DOSE;364
SABINO;1° DOSE;1209
SABINO;2° DOSE;491
SAGRES;1° DOSE;422
SAGRES;2° DOSE;189
SALES;1° DOSE;1168
SALES;2° DOSE;704
SALES OLIVEIRA;1° DOSE;1785
SALES OLIVEIRA;2° DOSE;929
SALESÓPOLIS;1° DOSE;2533
SALESÓPOLIS;2° DOSE;1173
SALMOURÃO;1° DOSE;830
SALMOURÃO;2° DOSE;483
SALTINHO;1° DOSE;1266
SALTINHO;2° DOSE;777
SALTO;1° DOSE;14151
SALTO;2° DOSE;6930
SALTO DE PIRAPORA;1° DOSE;6246
SALTO DE PIRAPORA;2° DOSE;3348
SALTO GRANDE;1° DOSE;1425
SALTO GRANDE;2° DOSE;765
SANDOVALINA;1° DOSE;536
SANDOVALINA;2° DOSE;313
SANTA ADÉLIA;1° DOSE;2675
SANTA ADÉLIA;2° DOSE;1479
SANTA ALBERTINA;1° DOSE;1333
SANTA ALBERTINA;2° DOSE;659
SANTA BÁRBARA D'OESTE;1° DOSE;23964
SANTA BÁRBARA D'OESTE;2° DOSE;12911
SANTA BRANCA;1° DOSE;2086
SANTA BRANCA;2° DOSE;1054
SANTA CLARA D'OESTE;1° DOSE;449
SANTA CLARA D'OESTE;2° DOSE;250
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;1050
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;657
SANTA CRUZ DA ESPERANÇA;1° DOSE;444
SANTA CRUZ DA ESPERANÇA;2° DOSE;224
SANTA CRUZ DAS PALMEIRAS;1° DOSE;4093
SANTA CRUZ DAS PALMEIRAS;2° DOSE;2283
SANTA CRUZ DO RIO PARDO;1° DOSE;7520
SANTA CRUZ DO RIO PARDO;2° DOSE;4710
SANTA ERNESTINA;1° DOSE;665
SANTA ERNESTINA;2° DOSE;291
SANTA FÉ DO SUL;1° DOSE;7188
SANTA FÉ DO SUL;2° DOSE;4147
SANTA GERTRUDES;1° DOSE;2373
SANTA GERTRUDES;2° DOSE;1319
SANTA ISABEL;1° DOSE;7007
SANTA ISABEL;2° DOSE;3513
SANTA LÚCIA;1° DOSE;969
SANTA LÚCIA;2° DOSE;523
SANTA MARIA DA SERRA;1° DOSE;811
SANTA MARIA DA SERRA;2° DOSE;345
SANTA MERCEDES;1° DOSE;514
SANTA MERCEDES;2° DOSE;325
SANTA RITA DO PASSA QUATRO;1° DOSE;6210
SANTA RITA DO PASSA QUATRO;2° DOSE;3540
SANTA RITA D'OESTE;1° DOSE;599
SANTA RITA D'OESTE;2° DOSE;366
SANTA ROSA DE VITERBO;1° DOSE;3908
SANTA ROSA DE VITERBO;2° DOSE;1947
SANTA SALETE;1° DOSE;422
SANTA SALETE;2° DOSE;245
SANTANA DA PONTE PENSA;1° DOSE;469
SANTANA DA PONTE PENSA;2° DOSE;238
SANTANA DE PARNAÍBA;1° DOSE;13979
SANTANA DE PARNAÍBA;2° DOSE;6966
SANTO ANASTÁCIO;1° DOSE;3968
SANTO ANASTÁCIO;2° DOSE;2214
SANTO ANDRÉ;1° DOSE;113575
SANTO ANDRÉ;2° DOSE;60961
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;1357
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;817
SANTO ANTÔNIO DE POSSE;1° DOSE;3042
SANTO ANTÔNIO DE POSSE;2° DOSE;1359
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;1198
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;561
SANTO ANTÔNIO DO JARDIM;1° DOSE;1184
SANTO ANTÔNIO DO JARDIM;2° DOSE;656
SANTO ANTÔNIO DO PINHAL;1° DOSE;923
SANTO ANTÔNIO DO PINHAL;2° DOSE;620
SANTO EXPEDITO;1° DOSE;614
SANTO EXPEDITO;2° DOSE;389
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;661
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;373
SANTOS;1° DOSE;102299
SANTOS;2° DOSE;59219
SÃO BENTO DO SAPUCAÍ;1° DOSE;1827
SÃO BENTO DO SAPUCAÍ;2° DOSE;1208
SÃO BERNARDO DO CAMPO;1° DOSE;119824
SÃO BERNARDO DO CAMPO;2° DOSE;66746
SÃO CAETANO DO SUL;1° DOSE;38945
SÃO CAETANO DO SUL;2° DOSE;25157
SÃO CARLOS;1° DOSE;41954
SÃO CARLOS;2° DOSE;22272
SÃO FRANCISCO;1° DOSE;622
SÃO FRANCISCO;2° DOSE;378
SÃO JOÃO DA BOA VISTA;1° DOSE;18063
SÃO JOÃO DA BOA VISTA;2° DOSE;11138
SÃO JOÃO DAS DUAS PONTES;1° DOSE;416
SÃO JOÃO DAS DUAS PONTES;2° DOSE;263
SÃO JOÃO DE IRACEMA;1° DOSE;361
SÃO JOÃO DE IRACEMA;2° DOSE;222
SÃO JOÃO DO PAU D'ALHO;1° DOSE;552
SÃO JOÃO DO PAU D'ALHO;2° DOSE;319
SÃO JOAQUIM DA BARRA;1° DOSE;7170
SÃO JOAQUIM DA BARRA;2° DOSE;3198
SÃO JOSÉ DA BELA VISTA;1° DOSE;964
SÃO JOSÉ DA BELA VISTA;2° DOSE;479
SÃO JOSÉ DO BARREIRO;1° DOSE;688
SÃO JOSÉ DO BARREIRO;2° DOSE;382
SÃO JOSÉ DO RIO PARDO;1° DOSE;9876
SÃO JOSÉ DO RIO PARDO;2° DOSE;4560
SÃO JOSÉ DO RIO PRETO;1° DOSE;83822
SÃO JOSÉ DO RIO PRETO;2° DOSE;47899
SÃO JOSÉ DOS CAMPOS;1° DOSE;93774
SÃO JOSÉ DOS CAMPOS;2° DOSE;58293
SÃO LOURENÇO DA SERRA;1° DOSE;1673
SÃO LOURENÇO DA SERRA;2° DOSE;951
SÃO LUIZ DO PARAITINGA;1° DOSE;1803
SÃO LUIZ DO PARAITINGA;2° DOSE;902
SÃO MANUEL;1° DOSE;5669
SÃO MANUEL;2° DOSE;2592
SÃO MIGUEL ARCANJO;1° DOSE;4211
SÃO MIGUEL ARCANJO;2° DOSE;2236
SÃO PAULO;1° DOSE;1924049
SÃO PAULO;2° DOSE;1041651
SÃO PEDRO;1° DOSE;5978
SÃO PEDRO;2° DOSE;3531
SÃO PEDRO DO TURVO;1° DOSE;1188
SÃO PEDRO DO TURVO;2° DOSE;720
SÃO ROQUE;1° DOSE;11879
SÃO ROQUE;2° DOSE;6111
SÃO SEBASTIÃO;1° DOSE;9102
SÃO SEBASTIÃO;2° DOSE;5438
SÃO SEBASTIÃO DA GRAMA;1° DOSE;1959
SÃO SEBASTIÃO DA GRAMA;2° DOSE;964
SÃO SIMÃO;1° DOSE;2415
SÃO SIMÃO;2° DOSE;1281
SÃO VICENTE;1° DOSE;43735
SÃO VICENTE;2° DOSE;23851
SARAPUÍ;1° DOSE;1537
SARAPUÍ;2° DOSE;536
SARUTAIÁ;1° DOSE;649
SARUTAIÁ;2° DOSE;423
SEBASTIANÓPOLIS DO SUL;1° DOSE;660
SEBASTIANÓPOLIS DO SUL;2° DOSE;392
SERRA AZUL;1° DOSE;1466
SERRA AZUL;2° DOSE;768
SERRA NEGRA;1° DOSE;5555
SERRA NEGRA;2° DOSE;3185
SERRANA;1° DOSE;29677
SERRANA;2° DOSE;18769
SERTÃOZINHO;1° DOSE;15881
SERTÃOZINHO;2° DOSE;8902
SETE BARRAS;1° DOSE;1705
SETE BARRAS;2° DOSE;1010
SEVERÍNIA;1° DOSE;1957
SEVERÍNIA;2° DOSE;1083
SILVEIRAS;1° DOSE;1014
SILVEIRAS;2° DOSE;649
SOCORRO;1° DOSE;7862
SOCORRO;2° DOSE;3802
SOROCABA;1° DOSE;88338
SOROCABA;2° DOSE;50110
SUD MENNUCCI;1° DOSE;1297
SUD MENNUCCI;2° DOSE;831
SUMARÉ;1° DOSE;30149
SUMARÉ;2° DOSE;14552
SUZANÁPOLIS;1° DOSE;606
SUZANÁPOLIS;2° DOSE;312
SUZANO;1° DOSE;31090
SUZANO;2° DOSE;16342
TABAPUÃ;1° DOSE;2180
TABAPUÃ;2° DOSE;1315
TABATINGA;1° DOSE;2222
TABATINGA;2° DOSE;1157
TABOÃO DA SERRA;1° DOSE;33193
TABOÃO DA SERRA;2° DOSE;17448
TACIBA;1° DOSE;828
TACIBA;2° DOSE;521
TAGUAÍ;1° DOSE;1559
TAGUAÍ;2° DOSE;894
TAIAÇU;1° DOSE;1069
TAIAÇU;2° DOSE;614
TAIÚVA;1° DOSE;1236
TAIÚVA;2° DOSE;651
TAMBAÚ;1° DOSE;3533
TAMBAÚ;2° DOSE;2019
TANABI;1° DOSE;4776
TANABI;2° DOSE;2734
TAPIRAÍ;1° DOSE;1287
TAPIRAÍ;2° DOSE;660
TAPIRATIBA;1° DOSE;2033
TAPIRATIBA;2° DOSE;1222
TAQUARAL;1° DOSE;419
TAQUARAL;2° DOSE;275
TAQUARITINGA;1° DOSE;9190
TAQUARITINGA;2° DOSE;5468
TAQUARITUBA;1° DOSE;3668
TAQUARITUBA;2° DOSE;2027
TAQUARIVAÍ;1° DOSE;499
TAQUARIVAÍ;2° DOSE;292
TARABAI;1° DOSE;951
TARABAI;2° DOSE;595
TARUMÃ;1° DOSE;1755
TARUMÃ;2° DOSE;1078
TATUÍ;1° DOSE;17367
TATUÍ;2° DOSE;9522
TAUBATÉ;1° DOSE;44621
TAUBATÉ;2° DOSE;22413
TEJUPÁ;1° DOSE;582
TEJUPÁ;2° DOSE;316
TEODORO SAMPAIO;1° DOSE;3005
TEODORO SAMPAIO;2° DOSE;1649
TERRA ROXA;1° DOSE;1496
TERRA ROXA;2° DOSE;970
TIETÊ;1° DOSE;5788
TIETÊ;2° DOSE;2779
TIMBURI;1° DOSE;557
TIMBURI;2° DOSE;343
TORRE DE PEDRA;1° DOSE;484
TORRE DE PEDRA;2° DOSE;278
TORRINHA;1° DOSE;1833
TORRINHA;2° DOSE;964
TRABIJU;1° DOSE;298
TRABIJU;2° DOSE;141
TREMEMBÉ;1° DOSE;6176
TREMEMBÉ;2° DOSE;3553
TRÊS FRONTEIRAS;1° DOSE;1169
TRÊS FRONTEIRAS;2° DOSE;660
TUIUTI;1° DOSE;1326
TUIUTI;2° DOSE;570
TUPÃ;1° DOSE;14256
TUPÃ;2° DOSE;7432
TUPI PAULISTA;1° DOSE;3419
TUPI PAULISTA;2° DOSE;1719
TURIÚBA;1° DOSE;465
TURIÚBA;2° DOSE;262
TURMALINA;1° DOSE;541
TURMALINA;2° DOSE;344
UBARANA;1° DOSE;701
UBARANA;2° DOSE;368
UBATUBA;1° DOSE;10180
UBATUBA;2° DOSE;5343
UBIRAJARA;1° DOSE;729
UBIRAJARA;2° DOSE;423
UCHOA;1° DOSE;1835
UCHOA;2° DOSE;1169
UNIÃO PAULISTA;1° DOSE;280
UNIÃO PAULISTA;2° DOSE;180
URÂNIA;1° DOSE;1910
URÂNIA;2° DOSE;1123
URU;1° DOSE;309
URU;2° DOSE;136
URUPÊS;1° DOSE;2563
URUPÊS;2° DOSE;1482
VALENTIM GENTIL;1° DOSE;1655
VALENTIM GENTIL;2° DOSE;972
VALINHOS;1° DOSE;17888
VALINHOS;2° DOSE;10564
VALPARAÍSO;1° DOSE;3133
VALPARAÍSO;2° DOSE;1705
VARGEM;1° DOSE;1656
VARGEM;2° DOSE;784
VARGEM GRANDE DO SUL;1° DOSE;7261
VARGEM GRANDE DO SUL;2° DOSE;3940
VARGEM GRANDE PAULISTA;1° DOSE;5415
VARGEM GRANDE PAULISTA;2° DOSE;2664
VÁRZEA PAULISTA;1° DOSE;10609
VÁRZEA PAULISTA;2° DOSE;4001
VERA CRUZ;1° DOSE;2005
VERA CRUZ;2° DOSE;816
VINHEDO;1° DOSE;11550
VINHEDO;2° DOSE;4969
VIRADOURO;1° DOSE;2720
VIRADOURO;2° DOSE;1267
VISTA ALEGRE DO ALTO;1° DOSE;958
VISTA ALEGRE DO ALTO;2° DOSE;554
VITÓRIA BRASIL;1° DOSE;328
VITÓRIA BRASIL;2° DOSE;193
VOTORANTIM;1° DOSE;13030
VOTORANTIM;2° DOSE;7440
VOTUPORANGA;1° DOSE;18557
VOTUPORANGA;2° DOSE;10758
ZACARIAS;1° DOSE;467
ZACARIAS;2° DOSE;266
