Município;Dose;Total Doses Aplicadas
ADOLFO;2° DOSE;1961
OCAUÇU;2° DOSE;2013
UBIRAJARA;2° DOSE;1612
NIPOÃ;2° DOSE;1647
GAVIÃO PEIXOTO;2° DOSE;1723
PLANALTO;2° DOSE;1941
GUZOLÂNDIA;2° DOSE;2024
NOVA INDEPENDÊNCIA;2° DOSE;1580
POPULINA;2° DOSE;2152
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;2257
LUIZIÂNIA;2° DOSE;1813
CANITAR;2° DOSE;1777
SALMOURÃO;2° DOSE;1765
TAQUARIVAÍ;2° DOSE;1663
RIBEIRÃO DO SUL;2° DOSE;2144
SANTA MARIA DA SERRA;2° DOSE;1517
MIRASSOLÂNDIA;2° DOSE;1814
AVAÍ;2° DOSE;1868
CORONEL MACEDO;2° DOSE;2178
APARECIDA D'OESTE;2° DOSE;2268
BARRA DO CHAPÉU;2° DOSE;1944
MARABÁ PAULISTA;2° DOSE;1755
ALFREDO MARCONDES;2° DOSE;2166
GUAIMBÊ;2° DOSE;2022
INDIANA;2° DOSE;2281
BRAÚNA;2° DOSE;2014
NARANDIBA;2° DOSE;2145
SABINO;2° DOSE;2160
JAMBEIRO;2° DOSE;1759
ARAMINA;2° DOSE;2104
UBARANA;2° DOSE;1952
TACIBA;2° DOSE;1930
IPIGUÁ;2° DOSE;2016
PIACATU;2° DOSE;2154
SANTA ERNESTINA;2° DOSE;2112
LAGOINHA;2° DOSE;2507
LAVRINHAS;2° DOSE;1769
COROADOS;2° DOSE;2405
RIVERSUL;2° DOSE;2239
ALAMBARI;2° DOSE;2302
ITIRAPUÃ;2° DOSE;2271
GUARANTÃ;2° DOSE;2018
BARBOSA;2° DOSE;2140
BALBINOS;2° DOSE;2446
PARAÍSO;2° DOSE;2563
TAIAÇU;2° DOSE;2492
CAMPINA DO MONTE ALEGRE;2° DOSE;2429
AMÉRICO DE CAMPOS;2° DOSE;2622
ANHEMBI;2° DOSE;2319
TUIUTI;2° DOSE;2184
FERNANDO PRESTES;2° DOSE;2768
ÁLVARO DE CARVALHO;2° DOSE;2057
ECHAPORÃ;2° DOSE;2559
COLÔMBIA;2° DOSE;2228
ARANDU;2° DOSE;2390
ORIENTE;2° DOSE;2592
SILVEIRAS;2° DOSE;2512
MENDONÇA;2° DOSE;2617
PEDRA BELA;2° DOSE;2567
SANTO ANTÔNIO DO JARDIM;2° DOSE;2638
IPEÚNA;2° DOSE;2515
ÁGUAS DE SANTA BÁRBARA;2° DOSE;2553
PARDINHO;2° DOSE;2543
TRÊS FRONTEIRAS;2° DOSE;2431
ORINDIÚVA;2° DOSE;2618
JABORANDI;2° DOSE;2727
POLONI;2° DOSE;2881
SANTO ANTÔNIO DO PINHAL;2° DOSE;2532
IACRI;2° DOSE;2724
RESTINGA;2° DOSE;2554
SANTA ALBERTINA;2° DOSE;2899
SALES;2° DOSE;2877
QUINTANA;2° DOSE;2814
TAIÚVA;2° DOSE;2562
NATIVIDADE DA SERRA;2° DOSE;2293
GUATAPARÁ;2° DOSE;2516
TARABAI;2° DOSE;2580
IBIRAREMA;2° DOSE;2735
GÁLIA;2° DOSE;2804
NOVA ALIANÇA;2° DOSE;2664
LINDÓIA;2° DOSE;2658
OURO VERDE;2° DOSE;2289
BARRA DO TURVO;2° DOSE;2651
PAULICÉIA;2° DOSE;2545
IRAPUÃ;2° DOSE;2874
SÃO JOSÉ DA BELA VISTA;2° DOSE;2729
NUPORANGA;2° DOSE;2727
CAIUÁ;2° DOSE;2349
CLEMENTINA;2° DOSE;2947
SÃO PEDRO DO TURVO;2° DOSE;2963
SUD MENNUCCI;2° DOSE;2806
SANTA LÚCIA;2° DOSE;2384
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;3010
ITOBI;2° DOSE;2944
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;2858
JACI;2° DOSE;3087
ICÉM;2° DOSE;2703
EUCLIDES DA CUNHA PAULISTA;2° DOSE;2850
RIBEIRÃO GRANDE;2° DOSE;2905
BILAC;2° DOSE;2949
VISTA ALEGRE DO ALTO;2° DOSE;2659
DOBRADA;2° DOSE;2519
PEREIRAS;2° DOSE;2876
MACAUBAL;2° DOSE;3248
TAPIRAÍ;2° DOSE;3210
CATIGUÁ;2° DOSE;3240
SALTINHO;2° DOSE;3058
HERCULÂNDIA;2° DOSE;2985
CRISTAIS PAULISTA;2° DOSE;2932
ÁGUAS DA PRATA;2° DOSE;3353
GUARAÇAÍ;2° DOSE;3525
NOVA CAMPINA;2° DOSE;2697
MONTE ALEGRE DO SUL;2° DOSE;3339
SALTO GRANDE;2° DOSE;2997
IARAS;2° DOSE;2768
COSMORAMA;2° DOSE;3873
IRAPURU;2° DOSE;3405
ARIRANHA;2° DOSE;3515
AREALVA;2° DOSE;3212
PAULO DE FARIA;2° DOSE;3427
IEPÊ;2° DOSE;3789
RAFARD;2° DOSE;3170
TERRA ROXA;2° DOSE;4017
RINCÃO;2° DOSE;3103
DOURADO;2° DOSE;3576
ESTRELA D'OESTE;2° DOSE;3696
URÂNIA;2° DOSE;3563
AREIÓPOLIS;2° DOSE;3134
QUELUZ;2° DOSE;2988
VARGEM;2° DOSE;3046
RINÓPOLIS;2° DOSE;3488
SARAPUÍ;2° DOSE;3026
BÁLSAMO;2° DOSE;3899
GUARACI;2° DOSE;3410
PORANGABA;2° DOSE;3456
DUMONT;2° DOSE;3202
ROSEIRA;2° DOSE;3406
PALMARES PAULISTA;2° DOSE;3718
IGARATÁ;2° DOSE;3876
CAJOBI;2° DOSE;3783
MANDURI;2° DOSE;3697
ESTIVA GERBI;2° DOSE;3577
NOVA EUROPA;2° DOSE;3941
CEDRAL;2° DOSE;3960
PEDRO DE TOLEDO;2° DOSE;4148
BOFETE;2° DOSE;3643
TORRINHA;2° DOSE;4131
NEVES PAULISTA;2° DOSE;4131
UCHOA;2° DOSE;4423
PALMEIRA D'OESTE;2° DOSE;4443
BANANAL;2° DOSE;3852
REGINÓPOLIS;2° DOSE;4041
GUAIÇARA;2° DOSE;3609
SÃO SEBASTIÃO DA GRAMA;2° DOSE;3606
OUROESTE;2° DOSE;4099
VERA CRUZ;2° DOSE;4274
RIOLÂNDIA;2° DOSE;3319
IACANGA;2° DOSE;4017
GETULINA;2° DOSE;4169
GENERAL SALGADO;2° DOSE;4542
SALES OLIVEIRA;2° DOSE;4256
SÃO BENTO DO SAPUCAÍ;2° DOSE;4528
SETE BARRAS;2° DOSE;4302
PARAPUÃ;2° DOSE;4803
NHANDEARA;2° DOSE;4847
SÃO LUIZ DO PARAITINGA;2° DOSE;4351
ILHA COMPRIDA;2° DOSE;4701
PALESTINA;2° DOSE;4406
MINEIROS DO TIETÊ;2° DOSE;4053
CANANÉIA;2° DOSE;4382
BOCAINA;2° DOSE;4807
AVANHANDAVA;2° DOSE;4649
PIRANGI;2° DOSE;5082
CHAVANTES;2° DOSE;4542
RIBEIRÃO BONITO;2° DOSE;4841
TAGUAÍ;2° DOSE;4335
IBIRÁ;2° DOSE;4675
CARDOSO;2° DOSE;4775
LUÍS ANTÔNIO;2° DOSE;4195
TAPIRATIBA;2° DOSE;4681
LAVÍNIA;2° DOSE;4727
BERNARDINO DE CAMPOS;2° DOSE;4649
TABAPUÃ;2° DOSE;5483
ELDORADO;2° DOSE;5359
PIQUETE;2° DOSE;4853
FLÓRIDA PAULISTA;2° DOSE;5053
DIVINOLÂNDIA;2° DOSE;5472
VALENTIM GENTIL;2° DOSE;4737
QUATÁ;2° DOSE;5100
ITAPUÍ;2° DOSE;5293
SANTA BRANCA;2° DOSE;4900
AURIFLAMA;2° DOSE;5076
JOANÓPOLIS;2° DOSE;4844
BOA ESPERANÇA DO SUL;2° DOSE;4884
PANORAMA;2° DOSE;4723
MORUNGABA;2° DOSE;4813
DUARTINA;2° DOSE;5776
ITARIRI;2° DOSE;5016
IPAUSSU;2° DOSE;5316
MARACAÍ;2° DOSE;5674
SANTA ADÉLIA;2° DOSE;4965
ITAPORANGA;2° DOSE;5037
SÃO SIMÃO;2° DOSE;5247
SÃO LOURENÇO DA SERRA;2° DOSE;5732
SEVERÍNIA;2° DOSE;4904
SERRA AZUL;2° DOSE;5261
PIRATININGA;2° DOSE;5486
URUPÊS;2° DOSE;5962
TARUMÃ;2° DOSE;5698
TABATINGA;2° DOSE;4969
IPUÃ;2° DOSE;5111
RIBEIRÃO BRANCO;2° DOSE;5346
PATROCÍNIO PAULISTA;2° DOSE;5959
PINHALZINHO;2° DOSE;5342
FARTURA;2° DOSE;5346
ALUMÍNIO;2° DOSE;4610
JACUPIRANGA;2° DOSE;5707
PINDORAMA;2° DOSE;6132
PACAEMBU;2° DOSE;4465
HOLAMBRA;2° DOSE;6044
CHARQUEADA;2° DOSE;5954
CAFELÂNDIA;2° DOSE;5510
GUAREÍ;2° DOSE;5314
GUAPIARA;2° DOSE;5361
ELIAS FAUSTO;2° DOSE;5226
BORBOREMA;2° DOSE;6653
MIRANTE DO PARANAPANEMA;2° DOSE;6177
PEDREGULHO;2° DOSE;6120
PIRAPORA DO BOM JESUS;2° DOSE;4943
ITAJOBI;2° DOSE;6396
POTIRENDABA;2° DOSE;6157
ITIRAPINA;2° DOSE;5557
JUQUIÁ;2° DOSE;6085
SALESÓPOLIS;2° DOSE;6145
MACATUBA;2° DOSE;6280
PARAIBUNA;2° DOSE;6405
CONCHAS;2° DOSE;6625
PRESIDENTE BERNARDES;2° DOSE;6662
ALTINÓPOLIS;2° DOSE;6796
ROSANA;2° DOSE;6552
CESÁRIO LANGE;2° DOSE;6337
COLINA;2° DOSE;6407
TUPI PAULISTA;2° DOSE;6890
BURITAMA;2° DOSE;7331
ITATINGA;2° DOSE;6534
PRADÓPOLIS;2° DOSE;6686
CASTILHO;2° DOSE;5907
BURI;2° DOSE;5934
CACONDE;2° DOSE;6920
ENGENHEIRO COELHO;2° DOSE;5995
VIRADOURO;2° DOSE;7263
SANTO ANASTÁCIO;2° DOSE;6776
MONTE AZUL PAULISTA;2° DOSE;7179
GUARÁ;2° DOSE;6356
NAZARÉ PAULISTA;2° DOSE;7138
BADY BASSITT;2° DOSE;7495
ITABERÁ;2° DOSE;7256
ARAÇARIGUAMA;2° DOSE;5995
MIRACATU;2° DOSE;7362
PARANAPANEMA;2° DOSE;6915
PIRAJUÍ;2° DOSE;6224
PARIQUERA-AÇU;2° DOSE;7668
MIGUELÓPOLIS;2° DOSE;7008
CAPELA DO ALTO;2° DOSE;5837
ÁGUAS DE LINDÓIA;2° DOSE;8113
NOVA GRANADA;2° DOSE;8187
POTIM;2° DOSE;6131
TEODORO SAMPAIO;2° DOSE;6873
GUAPIAÇU;2° DOSE;7427
JUNQUEIRÓPOLIS;2° DOSE;7857
REGENTE FEIJÓ;2° DOSE;8351
LUCÉLIA;2° DOSE;7739
IRACEMÁPOLIS;2° DOSE;7217
POMPÉIA;2° DOSE;7926
CERQUEIRA CÉSAR;2° DOSE;7151
SANTA GERTRUDES;2° DOSE;7349
TAMBAÚ;2° DOSE;8007
SANTO ANTÔNIO DE POSSE;2° DOSE;7397
IGARAÇU DO TIETÊ;2° DOSE;7293
ANGATUBA;2° DOSE;7655
BASTOS;2° DOSE;8661
CUNHA;2° DOSE;8650
PALMITAL;2° DOSE;9025
CORDEIRÓPOLIS;2° DOSE;8269
APIAÍ;2° DOSE;8047
BOM JESUS DOS PERDÕES;2° DOSE;8059
BRODOWSKI;2° DOSE;8053
BROTAS;2° DOSE;8253
VALPARAÍSO;2° DOSE;8464
ÁLVARES MACHADO;2° DOSE;8823
SANTA ROSA DE VITERBO;2° DOSE;8801
MONTE APRAZÍVEL;2° DOSE;10216
CAJURU;2° DOSE;9449
PIRAPOZINHO;2° DOSE;8917
DOIS CÓRREGOS;2° DOSE;9180
TAQUARITUBA;2° DOSE;8969
PEREIRA BARRETO;2° DOSE;10437
CONCHAL;2° DOSE;9295
ITAÍ;2° DOSE;9505
CAJATI;2° DOSE;9272
MARTINÓPOLIS;2° DOSE;10283
RIO GRANDE DA SERRA;2° DOSE;5761
JUQUITIBA;2° DOSE;9416
ILHA SOLTEIRA;2° DOSE;11449
PIRACAIA;2° DOSE;9511
TANABI;2° DOSE;11591
BARRINHA;2° DOSE;9055
IGARAPAVA;2° DOSE;11656
SANTA CRUZ DAS PALMEIRAS;2° DOSE;9588
MORRO AGUDO;2° DOSE;10872
BIRITIBA MIRIM;2° DOSE;10229
MIRANDÓPOLIS;2° DOSE;9900
SÃO MIGUEL ARCANJO;2° DOSE;9809
SANTA RITA DO PASSA QUATRO;2° DOSE;11890
PILAR DO SUL;2° DOSE;10731
IPERÓ;2° DOSE;8467
IGUAPE;2° DOSE;10735
LARANJAL PAULISTA;2° DOSE;11241
CASA BRANCA;2° DOSE;10582
RANCHARIA;2° DOSE;10879
CACHOEIRA PAULISTA;2° DOSE;10158
RIO DAS PEDRAS;2° DOSE;9493
JARINU;2° DOSE;10142
SERRA NEGRA;2° DOSE;11546
GUARARAPES;2° DOSE;10889
IBATÉ;2° DOSE;10011
GUARAREMA;2° DOSE;11442
PIRAJU;2° DOSE;12154
ARAÇOIABA DA SERRA;2° DOSE;11254
PITANGUEIRAS;2° DOSE;10126
CÂNDIDO MOTA;2° DOSE;13342
SÃO PEDRO;2° DOSE;10987
AGUAÍ;2° DOSE;11831
CRAVINHOS;2° DOSE;11807
OSVALDO CRUZ;2° DOSE;13141
BARIRI;2° DOSE;13674
AMÉRICO BRASILIENSE;2° DOSE;12338
APARECIDA;2° DOSE;13550
PROMISSÃO;2° DOSE;13184
GUARIBA;2° DOSE;12580
BARRA BONITA;2° DOSE;13923
ILHABELA;2° DOSE;12746
SANTA FÉ DO SUL;2° DOSE;14927
DESCALVADO;2° DOSE;15862
SÃO MANUEL;2° DOSE;13917
AGUDOS;2° DOSE;13989
JOSÉ BONIFÁCIO;2° DOSE;14876
ADAMANTINA;2° DOSE;15076
TIETÊ;2° DOSE;13368
ORLÂNDIA;2° DOSE;14278
PRESIDENTE VENCESLAU;2° DOSE;15639
GUAÍRA;2° DOSE;13942
PONTAL;2° DOSE;14190
PRESIDENTE EPITÁCIO;2° DOSE;15343
ITUVERAVA;2° DOSE;16105
JARDINÓPOLIS;2° DOSE;13280
NOVO HORIZONTE;2° DOSE;15486
PEDERNEIRAS;2° DOSE;13413
VARGEM GRANDE DO SUL;2° DOSE;15175
SOCORRO;2° DOSE;15250
ITÁPOLIS;2° DOSE;15588
VARGEM GRANDE PAULISTA;2° DOSE;13599
GARÇA;2° DOSE;16415
LOUVEIRA;2° DOSE;14424
SALTO DE PIRAPORA;2° DOSE;16567
ESPÍRITO SANTO DO PINHAL;2° DOSE;16475
CAPÃO BONITO;2° DOSE;16084
PARAGUAÇU PAULISTA;2° DOSE;17652
PEDREIRA;2° DOSE;16490
CABREÚVA;2° DOSE;13395
ITARARÉ;2° DOSE;17083
TREMEMBÉ;2° DOSE;15492
CERQUILHO;2° DOSE;17676
DRACENA;2° DOSE;17746
CAMPOS DO JORDÃO;2° DOSE;15705
SÃO JOAQUIM DA BARRA;2° DOSE;17547
SANTA CRUZ DO RIO PARDO;2° DOSE;18927
CAPIVARI;2° DOSE;17014
ARTUR NOGUEIRA;2° DOSE;16540
SANTA ISABEL;2° DOSE;17004
MAIRINQUE;2° DOSE;16931
MONTE ALTO;2° DOSE;19477
PIEDADE;2° DOSE;17829
PORTO FELIZ;2° DOSE;19000
COSMÓPOLIS;2° DOSE;16872
JALES;2° DOSE;20993
ITUPEVA;2° DOSE;17668
NOVA ODESSA;2° DOSE;18205
PORTO FERREIRA;2° DOSE;20209
MONGAGUÁ;2° DOSE;20590
REGISTRO;2° DOSE;20467
BOITUVA;2° DOSE;19130
OLÍMPIA;2° DOSE;21534
SERRANA;2° DOSE;31109
ANDRADINA;2° DOSE;20372
SÃO JOSÉ DO RIO PARDO;2° DOSE;22601
JAGUARIÚNA;2° DOSE;19549
TAQUARITINGA;2° DOSE;23367
MONTE MOR;2° DOSE;19146
IBITINGA;2° DOSE;24348
EMBU-GUAÇU;2° DOSE;22118
BERTIOGA;2° DOSE;21045
BATATAIS;2° DOSE;26033
PENÁPOLIS;2° DOSE;25987
IBIÚNA;2° DOSE;19789
MIRASSOL;2° DOSE;25049
PERUÍBE;2° DOSE;24957
LENÇÓIS PAULISTA;2° DOSE;23564
TUPÃ;2° DOSE;27639
MOCOCA;2° DOSE;26155
SÃO ROQUE;2° DOSE;21030
VINHEDO;2° DOSE;25143
CRUZEIRO;2° DOSE;25083
CAMPO LIMPO PAULISTA;2° DOSE;25053
BEBEDOURO;2° DOSE;30408
PIRASSUNUNGA;2° DOSE;27595
AMPARO;2° DOSE;27710
LINS;2° DOSE;27477
JABOTICABAL;2° DOSE;28498
FERNANDÓPOLIS;2° DOSE;31662
SÃO SEBASTIÃO;2° DOSE;26186
ITAPIRA;2° DOSE;29083
ARUJÁ;2° DOSE;27488
CAJAMAR;2° DOSE;25795
LORENA;2° DOSE;29692
MAIRIPORÃ;2° DOSE;27671
CAÇAPAVA;2° DOSE;28919
UBATUBA;2° DOSE;29051
MATÃO;2° DOSE;32416
CAIEIRAS;2° DOSE;31214
MOGI MIRIM;2° DOSE;33358
AVARÉ;2° DOSE;34896
ITAPEVA;2° DOSE;37121
SÃO JOÃO DA BOA VISTA;2° DOSE;37951
PAULÍNIA;2° DOSE;34097
POÁ;2° DOSE;34379
VOTUPORANGA;2° DOSE;37667
VÁRZEA PAULISTA;2° DOSE;35123
LEME;2° DOSE;40489
JANDIRA;2° DOSE;34326
VOTORANTIM;2° DOSE;36642
ASSIS;2° DOSE;41346
CUBATÃO;2° DOSE;34763
ITANHAÉM;2° DOSE;41507
RIBEIRÃO PIRES;2° DOSE;34204
OURINHOS;2° DOSE;41434
BIRIGUI;2° DOSE;38059
SALTO;2° DOSE;40527
TATUÍ;2° DOSE;42861
ITATIBA;2° DOSE;45328
CARAGUATATUBA;2° DOSE;48817
GUARATINGUETÁ;2° DOSE;46842
SERTÃOZINHO;2° DOSE;43940
BARRETOS;2° DOSE;48140
CATANDUVA;2° DOSE;50912
VALINHOS;2° DOSE;48608
JAÚ;2° DOSE;44625
ARARAS;2° DOSE;49048
ATIBAIA;2° DOSE;46492
SANTANA DE PARNAÍBA;2° DOSE;50837
MOGI GUAÇU;2° DOSE;51177
ITAPECERICA DA SERRA;2° DOSE;52698
FRANCO DA ROCHA;2° DOSE;49762
FRANCISCO MORATO;2° DOSE;50097
FERRAZ DE VASCONCELOS;2° DOSE;47098
PINDAMONHANGABA;2° DOSE;53250
ITAPETININGA;2° DOSE;56417
ITU;2° DOSE;58614
SÃO CAETANO DO SUL;2° DOSE;77866
SANTA BÁRBARA D'OESTE;2° DOSE;63441
BRAGANÇA PAULISTA;2° DOSE;70995
ITAPEVI;2° DOSE;59330
ARAÇATUBA;2° DOSE;81049
RIO CLARO;2° DOSE;83947
HORTOLÂNDIA;2° DOSE;66982
BOTUCATU;2° DOSE;112258
JACAREÍ;2° DOSE;83061
COTIA;2° DOSE;83656
PRESIDENTE PRUDENTE;2° DOSE;87594
EMBU DAS ARTES;2° DOSE;80183
AMERICANA;2° DOSE;88823
MARÍLIA;2° DOSE;95183
ARARAQUARA;2° DOSE;90222
SUMARÉ;2° DOSE;81349
TABOÃO DA SERRA;2° DOSE;81978
SUZANO;2° DOSE;79077
SÃO CARLOS;2° DOSE;89168
BARUERI;2° DOSE;97270
INDAIATUBA;2° DOSE;102823
GUARUJÁ;2° DOSE;89074
LIMEIRA;2° DOSE;92264
ITAQUAQUECETUBA;2° DOSE;81736
TAUBATÉ;2° DOSE;108039
SÃO VICENTE;2° DOSE;109180
PRAIA GRANDE;2° DOSE;127396
FRANCA;2° DOSE;121303
CARAPICUÍBA;2° DOSE;120424
BAURU;2° DOSE;138857
MAUÁ;2° DOSE;124631
DIADEMA;2° DOSE;129312
PIRACICABA;2° DOSE;142736
MOGI DAS CRUZES;2° DOSE;138190
JUNDIAÍ;2° DOSE;167765
SANTOS;2° DOSE;201756
SÃO JOSÉ DO RIO PRETO;2° DOSE;201751
SOROCABA;2° DOSE;172635
OSASCO;2° DOSE;226001
RIBEIRÃO PRETO;2° DOSE;248177
SANTO ANDRÉ;2° DOSE;246019
SÃO JOSÉ DOS CAMPOS;2° DOSE;276029
SÃO BERNARDO DO CAMPO;2° DOSE;311387
CAMPINAS;2° DOSE;458407
GUARULHOS;2° DOSE;384195
SÃO PAULO;2° DOSE;4855010
BORÁ;1° DOSE;784
NOVA CASTILHO;1° DOSE;850
URU;1° DOSE;1104
UNIÃO PAULISTA;1° DOSE;1290
TRABIJU;1° DOSE;1322
FERNÃO;1° DOSE;1324
SANTA SALETE;1° DOSE;1347
FLORA RICA;1° DOSE;1253
SANTANA DA PONTE PENSA;1° DOSE;1259
DIRCE REIS;1° DOSE;1401
VITÓRIA BRASIL;1° DOSE;1454
SÃO JOÃO DE IRACEMA;1° DOSE;1463
MESÓPOLIS;1° DOSE;1463
PAULISTÂNIA;1° DOSE;1542
ASPÁSIA;1° DOSE;1541
TURIÚBA;1° DOSE;1471
ARCO-ÍRIS;1° DOSE;1579
SANTA CRUZ DA ESPERANÇA;1° DOSE;1593
MARINÓPOLIS;1° DOSE;1526
GUARANI D'OESTE;1° DOSE;1634
SAGRES;1° DOSE;1810
NOVA CANAÃ PAULISTA;1° DOSE;1637
MONÇÕES;1° DOSE;1668
TURMALINA;1° DOSE;1595
CRUZÁLIA;1° DOSE;1653
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1735
BOREBI;1° DOSE;1806
EMBAÚBA;1° DOSE;1761
ARAPEÍ;1° DOSE;1810
DOLCINÓPOLIS;1° DOSE;1791
LUCIANÓPOLIS;1° DOSE;1889
NOVA GUATAPORANGA;1° DOSE;1796
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1738
BENTO DE ABREU;1° DOSE;1926
SANTA CLARA D'OESTE;1° DOSE;1843
LOURDES;1° DOSE;1713
BREJO ALEGRE;1° DOSE;1933
ÓLEO;1° DOSE;1991
SÃO JOÃO DAS DUAS PONTES;1° DOSE;1955
TORRE DE PEDRA;1° DOSE;2032
PARISI;1° DOSE;1927
TAQUARAL;1° DOSE;2046
ZACARIAS;1° DOSE;1950
PONTES GESTAL;1° DOSE;1928
OSCAR BRESSANE;1° DOSE;1969
RUBIÁCEA;1° DOSE;2179
ALVINLÂNDIA;1° DOSE;2179
CÁSSIA DOS COQUEIROS;1° DOSE;2159
LUTÉCIA;1° DOSE;2063
GABRIEL MONTEIRO;1° DOSE;2134
NANTES;1° DOSE;2182
TIMBURI;1° DOSE;2157
ESTRELA DO NORTE;1° DOSE;2063
NOVA LUZITÂNIA;1° DOSE;2353
PEDRANÓPOLIS;1° DOSE;2165
SANTA MERCEDES;1° DOSE;2401
SANTA RITA D'OESTE;1° DOSE;2165
MOMBUCA;1° DOSE;2531
SANTO EXPEDITO;1° DOSE;2410
JUMIRIM;1° DOSE;2557
SÃO FRANCISCO;1° DOSE;2344
QUEIROZ;1° DOSE;2483
RIBEIRA;1° DOSE;2599
JERIQUARA;1° DOSE;2437
ELISIÁRIO;1° DOSE;2439
CÂNDIDO RODRIGUES;1° DOSE;2340
MAGDA;1° DOSE;2529
BOM SUCESSO DE ITARARÉ;1° DOSE;2698
PLATINA;1° DOSE;2522
PIQUEROBI;1° DOSE;2538
PEDRINHAS PAULISTA;1° DOSE;2430
MARAPOAMA;1° DOSE;2438
ITAJU;1° DOSE;2582
ITAOCA;1° DOSE;2535
FLOREAL;1° DOSE;2383
MIRA ESTRELA;1° DOSE;2370
SUZANÁPOLIS;1° DOSE;2646
EMILIANÓPOLIS;1° DOSE;2445
ALTAIR;1° DOSE;2680
CORUMBATAÍ;1° DOSE;2800
MARIÁPOLIS;1° DOSE;2734
QUADRA;1° DOSE;2765
GASTÃO VIDIGAL;1° DOSE;2716
AREIAS;1° DOSE;2902
BARÃO DE ANTONINA;1° DOSE;2753
PONGAÍ;1° DOSE;2677
RUBINÉIA;1° DOSE;2646
SARUTAIÁ;1° DOSE;2813
IPORANGA;1° DOSE;2734
PRACINHA;1° DOSE;2732
INÚBIA PAULISTA;1° DOSE;2877
SEBASTIANÓPOLIS DO SUL;1° DOSE;2721
SANDOVALINA;1° DOSE;2830
ITAPIRAPUÃ PAULISTA;1° DOSE;3087
PONTALINDA;1° DOSE;3053
RIFAINA;1° DOSE;2904
REDENÇÃO DA SERRA;1° DOSE;2946
SÃO JOSÉ DO BARREIRO;1° DOSE;3087
PRESIDENTE ALVES;1° DOSE;2942
MURUTINGA DO SUL;1° DOSE;2958
CAIABU;1° DOSE;3020
CABRÁLIA PAULISTA;1° DOSE;3167
ITAPURA;1° DOSE;3130
ANHUMAS;1° DOSE;3072
MOTUCA;1° DOSE;3255
NOVAIS;1° DOSE;3295
LUPÉRCIO;1° DOSE;3199
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3035
ALTO ALEGRE;1° DOSE;3105
TEJUPÁ;1° DOSE;3271
MACEDÔNIA;1° DOSE;3030
ÁLVARES FLORENCE;1° DOSE;3125
PARANAPUÃ;1° DOSE;3247
CANAS;1° DOSE;3344
MERIDIANO;1° DOSE;3191
JOÃO RAMALHO;1° DOSE;3204
BURITIZAL;1° DOSE;3289
ESPÍRITO SANTO DO TURVO;1° DOSE;3348
MONTE CASTELO;1° DOSE;3186
MONTEIRO LOBATO;1° DOSE;3389
INDIAPORÃ;1° DOSE;3244
GLICÉRIO;1° DOSE;3333
ONDA VERDE;1° DOSE;3455
ÁGUAS DE SÃO PEDRO;1° DOSE;3073
FLORÍNEA;1° DOSE;3745
JÚLIO MESQUITA;1° DOSE;3521
RIBEIRÃO CORRENTE;1° DOSE;3581
PRATÂNIA;1° DOSE;3664
ANALÂNDIA;1° DOSE;3419
BORACÉIA;1° DOSE;3546
CAMPOS NOVOS PAULISTA;1° DOSE;3572
ADOLFO;1° DOSE;3399
OCAUÇU;1° DOSE;3360
UBIRAJARA;1° DOSE;3766
NIPOÃ;1° DOSE;3710
GAVIÃO PEIXOTO;1° DOSE;3663
PLANALTO;1° DOSE;3447
GUZOLÂNDIA;1° DOSE;3383
NOVA INDEPENDÊNCIA;1° DOSE;3903
POPULINA;1° DOSE;3377
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3305
LUIZIÂNIA;1° DOSE;3775
CANITAR;1° DOSE;3801
SALMOURÃO;1° DOSE;3836
TAQUARIVAÍ;1° DOSE;3944
RIBEIRÃO DO SUL;1° DOSE;3521
SANTA MARIA DA SERRA;1° DOSE;4096
MIRASSOLÂNDIA;1° DOSE;3871
AVAÍ;1° DOSE;3939
CORONEL MACEDO;1° DOSE;3567
APARECIDA D'OESTE;1° DOSE;3536
BARRA DO CHAPÉU;1° DOSE;3859
MARABÁ PAULISTA;1° DOSE;4110
ALFREDO MARCONDES;1° DOSE;3687
GUAIMBÊ;1° DOSE;3841
INDIANA;1° DOSE;3679
BRAÚNA;1° DOSE;3986
NARANDIBA;1° DOSE;3915
SABINO;1° DOSE;3965
JAMBEIRO;1° DOSE;4352
ARAMINA;1° DOSE;4060
UBARANA;1° DOSE;4220
TACIBA;1° DOSE;4264
IPIGUÁ;1° DOSE;4227
PIACATU;1° DOSE;4097
SANTA ERNESTINA;1° DOSE;4175
LAGOINHA;1° DOSE;3996
LAVRINHAS;1° DOSE;4659
COROADOS;1° DOSE;4105
RIVERSUL;1° DOSE;4343
ALAMBARI;1° DOSE;4315
ITIRAPUÃ;1° DOSE;4373
GUARANTÃ;1° DOSE;4633
BARBOSA;1° DOSE;4705
BALBINOS;1° DOSE;4467
PARAÍSO;1° DOSE;4490
TAIAÇU;1° DOSE;4609
CAMPINA DO MONTE ALEGRE;1° DOSE;4715
