Município;Dose;Total Doses Aplicadas
SANTA CRUZ DA CONCEIÇÃO;3º DOSE;475
SANTA CLARA D'OESTE;3º DOSE;150
SANTA BRANCA;3º DOSE;363
SANTA BÁRBARA D'OESTE;3º DOSE;4462
SANTA ALBERTINA;3º DOSE;292
SANTA ADÉLIA;3º DOSE;649
SANDOVALINA;3º DOSE;121
SALTO GRANDE;3º DOSE;232
SALTO DE PIRAPORA;3º DOSE;1422
SALTO;3º DOSE;3533
SALTINHO;3º DOSE;202
SALMOURÃO;3º DOSE;247
SALESÓPOLIS;3º DOSE;641
SALES OLIVEIRA;3º DOSE;396
SALES;3º DOSE;408
SAGRES;3º DOSE;79
SABINO;3º DOSE;199
RUBINÉIA;3º DOSE;165
RUBIÁCEA;3º DOSE;140
ROSEIRA;3º DOSE;234
ROSANA;3º DOSE;653
RIVERSUL;3º DOSE;222
RIOLÂNDIA;3º DOSE;85
RIO GRANDE DA SERRA;3º DOSE;294
RIO DAS PEDRAS;3º DOSE;951
RIO CLARO;3º DOSE;8464
RINÓPOLIS;3º DOSE;452
RINCÃO;3º DOSE;378
RIFAINA;3º DOSE;150
RIBEIRÃO PRETO;3º DOSE;18211
RIBEIRÃO PIRES;3º DOSE;3672
RIBEIRÃO GRANDE;3º DOSE;185
RIBEIRÃO DOS ÍNDIOS;3º DOSE;198
RIBEIRÃO DO SUL;3º DOSE;284
RIBEIRÃO CORRENTE;3º DOSE;115
RIBEIRÃO BRANCO;3º DOSE;241
RIBEIRÃO BONITO;3º DOSE;432
RIBEIRA;3º DOSE;128
RESTINGA;3º DOSE;159
REGISTRO;3º DOSE;2025
REGINÓPOLIS;3º DOSE;302
REGENTE FEIJÓ;3º DOSE;660
REDENÇÃO DA SERRA;3º DOSE;98
RANCHARIA;3º DOSE;983
RAFARD;3º DOSE;316
QUINTANA;3º DOSE;298
QUELUZ;3º DOSE;236
QUEIROZ;3º DOSE;110
QUATÁ;3º DOSE;631
QUADRA;3º DOSE;50
PROMISSÃO;3º DOSE;1356
PRESIDENTE VENCESLAU;3º DOSE;1584
PRESIDENTE PRUDENTE;3º DOSE;9157
PRESIDENTE EPITÁCIO;3º DOSE;1207
PRESIDENTE BERNARDES;3º DOSE;759
PRESIDENTE ALVES;3º DOSE;116
PRATÂNIA;3º DOSE;168
PRAIA GRANDE;3º DOSE;10319
PRADÓPOLIS;3º DOSE;367
PRACINHA;3º DOSE;102
POTIRENDABA;3º DOSE;911
POTIM;3º DOSE;507
PORTO FERREIRA;3º DOSE;1575
PORTO FELIZ;3º DOSE;939
PORANGABA;3º DOSE;367
POPULINA;3º DOSE;338
PONTES GESTAL;3º DOSE;135
PONTALINDA;3º DOSE;182
PONTAL;3º DOSE;869
PONGAÍ;3º DOSE;206
POMPÉIA;3º DOSE;865
POLONI;3º DOSE;453
POÁ;3º DOSE;3745
PLATINA;3º DOSE;156
PLANALTO;3º DOSE;154
PITANGUEIRAS;3º DOSE;1637
PIRATININGA;3º DOSE;524
PIRASSUNUNGA;3º DOSE;2392
PIRAPOZINHO;3º DOSE;517
PIRAPORA DO BOM JESUS;3º DOSE;429
PIRANGI;3º DOSE;780
PIRAJUÍ;3º DOSE;141
PIRAJU;3º DOSE;1069
PIRACICABA;3º DOSE;10102
PIRACAIA;3º DOSE;944
PIQUETE;3º DOSE;396
PIQUEROBI;3º DOSE;259
PINHALZINHO;3º DOSE;384
PINDORAMA;3º DOSE;913
PINDAMONHANGABA;3º DOSE;3477
PILAR DO SUL;3º DOSE;577
PIEDADE;3º DOSE;754
PIACATU;3º DOSE;328
PERUÍBE;3º DOSE;2449
PEREIRAS;3º DOSE;273
PEREIRA BARRETO;3º DOSE;761
PENÁPOLIS;3º DOSE;2691
PEDRO DE TOLEDO;3º DOSE;304
PEDRINHAS PAULISTA;3º DOSE;299
PEDREIRA;3º DOSE;1446
PEDREGULHO;3º DOSE;737
PEDRANÓPOLIS;3º DOSE;221
PEDRA BELA;3º DOSE;184
PEDERNEIRAS;3º DOSE;1160
PAULO DE FARIA;3º DOSE;517
PAULISTÂNIA;3º DOSE;122
PAULÍNIA;3º DOSE;1673
PAULICÉIA;3º DOSE;162
PATROCÍNIO PAULISTA;3º DOSE;474
PARISI;3º DOSE;272
PARIQUERA-AÇU;3º DOSE;1184
PARDINHO;3º DOSE;218
PARAPUÃ;3º DOSE;633
PARANAPUÃ;3º DOSE;286
PARANAPANEMA;3º DOSE;438
PARAÍSO;3º DOSE;405
PARAIBUNA;3º DOSE;481
PARAGUAÇU PAULISTA;3º DOSE;1420
PANORAMA;3º DOSE;448
PALMITAL;3º DOSE;1413
PALMEIRA D'OESTE;3º DOSE;840
PALMARES PAULISTA;3º DOSE;283
PALESTINA;3º DOSE;407
PACAEMBU;3º DOSE;598
OUROESTE;3º DOSE;585
OURO VERDE;3º DOSE;310
OURINHOS;3º DOSE;3730
OSVALDO CRUZ;3º DOSE;1829
OSCAR BRESSANE;3º DOSE;46
OSASCO;3º DOSE;13375
ORLÂNDIA;3º DOSE;1133
ORINDIÚVA;3º DOSE;276
ORIENTE;3º DOSE;220
ONDA VERDE;3º DOSE;115
OLÍMPIA;3º DOSE;2250
ÓLEO;3º DOSE;119
OCAUÇU;3º DOSE;276
NUPORANGA;3º DOSE;381
NOVO HORIZONTE;3º DOSE;1827
NOVAIS;3º DOSE;226
NOVA ODESSA;3º DOSE;846
NOVA LUZITÂNIA;3º DOSE;134
NOVA INDEPENDÊNCIA;3º DOSE;204
NOVA GUATAPORANGA;3º DOSE;89
NOVA GRANADA;3º DOSE;699
NOVA EUROPA;3º DOSE;274
NOVA CASTILHO;3º DOSE;68
NOVA CANAÃ PAULISTA;3º DOSE;156
NOVA CAMPINA;3º DOSE;176
NOVA ALIANÇA;3º DOSE;443
NIPOÃ;3º DOSE;184
NHANDEARA;3º DOSE;343
NEVES PAULISTA;3º DOSE;772
NAZARÉ PAULISTA;3º DOSE;512
NATIVIDADE DA SERRA;3º DOSE;211
NARANDIBA;3º DOSE;185
NANTES;3º DOSE;96
MURUTINGA DO SUL;3º DOSE;296
MOTUCA;3º DOSE;191
MORUNGABA;3º DOSE;287
MORRO AGUDO;3º DOSE;897
MONTEIRO LOBATO;3º DOSE;210
MONTE MOR;3º DOSE;732
MONTE CASTELO;3º DOSE;230
MONTE AZUL PAULISTA;3º DOSE;373
MONTE APRAZÍVEL;3º DOSE;943
MONTE ALTO;3º DOSE;2145
MONTE ALEGRE DO SUL;3º DOSE;308
MONGAGUÁ;3º DOSE;650
MONÇÕES;3º DOSE;175
MOMBUCA;3º DOSE;160
MOGI MIRIM;3º DOSE;3045
MOGI GUAÇU;3º DOSE;2000
MOGI DAS CRUZES;3º DOSE;10193
MOCOCA;3º DOSE;2354
MIRASSOLÂNDIA;3º DOSE;285
MIRASSOL;3º DOSE;1370
MIRANTE DO PARANAPANEMA;3º DOSE;547
MIRANDÓPOLIS;3º DOSE;1355
MIRACATU;3º DOSE;462
MIRA ESTRELA;3º DOSE;327
MINEIROS DO TIETÊ;3º DOSE;395
MIGUELÓPOLIS;3º DOSE;562
MESÓPOLIS;3º DOSE;197
MERIDIANO;3º DOSE;161
MENDONÇA;3º DOSE;248
MAUÁ;3º DOSE;14056
MATÃO;3º DOSE;3013
MARTINÓPOLIS;3º DOSE;952
MARINÓPOLIS;3º DOSE;52
MARÍLIA;3º DOSE;7865
MARIÁPOLIS;3º DOSE;243
MARAPOAMA;3º DOSE;209
MARACAÍ;3º DOSE;572
MARABÁ PAULISTA;3º DOSE;120
MANDURI;3º DOSE;440
MAIRIPORÃ;3º DOSE;2551
MAIRINQUE;3º DOSE;868
MAGDA;3º DOSE;179
MACEDÔNIA;3º DOSE;247
MACAUBAL;3º DOSE;417
MACATUBA;3º DOSE;659
LUTÉCIA;3º DOSE;214
LUPÉRCIO;3º DOSE;49
LUIZIÂNIA;3º DOSE;161
LUÍS ANTÔNIO;3º DOSE;353
LUCIANÓPOLIS;3º DOSE;108
LUCÉLIA;3º DOSE;840
LOUVEIRA;3º DOSE;978
LOURDES;3º DOSE;262
LORENA;3º DOSE;2442
LINS;3º DOSE;3320
LINDÓIA;3º DOSE;244
LIMEIRA;3º DOSE;6155
LENÇÓIS PAULISTA;3º DOSE;1158
LEME;3º DOSE;3867
LAVRINHAS;3º DOSE;167
LAVÍNIA;3º DOSE;230
LARANJAL PAULISTA;3º DOSE;695
LAGOINHA;3º DOSE;325
JUQUITIBA;3º DOSE;537
JUQUIÁ;3º DOSE;558
JUNQUEIRÓPOLIS;3º DOSE;794
JUNDIAÍ;3º DOSE;12344
JUMIRIM;3º DOSE;111
JÚLIO MESQUITA;3º DOSE;184
JOSÉ BONIFÁCIO;3º DOSE;1466
JOÃO RAMALHO;3º DOSE;191
JOANÓPOLIS;3º DOSE;425
JERIQUARA;3º DOSE;95
JAÚ;3º DOSE;5605
JARINU;3º DOSE;620
JARDINÓPOLIS;3º DOSE;1211
JANDIRA;3º DOSE;2138
JAMBEIRO;3º DOSE;174
JALES;3º DOSE;2595
JAGUARIÚNA;3º DOSE;1778
JACUPIRANGA;3º DOSE;609
JACI;3º DOSE;306
JACAREÍ;3º DOSE;5609
JABOTICABAL;3º DOSE;3652
JABORANDI;3º DOSE;263
ITUVERAVA;3º DOSE;1977
ITUPEVA;3º DOSE;722
ITU;3º DOSE;5939
ITOBI;3º DOSE;288
ITIRAPUÃ;3º DOSE;250
ITIRAPINA;3º DOSE;412
ITATINGA;3º DOSE;452
ITATIBA;3º DOSE;4031
ITARIRI;3º DOSE;541
ITARARÉ;3º DOSE;1195
ITAQUAQUECETUBA;3º DOSE;3792
ITAPURA;3º DOSE;148
ITAPUÍ;3º DOSE;458
ITAPORANGA;3º DOSE;451
ITÁPOLIS;3º DOSE;1359
ITAPIRAPUÃ PAULISTA;3º DOSE;91
ITAPIRA;3º DOSE;2593
ITAPEVI;3º DOSE;2117
ITAPEVA;3º DOSE;2712
ITAPETININGA;3º DOSE;6395
ITAPECERICA DA SERRA;3º DOSE;3292
ITAOCA;3º DOSE;202
ITANHAÉM;3º DOSE;4824
ITAJU;3º DOSE;90
ITAJOBI;3º DOSE;791
ITAÍ;3º DOSE;723
ITABERÁ;3º DOSE;704
IRAPURU;3º DOSE;346
IRAPUÃ;3º DOSE;293
IRACEMÁPOLIS;3º DOSE;567
IPUÃ;3º DOSE;470
IPORANGA;3º DOSE;201
IPIGUÁ;3º DOSE;258
IPEÚNA;3º DOSE;290
IPERÓ;3º DOSE;740
IPAUSSU;3º DOSE;501
INÚBIA PAULISTA;3º DOSE;272
INDIAPORÃ;3º DOSE;225
INDIANA;3º DOSE;248
INDAIATUBA;3º DOSE;7825
ILHABELA;3º DOSE;922
ILHA SOLTEIRA;3º DOSE;1228
ILHA COMPRIDA;3º DOSE;236
IGUAPE;3º DOSE;1241
IGARATÁ;3º DOSE;336
IGARAPAVA;3º DOSE;779
IGARAÇU DO TIETÊ;3º DOSE;496
IEPÊ;3º DOSE;604
ICÉM;3º DOSE;303
IBIÚNA;3º DOSE;493
IBITINGA;3º DOSE;2029
IBIRAREMA;3º DOSE;421
IBIRÁ;3º DOSE;453
IBATÉ;3º DOSE;767
IARAS;3º DOSE;262
IACRI;3º DOSE;306
IACANGA;3º DOSE;523
HORTOLÂNDIA;3º DOSE;3776
HOLAMBRA;3º DOSE;405
HERCULÂNDIA;3º DOSE;302
GUZOLÂNDIA;3º DOSE;256
GUATAPARÁ;3º DOSE;348
GUARULHOS;3º DOSE;28346
GUARUJÁ;3º DOSE;8477
GUARIBA;3º DOSE;1138
GUAREÍ;3º DOSE;423
GUARATINGUETÁ;3º DOSE;3574
GUARAREMA;3º DOSE;671
GUARARAPES;3º DOSE;1379
GUARANTÃ;3º DOSE;230
GUARANI D'OESTE;3º DOSE;150
GUARACI;3º DOSE;496
GUARAÇAÍ;3º DOSE;418
GUARÁ;3º DOSE;1089
GUAPIARA;3º DOSE;250
GUAPIAÇU;3º DOSE;600
GUAÍRA;3º DOSE;1407
GUAIMBÊ;3º DOSE;238
GUAIÇARA;3º DOSE;264
GLICÉRIO;3º DOSE;138
GETULINA;3º DOSE;397
GENERAL SALGADO;3º DOSE;558
GAVIÃO PEIXOTO;3º DOSE;202
GASTÃO VIDIGAL;3º DOSE;202
GARÇA;3º DOSE;1084
GÁLIA;3º DOSE;383
GABRIEL MONTEIRO;3º DOSE;116
FRANCO DA ROCHA;3º DOSE;3331
FRANCISCO MORATO;3º DOSE;2313
FRANCA;3º DOSE;7056
FLORÍNEA;3º DOSE;149
FLÓRIDA PAULISTA;3º DOSE;672
FLOREAL;3º DOSE;296
FLORA RICA;3º DOSE;200
FERRAZ DE VASCONCELOS;3º DOSE;4024
FERNÃO;3º DOSE;129
FERNANDÓPOLIS;3º DOSE;4707
FERNANDO PRESTES;3º DOSE;248
FARTURA;3º DOSE;357
EUCLIDES DA CUNHA PAULISTA;3º DOSE;187
ESTRELA DO NORTE;3º DOSE;93
ESTRELA D'OESTE;3º DOSE;420
ESTIVA GERBI;3º DOSE;258
ESPÍRITO SANTO DO TURVO;3º DOSE;176
ESPÍRITO SANTO DO PINHAL;3º DOSE;2270
ENGENHEIRO COELHO;3º DOSE;475
EMILIANÓPOLIS;3º DOSE;239
EMBU-GUAÇU;3º DOSE;1713
EMBU DAS ARTES;3º DOSE;3899
EMBAÚBA;3º DOSE;124
ELISIÁRIO;3º DOSE;205
ELIAS FAUSTO;3º DOSE;332
ELDORADO;3º DOSE;433
ECHAPORÃ;3º DOSE;317
DUMONT;3º DOSE;305
DUARTINA;3º DOSE;542
DRACENA;3º DOSE;2242
DOURADO;3º DOSE;363
DOLCINÓPOLIS;3º DOSE;144
DOIS CÓRREGOS;3º DOSE;1138
DOBRADA;3º DOSE;122
DIVINOLÂNDIA;3º DOSE;739
DIRCE REIS;3º DOSE;71
DIADEMA;3º DOSE;7474
DESCALVADO;3º DOSE;2237
CUNHA;3º DOSE;780
CUBATÃO;3º DOSE;1858
CRUZEIRO;3º DOSE;2084
CRUZÁLIA;3º DOSE;127
CRISTAIS PAULISTA;3º DOSE;219
CRAVINHOS;3º DOSE;711
COTIA;3º DOSE;4648
COSMORAMA;3º DOSE;443
COSMÓPOLIS;3º DOSE;726
CORUMBATAÍ;3º DOSE;119
CORONEL MACEDO;3º DOSE;393
COROADOS;3º DOSE;295
CORDEIRÓPOLIS;3º DOSE;1281
CONCHAS;3º DOSE;471
CONCHAL;3º DOSE;772
COLÔMBIA;3º DOSE;258
COLINA;3º DOSE;696
CLEMENTINA;3º DOSE;398
CHAVANTES;3º DOSE;401
CHARQUEADA;3º DOSE;267
CESÁRIO LANGE;3º DOSE;479
CERQUILHO;3º DOSE;1673
CERQUEIRA CÉSAR;3º DOSE;821
CEDRAL;3º DOSE;552
CATIGUÁ;3º DOSE;531
CATANDUVA;3º DOSE;6903
CASTILHO;3º DOSE;638
CÁSSIA DOS COQUEIROS;3º DOSE;158
CASA BRANCA;3º DOSE;818
CARDOSO;3º DOSE;246
CARAPICUÍBA;3º DOSE;6894
CARAGUATATUBA;3º DOSE;3167
CAPIVARI;3º DOSE;1750
CAPELA DO ALTO;3º DOSE;207
CAPÃO BONITO;3º DOSE;1180
CANITAR;3º DOSE;153
CÂNDIDO RODRIGUES;3º DOSE;203
CÂNDIDO MOTA;3º DOSE;1337
CANAS;3º DOSE;151
CANANÉIA;3º DOSE;475
CAMPOS NOVOS PAULISTA;3º DOSE;171
CAMPOS DO JORDÃO;3º DOSE;1184
CAMPO LIMPO PAULISTA;3º DOSE;1157
CAMPINAS;3º DOSE;37647
CAMPINA DO MONTE ALEGRE;3º DOSE;106
CAJURU;3º DOSE;1675
CAJOBI;3º DOSE;396
CAJATI;3º DOSE;633
CAJAMAR;3º DOSE;1609
CAIUÁ;3º DOSE;187
CAIEIRAS;3º DOSE;2596
CAIABU;3º DOSE;146
CAFELÂNDIA;3º DOSE;520
CACONDE;3º DOSE;882
CACHOEIRA PAULISTA;3º DOSE;1168
CAÇAPAVA;3º DOSE;1878
CABREÚVA;3º DOSE;662
CABRÁLIA PAULISTA;3º DOSE;154
BURITIZAL;3º DOSE;188
BURITAMA;3º DOSE;818
BURI;3º DOSE;397
BROTAS;3º DOSE;689
BRODOWSKI;3º DOSE;1130
BREJO ALEGRE;3º DOSE;104
BRAÚNA;3º DOSE;395
BRAGANÇA PAULISTA;3º DOSE;6486
BOTUCATU;3º DOSE;14511
BOREBI;3º DOSE;43
BORBOREMA;3º DOSE;649
BORACÉIA;3º DOSE;186
BORÁ;3º DOSE;55
BOM SUCESSO DE ITARARÉ;3º DOSE;102
BOM JESUS DOS PERDÕES;3º DOSE;454
BOITUVA;3º DOSE;1082
BOFETE;3º DOSE;207
BOCAINA;3º DOSE;502
BOA ESPERANÇA DO SUL;3º DOSE;422
BIRITIBA MIRIM;3º DOSE;758
BIRIGUI;3º DOSE;3976
BILAC;3º DOSE;410
BERTIOGA;3º DOSE;1735
BERNARDINO DE CAMPOS;3º DOSE;405
BENTO DE ABREU;3º DOSE;102
BEBEDOURO;3º DOSE;2975
BAURU;3º DOSE;13947
BATATAIS;3º DOSE;2287
BASTOS;3º DOSE;957
BARUERI;3º DOSE;7122
BARRINHA;3º DOSE;669
BARRETOS;3º DOSE;3797
BARRA DO TURVO;3º DOSE;349
BARRA DO CHAPÉU;3º DOSE;74
BARRA BONITA;3º DOSE;1648
BARIRI;3º DOSE;1039
BARBOSA;3º DOSE;289
BARÃO DE ANTONINA;3º DOSE;126
BANANAL;3º DOSE;451
BÁLSAMO;3º DOSE;489
BALBINOS;3º DOSE;254
BADY BASSITT;3º DOSE;487
AVARÉ;3º DOSE;3435
AVANHANDAVA;3º DOSE;396
AVAÍ;3º DOSE;208
AURIFLAMA;3º DOSE;489
ATIBAIA;3º DOSE;5957
ASSIS;3º DOSE;5801
ASPÁSIA;3º DOSE;178
ARUJÁ;3º DOSE;1933
ARTUR NOGUEIRA;3º DOSE;998
ARIRANHA;3º DOSE;448
AREIÓPOLIS;3º DOSE;337
AREIAS;3º DOSE;126
AREALVA;3º DOSE;314
ARCO-ÍRIS;3º DOSE;172
ARARAS;3º DOSE;3323
ARARAQUARA;3º DOSE;8087
ARAPEÍ;3º DOSE;91
ARANDU;3º DOSE;207
ARAMINA;3º DOSE;150
ARAÇOIABA DA SERRA;3º DOSE;879
ARAÇATUBA;3º DOSE;7780
ARAÇARIGUAMA;3º DOSE;302
APIAÍ;3º DOSE;657
APARECIDA D'OESTE;3º DOSE;329
APARECIDA;3º DOSE;936
ANHUMAS;3º DOSE;104
ANHEMBI;3º DOSE;154
ANGATUBA;3º DOSE;419
ANDRADINA;3º DOSE;1568
ANALÂNDIA;3º DOSE;167
AMPARO;3º DOSE;3196
AMÉRICO DE CAMPOS;3º DOSE;213
AMÉRICO BRASILIENSE;3º DOSE;1480
AMERICANA;3º DOSE;6729
ALVINLÂNDIA;3º DOSE;84
ÁLVARO DE CARVALHO;3º DOSE;194
ÁLVARES MACHADO;3º DOSE;773
ÁLVARES FLORENCE;3º DOSE;219
ALUMÍNIO;3º DOSE;308
ALTO ALEGRE;3º DOSE;253
ALTINÓPOLIS;3º DOSE;1113
ALTAIR;3º DOSE;212
ALFREDO MARCONDES;3º DOSE;349
ALAMBARI;3º DOSE;170
AGUDOS;3º DOSE;1489
ÁGUAS DE SÃO PEDRO;3º DOSE;211
ÁGUAS DE SANTA BÁRBARA;3º DOSE;191
ÁGUAS DE LINDÓIA;3º DOSE;451
ÁGUAS DA PRATA;3º DOSE;346
AGUAÍ;3º DOSE;1058
ADOLFO;3º DOSE;253
ADAMANTINA;3º DOSE;2293
ZACARIAS;2° DOSE;1668
VOTUPORANGA;2° DOSE;62843
VOTORANTIM;2° DOSE;63225
VITÓRIA BRASIL;2° DOSE;1199
VISTA ALEGRE DO ALTO;2° DOSE;4923
VIRADOURO;2° DOSE;11655
VINHEDO;2° DOSE;46998
VERA CRUZ;2° DOSE;6903
VÁRZEA PAULISTA;2° DOSE;60141
VARGEM GRANDE PAULISTA;2° DOSE;25207
VARGEM GRANDE DO SUL;2° DOSE;24797
VARGEM;2° DOSE;6160
VALPARAÍSO;2° DOSE;15429
VALINHOS;2° DOSE;80617
VALENTIM GENTIL;2° DOSE;9171
URUPÊS;2° DOSE;9364
URU;2° DOSE;1051
URÂNIA;2° DOSE;5721
UNIÃO PAULISTA;2° DOSE;1161
UCHOA;2° DOSE;6757
UBIRAJARA;2° DOSE;2676
UBATUBA;2° DOSE;52423
UBARANA;2° DOSE;3523
TURMALINA;2° DOSE;1476
TURIÚBA;2° DOSE;1349
TUPI PAULISTA;2° DOSE;11611
TUPÃ;2° DOSE;42627
TUIUTI;2° DOSE;4264
TRÊS FRONTEIRAS;2° DOSE;4179
TREMEMBÉ;2° DOSE;29024
TRABIJU;2° DOSE;1175
TORRINHA;2° DOSE;6430
TORRE DE PEDRA;2° DOSE;1837
TIMBURI;2° DOSE;1876
TIETÊ;2° DOSE;25911
TERRA ROXA;2° DOSE;5335
TEODORO SAMPAIO;2° DOSE;13729
TEJUPÁ;2° DOSE;2798
TAUBATÉ;2° DOSE;193742
TATUÍ;2° DOSE;74024
TARUMÃ;2° DOSE;9269
TARABAI;2° DOSE;4400
TAQUARIVAÍ;2° DOSE;3034
TAQUARITUBA;2° DOSE;15763
TAQUARITINGA;2° DOSE;36383
TAQUARAL;2° DOSE;1797
TAPIRATIBA;2° DOSE;8603
TAPIRAÍ;2° DOSE;4974
TANABI;2° DOSE;16854
TAMBAÚ;2° DOSE;13455
TAIÚVA;2° DOSE;4081
TAIAÇU;2° DOSE;3956
TAGUAÍ;2° DOSE;8096
TACIBA;2° DOSE;3418
TABOÃO DA SERRA;2° DOSE;148050
TABATINGA;2° DOSE;8971
TABAPUÃ;2° DOSE;7986
SUZANO;2° DOSE;151313
SUZANÁPOLIS;2° DOSE;2467
SUMARÉ;2° DOSE;156514
SUD MENNUCCI;2° DOSE;4939
SOROCABA;2° DOSE;347668
SOCORRO;2° DOSE;27212
SILVEIRAS;2° DOSE;4295
SEVERÍNIA;2° DOSE;9286
SETE BARRAS;2° DOSE;6804
SERTÃOZINHO;2° DOSE;79409
SERRANA;2° DOSE;32932
SERRA NEGRA;2° DOSE;19697
SERRA AZUL;2° DOSE;8399
SEBASTIANÓPOLIS DO SUL;2° DOSE;2508
SARUTAIÁ;2° DOSE;2340
SARAPUÍ;2° DOSE;5872
SÃO VICENTE;2° DOSE;187976
SÃO SIMÃO;2° DOSE;9470
SÃO SEBASTIÃO DA GRAMA;2° DOSE;6974
SÃO SEBASTIÃO;2° DOSE;52299
SÃO ROQUE;2° DOSE;45151
SÃO PEDRO DO TURVO;2° DOSE;4578
SÃO PEDRO;2° DOSE;17918
SÃO PAULO;2° DOSE;7817844
SÃO MIGUEL ARCANJO;2° DOSE;19648
SÃO MANUEL;2° DOSE;23284
SÃO LUIZ DO PARAITINGA;2° DOSE;7672
SÃO LOURENÇO DA SERRA;2° DOSE;8565
SÃO JOSÉ DOS CAMPOS;2° DOSE;445544
SÃO JOSÉ DO RIO PRETO;2° DOSE;308138
SÃO JOSÉ DO RIO PARDO;2° DOSE;34824
SÃO JOSÉ DO BARREIRO;2° DOSE;2749
SÃO JOSÉ DA BELA VISTA;2° DOSE;4679
SÃO JOAQUIM DA BARRA;2° DOSE;30659
SÃO JOÃO DO PAU D'ALHO;2° DOSE;1624
SÃO JOÃO DE IRACEMA;2° DOSE;1221
SÃO JOÃO DAS DUAS PONTES;2° DOSE;1783
SÃO JOÃO DA BOA VISTA;2° DOSE;62041
SÃO FRANCISCO;2° DOSE;2190
SÃO CARLOS;2° DOSE;171075
SÃO CAETANO DO SUL;2° DOSE;110345
SÃO BERNARDO DO CAMPO;2° DOSE;502806
SÃO BENTO DO SAPUCAÍ;2° DOSE;7885
SANTOS;2° DOSE;294736
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;2790
SANTO EXPEDITO;2° DOSE;2127
SANTO ANTÔNIO DO PINHAL;2° DOSE;4046
SANTO ANTÔNIO DO JARDIM;2° DOSE;4010
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;5331
SANTO ANTÔNIO DE POSSE;2° DOSE;13065
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;4842
SANTO ANDRÉ;2° DOSE;441998
SANTO ANASTÁCIO;2° DOSE;12756
SANTANA DE PARNAÍBA;2° DOSE;91531
SANTANA DA PONTE PENSA;2° DOSE;1224
SANTA SALETE;2° DOSE;1230
SANTA ROSA DE VITERBO;2° DOSE;15887
SANTA RITA DO PASSA QUATRO;2° DOSE;17983
SANTA RITA D'OESTE;2° DOSE;1996
SANTA MERCEDES;2° DOSE;1985
SANTA MARIA DA SERRA;2° DOSE;3300
SANTA LÚCIA;2° DOSE;5044
SANTA ISABEL;2° DOSE;32985
SANTA GERTRUDES;2° DOSE;13244
SANTA FÉ DO SUL;2° DOSE;22784
SANTA ERNESTINA;2° DOSE;3789
SANTA CRUZ DO RIO PARDO;2° DOSE;31038
SANTA CRUZ DAS PALMEIRAS;2° DOSE;17950
SANTA CRUZ DA ESPERANÇA;2° DOSE;1431
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;3128
SANTA CLARA D'OESTE;2° DOSE;1741
SANTA BRANCA;2° DOSE;8876
SANTA BÁRBARA D'OESTE;2° DOSE;112531
SANTA ALBERTINA;2° DOSE;4312
SANTA ADÉLIA;2° DOSE;9204
SANDOVALINA;2° DOSE;2377
SALTO GRANDE;2° DOSE;5143
SALTO DE PIRAPORA;2° DOSE;26885
SALTO;2° DOSE;74661
SALTINHO;2° DOSE;5166
SALMOURÃO;2° DOSE;3176
SALESÓPOLIS;2° DOSE;11014
SALES OLIVEIRA;2° DOSE;7430
SALES;2° DOSE;4541
SAGRES;2° DOSE;1481
SABINO;2° DOSE;3428
RUBINÉIA;2° DOSE;2381
RUBIÁCEA;2° DOSE;1755
ROSEIRA;2° DOSE;6147
ROSANA;2° DOSE;11182
RIVERSUL;2° DOSE;3965
RIOLÂNDIA;2° DOSE;5637
RIO GRANDE DA SERRA;2° DOSE;11772
RIO DAS PEDRAS;2° DOSE;19039
RIO CLARO;2° DOSE;125157
RINÓPOLIS;2° DOSE;5550
RINCÃO;2° DOSE;6455
RIFAINA;2° DOSE;2607
RIBEIRÃO PRETO;2° DOSE;427234
RIBEIRÃO PIRES;2° DOSE;74720
RIBEIRÃO GRANDE;2° DOSE;5139
RIBEIRÃO DOS ÍNDIOS;2° DOSE;1558
RIBEIRÃO DO SUL;2° DOSE;3412
RIBEIRÃO CORRENTE;2° DOSE;3050
RIBEIRÃO BRANCO;2° DOSE;9589
RIBEIRÃO BONITO;2° DOSE;7725
RIBEIRA;2° DOSE;2136
RESTINGA;2° DOSE;4320
REGISTRO;2° DOSE;34799
REGINÓPOLIS;2° DOSE;6696
REGENTE FEIJÓ;2° DOSE;12998
REDENÇÃO DA SERRA;2° DOSE;2663
RANCHARIA;2° DOSE;20053
RAFARD;2° DOSE;5166
QUINTANA;2° DOSE;4363
QUELUZ;2° DOSE;5747
QUEIROZ;2° DOSE;2194
QUATÁ;2° DOSE;8834
QUADRA;2° DOSE;2444
PROMISSÃO;2° DOSE;22765
PRESIDENTE VENCESLAU;2° DOSE;23801
PRESIDENTE PRUDENTE;2° DOSE;150036
PRESIDENTE EPITÁCIO;2° DOSE;26286
PRESIDENTE BERNARDES;2° DOSE;9340
PRESIDENTE ALVES;2° DOSE;2762
PRATÂNIA;2° DOSE;2955
PRAIA GRANDE;2° DOSE;194669
PRADÓPOLIS;2° DOSE;11508
PRACINHA;2° DOSE;2590
POTIRENDABA;2° DOSE;11176
POTIM;2° DOSE;13300
PORTO FERREIRA;2° DOSE;33314
