Município;Dose;Total Doses Aplicadas
MURUTINGA DO SUL;2° DOSE;987
CAMPOS NOVOS PAULISTA;2° DOSE;937
BARRA DO CHAPÉU;2° DOSE;811
INDIAPORÃ;2° DOSE;1014
MARABÁ PAULISTA;2° DOSE;799
ÁLVARO DE CARVALHO;2° DOSE;1039
RIBEIRÃO DO SUL;2° DOSE;948
ADOLFO;2° DOSE;1096
CORONEL MACEDO;2° DOSE;982
ÁGUAS DE SÃO PEDRO;2° DOSE;1253
POPULINA;2° DOSE;1107
SANTA ERNESTINA;2° DOSE;914
SANTA MARIA DA SERRA;2° DOSE;864
SALMOURÃO;2° DOSE;987
GUAIMBÊ;2° DOSE;1075
MIRASSOLÂNDIA;2° DOSE;1002
APARECIDA D'OESTE;2° DOSE;1103
ARAMINA;2° DOSE;978
ALFREDO MARCONDES;2° DOSE;1129
LAVRINHAS;2° DOSE;727
BALBINOS;2° DOSE;768
INDIANA;2° DOSE;1117
JAMBEIRO;2° DOSE;940
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;1275
IPIGUÁ;2° DOSE;885
AVAÍ;2° DOSE;1251
IPEÚNA;2° DOSE;971
BRAÚNA;2° DOSE;1207
ALAMBARI;2° DOSE;907
ITIRAPUÃ;2° DOSE;1127
PIACATU;2° DOSE;1141
COROADOS;2° DOSE;1009
TACIBA;2° DOSE;1093
SABINO;2° DOSE;1214
RIVERSUL;2° DOSE;1101
GUARANTÃ;2° DOSE;1083
LAGOINHA;2° DOSE;1231
ORINDIÚVA;2° DOSE;871
PARAÍSO;2° DOSE;1200
ANHEMBI;2° DOSE;1123
CAMPINA DO MONTE ALEGRE;2° DOSE;1080
PARDINHO;2° DOSE;1075
TAIAÇU;2° DOSE;1164
AMÉRICO DE CAMPOS;2° DOSE;1254
SILVEIRAS;2° DOSE;1139
SANTO ANTÔNIO DO PINHAL;2° DOSE;1107
COLÔMBIA;2° DOSE;1098
RESTINGA;2° DOSE;1053
PEDRA BELA;2° DOSE;1196
TAIÚVA;2° DOSE;1410
ÁGUAS DE SANTA BÁRBARA;2° DOSE;1366
BARBOSA;2° DOSE;1114
SANTO ANTÔNIO DO JARDIM;2° DOSE;1309
JABORANDI;2° DOSE;1237
TARABAI;2° DOSE;1094
IACRI;2° DOSE;1234
ARANDU;2° DOSE;1149
FERNANDO PRESTES;2° DOSE;1389
ORIENTE;2° DOSE;1253
ECHAPORÃ;2° DOSE;1271
CAIUÁ;2° DOSE;1369
MENDONÇA;2° DOSE;1257
QUINTANA;2° DOSE;1374
SÃO JOSÉ DA BELA VISTA;2° DOSE;1203
TRÊS FRONTEIRAS;2° DOSE;1292
SALES;2° DOSE;1360
POLONI;2° DOSE;1321
NUPORANGA;2° DOSE;1266
GUATAPARÁ;2° DOSE;1157
IBIRAREMA;2° DOSE;1362
TUIUTI;2° DOSE;1266
VISTA ALEGRE DO ALTO;2° DOSE;992
PAULICÉIA;2° DOSE;1109
SÃO PEDRO DO TURVO;2° DOSE;1322
NOVA ALIANÇA;2° DOSE;1362
DOBRADA;2° DOSE;1069
SANTA LÚCIA;2° DOSE;1100
CLEMENTINA;2° DOSE;1254
NATIVIDADE DA SERRA;2° DOSE;1289
SANTA ALBERTINA;2° DOSE;1587
JACI;2° DOSE;1300
LINDÓIA;2° DOSE;1335
IRAPUÃ;2° DOSE;1517
ITOBI;2° DOSE;1302
RIBEIRÃO GRANDE;2° DOSE;1177
TAPIRAÍ;2° DOSE;1370
NOVA CAMPINA;2° DOSE;982
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;1485
GÁLIA;2° DOSE;1615
EUCLIDES DA CUNHA PAULISTA;2° DOSE;1236
CATIGUÁ;2° DOSE;1368
PEREIRAS;2° DOSE;1379
BARRA DO TURVO;2° DOSE;1756
CRISTAIS PAULISTA;2° DOSE;1247
IARAS;2° DOSE;1159
PALMARES PAULISTA;2° DOSE;1227
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;1465
ICÉM;2° DOSE;1563
OURO VERDE;2° DOSE;1595
REGINÓPOLIS;2° DOSE;1501
SALTINHO;2° DOSE;1550
MACAUBAL;2° DOSE;1604
SUD MENNUCCI;2° DOSE;1595
AREIÓPOLIS;2° DOSE;1298
IRAPURU;2° DOSE;1653
RAFARD;2° DOSE;1320
BILAC;2° DOSE;1748
HERCULÂNDIA;2° DOSE;1604
SALTO GRANDE;2° DOSE;1431
GUARACI;2° DOSE;1612
MONTE ALEGRE DO SUL;2° DOSE;1714
IEPÊ;2° DOSE;1772
RIOLÂNDIA;2° DOSE;1630
ÁGUAS DA PRATA;2° DOSE;1782
ARIRANHA;2° DOSE;1694
TERRA ROXA;2° DOSE;1812
COSMORAMA;2° DOSE;1942
DUMONT;2° DOSE;1330
IGARATÁ;2° DOSE;1690
PAULO DE FARIA;2° DOSE;1960
ESTIVA GERBI;2° DOSE;1618
VARGEM;2° DOSE;1696
ROSEIRA;2° DOSE;1397
GUARAÇAÍ;2° DOSE;2003
SARAPUÍ;2° DOSE;1345
RINCÃO;2° DOSE;1627
MANDURI;2° DOSE;1630
AREALVA;2° DOSE;1855
DOURADO;2° DOSE;1662
ESTRELA D'OESTE;2° DOSE;1817
NOVA EUROPA;2° DOSE;1534
BÁLSAMO;2° DOSE;1983
RINÓPOLIS;2° DOSE;2090
URÂNIA;2° DOSE;2075
GUAIÇARA;2° DOSE;1615
PORANGABA;2° DOSE;1983
TORRINHA;2° DOSE;2041
CAJOBI;2° DOSE;1913
BOFETE;2° DOSE;1867
LAVÍNIA;2° DOSE;1756
UCHOA;2° DOSE;2055
QUELUZ;2° DOSE;1607
AVANHANDAVA;2° DOSE;1829
SALES OLIVEIRA;2° DOSE;2041
BANANAL;2° DOSE;2154
CEDRAL;2° DOSE;2066
SETE BARRAS;2° DOSE;1963
PALMEIRA D'OESTE;2° DOSE;2208
OUROESTE;2° DOSE;1936
BOCAINA;2° DOSE;2037
GETULINA;2° DOSE;1942
SÃO SEBASTIÃO DA GRAMA;2° DOSE;2131
VERA CRUZ;2° DOSE;2212
SÃO LUIZ DO PARAITINGA;2° DOSE;1870
PEDRO DE TOLEDO;2° DOSE;2370
NEVES PAULISTA;2° DOSE;2230
PALESTINA;2° DOSE;2192
SÃO BENTO DO SAPUCAÍ;2° DOSE;2240
LUÍS ANTÔNIO;2° DOSE;1634
IACANGA;2° DOSE;2151
TAGUAÍ;2° DOSE;1858
PIRANGI;2° DOSE;2252
RIBEIRÃO BONITO;2° DOSE;2010
MINEIROS DO TIETÊ;2° DOSE;2014
GENERAL SALGADO;2° DOSE;2339
PARAPUÃ;2° DOSE;2452
CHAVANTES;2° DOSE;1971
NHANDEARA;2° DOSE;2543
ILHA COMPRIDA;2° DOSE;2136
BOA ESPERANÇA DO SUL;2° DOSE;2109
CARDOSO;2° DOSE;2490
CANANÉIA;2° DOSE;2201
ITAPUÍ;2° DOSE;2087
BERNARDINO DE CAMPOS;2° DOSE;2704
MORUNGABA;2° DOSE;2131
TAPIRATIBA;2° DOSE;2181
SERRA AZUL;2° DOSE;1851
IBIRÁ;2° DOSE;2572
TABAPUÃ;2° DOSE;2676
FLÓRIDA PAULISTA;2° DOSE;2339
VALENTIM GENTIL;2° DOSE;2020
QUATÁ;2° DOSE;2274
ITARIRI;2° DOSE;2467
SANTA BRANCA;2° DOSE;2462
IPAUSSU;2° DOSE;2206
DIVINOLÂNDIA;2° DOSE;2838
JOANÓPOLIS;2° DOSE;2587
SÃO LOURENÇO DA SERRA;2° DOSE;2458
PIQUETE;2° DOSE;2622
RIBEIRÃO BRANCO;2° DOSE;2270
PANORAMA;2° DOSE;2334
MARACAÍ;2° DOSE;2287
ITIRAPINA;2° DOSE;2819
IPUÃ;2° DOSE;2181
TARUMÃ;2° DOSE;2076
TABATINGA;2° DOSE;2331
DUARTINA;2° DOSE;2846
PATROCÍNIO PAULISTA;2° DOSE;2607
GUAREÍ;2° DOSE;2220
PACAEMBU;2° DOSE;3310
ALUMÍNIO;2° DOSE;2156
PIRAPORA DO BOM JESUS;2° DOSE;2134
SEVERÍNIA;2° DOSE;2282
ITAPORANGA;2° DOSE;2480
URUPÊS;2° DOSE;2820
PINHALZINHO;2° DOSE;2690
ELDORADO;2° DOSE;3582
SÃO SIMÃO;2° DOSE;2844
JACUPIRANGA;2° DOSE;2488
ELIAS FAUSTO;2° DOSE;2596
MACATUBA;2° DOSE;2664
CHARQUEADA;2° DOSE;2363
ITATINGA;2° DOSE;2698
AURIFLAMA;2° DOSE;2998
PIRATININGA;2° DOSE;3071
FARTURA;2° DOSE;3103
SANTA ADÉLIA;2° DOSE;2723
PEDREGULHO;2° DOSE;2637
HOLAMBRA;2° DOSE;3027
ENGENHEIRO COELHO;2° DOSE;2588
BORBOREMA;2° DOSE;3124
GUAPIARA;2° DOSE;2740
CESÁRIO LANGE;2° DOSE;2497
PINDORAMA;2° DOSE;3369
SALESÓPOLIS;2° DOSE;2792
PRESIDENTE BERNARDES;2° DOSE;3755
CAFELÂNDIA;2° DOSE;3177
ALTINÓPOLIS;2° DOSE;3202
ARAÇARIGUAMA;2° DOSE;2211
CONCHAS;2° DOSE;3178
PRADÓPOLIS;2° DOSE;2625
NAZARÉ PAULISTA;2° DOSE;3035
BURI;2° DOSE;2701
POTIM;2° DOSE;2291
JUQUIÁ;2° DOSE;3092
ITAJOBI;2° DOSE;3532
PARAIBUNA;2° DOSE;2936
CACONDE;2° DOSE;3465
VIRADOURO;2° DOSE;3131
ROSANA;2° DOSE;3292
POTIRENDABA;2° DOSE;3229
MIRANTE DO PARANAPANEMA;2° DOSE;3497
MONTE AZUL PAULISTA;2° DOSE;3536
ITABERÁ;2° DOSE;3224
BURITAMA;2° DOSE;3374
COLINA;2° DOSE;3286
GUARÁ;2° DOSE;3271
PARANAPANEMA;2° DOSE;2881
BADY BASSITT;2° DOSE;3389
MIRACATU;2° DOSE;3713
CAPELA DO ALTO;2° DOSE;2876
TUPI PAULISTA;2° DOSE;4056
CERQUEIRA CÉSAR;2° DOSE;3569
NOVA GRANADA;2° DOSE;3778
ÁGUAS DE LINDÓIA;2° DOSE;3859
SANTA GERTRUDES;2° DOSE;3024
GUAPIAÇU;2° DOSE;3848
BOM JESUS DOS PERDÕES;2° DOSE;3085
MIGUELÓPOLIS;2° DOSE;3301
PARIQUERA-AÇU;2° DOSE;3939
IRACEMÁPOLIS;2° DOSE;3072
PIRAJUÍ;2° DOSE;4281
SANTO ANTÔNIO DE POSSE;2° DOSE;3457
CASTILHO;2° DOSE;3706
REGENTE FEIJÓ;2° DOSE;3594
TEODORO SAMPAIO;2° DOSE;3003
IGARAÇU DO TIETÊ;2° DOSE;3067
LUCÉLIA;2° DOSE;3703
JUNQUEIRÓPOLIS;2° DOSE;3934
CUNHA;2° DOSE;4068
BASTOS;2° DOSE;4190
CORDEIRÓPOLIS;2° DOSE;3905
CAJURU;2° DOSE;4452
SANTO ANASTÁCIO;2° DOSE;4081
TAMBAÚ;2° DOSE;4327
POMPÉIA;2° DOSE;4118
APIAÍ;2° DOSE;3887
BRODOWSKI;2° DOSE;3768
ANGATUBA;2° DOSE;3838
PALMITAL;2° DOSE;4510
DOIS CÓRREGOS;2° DOSE;4352
BROTAS;2° DOSE;4251
TAQUARITUBA;2° DOSE;4131
IPERÓ;2° DOSE;3808
ÁLVARES MACHADO;2° DOSE;4122
VALPARAÍSO;2° DOSE;4081
BARRINHA;2° DOSE;2951
SANTA ROSA DE VITERBO;2° DOSE;4555
PIRAPOZINHO;2° DOSE;4094
CONCHAL;2° DOSE;3917
CAJATI;2° DOSE;3825
MONTE APRAZÍVEL;2° DOSE;4906
ITAÍ;2° DOSE;4086
MARTINÓPOLIS;2° DOSE;5085
PEREIRA BARRETO;2° DOSE;4505
JARINU;2° DOSE;4081
IGARAPAVA;2° DOSE;4603
JUQUITIBA;2° DOSE;4715
MORRO AGUDO;2° DOSE;4089
BIRITIBA MIRIM;2° DOSE;4615
RIO DAS PEDRAS;2° DOSE;3861
PIRACAIA;2° DOSE;4521
PILAR DO SUL;2° DOSE;4466
LARANJAL PAULISTA;2° DOSE;4761
IBATÉ;2° DOSE;3984
TANABI;2° DOSE;5111
CACHOEIRA PAULISTA;2° DOSE;5228
CASA BRANCA;2° DOSE;4959
GUARAREMA;2° DOSE;4911
SANTA CRUZ DAS PALMEIRAS;2° DOSE;3978
PITANGUEIRAS;2° DOSE;4525
RANCHARIA;2° DOSE;5463
CRAVINHOS;2° DOSE;4974
RIO GRANDE DA SERRA;2° DOSE;3993
IGUAPE;2° DOSE;5888
ILHA SOLTEIRA;2° DOSE;6093
MIRANDÓPOLIS;2° DOSE;5827
SÃO MIGUEL ARCANJO;2° DOSE;4668
ILHABELA;2° DOSE;5593
SANTA RITA DO PASSA QUATRO;2° DOSE;6312
ARAÇOIABA DA SERRA;2° DOSE;4878
SERRA NEGRA;2° DOSE;6139
CÂNDIDO MOTA;2° DOSE;5639
AGUAÍ;2° DOSE;4842
AMÉRICO BRASILIENSE;2° DOSE;5147
GUARIBA;2° DOSE;4111
GUARARAPES;2° DOSE;5474
PIRAJU;2° DOSE;5965
APARECIDA;2° DOSE;5562
BARIRI;2° DOSE;6503
SÃO PEDRO;2° DOSE;6117
PONTAL;2° DOSE;5091
OSVALDO CRUZ;2° DOSE;7215
VARGEM GRANDE PAULISTA;2° DOSE;5519
JOSÉ BONIFÁCIO;2° DOSE;6505
PROMISSÃO;2° DOSE;6235
ORLÂNDIA;2° DOSE;6907
DESCALVADO;2° DOSE;6882
SÃO MANUEL;2° DOSE;6322
GUAÍRA;2° DOSE;6208
TIETÊ;2° DOSE;6425
LOUVEIRA;2° DOSE;5089
PEDERNEIRAS;2° DOSE;6374
AGUDOS;2° DOSE;7217
JARDINÓPOLIS;2° DOSE;5602
BARRA BONITA;2° DOSE;7344
SANTA FÉ DO SUL;2° DOSE;8333
ITUVERAVA;2° DOSE;7741
CABREÚVA;2° DOSE;4850
PRESIDENTE EPITÁCIO;2° DOSE;6797
CAPÃO BONITO;2° DOSE;6745
GARÇA;2° DOSE;8177
TREMEMBÉ;2° DOSE;7691
ITÁPOLIS;2° DOSE;7057
SALTO DE PIRAPORA;2° DOSE;7173
ADAMANTINA;2° DOSE;8636
NOVO HORIZONTE;2° DOSE;8315
VARGEM GRANDE DO SUL;2° DOSE;7692
CAMPOS DO JORDÃO;2° DOSE;7106
SOCORRO;2° DOSE;8275
ESPÍRITO SANTO DO PINHAL;2° DOSE;8166
PARAGUAÇU PAULISTA;2° DOSE;7306
CERQUILHO;2° DOSE;6529
PRESIDENTE VENCESLAU;2° DOSE;8779
PEDREIRA;2° DOSE;7480
ITARARÉ;2° DOSE;7323
MAIRINQUE;2° DOSE;7376
BOITUVA;2° DOSE;7370
ITUPEVA;2° DOSE;6013
SÃO JOAQUIM DA BARRA;2° DOSE;8029
PORTO FELIZ;2° DOSE;7994
ARTUR NOGUEIRA;2° DOSE;7845
SANTA ISABEL;2° DOSE;7847
CAPIVARI;2° DOSE;7368
SANTA CRUZ DO RIO PARDO;2° DOSE;9240
NOVA ODESSA;2° DOSE;7007
EMBU-GUAÇU;2° DOSE;8363
COSMÓPOLIS;2° DOSE;7348
PIEDADE;2° DOSE;9000
MONTE ALTO;2° DOSE;8920
DRACENA;2° DOSE;10750
IBITINGA;2° DOSE;10023
MONTE MOR;2° DOSE;7276
MONGAGUÁ;2° DOSE;9699
SÃO JOSÉ DO RIO PARDO;2° DOSE;9351
PORTO FERREIRA;2° DOSE;9068
JAGUARIÚNA;2° DOSE;7873
TAQUARITINGA;2° DOSE;10250
OLÍMPIA;2° DOSE;10269
BERTIOGA;2° DOSE;8656
REGISTRO;2° DOSE;9732
JALES;2° DOSE;12519
BATATAIS;2° DOSE;11144
MIRASSOL;2° DOSE;11054
ANDRADINA;2° DOSE;11941
PERUÍBE;2° DOSE;11096
LENÇÓIS PAULISTA;2° DOSE;9441
IBIÚNA;2° DOSE;10544
CAJAMAR;2° DOSE;8650
PENÁPOLIS;2° DOSE;12365
CAMPO LIMPO PAULISTA;2° DOSE;9950
VINHEDO;2° DOSE;12350
JABOTICABAL;2° DOSE;13410
ARUJÁ;2° DOSE;11244
SÃO ROQUE;2° DOSE;12957
CRUZEIRO;2° DOSE;11277
TUPÃ;2° DOSE;14831
SÃO SEBASTIÃO;2° DOSE;11426
MOCOCA;2° DOSE;13635
PIRASSUNUNGA;2° DOSE;13618
AMPARO;2° DOSE;13263
LINS;2° DOSE;14109
MAIRIPORÃ;2° DOSE;11505
ITAPIRA;2° DOSE;15013
LORENA;2° DOSE;13297
BEBEDOURO;2° DOSE;15904
JANDIRA;2° DOSE;11292
CAIEIRAS;2° DOSE;12781
UBATUBA;2° DOSE;13578
FERNANDÓPOLIS;2° DOSE;16237
VÁRZEA PAULISTA;2° DOSE;11895
MATÃO;2° DOSE;14038
CAÇAPAVA;2° DOSE;15148
ITAPEVA;2° DOSE;15147
PAULÍNIA;2° DOSE;13219
SERRANA;2° DOSE;32955
AVARÉ;2° DOSE;16882
POÁ;2° DOSE;13906
VOTORANTIM;2° DOSE;15447
LEME;2° DOSE;16332
MOGI MIRIM;2° DOSE;16528
CUBATÃO;2° DOSE;14790
SÃO JOÃO DA BOA VISTA;2° DOSE;19784
VOTUPORANGA;2° DOSE;21119
BIRIGUI;2° DOSE;18657
ITANHAÉM;2° DOSE;19688
SALTO;2° DOSE;17877
ASSIS;2° DOSE;20631
RIBEIRÃO PIRES;2° DOSE;19395
CARAGUATATUBA;2° DOSE;18732
SERTÃOZINHO;2° DOSE;17473
OURINHOS;2° DOSE;18254
ITATIBA;2° DOSE;19626
TATUÍ;2° DOSE;19475
SANTANA DE PARNAÍBA;2° DOSE;19935
ITAPECERICA DA SERRA;2° DOSE;18261
GUARATINGUETÁ;2° DOSE;22021
VALINHOS;2° DOSE;22800
BARRETOS;2° DOSE;23924
FRANCISCO MORATO;2° DOSE;17328
FRANCO DA ROCHA;2° DOSE;21977
FERRAZ DE VASCONCELOS;2° DOSE;18441
CATANDUVA;2° DOSE;28837
ATIBAIA;2° DOSE;23370
JAÚ;2° DOSE;26462
ARARAS;2° DOSE;24328
MOGI GUAÇU;2° DOSE;24120
ITAPETININGA;2° DOSE;24595
PINDAMONHANGABA;2° DOSE;23990
ITU;2° DOSE;24825
ITAPEVI;2° DOSE;20061
BRAGANÇA PAULISTA;2° DOSE;31903
SANTA BÁRBARA D'OESTE;2° DOSE;28679
HORTOLÂNDIA;2° DOSE;27734
SÃO CAETANO DO SUL;2° DOSE;41805
COTIA;2° DOSE;32244
EMBU DAS ARTES;2° DOSE;24332
RIO CLARO;2° DOSE;38531
BOTUCATU;2° DOSE;29862
ARAÇATUBA;2° DOSE;39511
SUMARÉ;2° DOSE;31709
JACAREÍ;2° DOSE;36720
TABOÃO DA SERRA;2° DOSE;33863
SUZANO;2° DOSE;34418
INDAIATUBA;2° DOSE;41452
BARUERI;2° DOSE;42645
PRESIDENTE PRUDENTE;2° DOSE;45408
ITAQUAQUECETUBA;2° DOSE;29937
AMERICANA;2° DOSE;42546
ARARAQUARA;2° DOSE;45523
MARÍLIA;2° DOSE;47240
SÃO CARLOS;2° DOSE;45284
TAUBATÉ;2° DOSE;42838
GUARUJÁ;2° DOSE;38247
LIMEIRA;2° DOSE;42334
PRAIA GRANDE;2° DOSE;54201
FRANCA;2° DOSE;51420
CARAPICUÍBA;2° DOSE;56054
SÃO VICENTE;2° DOSE;51040
DIADEMA;2° DOSE;50626
MAUÁ;2° DOSE;50985
MOGI DAS CRUZES;2° DOSE;60818
PIRACICABA;2° DOSE;68028
BAURU;2° DOSE;74615
JUNDIAÍ;2° DOSE;68902
SOROCABA;2° DOSE;86379
SÃO JOSÉ DO RIO PRETO;2° DOSE;92483
SANTOS;2° DOSE;108904
OSASCO;2° DOSE;94401
RIBEIRÃO PRETO;2° DOSE;111940
SANTO ANDRÉ;2° DOSE;127046
SÃO JOSÉ DOS CAMPOS;2° DOSE;110279
SÃO BERNARDO DO CAMPO;2° DOSE;138558
GUARULHOS;2° DOSE;136014
CAMPINAS;2° DOSE;197331
SÃO PAULO;2° DOSE;2205999
BORÁ;1° DOSE;651
NOVA CASTILHO;1° DOSE;685
UNIÃO PAULISTA;1° DOSE;932
URU;1° DOSE;908
TRABIJU;1° DOSE;957
FERNÃO;1° DOSE;1034
DIRCE REIS;1° DOSE;1082
PAULISTÂNIA;1° DOSE;1133
VITÓRIA BRASIL;1° DOSE;1138
SÃO JOÃO DE IRACEMA;1° DOSE;1123
SANTA SALETE;1° DOSE;1075
FLORA RICA;1° DOSE;1066
SANTANA DA PONTE PENSA;1° DOSE;1075
MESÓPOLIS;1° DOSE;1175
ASPÁSIA;1° DOSE;1263
SANTA CRUZ DA ESPERANÇA;1° DOSE;1181
BOREBI;1° DOSE;1368
TURIÚBA;1° DOSE;1277
MARINÓPOLIS;1° DOSE;1301
SAGRES;1° DOSE;1322
ARCO-ÍRIS;1° DOSE;1291
GUARANI D'OESTE;1° DOSE;1329
NOVA CANAÃ PAULISTA;1° DOSE;1342
MONÇÕES;1° DOSE;1387
TURMALINA;1° DOSE;1320
CRUZÁLIA;1° DOSE;1404
EMBAÚBA;1° DOSE;1395
LUCIANÓPOLIS;1° DOSE;1403
ARAPEÍ;1° DOSE;1444
BENTO DE ABREU;1° DOSE;1494
SANTA CLARA D'OESTE;1° DOSE;1447
DOLCINÓPOLIS;1° DOSE;1446
NOVA GUATAPORANGA;1° DOSE;1424
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1454
TAQUARAL;1° DOSE;1504
ZACARIAS;1° DOSE;1504
SÃO JOÃO DAS DUAS PONTES;1° DOSE;1512
PARISI;1° DOSE;1489
NANTES;1° DOSE;1666
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1452
TORRE DE PEDRA;1° DOSE;1571
ESTRELA DO NORTE;1° DOSE;1637
PONTES GESTAL;1° DOSE;1552
ÓLEO;1° DOSE;1560
BREJO ALEGRE;1° DOSE;1481
LOURDES;1° DOSE;1451
BOM SUCESSO DE ITARARÉ;1° DOSE;1719
RUBIÁCEA;1° DOSE;1661
TIMBURI;1° DOSE;1617
QUEIROZ;1° DOSE;1696
LUTÉCIA;1° DOSE;1573
CÁSSIA DOS COQUEIROS;1° DOSE;1628
RIBEIRA;1° DOSE;1682
ALVINLÂNDIA;1° DOSE;1686
MOMBUCA;1° DOSE;1785
PEDRANÓPOLIS;1° DOSE;1695
SANTA MERCEDES;1° DOSE;1795
JERIQUARA;1° DOSE;1729
JUMIRIM;1° DOSE;1843
GABRIEL MONTEIRO;1° DOSE;1759
OSCAR BRESSANE;1° DOSE;1662
SANTA RITA D'OESTE;1° DOSE;1753
PRACINHA;1° DOSE;1993
ALTAIR;1° DOSE;1834
PLATINA;1° DOSE;1830
CÂNDIDO RODRIGUES;1° DOSE;1807
NOVA LUZITÂNIA;1° DOSE;1826
SANTO EXPEDITO;1° DOSE;1883
MARAPOAMA;1° DOSE;1852
PEDRINHAS PAULISTA;1° DOSE;1898
QUADRA;1° DOSE;1917
ELISIÁRIO;1° DOSE;1915
ITAPIRAPUÃ PAULISTA;1° DOSE;2043
SÃO FRANCISCO;1° DOSE;1849
ITAOCA;1° DOSE;1930
MIRA ESTRELA;1° DOSE;1925
EMILIANÓPOLIS;1° DOSE;1935
FLORÍNEA;1° DOSE;1851
SANDOVALINA;1° DOSE;2020
ITAJU;1° DOSE;1994
SEBASTIANÓPOLIS DO SUL;1° DOSE;2037
SUZANÁPOLIS;1° DOSE;2113
MAGDA;1° DOSE;2035
AREIAS;1° DOSE;2108
FLOREAL;1° DOSE;1949
MARIÁPOLIS;1° DOSE;2065
SARUTAIÁ;1° DOSE;2081
RUBINÉIA;1° DOSE;2062
BARÃO DE ANTONINA;1° DOSE;2100
INÚBIA PAULISTA;1° DOSE;2078
CANAS;1° DOSE;2186
ESPÍRITO SANTO DO TURVO;1° DOSE;2262
CABRÁLIA PAULISTA;1° DOSE;2187
CORUMBATAÍ;1° DOSE;2166
LUPÉRCIO;1° DOSE;2268
GASTÃO VIDIGAL;1° DOSE;2096
PONGAÍ;1° DOSE;2156
RIFAINA;1° DOSE;2222
NOVAIS;1° DOSE;2251
REDENÇÃO DA SERRA;1° DOSE;2170
NOVA INDEPENDÊNCIA;1° DOSE;2194
PONTALINDA;1° DOSE;2298
JOÃO RAMALHO;1° DOSE;2341
PIQUEROBI;1° DOSE;2250
TEJUPÁ;1° DOSE;2272
CAIABU;1° DOSE;2303
SÃO JOSÉ DO BARREIRO;1° DOSE;2295
IPORANGA;1° DOSE;2222
TAQUARIVAÍ;1° DOSE;2504
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;2238
MOTUCA;1° DOSE;2481
PRESIDENTE ALVES;1° DOSE;2321
JÚLIO MESQUITA;1° DOSE;2523
ANHUMAS;1° DOSE;2314
MACEDÔNIA;1° DOSE;2382
BURITIZAL;1° DOSE;2403
PRATÂNIA;1° DOSE;2595
MERIDIANO;1° DOSE;2468
RIBEIRÃO CORRENTE;1° DOSE;2471
PARANAPUÃ;1° DOSE;2507
ONDA VERDE;1° DOSE;2530
ITAPURA;1° DOSE;2530
GLICÉRIO;1° DOSE;2518
ANALÂNDIA;1° DOSE;2532
UBIRAJARA;1° DOSE;2553
CANITAR;1° DOSE;2614
MONTEIRO LOBATO;1° DOSE;2503
GAVIÃO PEIXOTO;1° DOSE;2592
OCAUÇU;1° DOSE;2536
NIPOÃ;1° DOSE;2712
BORACÉIA;1° DOSE;2587
MONTE CASTELO;1° DOSE;2525
ÁLVARES FLORENCE;1° DOSE;2463
NARANDIBA;1° DOSE;2677
PLANALTO;1° DOSE;2683
LUIZIÂNIA;1° DOSE;2786
GUZOLÂNDIA;1° DOSE;2688
ALTO ALEGRE;1° DOSE;2543
UBARANA;1° DOSE;2738
MURUTINGA DO SUL;1° DOSE;2594
CAMPOS NOVOS PAULISTA;1° DOSE;2640
BARRA DO CHAPÉU;1° DOSE;2763
INDIAPORÃ;1° DOSE;2624
MARABÁ PAULISTA;1° DOSE;2885
ÁLVARO DE CARVALHO;1° DOSE;2611
RIBEIRÃO DO SUL;1° DOSE;2785
ADOLFO;1° DOSE;2657
CORONEL MACEDO;1° DOSE;2774
ÁGUAS DE SÃO PEDRO;1° DOSE;2553
POPULINA;1° DOSE;2701
SANTA ERNESTINA;1° DOSE;2821
SANTA MARIA DA SERRA;1° DOSE;2887
SALMOURÃO;1° DOSE;2860
GUAIMBÊ;1° DOSE;2761
MIRASSOLÂNDIA;1° DOSE;2862
APARECIDA D'OESTE;1° DOSE;2866
ARAMINA;1° DOSE;2961
ALFREDO MARCONDES;1° DOSE;2890
LAVRINHAS;1° DOSE;3199
BALBINOS;1° DOSE;3304
INDIANA;1° DOSE;2908
JAMBEIRO;1° DOSE;3026
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;2758
IPIGUÁ;1° DOSE;3155
AVAÍ;1° DOSE;2917
IPEÚNA;1° DOSE;3037
BRAÚNA;1° DOSE;2944
ALAMBARI;1° DOSE;3229
ITIRAPUÃ;1° DOSE;3063
PIACATU;1° DOSE;3118
COROADOS;1° DOSE;3250
TACIBA;1° DOSE;3153
SABINO;1° DOSE;3120
RIVERSUL;1° DOSE;3262
GUARANTÃ;1° DOSE;3238
LAGOINHA;1° DOSE;3266
ORINDIÚVA;1° DOSE;3542
PARAÍSO;1° DOSE;3285
ANHEMBI;1° DOSE;3388
CAMPINA DO MONTE ALEGRE;1° DOSE;3443
PARDINHO;1° DOSE;3425
TAIAÇU;1° DOSE;3341
AMÉRICO DE CAMPOS;1° DOSE;3361
SILVEIRAS;1° DOSE;3441
SANTO ANTÔNIO DO PINHAL;1° DOSE;3521
