Município;Dose;Total Doses Aplicadas
IBIRÁ;3º DOSE/ADICIONAL;11
TAPIRATIBA;3º DOSE/ADICIONAL;26
QUATÁ;3º DOSE/ADICIONAL;53
JOANÓPOLIS;3º DOSE/ADICIONAL;11
VALENTIM GENTIL;3º DOSE/ADICIONAL;31
SANTA BRANCA;3º DOSE/ADICIONAL;3
AURIFLAMA;3º DOSE/ADICIONAL;10
ALUMÍNIO;3º DOSE/ADICIONAL;10
SÃO SIMÃO;3º DOSE/ADICIONAL;17
ITAPORANGA;3º DOSE/ADICIONAL;9
URUPÊS;3º DOSE/ADICIONAL;66
PATROCÍNIO PAULISTA;3º DOSE/ADICIONAL;29
PIRATININGA;3º DOSE/ADICIONAL;46
JACUPIRANGA;3º DOSE/ADICIONAL;5
GUAREÍ;3º DOSE/ADICIONAL;5
PINDORAMA;3º DOSE/ADICIONAL;23
MIRANTE DO PARANAPANEMA;3º DOSE/ADICIONAL;61
HOLAMBRA;3º DOSE/ADICIONAL;24
CAFELÂNDIA;3º DOSE/ADICIONAL;24
PIRAPORA DO BOM JESUS;3º DOSE/ADICIONAL;4
JUQUIÁ;3º DOSE/ADICIONAL;4
BORBOREMA;3º DOSE/ADICIONAL;17
PRESIDENTE BERNARDES;3º DOSE/ADICIONAL;25
PEDREGULHO;3º DOSE/ADICIONAL;1
CONCHAS;3º DOSE/ADICIONAL;31
ITAJOBI;3º DOSE/ADICIONAL;41
MACATUBA;3º DOSE/ADICIONAL;9
ALTINÓPOLIS;3º DOSE/ADICIONAL;4
SALESÓPOLIS;3º DOSE/ADICIONAL;24
TUPI PAULISTA;3º DOSE/ADICIONAL;11
BURITAMA;3º DOSE/ADICIONAL;37
CESÁRIO LANGE;3º DOSE/ADICIONAL;15
ROSANA;3º DOSE/ADICIONAL;8
ARAÇARIGUAMA;3º DOSE/ADICIONAL;1
ENGENHEIRO COELHO;3º DOSE/ADICIONAL;23
ITATINGA;3º DOSE/ADICIONAL;7
MIRACATU;3º DOSE/ADICIONAL;4
PARIQUERA-AÇU;3º DOSE/ADICIONAL;18
PARANAPANEMA;3º DOSE/ADICIONAL;23
POMPÉIA;3º DOSE/ADICIONAL;6
GUAPIAÇU;3º DOSE/ADICIONAL;3
NOVA GRANADA;3º DOSE/ADICIONAL;43
POTIM;3º DOSE/ADICIONAL;51
REGENTE FEIJÓ;3º DOSE/ADICIONAL;66
TAMBAÚ;3º DOSE/ADICIONAL;68
SANTO ANTÔNIO DE POSSE;3º DOSE/ADICIONAL;31
CUNHA;3º DOSE/ADICIONAL;21
IGARAÇU DO TIETÊ;3º DOSE/ADICIONAL;3
SANTA GERTRUDES;3º DOSE/ADICIONAL;3
BRODOWSKI;3º DOSE/ADICIONAL;81
BROTAS;3º DOSE/ADICIONAL;25
ÁLVARES MACHADO;3º DOSE/ADICIONAL;22
CAJURU;3º DOSE/ADICIONAL;2
DOIS CÓRREGOS;3º DOSE/ADICIONAL;57
MARTINÓPOLIS;3º DOSE/ADICIONAL;28
ITAÍ;3º DOSE/ADICIONAL;19
TANABI;3º DOSE/ADICIONAL;26
MIRANDÓPOLIS;3º DOSE/ADICIONAL;3
BIRITIBA MIRIM;3º DOSE/ADICIONAL;14
BARRINHA;3º DOSE/ADICIONAL;27
SANTA RITA DO PASSA QUATRO;3º DOSE/ADICIONAL;97
CASA BRANCA;3º DOSE/ADICIONAL;7
CACHOEIRA PAULISTA;3º DOSE/ADICIONAL;35
PILAR DO SUL;3º DOSE/ADICIONAL;9
RIO DAS PEDRAS;3º DOSE/ADICIONAL;4
LARANJAL PAULISTA;3º DOSE/ADICIONAL;50
SÃO MIGUEL ARCANJO;3º DOSE/ADICIONAL;8
RANCHARIA;3º DOSE/ADICIONAL;25
ARAÇOIABA DA SERRA;3º DOSE/ADICIONAL;74
IPERÓ;3º DOSE/ADICIONAL;11
CÂNDIDO MOTA;3º DOSE/ADICIONAL;94
GUARAREMA;3º DOSE/ADICIONAL;56
PIRAJU;3º DOSE/ADICIONAL;10
CRAVINHOS;3º DOSE/ADICIONAL;37
AGUAÍ;3º DOSE/ADICIONAL;42
BARIRI;3º DOSE/ADICIONAL;20
PROMISSÃO;3º DOSE/ADICIONAL;19
DESCALVADO;3º DOSE/ADICIONAL;219
SANTA FÉ DO SUL;3º DOSE/ADICIONAL;45
ILHABELA;3º DOSE/ADICIONAL;65
ADAMANTINA;3º DOSE/ADICIONAL;50
JOSÉ BONIFÁCIO;3º DOSE/ADICIONAL;105
AGUDOS;3º DOSE/ADICIONAL;48
PONTAL;3º DOSE/ADICIONAL;7
PRESIDENTE EPITÁCIO;3º DOSE/ADICIONAL;137
ITÁPOLIS;3º DOSE/ADICIONAL;22
PEDERNEIRAS;3º DOSE/ADICIONAL;1
VARGEM GRANDE DO SUL;3º DOSE/ADICIONAL;465
SOCORRO;3º DOSE/ADICIONAL;46
NOVO HORIZONTE;3º DOSE/ADICIONAL;44
SALTO DE PIRAPORA;3º DOSE/ADICIONAL;25
ESPÍRITO SANTO DO PINHAL;3º DOSE/ADICIONAL;57
PEDREIRA;3º DOSE/ADICIONAL;69
DRACENA;3º DOSE/ADICIONAL;59
PARAGUAÇU PAULISTA;3º DOSE/ADICIONAL;1
LOUVEIRA;3º DOSE/ADICIONAL;28
CAPÃO BONITO;3º DOSE/ADICIONAL;30
CABREÚVA;3º DOSE/ADICIONAL;33
CAMPOS DO JORDÃO;3º DOSE/ADICIONAL;20
SANTA CRUZ DO RIO PARDO;3º DOSE/ADICIONAL;74
CERQUILHO;3º DOSE/ADICIONAL;172
MAIRINQUE;3º DOSE/ADICIONAL;18
CAPIVARI;3º DOSE/ADICIONAL;90
SANTA ISABEL;3º DOSE/ADICIONAL;50
ARTUR NOGUEIRA;3º DOSE/ADICIONAL;38
JALES;3º DOSE/ADICIONAL;4
PORTO FELIZ;3º DOSE/ADICIONAL;61
MONGAGUÁ;3º DOSE/ADICIONAL;4
NOVA ODESSA;3º DOSE/ADICIONAL;6
SERRANA;3º DOSE/ADICIONAL;141
PORTO FERREIRA;3º DOSE/ADICIONAL;58
OLÍMPIA;3º DOSE/ADICIONAL;88
REGISTRO;3º DOSE/ADICIONAL;5
JAGUARIÚNA;3º DOSE/ADICIONAL;28
BERTIOGA;3º DOSE/ADICIONAL;81
MIRASSOL;3º DOSE/ADICIONAL;73
LENÇÓIS PAULISTA;3º DOSE/ADICIONAL;29
PENÁPOLIS;3º DOSE/ADICIONAL;29
SÃO ROQUE;3º DOSE/ADICIONAL;77
TUPÃ;3º DOSE/ADICIONAL;1
MOCOCA;3º DOSE/ADICIONAL;96
JABOTICABAL;3º DOSE/ADICIONAL;77
LINS;3º DOSE/ADICIONAL;72
FERNANDÓPOLIS;3º DOSE/ADICIONAL;216
CAJAMAR;3º DOSE/ADICIONAL;101
UBATUBA;3º DOSE/ADICIONAL;167
MATÃO;3º DOSE/ADICIONAL;2
CAIEIRAS;3º DOSE/ADICIONAL;84
MOGI MIRIM;3º DOSE/ADICIONAL;155
AVARÉ;3º DOSE/ADICIONAL;108
SÃO JOÃO DA BOA VISTA;3º DOSE/ADICIONAL;236
POÁ;3º DOSE/ADICIONAL;43
VOTUPORANGA;3º DOSE/ADICIONAL;149
JANDIRA;3º DOSE/ADICIONAL;1
VOTORANTIM;3º DOSE/ADICIONAL;2
OURINHOS;3º DOSE/ADICIONAL;141
ITANHAÉM;3º DOSE/ADICIONAL;116
CUBATÃO;3º DOSE/ADICIONAL;81
RIBEIRÃO PIRES;3º DOSE/ADICIONAL;46
SALTO;3º DOSE/ADICIONAL;63
TATUÍ;3º DOSE/ADICIONAL;49
GUARATINGUETÁ;3º DOSE/ADICIONAL;152
CARAGUATATUBA;3º DOSE/ADICIONAL;135
SERTÃOZINHO;3º DOSE/ADICIONAL;109
BARRETOS;3º DOSE/ADICIONAL;435
VALINHOS;3º DOSE/ADICIONAL;111
CATANDUVA;3º DOSE/ADICIONAL;226
JAÚ;3º DOSE/ADICIONAL;13
ATIBAIA;3º DOSE/ADICIONAL;153
SANTANA DE PARNAÍBA;3º DOSE/ADICIONAL;1
FRANCO DA ROCHA;3º DOSE/ADICIONAL;123
FERRAZ DE VASCONCELOS;3º DOSE/ADICIONAL;204
FRANCISCO MORATO;3º DOSE/ADICIONAL;120
ITU;3º DOSE/ADICIONAL;335
SÃO CAETANO DO SUL;3º DOSE/ADICIONAL;1702
BRAGANÇA PAULISTA;3º DOSE/ADICIONAL;73
SANTA BÁRBARA D'OESTE;3º DOSE/ADICIONAL;160
ITAPEVI;3º DOSE/ADICIONAL;1
ARAÇATUBA;3º DOSE/ADICIONAL;13
BOTUCATU;3º DOSE/ADICIONAL;122
RIO CLARO;3º DOSE/ADICIONAL;168
HORTOLÂNDIA;3º DOSE/ADICIONAL;109
JACAREÍ;3º DOSE/ADICIONAL;113
COTIA;3º DOSE/ADICIONAL;1
PRESIDENTE PRUDENTE;3º DOSE/ADICIONAL;136
AMERICANA;3º DOSE/ADICIONAL;313
MARÍLIA;3º DOSE/ADICIONAL;4
ARARAQUARA;3º DOSE/ADICIONAL;47
EMBU DAS ARTES;3º DOSE/ADICIONAL;19
SUMARÉ;3º DOSE/ADICIONAL;137
GUARUJÁ;3º DOSE/ADICIONAL;2
BARUERI;3º DOSE/ADICIONAL;42
INDAIATUBA;3º DOSE/ADICIONAL;1066
ITAQUAQUECETUBA;3º DOSE/ADICIONAL;5
TAUBATÉ;3º DOSE/ADICIONAL;44
SÃO VICENTE;3º DOSE/ADICIONAL;514
PRAIA GRANDE;3º DOSE/ADICIONAL;338
FRANCA;3º DOSE/ADICIONAL;247
CARAPICUÍBA;3º DOSE/ADICIONAL;69
BAURU;3º DOSE/ADICIONAL;224
MAUÁ;3º DOSE/ADICIONAL;246
DIADEMA;3º DOSE/ADICIONAL;14
MOGI DAS CRUZES;3º DOSE/ADICIONAL;7
SANTOS;3º DOSE/ADICIONAL;418
SÃO JOSÉ DO RIO PRETO;3º DOSE/ADICIONAL;605
SOROCABA;3º DOSE/ADICIONAL;1
RIBEIRÃO PRETO;3º DOSE/ADICIONAL;2606
OSASCO;3º DOSE/ADICIONAL;38
SÃO JOSÉ DOS CAMPOS;3º DOSE/ADICIONAL;250
SÃO BERNARDO DO CAMPO;3º DOSE/ADICIONAL;1126
GUARULHOS;3º DOSE/ADICIONAL;588
SÃO PAULO;3º DOSE/ADICIONAL;21504
BORÁ;2° DOSE;447
NOVA CASTILHO;2° DOSE;642
URU;2° DOSE;827
UNIÃO PAULISTA;2° DOSE;648
TRABIJU;2° DOSE;895
SANTA SALETE;2° DOSE;899
FLORA RICA;2° DOSE;1022
SANTANA DA PONTE PENSA;2° DOSE;1015
FERNÃO;2° DOSE;878
VITÓRIA BRASIL;2° DOSE;899
DIRCE REIS;2° DOSE;950
SÃO JOÃO DE IRACEMA;2° DOSE;884
MESÓPOLIS;2° DOSE;946
ASPÁSIA;2° DOSE;976
PAULISTÂNIA;2° DOSE;989
TURIÚBA;2° DOSE;1123
ARCO-ÍRIS;2° DOSE;1047
SANTA CRUZ DA ESPERANÇA;2° DOSE;1028
GUARANI D'OESTE;2° DOSE;1100
MARINÓPOLIS;2° DOSE;1180
NOVA CANAÃ PAULISTA;2° DOSE;1221
SAGRES;2° DOSE;964
TURMALINA;2° DOSE;1243
CRUZÁLIA;2° DOSE;1236
MONÇÕES;2° DOSE;1179
SÃO JOÃO DO PAU D'ALHO;2° DOSE;1114
DOLCINÓPOLIS;2° DOSE;1116
EMBAÚBA;2° DOSE;1219
NOVA GUATAPORANGA;2° DOSE;1240
LOURDES;2° DOSE;1249
ARAPEÍ;2° DOSE;1191
LUCIANÓPOLIS;2° DOSE;1205
RIBEIRÃO DOS ÍNDIOS;2° DOSE;1343
BREJO ALEGRE;2° DOSE;1120
BOREBI;2° DOSE;1202
SANTA CLARA D'OESTE;2° DOSE;1336
ÓLEO;2° DOSE;1123
BENTO DE ABREU;2° DOSE;1170
ZACARIAS;2° DOSE;1249
PARISI;2° DOSE;1404
PONTES GESTAL;2° DOSE;1402
TAQUARAL;2° DOSE;1277
CÁSSIA DOS COQUEIROS;2° DOSE;1237
SÃO JOÃO DAS DUAS PONTES;2° DOSE;1421
LUTÉCIA;2° DOSE;1352
OSCAR BRESSANE;2° DOSE;1463
TIMBURI;2° DOSE;1350
TORRE DE PEDRA;2° DOSE;1428
GABRIEL MONTEIRO;2° DOSE;1372
RUBIÁCEA;2° DOSE;1225
ALVINLÂNDIA;2° DOSE;1152
NANTES;2° DOSE;1361
PEDRANÓPOLIS;2° DOSE;1390
SANTA RITA D'OESTE;2° DOSE;1482
NOVA LUZITÂNIA;2° DOSE;1246
SANTA MERCEDES;2° DOSE;1271
ESTRELA DO NORTE;2° DOSE;1590
MOMBUCA;2° DOSE;1187
JUMIRIM;2° DOSE;1229
CÂNDIDO RODRIGUES;2° DOSE;1635
SÃO FRANCISCO;2° DOSE;1646
SANTO EXPEDITO;2° DOSE;1498
RIBEIRA;2° DOSE;1406
ELISIÁRIO;2° DOSE;1524
QUEIROZ;2° DOSE;1507
PIQUEROBI;2° DOSE;1446
JERIQUARA;2° DOSE;1591
PLATINA;2° DOSE;1603
MARAPOAMA;2° DOSE;1687
ITAJU;2° DOSE;1517
MIRA ESTRELA;2° DOSE;1784
FLOREAL;2° DOSE;1809
PEDRINHAS PAULISTA;2° DOSE;1776
SUZANÁPOLIS;2° DOSE;1600
EMILIANÓPOLIS;2° DOSE;1713
MAGDA;2° DOSE;1768
ITAOCA;2° DOSE;1746
BOM SUCESSO DE ITARARÉ;2° DOSE;1612
MARIÁPOLIS;2° DOSE;1569
QUADRA;2° DOSE;1555
ALTAIR;2° DOSE;1580
RUBINÉIA;2° DOSE;1790
GASTÃO VIDIGAL;2° DOSE;1703
SEBASTIANÓPOLIS DO SUL;2° DOSE;1892
PONGAÍ;2° DOSE;1883
PRACINHA;2° DOSE;1947
BARÃO DE ANTONINA;2° DOSE;1874
AREIAS;2° DOSE;1747
CORUMBATAÍ;2° DOSE;1674
SARUTAIÁ;2° DOSE;1850
SANDOVALINA;2° DOSE;1926
IPORANGA;2° DOSE;1979
INÚBIA PAULISTA;2° DOSE;1905
RIFAINA;2° DOSE;1937
LUPÉRCIO;2° DOSE;1663
PRESIDENTE ALVES;2° DOSE;1913
CAIABU;2° DOSE;1960
MURUTINGA DO SUL;2° DOSE;1817
PONTALINDA;2° DOSE;1831
SÃO JOSÉ DO BARREIRO;2° DOSE;1871
ITAPURA;2° DOSE;1845
ITAPIRAPUÃ PAULISTA;2° DOSE;1895
CABRÁLIA PAULISTA;2° DOSE;1813
REDENÇÃO DA SERRA;2° DOSE;1942
ANHUMAS;2° DOSE;2045
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;1898
MOTUCA;2° DOSE;1745
MACEDÔNIA;2° DOSE;2135
MONTE CASTELO;2° DOSE;2045
ÁLVARES FLORENCE;2° DOSE;2070
TEJUPÁ;2° DOSE;1899
GLICÉRIO;2° DOSE;1889
NOVAIS;2° DOSE;1834
BURITIZAL;2° DOSE;1910
JÚLIO MESQUITA;2° DOSE;1795
ÁGUAS DE SÃO PEDRO;2° DOSE;2311
MONTEIRO LOBATO;2° DOSE;1920
PARANAPUÃ;2° DOSE;2079
JOÃO RAMALHO;2° DOSE;2001
ALTO ALEGRE;2° DOSE;2177
MERIDIANO;2° DOSE;2226
ANALÂNDIA;2° DOSE;1994
INDIAPORÃ;2° DOSE;2241
FLORÍNEA;2° DOSE;1785
ONDA VERDE;2° DOSE;1980
CANAS;2° DOSE;1997
ESPÍRITO SANTO DO TURVO;2° DOSE;2078
OCAUÇU;2° DOSE;2298
CAMPOS NOVOS PAULISTA;2° DOSE;1974
UBIRAJARA;2° DOSE;1744
PRATÂNIA;2° DOSE;1877
RIBEIRÃO CORRENTE;2° DOSE;2064
NIPOÃ;2° DOSE;1923
ADOLFO;2° DOSE;2346
GUZOLÂNDIA;2° DOSE;2262
PLANALTO;2° DOSE;2317
BORACÉIA;2° DOSE;2210
POPULINA;2° DOSE;2472
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;2414
RIBEIRÃO DO SUL;2° DOSE;2322
ALFREDO MARCONDES;2° DOSE;2328
CANITAR;2° DOSE;2031
NOVA INDEPENDÊNCIA;2° DOSE;2024
GAVIÃO PEIXOTO;2° DOSE;2317
MARABÁ PAULISTA;2° DOSE;1917
SALMOURÃO;2° DOSE;2321
APARECIDA D'OESTE;2° DOSE;2616
BARRA DO CHAPÉU;2° DOSE;2256
TAQUARIVAÍ;2° DOSE;2052
SANTA MARIA DA SERRA;2° DOSE;1943
LUIZIÂNIA;2° DOSE;2404
AVAÍ;2° DOSE;2345
MIRASSOLÂNDIA;2° DOSE;2304
INDIANA;2° DOSE;2623
CORONEL MACEDO;2° DOSE;2637
GUAIMBÊ;2° DOSE;2307
SABINO;2° DOSE;2366
NARANDIBA;2° DOSE;2423
UBARANA;2° DOSE;2348
ARAMINA;2° DOSE;2553
JAMBEIRO;2° DOSE;2270
BRAÚNA;2° DOSE;2560
TACIBA;2° DOSE;2461
IPIGUÁ;2° DOSE;2642
PIACATU;2° DOSE;2573
LAGOINHA;2° DOSE;2909
SANTA ERNESTINA;2° DOSE;2700
BALBINOS;2° DOSE;2689
ALAMBARI;2° DOSE;2584
GUARANTÃ;2° DOSE;2282
ITIRAPUÃ;2° DOSE;2542
LAVRINHAS;2° DOSE;2362
PARAÍSO;2° DOSE;2844
COROADOS;2° DOSE;3030
ECHAPORÃ;2° DOSE;2601
ÁLVARO DE CARVALHO;2° DOSE;2244
RIVERSUL;2° DOSE;2949
BARBOSA;2° DOSE;2513
FERNANDO PRESTES;2° DOSE;3019
ORIENTE;2° DOSE;2828
TUIUTI;2° DOSE;2493
CAMPINA DO MONTE ALEGRE;2° DOSE;2734
ANHEMBI;2° DOSE;2783
AMÉRICO DE CAMPOS;2° DOSE;3088
MENDONÇA;2° DOSE;2981
TAIAÇU;2° DOSE;3063
SILVEIRAS;2° DOSE;2857
SANTO ANTÔNIO DO PINHAL;2° DOSE;2657
COLÔMBIA;2° DOSE;2795
PARDINHO;2° DOSE;2894
IPEÚNA;2° DOSE;3015
ÁGUAS DE SANTA BÁRBARA;2° DOSE;3134
SANTA ALBERTINA;2° DOSE;3110
ORINDIÚVA;2° DOSE;3090
SANTO ANTÔNIO DO JARDIM;2° DOSE;3141
TRÊS FRONTEIRAS;2° DOSE;2891
IACRI;2° DOSE;3104
JABORANDI;2° DOSE;3268
POLONI;2° DOSE;3244
NATIVIDADE DA SERRA;2° DOSE;2627
ARANDU;2° DOSE;3190
TAIÚVA;2° DOSE;3001
RESTINGA;2° DOSE;2890
PEDRA BELA;2° DOSE;3221
SALES;2° DOSE;3280
GUATAPARÁ;2° DOSE;2943
QUINTANA;2° DOSE;3324
IBIRAREMA;2° DOSE;3199
BARRA DO TURVO;2° DOSE;2900
OURO VERDE;2° DOSE;2588
NUPORANGA;2° DOSE;2884
NOVA ALIANÇA;2° DOSE;3306
GÁLIA;2° DOSE;3409
LINDÓIA;2° DOSE;3274
CAIUÁ;2° DOSE;2758
IRAPUÃ;2° DOSE;3317
PAULICÉIA;2° DOSE;3086
SÃO JOSÉ DA BELA VISTA;2° DOSE;3237
TARABAI;2° DOSE;3414
SANTA LÚCIA;2° DOSE;2882
SÃO PEDRO DO TURVO;2° DOSE;3368
PEREIRAS;2° DOSE;2981
CLEMENTINA;2° DOSE;3381
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;3554
SUD MENNUCCI;2° DOSE;3149
ITOBI;2° DOSE;3133
MACAUBAL;2° DOSE;3387
JACI;2° DOSE;3470
ICÉM;2° DOSE;3030
VISTA ALEGRE DO ALTO;2° DOSE;3077
EUCLIDES DA CUNHA PAULISTA;2° DOSE;3126
BILAC;2° DOSE;3477
DOBRADA;2° DOSE;3071
TAPIRAÍ;2° DOSE;3615
RIBEIRÃO GRANDE;2° DOSE;3545
CATIGUÁ;2° DOSE;3852
HERCULÂNDIA;2° DOSE;3257
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;3667
ÁGUAS DA PRATA;2° DOSE;3759
CRISTAIS PAULISTA;2° DOSE;3549
GUARAÇAÍ;2° DOSE;3926
MONTE ALEGRE DO SUL;2° DOSE;3966
SALTINHO;2° DOSE;3705
SALTO GRANDE;2° DOSE;3381
IRAPURU;2° DOSE;3763
COSMORAMA;2° DOSE;4252
ARIRANHA;2° DOSE;3994
IARAS;2° DOSE;3348
TERRA ROXA;2° DOSE;4267
PAULO DE FARIA;2° DOSE;4152
IEPÊ;2° DOSE;4500
AREALVA;2° DOSE;4087
RAFARD;2° DOSE;3491
NOVA CAMPINA;2° DOSE;3946
RINÓPOLIS;2° DOSE;3637
AREIÓPOLIS;2° DOSE;3467
QUELUZ;2° DOSE;3357
ESTRELA D'OESTE;2° DOSE;4276
VARGEM;2° DOSE;3456
URÂNIA;2° DOSE;4324
PALMARES PAULISTA;2° DOSE;4176
DUMONT;2° DOSE;3610
SARAPUÍ;2° DOSE;3678
BÁLSAMO;2° DOSE;4653
DOURADO;2° DOSE;4580
PORANGABA;2° DOSE;4068
ROSEIRA;2° DOSE;3934
CAJOBI;2° DOSE;4415
ESTIVA GERBI;2° DOSE;3907
PEDRO DE TOLEDO;2° DOSE;4460
GUARACI;2° DOSE;4006
RINCÃO;2° DOSE;4580
IGARATÁ;2° DOSE;4648
TORRINHA;2° DOSE;4650
BOFETE;2° DOSE;3988
NOVA EUROPA;2° DOSE;4680
UCHOA;2° DOSE;4868
PALMEIRA D'OESTE;2° DOSE;5060
NEVES PAULISTA;2° DOSE;4852
MANDURI;2° DOSE;4739
BANANAL;2° DOSE;4402
CEDRAL;2° DOSE;4920
RIOLÂNDIA;2° DOSE;4055
VERA CRUZ;2° DOSE;5069
GETULINA;2° DOSE;4516
REGINÓPOLIS;2° DOSE;5282
SÃO SEBASTIÃO DA GRAMA;2° DOSE;4817
GUAIÇARA;2° DOSE;4545
OUROESTE;2° DOSE;5142
ILHA COMPRIDA;2° DOSE;5061
SETE BARRAS;2° DOSE;4874
SÃO BENTO DO SAPUCAÍ;2° DOSE;5138
PARAPUÃ;2° DOSE;5372
SALES OLIVEIRA;2° DOSE;4996
GENERAL SALGADO;2° DOSE;5371
CANANÉIA;2° DOSE;4603
SÃO LUIZ DO PARAITINGA;2° DOSE;5051
IACANGA;2° DOSE;5110
PALESTINA;2° DOSE;5174
NHANDEARA;2° DOSE;5585
PIRANGI;2° DOSE;5787
CARDOSO;2° DOSE;5420
BOCAINA;2° DOSE;5817
LAVÍNIA;2° DOSE;5164
MINEIROS DO TIETÊ;2° DOSE;5614
RIBEIRÃO BONITO;2° DOSE;5738
AVANHANDAVA;2° DOSE;5641
CHAVANTES;2° DOSE;5544
ELDORADO;2° DOSE;5765
TABAPUÃ;2° DOSE;6296
PIQUETE;2° DOSE;5364
TAGUAÍ;2° DOSE;5684
IBIRÁ;2° DOSE;5828
FLÓRIDA PAULISTA;2° DOSE;5489
TAPIRATIBA;2° DOSE;5544
LUÍS ANTÔNIO;2° DOSE;5592
BERNARDINO DE CAMPOS;2° DOSE;5871
DIVINOLÂNDIA;2° DOSE;6701
QUATÁ;2° DOSE;5881
ITAPUÍ;2° DOSE;5835
JOANÓPOLIS;2° DOSE;5507
VALENTIM GENTIL;2° DOSE;6106
DUARTINA;2° DOSE;6388
ITARIRI;2° DOSE;5608
SANTA BRANCA;2° DOSE;5950
MORUNGABA;2° DOSE;5786
PANORAMA;2° DOSE;5879
AURIFLAMA;2° DOSE;6354
BOA ESPERANÇA DO SUL;2° DOSE;6332
SERRA AZUL;2° DOSE;5756
MARACAÍ;2° DOSE;6540
SÃO LOURENÇO DA SERRA;2° DOSE;6188
IPAUSSU;2° DOSE;6497
TARUMÃ;2° DOSE;6129
SANTA ADÉLIA;2° DOSE;6037
FARTURA;2° DOSE;5866
ALUMÍNIO;2° DOSE;5310
SÃO SIMÃO;2° DOSE;6539
ITAPORANGA;2° DOSE;6597
PACAEMBU;2° DOSE;4555
TABATINGA;2° DOSE;6067
URUPÊS;2° DOSE;7086
IPUÃ;2° DOSE;6292
PATROCÍNIO PAULISTA;2° DOSE;6952
SEVERÍNIA;2° DOSE;6561
PIRATININGA;2° DOSE;6941
JACUPIRANGA;2° DOSE;6615
PINHALZINHO;2° DOSE;6533
RIBEIRÃO BRANCO;2° DOSE;6555
CHARQUEADA;2° DOSE;6792
GUAREÍ;2° DOSE;6300
PINDORAMA;2° DOSE;7603
MIRANTE DO PARANAPANEMA;2° DOSE;6788
HOLAMBRA;2° DOSE;7400
ELIAS FAUSTO;2° DOSE;5922
CAFELÂNDIA;2° DOSE;6948
PIRAPORA DO BOM JESUS;2° DOSE;5533
JUQUIÁ;2° DOSE;6633
ITIRAPINA;2° DOSE;6678
POTIRENDABA;2° DOSE;6979
BORBOREMA;2° DOSE;8162
PRESIDENTE BERNARDES;2° DOSE;7387
PEDREGULHO;2° DOSE;7466
PARAIBUNA;2° DOSE;7044
GUAPIARA;2° DOSE;6890
CONCHAS;2° DOSE;7649
ITAJOBI;2° DOSE;8143
MACATUBA;2° DOSE;7957
ALTINÓPOLIS;2° DOSE;8012
SALESÓPOLIS;2° DOSE;7734
TUPI PAULISTA;2° DOSE;7697
CACONDE;2° DOSE;7372
COLINA;2° DOSE;6974
BURITAMA;2° DOSE;8679
SANTO ANASTÁCIO;2° DOSE;7378
CESÁRIO LANGE;2° DOSE;7953
PRADÓPOLIS;2° DOSE;7964
ROSANA;2° DOSE;8615
BADY BASSITT;2° DOSE;8369
ARAÇARIGUAMA;2° DOSE;6962
BURI;2° DOSE;6963
PIRAJUÍ;2° DOSE;6497
CASTILHO;2° DOSE;7163
ENGENHEIRO COELHO;2° DOSE;6952
MONTE AZUL PAULISTA;2° DOSE;8518
VIRADOURO;2° DOSE;8410
ITATINGA;2° DOSE;7552
NAZARÉ PAULISTA;2° DOSE;8344
GUARÁ;2° DOSE;7897
MIRACATU;2° DOSE;8632
ITABERÁ;2° DOSE;8987
PARIQUERA-AÇU;2° DOSE;8557
PARANAPANEMA;2° DOSE;8621
MIGUELÓPOLIS;2° DOSE;8335
ÁGUAS DE LINDÓIA;2° DOSE;9546
POMPÉIA;2° DOSE;8506
LUCÉLIA;2° DOSE;8525
GUAPIAÇU;2° DOSE;8515
JUNQUEIRÓPOLIS;2° DOSE;9343
CAPELA DO ALTO;2° DOSE;7516
NOVA GRANADA;2° DOSE;9491
TEODORO SAMPAIO;2° DOSE;8063
IRACEMÁPOLIS;2° DOSE;8509
POTIM;2° DOSE;7879
REGENTE FEIJÓ;2° DOSE;9940
TAMBAÚ;2° DOSE;9380
SANTO ANTÔNIO DE POSSE;2° DOSE;8721
CUNHA;2° DOSE;10133
ANGATUBA;2° DOSE;9194
IGARAÇU DO TIETÊ;2° DOSE;9233
SANTA GERTRUDES;2° DOSE;9147
CORDEIRÓPOLIS;2° DOSE;9968
CERQUEIRA CÉSAR;2° DOSE;10195
PALMITAL;2° DOSE;10761
BASTOS;2° DOSE;10620
VALPARAÍSO;2° DOSE;8825
APIAÍ;2° DOSE;9864
BOM JESUS DOS PERDÕES;2° DOSE;10449
BRODOWSKI;2° DOSE;9885
SANTA ROSA DE VITERBO;2° DOSE;10043
MONTE APRAZÍVEL;2° DOSE;11664
BROTAS;2° DOSE;10491
ÁLVARES MACHADO;2° DOSE;10729
PIRAPOZINHO;2° DOSE;10461
CAJURU;2° DOSE;11164
DOIS CÓRREGOS;2° DOSE;11297
TAQUARITUBA;2° DOSE;11727
CAJATI;2° DOSE;10118
PEREIRA BARRETO;2° DOSE;12196
RIO GRANDE DA SERRA;2° DOSE;6321
CONCHAL;2° DOSE;11937
