Município;Dose;Total Doses Aplicadas
GABRIEL MONTEIRO;1° DOSE;864
CANAS;1° DOSE;868
ITAPIRAPUÃ PAULISTA;1° DOSE;834
NOVA LUZITÂNIA;1° DOSE;786
NOVAIS;1° DOSE;830
RIBEIRA;1° DOSE;836
ÁLVARO DE CARVALHO;1° DOSE;862
PARISI;1° DOSE;913
ITAJU;1° DOSE;885
TURMALINA;1° DOSE;907
RIBEIRÃO CORRENTE;1° DOSE;848
AREIAS;1° DOSE;905
RIBEIRÃO DOS ÍNDIOS;1° DOSE;909
PONTALINDA;1° DOSE;928
SANTA RITA D'OESTE;1° DOSE;925
ALTAIR;1° DOSE;922
PEDRANÓPOLIS;1° DOSE;974
NIPOÃ;1° DOSE;903
LUTÉCIA;1° DOSE;961
SANTO EXPEDITO;1° DOSE;937
PRATÂNIA;1° DOSE;1011
MARIÁPOLIS;1° DOSE;957
OSCAR BRESSANE;1° DOSE;930
SANDOVALINA;1° DOSE;996
TIMBURI;1° DOSE;992
SUZANÁPOLIS;1° DOSE;977
CANITAR;1° DOSE;1030
MARAPOAMA;1° DOSE;1032
QUADRA;1° DOSE;1034
JOÃO RAMALHO;1° DOSE;1009
SÃO FRANCISCO;1° DOSE;965
TEJUPÁ;1° DOSE;986
MOTUCA;1° DOSE;1026
SARUTAIÁ;1° DOSE;934
CORUMBATAÍ;1° DOSE;962
ESPÍRITO SANTO DO TURVO;1° DOSE;1076
TAQUARIVAÍ;1° DOSE;1090
GASTÃO VIDIGAL;1° DOSE;1006
EMILIANÓPOLIS;1° DOSE;1035
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;985
PEDRINHAS PAULISTA;1° DOSE;1090
SEBASTIANÓPOLIS DO SUL;1° DOSE;1074
FLORÍNEA;1° DOSE;1058
MARABÁ PAULISTA;1° DOSE;1067
MIRA ESTRELA;1° DOSE;1026
LUPÉRCIO;1° DOSE;1035
BARÃO DE ANTONINA;1° DOSE;1003
JÚLIO MESQUITA;1° DOSE;1045
GLICÉRIO;1° DOSE;1031
CÂNDIDO RODRIGUES;1° DOSE;999
SÃO JOSÉ DO BARREIRO;1° DOSE;1056
PRESIDENTE ALVES;1° DOSE;1069
RUBINÉIA;1° DOSE;1130
MAGDA;1° DOSE;1025
ITAOCA;1° DOSE;990
INÚBIA PAULISTA;1° DOSE;1033
PONGAÍ;1° DOSE;1056
NARANDIBA;1° DOSE;1124
CABRÁLIA PAULISTA;1° DOSE;1035
REDENÇÃO DA SERRA;1° DOSE;1079
GUZOLÂNDIA;1° DOSE;1072
ITAPURA;1° DOSE;1064
GAVIÃO PEIXOTO;1° DOSE;1072
UBIRAJARA;1° DOSE;1088
ONDA VERDE;1° DOSE;1069
PARANAPUÃ;1° DOSE;1079
ANHUMAS;1° DOSE;1081
MONTEIRO LOBATO;1° DOSE;1122
BARRA DO CHAPÉU;1° DOSE;1192
UBARANA;1° DOSE;1156
SANTA MARIA DA SERRA;1° DOSE;1017
LUIZIÂNIA;1° DOSE;1111
RIFAINA;1° DOSE;1185
CAIABU;1° DOSE;1160
BORACÉIA;1° DOSE;1083
FLOREAL;1° DOSE;1139
PIQUEROBI;1° DOSE;1076
LAVRINHAS;1° DOSE;1243
ANALÂNDIA;1° DOSE;1220
IARAS;1° DOSE;1235
PLANALTO;1° DOSE;1274
MERIDIANO;1° DOSE;1225
SANTA ERNESTINA;1° DOSE;1256
CAMPOS NOVOS PAULISTA;1° DOSE;1246
BURITIZAL;1° DOSE;1265
SALMOURÃO;1° DOSE;1197
OCAUÇU;1° DOSE;1282
IPEÚNA;1° DOSE;1326
ADOLFO;1° DOSE;1284
MONTE CASTELO;1° DOSE;1238
ORINDIÚVA;1° DOSE;1363
ALTO ALEGRE;1° DOSE;1242
MIRASSOLÂNDIA;1° DOSE;1266
ÁLVARES FLORENCE;1° DOSE;1254
JAMBEIRO;1° DOSE;1299
MACEDÔNIA;1° DOSE;1403
IPIGUÁ;1° DOSE;1343
NOVA CAMPINA;1° DOSE;1278
IPORANGA;1° DOSE;1316
MURUTINGA DO SUL;1° DOSE;1312
CORONEL MACEDO;1° DOSE;1461
ARAMINA;1° DOSE;1403
GUAIMBÊ;1° DOSE;1395
ALAMBARI;1° DOSE;1439
BRAÚNA;1° DOSE;1394
CAIUÁ;1° DOSE;1387
INDIAPORÃ;1° DOSE;1385
RIBEIRÃO DO SUL;1° DOSE;1496
ÁGUAS DE SANTA BÁRBARA;1° DOSE;1365
PIACATU;1° DOSE;1446
ANHEMBI;1° DOSE;1532
DOBRADA;1° DOSE;1492
TACIBA;1° DOSE;1505
GUARANTÃ;1° DOSE;1480
VISTA ALEGRE DO ALTO;1° DOSE;1510
COROADOS;1° DOSE;1597
RIVERSUL;1° DOSE;1559
COLÔMBIA;1° DOSE;1496
CAMPINA DO MONTE ALEGRE;1° DOSE;1584
PAULICÉIA;1° DOSE;1583
RESTINGA;1° DOSE;1661
ALFREDO MARCONDES;1° DOSE;1414
ARANDU;1° DOSE;1521
MENDONÇA;1° DOSE;1552
BARBOSA;1° DOSE;1544
SANTA LÚCIA;1° DOSE;1639
TARABAI;1° DOSE;1569
INDIANA;1° DOSE;1648
CLEMENTINA;1° DOSE;1558
POPULINA;1° DOSE;1602
LAVÍNIA;1° DOSE;1623
SÃO JOSÉ DA BELA VISTA;1° DOSE;1580
SILVEIRAS;1° DOSE;1575
LAGOINHA;1° DOSE;1598
ITIRAPUÃ;1° DOSE;1609
TAIAÇU;1° DOSE;1627
PARDINHO;1° DOSE;1714
ÁGUAS DE SÃO PEDRO;1° DOSE;1615
PALMARES PAULISTA;1° DOSE;1688
APARECIDA D'OESTE;1° DOSE;1765
AVAÍ;1° DOSE;1449
RIBEIRÃO GRANDE;1° DOSE;1711
PEDRA BELA;1° DOSE;1646
TUIUTI;1° DOSE;1667
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;1702
PARAÍSO;1° DOSE;1742
SANTO ANTÔNIO DO PINHAL;1° DOSE;1810
TAIÚVA;1° DOSE;1726
JABORANDI;1° DOSE;1736
GUATAPARÁ;1° DOSE;1869
REGINÓPOLIS;1° DOSE;1739
CATIGUÁ;1° DOSE;1757
SABINO;1° DOSE;1812
AREIÓPOLIS;1° DOSE;1845
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;1784
AMÉRICO DE CAMPOS;1° DOSE;1775
DUMONT;1° DOSE;1852
QUINTANA;1° DOSE;1809
TRÊS FRONTEIRAS;1° DOSE;1717
IRAPUÃ;1° DOSE;1762
IACRI;1° DOSE;1932
ORIENTE;1° DOSE;1879
SANTO ANTÔNIO DO JARDIM;1° DOSE;1821
FERNANDO PRESTES;1° DOSE;1773
NOVA ALIANÇA;1° DOSE;1796
ECHAPORÃ;1° DOSE;1750
ICÉM;1° DOSE;1836
ITOBI;1° DOSE;2011
JACI;1° DOSE;1826
LINDÓIA;1° DOSE;1805
EUCLIDES DA CUNHA PAULISTA;1° DOSE;1973
PEREIRAS;1° DOSE;1910
IBIRAREMA;1° DOSE;1953
RAFARD;1° DOSE;2046
IRAPURU;1° DOSE;1814
POLONI;1° DOSE;1887
SANTA ALBERTINA;1° DOSE;1996
NATIVIDADE DA SERRA;1° DOSE;1903
CRISTAIS PAULISTA;1° DOSE;1977
TAPIRAÍ;1° DOSE;1943
RIOLÂNDIA;1° DOSE;1890
NUPORANGA;1° DOSE;2060
SALES;1° DOSE;2111
OURO VERDE;1° DOSE;1737
SUD MENNUCCI;1° DOSE;1998
GÁLIA;1° DOSE;2033
SÃO PEDRO DO TURVO;1° DOSE;2092
SARAPUÍ;1° DOSE;2225
SALTO GRANDE;1° DOSE;2159
HERCULÂNDIA;1° DOSE;2177
SALTINHO;1° DOSE;2257
PAULO DE FARIA;1° DOSE;2013
QUELUZ;1° DOSE;2149
ARIRANHA;1° DOSE;2223
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;2289
NOVA EUROPA;1° DOSE;2412
MONTE ALEGRE DO SUL;1° DOSE;2312
ROSEIRA;1° DOSE;2394
ESTIVA GERBI;1° DOSE;2654
SERRA AZUL;1° DOSE;2433
LUÍS ANTÔNIO;1° DOSE;2336
GUAIÇARA;1° DOSE;2311
MACAUBAL;1° DOSE;2539
GUARACI;1° DOSE;2319
AVANHANDAVA;1° DOSE;2476
MANDURI;1° DOSE;2357
BILAC;1° DOSE;2355
BARRA DO TURVO;1° DOSE;2245
COSMORAMA;1° DOSE;2401
IEPÊ;1° DOSE;2495
RINCÃO;1° DOSE;2290
IGARATÁ;1° DOSE;2544
DOURADO;1° DOSE;2444
AREALVA;1° DOSE;2410
TERRA ROXA;1° DOSE;2578
ÁGUAS DA PRATA;1° DOSE;2639
VARGEM;1° DOSE;2422
GUARAÇAÍ;1° DOSE;2525
GETULINA;1° DOSE;2549
TAGUAÍ;1° DOSE;2631
RINÓPOLIS;1° DOSE;2625
PORANGABA;1° DOSE;2666
CAJOBI;1° DOSE;2663
ESTRELA D'OESTE;1° DOSE;2687
BOFETE;1° DOSE;2785
BÁLSAMO;1° DOSE;2656
GUAREÍ;1° DOSE;2739
OUROESTE;1° DOSE;2841
VALENTIM GENTIL;1° DOSE;2843
URÂNIA;1° DOSE;2689
MINEIROS DO TIETÊ;1° DOSE;2698
IACANGA;1° DOSE;2759
PEDRO DE TOLEDO;1° DOSE;3006
UCHOA;1° DOSE;2889
CEDRAL;1° DOSE;2828
SÃO SEBASTIÃO DA GRAMA;1° DOSE;2843
BOA ESPERANÇA DO SUL;1° DOSE;2843
SALES OLIVEIRA;1° DOSE;2895
CANANÉIA;1° DOSE;3102
SETE BARRAS;1° DOSE;2983
RIBEIRÃO BONITO;1° DOSE;2850
ENGENHEIRO COELHO;1° DOSE;2993
TORRINHA;1° DOSE;2906
MORUNGABA;1° DOSE;2963
BOCAINA;1° DOSE;3069
CHAVANTES;1° DOSE;3103
BANANAL;1° DOSE;2796
SÃO LUIZ DO PARAITINGA;1° DOSE;3136
ITAPUÍ;1° DOSE;3099
IPUÃ;1° DOSE;3069
SÃO BENTO DO SAPUCAÍ;1° DOSE;3057
RIBEIRÃO BRANCO;1° DOSE;3069
FLÓRIDA PAULISTA;1° DOSE;3089
VERA CRUZ;1° DOSE;2918
PALESTINA;1° DOSE;2874
SEVERÍNIA;1° DOSE;3116
ARAÇARIGUAMA;1° DOSE;3122
PALMEIRA D'OESTE;1° DOSE;3250
NEVES PAULISTA;1° DOSE;3059
HOLAMBRA;1° DOSE;3347
PIRAPORA DO BOM JESUS;1° DOSE;3301
QUATÁ;1° DOSE;3190
PARAPUÃ;1° DOSE;3381
TARUMÃ;1° DOSE;3538
PACAEMBU;1° DOSE;3223
IBIRÁ;1° DOSE;3170
ALUMÍNIO;1° DOSE;3302
PIRANGI;1° DOSE;3381
ITIRAPINA;1° DOSE;3369
PANORAMA;1° DOSE;3210
GENERAL SALGADO;1° DOSE;3257
TAPIRATIBA;1° DOSE;3304
CAPELA DO ALTO;1° DOSE;3426
ITARIRI;1° DOSE;3407
ELIAS FAUSTO;1° DOSE;3445
MARACAÍ;1° DOSE;3557
TABAPUÃ;1° DOSE;3437
CHARQUEADA;1° DOSE;3366
IPAUSSU;1° DOSE;3696
SANTA BRANCA;1° DOSE;3464
TABATINGA;1° DOSE;3526
BERNARDINO DE CAMPOS;1° DOSE;3457
JOANÓPOLIS;1° DOSE;3398
CARDOSO;1° DOSE;3663
PIQUETE;1° DOSE;3554
SÃO LOURENÇO DA SERRA;1° DOSE;3828
ILHA COMPRIDA;1° DOSE;3892
CESÁRIO LANGE;1° DOSE;3598
POTIM;1° DOSE;3625
BURI;1° DOSE;3648
PEDREGULHO;1° DOSE;3659
ITAPORANGA;1° DOSE;3724
PATROCÍNIO PAULISTA;1° DOSE;3877
MACATUBA;1° DOSE;3628
ITATINGA;1° DOSE;3788
JACUPIRANGA;1° DOSE;3836
NHANDEARA;1° DOSE;3787
SÃO SIMÃO;1° DOSE;3800
SANTA ADÉLIA;1° DOSE;3769
SANTA GERTRUDES;1° DOSE;4031
CAFELÂNDIA;1° DOSE;3664
GUAPIARA;1° DOSE;3953
URUPÊS;1° DOSE;3925
PRADÓPOLIS;1° DOSE;4254
PIRATININGA;1° DOSE;3781
AURIFLAMA;1° DOSE;3888
PINHALZINHO;1° DOSE;3982
FARTURA;1° DOSE;3908
PARAIBUNA;1° DOSE;4053
DIVINOLÂNDIA;1° DOSE;4198
BORBOREMA;1° DOSE;4080
PARANAPANEMA;1° DOSE;4257
SALESÓPOLIS;1° DOSE;4213
ITABERÁ;1° DOSE;4441
DUARTINA;1° DOSE;4202
NAZARÉ PAULISTA;1° DOSE;4468
VIRADOURO;1° DOSE;4319
POTIRENDABA;1° DOSE;4258
GUAPIAÇU;1° DOSE;4412
BADY BASSITT;1° DOSE;4574
IGARAÇU DO TIETÊ;1° DOSE;4466
MIRACATU;1° DOSE;4600
PINDORAMA;1° DOSE;4321
COLINA;1° DOSE;4543
IRACEMÁPOLIS;1° DOSE;4411
MONTE AZUL PAULISTA;1° DOSE;4494
BURITAMA;1° DOSE;4601
JUQUIÁ;1° DOSE;4488
ALTINÓPOLIS;1° DOSE;4450
BOM JESUS DOS PERDÕES;1° DOSE;4711
ITAJOBI;1° DOSE;4418
CERQUEIRA CÉSAR;1° DOSE;4594
GUARÁ;1° DOSE;4512
TEODORO SAMPAIO;1° DOSE;4674
MIGUELÓPOLIS;1° DOSE;4436
CONCHAS;1° DOSE;4648
MIRANTE DO PARANAPANEMA;1° DOSE;4707
CACONDE;1° DOSE;4867
SANTO ANTÔNIO DE POSSE;1° DOSE;4954
TUPI PAULISTA;1° DOSE;4712
ROSANA;1° DOSE;4745
VALPARAÍSO;1° DOSE;4758
ÁGUAS DE LINDÓIA;1° DOSE;5077
IPERÓ;1° DOSE;5154
BARRINHA;1° DOSE;5379
PRESIDENTE BERNARDES;1° DOSE;5180
ELDORADO;1° DOSE;5092
BRODOWSKI;1° DOSE;5063
NOVA GRANADA;1° DOSE;5233
CONCHAL;1° DOSE;5389
ITAÍ;1° DOSE;5333
LUCÉLIA;1° DOSE;5188
CAJATI;1° DOSE;5424
CASTILHO;1° DOSE;5012
CORDEIRÓPOLIS;1° DOSE;5015
JUNQUEIRÓPOLIS;1° DOSE;5388
ANGATUBA;1° DOSE;5373
APIAÍ;1° DOSE;5384
SANTO ANASTÁCIO;1° DOSE;5099
REGENTE FEIJÓ;1° DOSE;5639
BASTOS;1° DOSE;5777
PIRAJUÍ;1° DOSE;5302
BROTAS;1° DOSE;5474
TAMBAÚ;1° DOSE;5568
TAQUARITUBA;1° DOSE;5799
PIRAPOZINHO;1° DOSE;6159
IBATÉ;1° DOSE;5863
PARIQUERA-AÇU;1° DOSE;5661
DOIS CÓRREGOS;1° DOSE;5623
CUNHA;1° DOSE;6028
JARINU;1° DOSE;6046
ÁLVARES MACHADO;1° DOSE;6139
MORRO AGUDO;1° DOSE;5993
SANTA ROSA DE VITERBO;1° DOSE;6243
RIO DAS PEDRAS;1° DOSE;6356
CAJURU;1° DOSE;6323
PIRACAIA;1° DOSE;6116
ARAÇOIABA DA SERRA;1° DOSE;6488
POMPÉIA;1° DOSE;6624
MARTINÓPOLIS;1° DOSE;6399
BIRITIBA MIRIM;1° DOSE;6626
SANTA CRUZ DAS PALMEIRAS;1° DOSE;6534
PONTAL;1° DOSE;6480
JUQUITIBA;1° DOSE;6844
PITANGUEIRAS;1° DOSE;6448
PALMITAL;1° DOSE;6556
RIO GRANDE DA SERRA;1° DOSE;7015
CASA BRANCA;1° DOSE;6793
LARANJAL PAULISTA;1° DOSE;7070
MONTE APRAZÍVEL;1° DOSE;6717
GUARIBA;1° DOSE;7400
PEREIRA BARRETO;1° DOSE;7325
SÃO MIGUEL ARCANJO;1° DOSE;7303
LOUVEIRA;1° DOSE;7175
IGARAPAVA;1° DOSE;7462
GUARAREMA;1° DOSE;7402
PILAR DO SUL;1° DOSE;7301
CABREÚVA;1° DOSE;7186
CRAVINHOS;1° DOSE;7504
AGUAÍ;1° DOSE;7407
TANABI;1° DOSE;7442
ILHABELA;1° DOSE;8080
MIRANDÓPOLIS;1° DOSE;7201
CACHOEIRA PAULISTA;1° DOSE;7680
RANCHARIA;1° DOSE;7684
GUARARAPES;1° DOSE;7669
AMÉRICO BRASILIENSE;1° DOSE;8068
ILHA SOLTEIRA;1° DOSE;7931
IGUAPE;1° DOSE;8148
SERRA NEGRA;1° DOSE;8045
CÂNDIDO MOTA;1° DOSE;8883
VARGEM GRANDE PAULISTA;1° DOSE;8635
PIRAJU;1° DOSE;9078
PROMISSÃO;1° DOSE;8770
JOSÉ BONIFÁCIO;1° DOSE;9251
TIETÊ;1° DOSE;8791
ORLÂNDIA;1° DOSE;8945
APARECIDA;1° DOSE;9765
SANTA RITA DO PASSA QUATRO;1° DOSE;9541
JARDINÓPOLIS;1° DOSE;9528
SÃO MANUEL;1° DOSE;8970
ITUPEVA;1° DOSE;9675
SÃO PEDRO;1° DOSE;9973
OSVALDO CRUZ;1° DOSE;9326
BARIRI;1° DOSE;9208
PEDERNEIRAS;1° DOSE;9464
GUAÍRA;1° DOSE;9904
AGUDOS;1° DOSE;8996
CERQUILHO;1° DOSE;10048
SALTO DE PIRAPORA;1° DOSE;9878
CAPÃO BONITO;1° DOSE;10429
BARRA BONITA;1° DOSE;9538
PRESIDENTE EPITÁCIO;1° DOSE;9976
DESCALVADO;1° DOSE;10084
ITARARÉ;1° DOSE;10078
ARTUR NOGUEIRA;1° DOSE;10445
CAPIVARI;1° DOSE;10761
MONTE MOR;1° DOSE;10701
ITÁPOLIS;1° DOSE;10371
PEDREIRA;1° DOSE;10040
CAMPOS DO JORDÃO;1° DOSE;10602
NOVO HORIZONTE;1° DOSE;10557
MAIRINQUE;1° DOSE;11113
PARAGUAÇU PAULISTA;1° DOSE;10856
TREMEMBÉ;1° DOSE;10606
BOITUVA;1° DOSE;10720
SANTA FÉ DO SUL;1° DOSE;10511
NOVA ODESSA;1° DOSE;11524
PORTO FELIZ;1° DOSE;11160
BERTIOGA;1° DOSE;11779
SANTA ISABEL;1° DOSE;11367
ADAMANTINA;1° DOSE;11122
ITUVERAVA;1° DOSE;11664
GARÇA;1° DOSE;11542
PRESIDENTE VENCESLAU;1° DOSE;11199
COSMÓPOLIS;1° DOSE;11974
EMBU-GUAÇU;1° DOSE;11717
PIEDADE;1° DOSE;11451
SOCORRO;1° DOSE;11274
JAGUARIÚNA;1° DOSE;11964
VARGEM GRANDE DO SUL;1° DOSE;13118
CAJAMAR;1° DOSE;12622
SÃO JOAQUIM DA BARRA;1° DOSE;12321
ESPÍRITO SANTO DO PINHAL;1° DOSE;12420
IBITINGA;1° DOSE;12364
SANTA CRUZ DO RIO PARDO;1° DOSE;12740
PORTO FERREIRA;1° DOSE;13184
MONTE ALTO;1° DOSE;12940
MONGAGUÁ;1° DOSE;15129
DRACENA;1° DOSE;13885
MIRASSOL;1° DOSE;15512
OLÍMPIA;1° DOSE;14601
REGISTRO;1° DOSE;15034
JALES;1° DOSE;14697
LENÇÓIS PAULISTA;1° DOSE;15971
SÃO JOSÉ DO RIO PARDO;1° DOSE;17021
CAMPO LIMPO PAULISTA;1° DOSE;15492
ANDRADINA;1° DOSE;15213
TAQUARITINGA;1° DOSE;16114
BATATAIS;1° DOSE;16604
SÃO SEBASTIÃO;1° DOSE;16945
PERUÍBE;1° DOSE;17321
JANDIRA;1° DOSE;17926
ARUJÁ;1° DOSE;18173
IBIÚNA;1° DOSE;16630
CRUZEIRO;1° DOSE;17773
PENÁPOLIS;1° DOSE;17410
MAIRIPORÃ;1° DOSE;18696
UBATUBA;1° DOSE;18709
VINHEDO;1° DOSE;17343
VÁRZEA PAULISTA;1° DOSE;18799
CAIEIRAS;1° DOSE;19565
AMPARO;1° DOSE;18718
MOCOCA;1° DOSE;18506
BEBEDOURO;1° DOSE;19714
ITAPIRA;1° DOSE;19002
LORENA;1° DOSE;19912
SÃO ROQUE;1° DOSE;19370
PAULÍNIA;1° DOSE;19801
ITAPEVA;1° DOSE;20122
PIRASSUNUNGA;1° DOSE;19443
TUPÃ;1° DOSE;19802
JABOTICABAL;1° DOSE;21606
MATÃO;1° DOSE;21336
LINS;1° DOSE;20244
POÁ;1° DOSE;23010
CAÇAPAVA;1° DOSE;22111
VOTORANTIM;1° DOSE;22479
AVARÉ;1° DOSE;22873
CUBATÃO;1° DOSE;22698
SANTANA DE PARNAÍBA;1° DOSE;23983
MOGI MIRIM;1° DOSE;22876
FERNANDÓPOLIS;1° DOSE;23242
LEME;1° DOSE;25434
SALTO;1° DOSE;25428
RIBEIRÃO PIRES;1° DOSE;25692
ITATIBA;1° DOSE;26241
BIRIGUI;1° DOSE;26173
FRANCISCO MORATO;1° DOSE;28417
SERTÃOZINHO;1° DOSE;28288
CARAGUATATUBA;1° DOSE;29206
SÃO JOÃO DA BOA VISTA;1° DOSE;27105
ITANHAÉM;1° DOSE;28733
ITAPECERICA DA SERRA;1° DOSE;29478
FRANCO DA ROCHA;1° DOSE;28120
ASSIS;1° DOSE;28289
TATUÍ;1° DOSE;28374
VOTUPORANGA;1° DOSE;27208
FERRAZ DE VASCONCELOS;1° DOSE;29270
OURINHOS;1° DOSE;29737
VALINHOS;1° DOSE;31569
GUARATINGUETÁ;1° DOSE;32164
ITAPEVI;1° DOSE;31839
ARARAS;1° DOSE;32177
BARRETOS;1° DOSE;32641
JAÚ;1° DOSE;32726
PINDAMONHANGABA;1° DOSE;34723
ATIBAIA;1° DOSE;33958
MOGI GUAÇU;1° DOSE;35070
ITAPETININGA;1° DOSE;38326
CATANDUVA;1° DOSE;37185
HORTOLÂNDIA;1° DOSE;37647
ITU;1° DOSE;39824
SERRANA;1° DOSE;31264
SANTA BÁRBARA D'OESTE;1° DOSE;42463
EMBU DAS ARTES;1° DOSE;45004
COTIA;1° DOSE;44886
BRAGANÇA PAULISTA;1° DOSE;45193
ITAQUAQUECETUBA;1° DOSE;50797
SUMARÉ;1° DOSE;51982
SUZANO;1° DOSE;52375
BARUERI;1° DOSE;54273
JACAREÍ;1° DOSE;56262
INDAIATUBA;1° DOSE;54816
TABOÃO DA SERRA;1° DOSE;55032
ARAÇATUBA;1° DOSE;56542
RIO CLARO;1° DOSE;57567
AMERICANA;1° DOSE;58260
SÃO CAETANO DO SUL;1° DOSE;57390
GUARUJÁ;1° DOSE;60851
LIMEIRA;1° DOSE;57641
SÃO CARLOS;1° DOSE;61811
PRESIDENTE PRUDENTE;1° DOSE;64187
ARARAQUARA;1° DOSE;64012
MARÍLIA;1° DOSE;68550
SÃO VICENTE;1° DOSE;69914
CARAPICUÍBA;1° DOSE;70156
TAUBATÉ;1° DOSE;70882
DIADEMA;1° DOSE;72235
PRAIA GRANDE;1° DOSE;80340
MAUÁ;1° DOSE;78973
FRANCA;1° DOSE;82927
BOTUCATU;1° DOSE;112641
MOGI DAS CRUZES;1° DOSE;90534
PIRACICABA;1° DOSE;93981
BAURU;1° DOSE;97158
JUNDIAÍ;1° DOSE;109075
SOROCABA;1° DOSE;131443
SÃO JOSÉ DO RIO PRETO;1° DOSE;133329
OSASCO;1° DOSE;141487
SANTOS;1° DOSE;149354
SANTO ANDRÉ;1° DOSE;148893
RIBEIRÃO PRETO;1° DOSE;165206
SÃO JOSÉ DOS CAMPOS;1° DOSE;185561
SÃO BERNARDO DO CAMPO;1° DOSE;191745
GUARULHOS;1° DOSE;210162
CAMPINAS;1° DOSE;305309
SÃO PAULO;1° DOSE;3235131
