Município;Dose;Total Doses Aplicadas
OCAUÇU;2° DOSE;1570
UBIRAJARA;2° DOSE;1286
GUZOLÂNDIA;2° DOSE;1442
GAVIÃO PEIXOTO;2° DOSE;1300
FLORÍNEA;2° DOSE;1276
ADOLFO;2° DOSE;1626
CANITAR;2° DOSE;1373
POPULINA;2° DOSE;1775
MARABÁ PAULISTA;2° DOSE;1192
ALFREDO MARCONDES;2° DOSE;1523
LUIZIÂNIA;2° DOSE;1434
SANTA MARIA DA SERRA;2° DOSE;1140
BARRA DO CHAPÉU;2° DOSE;1515
SALMOURÃO;2° DOSE;1481
NOVA INDEPENDÊNCIA;2° DOSE;1201
RIBEIRÃO DO SUL;2° DOSE;1634
MIRASSOLÂNDIA;2° DOSE;1482
NARANDIBA;2° DOSE;1501
AVAÍ;2° DOSE;1574
APARECIDA D'OESTE;2° DOSE;1858
UBARANA;2° DOSE;1285
CORONEL MACEDO;2° DOSE;1764
GUAIMBÊ;2° DOSE;1521
SANTA ERNESTINA;2° DOSE;1462
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;2056
INDIANA;2° DOSE;1861
BALBINOS;2° DOSE;1100
ARAMINA;2° DOSE;1662
JAMBEIRO;2° DOSE;1389
IPIGUÁ;2° DOSE;1566
LAVRINHAS;2° DOSE;1351
BRAÚNA;2° DOSE;1781
ITIRAPUÃ;2° DOSE;1694
PIACATU;2° DOSE;1731
LAGOINHA;2° DOSE;1907
TACIBA;2° DOSE;1669
SABINO;2° DOSE;1991
ALAMBARI;2° DOSE;1776
GUARANTÃ;2° DOSE;1537
RIVERSUL;2° DOSE;1799
COROADOS;2° DOSE;2044
IPEÚNA;2° DOSE;1572
CAMPINA DO MONTE ALEGRE;2° DOSE;1926
ANHEMBI;2° DOSE;1862
TAIAÇU;2° DOSE;1955
ECHAPORÃ;2° DOSE;1620
ORINDIÚVA;2° DOSE;1795
PARAÍSO;2° DOSE;1980
BARBOSA;2° DOSE;1774
AMÉRICO DE CAMPOS;2° DOSE;1963
FERNANDO PRESTES;2° DOSE;2114
COLÔMBIA;2° DOSE;1649
POLONI;2° DOSE;2023
SILVEIRAS;2° DOSE;1915
PARDINHO;2° DOSE;1901
TUIUTI;2° DOSE;1757
ÁLVARO DE CARVALHO;2° DOSE;1620
SANTO ANTÔNIO DO JARDIM;2° DOSE;1994
MENDONÇA;2° DOSE;1978
ÁGUAS DE SANTA BÁRBARA;2° DOSE;2049
ARANDU;2° DOSE;1926
SANTO ANTÔNIO DO PINHAL;2° DOSE;1898
ORIENTE;2° DOSE;1991
JABORANDI;2° DOSE;2121
PEDRA BELA;2° DOSE;1907
RESTINGA;2° DOSE;1953
IACRI;2° DOSE;2063
GUATAPARÁ;2° DOSE;1891
QUINTANA;2° DOSE;2078
SANTA ALBERTINA;2° DOSE;2353
TRÊS FRONTEIRAS;2° DOSE;2087
SALES;2° DOSE;2295
TAIÚVA;2° DOSE;2000
IBIRAREMA;2° DOSE;2082
TARABAI;2° DOSE;2036
NUPORANGA;2° DOSE;1964
SÃO JOSÉ DA BELA VISTA;2° DOSE;1958
LINDÓIA;2° DOSE;2194
NATIVIDADE DA SERRA;2° DOSE;2039
GÁLIA;2° DOSE;2322
NOVA ALIANÇA;2° DOSE;2089
IRAPUÃ;2° DOSE;2141
PAULICÉIA;2° DOSE;1884
BARRA DO TURVO;2° DOSE;2111
TAPIRAÍ;2° DOSE;2031
OURO VERDE;2° DOSE;1796
CLEMENTINA;2° DOSE;2083
SÃO PEDRO DO TURVO;2° DOSE;2286
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;2328
SANTA LÚCIA;2° DOSE;2057
CAIUÁ;2° DOSE;1848
JACI;2° DOSE;2382
RIBEIRÃO GRANDE;2° DOSE;1999
PEREIRAS;2° DOSE;2019
CATIGUÁ;2° DOSE;2133
EUCLIDES DA CUNHA PAULISTA;2° DOSE;2169
ITOBI;2° DOSE;2228
VISTA ALEGRE DO ALTO;2° DOSE;1996
NOVA CAMPINA;2° DOSE;1648
SUD MENNUCCI;2° DOSE;2421
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;2297
DOBRADA;2° DOSE;1972
MACAUBAL;2° DOSE;2665
ICÉM;2° DOSE;2340
SALTINHO;2° DOSE;2312
CRISTAIS PAULISTA;2° DOSE;2407
BILAC;2° DOSE;2563
IARAS;2° DOSE;1826
IRAPURU;2° DOSE;2402
HERCULÂNDIA;2° DOSE;2490
SALTO GRANDE;2° DOSE;2351
MONTE ALEGRE DO SUL;2° DOSE;2796
GUARAÇAÍ;2° DOSE;2821
IEPÊ;2° DOSE;2959
COSMORAMA;2° DOSE;3019
ÁGUAS DA PRATA;2° DOSE;2896
ARIRANHA;2° DOSE;2893
AREIÓPOLIS;2° DOSE;2172
AREALVA;2° DOSE;2766
PALMARES PAULISTA;2° DOSE;2215
TERRA ROXA;2° DOSE;3095
RAFARD;2° DOSE;2402
PAULO DE FARIA;2° DOSE;2914
ESTIVA GERBI;2° DOSE;2468
ESTRELA D'OESTE;2° DOSE;2913
GUARACI;2° DOSE;2391
RINCÃO;2° DOSE;2585
QUELUZ;2° DOSE;2372
VARGEM;2° DOSE;2711
DOURADO;2° DOSE;2923
BÁLSAMO;2° DOSE;2936
SARAPUÍ;2° DOSE;2526
NOVA EUROPA;2° DOSE;2678
RINÓPOLIS;2° DOSE;2861
URÂNIA;2° DOSE;3199
DUMONT;2° DOSE;2542
PORANGABA;2° DOSE;3109
IGARATÁ;2° DOSE;3018
REGINÓPOLIS;2° DOSE;2494
MANDURI;2° DOSE;3005
PEDRO DE TOLEDO;2° DOSE;3346
CAJOBI;2° DOSE;3248
TORRINHA;2° DOSE;3354
ROSEIRA;2° DOSE;2841
PALMEIRA D'OESTE;2° DOSE;3445
NEVES PAULISTA;2° DOSE;3409
RIOLÂNDIA;2° DOSE;2119
UCHOA;2° DOSE;3707
CEDRAL;2° DOSE;3228
OUROESTE;2° DOSE;3196
BOFETE;2° DOSE;3178
GUAIÇARA;2° DOSE;2914
VERA CRUZ;2° DOSE;3342
GETULINA;2° DOSE;2910
BANANAL;2° DOSE;3440
SETE BARRAS;2° DOSE;3123
SALES OLIVEIRA;2° DOSE;3054
GENERAL SALGADO;2° DOSE;3548
PARAPUÃ;2° DOSE;3766
AVANHANDAVA;2° DOSE;3047
SÃO SEBASTIÃO DA GRAMA;2° DOSE;3466
SÃO LUIZ DO PARAITINGA;2° DOSE;3271
SÃO BENTO DO SAPUCAÍ;2° DOSE;3769
MINEIROS DO TIETÊ;2° DOSE;3102
IACANGA;2° DOSE;3599
LUÍS ANTÔNIO;2° DOSE;2802
LAVÍNIA;2° DOSE;2577
PALESTINA;2° DOSE;3452
ILHA COMPRIDA;2° DOSE;3643
NHANDEARA;2° DOSE;4119
CANANÉIA;2° DOSE;3233
BOCAINA;2° DOSE;3655
PIRANGI;2° DOSE;3869
RIBEIRÃO BONITO;2° DOSE;3720
TAGUAÍ;2° DOSE;3198
CARDOSO;2° DOSE;4348
CHAVANTES;2° DOSE;3602
IBIRÁ;2° DOSE;3875
FLÓRIDA PAULISTA;2° DOSE;3310
TABAPUÃ;2° DOSE;4094
MORUNGABA;2° DOSE;3338
SERRA AZUL;2° DOSE;2946
BERNARDINO DE CAMPOS;2° DOSE;4031
BOA ESPERANÇA DO SUL;2° DOSE;3390
PIQUETE;2° DOSE;3925
DIVINOLÂNDIA;2° DOSE;4266
ITAPUÍ;2° DOSE;3858
TAPIRATIBA;2° DOSE;3870
ITARIRI;2° DOSE;3951
VALENTIM GENTIL;2° DOSE;3516
SÃO LOURENÇO DA SERRA;2° DOSE;4131
ELDORADO;2° DOSE;4569
JOANÓPOLIS;2° DOSE;3688
MARACAÍ;2° DOSE;3905
QUATÁ;2° DOSE;4029
TARUMÃ;2° DOSE;3520
PANORAMA;2° DOSE;3779
SANTA BRANCA;2° DOSE;3942
IPAUSSU;2° DOSE;4105
DUARTINA;2° DOSE;4694
AURIFLAMA;2° DOSE;4209
ALUMÍNIO;2° DOSE;3498
PACAEMBU;2° DOSE;4088
JACUPIRANGA;2° DOSE;4024
TABATINGA;2° DOSE;3952
IPUÃ;2° DOSE;3928
ITAPORANGA;2° DOSE;4355
SÃO SIMÃO;2° DOSE;4299
RIBEIRÃO BRANCO;2° DOSE;3651
PIRATININGA;2° DOSE;4418
URUPÊS;2° DOSE;4771
PATROCÍNIO PAULISTA;2° DOSE;4876
SEVERÍNIA;2° DOSE;4078
FARTURA;2° DOSE;4319
PINHALZINHO;2° DOSE;4297
SANTA ADÉLIA;2° DOSE;4559
ELIAS FAUSTO;2° DOSE;4520
GUAREÍ;2° DOSE;3571
PINDORAMA;2° DOSE;4898
CHARQUEADA;2° DOSE;4266
HOLAMBRA;2° DOSE;4825
BORBOREMA;2° DOSE;4907
PIRAPORA DO BOM JESUS;2° DOSE;3544
PEDREGULHO;2° DOSE;4695
MIRANTE DO PARANAPANEMA;2° DOSE;4426
GUAPIARA;2° DOSE;4337
ITIRAPINA;2° DOSE;3863
MACATUBA;2° DOSE;4548
CAFELÂNDIA;2° DOSE;4849
ITATINGA;2° DOSE;4015
PRESIDENTE BERNARDES;2° DOSE;5300
JUQUIÁ;2° DOSE;4939
CONCHAS;2° DOSE;5419
ITAJOBI;2° DOSE;5423
POTIRENDABA;2° DOSE;5109
CACONDE;2° DOSE;4735
CESÁRIO LANGE;2° DOSE;4650
PARAIBUNA;2° DOSE;5165
ENGENHEIRO COELHO;2° DOSE;4256
ALTINÓPOLIS;2° DOSE;5639
ROSANA;2° DOSE;5560
SALESÓPOLIS;2° DOSE;5305
BURITAMA;2° DOSE;5498
MONTE AZUL PAULISTA;2° DOSE;5150
TUPI PAULISTA;2° DOSE;5099
PRADÓPOLIS;2° DOSE;5193
BURI;2° DOSE;4775
VIRADOURO;2° DOSE;5182
ITABERÁ;2° DOSE;4984
COLINA;2° DOSE;5419
GUARÁ;2° DOSE;4905
NAZARÉ PAULISTA;2° DOSE;5448
PIRAJUÍ;2° DOSE;5152
ARAÇARIGUAMA;2° DOSE;4719
CASTILHO;2° DOSE;5016
PARANAPANEMA;2° DOSE;5215
MIRACATU;2° DOSE;5805
BADY BASSITT;2° DOSE;5695
SANTO ANASTÁCIO;2° DOSE;5605
PARIQUERA-AÇU;2° DOSE;6113
CAPELA DO ALTO;2° DOSE;3999
POTIM;2° DOSE;3910
REGENTE FEIJÓ;2° DOSE;5859
ÁGUAS DE LINDÓIA;2° DOSE;6055
NOVA GRANADA;2° DOSE;6201
MIGUELÓPOLIS;2° DOSE;5753
GUAPIAÇU;2° DOSE;5545
LUCÉLIA;2° DOSE;5976
CERQUEIRA CÉSAR;2° DOSE;5607
SANTA GERTRUDES;2° DOSE;4949
POMPÉIA;2° DOSE;6210
TEODORO SAMPAIO;2° DOSE;5614
IRACEMÁPOLIS;2° DOSE;5209
JUNQUEIRÓPOLIS;2° DOSE;6188
IGARAÇU DO TIETÊ;2° DOSE;5198
TAMBAÚ;2° DOSE;6388
SANTO ANTÔNIO DE POSSE;2° DOSE;5764
BASTOS;2° DOSE;6804
ANGATUBA;2° DOSE;6044
PALMITAL;2° DOSE;6998
APIAÍ;2° DOSE;6003
BOM JESUS DOS PERDÕES;2° DOSE;6048
CUNHA;2° DOSE;7013
CORDEIRÓPOLIS;2° DOSE;6646
BRODOWSKI;2° DOSE;6477
VALPARAÍSO;2° DOSE;6182
CAJURU;2° DOSE;7485
BROTAS;2° DOSE;6764
ÁLVARES MACHADO;2° DOSE;6935
PIRAPOZINHO;2° DOSE;6346
MONTE APRAZÍVEL;2° DOSE;7664
JUQUITIBA;2° DOSE;6771
SANTA ROSA DE VITERBO;2° DOSE;6705
DOIS CÓRREGOS;2° DOSE;7052
TAQUARITUBA;2° DOSE;6979
CAJATI;2° DOSE;6454
PEREIRA BARRETO;2° DOSE;7818
ITAÍ;2° DOSE;6833
CONCHAL;2° DOSE;7127
MARTINÓPOLIS;2° DOSE;7656
BARRINHA;2° DOSE;5846
TANABI;2° DOSE;8663
IGARAPAVA;2° DOSE;8272
SÃO MIGUEL ARCANJO;2° DOSE;6479
CACHOEIRA PAULISTA;2° DOSE;7686
RIO GRANDE DA SERRA;2° DOSE;5186
LARANJAL PAULISTA;2° DOSE;7725
PIRACAIA;2° DOSE;7520
SANTA CRUZ DAS PALMEIRAS;2° DOSE;7599
BIRITIBA MIRIM;2° DOSE;8223
MORRO AGUDO;2° DOSE;8524
RIO DAS PEDRAS;2° DOSE;6363
ILHA SOLTEIRA;2° DOSE;9418
IGUAPE;2° DOSE;8642
PILAR DO SUL;2° DOSE;8282
MIRANDÓPOLIS;2° DOSE;7951
CASA BRANCA;2° DOSE;8389
IPERÓ;2° DOSE;6388
SANTA RITA DO PASSA QUATRO;2° DOSE;9634
JARINU;2° DOSE;7312
RANCHARIA;2° DOSE;8745
IBATÉ;2° DOSE;7489
PITANGUEIRAS;2° DOSE;6703
GUARAREMA;2° DOSE;8638
SERRA NEGRA;2° DOSE;9587
CÂNDIDO MOTA;2° DOSE;9922
PIRAJU;2° DOSE;9839
GUARARAPES;2° DOSE;9433
ARAÇOIABA DA SERRA;2° DOSE;8970
AGUAÍ;2° DOSE;9026
SÃO PEDRO;2° DOSE;9604
GUARIBA;2° DOSE;8537
ILHABELA;2° DOSE;10091
BARIRI;2° DOSE;11022
AMÉRICO BRASILIENSE;2° DOSE;9662
CRAVINHOS;2° DOSE;9174
OSVALDO CRUZ;2° DOSE;11159
APARECIDA;2° DOSE;10579
PROMISSÃO;2° DOSE;10446
DESCALVADO;2° DOSE;11799
SÃO MANUEL;2° DOSE;10424
SANTA FÉ DO SUL;2° DOSE;11831
JOSÉ BONIFÁCIO;2° DOSE;10842
BARRA BONITA;2° DOSE;11097
PONTAL;2° DOSE;9516
AGUDOS;2° DOSE;11041
ORLÂNDIA;2° DOSE;10763
TIETÊ;2° DOSE;10225
GUAÍRA;2° DOSE;9912
ITUVERAVA;2° DOSE;11293
PRESIDENTE VENCESLAU;2° DOSE;12736
ADAMANTINA;2° DOSE;12937
PRESIDENTE EPITÁCIO;2° DOSE;11662
JARDINÓPOLIS;2° DOSE;9309
PEDERNEIRAS;2° DOSE;10288
ITÁPOLIS;2° DOSE;10869
NOVO HORIZONTE;2° DOSE;12683
VARGEM GRANDE PAULISTA;2° DOSE;8588
VARGEM GRANDE DO SUL;2° DOSE;12328
SALTO DE PIRAPORA;2° DOSE;12140
GARÇA;2° DOSE;11755
LOUVEIRA;2° DOSE;10383
SOCORRO;2° DOSE;12966
TREMEMBÉ;2° DOSE;11443
PARAGUAÇU PAULISTA;2° DOSE;12899
ESPÍRITO SANTO DO PINHAL;2° DOSE;13342
CAPÃO BONITO;2° DOSE;12486
ITARARÉ;2° DOSE;12361
PEDREIRA;2° DOSE;12437
CABREÚVA;2° DOSE;10764
CERQUILHO;2° DOSE;12615
MAIRINQUE;2° DOSE;13638
CAMPOS DO JORDÃO;2° DOSE;12126
SÃO JOAQUIM DA BARRA;2° DOSE;14867
SANTA CRUZ DO RIO PARDO;2° DOSE;14567
SANTA ISABEL;2° DOSE;13162
DRACENA;2° DOSE;15185
ARTUR NOGUEIRA;2° DOSE;13115
CAPIVARI;2° DOSE;13187
ITUPEVA;2° DOSE;9061
MONTE ALTO;2° DOSE;14512
PORTO FELIZ;2° DOSE;13760
BOITUVA;2° DOSE;12484
PORTO FERREIRA;2° DOSE;15198
NOVA ODESSA;2° DOSE;12652
PIEDADE;2° DOSE;15976
COSMÓPOLIS;2° DOSE;13550
EMBU-GUAÇU;2° DOSE;12938
JALES;2° DOSE;18696
REGISTRO;2° DOSE;15903
MONGAGUÁ;2° DOSE;17430
JAGUARIÚNA;2° DOSE;14303
OLÍMPIA;2° DOSE;16664
SÃO JOSÉ DO RIO PARDO;2° DOSE;17258
TAQUARITINGA;2° DOSE;18596
MONTE MOR;2° DOSE;14492
ANDRADINA;2° DOSE;17667
IBITINGA;2° DOSE;17516
IBIÚNA;2° DOSE;14310
BERTIOGA;2° DOSE;16242
MIRASSOL;2° DOSE;18481
BATATAIS;2° DOSE;20796
SERRANA;2° DOSE;31085
PERUÍBE;2° DOSE;19533
PENÁPOLIS;2° DOSE;19914
LENÇÓIS PAULISTA;2° DOSE;19698
TUPÃ;2° DOSE;22104
VINHEDO;2° DOSE;19638
SÃO ROQUE;2° DOSE;17651
MOCOCA;2° DOSE;20729
CAMPO LIMPO PAULISTA;2° DOSE;20890
CAJAMAR;2° DOSE;18839
CRUZEIRO;2° DOSE;18757
JABOTICABAL;2° DOSE;21721
SÃO SEBASTIÃO;2° DOSE;17181
AMPARO;2° DOSE;22326
PIRASSUNUNGA;2° DOSE;22488
ARUJÁ;2° DOSE;19405
LINS;2° DOSE;21937
BEBEDOURO;2° DOSE;25795
FERNANDÓPOLIS;2° DOSE;25923
ITAPIRA;2° DOSE;23326
LORENA;2° DOSE;22141
MAIRIPORÃ;2° DOSE;20246
UBATUBA;2° DOSE;21695
CAÇAPAVA;2° DOSE;24350
CAIEIRAS;2° DOSE;21830
MATÃO;2° DOSE;24984
ITAPEVA;2° DOSE;23468
AVARÉ;2° DOSE;27832
POÁ;2° DOSE;26455
PAULÍNIA;2° DOSE;21204
JANDIRA;2° DOSE;23667
MOGI MIRIM;2° DOSE;27391
VÁRZEA PAULISTA;2° DOSE;26042
SÃO JOÃO DA BOA VISTA;2° DOSE;30475
LEME;2° DOSE;29101
CUBATÃO;2° DOSE;25708
VOTORANTIM;2° DOSE;29165
VOTUPORANGA;2° DOSE;31796
ASSIS;2° DOSE;32294
OURINHOS;2° DOSE;32405
RIBEIRÃO PIRES;2° DOSE;28209
BIRIGUI;2° DOSE;29200
ITANHAÉM;2° DOSE;34572
CARAGUATATUBA;2° DOSE;36102
SALTO;2° DOSE;30093
ITATIBA;2° DOSE;31256
TATUÍ;2° DOSE;34499
GUARATINGUETÁ;2° DOSE;35331
SERTÃOZINHO;2° DOSE;34435
BARRETOS;2° DOSE;32786
VALINHOS;2° DOSE;36122
CATANDUVA;2° DOSE;42158
SANTANA DE PARNAÍBA;2° DOSE;36269
ARARAS;2° DOSE;36222
JAÚ;2° DOSE;36357
ITAPECERICA DA SERRA;2° DOSE;35420
ATIBAIA;2° DOSE;36613
FERRAZ DE VASCONCELOS;2° DOSE;32288
FRANCO DA ROCHA;2° DOSE;37285
MOGI GUAÇU;2° DOSE;41507
FRANCISCO MORATO;2° DOSE;37104
PINDAMONHANGABA;2° DOSE;40599
ITAPETININGA;2° DOSE;42924
ITAPEVI;2° DOSE;31236
ITU;2° DOSE;42664
BRAGANÇA PAULISTA;2° DOSE;50892
SANTA BÁRBARA D'OESTE;2° DOSE;47779
SÃO CAETANO DO SUL;2° DOSE;62967
HORTOLÂNDIA;2° DOSE;44252
ARAÇATUBA;2° DOSE;64643
RIO CLARO;2° DOSE;62724
COTIA;2° DOSE;55177
EMBU DAS ARTES;2° DOSE;50842
JACAREÍ;2° DOSE;68422
BOTUCATU;2° DOSE;107992
PRESIDENTE PRUDENTE;2° DOSE;68723
SUMARÉ;2° DOSE;58945
ARARAQUARA;2° DOSE;69476
AMERICANA;2° DOSE;68440
MARÍLIA;2° DOSE;75758
SUZANO;2° DOSE;55504
TABOÃO DA SERRA;2° DOSE;62475
BARUERI;2° DOSE;65860
SÃO CARLOS;2° DOSE;69758
INDAIATUBA;2° DOSE;72900
ITAQUAQUECETUBA;2° DOSE;59655
GUARUJÁ;2° DOSE;67064
LIMEIRA;2° DOSE;68849
TAUBATÉ;2° DOSE;79822
SÃO VICENTE;2° DOSE;88594
PRAIA GRANDE;2° DOSE;105851
FRANCA;2° DOSE;95912
CARAPICUÍBA;2° DOSE;87115
MAUÁ;2° DOSE;89734
DIADEMA;2° DOSE;91850
BAURU;2° DOSE;112212
PIRACICABA;2° DOSE;113336
MOGI DAS CRUZES;2° DOSE;102860
JUNDIAÍ;2° DOSE;120690
SOROCABA;2° DOSE;116258
SANTOS;2° DOSE;165288
SÃO JOSÉ DO RIO PRETO;2° DOSE;156423
OSASCO;2° DOSE;174631
RIBEIRÃO PRETO;2° DOSE;186533
SÃO JOSÉ DOS CAMPOS;2° DOSE;201681
SANTO ANDRÉ;2° DOSE;208521
SÃO BERNARDO DO CAMPO;2° DOSE;242152
GUARULHOS;2° DOSE;248403
CAMPINAS;2° DOSE;325302
SÃO PAULO;2° DOSE;3803753
BORÁ;1° DOSE;736
NOVA CASTILHO;1° DOSE;829
URU;1° DOSE;1061
UNIÃO PAULISTA;1° DOSE;1223
TRABIJU;1° DOSE;1261
FERNÃO;1° DOSE;1269
DIRCE REIS;1° DOSE;1298
FLORA RICA;1° DOSE;1196
SANTA SALETE;1° DOSE;1284
SANTANA DA PONTE PENSA;1° DOSE;1218
SÃO JOÃO DE IRACEMA;1° DOSE;1365
VITÓRIA BRASIL;1° DOSE;1381
PAULISTÂNIA;1° DOSE;1449
ASPÁSIA;1° DOSE;1409
MESÓPOLIS;1° DOSE;1457
TURIÚBA;1° DOSE;1448
MARINÓPOLIS;1° DOSE;1484
SANTA CRUZ DA ESPERANÇA;1° DOSE;1518
ARCO-ÍRIS;1° DOSE;1519
GUARANI D'OESTE;1° DOSE;1545
SAGRES;1° DOSE;1726
TURMALINA;1° DOSE;1528
NOVA CANAÃ PAULISTA;1° DOSE;1555
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1708
MONÇÕES;1° DOSE;1576
BOREBI;1° DOSE;1758
CRUZÁLIA;1° DOSE;1635
EMBAÚBA;1° DOSE;1664
DOLCINÓPOLIS;1° DOSE;1749
NOVA GUATAPORANGA;1° DOSE;1697
LUCIANÓPOLIS;1° DOSE;1781
ARAPEÍ;1° DOSE;1739
BENTO DE ABREU;1° DOSE;1837
LOURDES;1° DOSE;1679
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1658
SANTA CLARA D'OESTE;1° DOSE;1774
BREJO ALEGRE;1° DOSE;1860
SÃO JOÃO DAS DUAS PONTES;1° DOSE;1853
ÓLEO;1° DOSE;1946
PONTES GESTAL;1° DOSE;1857
PARISI;1° DOSE;1835
TORRE DE PEDRA;1° DOSE;1902
ZACARIAS;1° DOSE;1889
CÁSSIA DOS COQUEIROS;1° DOSE;1999
TAQUARAL;1° DOSE;1998
NANTES;1° DOSE;2013
RUBIÁCEA;1° DOSE;2093
ALVINLÂNDIA;1° DOSE;1992
OSCAR BRESSANE;1° DOSE;1958
TIMBURI;1° DOSE;2036
LUTÉCIA;1° DOSE;1979
GABRIEL MONTEIRO;1° DOSE;2087
ESTRELA DO NORTE;1° DOSE;2003
SANTA MERCEDES;1° DOSE;2259
JUMIRIM;1° DOSE;2354
NOVA LUZITÂNIA;1° DOSE;2164
MOMBUCA;1° DOSE;2242
PEDRANÓPOLIS;1° DOSE;2073
QUEIROZ;1° DOSE;2340
SANTA RITA D'OESTE;1° DOSE;2061
JERIQUARA;1° DOSE;2273
PLATINA;1° DOSE;2291
PRACINHA;1° DOSE;2661
RIBEIRA;1° DOSE;2384
SÃO FRANCISCO;1° DOSE;2171
BOM SUCESSO DE ITARARÉ;1° DOSE;2446
SANTO EXPEDITO;1° DOSE;2287
CÂNDIDO RODRIGUES;1° DOSE;2207
ELISIÁRIO;1° DOSE;2312
PEDRINHAS PAULISTA;1° DOSE;2282
FLOREAL;1° DOSE;2288
ITAJU;1° DOSE;2474
MARAPOAMA;1° DOSE;2330
ITAOCA;1° DOSE;2486
MIRA ESTRELA;1° DOSE;2200
MAGDA;1° DOSE;2417
QUADRA;1° DOSE;2398
ALTAIR;1° DOSE;2522
SUZANÁPOLIS;1° DOSE;2402
EMILIANÓPOLIS;1° DOSE;2318
PIQUEROBI;1° DOSE;2479
GASTÃO VIDIGAL;1° DOSE;2507
MARIÁPOLIS;1° DOSE;2606
BARÃO DE ANTONINA;1° DOSE;2581
SARUTAIÁ;1° DOSE;2657
SANDOVALINA;1° DOSE;2589
PONGAÍ;1° DOSE;2548
AREIAS;1° DOSE;2650
INÚBIA PAULISTA;1° DOSE;2727
SEBASTIANÓPOLIS DO SUL;1° DOSE;2590
RUBINÉIA;1° DOSE;2524
ITAPIRAPUÃ PAULISTA;1° DOSE;2920
CORUMBATAÍ;1° DOSE;2748
IPORANGA;1° DOSE;2655
PRESIDENTE ALVES;1° DOSE;2817
NOVAIS;1° DOSE;3072
RIFAINA;1° DOSE;2784
CAIABU;1° DOSE;2807
PONTALINDA;1° DOSE;2859
ITAPURA;1° DOSE;2908
LUPÉRCIO;1° DOSE;2937
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;2886
ANHUMAS;1° DOSE;2849
MOTUCA;1° DOSE;2942
CABRÁLIA PAULISTA;1° DOSE;3008
REDENÇÃO DA SERRA;1° DOSE;2820
BURITIZAL;1° DOSE;3078
SÃO JOSÉ DO BARREIRO;1° DOSE;2915
MACEDÔNIA;1° DOSE;2856
CANAS;1° DOSE;3096
TEJUPÁ;1° DOSE;3066
GLICÉRIO;1° DOSE;3033
JOÃO RAMALHO;1° DOSE;2990
ESPÍRITO SANTO DO TURVO;1° DOSE;3125
MONTE CASTELO;1° DOSE;3043
PARANAPUÃ;1° DOSE;3078
MURUTINGA DO SUL;1° DOSE;2944
MERIDIANO;1° DOSE;3009
ÁLVARES FLORENCE;1° DOSE;2980
ALTO ALEGRE;1° DOSE;3042
ANALÂNDIA;1° DOSE;3110
INDIAPORÃ;1° DOSE;3013
PRATÂNIA;1° DOSE;3413
JÚLIO MESQUITA;1° DOSE;3165
ONDA VERDE;1° DOSE;3256
MONTEIRO LOBATO;1° DOSE;3238
RIBEIRÃO CORRENTE;1° DOSE;3365
TAQUARIVAÍ;1° DOSE;3468
BORACÉIA;1° DOSE;3366
CAMPOS NOVOS PAULISTA;1° DOSE;3314
PLANALTO;1° DOSE;3189
ÁGUAS DE SÃO PEDRO;1° DOSE;2932
NIPOÃ;1° DOSE;3430
OCAUÇU;1° DOSE;3171
UBIRAJARA;1° DOSE;3456
GUZOLÂNDIA;1° DOSE;3294
GAVIÃO PEIXOTO;1° DOSE;3426
FLORÍNEA;1° DOSE;3595
ADOLFO;1° DOSE;3214
CANITAR;1° DOSE;3479
POPULINA;1° DOSE;3188
MARABÁ PAULISTA;1° DOSE;3839
ALFREDO MARCONDES;1° DOSE;3505
LUIZIÂNIA;1° DOSE;3564
SANTA MARIA DA SERRA;1° DOSE;3814
BARRA DO CHAPÉU;1° DOSE;3524
SALMOURÃO;1° DOSE;3550
NOVA INDEPENDÊNCIA;1° DOSE;3887
RIBEIRÃO DO SUL;1° DOSE;3468
MIRASSOLÂNDIA;1° DOSE;3649
NARANDIBA;1° DOSE;3634
AVAÍ;1° DOSE;3672
APARECIDA D'OESTE;1° DOSE;3358
UBARANA;1° DOSE;3858
CORONEL MACEDO;1° DOSE;3442
GUAIMBÊ;1° DOSE;3703
SANTA ERNESTINA;1° DOSE;3751
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3280
INDIANA;1° DOSE;3504
BALBINOS;1° DOSE;4414
ARAMINA;1° DOSE;3888
JAMBEIRO;1° DOSE;4115
IPIGUÁ;1° DOSE;4026
LAVRINHAS;1° DOSE;4184
BRAÚNA;1° DOSE;3869
ITIRAPUÃ;1° DOSE;3981
PIACATU;1° DOSE;3984
LAGOINHA;1° DOSE;3961
TACIBA;1° DOSE;4141
SABINO;1° DOSE;3856
ALAMBARI;1° DOSE;4044
GUARANTÃ;1° DOSE;4332
RIVERSUL;1° DOSE;4140
COROADOS;1° DOSE;3997
IPEÚNA;1° DOSE;4538
CAMPINA DO MONTE ALEGRE;1° DOSE;4238
ANHEMBI;1° DOSE;4283
TAIAÇU;1° DOSE;4194
ECHAPORÃ;1° DOSE;4561
ORINDIÚVA;1° DOSE;4414
