Município;Dose;Total Doses Aplicadas
CAMPOS NOVOS PAULISTA;2° DOSE;1530
OCAUÇU;2° DOSE;1732
UBIRAJARA;2° DOSE;1386
GUZOLÂNDIA;2° DOSE;1620
ADOLFO;2° DOSE;1731
GAVIÃO PEIXOTO;2° DOSE;1495
NIPOÃ;2° DOSE;1444
CANITAR;2° DOSE;1449
LUIZIÂNIA;2° DOSE;1485
POPULINA;2° DOSE;1915
SANTA MARIA DA SERRA;2° DOSE;1219
SALMOURÃO;2° DOSE;1554
NOVA INDEPENDÊNCIA;2° DOSE;1342
ALFREDO MARCONDES;2° DOSE;1746
AVAÍ;2° DOSE;1633
MIRASSOLÂNDIA;2° DOSE;1591
BARRA DO CHAPÉU;2° DOSE;1607
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;2059
MARABÁ PAULISTA;2° DOSE;1390
NARANDIBA;2° DOSE;1608
RIBEIRÃO DO SUL;2° DOSE;1906
CORONEL MACEDO;2° DOSE;1925
APARECIDA D'OESTE;2° DOSE;2045
GUAIMBÊ;2° DOSE;1652
UBARANA;2° DOSE;1552
INDIANA;2° DOSE;2073
SANTA ERNESTINA;2° DOSE;1587
ARAMINA;2° DOSE;1805
BRAÚNA;2° DOSE;1835
IPIGUÁ;2° DOSE;1722
LAVRINHAS;2° DOSE;1453
JAMBEIRO;2° DOSE;1594
SABINO;2° DOSE;2019
PIACATU;2° DOSE;1885
TACIBA;2° DOSE;1759
LAGOINHA;2° DOSE;2086
ALAMBARI;2° DOSE;1922
RIVERSUL;2° DOSE;1942
ITIRAPUÃ;2° DOSE;1927
BALBINOS;2° DOSE;1782
GUARANTÃ;2° DOSE;1721
COROADOS;2° DOSE;2145
ANHEMBI;2° DOSE;1998
BARBOSA;2° DOSE;1848
TAIAÇU;2° DOSE;2170
ORINDIÚVA;2° DOSE;1957
IPEÚNA;2° DOSE;1762
PARAÍSO;2° DOSE;2180
ECHAPORÃ;2° DOSE;1931
CAMPINA DO MONTE ALEGRE;2° DOSE;2126
AMÉRICO DE CAMPOS;2° DOSE;2186
FERNANDO PRESTES;2° DOSE;2370
SILVEIRAS;2° DOSE;2058
ÁLVARO DE CARVALHO;2° DOSE;1687
ARANDU;2° DOSE;2015
COLÔMBIA;2° DOSE;1888
SANTO ANTÔNIO DO JARDIM;2° DOSE;2179
ÁGUAS DE SANTA BÁRBARA;2° DOSE;2225
JABORANDI;2° DOSE;2241
TUIUTI;2° DOSE;1988
ORIENTE;2° DOSE;2148
PEDRA BELA;2° DOSE;2084
MENDONÇA;2° DOSE;2304
POLONI;2° DOSE;2481
TRÊS FRONTEIRAS;2° DOSE;2174
PARDINHO;2° DOSE;2125
IACRI;2° DOSE;2314
RESTINGA;2° DOSE;2184
SANTA ALBERTINA;2° DOSE;2462
QUINTANA;2° DOSE;2325
SANTO ANTÔNIO DO PINHAL;2° DOSE;2203
SALES;2° DOSE;2494
TAIÚVA;2° DOSE;2139
TARABAI;2° DOSE;2209
GUATAPARÁ;2° DOSE;2160
NATIVIDADE DA SERRA;2° DOSE;2114
BARRA DO TURVO;2° DOSE;2168
SÃO JOSÉ DA BELA VISTA;2° DOSE;2145
IBIRAREMA;2° DOSE;2427
NOVA ALIANÇA;2° DOSE;2255
LINDÓIA;2° DOSE;2343
OURO VERDE;2° DOSE;1919
NUPORANGA;2° DOSE;2166
GÁLIA;2° DOSE;2505
IRAPUÃ;2° DOSE;2438
TAPIRAÍ;2° DOSE;2172
PAULICÉIA;2° DOSE;2149
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;2500
CLEMENTINA;2° DOSE;2284
SANTA LÚCIA;2° DOSE;2158
CAIUÁ;2° DOSE;1955
JACI;2° DOSE;2554
SÃO PEDRO DO TURVO;2° DOSE;2623
CATIGUÁ;2° DOSE;2382
EUCLIDES DA CUNHA PAULISTA;2° DOSE;2363
VISTA ALEGRE DO ALTO;2° DOSE;2174
RIBEIRÃO GRANDE;2° DOSE;2305
ITOBI;2° DOSE;2434
SUD MENNUCCI;2° DOSE;2510
MACAUBAL;2° DOSE;2688
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;2496
DOBRADA;2° DOSE;2182
ICÉM;2° DOSE;2479
PEREIRAS;2° DOSE;2594
NOVA CAMPINA;2° DOSE;2149
BILAC;2° DOSE;2710
IARAS;2° DOSE;2065
SALTO GRANDE;2° DOSE;2396
SALTINHO;2° DOSE;2598
CRISTAIS PAULISTA;2° DOSE;2620
HERCULÂNDIA;2° DOSE;2602
IRAPURU;2° DOSE;2884
IEPÊ;2° DOSE;3045
GUARAÇAÍ;2° DOSE;3019
COSMORAMA;2° DOSE;3206
ÁGUAS DA PRATA;2° DOSE;3109
MONTE ALEGRE DO SUL;2° DOSE;2973
ARIRANHA;2° DOSE;3133
TERRA ROXA;2° DOSE;3262
AREALVA;2° DOSE;2874
PAULO DE FARIA;2° DOSE;3024
RAFARD;2° DOSE;2562
AREIÓPOLIS;2° DOSE;2552
RINCÃO;2° DOSE;2779
ESTRELA D'OESTE;2° DOSE;3290
PALMARES PAULISTA;2° DOSE;2869
QUELUZ;2° DOSE;2579
DOURADO;2° DOSE;3200
URÂNIA;2° DOSE;3320
BÁLSAMO;2° DOSE;3295
SARAPUÍ;2° DOSE;2727
VARGEM;2° DOSE;2970
RINÓPOLIS;2° DOSE;3161
ESTIVA GERBI;2° DOSE;3080
DUMONT;2° DOSE;2751
NOVA EUROPA;2° DOSE;3278
PORANGABA;2° DOSE;3299
IGARATÁ;2° DOSE;3375
MANDURI;2° DOSE;3281
ROSEIRA;2° DOSE;3037
GUARACI;2° DOSE;3182
TORRINHA;2° DOSE;3591
CAJOBI;2° DOSE;3513
PEDRO DE TOLEDO;2° DOSE;3591
REGINÓPOLIS;2° DOSE;3055
NEVES PAULISTA;2° DOSE;3623
PALMEIRA D'OESTE;2° DOSE;3997
CEDRAL;2° DOSE;3481
OUROESTE;2° DOSE;3447
BOFETE;2° DOSE;3369
UCHOA;2° DOSE;3894
BANANAL;2° DOSE;3619
GUAIÇARA;2° DOSE;3197
VERA CRUZ;2° DOSE;3529
GETULINA;2° DOSE;3208
SÃO SEBASTIÃO DA GRAMA;2° DOSE;3489
RIOLÂNDIA;2° DOSE;2959
GENERAL SALGADO;2° DOSE;3858
IACANGA;2° DOSE;3613
SETE BARRAS;2° DOSE;3455
PARAPUÃ;2° DOSE;4131
SÃO LUIZ DO PARAITINGA;2° DOSE;3687
SALES OLIVEIRA;2° DOSE;3793
SÃO BENTO DO SAPUCAÍ;2° DOSE;3955
NHANDEARA;2° DOSE;4286
MINEIROS DO TIETÊ;2° DOSE;3464
AVANHANDAVA;2° DOSE;3458
PALESTINA;2° DOSE;3791
CANANÉIA;2° DOSE;3481
ILHA COMPRIDA;2° DOSE;4062
LUÍS ANTÔNIO;2° DOSE;3227
PIRANGI;2° DOSE;4218
BOCAINA;2° DOSE;4167
RIBEIRÃO BONITO;2° DOSE;4131
TAGUAÍ;2° DOSE;3671
CHAVANTES;2° DOSE;3934
CARDOSO;2° DOSE;4488
IBIRÁ;2° DOSE;4079
LAVÍNIA;2° DOSE;3666
FLÓRIDA PAULISTA;2° DOSE;3496
TABAPUÃ;2° DOSE;4368
BERNARDINO DE CAMPOS;2° DOSE;4106
TAPIRATIBA;2° DOSE;4115
MORUNGABA;2° DOSE;3879
VALENTIM GENTIL;2° DOSE;3874
ITAPUÍ;2° DOSE;4295
BOA ESPERANÇA DO SUL;2° DOSE;3816
PIQUETE;2° DOSE;4424
DIVINOLÂNDIA;2° DOSE;4883
ELDORADO;2° DOSE;4950
QUATÁ;2° DOSE;4421
SERRA AZUL;2° DOSE;3642
ITARIRI;2° DOSE;4369
JOANÓPOLIS;2° DOSE;4259
SANTA BRANCA;2° DOSE;4388
PANORAMA;2° DOSE;4067
MARACAÍ;2° DOSE;4621
AURIFLAMA;2° DOSE;4336
IPAUSSU;2° DOSE;4542
DUARTINA;2° DOSE;5139
SÃO LOURENÇO DA SERRA;2° DOSE;4646
TABATINGA;2° DOSE;4214
ITAPORANGA;2° DOSE;4623
TARUMÃ;2° DOSE;4633
ALUMÍNIO;2° DOSE;3815
SÃO SIMÃO;2° DOSE;4614
IPUÃ;2° DOSE;4383
PATROCÍNIO PAULISTA;2° DOSE;5162
RIBEIRÃO BRANCO;2° DOSE;4055
SANTA ADÉLIA;2° DOSE;4703
PIRATININGA;2° DOSE;4819
URUPÊS;2° DOSE;5223
SEVERÍNIA;2° DOSE;4315
JACUPIRANGA;2° DOSE;4860
GUAREÍ;2° DOSE;3862
PACAEMBU;2° DOSE;4157
PINHALZINHO;2° DOSE;4978
FARTURA;2° DOSE;4896
CHARQUEADA;2° DOSE;4494
PINDORAMA;2° DOSE;5302
HOLAMBRA;2° DOSE;5215
PIRAPORA DO BOM JESUS;2° DOSE;3864
MIRANTE DO PARANAPANEMA;2° DOSE;4714
BORBOREMA;2° DOSE;5546
PEDREGULHO;2° DOSE;5281
CAFELÂNDIA;2° DOSE;5242
GUAPIARA;2° DOSE;4780
ELIAS FAUSTO;2° DOSE;4677
ITIRAPINA;2° DOSE;4515
MACATUBA;2° DOSE;5512
ITAJOBI;2° DOSE;5677
JUQUIÁ;2° DOSE;5292
CONCHAS;2° DOSE;5804
PRESIDENTE BERNARDES;2° DOSE;5820
ALTINÓPOLIS;2° DOSE;5747
POTIRENDABA;2° DOSE;5527
SALESÓPOLIS;2° DOSE;5556
ROSANA;2° DOSE;5844
ENGENHEIRO COELHO;2° DOSE;4574
CESÁRIO LANGE;2° DOSE;5272
PARAIBUNA;2° DOSE;5689
ITATINGA;2° DOSE;5027
BURITAMA;2° DOSE;5856
PRADÓPOLIS;2° DOSE;5619
CACONDE;2° DOSE;5561
COLINA;2° DOSE;5619
BURI;2° DOSE;5187
TUPI PAULISTA;2° DOSE;5922
VIRADOURO;2° DOSE;5964
GUARÁ;2° DOSE;5537
CASTILHO;2° DOSE;5215
ITABERÁ;2° DOSE;6066
MONTE AZUL PAULISTA;2° DOSE;5868
PARANAPANEMA;2° DOSE;5603
NAZARÉ PAULISTA;2° DOSE;6246
ARAÇARIGUAMA;2° DOSE;5401
SANTO ANASTÁCIO;2° DOSE;5761
MIRACATU;2° DOSE;6380
PIRAJUÍ;2° DOSE;5305
BADY BASSITT;2° DOSE;6423
PARIQUERA-AÇU;2° DOSE;6636
MIGUELÓPOLIS;2° DOSE;6238
NOVA GRANADA;2° DOSE;6773
ÁGUAS DE LINDÓIA;2° DOSE;6656
CAPELA DO ALTO;2° DOSE;4626
REGENTE FEIJÓ;2° DOSE;6866
GUAPIAÇU;2° DOSE;6201
POTIM;2° DOSE;5267
TEODORO SAMPAIO;2° DOSE;6055
LUCÉLIA;2° DOSE;6437
JUNQUEIRÓPOLIS;2° DOSE;6754
POMPÉIA;2° DOSE;6860
IRACEMÁPOLIS;2° DOSE;5860
TAMBAÚ;2° DOSE;6780
CERQUEIRA CÉSAR;2° DOSE;6394
SANTO ANTÔNIO DE POSSE;2° DOSE;6435
IGARAÇU DO TIETÊ;2° DOSE;6196
SANTA GERTRUDES;2° DOSE;6421
ANGATUBA;2° DOSE;6468
BASTOS;2° DOSE;7512
PALMITAL;2° DOSE;7649
APIAÍ;2° DOSE;6736
CUNHA;2° DOSE;7631
BOM JESUS DOS PERDÕES;2° DOSE;6982
CORDEIRÓPOLIS;2° DOSE;7078
BROTAS;2° DOSE;7099
VALPARAÍSO;2° DOSE;6699
BRODOWSKI;2° DOSE;7489
ÁLVARES MACHADO;2° DOSE;7548
PIRAPOZINHO;2° DOSE;7146
CAJURU;2° DOSE;8152
MONTE APRAZÍVEL;2° DOSE;8726
DOIS CÓRREGOS;2° DOSE;7899
SANTA ROSA DE VITERBO;2° DOSE;7867
JUQUITIBA;2° DOSE;7176
TAQUARITUBA;2° DOSE;7669
CONCHAL;2° DOSE;7678
ITAÍ;2° DOSE;7498
PEREIRA BARRETO;2° DOSE;8829
CAJATI;2° DOSE;7843
MARTINÓPOLIS;2° DOSE;8399
BARRINHA;2° DOSE;7135
TANABI;2° DOSE;9463
IGARAPAVA;2° DOSE;9447
RIO GRANDE DA SERRA;2° DOSE;5387
SÃO MIGUEL ARCANJO;2° DOSE;7069
MORRO AGUDO;2° DOSE;9137
ILHA SOLTEIRA;2° DOSE;10162
BIRITIBA MIRIM;2° DOSE;8912
PIRACAIA;2° DOSE;8502
IGUAPE;2° DOSE;9208
CASA BRANCA;2° DOSE;8647
LARANJAL PAULISTA;2° DOSE;9033
PILAR DO SUL;2° DOSE;9154
SANTA CRUZ DAS PALMEIRAS;2° DOSE;8386
CACHOEIRA PAULISTA;2° DOSE;8630
IPERÓ;2° DOSE;6898
MIRANDÓPOLIS;2° DOSE;8338
SANTA RITA DO PASSA QUATRO;2° DOSE;10406
RIO DAS PEDRAS;2° DOSE;8013
RANCHARIA;2° DOSE;9674
JARINU;2° DOSE;8662
PITANGUEIRAS;2° DOSE;7584
IBATÉ;2° DOSE;8310
SERRA NEGRA;2° DOSE;10422
CÂNDIDO MOTA;2° DOSE;11025
PIRAJU;2° DOSE;10535
GUARARAPES;2° DOSE;9927
GUARAREMA;2° DOSE;9955
AGUAÍ;2° DOSE;9821
ARAÇOIABA DA SERRA;2° DOSE;10345
SÃO PEDRO;2° DOSE;9876
BARIRI;2° DOSE;11819
OSVALDO CRUZ;2° DOSE;11560
CRAVINHOS;2° DOSE;9971
AMÉRICO BRASILIENSE;2° DOSE;10783
APARECIDA;2° DOSE;11246
GUARIBA;2° DOSE;10079
ILHABELA;2° DOSE;11071
PROMISSÃO;2° DOSE;11474
DESCALVADO;2° DOSE;12967
SÃO MANUEL;2° DOSE;11570
SANTA FÉ DO SUL;2° DOSE;13032
BARRA BONITA;2° DOSE;12068
AGUDOS;2° DOSE;11724
JOSÉ BONIFÁCIO;2° DOSE;12514
PONTAL;2° DOSE;10585
TIETÊ;2° DOSE;11076
ORLÂNDIA;2° DOSE;11986
ADAMANTINA;2° DOSE;13615
ITUVERAVA;2° DOSE;12852
GUAÍRA;2° DOSE;12205
PRESIDENTE VENCESLAU;2° DOSE;13855
JARDINÓPOLIS;2° DOSE;10468
PRESIDENTE EPITÁCIO;2° DOSE;13508
PEDERNEIRAS;2° DOSE;11321
VARGEM GRANDE PAULISTA;2° DOSE;8947
NOVO HORIZONTE;2° DOSE;13701
ITÁPOLIS;2° DOSE;12627
VARGEM GRANDE DO SUL;2° DOSE;13488
SALTO DE PIRAPORA;2° DOSE;13352
SOCORRO;2° DOSE;14306
GARÇA;2° DOSE;13997
LOUVEIRA;2° DOSE;11895
PARAGUAÇU PAULISTA;2° DOSE;14161
ESPÍRITO SANTO DO PINHAL;2° DOSE;14394
CAPÃO BONITO;2° DOSE;13703
ITARARÉ;2° DOSE;13623
PEDREIRA;2° DOSE;14159
CABREÚVA;2° DOSE;11577
CERQUILHO;2° DOSE;14023
TREMEMBÉ;2° DOSE;13256
CAMPOS DO JORDÃO;2° DOSE;14130
SANTA CRUZ DO RIO PARDO;2° DOSE;15835
DRACENA;2° DOSE;16077
ARTUR NOGUEIRA;2° DOSE;14018
SÃO JOAQUIM DA BARRA;2° DOSE;16085
MAIRINQUE;2° DOSE;14993
CAPIVARI;2° DOSE;14818
SANTA ISABEL;2° DOSE;14672
MONTE ALTO;2° DOSE;16447
ITUPEVA;2° DOSE;11388
PORTO FELIZ;2° DOSE;16126
PIEDADE;2° DOSE;16275
NOVA ODESSA;2° DOSE;13720
PORTO FERREIRA;2° DOSE;17234
COSMÓPOLIS;2° DOSE;15446
JALES;2° DOSE;19129
BOITUVA;2° DOSE;15955
MONGAGUÁ;2° DOSE;18532
REGISTRO;2° DOSE;17713
EMBU-GUAÇU;2° DOSE;15509
JAGUARIÚNA;2° DOSE;16260
OLÍMPIA;2° DOSE;18398
SÃO JOSÉ DO RIO PARDO;2° DOSE;19490
MONTE MOR;2° DOSE;16174
TAQUARITINGA;2° DOSE;20135
ANDRADINA;2° DOSE;18226
IBITINGA;2° DOSE;19549
IBIÚNA;2° DOSE;15967
BERTIOGA;2° DOSE;17533
SERRANA;2° DOSE;31118
MIRASSOL;2° DOSE;20245
BATATAIS;2° DOSE;21497
PENÁPOLIS;2° DOSE;21653
PERUÍBE;2° DOSE;21837
LENÇÓIS PAULISTA;2° DOSE;21182
TUPÃ;2° DOSE;24050
MOCOCA;2° DOSE;23048
SÃO ROQUE;2° DOSE;18967
VINHEDO;2° DOSE;21435
CRUZEIRO;2° DOSE;20862
CAMPO LIMPO PAULISTA;2° DOSE;22943
PIRASSUNUNGA;2° DOSE;23994
AMPARO;2° DOSE;24346
JABOTICABAL;2° DOSE;24864
BEBEDOURO;2° DOSE;27721
LINS;2° DOSE;24352
ITAPIRA;2° DOSE;24426
FERNANDÓPOLIS;2° DOSE;27489
SÃO SEBASTIÃO;2° DOSE;20967
ARUJÁ;2° DOSE;21667
CAJAMAR;2° DOSE;21041
LORENA;2° DOSE;25645
MAIRIPORÃ;2° DOSE;22863
UBATUBA;2° DOSE;24685
CAÇAPAVA;2° DOSE;26106
MATÃO;2° DOSE;27632
CAIEIRAS;2° DOSE;24882
ITAPEVA;2° DOSE;31046
AVARÉ;2° DOSE;30060
MOGI MIRIM;2° DOSE;29156
POÁ;2° DOSE;29626
JANDIRA;2° DOSE;27205
SÃO JOÃO DA BOA VISTA;2° DOSE;33225
PAULÍNIA;2° DOSE;27019
LEME;2° DOSE;33227
VÁRZEA PAULISTA;2° DOSE;30336
VOTUPORANGA;2° DOSE;33639
CUBATÃO;2° DOSE;28588
VOTORANTIM;2° DOSE;32279
ASSIS;2° DOSE;36149
OURINHOS;2° DOSE;35206
RIBEIRÃO PIRES;2° DOSE;30175
BIRIGUI;2° DOSE;30984
ITANHAÉM;2° DOSE;36694
CARAGUATATUBA;2° DOSE;39726
SALTO;2° DOSE;34338
ITATIBA;2° DOSE;36606
TATUÍ;2° DOSE;38440
GUARATINGUETÁ;2° DOSE;39991
SERTÃOZINHO;2° DOSE;37991
BARRETOS;2° DOSE;38653
VALINHOS;2° DOSE;38427
CATANDUVA;2° DOSE;45059
JAÚ;2° DOSE;39121
ARARAS;2° DOSE;41537
SANTANA DE PARNAÍBA;2° DOSE;41306
ITAPECERICA DA SERRA;2° DOSE;41544
ATIBAIA;2° DOSE;42060
FRANCO DA ROCHA;2° DOSE;40650
FERRAZ DE VASCONCELOS;2° DOSE;36082
MOGI GUAÇU;2° DOSE;46041
FRANCISCO MORATO;2° DOSE;40671
PINDAMONHANGABA;2° DOSE;45687
ITAPETININGA;2° DOSE;46506
ITU;2° DOSE;50091
SANTA BÁRBARA D'OESTE;2° DOSE;52343
SÃO CAETANO DO SUL;2° DOSE;68345
BRAGANÇA PAULISTA;2° DOSE;57774
ITAPEVI;2° DOSE;45087
ARAÇATUBA;2° DOSE;69719
HORTOLÂNDIA;2° DOSE;54228
RIO CLARO;2° DOSE;70855
COTIA;2° DOSE;65460
BOTUCATU;2° DOSE;109995
EMBU DAS ARTES;2° DOSE;58727
JACAREÍ;2° DOSE;73464
PRESIDENTE PRUDENTE;2° DOSE;74649
AMERICANA;2° DOSE;75752
SUMARÉ;2° DOSE;66571
ARARAQUARA;2° DOSE;77591
MARÍLIA;2° DOSE;85610
TABOÃO DA SERRA;2° DOSE;68824
SÃO CARLOS;2° DOSE;78114
SUZANO;2° DOSE;70677
BARUERI;2° DOSE;79588
INDAIATUBA;2° DOSE;80331
ITAQUAQUECETUBA;2° DOSE;68174
GUARUJÁ;2° DOSE;74402
LIMEIRA;2° DOSE;79229
TAUBATÉ;2° DOSE;93272
SÃO VICENTE;2° DOSE;95505
PRAIA GRANDE;2° DOSE;111185
FRANCA;2° DOSE;103684
CARAPICUÍBA;2° DOSE;98894
MAUÁ;2° DOSE;101119
DIADEMA;2° DOSE;101634
BAURU;2° DOSE;119655
PIRACICABA;2° DOSE;123239
MOGI DAS CRUZES;2° DOSE;117262
JUNDIAÍ;2° DOSE;142712
SOROCABA;2° DOSE;126928
SANTOS;2° DOSE;175902
SÃO JOSÉ DO RIO PRETO;2° DOSE;166084
RIBEIRÃO PRETO;2° DOSE;204524
OSASCO;2° DOSE;192421
SÃO JOSÉ DOS CAMPOS;2° DOSE;220290
SÃO BERNARDO DO CAMPO;2° DOSE;264635
GUARULHOS;2° DOSE;293972
CAMPINAS;2° DOSE;372387
SANTO ANDRÉ;2° DOSE;234914
SÃO PAULO;2° DOSE;4186305
BORÁ;1° DOSE;749
NOVA CASTILHO;1° DOSE;830
URU;1° DOSE;1061
UNIÃO PAULISTA;1° DOSE;1236
TRABIJU;1° DOSE;1262
FERNÃO;1° DOSE;1273
DIRCE REIS;1° DOSE;1311
SANTANA DA PONTE PENSA;1° DOSE;1228
SANTA SALETE;1° DOSE;1289
FLORA RICA;1° DOSE;1209
SÃO JOÃO DE IRACEMA;1° DOSE;1375
VITÓRIA BRASIL;1° DOSE;1382
PAULISTÂNIA;1° DOSE;1456
ASPÁSIA;1° DOSE;1474
MESÓPOLIS;1° DOSE;1457
MARINÓPOLIS;1° DOSE;1497
SANTA CRUZ DA ESPERANÇA;1° DOSE;1538
TURIÚBA;1° DOSE;1457
ARCO-ÍRIS;1° DOSE;1531
GUARANI D'OESTE;1° DOSE;1561
NOVA CANAÃ PAULISTA;1° DOSE;1576
SAGRES;1° DOSE;1742
TURMALINA;1° DOSE;1541
MONÇÕES;1° DOSE;1576
EMBAÚBA;1° DOSE;1672
BOREBI;1° DOSE;1799
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1725
NOVA GUATAPORANGA;1° DOSE;1709
CRUZÁLIA;1° DOSE;1653
LUCIANÓPOLIS;1° DOSE;1786
BENTO DE ABREU;1° DOSE;1859
ARAPEÍ;1° DOSE;1812
DOLCINÓPOLIS;1° DOSE;1755
LOURDES;1° DOSE;1688
BREJO ALEGRE;1° DOSE;1880
SANTA CLARA D'OESTE;1° DOSE;1806
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1735
SÃO JOÃO DAS DUAS PONTES;1° DOSE;1853
ÓLEO;1° DOSE;1979
TORRE DE PEDRA;1° DOSE;1932
PARISI;1° DOSE;1836
PONTES GESTAL;1° DOSE;1892
ZACARIAS;1° DOSE;1903
TAQUARAL;1° DOSE;2010
RUBIÁCEA;1° DOSE;2126
LUTÉCIA;1° DOSE;1980
OSCAR BRESSANE;1° DOSE;1959
CÁSSIA DOS COQUEIROS;1° DOSE;2052
NANTES;1° DOSE;2113
GABRIEL MONTEIRO;1° DOSE;2102
TIMBURI;1° DOSE;2046
ALVINLÂNDIA;1° DOSE;2141
NOVA LUZITÂNIA;1° DOSE;2220
ESTRELA DO NORTE;1° DOSE;2029
JUMIRIM;1° DOSE;2403
SANTA MERCEDES;1° DOSE;2293
MOMBUCA;1° DOSE;2334
PEDRANÓPOLIS;1° DOSE;2118
SANTA RITA D'OESTE;1° DOSE;2073
QUEIROZ;1° DOSE;2351
JERIQUARA;1° DOSE;2273
SÃO FRANCISCO;1° DOSE;2229
SANTO EXPEDITO;1° DOSE;2298
RIBEIRA;1° DOSE;2440
PLATINA;1° DOSE;2325
CÂNDIDO RODRIGUES;1° DOSE;2221
BOM SUCESSO DE ITARARÉ;1° DOSE;2473
ELISIÁRIO;1° DOSE;2343
MARAPOAMA;1° DOSE;2336
FLOREAL;1° DOSE;2310
MAGDA;1° DOSE;2433
EMILIANÓPOLIS;1° DOSE;2326
MIRA ESTRELA;1° DOSE;2249
PEDRINHAS PAULISTA;1° DOSE;2334
ALTAIR;1° DOSE;2528
ITAJU;1° DOSE;2576
PIQUEROBI;1° DOSE;2489
SUZANÁPOLIS;1° DOSE;2563
ITAOCA;1° DOSE;2521
GASTÃO VIDIGAL;1° DOSE;2528
MARIÁPOLIS;1° DOSE;2612
QUADRA;1° DOSE;2558
BARÃO DE ANTONINA;1° DOSE;2605
PONGAÍ;1° DOSE;2551
INÚBIA PAULISTA;1° DOSE;2735
AREIAS;1° DOSE;2687
SANDOVALINA;1° DOSE;2629
SARUTAIÁ;1° DOSE;2681
RUBINÉIA;1° DOSE;2556
CORUMBATAÍ;1° DOSE;2775
SEBASTIANÓPOLIS DO SUL;1° DOSE;2610
ITAPIRAPUÃ PAULISTA;1° DOSE;2931
PRACINHA;1° DOSE;2672
IPORANGA;1° DOSE;2685
NOVAIS;1° DOSE;3101
PONTALINDA;1° DOSE;2891
CAIABU;1° DOSE;2829
RIFAINA;1° DOSE;2792
PRESIDENTE ALVES;1° DOSE;2874
ANHUMAS;1° DOSE;2871
REDENÇÃO DA SERRA;1° DOSE;2835
ITAPURA;1° DOSE;3068
LUPÉRCIO;1° DOSE;3032
CABRÁLIA PAULISTA;1° DOSE;3052
JOÃO RAMALHO;1° DOSE;3008
MACEDÔNIA;1° DOSE;2894
SÃO JOSÉ DO BARREIRO;1° DOSE;2983
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;2971
MOTUCA;1° DOSE;3082
TEJUPÁ;1° DOSE;3113
BURITIZAL;1° DOSE;3107
ESPÍRITO SANTO DO TURVO;1° DOSE;3162
MURUTINGA DO SUL;1° DOSE;2960
CANAS;1° DOSE;3153
ALTO ALEGRE;1° DOSE;3060
MONTE CASTELO;1° DOSE;3052
ÁLVARES FLORENCE;1° DOSE;3014
GLICÉRIO;1° DOSE;3216
PARANAPUÃ;1° DOSE;3107
MERIDIANO;1° DOSE;3060
JÚLIO MESQUITA;1° DOSE;3191
INDIAPORÃ;1° DOSE;3079
MONTEIRO LOBATO;1° DOSE;3263
ONDA VERDE;1° DOSE;3267
ANALÂNDIA;1° DOSE;3189
RIBEIRÃO CORRENTE;1° DOSE;3415
ÁGUAS DE SÃO PEDRO;1° DOSE;2978
BORACÉIA;1° DOSE;3378
TAQUARIVAÍ;1° DOSE;3578
FLORÍNEA;1° DOSE;3596
PRATÂNIA;1° DOSE;3413
PLANALTO;1° DOSE;3206
CAMPOS NOVOS PAULISTA;1° DOSE;3382
OCAUÇU;1° DOSE;3194
UBIRAJARA;1° DOSE;3542
GUZOLÂNDIA;1° DOSE;3319
ADOLFO;1° DOSE;3248
GAVIÃO PEIXOTO;1° DOSE;3442
NIPOÃ;1° DOSE;3483
CANITAR;1° DOSE;3533
LUIZIÂNIA;1° DOSE;3574
POPULINA;1° DOSE;3227
SANTA MARIA DA SERRA;1° DOSE;3858
SALMOURÃO;1° DOSE;3586
NOVA INDEPENDÊNCIA;1° DOSE;3904
ALFREDO MARCONDES;1° DOSE;3549
AVAÍ;1° DOSE;3719
MIRASSOLÂNDIA;1° DOSE;3693
BARRA DO CHAPÉU;1° DOSE;3714
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3280
MARABÁ PAULISTA;1° DOSE;4002
NARANDIBA;1° DOSE;3725
RIBEIRÃO DO SUL;1° DOSE;3486
CORONEL MACEDO;1° DOSE;3467
APARECIDA D'OESTE;1° DOSE;3375
GUAIMBÊ;1° DOSE;3726
UBARANA;1° DOSE;3882
INDIANA;1° DOSE;3544
SANTA ERNESTINA;1° DOSE;4023
ARAMINA;1° DOSE;3918
BRAÚNA;1° DOSE;3896
IPIGUÁ;1° DOSE;4032
LAVRINHAS;1° DOSE;4249
JAMBEIRO;1° DOSE;4201
SABINO;1° DOSE;3897
PIACATU;1° DOSE;4064
TACIBA;1° DOSE;4173
LAGOINHA;1° DOSE;3995
ALAMBARI;1° DOSE;4078
RIVERSUL;1° DOSE;4176
ITIRAPUÃ;1° DOSE;4177
BALBINOS;1° DOSE;4440
GUARANTÃ;1° DOSE;4389
COROADOS;1° DOSE;4026
ANHEMBI;1° DOSE;4351
BARBOSA;1° DOSE;4575
TAIAÇU;1° DOSE;4237
ORINDIÚVA;1° DOSE;4458
IPEÚNA;1° DOSE;4692
