Município;Dose;Total Doses Aplicadas
MOTUCA;2° DOSE;454
MURUTINGA DO SUL;1° DOSE;1152
MURUTINGA DO SUL;2° DOSE;670
NANTES;1° DOSE;524
NANTES;2° DOSE;295
NARANDIBA;1° DOSE;906
NARANDIBA;2° DOSE;432
NATIVIDADE DA SERRA;1° DOSE;1551
NATIVIDADE DA SERRA;2° DOSE;864
NAZARÉ PAULISTA;1° DOSE;3538
NAZARÉ PAULISTA;2° DOSE;1677
NEVES PAULISTA;1° DOSE;2479
NEVES PAULISTA;2° DOSE;1459
NHANDEARA;1° DOSE;3130
NHANDEARA;2° DOSE;1649
NIPOÃ;1° DOSE;718
NIPOÃ;2° DOSE;363
NOVA ALIANÇA;1° DOSE;1500
NOVA ALIANÇA;2° DOSE;786
NOVA CAMPINA;1° DOSE;1199
NOVA CAMPINA;2° DOSE;611
NOVA CANAÃ PAULISTA;1° DOSE;595
NOVA CANAÃ PAULISTA;2° DOSE;319
NOVA CASTILHO;1° DOSE;269
NOVA CASTILHO;2° DOSE;170
NOVA EUROPA;1° DOSE;1747
NOVA EUROPA;2° DOSE;978
NOVA GRANADA;1° DOSE;4093
NOVA GRANADA;2° DOSE;2292
NOVA GUATAPORANGA;1° DOSE;625
NOVA GUATAPORANGA;2° DOSE;284
NOVA INDEPENDÊNCIA;1° DOSE;648
NOVA INDEPENDÊNCIA;2° DOSE;342
NOVA LUZITÂNIA;1° DOSE;691
NOVA LUZITÂNIA;2° DOSE;352
NOVA ODESSA;1° DOSE;8790
NOVA ODESSA;2° DOSE;4648
NOVAIS;1° DOSE;667
NOVAIS;2° DOSE;402
NOVO HORIZONTE;1° DOSE;8546
NOVO HORIZONTE;2° DOSE;4801
NUPORANGA;1° DOSE;1483
NUPORANGA;2° DOSE;897
OCAUÇU;1° DOSE;960
OCAUÇU;2° DOSE;517
ÓLEO;1° DOSE;672
ÓLEO;2° DOSE;309
OLÍMPIA;1° DOSE;12249
OLÍMPIA;2° DOSE;6639
ONDA VERDE;1° DOSE;882
ONDA VERDE;2° DOSE;465
ORIENTE;1° DOSE;1449
ORIENTE;2° DOSE;733
ORINDIÚVA;1° DOSE;1033
ORINDIÚVA;2° DOSE;517
ORLÂNDIA;1° DOSE;7865
ORLÂNDIA;2° DOSE;3902
OSASCO;1° DOSE;115153
OSASCO;2° DOSE;57218
OSCAR BRESSANE;1° DOSE;812
OSCAR BRESSANE;2° DOSE;486
OSVALDO CRUZ;1° DOSE;8150
OSVALDO CRUZ;2° DOSE;4596
OURINHOS;1° DOSE;23939
OURINHOS;2° DOSE;13303
OURO VERDE;1° DOSE;1593
OURO VERDE;2° DOSE;1016
OUROESTE;1° DOSE;2184
OUROESTE;2° DOSE;1193
PACAEMBU;1° DOSE;2925
PACAEMBU;2° DOSE;1603
PALESTINA;1° DOSE;2548
PALESTINA;2° DOSE;1288
PALMARES PAULISTA;1° DOSE;1303
PALMARES PAULISTA;2° DOSE;688
PALMEIRA D'OESTE;1° DOSE;2620
PALMEIRA D'OESTE;2° DOSE;1440
PALMITAL;1° DOSE;5352
PALMITAL;2° DOSE;3022
PANORAMA;1° DOSE;2778
PANORAMA;2° DOSE;1400
PARAGUAÇU PAULISTA;1° DOSE;8256
PARAGUAÇU PAULISTA;2° DOSE;4562
PARAIBUNA;1° DOSE;3233
PARAIBUNA;2° DOSE;1784
PARAÍSO;1° DOSE;1413
PARAÍSO;2° DOSE;771
PARANAPANEMA;1° DOSE;3028
PARANAPANEMA;2° DOSE;1583
PARANAPUÃ;1° DOSE;945
PARANAPUÃ;2° DOSE;510
PARAPUÃ;1° DOSE;2704
PARAPUÃ;2° DOSE;1417
PARDINHO;1° DOSE;1225
PARDINHO;2° DOSE;699
PARIQUERA-AÇU;1° DOSE;4537
PARIQUERA-AÇU;2° DOSE;2893
PARISI;1° DOSE;691
PARISI;2° DOSE;348
PATROCÍNIO PAULISTA;1° DOSE;2777
PATROCÍNIO PAULISTA;2° DOSE;1512
PAULICÉIA;1° DOSE;1223
PAULICÉIA;2° DOSE;597
PAULÍNIA;1° DOSE;15376
PAULÍNIA;2° DOSE;7896
PAULISTÂNIA;1° DOSE;401
PAULISTÂNIA;2° DOSE;243
PAULO DE FARIA;1° DOSE;1747
PAULO DE FARIA;2° DOSE;1031
PEDERNEIRAS;1° DOSE;7938
PEDERNEIRAS;2° DOSE;4460
PEDRA BELA;1° DOSE;1376
PEDRA BELA;2° DOSE;740
PEDRANÓPOLIS;1° DOSE;789
PEDRANÓPOLIS;2° DOSE;415
PEDREGULHO;1° DOSE;2941
PEDREGULHO;2° DOSE;1728
PEDREIRA;1° DOSE;8306
PEDREIRA;2° DOSE;4547
PEDRINHAS PAULISTA;1° DOSE;751
PEDRINHAS PAULISTA;2° DOSE;411
PEDRO DE TOLEDO;1° DOSE;2048
PEDRO DE TOLEDO;2° DOSE;1167
PENÁPOLIS;1° DOSE;14191
PENÁPOLIS;2° DOSE;8187
PEREIRA BARRETO;1° DOSE;5612
PEREIRA BARRETO;2° DOSE;3394
PEREIRAS;1° DOSE;1533
PEREIRAS;2° DOSE;827
PERUÍBE;1° DOSE;12566
PERUÍBE;2° DOSE;7613
PIACATU;1° DOSE;1252
PIACATU;2° DOSE;698
PIEDADE;1° DOSE;10092
PIEDADE;2° DOSE;5257
PILAR DO SUL;1° DOSE;5657
PILAR DO SUL;2° DOSE;2656
PINDAMONHANGABA;1° DOSE;28385
PINDAMONHANGABA;2° DOSE;14688
PINDORAMA;1° DOSE;3558
PINDORAMA;2° DOSE;2136
PINHALZINHO;1° DOSE;3367
PINHALZINHO;2° DOSE;1759
PIQUEROBI;1° DOSE;871
PIQUEROBI;2° DOSE;605
PIQUETE;1° DOSE;2851
PIQUETE;2° DOSE;1648
PIRACAIA;1° DOSE;5101
PIRACAIA;2° DOSE;2830
PIRACICABA;1° DOSE;72828
PIRACICABA;2° DOSE;45127
PIRAJU;1° DOSE;7050
PIRAJU;2° DOSE;3756
PIRAJUÍ;1° DOSE;4560
PIRAJUÍ;2° DOSE;2469
PIRANGI;1° DOSE;2530
PIRANGI;2° DOSE;1421
PIRAPORA DO BOM JESUS;1° DOSE;2385
PIRAPORA DO BOM JESUS;2° DOSE;1345
PIRAPOZINHO;1° DOSE;4577
PIRAPOZINHO;2° DOSE;2280
PIRASSUNUNGA;1° DOSE;16753
PIRASSUNUNGA;2° DOSE;9614
PIRATININGA;1° DOSE;3191
PIRATININGA;2° DOSE;1776
PITANGUEIRAS;1° DOSE;4999
PITANGUEIRAS;2° DOSE;3255
PLANALTO;1° DOSE;850
PLANALTO;2° DOSE;402
PLATINA;1° DOSE;673
PLATINA;2° DOSE;396
POÁ;1° DOSE;16163
POÁ;2° DOSE;8632
POLONI;1° DOSE;1494
POLONI;2° DOSE;802
POMPÉIA;1° DOSE;5275
POMPÉIA;2° DOSE;2531
PONGAÍ;1° DOSE;944
PONGAÍ;2° DOSE;509
PONTAL;1° DOSE;5091
PONTAL;2° DOSE;2761
PONTALINDA;1° DOSE;747
PONTALINDA;2° DOSE;371
PONTES GESTAL;1° DOSE;650
PONTES GESTAL;2° DOSE;277
POPULINA;1° DOSE;1207
POPULINA;2° DOSE;629
PORANGABA;1° DOSE;2389
PORANGABA;2° DOSE;1293
PORTO FELIZ;1° DOSE;8227
PORTO FELIZ;2° DOSE;4535
PORTO FERREIRA;1° DOSE;10639
PORTO FERREIRA;2° DOSE;5371
POTIM;1° DOSE;2617
POTIM;2° DOSE;1609
POTIRENDABA;1° DOSE;3673
POTIRENDABA;2° DOSE;2179
PRACINHA;1° DOSE;383
PRACINHA;2° DOSE;204
PRADÓPOLIS;1° DOSE;3011
PRADÓPOLIS;2° DOSE;1468
PRAIA GRANDE;1° DOSE;60592
PRAIA GRANDE;2° DOSE;31809
PRATÂNIA;1° DOSE;845
PRATÂNIA;2° DOSE;365
PRESIDENTE ALVES;1° DOSE;934
PRESIDENTE ALVES;2° DOSE;456
PRESIDENTE BERNARDES;1° DOSE;3746
PRESIDENTE BERNARDES;2° DOSE;2275
PRESIDENTE EPITÁCIO;1° DOSE;8279
PRESIDENTE EPITÁCIO;2° DOSE;4028
PRESIDENTE PRUDENTE;1° DOSE;51735
PRESIDENTE PRUDENTE;2° DOSE;31974
PRESIDENTE VENCESLAU;1° DOSE;9151
PRESIDENTE VENCESLAU;2° DOSE;5554
PROMISSÃO;1° DOSE;7386
PROMISSÃO;2° DOSE;4071
QUADRA;1° DOSE;789
QUADRA;2° DOSE;385
QUATÁ;1° DOSE;2487
QUATÁ;2° DOSE;1336
QUEIROZ;1° DOSE;556
QUEIROZ;2° DOSE;301
QUELUZ;1° DOSE;1744
QUELUZ;2° DOSE;1061
QUINTANA;1° DOSE;1464
QUINTANA;2° DOSE;797
RAFARD;1° DOSE;1506
RAFARD;2° DOSE;840
RANCHARIA;1° DOSE;6296
RANCHARIA;2° DOSE;3437
REDENÇÃO DA SERRA;1° DOSE;860
REDENÇÃO DA SERRA;2° DOSE;459
REGENTE FEIJÓ;1° DOSE;4283
REGENTE FEIJÓ;2° DOSE;2053
REGINÓPOLIS;1° DOSE;1472
REGINÓPOLIS;2° DOSE;715
REGISTRO;1° DOSE;11333
REGISTRO;2° DOSE;6910
RESTINGA;1° DOSE;1168
RESTINGA;2° DOSE;603
RIBEIRA;1° DOSE;695
RIBEIRA;2° DOSE;452
RIBEIRÃO BONITO;1° DOSE;2302
RIBEIRÃO BONITO;2° DOSE;1305
RIBEIRÃO BRANCO;1° DOSE;2507
RIBEIRÃO BRANCO;2° DOSE;1249
RIBEIRÃO CORRENTE;1° DOSE;712
RIBEIRÃO CORRENTE;2° DOSE;389
RIBEIRÃO DO SUL;1° DOSE;1100
RIBEIRÃO DO SUL;2° DOSE;555
RIBEIRÃO DOS ÍNDIOS;1° DOSE;623
RIBEIRÃO DOS ÍNDIOS;2° DOSE;420
RIBEIRÃO GRANDE;1° DOSE;1344
RIBEIRÃO GRANDE;2° DOSE;718
RIBEIRÃO PIRES;1° DOSE;20916
RIBEIRÃO PIRES;2° DOSE;12554
RIBEIRÃO PRETO;1° DOSE;130329
RIBEIRÃO PRETO;2° DOSE;77006
RIFAINA;1° DOSE;917
RIFAINA;2° DOSE;460
RINCÃO;1° DOSE;1924
RINCÃO;2° DOSE;1037
RINÓPOLIS;1° DOSE;2355
RINÓPOLIS;2° DOSE;1278
RIO CLARO;1° DOSE;42225
RIO CLARO;2° DOSE;24440
RIO DAS PEDRAS;1° DOSE;4938
RIO DAS PEDRAS;2° DOSE;2835
RIO GRANDE DA SERRA;1° DOSE;5302
RIO GRANDE DA SERRA;2° DOSE;2893
RIOLÂNDIA;1° DOSE;1611
RIOLÂNDIA;2° DOSE;788
RIVERSUL;1° DOSE;1254
RIVERSUL;2° DOSE;637
ROSANA;1° DOSE;4096
ROSANA;2° DOSE;2194
ROSEIRA;1° DOSE;1871
ROSEIRA;2° DOSE;929
RUBIÁCEA;1° DOSE;510
RUBIÁCEA;2° DOSE;324
RUBINÉIA;1° DOSE;789
RUBINÉIA;2° DOSE;457
SABINO;1° DOSE;1561
SABINO;2° DOSE;705
SAGRES;1° DOSE;547
SAGRES;2° DOSE;264
SALES;1° DOSE;1592
SALES;2° DOSE;789
SALES OLIVEIRA;1° DOSE;2105
SALES OLIVEIRA;2° DOSE;1333
SALESÓPOLIS;1° DOSE;3409
SALESÓPOLIS;2° DOSE;1469
SALMOURÃO;1° DOSE;1052
SALMOURÃO;2° DOSE;580
SALTINHO;1° DOSE;1504
SALTINHO;2° DOSE;962
SALTO;1° DOSE;21725
SALTO;2° DOSE;10449
SALTO DE PIRAPORA;1° DOSE;8155
SALTO DE PIRAPORA;2° DOSE;4462
SALTO GRANDE;1° DOSE;1761
SALTO GRANDE;2° DOSE;906
SANDOVALINA;1° DOSE;708
SANDOVALINA;2° DOSE;414
SANTA ADÉLIA;1° DOSE;3304
SANTA ADÉLIA;2° DOSE;1861
SANTA ALBERTINA;1° DOSE;1693
SANTA ALBERTINA;2° DOSE;809
SANTA BÁRBARA D'OESTE;1° DOSE;32968
SANTA BÁRBARA D'OESTE;2° DOSE;15726
SANTA BRANCA;1° DOSE;2742
SANTA BRANCA;2° DOSE;1593
SANTA CLARA D'OESTE;1° DOSE;578
SANTA CLARA D'OESTE;2° DOSE;295
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;1320
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;762
SANTA CRUZ DA ESPERANÇA;1° DOSE;526
SANTA CRUZ DA ESPERANÇA;2° DOSE;243
SANTA CRUZ DAS PALMEIRAS;1° DOSE;5442
SANTA CRUZ DAS PALMEIRAS;2° DOSE;3152
SANTA CRUZ DO RIO PARDO;1° DOSE;10615
SANTA CRUZ DO RIO PARDO;2° DOSE;5908
SANTA ERNESTINA;1° DOSE;857
SANTA ERNESTINA;2° DOSE;419
SANTA FÉ DO SUL;1° DOSE;8834
SANTA FÉ DO SUL;2° DOSE;5295
SANTA GERTRUDES;1° DOSE;3117
SANTA GERTRUDES;2° DOSE;1704
SANTA ISABEL;1° DOSE;9364
SANTA ISABEL;2° DOSE;5109
SANTA LÚCIA;1° DOSE;1355
SANTA LÚCIA;2° DOSE;686
SANTA MARIA DA SERRA;1° DOSE;955
SANTA MARIA DA SERRA;2° DOSE;594
SANTA MERCEDES;1° DOSE;658
SANTA MERCEDES;2° DOSE;376
SANTA RITA DO PASSA QUATRO;1° DOSE;7611
SANTA RITA DO PASSA QUATRO;2° DOSE;4255
SANTA RITA D'OESTE;1° DOSE;783
SANTA RITA D'OESTE;2° DOSE;422
SANTA ROSA DE VITERBO;1° DOSE;5274
SANTA ROSA DE VITERBO;2° DOSE;2810
SANTA SALETE;1° DOSE;511
SANTA SALETE;2° DOSE;294
SANTANA DA PONTE PENSA;1° DOSE;545
SANTANA DA PONTE PENSA;2° DOSE;295
SANTANA DE PARNAÍBA;1° DOSE;19834
SANTANA DE PARNAÍBA;2° DOSE;10100
SANTO ANASTÁCIO;1° DOSE;4219
SANTO ANASTÁCIO;2° DOSE;2686
SANTO ANDRÉ;1° DOSE;133338
SANTO ANDRÉ;2° DOSE;80658
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;1730
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;983
SANTO ANTÔNIO DE POSSE;1° DOSE;4010
SANTO ANTÔNIO DE POSSE;2° DOSE;1961
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;1471
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;797
SANTO ANTÔNIO DO JARDIM;1° DOSE;1497
SANTO ANTÔNIO DO JARDIM;2° DOSE;783
SANTO ANTÔNIO DO PINHAL;1° DOSE;1292
SANTO ANTÔNIO DO PINHAL;2° DOSE;722
SANTO EXPEDITO;1° DOSE;780
SANTO EXPEDITO;2° DOSE;499
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;839
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;454
SANTOS;1° DOSE;122413
SANTOS;2° DOSE;73604
SÃO BENTO DO SAPUCAÍ;1° DOSE;2421
SÃO BENTO DO SAPUCAÍ;2° DOSE;1361
SÃO BERNARDO DO CAMPO;1° DOSE;149311
SÃO BERNARDO DO CAMPO;2° DOSE;83873
SÃO CAETANO DO SUL;1° DOSE;49346
SÃO CAETANO DO SUL;2° DOSE;28327
SÃO CARLOS;1° DOSE;53222
SÃO CARLOS;2° DOSE;28751
SÃO FRANCISCO;1° DOSE;821
SÃO FRANCISCO;2° DOSE;406
SÃO JOÃO DA BOA VISTA;1° DOSE;22693
SÃO JOÃO DA BOA VISTA;2° DOSE;13277
SÃO JOÃO DAS DUAS PONTES;1° DOSE;479
SÃO JOÃO DAS DUAS PONTES;2° DOSE;336
SÃO JOÃO DE IRACEMA;1° DOSE;473
SÃO JOÃO DE IRACEMA;2° DOSE;272
SÃO JOÃO DO PAU D'ALHO;1° DOSE;688
SÃO JOÃO DO PAU D'ALHO;2° DOSE;392
SÃO JOAQUIM DA BARRA;1° DOSE;9783
SÃO JOAQUIM DA BARRA;2° DOSE;5174
SÃO JOSÉ DA BELA VISTA;1° DOSE;1119
SÃO JOSÉ DA BELA VISTA;2° DOSE;692
SÃO JOSÉ DO BARREIRO;1° DOSE;889
SÃO JOSÉ DO BARREIRO;2° DOSE;508
SÃO JOSÉ DO RIO PARDO;1° DOSE;12853
SÃO JOSÉ DO RIO PARDO;2° DOSE;6213
SÃO JOSÉ DO RIO PRETO;1° DOSE;108060
SÃO JOSÉ DO RIO PRETO;2° DOSE;61916
SÃO JOSÉ DOS CAMPOS;1° DOSE;137002
SÃO JOSÉ DOS CAMPOS;2° DOSE;74111
SÃO LOURENÇO DA SERRA;1° DOSE;2771
SÃO LOURENÇO DA SERRA;2° DOSE;1316
SÃO LUIZ DO PARAITINGA;1° DOSE;2426
SÃO LUIZ DO PARAITINGA;2° DOSE;1243
SÃO MANUEL;1° DOSE;7472
SÃO MANUEL;2° DOSE;3849
SÃO MIGUEL ARCANJO;1° DOSE;5636
SÃO MIGUEL ARCANJO;2° DOSE;2890
SÃO PAULO;1° DOSE;2392409
SÃO PAULO;2° DOSE;1357990
SÃO PEDRO;1° DOSE;7622
SÃO PEDRO;2° DOSE;3976
SÃO PEDRO DO TURVO;1° DOSE;1507
SÃO PEDRO DO TURVO;2° DOSE;967
SÃO ROQUE;1° DOSE;14338
SÃO ROQUE;2° DOSE;7925
SÃO SEBASTIÃO;1° DOSE;13331
SÃO SEBASTIÃO;2° DOSE;7035
SÃO SEBASTIÃO DA GRAMA;1° DOSE;2478
SÃO SEBASTIÃO DA GRAMA;2° DOSE;1232
SÃO SIMÃO;1° DOSE;3109
SÃO SIMÃO;2° DOSE;1682
SÃO VICENTE;1° DOSE;54540
SÃO VICENTE;2° DOSE;29754
SARAPUÍ;1° DOSE;1947
SARAPUÍ;2° DOSE;700
SARUTAIÁ;1° DOSE;840
SARUTAIÁ;2° DOSE;453
SEBASTIANÓPOLIS DO SUL;1° DOSE;862
SEBASTIANÓPOLIS DO SUL;2° DOSE;464
SERRA AZUL;1° DOSE;1705
SERRA AZUL;2° DOSE;1106
SERRA NEGRA;1° DOSE;7017
SERRA NEGRA;2° DOSE;3873
SERRANA;1° DOSE;29799
SERRANA;2° DOSE;18980
SERTÃOZINHO;1° DOSE;20114
SERTÃOZINHO;2° DOSE;11505
SETE BARRAS;1° DOSE;2182
SETE BARRAS;2° DOSE;1231
SEVERÍNIA;1° DOSE;2574
SEVERÍNIA;2° DOSE;1370
SILVEIRAS;1° DOSE;1325
SILVEIRAS;2° DOSE;757
SOCORRO;1° DOSE;10044
SOCORRO;2° DOSE;5368
SOROCABA;1° DOSE;106766
SOROCABA;2° DOSE;57685
SUD MENNUCCI;1° DOSE;1703
SUD MENNUCCI;2° DOSE;959
SUMARÉ;1° DOSE;39282
SUMARÉ;2° DOSE;19877
SUZANÁPOLIS;1° DOSE;777
SUZANÁPOLIS;2° DOSE;435
SUZANO;1° DOSE;45038
SUZANO;2° DOSE;24283
TABAPUÃ;1° DOSE;2774
TABAPUÃ;2° DOSE;1550
TABATINGA;1° DOSE;2634
TABATINGA;2° DOSE;1486
TABOÃO DA SERRA;1° DOSE;41994
TABOÃO DA SERRA;2° DOSE;22366
TACIBA;1° DOSE;1202
TACIBA;2° DOSE;646
TAGUAÍ;1° DOSE;2133
TAGUAÍ;2° DOSE;1107
TAIAÇU;1° DOSE;1301
TAIAÇU;2° DOSE;792
TAIÚVA;1° DOSE;1467
TAIÚVA;2° DOSE;770
TAMBAÚ;1° DOSE;4759
TAMBAÚ;2° DOSE;2503
TANABI;1° DOSE;6123
TANABI;2° DOSE;3225
TAPIRAÍ;1° DOSE;1568
TAPIRAÍ;2° DOSE;710
TAPIRATIBA;1° DOSE;2757
TAPIRATIBA;2° DOSE;1519
TAQUARAL;1° DOSE;654
TAQUARAL;2° DOSE;341
TAQUARITINGA;1° DOSE;11798
TAQUARITINGA;2° DOSE;6956
TAQUARITUBA;1° DOSE;4686
TAQUARITUBA;2° DOSE;2475
TAQUARIVAÍ;1° DOSE;807
TAQUARIVAÍ;2° DOSE;391
TARABAI;1° DOSE;1278
TARABAI;2° DOSE;715
TARUMÃ;1° DOSE;2401
TARUMÃ;2° DOSE;1192
TATUÍ;1° DOSE;22811
TATUÍ;2° DOSE;12066
TAUBATÉ;1° DOSE;56974
TAUBATÉ;2° DOSE;30889
TEJUPÁ;1° DOSE;856
TEJUPÁ;2° DOSE;443
TEODORO SAMPAIO;1° DOSE;4001
TEODORO SAMPAIO;2° DOSE;2053
TERRA ROXA;1° DOSE;1838
TERRA ROXA;2° DOSE;1072
TIETÊ;1° DOSE;7682
TIETÊ;2° DOSE;4059
TIMBURI;1° DOSE;740
TIMBURI;2° DOSE;375
TORRE DE PEDRA;1° DOSE;605
TORRE DE PEDRA;2° DOSE;346
TORRINHA;1° DOSE;2304
TORRINHA;2° DOSE;1210
TRABIJU;1° DOSE;371
TRABIJU;2° DOSE;212
TREMEMBÉ;1° DOSE;8140
TREMEMBÉ;2° DOSE;5206
TRÊS FRONTEIRAS;1° DOSE;1530
TRÊS FRONTEIRAS;2° DOSE;872
TUIUTI;1° DOSE;1556
TUIUTI;2° DOSE;707
TUPÃ;1° DOSE;17120
TUPÃ;2° DOSE;9908
TUPI PAULISTA;1° DOSE;4147
TUPI PAULISTA;2° DOSE;2411
TURIÚBA;1° DOSE;562
TURIÚBA;2° DOSE;336
TURMALINA;1° DOSE;690
TURMALINA;2° DOSE;395
UBARANA;1° DOSE;930
UBARANA;2° DOSE;482
UBATUBA;1° DOSE;14057
UBATUBA;2° DOSE;7208
UBIRAJARA;1° DOSE;972
UBIRAJARA;2° DOSE;527
UCHOA;1° DOSE;2398
UCHOA;2° DOSE;1327
UNIÃO PAULISTA;1° DOSE;357
UNIÃO PAULISTA;2° DOSE;207
URÂNIA;1° DOSE;2404
URÂNIA;2° DOSE;1349
URU;1° DOSE;373
URU;2° DOSE;199
URUPÊS;1° DOSE;3268
URUPÊS;2° DOSE;1751
VALENTIM GENTIL;1° DOSE;2335
VALENTIM GENTIL;2° DOSE;1174
VALINHOS;1° DOSE;24657
VALINHOS;2° DOSE;12400
VALPARAÍSO;1° DOSE;3831
VALPARAÍSO;2° DOSE;2221
VARGEM;1° DOSE;2029
VARGEM;2° DOSE;1159
VARGEM GRANDE DO SUL;1° DOSE;9279
VARGEM GRANDE DO SUL;2° DOSE;4707
VARGEM GRANDE PAULISTA;1° DOSE;7141
VARGEM GRANDE PAULISTA;2° DOSE;3177
VÁRZEA PAULISTA;1° DOSE;14743
VÁRZEA PAULISTA;2° DOSE;7953
VERA CRUZ;1° DOSE;2534
VERA CRUZ;2° DOSE;1440
VINHEDO;1° DOSE;13359
VINHEDO;2° DOSE;7429
VIRADOURO;1° DOSE;3518
VIRADOURO;2° DOSE;1646
VISTA ALEGRE DO ALTO;1° DOSE;1280
VISTA ALEGRE DO ALTO;2° DOSE;718
VITÓRIA BRASIL;1° DOSE;456
VITÓRIA BRASIL;2° DOSE;258
VOTORANTIM;1° DOSE;18676
VOTORANTIM;2° DOSE;9920
VOTUPORANGA;1° DOSE;23183
VOTUPORANGA;2° DOSE;14110
ZACARIAS;1° DOSE;621
ZACARIAS;2° DOSE;315
