Município;Dose;Total Doses Aplicadas
MOTUCA;1° DOSE;836
MOTUCA;2° DOSE;454
MURUTINGA DO SUL;1° DOSE;1152
MURUTINGA DO SUL;2° DOSE;670
NANTES;1° DOSE;556
NANTES;2° DOSE;305
NARANDIBA;1° DOSE;930
NARANDIBA;2° DOSE;476
NATIVIDADE DA SERRA;1° DOSE;1617
NATIVIDADE DA SERRA;2° DOSE;894
NAZARÉ PAULISTA;1° DOSE;3565
NAZARÉ PAULISTA;2° DOSE;1822
NEVES PAULISTA;1° DOSE;2526
NEVES PAULISTA;2° DOSE;1461
NHANDEARA;1° DOSE;3179
NHANDEARA;2° DOSE;1655
NIPOÃ;1° DOSE;727
NIPOÃ;2° DOSE;383
NOVA ALIANÇA;1° DOSE;1503
NOVA ALIANÇA;2° DOSE;786
NOVA CAMPINA;1° DOSE;1211
NOVA CAMPINA;2° DOSE;669
NOVA CANAÃ PAULISTA;1° DOSE;595
NOVA CANAÃ PAULISTA;2° DOSE;319
NOVA CASTILHO;1° DOSE;279
NOVA CASTILHO;2° DOSE;170
NOVA EUROPA;1° DOSE;1765
NOVA EUROPA;2° DOSE;987
NOVA GRANADA;1° DOSE;4111
NOVA GRANADA;2° DOSE;2294
NOVA GUATAPORANGA;1° DOSE;630
NOVA GUATAPORANGA;2° DOSE;295
NOVA INDEPENDÊNCIA;1° DOSE;699
NOVA INDEPENDÊNCIA;2° DOSE;342
NOVA LUZITÂNIA;1° DOSE;701
NOVA LUZITÂNIA;2° DOSE;372
NOVA ODESSA;1° DOSE;9026
NOVA ODESSA;2° DOSE;4757
NOVAIS;1° DOSE;676
NOVAIS;2° DOSE;403
NOVO HORIZONTE;1° DOSE;8585
NOVO HORIZONTE;2° DOSE;4830
NUPORANGA;1° DOSE;1493
NUPORANGA;2° DOSE;928
OCAUÇU;1° DOSE;1001
OCAUÇU;2° DOSE;527
ÓLEO;1° DOSE;672
ÓLEO;2° DOSE;309
OLÍMPIA;1° DOSE;12309
OLÍMPIA;2° DOSE;6749
ONDA VERDE;1° DOSE;888
ONDA VERDE;2° DOSE;510
ORIENTE;1° DOSE;1453
ORIENTE;2° DOSE;743
ORINDIÚVA;1° DOSE;1063
ORINDIÚVA;2° DOSE;517
ORLÂNDIA;1° DOSE;7866
ORLÂNDIA;2° DOSE;4172
OSASCO;1° DOSE;116476
OSASCO;2° DOSE;58908
OSCAR BRESSANE;1° DOSE;812
OSCAR BRESSANE;2° DOSE;486
OSVALDO CRUZ;1° DOSE;8177
OSVALDO CRUZ;2° DOSE;4605
OURINHOS;1° DOSE;24278
OURINHOS;2° DOSE;13750
OURO VERDE;1° DOSE;1593
OURO VERDE;2° DOSE;1078
OUROESTE;1° DOSE;2199
OUROESTE;2° DOSE;1262
PACAEMBU;1° DOSE;2938
PACAEMBU;2° DOSE;1618
PALESTINA;1° DOSE;2590
PALESTINA;2° DOSE;1347
PALMARES PAULISTA;1° DOSE;1304
PALMARES PAULISTA;2° DOSE;696
PALMEIRA D'OESTE;1° DOSE;2620
PALMEIRA D'OESTE;2° DOSE;1440
PALMITAL;1° DOSE;5415
PALMITAL;2° DOSE;3028
PANORAMA;1° DOSE;2787
PANORAMA;2° DOSE;1447
PARAGUAÇU PAULISTA;1° DOSE;8396
PARAGUAÇU PAULISTA;2° DOSE;4564
PARAIBUNA;1° DOSE;3306
PARAIBUNA;2° DOSE;1784
PARAÍSO;1° DOSE;1413
PARAÍSO;2° DOSE;773
PARANAPANEMA;1° DOSE;3091
PARANAPANEMA;2° DOSE;1691
PARANAPUÃ;1° DOSE;962
PARANAPUÃ;2° DOSE;510
PARAPUÃ;1° DOSE;2710
PARAPUÃ;2° DOSE;1426
PARDINHO;1° DOSE;1265
PARDINHO;2° DOSE;705
PARIQUERA-AÇU;1° DOSE;4580
PARIQUERA-AÇU;2° DOSE;2917
PARISI;1° DOSE;757
PARISI;2° DOSE;358
PATROCÍNIO PAULISTA;1° DOSE;2819
PATROCÍNIO PAULISTA;2° DOSE;1523
PAULICÉIA;1° DOSE;1248
PAULICÉIA;2° DOSE;618
PAULÍNIA;1° DOSE;15385
PAULÍNIA;2° DOSE;8515
PAULISTÂNIA;1° DOSE;410
PAULISTÂNIA;2° DOSE;247
PAULO DE FARIA;1° DOSE;1754
PAULO DE FARIA;2° DOSE;1032
PEDERNEIRAS;1° DOSE;7958
PEDERNEIRAS;2° DOSE;4476
PEDRA BELA;1° DOSE;1376
PEDRA BELA;2° DOSE;740
PEDRANÓPOLIS;1° DOSE;818
PEDRANÓPOLIS;2° DOSE;424
PEDREGULHO;1° DOSE;2990
PEDREGULHO;2° DOSE;1777
PEDREIRA;1° DOSE;8513
PEDREIRA;2° DOSE;4560
PEDRINHAS PAULISTA;1° DOSE;797
PEDRINHAS PAULISTA;2° DOSE;411
PEDRO DE TOLEDO;1° DOSE;2116
PEDRO DE TOLEDO;2° DOSE;1202
PENÁPOLIS;1° DOSE;14263
PENÁPOLIS;2° DOSE;8269
PEREIRA BARRETO;1° DOSE;5655
PEREIRA BARRETO;2° DOSE;3404
PEREIRAS;1° DOSE;1613
PEREIRAS;2° DOSE;894
PERUÍBE;1° DOSE;12839
PERUÍBE;2° DOSE;7730
PIACATU;1° DOSE;1278
PIACATU;2° DOSE;709
PIEDADE;1° DOSE;10176
PIEDADE;2° DOSE;5257
PILAR DO SUL;1° DOSE;5821
PILAR DO SUL;2° DOSE;2696
PINDAMONHANGABA;1° DOSE;28795
PINDAMONHANGABA;2° DOSE;15353
PINDORAMA;1° DOSE;3570
PINDORAMA;2° DOSE;2137
PINHALZINHO;1° DOSE;3516
PINHALZINHO;2° DOSE;1875
PIQUEROBI;1° DOSE;892
PIQUEROBI;2° DOSE;605
PIQUETE;1° DOSE;2888
PIQUETE;2° DOSE;1680
PIRACAIA;1° DOSE;5188
PIRACAIA;2° DOSE;2933
PIRACICABA;1° DOSE;74138
PIRACICABA;2° DOSE;45209
PIRAJU;1° DOSE;7077
PIRAJU;2° DOSE;3877
PIRAJUÍ;1° DOSE;4637
PIRAJUÍ;2° DOSE;2470
PIRANGI;1° DOSE;2549
PIRANGI;2° DOSE;1422
PIRAPORA DO BOM JESUS;1° DOSE;2406
PIRAPORA DO BOM JESUS;2° DOSE;1392
PIRAPOZINHO;1° DOSE;4703
PIRAPOZINHO;2° DOSE;2281
PIRASSUNUNGA;1° DOSE;16850
PIRASSUNUNGA;2° DOSE;9691
PIRATININGA;1° DOSE;3210
PIRATININGA;2° DOSE;1804
PITANGUEIRAS;1° DOSE;5082
PITANGUEIRAS;2° DOSE;3266
PLANALTO;1° DOSE;875
PLANALTO;2° DOSE;428
PLATINA;1° DOSE;680
PLATINA;2° DOSE;396
POÁ;1° DOSE;16396
POÁ;2° DOSE;8718
POLONI;1° DOSE;1589
POLONI;2° DOSE;836
POMPÉIA;1° DOSE;5353
POMPÉIA;2° DOSE;2583
PONGAÍ;1° DOSE;945
PONGAÍ;2° DOSE;523
PONTAL;1° DOSE;5220
PONTAL;2° DOSE;2769
PONTALINDA;1° DOSE;793
PONTALINDA;2° DOSE;371
PONTES GESTAL;1° DOSE;650
PONTES GESTAL;2° DOSE;287
POPULINA;1° DOSE;1207
POPULINA;2° DOSE;630
PORANGABA;1° DOSE;2403
PORANGABA;2° DOSE;1301
PORTO FELIZ;1° DOSE;8664
PORTO FELIZ;2° DOSE;4665
PORTO FERREIRA;1° DOSE;10801
PORTO FERREIRA;2° DOSE;5385
POTIM;1° DOSE;2710
POTIM;2° DOSE;1714
POTIRENDABA;1° DOSE;3819
POTIRENDABA;2° DOSE;2180
PRACINHA;1° DOSE;383
PRACINHA;2° DOSE;213
PRADÓPOLIS;1° DOSE;3022
PRADÓPOLIS;2° DOSE;1485
PRAIA GRANDE;1° DOSE;62792
PRAIA GRANDE;2° DOSE;32374
PRATÂNIA;1° DOSE;849
PRATÂNIA;2° DOSE;365
PRESIDENTE ALVES;1° DOSE;948
PRESIDENTE ALVES;2° DOSE;468
PRESIDENTE BERNARDES;1° DOSE;3807
PRESIDENTE BERNARDES;2° DOSE;2301
PRESIDENTE EPITÁCIO;1° DOSE;8381
PRESIDENTE EPITÁCIO;2° DOSE;4080
PRESIDENTE PRUDENTE;1° DOSE;52462
PRESIDENTE PRUDENTE;2° DOSE;32194
PRESIDENTE VENCESLAU;1° DOSE;9216
PRESIDENTE VENCESLAU;2° DOSE;5610
PROMISSÃO;1° DOSE;7471
PROMISSÃO;2° DOSE;4137
QUADRA;1° DOSE;805
QUADRA;2° DOSE;402
QUATÁ;1° DOSE;2517
QUATÁ;2° DOSE;1336
QUEIROZ;1° DOSE;569
QUEIROZ;2° DOSE;301
QUELUZ;1° DOSE;1744
QUELUZ;2° DOSE;1079
QUINTANA;1° DOSE;1464
QUINTANA;2° DOSE;797
RAFARD;1° DOSE;1548
RAFARD;2° DOSE;848
RANCHARIA;1° DOSE;6346
RANCHARIA;2° DOSE;3446
REDENÇÃO DA SERRA;1° DOSE;877
REDENÇÃO DA SERRA;2° DOSE;459
REGENTE FEIJÓ;1° DOSE;4332
REGENTE FEIJÓ;2° DOSE;2167
REGINÓPOLIS;1° DOSE;1475
REGINÓPOLIS;2° DOSE;746
REGISTRO;1° DOSE;11647
REGISTRO;2° DOSE;6962
RESTINGA;1° DOSE;1169
RESTINGA;2° DOSE;611
RIBEIRA;1° DOSE;712
RIBEIRA;2° DOSE;473
RIBEIRÃO BONITO;1° DOSE;2316
RIBEIRÃO BONITO;2° DOSE;1305
RIBEIRÃO BRANCO;1° DOSE;2566
RIBEIRÃO BRANCO;2° DOSE;1313
RIBEIRÃO CORRENTE;1° DOSE;714
RIBEIRÃO CORRENTE;2° DOSE;424
RIBEIRÃO DO SUL;1° DOSE;1164
RIBEIRÃO DO SUL;2° DOSE;556
RIBEIRÃO DOS ÍNDIOS;1° DOSE;623
RIBEIRÃO DOS ÍNDIOS;2° DOSE;420
RIBEIRÃO GRANDE;1° DOSE;1381
RIBEIRÃO GRANDE;2° DOSE;724
RIBEIRÃO PIRES;1° DOSE;22054
RIBEIRÃO PIRES;2° DOSE;12574
RIBEIRÃO PRETO;1° DOSE;134489
RIBEIRÃO PRETO;2° DOSE;77451
RIFAINA;1° DOSE;936
RIFAINA;2° DOSE;467
RINCÃO;1° DOSE;1933
RINCÃO;2° DOSE;1059
RINÓPOLIS;1° DOSE;2355
RINÓPOLIS;2° DOSE;1301
RIO CLARO;1° DOSE;43056
RIO CLARO;2° DOSE;24985
RIO DAS PEDRAS;1° DOSE;5019
RIO DAS PEDRAS;2° DOSE;2849
RIO GRANDE DA SERRA;1° DOSE;5490
RIO GRANDE DA SERRA;2° DOSE;2914
RIOLÂNDIA;1° DOSE;1623
RIOLÂNDIA;2° DOSE;852
RIVERSUL;1° DOSE;1317
RIVERSUL;2° DOSE;663
ROSANA;1° DOSE;4102
ROSANA;2° DOSE;2287
ROSEIRA;1° DOSE;1871
ROSEIRA;2° DOSE;929
RUBIÁCEA;1° DOSE;510
RUBIÁCEA;2° DOSE;332
RUBINÉIA;1° DOSE;865
RUBINÉIA;2° DOSE;457
SABINO;1° DOSE;1603
SABINO;2° DOSE;735
SAGRES;1° DOSE;547
SAGRES;2° DOSE;290
SALES;1° DOSE;1616
SALES;2° DOSE;789
SALES OLIVEIRA;1° DOSE;2133
SALES OLIVEIRA;2° DOSE;1352
SALESÓPOLIS;1° DOSE;3436
SALESÓPOLIS;2° DOSE;1560
SALMOURÃO;1° DOSE;1064
SALMOURÃO;2° DOSE;588
SALTINHO;1° DOSE;1703
SALTINHO;2° DOSE;963
SALTO;1° DOSE;22243
SALTO;2° DOSE;10528
SALTO DE PIRAPORA;1° DOSE;8271
SALTO DE PIRAPORA;2° DOSE;4543
SALTO GRANDE;1° DOSE;1880
SALTO GRANDE;2° DOSE;914
SANDOVALINA;1° DOSE;718
SANDOVALINA;2° DOSE;427
SANTA ADÉLIA;1° DOSE;3313
SANTA ADÉLIA;2° DOSE;1990
SANTA ALBERTINA;1° DOSE;1693
SANTA ALBERTINA;2° DOSE;819
SANTA BÁRBARA D'OESTE;1° DOSE;33408
SANTA BÁRBARA D'OESTE;2° DOSE;16267
SANTA BRANCA;1° DOSE;2808
SANTA BRANCA;2° DOSE;1593
SANTA CLARA D'OESTE;1° DOSE;613
SANTA CLARA D'OESTE;2° DOSE;295
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;1322
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;763
SANTA CRUZ DA ESPERANÇA;1° DOSE;529
SANTA CRUZ DA ESPERANÇA;2° DOSE;275
SANTA CRUZ DAS PALMEIRAS;1° DOSE;5488
SANTA CRUZ DAS PALMEIRAS;2° DOSE;3205
SANTA CRUZ DO RIO PARDO;1° DOSE;10655
SANTA CRUZ DO RIO PARDO;2° DOSE;5927
SANTA ERNESTINA;1° DOSE;920
SANTA ERNESTINA;2° DOSE;468
SANTA FÉ DO SUL;1° DOSE;8943
SANTA FÉ DO SUL;2° DOSE;5307
SANTA GERTRUDES;1° DOSE;3117
SANTA GERTRUDES;2° DOSE;1707
SANTA ISABEL;1° DOSE;9530
SANTA ISABEL;2° DOSE;5125
SANTA LÚCIA;1° DOSE;1358
SANTA LÚCIA;2° DOSE;699
SANTA MARIA DA SERRA;1° DOSE;955
SANTA MARIA DA SERRA;2° DOSE;594
SANTA MERCEDES;1° DOSE;668
SANTA MERCEDES;2° DOSE;386
SANTA RITA DO PASSA QUATRO;1° DOSE;7691
SANTA RITA DO PASSA QUATRO;2° DOSE;4296
SANTA RITA D'OESTE;1° DOSE;813
SANTA RITA D'OESTE;2° DOSE;422
SANTA ROSA DE VITERBO;1° DOSE;5323
SANTA ROSA DE VITERBO;2° DOSE;2820
SANTA SALETE;1° DOSE;511
SANTA SALETE;2° DOSE;294
SANTANA DA PONTE PENSA;1° DOSE;547
SANTANA DA PONTE PENSA;2° DOSE;295
SANTANA DE PARNAÍBA;1° DOSE;20187
SANTANA DE PARNAÍBA;2° DOSE;10204
SANTO ANASTÁCIO;1° DOSE;4259
SANTO ANASTÁCIO;2° DOSE;2724
SANTO ANDRÉ;1° DOSE;133501
SANTO ANDRÉ;2° DOSE;80936
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;1730
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;983
SANTO ANTÔNIO DE POSSE;1° DOSE;4090
SANTO ANTÔNIO DE POSSE;2° DOSE;1976
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;1489
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;835
SANTO ANTÔNIO DO JARDIM;1° DOSE;1500
SANTO ANTÔNIO DO JARDIM;2° DOSE;802
SANTO ANTÔNIO DO PINHAL;1° DOSE;1330
SANTO ANTÔNIO DO PINHAL;2° DOSE;761
SANTO EXPEDITO;1° DOSE;784
SANTO EXPEDITO;2° DOSE;506
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;839
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;454
SANTOS;1° DOSE;123768
SANTOS;2° DOSE;74239
SÃO BENTO DO SAPUCAÍ;1° DOSE;2480
SÃO BENTO DO SAPUCAÍ;2° DOSE;1364
SÃO BERNARDO DO CAMPO;1° DOSE;150886
SÃO BERNARDO DO CAMPO;2° DOSE;84060
SÃO CAETANO DO SUL;1° DOSE;49967
SÃO CAETANO DO SUL;2° DOSE;29495
SÃO CARLOS;1° DOSE;53546
SÃO CARLOS;2° DOSE;29882
SÃO FRANCISCO;1° DOSE;838
SÃO FRANCISCO;2° DOSE;407
SÃO JOÃO DA BOA VISTA;1° DOSE;22808
SÃO JOÃO DA BOA VISTA;2° DOSE;13400
SÃO JOÃO DAS DUAS PONTES;1° DOSE;479
SÃO JOÃO DAS DUAS PONTES;2° DOSE;336
SÃO JOÃO DE IRACEMA;1° DOSE;474
SÃO JOÃO DE IRACEMA;2° DOSE;272
SÃO JOÃO DO PAU D'ALHO;1° DOSE;693
SÃO JOÃO DO PAU D'ALHO;2° DOSE;397
SÃO JOAQUIM DA BARRA;1° DOSE;9915
SÃO JOAQUIM DA BARRA;2° DOSE;5277
SÃO JOSÉ DA BELA VISTA;1° DOSE;1134
SÃO JOSÉ DA BELA VISTA;2° DOSE;730
SÃO JOSÉ DO BARREIRO;1° DOSE;917
SÃO JOSÉ DO BARREIRO;2° DOSE;510
SÃO JOSÉ DO RIO PARDO;1° DOSE;12903
SÃO JOSÉ DO RIO PARDO;2° DOSE;6272
SÃO JOSÉ DO RIO PRETO;1° DOSE;109339
SÃO JOSÉ DO RIO PRETO;2° DOSE;62275
SÃO JOSÉ DOS CAMPOS;1° DOSE;141809
SÃO JOSÉ DOS CAMPOS;2° DOSE;74625
SÃO LOURENÇO DA SERRA;1° DOSE;2796
SÃO LOURENÇO DA SERRA;2° DOSE;1316
SÃO LUIZ DO PARAITINGA;1° DOSE;2426
SÃO LUIZ DO PARAITINGA;2° DOSE;1243
SÃO MANUEL;1° DOSE;7537
SÃO MANUEL;2° DOSE;3960
SÃO MIGUEL ARCANJO;1° DOSE;5794
SÃO MIGUEL ARCANJO;2° DOSE;2910
SÃO PAULO;1° DOSE;2421080
SÃO PAULO;2° DOSE;1370411
SÃO PEDRO;1° DOSE;7652
SÃO PEDRO;2° DOSE;3978
SÃO PEDRO DO TURVO;1° DOSE;1515
SÃO PEDRO DO TURVO;2° DOSE;995
SÃO ROQUE;1° DOSE;14671
SÃO ROQUE;2° DOSE;7932
SÃO SEBASTIÃO;1° DOSE;13338
SÃO SEBASTIÃO;2° DOSE;7043
SÃO SEBASTIÃO DA GRAMA;1° DOSE;2495
SÃO SEBASTIÃO DA GRAMA;2° DOSE;1319
SÃO SIMÃO;1° DOSE;3152
SÃO SIMÃO;2° DOSE;1698
SÃO VICENTE;1° DOSE;55139
SÃO VICENTE;2° DOSE;30206
SARAPUÍ;1° DOSE;2000
SARAPUÍ;2° DOSE;730
SARUTAIÁ;1° DOSE;840
SARUTAIÁ;2° DOSE;483
SEBASTIANÓPOLIS DO SUL;1° DOSE;867
SEBASTIANÓPOLIS DO SUL;2° DOSE;473
SERRA AZUL;1° DOSE;1760
SERRA AZUL;2° DOSE;1158
SERRA NEGRA;1° DOSE;7054
SERRA NEGRA;2° DOSE;3876
SERRANA;1° DOSE;29801
SERRANA;2° DOSE;19031
SERTÃOZINHO;1° DOSE;20728
SERTÃOZINHO;2° DOSE;11528
SETE BARRAS;1° DOSE;2259
SETE BARRAS;2° DOSE;1309
SEVERÍNIA;1° DOSE;2590
SEVERÍNIA;2° DOSE;1384
SILVEIRAS;1° DOSE;1329
SILVEIRAS;2° DOSE;757
SOCORRO;1° DOSE;10156
SOCORRO;2° DOSE;5444
SOROCABA;1° DOSE;107299
SOROCABA;2° DOSE;58393
SUD MENNUCCI;1° DOSE;1707
SUD MENNUCCI;2° DOSE;959
SUMARÉ;1° DOSE;40236
SUMARÉ;2° DOSE;19953
SUZANÁPOLIS;1° DOSE;777
SUZANÁPOLIS;2° DOSE;435
SUZANO;1° DOSE;45364
SUZANO;2° DOSE;24302
TABAPUÃ;1° DOSE;2798
TABAPUÃ;2° DOSE;1554
TABATINGA;1° DOSE;2781
TABATINGA;2° DOSE;1487
TABOÃO DA SERRA;1° DOSE;42454
TABOÃO DA SERRA;2° DOSE;23065
TACIBA;1° DOSE;1246
TACIBA;2° DOSE;646
TAGUAÍ;1° DOSE;2138
TAGUAÍ;2° DOSE;1167
TAIAÇU;1° DOSE;1305
TAIAÇU;2° DOSE;792
TAIÚVA;1° DOSE;1509
TAIÚVA;2° DOSE;836
TAMBAÚ;1° DOSE;4768
TAMBAÚ;2° DOSE;2550
TANABI;1° DOSE;6144
TANABI;2° DOSE;3242
TAPIRAÍ;1° DOSE;1568
TAPIRAÍ;2° DOSE;769
TAPIRATIBA;1° DOSE;2768
TAPIRATIBA;2° DOSE;1525
TAQUARAL;1° DOSE;658
TAQUARAL;2° DOSE;341
TAQUARITINGA;1° DOSE;12050
TAQUARITINGA;2° DOSE;7076
TAQUARITUBA;1° DOSE;4822
TAQUARITUBA;2° DOSE;2504
TAQUARIVAÍ;1° DOSE;840
TAQUARIVAÍ;2° DOSE;393
TARABAI;1° DOSE;1289
TARABAI;2° DOSE;715
TARUMÃ;1° DOSE;2406
TARUMÃ;2° DOSE;1301
TATUÍ;1° DOSE;23075
TATUÍ;2° DOSE;12566
TAUBATÉ;1° DOSE;58861
TAUBATÉ;2° DOSE;31452
TEJUPÁ;1° DOSE;863
TEJUPÁ;2° DOSE;443
TEODORO SAMPAIO;1° DOSE;4014
TEODORO SAMPAIO;2° DOSE;2152
TERRA ROXA;1° DOSE;2019
TERRA ROXA;2° DOSE;1074
TIETÊ;1° DOSE;7683
TIETÊ;2° DOSE;4240
TIMBURI;1° DOSE;740
TIMBURI;2° DOSE;391
TORRE DE PEDRA;1° DOSE;605
TORRE DE PEDRA;2° DOSE;354
TORRINHA;1° DOSE;2329
TORRINHA;2° DOSE;1306
TRABIJU;1° DOSE;371
TRABIJU;2° DOSE;212
TREMEMBÉ;1° DOSE;8422
TREMEMBÉ;2° DOSE;5208
TRÊS FRONTEIRAS;1° DOSE;1544
TRÊS FRONTEIRAS;2° DOSE;874
TUIUTI;1° DOSE;1556
TUIUTI;2° DOSE;707
TUPÃ;1° DOSE;17230
TUPÃ;2° DOSE;10027
TUPI PAULISTA;1° DOSE;4180
TUPI PAULISTA;2° DOSE;2487
TURIÚBA;1° DOSE;582
TURIÚBA;2° DOSE;336
TURMALINA;1° DOSE;691
TURMALINA;2° DOSE;395
UBARANA;1° DOSE;930
UBARANA;2° DOSE;482
UBATUBA;1° DOSE;14425
UBATUBA;2° DOSE;7272
UBIRAJARA;1° DOSE;1002
UBIRAJARA;2° DOSE;533
UCHOA;1° DOSE;2425
UCHOA;2° DOSE;1327
UNIÃO PAULISTA;1° DOSE;357
UNIÃO PAULISTA;2° DOSE;207
URÂNIA;1° DOSE;2409
URÂNIA;2° DOSE;1355
URU;1° DOSE;373
URU;2° DOSE;208
URUPÊS;1° DOSE;3269
URUPÊS;2° DOSE;1767
VALENTIM GENTIL;1° DOSE;2443
VALENTIM GENTIL;2° DOSE;1178
VALINHOS;1° DOSE;24724
VALINHOS;2° DOSE;13071
VALPARAÍSO;1° DOSE;3926
VALPARAÍSO;2° DOSE;2259
VARGEM;1° DOSE;2037
VARGEM;2° DOSE;1288
VARGEM GRANDE DO SUL;1° DOSE;9727
VARGEM GRANDE DO SUL;2° DOSE;4864
VARGEM GRANDE PAULISTA;1° DOSE;7328
VARGEM GRANDE PAULISTA;2° DOSE;3191
VÁRZEA PAULISTA;1° DOSE;14849
VÁRZEA PAULISTA;2° DOSE;7991
VERA CRUZ;1° DOSE;2534
VERA CRUZ;2° DOSE;1440
VINHEDO;1° DOSE;13738
VINHEDO;2° DOSE;7432
VIRADOURO;1° DOSE;3533
VIRADOURO;2° DOSE;1710
VISTA ALEGRE DO ALTO;1° DOSE;1284
VISTA ALEGRE DO ALTO;2° DOSE;719
VITÓRIA BRASIL;1° DOSE;461
VITÓRIA BRASIL;2° DOSE;267
VOTORANTIM;1° DOSE;19153
VOTORANTIM;2° DOSE;10333
VOTUPORANGA;1° DOSE;23376
VOTUPORANGA;2° DOSE;14152
ZACARIAS;1° DOSE;621
ZACARIAS;2° DOSE;325
