Município;Dose;Total Doses Aplicadas
NARANDIBA;2° DOSE;282
NATIVIDADE DA SERRA;1° DOSE;1151
NATIVIDADE DA SERRA;2° DOSE;555
NAZARÉ PAULISTA;1° DOSE;2259
NAZARÉ PAULISTA;2° DOSE;850
NEVES PAULISTA;1° DOSE;1765
NEVES PAULISTA;2° DOSE;872
NHANDEARA;1° DOSE;2077
NHANDEARA;2° DOSE;1143
NIPOÃ;1° DOSE;546
NIPOÃ;2° DOSE;216
NOVA ALIANÇA;1° DOSE;978
NOVA ALIANÇA;2° DOSE;551
NOVA CAMPINA;1° DOSE;786
NOVA CAMPINA;2° DOSE;262
NOVA CANAÃ PAULISTA;1° DOSE;411
NOVA CANAÃ PAULISTA;2° DOSE;187
NOVA CASTILHO;1° DOSE;203
NOVA CASTILHO;2° DOSE;104
NOVA EUROPA;1° DOSE;1162
NOVA EUROPA;2° DOSE;413
NOVA GRANADA;1° DOSE;2707
NOVA GRANADA;2° DOSE;1375
NOVA GUATAPORANGA;1° DOSE;389
NOVA GUATAPORANGA;2° DOSE;168
NOVA INDEPENDÊNCIA;1° DOSE;424
NOVA INDEPENDÊNCIA;2° DOSE;233
NOVA LUZITÂNIA;1° DOSE;511
NOVA LUZITÂNIA;2° DOSE;156
NOVA ODESSA;1° DOSE;5897
NOVA ODESSA;2° DOSE;1852
NOVAIS;1° DOSE;602
NOVAIS;2° DOSE;160
NOVO HORIZONTE;1° DOSE;5804
NOVO HORIZONTE;2° DOSE;3062
NUPORANGA;1° DOSE;1104
NUPORANGA;2° DOSE;539
OCAUÇU;1° DOSE;616
OCAUÇU;2° DOSE;338
ÓLEO;1° DOSE;416
ÓLEO;2° DOSE;191
OLÍMPIA;1° DOSE;8147
OLÍMPIA;2° DOSE;4077
ONDA VERDE;1° DOSE;582
ONDA VERDE;2° DOSE;240
ORIENTE;1° DOSE;1057
ORIENTE;2° DOSE;438
ORINDIÚVA;1° DOSE;606
ORINDIÚVA;2° DOSE;356
ORLÂNDIA;1° DOSE;5091
ORLÂNDIA;2° DOSE;1765
OSASCO;1° DOSE;71491
OSASCO;2° DOSE;26196
OSCAR BRESSANE;1° DOSE;563
OSCAR BRESSANE;2° DOSE;286
OSVALDO CRUZ;1° DOSE;5581
OSVALDO CRUZ;2° DOSE;2901
OURINHOS;1° DOSE;16144
OURINHOS;2° DOSE;9304
OURO VERDE;1° DOSE;1529
OURO VERDE;2° DOSE;583
OUROESTE;1° DOSE;1486
OUROESTE;2° DOSE;953
PACAEMBU;1° DOSE;2022
PACAEMBU;2° DOSE;927
PALESTINA;1° DOSE;2089
PALESTINA;2° DOSE;701
PALMARES PAULISTA;1° DOSE;864
PALMARES PAULISTA;2° DOSE;437
PALMEIRA D'OESTE;1° DOSE;1740
PALMEIRA D'OESTE;2° DOSE;928
PALMITAL;1° DOSE;3679
PALMITAL;2° DOSE;2048
PANORAMA;1° DOSE;1878
PANORAMA;2° DOSE;817
PARAGUAÇU PAULISTA;1° DOSE;5510
PARAGUAÇU PAULISTA;2° DOSE;2092
PARAIBUNA;1° DOSE;2379
PARAIBUNA;2° DOSE;833
PARAÍSO;1° DOSE;921
PARAÍSO;2° DOSE;526
PARANAPANEMA;1° DOSE;2089
PARANAPANEMA;2° DOSE;708
PARANAPUÃ;1° DOSE;599
PARANAPUÃ;2° DOSE;303
PARAPUÃ;1° DOSE;1802
PARAPUÃ;2° DOSE;974
PARDINHO;1° DOSE;869
PARDINHO;2° DOSE;406
PARIQUERA-AÇU;1° DOSE;3364
PARIQUERA-AÇU;2° DOSE;1961
PARISI;1° DOSE;426
PARISI;2° DOSE;279
PATROCÍNIO PAULISTA;1° DOSE;1804
PATROCÍNIO PAULISTA;2° DOSE;697
PAULICÉIA;1° DOSE;738
PAULICÉIA;2° DOSE;303
PAULÍNIA;1° DOSE;10242
PAULÍNIA;2° DOSE;4076
PAULISTÂNIA;1° DOSE;288
PAULISTÂNIA;2° DOSE;114
PAULO DE FARIA;1° DOSE;1343
PAULO DE FARIA;2° DOSE;631
PEDERNEIRAS;1° DOSE;5301
PEDERNEIRAS;2° DOSE;2294
PEDRA BELA;1° DOSE;887
PEDRA BELA;2° DOSE;324
PEDRANÓPOLIS;1° DOSE;517
PEDRANÓPOLIS;2° DOSE;212
PEDREGULHO;1° DOSE;2108
PEDREGULHO;2° DOSE;873
PEDREIRA;1° DOSE;5639
PEDREIRA;2° DOSE;2225
PEDRINHAS PAULISTA;1° DOSE;482
PEDRINHAS PAULISTA;2° DOSE;305
PEDRO DE TOLEDO;1° DOSE;1330
PEDRO DE TOLEDO;2° DOSE;716
PENÁPOLIS;1° DOSE;9931
PENÁPOLIS;2° DOSE;4614
PEREIRA BARRETO;1° DOSE;3864
PEREIRA BARRETO;2° DOSE;1418
PEREIRAS;1° DOSE;1094
PEREIRAS;2° DOSE;453
PERUÍBE;1° DOSE;9043
PERUÍBE;2° DOSE;3820
PIACATU;1° DOSE;873
PIACATU;2° DOSE;504
PIEDADE;1° DOSE;6350
PIEDADE;2° DOSE;2094
PILAR DO SUL;1° DOSE;3833
PILAR DO SUL;2° DOSE;1317
PINDAMONHANGABA;1° DOSE;18162
PINDAMONHANGABA;2° DOSE;6348
PINDORAMA;1° DOSE;2550
PINDORAMA;2° DOSE;1517
PINHALZINHO;1° DOSE;2223
PINHALZINHO;2° DOSE;742
PIQUEROBI;1° DOSE;715
PIQUEROBI;2° DOSE;393
PIQUETE;1° DOSE;2010
PIQUETE;2° DOSE;754
PIRACAIA;1° DOSE;3360
PIRACAIA;2° DOSE;1550
PIRACICABA;1° DOSE;51004
PIRACICABA;2° DOSE;24959
PIRAJU;1° DOSE;4779
PIRAJU;2° DOSE;1650
PIRAJUÍ;1° DOSE;3070
PIRAJUÍ;2° DOSE;1540
PIRANGI;1° DOSE;1738
PIRANGI;2° DOSE;831
PIRAPORA DO BOM JESUS;1° DOSE;1645
PIRAPORA DO BOM JESUS;2° DOSE;766
PIRAPOZINHO;1° DOSE;3224
PIRAPOZINHO;2° DOSE;1176
PIRASSUNUNGA;1° DOSE;11637
PIRASSUNUNGA;2° DOSE;5882
PIRATININGA;1° DOSE;2302
PIRATININGA;2° DOSE;785
PITANGUEIRAS;1° DOSE;3456
PITANGUEIRAS;2° DOSE;1903
PLANALTO;1° DOSE;595
PLANALTO;2° DOSE;273
PLATINA;1° DOSE;471
PLATINA;2° DOSE;235
POÁ;1° DOSE;11429
POÁ;2° DOSE;5972
POLONI;1° DOSE;1053
POLONI;2° DOSE;658
POMPÉIA;1° DOSE;3423
POMPÉIA;2° DOSE;1608
PONGAÍ;1° DOSE;626
PONGAÍ;2° DOSE;227
PONTAL;1° DOSE;3341
PONTAL;2° DOSE;1347
PONTALINDA;1° DOSE;467
PONTALINDA;2° DOSE;230
PONTES GESTAL;1° DOSE;440
PONTES GESTAL;2° DOSE;164
POPULINA;1° DOSE;808
POPULINA;2° DOSE;355
PORANGABA;1° DOSE;1555
PORANGABA;2° DOSE;543
PORTO FELIZ;1° DOSE;5978
PORTO FELIZ;2° DOSE;1991
PORTO FERREIRA;1° DOSE;7543
PORTO FERREIRA;2° DOSE;2582
POTIM;1° DOSE;1749
POTIM;2° DOSE;764
POTIRENDABA;1° DOSE;2516
POTIRENDABA;2° DOSE;1243
PRACINHA;1° DOSE;255
PRACINHA;2° DOSE;155
PRADÓPOLIS;1° DOSE;1770
PRADÓPOLIS;2° DOSE;579
PRAIA GRANDE;1° DOSE;41405
PRAIA GRANDE;2° DOSE;21303
PRATÂNIA;1° DOSE;510
PRATÂNIA;2° DOSE;168
PRESIDENTE ALVES;1° DOSE;572
PRESIDENTE ALVES;2° DOSE;167
PRESIDENTE BERNARDES;1° DOSE;2849
PRESIDENTE BERNARDES;2° DOSE;1135
PRESIDENTE EPITÁCIO;1° DOSE;5434
PRESIDENTE EPITÁCIO;2° DOSE;2050
PRESIDENTE PRUDENTE;1° DOSE;36808
PRESIDENTE PRUDENTE;2° DOSE;15806
PRESIDENTE VENCESLAU;1° DOSE;7071
PRESIDENTE VENCESLAU;2° DOSE;2697
PROMISSÃO;1° DOSE;4974
PROMISSÃO;2° DOSE;2110
QUADRA;1° DOSE;485
QUADRA;2° DOSE;161
QUATÁ;1° DOSE;1777
QUATÁ;2° DOSE;843
QUEIROZ;1° DOSE;368
QUEIROZ;2° DOSE;223
QUELUZ;1° DOSE;1201
QUELUZ;2° DOSE;541
QUINTANA;1° DOSE;911
QUINTANA;2° DOSE;562
RAFARD;1° DOSE;1062
RAFARD;2° DOSE;404
RANCHARIA;1° DOSE;4250
RANCHARIA;2° DOSE;1631
REDENÇÃO DA SERRA;1° DOSE;589
REDENÇÃO DA SERRA;2° DOSE;203
REGENTE FEIJÓ;1° DOSE;2574
REGENTE FEIJÓ;2° DOSE;995
REGINÓPOLIS;1° DOSE;1000
REGINÓPOLIS;2° DOSE;372
REGISTRO;1° DOSE;7408
REGISTRO;2° DOSE;4135
RESTINGA;1° DOSE;719
RESTINGA;2° DOSE;369
RIBEIRA;1° DOSE;526
RIBEIRA;2° DOSE;213
RIBEIRÃO BONITO;1° DOSE;1758
RIBEIRÃO BONITO;2° DOSE;604
RIBEIRÃO BRANCO;1° DOSE;1686
RIBEIRÃO BRANCO;2° DOSE;610
RIBEIRÃO CORRENTE;1° DOSE;461
RIBEIRÃO CORRENTE;2° DOSE;142
RIBEIRÃO DO SUL;1° DOSE;757
RIBEIRÃO DO SUL;2° DOSE;288
RIBEIRÃO DOS ÍNDIOS;1° DOSE;508
RIBEIRÃO DOS ÍNDIOS;2° DOSE;352
RIBEIRÃO GRANDE;1° DOSE;846
RIBEIRÃO GRANDE;2° DOSE;331
RIBEIRÃO PIRES;1° DOSE;14956
RIBEIRÃO PIRES;2° DOSE;7883
RIBEIRÃO PRETO;1° DOSE;86282
RIBEIRÃO PRETO;2° DOSE;46935
RIFAINA;1° DOSE;517
RIFAINA;2° DOSE;142
RINCÃO;1° DOSE;1318
RINCÃO;2° DOSE;468
RINÓPOLIS;1° DOSE;1614
RINÓPOLIS;2° DOSE;856
RIO CLARO;1° DOSE;29714
RIO CLARO;2° DOSE;13819
RIO DAS PEDRAS;1° DOSE;3316
RIO DAS PEDRAS;2° DOSE;1634
RIO GRANDE DA SERRA;1° DOSE;3554
RIO GRANDE DA SERRA;2° DOSE;1629
RIOLÂNDIA;1° DOSE;1145
RIOLÂNDIA;2° DOSE;348
RIVERSUL;1° DOSE;857
RIVERSUL;2° DOSE;287
ROSANA;1° DOSE;2736
ROSANA;2° DOSE;1112
ROSEIRA;1° DOSE;1147
ROSEIRA;2° DOSE;615
RUBIÁCEA;1° DOSE;385
RUBIÁCEA;2° DOSE;226
RUBINÉIA;1° DOSE;551
RUBINÉIA;2° DOSE;294
SABINO;1° DOSE;968
SABINO;2° DOSE;214
SAGRES;1° DOSE;356
SAGRES;2° DOSE;144
SALES;1° DOSE;977
SALES;2° DOSE;620
SALES OLIVEIRA;1° DOSE;1585
SALES OLIVEIRA;2° DOSE;634
SALESÓPOLIS;1° DOSE;2099
SALESÓPOLIS;2° DOSE;983
SALMOURÃO;1° DOSE;719
SALMOURÃO;2° DOSE;358
SALTINHO;1° DOSE;1166
SALTINHO;2° DOSE;568
SALTO;1° DOSE;12873
SALTO;2° DOSE;4892
SALTO DE PIRAPORA;1° DOSE;5134
SALTO DE PIRAPORA;2° DOSE;2641
SALTO GRANDE;1° DOSE;1146
SALTO GRANDE;2° DOSE;550
SANDOVALINA;1° DOSE;455
SANDOVALINA;2° DOSE;174
SANTA ADÉLIA;1° DOSE;2295
SANTA ADÉLIA;2° DOSE;1225
SANTA ALBERTINA;1° DOSE;1127
SANTA ALBERTINA;2° DOSE;573
SANTA BÁRBARA D'OESTE;1° DOSE;19872
SANTA BÁRBARA D'OESTE;2° DOSE;9136
SANTA BRANCA;1° DOSE;1951
SANTA BRANCA;2° DOSE;720
SANTA CLARA D'OESTE;1° DOSE;341
SANTA CLARA D'OESTE;2° DOSE;223
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;915
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;591
SANTA CRUZ DA ESPERANÇA;1° DOSE;386
SANTA CRUZ DA ESPERANÇA;2° DOSE;176
SANTA CRUZ DAS PALMEIRAS;1° DOSE;3787
SANTA CRUZ DAS PALMEIRAS;2° DOSE;1732
SANTA CRUZ DO RIO PARDO;1° DOSE;7054
SANTA CRUZ DO RIO PARDO;2° DOSE;3411
SANTA ERNESTINA;1° DOSE;660
SANTA ERNESTINA;2° DOSE;202
SANTA FÉ DO SUL;1° DOSE;6455
SANTA FÉ DO SUL;2° DOSE;3870
SANTA GERTRUDES;1° DOSE;2191
SANTA GERTRUDES;2° DOSE;777
SANTA ISABEL;1° DOSE;5826
SANTA ISABEL;2° DOSE;2124
SANTA LÚCIA;1° DOSE;847
SANTA LÚCIA;2° DOSE;371
SANTA MARIA DA SERRA;1° DOSE;788
SANTA MARIA DA SERRA;2° DOSE;184
SANTA MERCEDES;1° DOSE;476
SANTA MERCEDES;2° DOSE;200
SANTA RITA DO PASSA QUATRO;1° DOSE;5364
SANTA RITA DO PASSA QUATRO;2° DOSE;3142
SANTA RITA D'OESTE;1° DOSE;532
SANTA RITA D'OESTE;2° DOSE;305
SANTA ROSA DE VITERBO;1° DOSE;3486
SANTA ROSA DE VITERBO;2° DOSE;1118
SANTA SALETE;1° DOSE;366
SANTA SALETE;2° DOSE;213
SANTANA DA PONTE PENSA;1° DOSE;373
SANTANA DA PONTE PENSA;2° DOSE;134
SANTANA DE PARNAÍBA;1° DOSE;12576
SANTANA DE PARNAÍBA;2° DOSE;5304
SANTO ANASTÁCIO;1° DOSE;3573
SANTO ANASTÁCIO;2° DOSE;1342
SANTO ANDRÉ;1° DOSE;105044
SANTO ANDRÉ;2° DOSE;41460
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;1172
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;572
SANTO ANTÔNIO DE POSSE;1° DOSE;2596
SANTO ANTÔNIO DE POSSE;2° DOSE;929
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;1078
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;471
SANTO ANTÔNIO DO JARDIM;1° DOSE;974
SANTO ANTÔNIO DO JARDIM;2° DOSE;351
SANTO ANTÔNIO DO PINHAL;1° DOSE;870
SANTO ANTÔNIO DO PINHAL;2° DOSE;435
SANTO EXPEDITO;1° DOSE;581
SANTO EXPEDITO;2° DOSE;246
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;545
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;340
SANTOS;1° DOSE;92538
SANTOS;2° DOSE;47072
SÃO BENTO DO SAPUCAÍ;1° DOSE;1578
SÃO BENTO DO SAPUCAÍ;2° DOSE;812
SÃO BERNARDO DO CAMPO;1° DOSE;102655
SÃO BERNARDO DO CAMPO;2° DOSE;54380
SÃO CAETANO DO SUL;1° DOSE;35999
SÃO CAETANO DO SUL;2° DOSE;18068
SÃO CARLOS;1° DOSE;36464
SÃO CARLOS;2° DOSE;13986
SÃO FRANCISCO;1° DOSE;515
SÃO FRANCISCO;2° DOSE;332
SÃO JOÃO DA BOA VISTA;1° DOSE;16347
SÃO JOÃO DA BOA VISTA;2° DOSE;7021
SÃO JOÃO DAS DUAS PONTES;1° DOSE;376
SÃO JOÃO DAS DUAS PONTES;2° DOSE;185
SÃO JOÃO DE IRACEMA;1° DOSE;314
SÃO JOÃO DE IRACEMA;2° DOSE;193
SÃO JOÃO DO PAU D'ALHO;1° DOSE;483
SÃO JOÃO DO PAU D'ALHO;2° DOSE;142
SÃO JOAQUIM DA BARRA;1° DOSE;6460
SÃO JOAQUIM DA BARRA;2° DOSE;2414
SÃO JOSÉ DA BELA VISTA;1° DOSE;851
SÃO JOSÉ DA BELA VISTA;2° DOSE;363
SÃO JOSÉ DO BARREIRO;1° DOSE;610
SÃO JOSÉ DO BARREIRO;2° DOSE;272
SÃO JOSÉ DO RIO PARDO;1° DOSE;8511
SÃO JOSÉ DO RIO PARDO;2° DOSE;2386
SÃO JOSÉ DO RIO PRETO;1° DOSE;73510
SÃO JOSÉ DO RIO PRETO;2° DOSE;42317
SÃO JOSÉ DOS CAMPOS;1° DOSE;85270
SÃO JOSÉ DOS CAMPOS;2° DOSE;45400
SÃO LOURENÇO DA SERRA;1° DOSE;1557
SÃO LOURENÇO DA SERRA;2° DOSE;683
SÃO LUIZ DO PARAITINGA;1° DOSE;1568
SÃO LUIZ DO PARAITINGA;2° DOSE;662
SÃO MANUEL;1° DOSE;4917
SÃO MANUEL;2° DOSE;1578
SÃO MIGUEL ARCANJO;1° DOSE;3707
SÃO MIGUEL ARCANJO;2° DOSE;1639
SÃO PAULO;1° DOSE;1689300
SÃO PAULO;2° DOSE;786559
SÃO PEDRO;1° DOSE;4992
SÃO PEDRO;2° DOSE;2315
SÃO PEDRO DO TURVO;1° DOSE;1104
SÃO PEDRO DO TURVO;2° DOSE;546
SÃO ROQUE;1° DOSE;10645
SÃO ROQUE;2° DOSE;4580
SÃO SEBASTIÃO;1° DOSE;8209
SÃO SEBASTIÃO;2° DOSE;3980
SÃO SEBASTIÃO DA GRAMA;1° DOSE;1655
SÃO SEBASTIÃO DA GRAMA;2° DOSE;560
SÃO SIMÃO;1° DOSE;2072
SÃO SIMÃO;2° DOSE;955
SÃO VICENTE;1° DOSE;39355
SÃO VICENTE;2° DOSE;18377
SARAPUÍ;1° DOSE;1199
SARAPUÍ;2° DOSE;369
SARUTAIÁ;1° DOSE;545
SARUTAIÁ;2° DOSE;311
SEBASTIANÓPOLIS DO SUL;1° DOSE;570
SEBASTIANÓPOLIS DO SUL;2° DOSE;304
SERRA AZUL;1° DOSE;1258
SERRA AZUL;2° DOSE;550
SERRA NEGRA;1° DOSE;4747
SERRA NEGRA;2° DOSE;2205
SERRANA;1° DOSE;29478
SERRANA;2° DOSE;18443
SERTÃOZINHO;1° DOSE;13155
SERTÃOZINHO;2° DOSE;6974
SETE BARRAS;1° DOSE;1500
SETE BARRAS;2° DOSE;768
SEVERÍNIA;1° DOSE;1643
SEVERÍNIA;2° DOSE;749
SILVEIRAS;1° DOSE;864
SILVEIRAS;2° DOSE;503
SOCORRO;1° DOSE;6816
SOCORRO;2° DOSE;2346
SOROCABA;1° DOSE;79716
SOROCABA;2° DOSE;27909
SUD MENNUCCI;1° DOSE;1140
SUD MENNUCCI;2° DOSE;565
SUMARÉ;1° DOSE;26546
SUMARÉ;2° DOSE;9693
SUZANÁPOLIS;1° DOSE;522
SUZANÁPOLIS;2° DOSE;202
SUZANO;1° DOSE;28817
SUZANO;2° DOSE;7959
TABAPUÃ;1° DOSE;1913
TABAPUÃ;2° DOSE;1033
TABATINGA;1° DOSE;1926
TABATINGA;2° DOSE;868
TABOÃO DA SERRA;1° DOSE;27812
TABOÃO DA SERRA;2° DOSE;14246
TACIBA;1° DOSE;812
TACIBA;2° DOSE;351
TAGUAÍ;1° DOSE;1376
TAGUAÍ;2° DOSE;605
TAIAÇU;1° DOSE;944
TAIAÇU;2° DOSE;590
TAIÚVA;1° DOSE;1058
TAIÚVA;2° DOSE;510
TAMBAÚ;1° DOSE;2976
TAMBAÚ;2° DOSE;1563
TANABI;1° DOSE;4159
TANABI;2° DOSE;2056
TAPIRAÍ;1° DOSE;1130
TAPIRAÍ;2° DOSE;518
TAPIRATIBA;1° DOSE;1755
TAPIRATIBA;2° DOSE;737
TAQUARAL;1° DOSE;363
TAQUARAL;2° DOSE;200
TAQUARITINGA;1° DOSE;8025
TAQUARITINGA;2° DOSE;3309
TAQUARITUBA;1° DOSE;3106
TAQUARITUBA;2° DOSE;1223
TAQUARIVAÍ;1° DOSE;477
TAQUARIVAÍ;2° DOSE;190
TARABAI;1° DOSE;838
TARABAI;2° DOSE;381
TARUMÃ;1° DOSE;1512
TARUMÃ;2° DOSE;916
TATUÍ;1° DOSE;14513
TATUÍ;2° DOSE;5882
TAUBATÉ;1° DOSE;39260
TAUBATÉ;2° DOSE;15294
TEJUPÁ;1° DOSE;512
TEJUPÁ;2° DOSE;228
TEODORO SAMPAIO;1° DOSE;2677
TEODORO SAMPAIO;2° DOSE;1021
TERRA ROXA;1° DOSE;1339
TERRA ROXA;2° DOSE;784
TIETÊ;1° DOSE;5246
TIETÊ;2° DOSE;1917
TIMBURI;1° DOSE;488
TIMBURI;2° DOSE;313
TORRE DE PEDRA;1° DOSE;427
TORRE DE PEDRA;2° DOSE;169
TORRINHA;1° DOSE;1515
TORRINHA;2° DOSE;572
TRABIJU;1° DOSE;255
TRABIJU;2° DOSE;111
TREMEMBÉ;1° DOSE;5741
TREMEMBÉ;2° DOSE;2905
TRÊS FRONTEIRAS;1° DOSE;1020
TRÊS FRONTEIRAS;2° DOSE;509
TUIUTI;1° DOSE;1156
TUIUTI;2° DOSE;401
TUPÃ;1° DOSE;12788
TUPÃ;2° DOSE;5459
TUPI PAULISTA;1° DOSE;3036
TUPI PAULISTA;2° DOSE;1136
TURIÚBA;1° DOSE;397
TURIÚBA;2° DOSE;221
TURMALINA;1° DOSE;462
TURMALINA;2° DOSE;240
UBARANA;1° DOSE;571
UBARANA;2° DOSE;291
UBATUBA;1° DOSE;9251
UBATUBA;2° DOSE;3995
UBIRAJARA;1° DOSE;634
UBIRAJARA;2° DOSE;352
UCHOA;1° DOSE;1702
UCHOA;2° DOSE;1087
UNIÃO PAULISTA;1° DOSE;254
UNIÃO PAULISTA;2° DOSE;146
URÂNIA;1° DOSE;1628
URÂNIA;2° DOSE;894
URU;1° DOSE;274
URU;2° DOSE;111
URUPÊS;1° DOSE;2221
URUPÊS;2° DOSE;1102
VALENTIM GENTIL;1° DOSE;1462
VALENTIM GENTIL;2° DOSE;729
VALINHOS;1° DOSE;15138
VALINHOS;2° DOSE;7529
VALPARAÍSO;1° DOSE;2916
VALPARAÍSO;2° DOSE;1387
VARGEM;1° DOSE;1337
VARGEM;2° DOSE;735
VARGEM GRANDE DO SUL;1° DOSE;6107
VARGEM GRANDE DO SUL;2° DOSE;3580
VARGEM GRANDE PAULISTA;1° DOSE;3975
VARGEM GRANDE PAULISTA;2° DOSE;1818
VÁRZEA PAULISTA;1° DOSE;8703
VÁRZEA PAULISTA;2° DOSE;3584
VERA CRUZ;1° DOSE;1730
VERA CRUZ;2° DOSE;806
VINHEDO;1° DOSE;10339
VINHEDO;2° DOSE;3818
VIRADOURO;1° DOSE;2415
VIRADOURO;2° DOSE;910
VISTA ALEGRE DO ALTO;1° DOSE;867
VISTA ALEGRE DO ALTO;2° DOSE;421
VITÓRIA BRASIL;1° DOSE;303
VITÓRIA BRASIL;2° DOSE;173
VOTORANTIM;1° DOSE;11426
VOTORANTIM;2° DOSE;4854
VOTUPORANGA;1° DOSE;16234
VOTUPORANGA;2° DOSE;7195
ZACARIAS;1° DOSE;398
ZACARIAS;2° DOSE;236
