Município;Dose;Total Doses Aplicadas
ESTRELA DO NORTE;1° DOSE;1052
ÁLVARO DE CARVALHO;1° DOSE;902
GABRIEL MONTEIRO;1° DOSE;958
JERIQUARA;1° DOSE;1009
ITAJU;1° DOSE;935
RIBEIRA;1° DOSE;894
TURMALINA;1° DOSE;991
PARISI;1° DOSE;1035
PLATINA;1° DOSE;981
ITAPIRAPUÃ PAULISTA;1° DOSE;988
RIBEIRÃO CORRENTE;1° DOSE;928
SANTA RITA D'OESTE;1° DOSE;1001
PONTALINDA;1° DOSE;1000
ALTAIR;1° DOSE;1001
TIMBURI;1° DOSE;1046
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1015
NOVAIS;1° DOSE;969
LUTÉCIA;1° DOSE;1066
SÃO FRANCISCO;1° DOSE;1012
PEDRANÓPOLIS;1° DOSE;1048
MARIÁPOLIS;1° DOSE;1018
QUADRA;1° DOSE;1110
OSCAR BRESSANE;1° DOSE;996
SANTO EXPEDITO;1° DOSE;1021
PRATÂNIA;1° DOSE;1117
MOTUCA;1° DOSE;1095
NIPOÃ;1° DOSE;1071
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;1051
TEJUPÁ;1° DOSE;1093
ESPÍRITO SANTO DO TURVO;1° DOSE;1163
SUZANÁPOLIS;1° DOSE;1109
MARAPOAMA;1° DOSE;1151
CORUMBATAÍ;1° DOSE;1130
GASTÃO VIDIGAL;1° DOSE;1107
CANITAR;1° DOSE;1225
GLICÉRIO;1° DOSE;1092
JOÃO RAMALHO;1° DOSE;1195
TAQUARIVAÍ;1° DOSE;1207
FLORÍNEA;1° DOSE;1174
BARÃO DE ANTONINA;1° DOSE;1101
MAGDA;1° DOSE;1099
JÚLIO MESQUITA;1° DOSE;1152
SÃO JOSÉ DO BARREIRO;1° DOSE;1104
CABRÁLIA PAULISTA;1° DOSE;1112
EMILIANÓPOLIS;1° DOSE;1191
LUPÉRCIO;1° DOSE;1137
ANHUMAS;1° DOSE;1118
MIRA ESTRELA;1° DOSE;1178
CÂNDIDO RODRIGUES;1° DOSE;1131
INÚBIA PAULISTA;1° DOSE;1129
SARUTAIÁ;1° DOSE;1169
GAVIÃO PEIXOTO;1° DOSE;1159
REDENÇÃO DA SERRA;1° DOSE;1178
ONDA VERDE;1° DOSE;1160
RUBINÉIA;1° DOSE;1245
MARABÁ PAULISTA;1° DOSE;1223
SANDOVALINA;1° DOSE;1280
ITAOCA;1° DOSE;1085
PEDRINHAS PAULISTA;1° DOSE;1284
PARANAPUÃ;1° DOSE;1183
UBIRAJARA;1° DOSE;1151
GUZOLÂNDIA;1° DOSE;1201
MONTEIRO LOBATO;1° DOSE;1189
SEBASTIANÓPOLIS DO SUL;1° DOSE;1254
ITAPURA;1° DOSE;1170
LUIZIÂNIA;1° DOSE;1188
PONGAÍ;1° DOSE;1216
RIFAINA;1° DOSE;1297
FLOREAL;1° DOSE;1223
BARRA DO CHAPÉU;1° DOSE;1310
PIQUEROBI;1° DOSE;1178
BORACÉIA;1° DOSE;1193
CAIABU;1° DOSE;1282
SANTA MARIA DA SERRA;1° DOSE;1139
UBARANA;1° DOSE;1340
NARANDIBA;1° DOSE;1389
IARAS;1° DOSE;1343
PRESIDENTE ALVES;1° DOSE;1202
LAVRINHAS;1° DOSE;1389
ANALÂNDIA;1° DOSE;1342
MERIDIANO;1° DOSE;1353
PLANALTO;1° DOSE;1420
OCAUÇU;1° DOSE;1398
MONTE CASTELO;1° DOSE;1324
CAMPOS NOVOS PAULISTA;1° DOSE;1399
SALMOURÃO;1° DOSE;1327
SANTA ERNESTINA;1° DOSE;1473
ÁLVARES FLORENCE;1° DOSE;1331
ADOLFO;1° DOSE;1431
JAMBEIRO;1° DOSE;1366
ALTO ALEGRE;1° DOSE;1320
BURITIZAL;1° DOSE;1451
MIRASSOLÂNDIA;1° DOSE;1396
IPEÚNA;1° DOSE;1560
IPORANGA;1° DOSE;1377
IPIGUÁ;1° DOSE;1458
MACEDÔNIA;1° DOSE;1550
MURUTINGA DO SUL;1° DOSE;1399
ARAMINA;1° DOSE;1497
CORONEL MACEDO;1° DOSE;1580
ALAMBARI;1° DOSE;1558
GUAIMBÊ;1° DOSE;1507
ORINDIÚVA;1° DOSE;1729
BRAÚNA;1° DOSE;1478
INDIAPORÃ;1° DOSE;1524
PIACATU;1° DOSE;1560
ÁGUAS DE SANTA BÁRBARA;1° DOSE;1523
RIBEIRÃO DO SUL;1° DOSE;1629
CAIUÁ;1° DOSE;1580
GUARANTÃ;1° DOSE;1584
MENDONÇA;1° DOSE;1641
DOBRADA;1° DOSE;1645
NOVA CAMPINA;1° DOSE;1706
TACIBA;1° DOSE;1705
ARANDU;1° DOSE;1673
PAULICÉIA;1° DOSE;1742
VISTA ALEGRE DO ALTO;1° DOSE;1639
ALFREDO MARCONDES;1° DOSE;1573
SILVEIRAS;1° DOSE;1672
COROADOS;1° DOSE;1829
BARBOSA;1° DOSE;1688
ANHEMBI;1° DOSE;1785
COLÔMBIA;1° DOSE;1696
RIVERSUL;1° DOSE;1719
SANTA LÚCIA;1° DOSE;1786
TARABAI;1° DOSE;1752
PARDINHO;1° DOSE;1796
POPULINA;1° DOSE;1821
CLEMENTINA;1° DOSE;1770
CAMPINA DO MONTE ALEGRE;1° DOSE;1839
RESTINGA;1° DOSE;1905
AVAÍ;1° DOSE;1512
ITIRAPUÃ;1° DOSE;1727
LAVÍNIA;1° DOSE;1857
SÃO JOSÉ DA BELA VISTA;1° DOSE;1755
ÁGUAS DE SÃO PEDRO;1° DOSE;1776
TAIAÇU;1° DOSE;1790
INDIANA;1° DOSE;1914
PEDRA BELA;1° DOSE;1863
APARECIDA D'OESTE;1° DOSE;1953
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;1906
PALMARES PAULISTA;1° DOSE;1942
LAGOINHA;1° DOSE;1959
TUIUTI;1° DOSE;1811
PARAÍSO;1° DOSE;1930
REGINÓPOLIS;1° DOSE;1919
JABORANDI;1° DOSE;1927
SABINO;1° DOSE;1917
TRÊS FRONTEIRAS;1° DOSE;1848
TAIÚVA;1° DOSE;1876
NOVA ALIANÇA;1° DOSE;1948
IRAPUÃ;1° DOSE;1943
RIBEIRÃO GRANDE;1° DOSE;2073
SANTO ANTÔNIO DO PINHAL;1° DOSE;2074
AMÉRICO DE CAMPOS;1° DOSE;1986
IACRI;1° DOSE;2055
SANTO ANTÔNIO DO JARDIM;1° DOSE;2019
LINDÓIA;1° DOSE;1915
GUATAPARÁ;1° DOSE;2021
AREIÓPOLIS;1° DOSE;2108
CATIGUÁ;1° DOSE;2075
QUINTANA;1° DOSE;2073
NATIVIDADE DA SERRA;1° DOSE;1975
FERNANDO PRESTES;1° DOSE;1876
ORIENTE;1° DOSE;2043
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;2025
PEREIRAS;1° DOSE;2055
JACI;1° DOSE;2029
DUMONT;1° DOSE;2096
ICÉM;1° DOSE;2051
POLONI;1° DOSE;2067
RIOLÂNDIA;1° DOSE;1976
ECHAPORÃ;1° DOSE;2083
CRISTAIS PAULISTA;1° DOSE;2126
IBIRAREMA;1° DOSE;2221
SANTA ALBERTINA;1° DOSE;2155
NUPORANGA;1° DOSE;2177
SALES;1° DOSE;2297
EUCLIDES DA CUNHA PAULISTA;1° DOSE;2290
IRAPURU;1° DOSE;2192
OURO VERDE;1° DOSE;1855
SUD MENNUCCI;1° DOSE;2168
RAFARD;1° DOSE;2356
SÃO PEDRO DO TURVO;1° DOSE;2326
GÁLIA;1° DOSE;2200
TAPIRAÍ;1° DOSE;2401
PAULO DE FARIA;1° DOSE;2165
HERCULÂNDIA;1° DOSE;2340
SALTO GRANDE;1° DOSE;2430
QUELUZ;1° DOSE;2291
ITOBI;1° DOSE;2376
SALTINHO;1° DOSE;2482
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;2432
SARAPUÍ;1° DOSE;2586
ROSEIRA;1° DOSE;2449
ARIRANHA;1° DOSE;2402
MONTE ALEGRE DO SUL;1° DOSE;2466
BARRA DO TURVO;1° DOSE;2325
GUAIÇARA;1° DOSE;2489
LUÍS ANTÔNIO;1° DOSE;2580
MACAUBAL;1° DOSE;2639
MANDURI;1° DOSE;2593
NOVA EUROPA;1° DOSE;2833
COSMORAMA;1° DOSE;2654
BILAC;1° DOSE;2558
AVANHANDAVA;1° DOSE;2800
RINCÃO;1° DOSE;2528
ESTIVA GERBI;1° DOSE;2951
DOURADO;1° DOSE;2647
AREALVA;1° DOSE;2533
IEPÊ;1° DOSE;2822
GUARACI;1° DOSE;2691
VARGEM;1° DOSE;2594
IGARATÁ;1° DOSE;2936
ÁGUAS DA PRATA;1° DOSE;2804
TAGUAÍ;1° DOSE;2811
SERRA AZUL;1° DOSE;2943
GUARAÇAÍ;1° DOSE;2867
BOFETE;1° DOSE;2883
PORANGABA;1° DOSE;2792
RINÓPOLIS;1° DOSE;2740
GETULINA;1° DOSE;2899
TERRA ROXA;1° DOSE;3116
ESTRELA D'OESTE;1° DOSE;2950
OUROESTE;1° DOSE;3019
BÁLSAMO;1° DOSE;2963
GUAREÍ;1° DOSE;2989
CAJOBI;1° DOSE;2991
URÂNIA;1° DOSE;2827
VALENTIM GENTIL;1° DOSE;3100
SÃO SEBASTIÃO DA GRAMA;1° DOSE;2989
TORRINHA;1° DOSE;3041
MINEIROS DO TIETÊ;1° DOSE;3070
UCHOA;1° DOSE;3110
IACANGA;1° DOSE;3157
BANANAL;1° DOSE;2952
SALES OLIVEIRA;1° DOSE;3122
RIBEIRÃO BONITO;1° DOSE;3162
BOA ESPERANÇA DO SUL;1° DOSE;3187
PEDRO DE TOLEDO;1° DOSE;3453
SETE BARRAS;1° DOSE;3334
MORUNGABA;1° DOSE;3324
SÃO BENTO DO SAPUCAÍ;1° DOSE;3264
CHAVANTES;1° DOSE;3454
CEDRAL;1° DOSE;3287
BOCAINA;1° DOSE;3551
VERA CRUZ;1° DOSE;3140
NEVES PAULISTA;1° DOSE;3276
SÃO LUIZ DO PARAITINGA;1° DOSE;3424
FLÓRIDA PAULISTA;1° DOSE;3306
ENGENHEIRO COELHO;1° DOSE;3454
CANANÉIA;1° DOSE;3478
SEVERÍNIA;1° DOSE;3416
IPUÃ;1° DOSE;3489
ARAÇARIGUAMA;1° DOSE;3474
RIBEIRÃO BRANCO;1° DOSE;3489
PALESTINA;1° DOSE;3204
ALUMÍNIO;1° DOSE;3556
IBIRÁ;1° DOSE;3403
HOLAMBRA;1° DOSE;3805
QUATÁ;1° DOSE;3609
TAPIRATIBA;1° DOSE;3503
PACAEMBU;1° DOSE;3357
PANORAMA;1° DOSE;3466
ITAPUÍ;1° DOSE;3848
PALMEIRA D'OESTE;1° DOSE;3710
PARAPUÃ;1° DOSE;3782
GENERAL SALGADO;1° DOSE;3626
PIRAPORA DO BOM JESUS;1° DOSE;3814
ITIRAPINA;1° DOSE;3811
JOANÓPOLIS;1° DOSE;3580
TABAPUÃ;1° DOSE;3712
PIRANGI;1° DOSE;3854
ELIAS FAUSTO;1° DOSE;3868
SANTA BRANCA;1° DOSE;3692
PIQUETE;1° DOSE;3706
TARUMÃ;1° DOSE;4210
ILHA COMPRIDA;1° DOSE;4112
ITARIRI;1° DOSE;3831
TABATINGA;1° DOSE;3971
BURI;1° DOSE;3887
BERNARDINO DE CAMPOS;1° DOSE;3928
CAPELA DO ALTO;1° DOSE;3986
CHARQUEADA;1° DOSE;3970
CARDOSO;1° DOSE;3932
POTIM;1° DOSE;4100
ITATINGA;1° DOSE;4093
CESÁRIO LANGE;1° DOSE;4178
IPAUSSU;1° DOSE;4270
MARACAÍ;1° DOSE;4294
ITAPORANGA;1° DOSE;3980
SÃO LOURENÇO DA SERRA;1° DOSE;4512
NHANDEARA;1° DOSE;4160
PEDREGULHO;1° DOSE;4116
PATROCÍNIO PAULISTA;1° DOSE;4424
SANTA ADÉLIA;1° DOSE;4035
JACUPIRANGA;1° DOSE;4265
SÃO SIMÃO;1° DOSE;4138
URUPÊS;1° DOSE;4285
PINHALZINHO;1° DOSE;4210
PIRATININGA;1° DOSE;4196
FARTURA;1° DOSE;4088
GUAPIARA;1° DOSE;4353
AURIFLAMA;1° DOSE;4297
PARAIBUNA;1° DOSE;4282
PRADÓPOLIS;1° DOSE;4760
SALESÓPOLIS;1° DOSE;4555
DIVINOLÂNDIA;1° DOSE;4600
DUARTINA;1° DOSE;4526
MACATUBA;1° DOSE;4662
CAFELÂNDIA;1° DOSE;4335
SANTA GERTRUDES;1° DOSE;4895
BORBOREMA;1° DOSE;4802
POTIRENDABA;1° DOSE;4617
NAZARÉ PAULISTA;1° DOSE;4938
ALTINÓPOLIS;1° DOSE;4673
IGARAÇU DO TIETÊ;1° DOSE;4851
VIRADOURO;1° DOSE;4898
MIRACATU;1° DOSE;4967
ITABERÁ;1° DOSE;4991
JUQUIÁ;1° DOSE;4821
PINDORAMA;1° DOSE;4797
GUARÁ;1° DOSE;4800
BADY BASSITT;1° DOSE;5134
ITAJOBI;1° DOSE;4795
BURITAMA;1° DOSE;5170
PARANAPANEMA;1° DOSE;5251
IRACEMÁPOLIS;1° DOSE;4841
CERQUEIRA CÉSAR;1° DOSE;4960
BOM JESUS DOS PERDÕES;1° DOSE;5198
COLINA;1° DOSE;4982
MIGUELÓPOLIS;1° DOSE;4806
CACONDE;1° DOSE;5125
CONCHAS;1° DOSE;5241
GUAPIAÇU;1° DOSE;5219
TEODORO SAMPAIO;1° DOSE;5219
MIRANTE DO PARANAPANEMA;1° DOSE;5179
TUPI PAULISTA;1° DOSE;5035
ROSANA;1° DOSE;5237
MONTE AZUL PAULISTA;1° DOSE;5326
SANTO ANTÔNIO DE POSSE;1° DOSE;5496
VALPARAÍSO;1° DOSE;5143
IPERÓ;1° DOSE;5415
ELDORADO;1° DOSE;5372
ÁGUAS DE LINDÓIA;1° DOSE;5550
NOVA GRANADA;1° DOSE;5716
BRODOWSKI;1° DOSE;5464
PRESIDENTE BERNARDES;1° DOSE;5693
LUCÉLIA;1° DOSE;5532
CASTILHO;1° DOSE;5356
CAJATI;1° DOSE;5842
CORDEIRÓPOLIS;1° DOSE;5621
JUNQUEIRÓPOLIS;1° DOSE;5638
BROTAS;1° DOSE;5751
BARRINHA;1° DOSE;6358
CONCHAL;1° DOSE;6134
ANGATUBA;1° DOSE;5872
SANTO ANASTÁCIO;1° DOSE;5606
PIRAJUÍ;1° DOSE;5629
APIAÍ;1° DOSE;6268
ITAÍ;1° DOSE;6601
REGENTE FEIJÓ;1° DOSE;6517
TAMBAÚ;1° DOSE;6067
IBATÉ;1° DOSE;6358
BASTOS;1° DOSE;6637
TAQUARITUBA;1° DOSE;6442
CUNHA;1° DOSE;6675
PARIQUERA-AÇU;1° DOSE;6275
JARINU;1° DOSE;6480
PIRAPOZINHO;1° DOSE;6989
ARAÇOIABA DA SERRA;1° DOSE;6728
DOIS CÓRREGOS;1° DOSE;6689
PIRACAIA;1° DOSE;6789
SANTA ROSA DE VITERBO;1° DOSE;6691
BIRITIBA MIRIM;1° DOSE;7246
CAJURU;1° DOSE;6959
MORRO AGUDO;1° DOSE;7055
ÁLVARES MACHADO;1° DOSE;7094
POMPÉIA;1° DOSE;7338
SANTA CRUZ DAS PALMEIRAS;1° DOSE;7077
MARTINÓPOLIS;1° DOSE;7119
PONTAL;1° DOSE;7466
RIO DAS PEDRAS;1° DOSE;7594
JUQUITIBA;1° DOSE;7635
RIO GRANDE DA SERRA;1° DOSE;7611
PITANGUEIRAS;1° DOSE;7259
MONTE APRAZÍVEL;1° DOSE;7329
SÃO MIGUEL ARCANJO;1° DOSE;7801
PALMITAL;1° DOSE;7874
PILAR DO SUL;1° DOSE;7782
LOUVEIRA;1° DOSE;7873
CASA BRANCA;1° DOSE;7864
LARANJAL PAULISTA;1° DOSE;8404
GUARIBA;1° DOSE;8548
MIRANDÓPOLIS;1° DOSE;7557
CRAVINHOS;1° DOSE;8245
CABREÚVA;1° DOSE;7923
GUARAREMA;1° DOSE;8514
IGARAPAVA;1° DOSE;8630
PEREIRA BARRETO;1° DOSE;8252
AGUAÍ;1° DOSE;8560
GUARARAPES;1° DOSE;8159
RANCHARIA;1° DOSE;8432
CACHOEIRA PAULISTA;1° DOSE;8253
ILHABELA;1° DOSE;9359
TANABI;1° DOSE;8948
AMÉRICO BRASILIENSE;1° DOSE;8912
IGUAPE;1° DOSE;8747
ILHA SOLTEIRA;1° DOSE;8522
SERRA NEGRA;1° DOSE;8850
VARGEM GRANDE PAULISTA;1° DOSE;9316
PROMISSÃO;1° DOSE;9295
PIRAJU;1° DOSE;9948
TIETÊ;1° DOSE;9523
CÂNDIDO MOTA;1° DOSE;10707
ORLÂNDIA;1° DOSE;9807
SÃO MANUEL;1° DOSE;9952
APARECIDA;1° DOSE;10533
PEDERNEIRAS;1° DOSE;10068
BARIRI;1° DOSE;10264
SANTA RITA DO PASSA QUATRO;1° DOSE;10479
OSVALDO CRUZ;1° DOSE;9964
GUAÍRA;1° DOSE;10644
JOSÉ BONIFÁCIO;1° DOSE;10869
AGUDOS;1° DOSE;10031
JARDINÓPOLIS;1° DOSE;11017
SALTO DE PIRAPORA;1° DOSE;10871
PRESIDENTE EPITÁCIO;1° DOSE;10849
ITUPEVA;1° DOSE;11571
BARRA BONITA;1° DOSE;10628
SÃO PEDRO;1° DOSE;11536
CAPÃO BONITO;1° DOSE;11419
CAMPOS DO JORDÃO;1° DOSE;11205
PEDREIRA;1° DOSE;10800
ARTUR NOGUEIRA;1° DOSE;11398
ITARARÉ;1° DOSE;11182
CERQUILHO;1° DOSE;11936
MONTE MOR;1° DOSE;11704
TREMEMBÉ;1° DOSE;11227
DESCALVADO;1° DOSE;11978
NOVO HORIZONTE;1° DOSE;11771
CAPIVARI;1° DOSE;11949
SANTA FÉ DO SUL;1° DOSE;11615
MAIRINQUE;1° DOSE;12391
PARAGUAÇU PAULISTA;1° DOSE;12574
ITÁPOLIS;1° DOSE;12030
BOITUVA;1° DOSE;12432
SANTA ISABEL;1° DOSE;12539
SOCORRO;1° DOSE;11773
ADAMANTINA;1° DOSE;12095
PRESIDENTE VENCESLAU;1° DOSE;12253
PORTO FELIZ;1° DOSE;12689
BERTIOGA;1° DOSE;13456
NOVA ODESSA;1° DOSE;13182
COSMÓPOLIS;1° DOSE;13332
GARÇA;1° DOSE;12964
ITUVERAVA;1° DOSE;13313
PIEDADE;1° DOSE;13155
JAGUARIÚNA;1° DOSE;13541
SÃO JOAQUIM DA BARRA;1° DOSE;13110
EMBU-GUAÇU;1° DOSE;13342
VARGEM GRANDE DO SUL;1° DOSE;14735
CAJAMAR;1° DOSE;14638
ESPÍRITO SANTO DO PINHAL;1° DOSE;14125
SANTA CRUZ DO RIO PARDO;1° DOSE;14318
IBITINGA;1° DOSE;13649
MONTE ALTO;1° DOSE;14467
PORTO FERREIRA;1° DOSE;14605
DRACENA;1° DOSE;14596
OLÍMPIA;1° DOSE;15921
MONGAGUÁ;1° DOSE;17381
JALES;1° DOSE;15521
REGISTRO;1° DOSE;16447
MIRASSOL;1° DOSE;16956
SÃO JOSÉ DO RIO PARDO;1° DOSE;18175
CAMPO LIMPO PAULISTA;1° DOSE;17319
ANDRADINA;1° DOSE;16473
TAQUARITINGA;1° DOSE;18010
LENÇÓIS PAULISTA;1° DOSE;18594
BATATAIS;1° DOSE;18433
IBIÚNA;1° DOSE;17508
ARUJÁ;1° DOSE;19941
JANDIRA;1° DOSE;20375
PERUÍBE;1° DOSE;19557
SÃO SEBASTIÃO;1° DOSE;20280
CRUZEIRO;1° DOSE;19156
PENÁPOLIS;1° DOSE;19231
VINHEDO;1° DOSE;19051
UBATUBA;1° DOSE;20367
MAIRIPORÃ;1° DOSE;20794
VÁRZEA PAULISTA;1° DOSE;21284
MOCOCA;1° DOSE;20000
CAIEIRAS;1° DOSE;21667
ITAPIRA;1° DOSE;20365
AMPARO;1° DOSE;21389
PIRASSUNUNGA;1° DOSE;20791
SÃO ROQUE;1° DOSE;22109
TUPÃ;1° DOSE;21331
LORENA;1° DOSE;22751
BEBEDOURO;1° DOSE;22761
LINS;1° DOSE;21731
MATÃO;1° DOSE;23925
PAULÍNIA;1° DOSE;24495
JABOTICABAL;1° DOSE;24481
ITAPEVA;1° DOSE;24363
CAÇAPAVA;1° DOSE;23674
POÁ;1° DOSE;25962
VOTORANTIM;1° DOSE;24413
CUBATÃO;1° DOSE;24233
AVARÉ;1° DOSE;24403
MOGI MIRIM;1° DOSE;24521
SANTANA DE PARNAÍBA;1° DOSE;26747
FERNANDÓPOLIS;1° DOSE;26005
LEME;1° DOSE;28741
SALTO;1° DOSE;29369
FRANCISCO MORATO;1° DOSE;31675
BIRIGUI;1° DOSE;29233
RIBEIRÃO PIRES;1° DOSE;30188
ITATIBA;1° DOSE;30020
SERTÃOZINHO;1° DOSE;31031
SÃO JOÃO DA BOA VISTA;1° DOSE;29127
ITANHAÉM;1° DOSE;31331
VOTUPORANGA;1° DOSE;28734
CARAGUATATUBA;1° DOSE;32498
ITAPECERICA DA SERRA;1° DOSE;32761
FRANCO DA ROCHA;1° DOSE;31591
ASSIS;1° DOSE;31381
TATUÍ;1° DOSE;32591
FERRAZ DE VASCONCELOS;1° DOSE;33593
GUARATINGUETÁ;1° DOSE;35223
VALINHOS;1° DOSE;36476
OURINHOS;1° DOSE;36902
ITAPEVI;1° DOSE;36202
ARARAS;1° DOSE;34744
PINDAMONHANGABA;1° DOSE;37601
JAÚ;1° DOSE;35262
BARRETOS;1° DOSE;36938
MOGI GUAÇU;1° DOSE;38328
ATIBAIA;1° DOSE;37918
CATANDUVA;1° DOSE;39872
ITAPETININGA;1° DOSE;41872
ITU;1° DOSE;42615
SERRANA;1° DOSE;33053
SANTA BÁRBARA D'OESTE;1° DOSE;47114
HORTOLÂNDIA;1° DOSE;45588
BRAGANÇA PAULISTA;1° DOSE;49452
COTIA;1° DOSE;53029
ITAQUAQUECETUBA;1° DOSE;56848
EMBU DAS ARTES;1° DOSE;61381
SUMARÉ;1° DOSE;60790
SUZANO;1° DOSE;58064
JACAREÍ;1° DOSE;64277
BARUERI;1° DOSE;65090
TABOÃO DA SERRA;1° DOSE;63363
INDAIATUBA;1° DOSE;64570
ARAÇATUBA;1° DOSE;62503
RIO CLARO;1° DOSE;65036
AMERICANA;1° DOSE;63980
SÃO CAETANO DO SUL;1° DOSE;63238
GUARUJÁ;1° DOSE;66205
LIMEIRA;1° DOSE;68065
SÃO CARLOS;1° DOSE;67122
PRESIDENTE PRUDENTE;1° DOSE;68588
ARARAQUARA;1° DOSE;70154
SÃO VICENTE;1° DOSE;76152
TAUBATÉ;1° DOSE;76399
MARÍLIA;1° DOSE;76989
CARAPICUÍBA;1° DOSE;81252
DIADEMA;1° DOSE;83516
PRAIA GRANDE;1° DOSE;90081
MAUÁ;1° DOSE;89441
FRANCA;1° DOSE;91618
BOTUCATU;1° DOSE;114789
MOGI DAS CRUZES;1° DOSE;101361
PIRACICABA;1° DOSE;106181
BAURU;1° DOSE;107682
JUNDIAÍ;1° DOSE;129382
SOROCABA;1° DOSE;148945
SÃO JOSÉ DO RIO PRETO;1° DOSE;146267
OSASCO;1° DOSE;160546
SANTOS;1° DOSE;165755
RIBEIRÃO PRETO;1° DOSE;183917
SANTO ANDRÉ;1° DOSE;178848
SÃO JOSÉ DOS CAMPOS;1° DOSE;205645
SÃO BERNARDO DO CAMPO;1° DOSE;221308
GUARULHOS;1° DOSE;263337
CAMPINAS;1° DOSE;366819
SÃO PAULO;1° DOSE;3749924
