Município;Dose;Total Doses Aplicadas
NANTES;1° DOSE;1176
PLATINA;1° DOSE;1043
GABRIEL MONTEIRO;1° DOSE;1068
TURMALINA;1° DOSE;1079
PARISI;1° DOSE;1108
ESTRELA DO NORTE;1° DOSE;1205
ITAPIRAPUÃ PAULISTA;1° DOSE;1097
SANTA RITA D'OESTE;1° DOSE;1076
ITAJU;1° DOSE;1087
JERIQUARA;1° DOSE;1177
LUTÉCIA;1° DOSE;1141
PONTALINDA;1° DOSE;1119
SÃO FRANCISCO;1° DOSE;1080
ALTAIR;1° DOSE;1115
RIBEIRÃO CORRENTE;1° DOSE;1100
PEDRANÓPOLIS;1° DOSE;1130
TIMBURI;1° DOSE;1167
QUADRA;1° DOSE;1191
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1158
MARIÁPOLIS;1° DOSE;1106
ÁLVARO DE CARVALHO;1° DOSE;1167
MOTUCA;1° DOSE;1195
NIPOÃ;1° DOSE;1178
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;1164
JÚLIO MESQUITA;1° DOSE;1189
SANTO EXPEDITO;1° DOSE;1185
NOVAIS;1° DOSE;1155
TEJUPÁ;1° DOSE;1243
OSCAR BRESSANE;1° DOSE;1210
MARAPOAMA;1° DOSE;1261
CANITAR;1° DOSE;1348
GLICÉRIO;1° DOSE;1192
RUBINÉIA;1° DOSE;1310
SUZANÁPOLIS;1° DOSE;1298
GASTÃO VIDIGAL;1° DOSE;1249
MAGDA;1° DOSE;1234
MONTEIRO LOBATO;1° DOSE;1201
LUPÉRCIO;1° DOSE;1230
ESPÍRITO SANTO DO TURVO;1° DOSE;1387
PRATÂNIA;1° DOSE;1361
SANDOVALINA;1° DOSE;1369
JOÃO RAMALHO;1° DOSE;1373
REDENÇÃO DA SERRA;1° DOSE;1297
CABRÁLIA PAULISTA;1° DOSE;1258
SARUTAIÁ;1° DOSE;1297
EMILIANÓPOLIS;1° DOSE;1346
MIRA ESTRELA;1° DOSE;1316
GAVIÃO PEIXOTO;1° DOSE;1290
MARABÁ PAULISTA;1° DOSE;1348
CÂNDIDO RODRIGUES;1° DOSE;1284
CORUMBATAÍ;1° DOSE;1340
ONDA VERDE;1° DOSE;1294
ITAOCA;1° DOSE;1223
PEDRINHAS PAULISTA;1° DOSE;1427
BARÃO DE ANTONINA;1° DOSE;1336
FLORÍNEA;1° DOSE;1414
SÃO JOSÉ DO BARREIRO;1° DOSE;1330
SEBASTIANÓPOLIS DO SUL;1° DOSE;1382
GUZOLÂNDIA;1° DOSE;1350
INÚBIA PAULISTA;1° DOSE;1334
LUIZIÂNIA;1° DOSE;1271
UBIRAJARA;1° DOSE;1329
PONGAÍ;1° DOSE;1323
RIFAINA;1° DOSE;1408
ANHUMAS;1° DOSE;1385
PARANAPUÃ;1° DOSE;1395
PRESIDENTE ALVES;1° DOSE;1237
FLOREAL;1° DOSE;1367
TAQUARIVAÍ;1° DOSE;1543
BORACÉIA;1° DOSE;1343
CAIABU;1° DOSE;1431
ITAPURA;1° DOSE;1449
MERIDIANO;1° DOSE;1477
BARRA DO CHAPÉU;1° DOSE;1552
IARAS;1° DOSE;1507
UBARANA;1° DOSE;1535
SANTA MARIA DA SERRA;1° DOSE;1340
ANALÂNDIA;1° DOSE;1505
NARANDIBA;1° DOSE;1593
ÁLVARES FLORENCE;1° DOSE;1419
LAVRINHAS;1° DOSE;1592
PLANALTO;1° DOSE;1612
OCAUÇU;1° DOSE;1581
ALTO ALEGRE;1° DOSE;1380
PIQUEROBI;1° DOSE;1505
JAMBEIRO;1° DOSE;1450
CAMPOS NOVOS PAULISTA;1° DOSE;1569
BURITIZAL;1° DOSE;1557
SALMOURÃO;1° DOSE;1529
MONTE CASTELO;1° DOSE;1556
MIRASSOLÂNDIA;1° DOSE;1523
IPORANGA;1° DOSE;1493
ADOLFO;1° DOSE;1581
MACEDÔNIA;1° DOSE;1639
MURUTINGA DO SUL;1° DOSE;1481
ARAMINA;1° DOSE;1562
SANTA ERNESTINA;1° DOSE;1774
IPEÚNA;1° DOSE;1823
IPIGUÁ;1° DOSE;1727
GUAIMBÊ;1° DOSE;1624
CORONEL MACEDO;1° DOSE;1772
INDIAPORÃ;1° DOSE;1646
PIACATU;1° DOSE;1691
CAIUÁ;1° DOSE;1675
ALAMBARI;1° DOSE;1795
BRAÚNA;1° DOSE;1672
GUARANTÃ;1° DOSE;1699
RIBEIRÃO DO SUL;1° DOSE;1801
DOBRADA;1° DOSE;1823
ÁGUAS DE SANTA BÁRBARA;1° DOSE;1796
PARDINHO;1° DOSE;1865
NOVA CAMPINA;1° DOSE;1913
PAULICÉIA;1° DOSE;1925
COROADOS;1° DOSE;1988
VISTA ALEGRE DO ALTO;1° DOSE;1819
COLÔMBIA;1° DOSE;1850
ORINDIÚVA;1° DOSE;2127
ARANDU;1° DOSE;1913
ANHEMBI;1° DOSE;1959
SANTA LÚCIA;1° DOSE;1957
CLEMENTINA;1° DOSE;1907
ITIRAPUÃ;1° DOSE;1848
MENDONÇA;1° DOSE;1896
POPULINA;1° DOSE;1987
ÁGUAS DE SÃO PEDRO;1° DOSE;1887
RIVERSUL;1° DOSE;1950
RESTINGA;1° DOSE;2081
LAVÍNIA;1° DOSE;1988
TACIBA;1° DOSE;2038
AVAÍ;1° DOSE;1712
CAMPINA DO MONTE ALEGRE;1° DOSE;2055
SILVEIRAS;1° DOSE;1990
TARABAI;1° DOSE;2026
ALFREDO MARCONDES;1° DOSE;1914
BARBOSA;1° DOSE;2001
INDIANA;1° DOSE;2048
TAIAÇU;1° DOSE;1959
APARECIDA D'OESTE;1° DOSE;2062
SÃO JOSÉ DA BELA VISTA;1° DOSE;2035
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;2018
PEDRA BELA;1° DOSE;2121
TAIÚVA;1° DOSE;1983
SABINO;1° DOSE;2060
IRAPUÃ;1° DOSE;2057
LAGOINHA;1° DOSE;2239
PALMARES PAULISTA;1° DOSE;2238
TUIUTI;1° DOSE;2075
GUATAPARÁ;1° DOSE;2164
NOVA ALIANÇA;1° DOSE;2117
JABORANDI;1° DOSE;2181
SANTO ANTÔNIO DO PINHAL;1° DOSE;2283
PARAÍSO;1° DOSE;2250
RIBEIRÃO GRANDE;1° DOSE;2303
NATIVIDADE DA SERRA;1° DOSE;2135
AMÉRICO DE CAMPOS;1° DOSE;2187
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;2169
FERNANDO PRESTES;1° DOSE;2055
REGINÓPOLIS;1° DOSE;2266
IACRI;1° DOSE;2288
ORIENTE;1° DOSE;2232
TRÊS FRONTEIRAS;1° DOSE;2212
PEREIRAS;1° DOSE;2264
DUMONT;1° DOSE;2296
QUINTANA;1° DOSE;2356
SANTO ANTÔNIO DO JARDIM;1° DOSE;2337
ECHAPORÃ;1° DOSE;2245
RIOLÂNDIA;1° DOSE;2142
JACI;1° DOSE;2291
POLONI;1° DOSE;2306
AREIÓPOLIS;1° DOSE;2385
LINDÓIA;1° DOSE;2308
ICÉM;1° DOSE;2350
SALES;1° DOSE;2444
CRISTAIS PAULISTA;1° DOSE;2404
SANTA ALBERTINA;1° DOSE;2366
IRAPURU;1° DOSE;2342
EUCLIDES DA CUNHA PAULISTA;1° DOSE;2502
SÃO PEDRO DO TURVO;1° DOSE;2459
IBIRAREMA;1° DOSE;2572
SUD MENNUCCI;1° DOSE;2423
NUPORANGA;1° DOSE;2498
CATIGUÁ;1° DOSE;2712
RAFARD;1° DOSE;2638
SALTINHO;1° DOSE;2645
HERCULÂNDIA;1° DOSE;2541
SALTO GRANDE;1° DOSE;2613
ARIRANHA;1° DOSE;2550
GÁLIA;1° DOSE;2554
OURO VERDE;1° DOSE;2314
TAPIRAÍ;1° DOSE;2818
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;2756
ITOBI;1° DOSE;2733
ROSEIRA;1° DOSE;2708
SARAPUÍ;1° DOSE;2917
PAULO DE FARIA;1° DOSE;2611
BARRA DO TURVO;1° DOSE;2473
QUELUZ;1° DOSE;2716
MONTE ALEGRE DO SUL;1° DOSE;2770
MACAUBAL;1° DOSE;2803
BILAC;1° DOSE;2701
GUAIÇARA;1° DOSE;2776
MANDURI;1° DOSE;2847
LUÍS ANTÔNIO;1° DOSE;2906
RINCÃO;1° DOSE;2746
NOVA EUROPA;1° DOSE;3133
IGARATÁ;1° DOSE;3115
GUARACI;1° DOSE;2914
ESTIVA GERBI;1° DOSE;3303
AREALVA;1° DOSE;2859
AVANHANDAVA;1° DOSE;3198
COSMORAMA;1° DOSE;3098
DOURADO;1° DOSE;3001
IEPÊ;1° DOSE;3192
TAGUAÍ;1° DOSE;3050
ÁGUAS DA PRATA;1° DOSE;3072
VARGEM;1° DOSE;2861
GUARAÇAÍ;1° DOSE;3113
PORANGABA;1° DOSE;2983
BOFETE;1° DOSE;3135
RINÓPOLIS;1° DOSE;2970
TERRA ROXA;1° DOSE;3327
GETULINA;1° DOSE;3206
ESTRELA D'OESTE;1° DOSE;3169
URÂNIA;1° DOSE;3019
CAJOBI;1° DOSE;3228
BÁLSAMO;1° DOSE;3289
VALENTIM GENTIL;1° DOSE;3395
OUROESTE;1° DOSE;3389
BANANAL;1° DOSE;3090
GUAREÍ;1° DOSE;3372
SERRA AZUL;1° DOSE;3644
IACANGA;1° DOSE;3442
TORRINHA;1° DOSE;3408
UCHOA;1° DOSE;3407
SETE BARRAS;1° DOSE;3554
SALES OLIVEIRA;1° DOSE;3471
SÃO BENTO DO SAPUCAÍ;1° DOSE;3511
PEDRO DE TOLEDO;1° DOSE;3846
SÃO SEBASTIÃO DA GRAMA;1° DOSE;3593
NEVES PAULISTA;1° DOSE;3554
SÃO LUIZ DO PARAITINGA;1° DOSE;3706
CANANÉIA;1° DOSE;3735
VERA CRUZ;1° DOSE;3475
CHAVANTES;1° DOSE;3848
RIBEIRÃO BONITO;1° DOSE;3741
MORUNGABA;1° DOSE;3840
MINEIROS DO TIETÊ;1° DOSE;3809
ARAÇARIGUAMA;1° DOSE;3757
SEVERÍNIA;1° DOSE;3740
PALESTINA;1° DOSE;3417
BOCAINA;1° DOSE;4000
CEDRAL;1° DOSE;3750
IPUÃ;1° DOSE;3899
BOA ESPERANÇA DO SUL;1° DOSE;3920
PACAEMBU;1° DOSE;3603
FLÓRIDA PAULISTA;1° DOSE;3891
PALMEIRA D'OESTE;1° DOSE;3959
TAPIRATIBA;1° DOSE;3839
IBIRÁ;1° DOSE;3798
ALUMÍNIO;1° DOSE;3967
HOLAMBRA;1° DOSE;4224
ITAPUÍ;1° DOSE;4224
PIRANGI;1° DOSE;4094
QUATÁ;1° DOSE;4080
JOANÓPOLIS;1° DOSE;3820
SANTA BRANCA;1° DOSE;3920
PANORAMA;1° DOSE;3934
PIRAPORA DO BOM JESUS;1° DOSE;4215
ILHA COMPRIDA;1° DOSE;4325
TABAPUÃ;1° DOSE;4091
GENERAL SALGADO;1° DOSE;4081
BERNARDINO DE CAMPOS;1° DOSE;4017
ELIAS FAUSTO;1° DOSE;4284
PARAPUÃ;1° DOSE;4247
RIBEIRÃO BRANCO;1° DOSE;4320
ENGENHEIRO COELHO;1° DOSE;4456
PIQUETE;1° DOSE;4091
ITIRAPINA;1° DOSE;4485
CARDOSO;1° DOSE;4207
TARUMÃ;1° DOSE;4807
ITARIRI;1° DOSE;4371
TABATINGA;1° DOSE;4454
CHARQUEADA;1° DOSE;4425
NHANDEARA;1° DOSE;4357
BURI;1° DOSE;4393
ITAPORANGA;1° DOSE;4328
POTIM;1° DOSE;4580
URUPÊS;1° DOSE;4499
PATROCÍNIO PAULISTA;1° DOSE;4772
ITATINGA;1° DOSE;4715
PARAIBUNA;1° DOSE;4369
IPAUSSU;1° DOSE;4924
JACUPIRANGA;1° DOSE;4686
PINHALZINHO;1° DOSE;4494
SANTA ADÉLIA;1° DOSE;4479
CESÁRIO LANGE;1° DOSE;4858
FARTURA;1° DOSE;4271
SÃO SIMÃO;1° DOSE;4575
PRADÓPOLIS;1° DOSE;5040
CAPELA DO ALTO;1° DOSE;4904
AURIFLAMA;1° DOSE;4641
SALESÓPOLIS;1° DOSE;4866
MARACAÍ;1° DOSE;5252
PEDREGULHO;1° DOSE;5026
SÃO LOURENÇO DA SERRA;1° DOSE;5513
PIRATININGA;1° DOSE;4835
DIVINOLÂNDIA;1° DOSE;4964
DUARTINA;1° DOSE;4983
CAFELÂNDIA;1° DOSE;4716
MACATUBA;1° DOSE;5171
GUAPIARA;1° DOSE;5126
NAZARÉ PAULISTA;1° DOSE;5310
POTIRENDABA;1° DOSE;5052
ALTINÓPOLIS;1° DOSE;5102
BORBOREMA;1° DOSE;5434
GUARÁ;1° DOSE;5061
VIRADOURO;1° DOSE;5341
ITAJOBI;1° DOSE;5125
SANTA GERTRUDES;1° DOSE;5820
JUQUIÁ;1° DOSE;5403
PINDORAMA;1° DOSE;5409
BADY BASSITT;1° DOSE;5664
IGARAÇU DO TIETÊ;1° DOSE;5653
BOM JESUS DOS PERDÕES;1° DOSE;5698
ITABERÁ;1° DOSE;5761
COLINA;1° DOSE;5470
MIGUELÓPOLIS;1° DOSE;5310
IRACEMÁPOLIS;1° DOSE;5465
MIRACATU;1° DOSE;5850
CONCHAS;1° DOSE;5671
BURITAMA;1° DOSE;5903
CACONDE;1° DOSE;5732
ROSANA;1° DOSE;5630
GUAPIAÇU;1° DOSE;5733
TUPI PAULISTA;1° DOSE;5508
BRODOWSKI;1° DOSE;5494
CERQUEIRA CÉSAR;1° DOSE;6026
MIRANTE DO PARANAPANEMA;1° DOSE;5733
PARANAPANEMA;1° DOSE;6356
SANTO ANTÔNIO DE POSSE;1° DOSE;6083
MONTE AZUL PAULISTA;1° DOSE;5901
VALPARAÍSO;1° DOSE;5598
IPERÓ;1° DOSE;5922
ELDORADO;1° DOSE;5653
NOVA GRANADA;1° DOSE;6158
TEODORO SAMPAIO;1° DOSE;6265
LUCÉLIA;1° DOSE;5876
PRESIDENTE BERNARDES;1° DOSE;6214
ÁGUAS DE LINDÓIA;1° DOSE;6206
CASTILHO;1° DOSE;5870
CAJATI;1° DOSE;6405
SANTO ANASTÁCIO;1° DOSE;5897
PIRAJUÍ;1° DOSE;5943
CORDEIRÓPOLIS;1° DOSE;6244
BROTAS;1° DOSE;6368
BARRINHA;1° DOSE;6939
JUNQUEIRÓPOLIS;1° DOSE;6327
CONCHAL;1° DOSE;6841
ANGATUBA;1° DOSE;6637
TAMBAÚ;1° DOSE;6542
PARIQUERA-AÇU;1° DOSE;6692
ITAÍ;1° DOSE;7440
BASTOS;1° DOSE;7266
IBATÉ;1° DOSE;7101
CUNHA;1° DOSE;7242
REGENTE FEIJÓ;1° DOSE;7520
TAQUARITUBA;1° DOSE;7219
APIAÍ;1° DOSE;7410
JARINU;1° DOSE;7375
SANTA ROSA DE VITERBO;1° DOSE;7176
DOIS CÓRREGOS;1° DOSE;7302
ARAÇOIABA DA SERRA;1° DOSE;7433
PIRAPOZINHO;1° DOSE;7937
CAJURU;1° DOSE;7517
PIRACAIA;1° DOSE;7597
POMPÉIA;1° DOSE;7919
BIRITIBA MIRIM;1° DOSE;8208
SANTA CRUZ DAS PALMEIRAS;1° DOSE;7896
JUQUITIBA;1° DOSE;8203
ÁLVARES MACHADO;1° DOSE;8241
PONTAL;1° DOSE;8282
MARTINÓPOLIS;1° DOSE;8156
RIO GRANDE DA SERRA;1° DOSE;8400
MONTE APRAZÍVEL;1° DOSE;8068
MORRO AGUDO;1° DOSE;8582
PITANGUEIRAS;1° DOSE;8306
SÃO MIGUEL ARCANJO;1° DOSE;8509
PILAR DO SUL;1° DOSE;8415
RIO DAS PEDRAS;1° DOSE;9066
PALMITAL;1° DOSE;8679
CASA BRANCA;1° DOSE;8376
CRAVINHOS;1° DOSE;8631
PEREIRA BARRETO;1° DOSE;8785
IGARAPAVA;1° DOSE;9196
GUARAREMA;1° DOSE;9177
MIRANDÓPOLIS;1° DOSE;8319
LARANJAL PAULISTA;1° DOSE;9707
RANCHARIA;1° DOSE;9105
CABREÚVA;1° DOSE;9157
GUARIBA;1° DOSE;9868
CACHOEIRA PAULISTA;1° DOSE;8929
GUARARAPES;1° DOSE;9048
ILHABELA;1° DOSE;9843
LOUVEIRA;1° DOSE;10004
TANABI;1° DOSE;9815
AMÉRICO BRASILIENSE;1° DOSE;9742
AGUAÍ;1° DOSE;9935
ILHA SOLTEIRA;1° DOSE;9566
SERRA NEGRA;1° DOSE;9670
IGUAPE;1° DOSE;10075
VARGEM GRANDE PAULISTA;1° DOSE;10225
PIRAJU;1° DOSE;10802
ORLÂNDIA;1° DOSE;10362
TIETÊ;1° DOSE;10361
PROMISSÃO;1° DOSE;10649
CÂNDIDO MOTA;1° DOSE;11657
PEDERNEIRAS;1° DOSE;10793
APARECIDA;1° DOSE;11460
OSVALDO CRUZ;1° DOSE;10670
SÃO MANUEL;1° DOSE;11331
SANTA RITA DO PASSA QUATRO;1° DOSE;11513
JARDINÓPOLIS;1° DOSE;11984
GUAÍRA;1° DOSE;11784
AGUDOS;1° DOSE;11152
BARIRI;1° DOSE;11748
SALTO DE PIRAPORA;1° DOSE;11984
JOSÉ BONIFÁCIO;1° DOSE;12515
SÃO PEDRO;1° DOSE;12645
CAPÃO BONITO;1° DOSE;12417
BARRA BONITA;1° DOSE;11996
CAMPOS DO JORDÃO;1° DOSE;12067
PRESIDENTE EPITÁCIO;1° DOSE;12491
ITUPEVA;1° DOSE;13126
PEDREIRA;1° DOSE;11751
TREMEMBÉ;1° DOSE;12009
MONTE MOR;1° DOSE;12839
ARTUR NOGUEIRA;1° DOSE;12689
NOVO HORIZONTE;1° DOSE;12741
CERQUILHO;1° DOSE;13409
CAPIVARI;1° DOSE;12891
DESCALVADO;1° DOSE;13466
MAIRINQUE;1° DOSE;13228
SANTA FÉ DO SUL;1° DOSE;12654
SOCORRO;1° DOSE;12553
ITARARÉ;1° DOSE;13679
PARAGUAÇU PAULISTA;1° DOSE;14098
PORTO FELIZ;1° DOSE;13421
BOITUVA;1° DOSE;14147
ITÁPOLIS;1° DOSE;13860
ITUVERAVA;1° DOSE;13846
BERTIOGA;1° DOSE;14674
COSMÓPOLIS;1° DOSE;14388
PRESIDENTE VENCESLAU;1° DOSE;13829
GARÇA;1° DOSE;13970
SÃO JOAQUIM DA BARRA;1° DOSE;13887
PIEDADE;1° DOSE;14205
SANTA ISABEL;1° DOSE;14833
ADAMANTINA;1° DOSE;14232
NOVA ODESSA;1° DOSE;15450
JAGUARIÚNA;1° DOSE;15263
VARGEM GRANDE DO SUL;1° DOSE;16175
IBITINGA;1° DOSE;14792
MONTE ALTO;1° DOSE;15600
ESPÍRITO SANTO DO PINHAL;1° DOSE;15938
CAJAMAR;1° DOSE;16677
EMBU-GUAÇU;1° DOSE;16696
SANTA CRUZ DO RIO PARDO;1° DOSE;16726
PORTO FERREIRA;1° DOSE;17055
DRACENA;1° DOSE;16429
REGISTRO;1° DOSE;17205
OLÍMPIA;1° DOSE;17517
MONGAGUÁ;1° DOSE;19015
JALES;1° DOSE;17146
MIRASSOL;1° DOSE;18619
SÃO JOSÉ DO RIO PARDO;1° DOSE;19762
TAQUARITINGA;1° DOSE;19289
ANDRADINA;1° DOSE;18010
BATATAIS;1° DOSE;19803
IBIÚNA;1° DOSE;18936
CAMPO LIMPO PAULISTA;1° DOSE;20309
ARUJÁ;1° DOSE;21864
LENÇÓIS PAULISTA;1° DOSE;21852
PERUÍBE;1° DOSE;21471
PENÁPOLIS;1° DOSE;20692
CRUZEIRO;1° DOSE;20727
VINHEDO;1° DOSE;20911
MAIRIPORÃ;1° DOSE;22628
UBATUBA;1° DOSE;22552
SÃO SEBASTIÃO;1° DOSE;23849
JANDIRA;1° DOSE;24974
VÁRZEA PAULISTA;1° DOSE;23084
ITAPIRA;1° DOSE;22347
MOCOCA;1° DOSE;22854
CAIEIRAS;1° DOSE;24590
SÃO ROQUE;1° DOSE;23052
LORENA;1° DOSE;23173
AMPARO;1° DOSE;23363
TUPÃ;1° DOSE;23687
PIRASSUNUNGA;1° DOSE;24217
BEBEDOURO;1° DOSE;24617
JABOTICABAL;1° DOSE;25883
LINS;1° DOSE;24125
MATÃO;1° DOSE;26433
CAÇAPAVA;1° DOSE;25007
PAULÍNIA;1° DOSE;27642
VOTORANTIM;1° DOSE;26318
ITAPEVA;1° DOSE;27621
POÁ;1° DOSE;28653
AVARÉ;1° DOSE;26552
MOGI MIRIM;1° DOSE;26834
CUBATÃO;1° DOSE;28022
FERNANDÓPOLIS;1° DOSE;28303
SANTANA DE PARNAÍBA;1° DOSE;29930
SALTO;1° DOSE;30772
LEME;1° DOSE;32866
RIBEIRÃO PIRES;1° DOSE;33252
FRANCISCO MORATO;1° DOSE;35421
SERTÃOZINHO;1° DOSE;34130
BIRIGUI;1° DOSE;32697
ITATIBA;1° DOSE;33654
VOTUPORANGA;1° DOSE;31684
ITANHAÉM;1° DOSE;34373
SÃO JOÃO DA BOA VISTA;1° DOSE;32612
ITAPECERICA DA SERRA;1° DOSE;34763
CARAGUATATUBA;1° DOSE;36855
TATUÍ;1° DOSE;35764
FRANCO DA ROCHA;1° DOSE;35807
FERRAZ DE VASCONCELOS;1° DOSE;36421
ASSIS;1° DOSE;35696
GUARATINGUETÁ;1° DOSE;37974
VALINHOS;1° DOSE;40661
ITAPEVI;1° DOSE;40038
OURINHOS;1° DOSE;42301
JAÚ;1° DOSE;37036
ARARAS;1° DOSE;39774
MOGI GUAÇU;1° DOSE;41167
ATIBAIA;1° DOSE;40541
PINDAMONHANGABA;1° DOSE;42107
BARRETOS;1° DOSE;41543
SERRANA;1° DOSE;33663
CATANDUVA;1° DOSE;43497
ITU;1° DOSE;46178
ITAPETININGA;1° DOSE;47345
SANTA BÁRBARA D'OESTE;1° DOSE;54557
HORTOLÂNDIA;1° DOSE;52454
BRAGANÇA PAULISTA;1° DOSE;53704
ITAQUAQUECETUBA;1° DOSE;61873
COTIA;1° DOSE;63202
EMBU DAS ARTES;1° DOSE;68402
SUMARÉ;1° DOSE;65389
SUZANO;1° DOSE;65917
ARAÇATUBA;1° DOSE;66886
TABOÃO DA SERRA;1° DOSE;69553
JACAREÍ;1° DOSE;73161
RIO CLARO;1° DOSE;71248
INDAIATUBA;1° DOSE;73440
AMERICANA;1° DOSE;70208
SÃO CAETANO DO SUL;1° DOSE;68048
GUARUJÁ;1° DOSE;71656
BARUERI;1° DOSE;77230
LIMEIRA;1° DOSE;77153
ARARAQUARA;1° DOSE;75260
PRESIDENTE PRUDENTE;1° DOSE;76229
SÃO CARLOS;1° DOSE;77500
TAUBATÉ;1° DOSE;80226
SÃO VICENTE;1° DOSE;87236
CARAPICUÍBA;1° DOSE;93442
MARÍLIA;1° DOSE;90811
DIADEMA;1° DOSE;92919
PRAIA GRANDE;1° DOSE;99525
MAUÁ;1° DOSE;96852
BOTUCATU;1° DOSE;116321
FRANCA;1° DOSE;100267
MOGI DAS CRUZES;1° DOSE;115273
PIRACICABA;1° DOSE;114943
BAURU;1° DOSE;119968
JUNDIAÍ;1° DOSE;139009
SOROCABA;1° DOSE;159343
SÃO JOSÉ DO RIO PRETO;1° DOSE;165723
OSASCO;1° DOSE;188869
SANTOS;1° DOSE;178213
SANTO ANDRÉ;1° DOSE;186401
RIBEIRÃO PRETO;1° DOSE;198421
SÃO JOSÉ DOS CAMPOS;1° DOSE;244390
SÃO BERNARDO DO CAMPO;1° DOSE;253935
GUARULHOS;1° DOSE;308371
CAMPINAS;1° DOSE;411972
SÃO PAULO;1° DOSE;4060688
