Município;Dose;Total Doses Aplicadas
INDIAPORÃ;2° DOSE;1342
ANALÂNDIA;2° DOSE;1162
LUIZIÂNIA;2° DOSE;1106
NARANDIBA;2° DOSE;1156
ÁGUAS DE SÃO PEDRO;2° DOSE;1498
GUZOLÂNDIA;2° DOSE;1170
BARRA DO CHAPÉU;2° DOSE;1117
OCAUÇU;2° DOSE;1364
ADOLFO;2° DOSE;1382
SANTA MARIA DA SERRA;2° DOSE;1067
MIRASSOLÂNDIA;2° DOSE;1223
MARABÁ PAULISTA;2° DOSE;1040
SALMOURÃO;2° DOSE;1220
CORONEL MACEDO;2° DOSE;1499
RIBEIRÃO DO SUL;2° DOSE;1405
POPULINA;2° DOSE;1555
ALFREDO MARCONDES;2° DOSE;1429
SANTA ERNESTINA;2° DOSE;1133
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;1618
UBARANA;2° DOSE;1168
AVAÍ;2° DOSE;1372
INDIANA;2° DOSE;1614
APARECIDA D'OESTE;2° DOSE;1730
GUAIMBÊ;2° DOSE;1312
IPIGUÁ;2° DOSE;1320
BRAÚNA;2° DOSE;1540
LAVRINHAS;2° DOSE;1036
ARAMINA;2° DOSE;1359
ALAMBARI;2° DOSE;1304
ÁLVARO DE CARVALHO;2° DOSE;1236
SABINO;2° DOSE;1607
ITIRAPUÃ;2° DOSE;1434
JAMBEIRO;2° DOSE;1285
TACIBA;2° DOSE;1441
BALBINOS;2° DOSE;846
LAGOINHA;2° DOSE;1584
PIACATU;2° DOSE;1538
COROADOS;2° DOSE;1489
GUARANTÃ;2° DOSE;1361
CAMPINA DO MONTE ALEGRE;2° DOSE;1519
RIVERSUL;2° DOSE;1524
ANHEMBI;2° DOSE;1486
IPEÚNA;2° DOSE;1433
BARBOSA;2° DOSE;1409
PARAÍSO;2° DOSE;1594
ORINDIÚVA;2° DOSE;1387
ECHAPORÃ;2° DOSE;1507
TAIAÇU;2° DOSE;1696
SILVEIRAS;2° DOSE;1617
TAIÚVA;2° DOSE;1713
AMÉRICO DE CAMPOS;2° DOSE;1647
CAIUÁ;2° DOSE;1536
ARANDU;2° DOSE;1499
COLÔMBIA;2° DOSE;1428
FERNANDO PRESTES;2° DOSE;1820
ÁGUAS DE SANTA BÁRBARA;2° DOSE;1686
ORIENTE;2° DOSE;1492
PARDINHO;2° DOSE;1648
SANTO ANTÔNIO DO PINHAL;2° DOSE;1553
SANTO ANTÔNIO DO JARDIM;2° DOSE;1783
PEDRA BELA;2° DOSE;1544
TARABAI;2° DOSE;1567
RESTINGA;2° DOSE;1443
TUIUTI;2° DOSE;1609
MENDONÇA;2° DOSE;1594
POLONI;2° DOSE;1830
JABORANDI;2° DOSE;1760
IACRI;2° DOSE;1749
TRÊS FRONTEIRAS;2° DOSE;1753
QUINTANA;2° DOSE;1771
GUATAPARÁ;2° DOSE;1493
SÃO JOSÉ DA BELA VISTA;2° DOSE;1614
SALES;2° DOSE;1849
IBIRAREMA;2° DOSE;1650
NUPORANGA;2° DOSE;1636
SANTA ALBERTINA;2° DOSE;2030
SANTA LÚCIA;2° DOSE;1558
NOVA ALIANÇA;2° DOSE;1727
LINDÓIA;2° DOSE;1778
SÃO PEDRO DO TURVO;2° DOSE;1795
NATIVIDADE DA SERRA;2° DOSE;1712
PAULICÉIA;2° DOSE;1572
VISTA ALEGRE DO ALTO;2° DOSE;1459
GÁLIA;2° DOSE;1961
JACI;2° DOSE;1813
RIBEIRÃO GRANDE;2° DOSE;1611
CLEMENTINA;2° DOSE;1673
IRAPUÃ;2° DOSE;1946
EUCLIDES DA CUNHA PAULISTA;2° DOSE;1651
DOBRADA;2° DOSE;1501
TAPIRAÍ;2° DOSE;1842
BARRA DO TURVO;2° DOSE;1954
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;1740
OURO VERDE;2° DOSE;1695
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;2110
CATIGUÁ;2° DOSE;1697
ITOBI;2° DOSE;1586
PEREIRAS;2° DOSE;1901
NOVA CAMPINA;2° DOSE;1614
SUD MENNUCCI;2° DOSE;2016
ICÉM;2° DOSE;2098
MACAUBAL;2° DOSE;1958
CRISTAIS PAULISTA;2° DOSE;1902
IARAS;2° DOSE;1526
RAFARD;2° DOSE;1681
MONTE ALEGRE DO SUL;2° DOSE;2250
PAULO DE FARIA;2° DOSE;2338
SALTINHO;2° DOSE;2143
AREIÓPOLIS;2° DOSE;1819
SALTO GRANDE;2° DOSE;1861
BILAC;2° DOSE;2234
IEPÊ;2° DOSE;2356
ARIRANHA;2° DOSE;2248
COSMORAMA;2° DOSE;2474
IRAPURU;2° DOSE;2049
GUARAÇAÍ;2° DOSE;2453
HERCULÂNDIA;2° DOSE;2024
DUMONT;2° DOSE;1667
TERRA ROXA;2° DOSE;2419
AREALVA;2° DOSE;2351
ÁGUAS DA PRATA;2° DOSE;2400
ESTRELA D'OESTE;2° DOSE;2375
REGINÓPOLIS;2° DOSE;1981
RINCÃO;2° DOSE;2291
PALMARES PAULISTA;2° DOSE;1781
IGARATÁ;2° DOSE;2180
DOURADO;2° DOSE;2462
VARGEM;2° DOSE;2169
SARAPUÍ;2° DOSE;2106
BÁLSAMO;2° DOSE;2559
ESTIVA GERBI;2° DOSE;2126
MANDURI;2° DOSE;2417
NOVA EUROPA;2° DOSE;2257
CAJOBI;2° DOSE;2450
URÂNIA;2° DOSE;2590
RINÓPOLIS;2° DOSE;2554
GUARACI;2° DOSE;2197
PORANGABA;2° DOSE;2688
RIOLÂNDIA;2° DOSE;1927
QUELUZ;2° DOSE;2027
ROSEIRA;2° DOSE;2351
TORRINHA;2° DOSE;2765
GUAIÇARA;2° DOSE;2305
CEDRAL;2° DOSE;2710
UCHOA;2° DOSE;2777
NEVES PAULISTA;2° DOSE;2876
PALMEIRA D'OESTE;2° DOSE;2965
BANANAL;2° DOSE;2764
PEDRO DE TOLEDO;2° DOSE;3024
SETE BARRAS;2° DOSE;2698
OUROESTE;2° DOSE;2675
GETULINA;2° DOSE;2335
SÃO SEBASTIÃO DA GRAMA;2° DOSE;2735
AVANHANDAVA;2° DOSE;2321
IACANGA;2° DOSE;2815
BOFETE;2° DOSE;2800
SALES OLIVEIRA;2° DOSE;2671
VERA CRUZ;2° DOSE;3010
MINEIROS DO TIETÊ;2° DOSE;2617
SÃO LUIZ DO PARAITINGA;2° DOSE;2758
PARAPUÃ;2° DOSE;3048
BOCAINA;2° DOSE;2774
SÃO BENTO DO SAPUCAÍ;2° DOSE;3096
GENERAL SALGADO;2° DOSE;3085
LUÍS ANTÔNIO;2° DOSE;2184
LAVÍNIA;2° DOSE;2183
ILHA COMPRIDA;2° DOSE;2793
PIRANGI;2° DOSE;3128
NHANDEARA;2° DOSE;3485
TAGUAÍ;2° DOSE;2680
CHAVANTES;2° DOSE;2901
CARDOSO;2° DOSE;3117
PALESTINA;2° DOSE;2742
BERNARDINO DE CAMPOS;2° DOSE;3437
RIBEIRÃO BONITO;2° DOSE;2978
IBIRÁ;2° DOSE;3228
CANANÉIA;2° DOSE;2903
ITAPUÍ;2° DOSE;3165
ITARIRI;2° DOSE;3107
TABAPUÃ;2° DOSE;3399
TAPIRATIBA;2° DOSE;3208
VALENTIM GENTIL;2° DOSE;2802
QUATÁ;2° DOSE;3026
MORUNGABA;2° DOSE;2890
BOA ESPERANÇA DO SUL;2° DOSE;2912
SERRA AZUL;2° DOSE;2260
IPAUSSU;2° DOSE;3021
DIVINOLÂNDIA;2° DOSE;3880
PIQUETE;2° DOSE;3495
SANTA BRANCA;2° DOSE;3308
MARACAÍ;2° DOSE;3156
FLÓRIDA PAULISTA;2° DOSE;2854
PANORAMA;2° DOSE;3180
JOANÓPOLIS;2° DOSE;3295
TARUMÃ;2° DOSE;2988
SÃO LOURENÇO DA SERRA;2° DOSE;3537
PACAEMBU;2° DOSE;3873
ITAPORANGA;2° DOSE;3426
RIBEIRÃO BRANCO;2° DOSE;3083
SÃO SIMÃO;2° DOSE;3384
IPUÃ;2° DOSE;3033
SEVERÍNIA;2° DOSE;3106
PATROCÍNIO PAULISTA;2° DOSE;3637
DUARTINA;2° DOSE;4146
ELDORADO;2° DOSE;4275
ALUMÍNIO;2° DOSE;2951
JACUPIRANGA;2° DOSE;3304
PIRAPORA DO BOM JESUS;2° DOSE;2716
PIRATININGA;2° DOSE;3831
URUPÊS;2° DOSE;4011
SANTA ADÉLIA;2° DOSE;3945
TABATINGA;2° DOSE;3286
CHARQUEADA;2° DOSE;3432
FARTURA;2° DOSE;3897
AURIFLAMA;2° DOSE;3814
ITIRAPINA;2° DOSE;3380
PINHALZINHO;2° DOSE;3872
PRESIDENTE BERNARDES;2° DOSE;4361
HOLAMBRA;2° DOSE;3926
PEDREGULHO;2° DOSE;3731
PINDORAMA;2° DOSE;4222
GUAPIARA;2° DOSE;3568
MACATUBA;2° DOSE;4064
ITATINGA;2° DOSE;3579
GUAREÍ;2° DOSE;3250
CAFELÂNDIA;2° DOSE;3948
ELIAS FAUSTO;2° DOSE;4060
ENGENHEIRO COELHO;2° DOSE;3385
BORBOREMA;2° DOSE;4232
SALESÓPOLIS;2° DOSE;4085
CONCHAS;2° DOSE;4263
CESÁRIO LANGE;2° DOSE;3637
ITAJOBI;2° DOSE;4445
BURI;2° DOSE;3734
JUQUIÁ;2° DOSE;3848
POTIRENDABA;2° DOSE;3979
PRADÓPOLIS;2° DOSE;3940
ROSANA;2° DOSE;4666
ALTINÓPOLIS;2° DOSE;4661
MIRANTE DO PARANAPANEMA;2° DOSE;4053
ARAÇARIGUAMA;2° DOSE;2994
COLINA;2° DOSE;4239
PARANAPANEMA;2° DOSE;3771
PARAIBUNA;2° DOSE;4217
VIRADOURO;2° DOSE;4262
CACONDE;2° DOSE;4342
BURITAMA;2° DOSE;4606
MONTE AZUL PAULISTA;2° DOSE;4562
GUARÁ;2° DOSE;4364
NAZARÉ PAULISTA;2° DOSE;4798
ITABERÁ;2° DOSE;4613
CAPELA DO ALTO;2° DOSE;3849
MIRACATU;2° DOSE;5002
TUPI PAULISTA;2° DOSE;4825
BADY BASSITT;2° DOSE;4978
PARIQUERA-AÇU;2° DOSE;5097
CASTILHO;2° DOSE;4523
CERQUEIRA CÉSAR;2° DOSE;4906
POTIM;2° DOSE;3067
NOVA GRANADA;2° DOSE;5123
GUAPIAÇU;2° DOSE;4775
MIGUELÓPOLIS;2° DOSE;4539
PIRAJUÍ;2° DOSE;4806
SANTO ANASTÁCIO;2° DOSE;5137
SANTO ANTÔNIO DE POSSE;2° DOSE;4666
BOM JESUS DOS PERDÕES;2° DOSE;4250
REGENTE FEIJÓ;2° DOSE;5198
ÁGUAS DE LINDÓIA;2° DOSE;5528
LUCÉLIA;2° DOSE;4936
TEODORO SAMPAIO;2° DOSE;4559
JUNQUEIRÓPOLIS;2° DOSE;5453
IGARAÇU DO TIETÊ;2° DOSE;4411
IRACEMÁPOLIS;2° DOSE;4330
SANTA GERTRUDES;2° DOSE;4357
CUNHA;2° DOSE;5496
POMPÉIA;2° DOSE;5263
TAMBAÚ;2° DOSE;5453
APIAÍ;2° DOSE;5125
BASTOS;2° DOSE;5737
PALMITAL;2° DOSE;5705
CORDEIRÓPOLIS;2° DOSE;4978
CAJURU;2° DOSE;5425
ANGATUBA;2° DOSE;5288
ÁLVARES MACHADO;2° DOSE;5432
BRODOWSKI;2° DOSE;5466
BROTAS;2° DOSE;5460
TAQUARITUBA;2° DOSE;6054
VALPARAÍSO;2° DOSE;4864
BARRINHA;2° DOSE;4045
SANTA ROSA DE VITERBO;2° DOSE;5623
PIRAPOZINHO;2° DOSE;5227
MONTE APRAZÍVEL;2° DOSE;6333
DOIS CÓRREGOS;2° DOSE;5928
CAJATI;2° DOSE;5624
ITAÍ;2° DOSE;5644
PEREIRA BARRETO;2° DOSE;6337
JUQUITIBA;2° DOSE;5948
CONCHAL;2° DOSE;5990
MARTINÓPOLIS;2° DOSE;6771
BIRITIBA MIRIM;2° DOSE;6226
IPERÓ;2° DOSE;5066
TANABI;2° DOSE;7189
PIRACAIA;2° DOSE;6175
MORRO AGUDO;2° DOSE;6288
IGARAPAVA;2° DOSE;6975
PILAR DO SUL;2° DOSE;6580
SANTA CRUZ DAS PALMEIRAS;2° DOSE;5843
IGUAPE;2° DOSE;7557
JARINU;2° DOSE;6110
CACHOEIRA PAULISTA;2° DOSE;6578
LARANJAL PAULISTA;2° DOSE;6526
ILHA SOLTEIRA;2° DOSE;8008
SÃO MIGUEL ARCANJO;2° DOSE;5856
RIO GRANDE DA SERRA;2° DOSE;4617
IBATÉ;2° DOSE;5837
MIRANDÓPOLIS;2° DOSE;7377
RIO DAS PEDRAS;2° DOSE;5502
SANTA RITA DO PASSA QUATRO;2° DOSE;7919
RANCHARIA;2° DOSE;7456
CASA BRANCA;2° DOSE;6910
CÂNDIDO MOTA;2° DOSE;7072
GUARAREMA;2° DOSE;7007
AGUAÍ;2° DOSE;6884
GUARARAPES;2° DOSE;7173
SERRA NEGRA;2° DOSE;8120
PITANGUEIRAS;2° DOSE;5784
PIRAJU;2° DOSE;8250
ILHABELA;2° DOSE;8056
ARAÇOIABA DA SERRA;2° DOSE;6972
AMÉRICO BRASILIENSE;2° DOSE;7336
CRAVINHOS;2° DOSE;7207
BARIRI;2° DOSE;8175
GUARIBA;2° DOSE;6623
OSVALDO CRUZ;2° DOSE;9362
SÃO PEDRO;2° DOSE;8685
APARECIDA;2° DOSE;8231
DESCALVADO;2° DOSE;9663
PONTAL;2° DOSE;6995
PROMISSÃO;2° DOSE;8617
SANTA FÉ DO SUL;2° DOSE;10151
SÃO MANUEL;2° DOSE;9188
JOSÉ BONIFÁCIO;2° DOSE;9060
AGUDOS;2° DOSE;9123
BARRA BONITA;2° DOSE;9491
ORLÂNDIA;2° DOSE;8994
GUAÍRA;2° DOSE;8441
TIETÊ;2° DOSE;8488
JARDINÓPOLIS;2° DOSE;8034
PEDERNEIRAS;2° DOSE;8956
LOUVEIRA;2° DOSE;7433
ITUVERAVA;2° DOSE;9898
NOVO HORIZONTE;2° DOSE;10261
VARGEM GRANDE PAULISTA;2° DOSE;7488
PRESIDENTE EPITÁCIO;2° DOSE;9822
PRESIDENTE VENCESLAU;2° DOSE;11072
ADAMANTINA;2° DOSE;11839
TREMEMBÉ;2° DOSE;10020
CAPÃO BONITO;2° DOSE;9831
VARGEM GRANDE DO SUL;2° DOSE;9824
SALTO DE PIRAPORA;2° DOSE;9799
CABREÚVA;2° DOSE;8222
ITÁPOLIS;2° DOSE;9540
GARÇA;2° DOSE;11017
PARAGUAÇU PAULISTA;2° DOSE;10173
ESPÍRITO SANTO DO PINHAL;2° DOSE;10797
SOCORRO;2° DOSE;11419
ITARARÉ;2° DOSE;10162
MAIRINQUE;2° DOSE;11118
PEDREIRA;2° DOSE;10696
CERQUILHO;2° DOSE;9848
CAMPOS DO JORDÃO;2° DOSE;10479
ARTUR NOGUEIRA;2° DOSE;10212
SÃO JOAQUIM DA BARRA;2° DOSE;11235
SANTA ISABEL;2° DOSE;10527
CAPIVARI;2° DOSE;10751
SANTA CRUZ DO RIO PARDO;2° DOSE;12496
DRACENA;2° DOSE;12932
PORTO FELIZ;2° DOSE;11144
ITUPEVA;2° DOSE;8166
MONTE ALTO;2° DOSE;11901
NOVA ODESSA;2° DOSE;9579
PORTO FERREIRA;2° DOSE;12354
BOITUVA;2° DOSE;11172
COSMÓPOLIS;2° DOSE;10491
PIEDADE;2° DOSE;12242
EMBU-GUAÇU;2° DOSE;10118
JAGUARIÚNA;2° DOSE;11385
MONTE MOR;2° DOSE;10243
REGISTRO;2° DOSE;12984
MONGAGUÁ;2° DOSE;14236
SÃO JOSÉ DO RIO PARDO;2° DOSE;12379
OLÍMPIA;2° DOSE;13649
TAQUARITINGA;2° DOSE;14358
IBITINGA;2° DOSE;13795
JALES;2° DOSE;16343
ANDRADINA;2° DOSE;15326
BERTIOGA;2° DOSE;12846
BATATAIS;2° DOSE;15310
MIRASSOL;2° DOSE;15291
IBIÚNA;2° DOSE;12739
PERUÍBE;2° DOSE;14654
PENÁPOLIS;2° DOSE;16626
LENÇÓIS PAULISTA;2° DOSE;14844
CAJAMAR;2° DOSE;13122
SERRANA;2° DOSE;31019
VINHEDO;2° DOSE;17302
CAMPO LIMPO PAULISTA;2° DOSE;14757
SÃO ROQUE;2° DOSE;16137
MOCOCA;2° DOSE;17506
TUPÃ;2° DOSE;19940
JABOTICABAL;2° DOSE;18295
CRUZEIRO;2° DOSE;16226
ARUJÁ;2° DOSE;15945
AMPARO;2° DOSE;18176
PIRASSUNUNGA;2° DOSE;17511
BEBEDOURO;2° DOSE;19340
LINS;2° DOSE;18583
SÃO SEBASTIÃO;2° DOSE;15541
FERNANDÓPOLIS;2° DOSE;22713
MAIRIPORÃ;2° DOSE;17222
ITAPIRA;2° DOSE;19249
LORENA;2° DOSE;18147
UBATUBA;2° DOSE;17777
MATÃO;2° DOSE;19647
CAIEIRAS;2° DOSE;18521
ITAPEVA;2° DOSE;20631
CAÇAPAVA;2° DOSE;21144
AVARÉ;2° DOSE;22610
JANDIRA;2° DOSE;16894
PAULÍNIA;2° DOSE;18997
MOGI MIRIM;2° DOSE;22542
VÁRZEA PAULISTA;2° DOSE;18968
LEME;2° DOSE;21456
POÁ;2° DOSE;20964
VOTORANTIM;2° DOSE;23028
SÃO JOÃO DA BOA VISTA;2° DOSE;25544
VOTUPORANGA;2° DOSE;26744
ASSIS;2° DOSE;25831
CUBATÃO;2° DOSE;21494
OURINHOS;2° DOSE;24433
RIBEIRÃO PIRES;2° DOSE;25058
ITANHAÉM;2° DOSE;28895
BIRIGUI;2° DOSE;26002
SALTO;2° DOSE;25149
CARAGUATATUBA;2° DOSE;26651
ITATIBA;2° DOSE;27810
SERTÃOZINHO;2° DOSE;25540
TATUÍ;2° DOSE;28996
GUARATINGUETÁ;2° DOSE;28512
ITAPECERICA DA SERRA;2° DOSE;25131
VALINHOS;2° DOSE;30899
SANTANA DE PARNAÍBA;2° DOSE;29938
BARRETOS;2° DOSE;30241
CATANDUVA;2° DOSE;36633
ATIBAIA;2° DOSE;29371
FRANCO DA ROCHA;2° DOSE;30113
FERRAZ DE VASCONCELOS;2° DOSE;24693
FRANCISCO MORATO;2° DOSE;28048
MOGI GUAÇU;2° DOSE;35004
ARARAS;2° DOSE;31823
JAÚ;2° DOSE;33666
PINDAMONHANGABA;2° DOSE;33447
ITAPEVI;2° DOSE;25132
ITAPETININGA;2° DOSE;35402
ITU;2° DOSE;37260
SANTA BÁRBARA D'OESTE;2° DOSE;37283
BRAGANÇA PAULISTA;2° DOSE;45831
SÃO CAETANO DO SUL;2° DOSE;54621
HORTOLÂNDIA;2° DOSE;36159
COTIA;2° DOSE;42476
ARAÇATUBA;2° DOSE;53881
RIO CLARO;2° DOSE;51345
EMBU DAS ARTES;2° DOSE;38953
JACAREÍ;2° DOSE;56645
BOTUCATU;2° DOSE;80634
SUMARÉ;2° DOSE;49502
PRESIDENTE PRUDENTE;2° DOSE;60230
BARUERI;2° DOSE;53953
TABOÃO DA SERRA;2° DOSE;48814
SUZANO;2° DOSE;48531
AMERICANA;2° DOSE;56614
ARARAQUARA;2° DOSE;60262
ITAQUAQUECETUBA;2° DOSE;41846
SÃO CARLOS;2° DOSE;58466
MARÍLIA;2° DOSE;65428
INDAIATUBA;2° DOSE;64018
TAUBATÉ;2° DOSE;58070
GUARUJÁ;2° DOSE;54376
LIMEIRA;2° DOSE;57947
PRAIA GRANDE;2° DOSE;83512
FRANCA;2° DOSE;73113
SÃO VICENTE;2° DOSE;74189
CARAPICUÍBA;2° DOSE;72666
DIADEMA;2° DOSE;71663
MAUÁ;2° DOSE;71624
BAURU;2° DOSE;96675
PIRACICABA;2° DOSE;89540
MOGI DAS CRUZES;2° DOSE;86084
JUNDIAÍ;2° DOSE;97450
SOROCABA;2° DOSE;107133
SÃO JOSÉ DO RIO PRETO;2° DOSE;129471
SANTOS;2° DOSE;142562
SANTO ANDRÉ;2° DOSE;150428
RIBEIRÃO PRETO;2° DOSE;158693
OSASCO;2° DOSE;142508
SÃO JOSÉ DOS CAMPOS;2° DOSE;151915
SÃO BERNARDO DO CAMPO;2° DOSE;192703
GUARULHOS;2° DOSE;184548
CAMPINAS;2° DOSE;263519
SÃO PAULO;2° DOSE;3015118
BORÁ;1° DOSE;701
NOVA CASTILHO;1° DOSE;783
URU;1° DOSE;994
TRABIJU;1° DOSE;1096
UNIÃO PAULISTA;1° DOSE;1151
FERNÃO;1° DOSE;1152
PAULISTÂNIA;1° DOSE;1270
DIRCE REIS;1° DOSE;1249
SÃO JOÃO DE IRACEMA;1° DOSE;1273
SANTA SALETE;1° DOSE;1206
FLORA RICA;1° DOSE;1136
MESÓPOLIS;1° DOSE;1320
VITÓRIA BRASIL;1° DOSE;1296
SANTANA DA PONTE PENSA;1° DOSE;1156
ASPÁSIA;1° DOSE;1348
SANTA CRUZ DA ESPERANÇA;1° DOSE;1346
MARINÓPOLIS;1° DOSE;1410
TURIÚBA;1° DOSE;1377
ARCO-ÍRIS;1° DOSE;1396
BOREBI;1° DOSE;1554
GUARANI D'OESTE;1° DOSE;1427
SAGRES;1° DOSE;1536
TURMALINA;1° DOSE;1437
LUCIANÓPOLIS;1° DOSE;1565
CRUZÁLIA;1° DOSE;1516
MONÇÕES;1° DOSE;1544
ARAPEÍ;1° DOSE;1635
NOVA CANAÃ PAULISTA;1° DOSE;1467
EMBAÚBA;1° DOSE;1584
DOLCINÓPOLIS;1° DOSE;1597
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1603
SÃO JOÃO DAS DUAS PONTES;1° DOSE;1658
BENTO DE ABREU;1° DOSE;1737
NOVA GUATAPORANGA;1° DOSE;1599
SANTA CLARA D'OESTE;1° DOSE;1615
ÓLEO;1° DOSE;1721
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1575
NANTES;1° DOSE;1826
BREJO ALEGRE;1° DOSE;1717
ZACARIAS;1° DOSE;1725
TORRE DE PEDRA;1° DOSE;1714
LOURDES;1° DOSE;1600
PONTES GESTAL;1° DOSE;1796
PARISI;1° DOSE;1676
TAQUARAL;1° DOSE;1813
CÁSSIA DOS COQUEIROS;1° DOSE;1821
LUTÉCIA;1° DOSE;1769
ESTRELA DO NORTE;1° DOSE;1885
PEDRANÓPOLIS;1° DOSE;1880
ALVINLÂNDIA;1° DOSE;1872
RUBIÁCEA;1° DOSE;1983
MOMBUCA;1° DOSE;2075
SANTA MERCEDES;1° DOSE;2014
GABRIEL MONTEIRO;1° DOSE;1936
QUEIROZ;1° DOSE;1971
BOM SUCESSO DE ITARARÉ;1° DOSE;2061
OSCAR BRESSANE;1° DOSE;1860
RIBEIRA;1° DOSE;2007
PLATINA;1° DOSE;2019
JERIQUARA;1° DOSE;1983
TIMBURI;1° DOSE;1927
JUMIRIM;1° DOSE;2140
SANTA RITA D'OESTE;1° DOSE;1902
NOVA LUZITÂNIA;1° DOSE;2056
SANTO EXPEDITO;1° DOSE;2076
CÂNDIDO RODRIGUES;1° DOSE;2023
ELISIÁRIO;1° DOSE;2137
SÃO FRANCISCO;1° DOSE;2053
ALTAIR;1° DOSE;2221
MARAPOAMA;1° DOSE;2113
PEDRINHAS PAULISTA;1° DOSE;2087
FLORÍNEA;1° DOSE;2032
SUZANÁPOLIS;1° DOSE;2286
MIRA ESTRELA;1° DOSE;2104
ITAOCA;1° DOSE;2247
EMILIANÓPOLIS;1° DOSE;2150
QUADRA;1° DOSE;2236
MAGDA;1° DOSE;2203
FLOREAL;1° DOSE;2175
ITAPIRAPUÃ PAULISTA;1° DOSE;2432
PRACINHA;1° DOSE;2652
AREIAS;1° DOSE;2416
SANDOVALINA;1° DOSE;2365
SARUTAIÁ;1° DOSE;2342
BARÃO DE ANTONINA;1° DOSE;2323
ITAJU;1° DOSE;2419
RUBINÉIA;1° DOSE;2288
MARIÁPOLIS;1° DOSE;2509
GASTÃO VIDIGAL;1° DOSE;2394
PONGAÍ;1° DOSE;2366
PIQUEROBI;1° DOSE;2456
CORUMBATAÍ;1° DOSE;2536
PRESIDENTE ALVES;1° DOSE;2543
RIFAINA;1° DOSE;2491
JOÃO RAMALHO;1° DOSE;2594
CABRÁLIA PAULISTA;1° DOSE;2597
SEBASTIANÓPOLIS DO SUL;1° DOSE;2440
NOVA INDEPENDÊNCIA;1° DOSE;2574
ANHUMAS;1° DOSE;2519
CAIABU;1° DOSE;2549
INÚBIA PAULISTA;1° DOSE;2554
SÃO JOSÉ DO BARREIRO;1° DOSE;2597
CANAS;1° DOSE;2687
MOTUCA;1° DOSE;2706
ESPÍRITO SANTO DO TURVO;1° DOSE;2750
PONTALINDA;1° DOSE;2657
TEJUPÁ;1° DOSE;2610
REDENÇÃO DA SERRA;1° DOSE;2551
IPORANGA;1° DOSE;2523
NOVAIS;1° DOSE;2938
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;2678
MACEDÔNIA;1° DOSE;2654
LUPÉRCIO;1° DOSE;2777
ITAPURA;1° DOSE;2795
GLICÉRIO;1° DOSE;2767
BURITIZAL;1° DOSE;2821
PRATÂNIA;1° DOSE;2920
RIBEIRÃO CORRENTE;1° DOSE;2882
ONDA VERDE;1° DOSE;2847
MERIDIANO;1° DOSE;2737
JÚLIO MESQUITA;1° DOSE;2888
MONTE CASTELO;1° DOSE;2822
ALTO ALEGRE;1° DOSE;2753
UBIRAJARA;1° DOSE;2945
PARANAPUÃ;1° DOSE;2811
TAQUARIVAÍ;1° DOSE;2991
ÁLVARES FLORENCE;1° DOSE;2717
CAMPOS NOVOS PAULISTA;1° DOSE;2903
MONTEIRO LOBATO;1° DOSE;2853
MURUTINGA DO SUL;1° DOSE;2865
BORACÉIA;1° DOSE;3021
NIPOÃ;1° DOSE;3104
GAVIÃO PEIXOTO;1° DOSE;3037
CANITAR;1° DOSE;3063
PLANALTO;1° DOSE;2966
INDIAPORÃ;1° DOSE;2847
ANALÂNDIA;1° DOSE;3006
LUIZIÂNIA;1° DOSE;3188
NARANDIBA;1° DOSE;3062
ÁGUAS DE SÃO PEDRO;1° DOSE;2788
GUZOLÂNDIA;1° DOSE;3069
BARRA DO CHAPÉU;1° DOSE;3161
OCAUÇU;1° DOSE;2927
ADOLFO;1° DOSE;2934
SANTA MARIA DA SERRA;1° DOSE;3287
MIRASSOLÂNDIA;1° DOSE;3192
MARABÁ PAULISTA;1° DOSE;3498
SALMOURÃO;1° DOSE;3264
CORONEL MACEDO;1° DOSE;3023
RIBEIRÃO DO SUL;1° DOSE;3144
POPULINA;1° DOSE;3008
ALFREDO MARCONDES;1° DOSE;3153
SANTA ERNESTINA;1° DOSE;3449
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3048
UBARANA;1° DOSE;3450
AVAÍ;1° DOSE;3381
INDIANA;1° DOSE;3192
APARECIDA D'OESTE;1° DOSE;3115
GUAIMBÊ;1° DOSE;3486
IPIGUÁ;1° DOSE;3572
BRAÚNA;1° DOSE;3353
LAVRINHAS;1° DOSE;3840
ARAMINA;1° DOSE;3570
ALAMBARI;1° DOSE;3591
ÁLVARO DE CARVALHO;1° DOSE;3750
SABINO;1° DOSE;3383
ITIRAPUÃ;1° DOSE;3532
JAMBEIRO;1° DOSE;3735
TACIBA;1° DOSE;3672
BALBINOS;1° DOSE;4381
LAGOINHA;1° DOSE;3613
PIACATU;1° DOSE;3618
COROADOS;1° DOSE;3669
GUARANTÃ;1° DOSE;3778
CAMPINA DO MONTE ALEGRE;1° DOSE;3677
RIVERSUL;1° DOSE;3699
ANHEMBI;1° DOSE;3840
IPEÚNA;1° DOSE;3866
BARBOSA;1° DOSE;4117
PARAÍSO;1° DOSE;3896
ORINDIÚVA;1° DOSE;4098
ECHAPORÃ;1° DOSE;4048
