Município;Dose;Total Doses Aplicadas
ITAPIRAPUÃ PAULISTA;1° DOSE;868
NOVA LUZITÂNIA;1° DOSE;821
CANAS;1° DOSE;910
AREIAS;1° DOSE;905
GABRIEL MONTEIRO;1° DOSE;927
RIBEIRA;1° DOSE;859
PARISI;1° DOSE;976
ÁLVARO DE CARVALHO;1° DOSE;888
TURMALINA;1° DOSE;958
ITAJU;1° DOSE;924
RIBEIRÃO CORRENTE;1° DOSE;883
PLATINA;1° DOSE;953
SANTA RITA D'OESTE;1° DOSE;957
RIBEIRÃO DOS ÍNDIOS;1° DOSE;926
LUTÉCIA;1° DOSE;971
PONTALINDA;1° DOSE;960
NOVAIS;1° DOSE;905
PEDRANÓPOLIS;1° DOSE;1007
TIMBURI;1° DOSE;1041
PRATÂNIA;1° DOSE;1029
QUADRA;1° DOSE;1064
MARIÁPOLIS;1° DOSE;986
ALTAIR;1° DOSE;1001
SÃO FRANCISCO;1° DOSE;992
OSCAR BRESSANE;1° DOSE;967
JOÃO RAMALHO;1° DOSE;1062
MOTUCA;1° DOSE;1059
CORUMBATAÍ;1° DOSE;1013
SANTO EXPEDITO;1° DOSE;1004
NIPOÃ;1° DOSE;1019
SUZANÁPOLIS;1° DOSE;1061
TEJUPÁ;1° DOSE;1042
ESPÍRITO SANTO DO TURVO;1° DOSE;1123
MARAPOAMA;1° DOSE;1069
SANDOVALINA;1° DOSE;1113
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;1028
EMILIANÓPOLIS;1° DOSE;1077
CANITAR;1° DOSE;1156
GASTÃO VIDIGAL;1° DOSE;1067
MIRA ESTRELA;1° DOSE;1084
GLICÉRIO;1° DOSE;1071
JÚLIO MESQUITA;1° DOSE;1088
FLORÍNEA;1° DOSE;1125
CÂNDIDO RODRIGUES;1° DOSE;1045
BARÃO DE ANTONINA;1° DOSE;1055
TAQUARIVAÍ;1° DOSE;1194
MAGDA;1° DOSE;1070
SÃO JOSÉ DO BARREIRO;1° DOSE;1065
CABRÁLIA PAULISTA;1° DOSE;1067
LUPÉRCIO;1° DOSE;1101
SARUTAIÁ;1° DOSE;1113
MARABÁ PAULISTA;1° DOSE;1166
ITAOCA;1° DOSE;1037
ANHUMAS;1° DOSE;1103
INÚBIA PAULISTA;1° DOSE;1095
GAVIÃO PEIXOTO;1° DOSE;1116
UBIRAJARA;1° DOSE;1107
ONDA VERDE;1° DOSE;1111
REDENÇÃO DA SERRA;1° DOSE;1140
GUZOLÂNDIA;1° DOSE;1129
PEDRINHAS PAULISTA;1° DOSE;1250
PONGAÍ;1° DOSE;1098
RUBINÉIA;1° DOSE;1212
SEBASTIANÓPOLIS DO SUL;1° DOSE;1174
PARANAPUÃ;1° DOSE;1139
ITAPURA;1° DOSE;1112
MONTEIRO LOBATO;1° DOSE;1189
BARRA DO CHAPÉU;1° DOSE;1259
RIFAINA;1° DOSE;1245
LUIZIÂNIA;1° DOSE;1152
FLOREAL;1° DOSE;1191
SANTA MARIA DA SERRA;1° DOSE;1091
PRESIDENTE ALVES;1° DOSE;1129
PIQUEROBI;1° DOSE;1130
BORACÉIA;1° DOSE;1137
CAIABU;1° DOSE;1225
NARANDIBA;1° DOSE;1301
UBARANA;1° DOSE;1277
MERIDIANO;1° DOSE;1263
IARAS;1° DOSE;1291
LAVRINHAS;1° DOSE;1327
ANALÂNDIA;1° DOSE;1319
PLANALTO;1° DOSE;1365
CAMPOS NOVOS PAULISTA;1° DOSE;1321
SALMOURÃO;1° DOSE;1249
OCAUÇU;1° DOSE;1361
SANTA ERNESTINA;1° DOSE;1386
IPEÚNA;1° DOSE;1413
ADOLFO;1° DOSE;1361
MONTE CASTELO;1° DOSE;1323
ALTO ALEGRE;1° DOSE;1273
ÁLVARES FLORENCE;1° DOSE;1312
BURITIZAL;1° DOSE;1402
IPORANGA;1° DOSE;1334
MIRASSOLÂNDIA;1° DOSE;1354
IPIGUÁ;1° DOSE;1408
JAMBEIRO;1° DOSE;1359
MACEDÔNIA;1° DOSE;1486
ORINDIÚVA;1° DOSE;1571
MURUTINGA DO SUL;1° DOSE;1370
ARAMINA;1° DOSE;1455
CORONEL MACEDO;1° DOSE;1539
ALAMBARI;1° DOSE;1504
GUAIMBÊ;1° DOSE;1447
INDIAPORÃ;1° DOSE;1435
BRAÚNA;1° DOSE;1435
CAIUÁ;1° DOSE;1494
ÁGUAS DE SANTA BÁRBARA;1° DOSE;1464
PIACATU;1° DOSE;1515
MENDONÇA;1° DOSE;1552
RIBEIRÃO DO SUL;1° DOSE;1585
DOBRADA;1° DOSE;1578
GUARANTÃ;1° DOSE;1550
TACIBA;1° DOSE;1612
ALFREDO MARCONDES;1° DOSE;1453
ANHEMBI;1° DOSE;1639
COROADOS;1° DOSE;1686
CAMPINA DO MONTE ALEGRE;1° DOSE;1619
ARANDU;1° DOSE;1586
PAULICÉIA;1° DOSE;1663
NOVA CAMPINA;1° DOSE;1675
COLÔMBIA;1° DOSE;1602
VISTA ALEGRE DO ALTO;1° DOSE;1587
BARBOSA;1° DOSE;1623
SANTA LÚCIA;1° DOSE;1721
RESTINGA;1° DOSE;1777
SILVEIRAS;1° DOSE;1645
PARDINHO;1° DOSE;1763
TARABAI;1° DOSE;1693
CLEMENTINA;1° DOSE;1674
RIVERSUL;1° DOSE;1677
POPULINA;1° DOSE;1726
INDIANA;1° DOSE;1773
LAVÍNIA;1° DOSE;1746
SÃO JOSÉ DA BELA VISTA;1° DOSE;1703
ITIRAPUÃ;1° DOSE;1683
AVAÍ;1° DOSE;1476
LAGOINHA;1° DOSE;1802
TAIAÇU;1° DOSE;1738
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;1787
ÁGUAS DE SÃO PEDRO;1° DOSE;1772
PEDRA BELA;1° DOSE;1791
APARECIDA D'OESTE;1° DOSE;1874
JABORANDI;1° DOSE;1791
TUIUTI;1° DOSE;1755
PARAÍSO;1° DOSE;1864
PALMARES PAULISTA;1° DOSE;1937
REGINÓPOLIS;1° DOSE;1853
RIBEIRÃO GRANDE;1° DOSE;1927
CATIGUÁ;1° DOSE;1883
SABINO;1° DOSE;1864
TRÊS FRONTEIRAS;1° DOSE;1784
TAIÚVA;1° DOSE;1828
SANTO ANTÔNIO DO PINHAL;1° DOSE;1990
NOVA ALIANÇA;1° DOSE;1874
AMÉRICO DE CAMPOS;1° DOSE;1898
IRAPUÃ;1° DOSE;1892
QUINTANA;1° DOSE;1970
IACRI;1° DOSE;2010
FERNANDO PRESTES;1° DOSE;1827
GUATAPARÁ;1° DOSE;1957
LINDÓIA;1° DOSE;1864
DUMONT;1° DOSE;1974
SANTO ANTÔNIO DO JARDIM;1° DOSE;1979
JACI;1° DOSE;1910
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;1933
AREIÓPOLIS;1° DOSE;2096
ORIENTE;1° DOSE;1988
PEREIRAS;1° DOSE;1974
NATIVIDADE DA SERRA;1° DOSE;1939
ICÉM;1° DOSE;1972
POLONI;1° DOSE;2002
IBIRAREMA;1° DOSE;2078
ECHAPORÃ;1° DOSE;2016
RIOLÂNDIA;1° DOSE;1937
CRISTAIS PAULISTA;1° DOSE;2042
SANTA ALBERTINA;1° DOSE;2092
EUCLIDES DA CUNHA PAULISTA;1° DOSE;2181
NUPORANGA;1° DOSE;2133
RAFARD;1° DOSE;2235
SALES;1° DOSE;2245
OURO VERDE;1° DOSE;1775
IRAPURU;1° DOSE;2094
TAPIRAÍ;1° DOSE;2169
SUD MENNUCCI;1° DOSE;2078
SÃO PEDRO DO TURVO;1° DOSE;2189
GÁLIA;1° DOSE;2109
ITOBI;1° DOSE;2213
HERCULÂNDIA;1° DOSE;2248
PAULO DE FARIA;1° DOSE;2099
SARAPUÍ;1° DOSE;2439
SALTO GRANDE;1° DOSE;2376
SALTINHO;1° DOSE;2461
QUELUZ;1° DOSE;2267
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;2424
ARIRANHA;1° DOSE;2327
ROSEIRA;1° DOSE;2447
MONTE ALEGRE DO SUL;1° DOSE;2436
BARRA DO TURVO;1° DOSE;2255
GUAIÇARA;1° DOSE;2392
AVANHANDAVA;1° DOSE;2561
NOVA EUROPA;1° DOSE;2636
MANDURI;1° DOSE;2454
LUÍS ANTÔNIO;1° DOSE;2491
MACAUBAL;1° DOSE;2563
ESTIVA GERBI;1° DOSE;2803
COSMORAMA;1° DOSE;2527
BILAC;1° DOSE;2470
SERRA AZUL;1° DOSE;2647
RINCÃO;1° DOSE;2454
IEPÊ;1° DOSE;2695
DOURADO;1° DOSE;2560
AREALVA;1° DOSE;2479
IGARATÁ;1° DOSE;2796
ÁGUAS DA PRATA;1° DOSE;2720
TERRA ROXA;1° DOSE;2821
TAGUAÍ;1° DOSE;2692
VARGEM;1° DOSE;2568
GUARACI;1° DOSE;2691
GUARAÇAÍ;1° DOSE;2820
PORANGABA;1° DOSE;2687
BOFETE;1° DOSE;2831
RINÓPOLIS;1° DOSE;2690
GETULINA;1° DOSE;2843
BÁLSAMO;1° DOSE;2781
ESTRELA D'OESTE;1° DOSE;2815
VALENTIM GENTIL;1° DOSE;2952
URÂNIA;1° DOSE;2744
CAJOBI;1° DOSE;2928
GUAREÍ;1° DOSE;2950
OUROESTE;1° DOSE;3001
SÃO SEBASTIÃO DA GRAMA;1° DOSE;2907
IACANGA;1° DOSE;3001
UCHOA;1° DOSE;3008
MINEIROS DO TIETÊ;1° DOSE;2966
SALES OLIVEIRA;1° DOSE;2980
TORRINHA;1° DOSE;2984
BANANAL;1° DOSE;2864
PEDRO DE TOLEDO;1° DOSE;3288
RIBEIRÃO BONITO;1° DOSE;3005
CEDRAL;1° DOSE;3028
BOA ESPERANÇA DO SUL;1° DOSE;3036
SETE BARRAS;1° DOSE;3202
MORUNGABA;1° DOSE;3228
SÃO BENTO DO SAPUCAÍ;1° DOSE;3134
BOCAINA;1° DOSE;3365
CHAVANTES;1° DOSE;3389
ENGENHEIRO COELHO;1° DOSE;3268
VERA CRUZ;1° DOSE;3057
NEVES PAULISTA;1° DOSE;3174
IPUÃ;1° DOSE;3332
FLÓRIDA PAULISTA;1° DOSE;3178
RIBEIRÃO BRANCO;1° DOSE;3262
SEVERÍNIA;1° DOSE;3294
SÃO LUIZ DO PARAITINGA;1° DOSE;3358
CANANÉIA;1° DOSE;3417
ARAÇARIGUAMA;1° DOSE;3356
QUATÁ;1° DOSE;3375
PALESTINA;1° DOSE;3103
HOLAMBRA;1° DOSE;3664
ALUMÍNIO;1° DOSE;3424
IBIRÁ;1° DOSE;3289
TAPIRATIBA;1° DOSE;3388
PALMEIRA D'OESTE;1° DOSE;3515
PANORAMA;1° DOSE;3323
PACAEMBU;1° DOSE;3290
ITAPUÍ;1° DOSE;3712
PARAPUÃ;1° DOSE;3628
ITIRAPINA;1° DOSE;3578
PIRANGI;1° DOSE;3643
PIRAPORA DO BOM JESUS;1° DOSE;3731
ELIAS FAUSTO;1° DOSE;3620
GENERAL SALGADO;1° DOSE;3501
TABAPUÃ;1° DOSE;3604
JOANÓPOLIS;1° DOSE;3491
CAPELA DO ALTO;1° DOSE;3596
ITARIRI;1° DOSE;3585
SANTA BRANCA;1° DOSE;3603
TARUMÃ;1° DOSE;4087
PIQUETE;1° DOSE;3650
ILHA COMPRIDA;1° DOSE;4058
TABATINGA;1° DOSE;3780
CHARQUEADA;1° DOSE;3792
BERNARDINO DE CAMPOS;1° DOSE;3797
SÃO LOURENÇO DA SERRA;1° DOSE;4170
BURI;1° DOSE;3815
CESÁRIO LANGE;1° DOSE;3957
POTIM;1° DOSE;3937
PEDREGULHO;1° DOSE;3857
IPAUSSU;1° DOSE;4148
ITAPORANGA;1° DOSE;3852
ITATINGA;1° DOSE;3998
MARACAÍ;1° DOSE;4181
PATROCÍNIO PAULISTA;1° DOSE;4139
CARDOSO;1° DOSE;3919
NHANDEARA;1° DOSE;4001
JACUPIRANGA;1° DOSE;4052
SÃO SIMÃO;1° DOSE;3939
SANTA ADÉLIA;1° DOSE;3912
URUPÊS;1° DOSE;4080
GUAPIARA;1° DOSE;4141
PIRATININGA;1° DOSE;3990
AURIFLAMA;1° DOSE;4074
PINHALZINHO;1° DOSE;4159
SANTA GERTRUDES;1° DOSE;4458
FARTURA;1° DOSE;4063
DIVINOLÂNDIA;1° DOSE;4444
CAFELÂNDIA;1° DOSE;4033
PARAIBUNA;1° DOSE;4215
PRADÓPOLIS;1° DOSE;4694
SALESÓPOLIS;1° DOSE;4405
MACATUBA;1° DOSE;4515
DUARTINA;1° DOSE;4403
BORBOREMA;1° DOSE;4515
NAZARÉ PAULISTA;1° DOSE;4702
POTIRENDABA;1° DOSE;4461
VIRADOURO;1° DOSE;4695
IGARAÇU DO TIETÊ;1° DOSE;4717
PINDORAMA;1° DOSE;4577
MIRACATU;1° DOSE;4797
ALTINÓPOLIS;1° DOSE;4630
ITABERÁ;1° DOSE;4908
BADY BASSITT;1° DOSE;4883
IRACEMÁPOLIS;1° DOSE;4638
JUQUIÁ;1° DOSE;4706
ITAJOBI;1° DOSE;4585
BURITAMA;1° DOSE;4921
COLINA;1° DOSE;4738
PARANAPANEMA;1° DOSE;5074
BOM JESUS DOS PERDÕES;1° DOSE;4958
GUARÁ;1° DOSE;4703
CERQUEIRA CÉSAR;1° DOSE;4799
GUAPIAÇU;1° DOSE;4935
MIGUELÓPOLIS;1° DOSE;4734
CONCHAS;1° DOSE;5000
CACONDE;1° DOSE;5023
TEODORO SAMPAIO;1° DOSE;5011
MIRANTE DO PARANAPANEMA;1° DOSE;4983
TUPI PAULISTA;1° DOSE;4887
SANTO ANTÔNIO DE POSSE;1° DOSE;5215
MONTE AZUL PAULISTA;1° DOSE;5124
ROSANA;1° DOSE;5115
VALPARAÍSO;1° DOSE;5002
ELDORADO;1° DOSE;5305
PRESIDENTE BERNARDES;1° DOSE;5423
IPERÓ;1° DOSE;5364
NOVA GRANADA;1° DOSE;5496
CASTILHO;1° DOSE;5174
LUCÉLIA;1° DOSE;5320
BRODOWSKI;1° DOSE;5379
CONCHAL;1° DOSE;5576
CAJATI;1° DOSE;5686
ÁGUAS DE LINDÓIA;1° DOSE;5536
BARRINHA;1° DOSE;6022
JUNQUEIRÓPOLIS;1° DOSE;5473
ANGATUBA;1° DOSE;5733
CORDEIRÓPOLIS;1° DOSE;5535
BROTAS;1° DOSE;5655
SANTO ANASTÁCIO;1° DOSE;5518
PIRAJUÍ;1° DOSE;5535
APIAÍ;1° DOSE;5985
REGENTE FEIJÓ;1° DOSE;6165
ITAÍ;1° DOSE;6326
TAMBAÚ;1° DOSE;5909
BASTOS;1° DOSE;6410
TAQUARITUBA;1° DOSE;6143
IBATÉ;1° DOSE;6167
CUNHA;1° DOSE;6415
PARIQUERA-AÇU;1° DOSE;6011
PIRAPOZINHO;1° DOSE;6680
DOIS CÓRREGOS;1° DOSE;6147
JARINU;1° DOSE;6332
ÁLVARES MACHADO;1° DOSE;6392
MORRO AGUDO;1° DOSE;6558
SANTA ROSA DE VITERBO;1° DOSE;6437
POMPÉIA;1° DOSE;6892
PIRACAIA;1° DOSE;6634
ARAÇOIABA DA SERRA;1° DOSE;6668
BIRITIBA MIRIM;1° DOSE;6983
CAJURU;1° DOSE;6759
SANTA CRUZ DAS PALMEIRAS;1° DOSE;6870
PONTAL;1° DOSE;7086
JUQUITIBA;1° DOSE;7331
RIO GRANDE DA SERRA;1° DOSE;7309
MARTINÓPOLIS;1° DOSE;6946
RIO DAS PEDRAS;1° DOSE;7322
PITANGUEIRAS;1° DOSE;6937
MONTE APRAZÍVEL;1° DOSE;7020
PALMITAL;1° DOSE;7298
SÃO MIGUEL ARCANJO;1° DOSE;7446
CASA BRANCA;1° DOSE;7164
PILAR DO SUL;1° DOSE;7584
LARANJAL PAULISTA;1° DOSE;7899
LOUVEIRA;1° DOSE;7636
IGARAPAVA;1° DOSE;8048
GUARIBA;1° DOSE;8178
CRAVINHOS;1° DOSE;7958
CABREÚVA;1° DOSE;7725
MIRANDÓPOLIS;1° DOSE;7447
GUARAREMA;1° DOSE;8290
PEREIRA BARRETO;1° DOSE;8163
AGUAÍ;1° DOSE;8279
TANABI;1° DOSE;8248
CACHOEIRA PAULISTA;1° DOSE;8036
ILHABELA;1° DOSE;8886
RANCHARIA;1° DOSE;8182
GUARARAPES;1° DOSE;7986
AMÉRICO BRASILIENSE;1° DOSE;8595
IGUAPE;1° DOSE;8492
ILHA SOLTEIRA;1° DOSE;8278
SERRA NEGRA;1° DOSE;8561
VARGEM GRANDE PAULISTA;1° DOSE;8915
CÂNDIDO MOTA;1° DOSE;9737
PROMISSÃO;1° DOSE;9087
PIRAJU;1° DOSE;9565
TIETÊ;1° DOSE;9081
ORLÂNDIA;1° DOSE;9310
SÃO MANUEL;1° DOSE;9542
APARECIDA;1° DOSE;10337
SANTA RITA DO PASSA QUATRO;1° DOSE;10090
BARIRI;1° DOSE;9888
PEDERNEIRAS;1° DOSE;9842
GUAÍRA;1° DOSE;10247
AGUDOS;1° DOSE;9493
JOSÉ BONIFÁCIO;1° DOSE;10367
JARDINÓPOLIS;1° DOSE;10490
OSVALDO CRUZ;1° DOSE;9731
SALTO DE PIRAPORA;1° DOSE;10521
ITUPEVA;1° DOSE;11095
BARRA BONITA;1° DOSE;10131
PRESIDENTE EPITÁCIO;1° DOSE;10561
SÃO PEDRO;1° DOSE;11150
CAPÃO BONITO;1° DOSE;11028
DESCALVADO;1° DOSE;10798
CERQUILHO;1° DOSE;11359
CAMPOS DO JORDÃO;1° DOSE;10953
ARTUR NOGUEIRA;1° DOSE;11009
PEDREIRA;1° DOSE;10553
MONTE MOR;1° DOSE;11325
TREMEMBÉ;1° DOSE;10967
NOVO HORIZONTE;1° DOSE;11248
ITARARÉ;1° DOSE;11050
CAPIVARI;1° DOSE;11495
ITÁPOLIS;1° DOSE;11289
MAIRINQUE;1° DOSE;11914
SANTA FÉ DO SUL;1° DOSE;11221
PARAGUAÇU PAULISTA;1° DOSE;11947
BOITUVA;1° DOSE;11725
NOVA ODESSA;1° DOSE;12469
SANTA ISABEL;1° DOSE;12250
BERTIOGA;1° DOSE;12665
SOCORRO;1° DOSE;11507
PRESIDENTE VENCESLAU;1° DOSE;11827
ADAMANTINA;1° DOSE;11786
PORTO FELIZ;1° DOSE;12290
GARÇA;1° DOSE;12209
COSMÓPOLIS;1° DOSE;12743
ITUVERAVA;1° DOSE;12596
EMBU-GUAÇU;1° DOSE;12618
JAGUARIÚNA;1° DOSE;12889
SÃO JOAQUIM DA BARRA;1° DOSE;12712
PIEDADE;1° DOSE;12873
VARGEM GRANDE DO SUL;1° DOSE;13916
CAJAMAR;1° DOSE;14058
ESPÍRITO SANTO DO PINHAL;1° DOSE;13725
MONTE ALTO;1° DOSE;13666
IBITINGA;1° DOSE;13265
SANTA CRUZ DO RIO PARDO;1° DOSE;14049
PORTO FERREIRA;1° DOSE;14285
DRACENA;1° DOSE;14280
MONGAGUÁ;1° DOSE;16382
OLÍMPIA;1° DOSE;15511
REGISTRO;1° DOSE;15881
JALES;1° DOSE;15218
SÃO JOSÉ DO RIO PARDO;1° DOSE;17461
MIRASSOL;1° DOSE;16430
CAMPO LIMPO PAULISTA;1° DOSE;16426
TAQUARITINGA;1° DOSE;17188
ANDRADINA;1° DOSE;16169
BATATAIS;1° DOSE;17510
LENÇÓIS PAULISTA;1° DOSE;18250
IBIÚNA;1° DOSE;17026
JANDIRA;1° DOSE;19025
ARUJÁ;1° DOSE;19357
SÃO SEBASTIÃO;1° DOSE;18945
PERUÍBE;1° DOSE;18784
CRUZEIRO;1° DOSE;18716
PENÁPOLIS;1° DOSE;18535
VINHEDO;1° DOSE;18269
UBATUBA;1° DOSE;19646
MAIRIPORÃ;1° DOSE;20230
VÁRZEA PAULISTA;1° DOSE;19863
MOCOCA;1° DOSE;19330
CAIEIRAS;1° DOSE;20906
ITAPIRA;1° DOSE;19880
AMPARO;1° DOSE;20833
PIRASSUNUNGA;1° DOSE;20165
TUPÃ;1° DOSE;20532
BEBEDOURO;1° DOSE;21289
SÃO ROQUE;1° DOSE;21651
PAULÍNIA;1° DOSE;22474
MATÃO;1° DOSE;22690
LINS;1° DOSE;21182
LORENA;1° DOSE;22729
ITAPEVA;1° DOSE;23000
JABOTICABAL;1° DOSE;23571
CAÇAPAVA;1° DOSE;22845
POÁ;1° DOSE;24764
VOTORANTIM;1° DOSE;23647
CUBATÃO;1° DOSE;23589
AVARÉ;1° DOSE;23689
FERNANDÓPOLIS;1° DOSE;24617
MOGI MIRIM;1° DOSE;24140
SANTANA DE PARNAÍBA;1° DOSE;25918
LEME;1° DOSE;27519
SALTO;1° DOSE;28683
FRANCISCO MORATO;1° DOSE;30484
RIBEIRÃO PIRES;1° DOSE;29076
BIRIGUI;1° DOSE;28152
SERTÃOZINHO;1° DOSE;29585
ITATIBA;1° DOSE;28726
SÃO JOÃO DA BOA VISTA;1° DOSE;28145
CARAGUATATUBA;1° DOSE;31019
ITANHAÉM;1° DOSE;30580
VOTUPORANGA;1° DOSE;28081
ITAPECERICA DA SERRA;1° DOSE;31704
FRANCO DA ROCHA;1° DOSE;30336
ASSIS;1° DOSE;30121
TATUÍ;1° DOSE;31575
FERRAZ DE VASCONCELOS;1° DOSE;32292
OURINHOS;1° DOSE;33336
GUARATINGUETÁ;1° DOSE;33760
ITAPEVI;1° DOSE;34244
VALINHOS;1° DOSE;35949
ARARAS;1° DOSE;34022
BARRETOS;1° DOSE;34713
PINDAMONHANGABA;1° DOSE;36398
JAÚ;1° DOSE;34384
ATIBAIA;1° DOSE;35936
MOGI GUAÇU;1° DOSE;37125
CATANDUVA;1° DOSE;38935
ITAPETININGA;1° DOSE;40526
ITU;1° DOSE;41431
SERRANA;1° DOSE;32932
HORTOLÂNDIA;1° DOSE;43453
SANTA BÁRBARA D'OESTE;1° DOSE;45474
COTIA;1° DOSE;48720
BRAGANÇA PAULISTA;1° DOSE;48077
ITAQUAQUECETUBA;1° DOSE;54416
EMBU DAS ARTES;1° DOSE;56455
SUMARÉ;1° DOSE;57708
SUZANO;1° DOSE;57407
BARUERI;1° DOSE;61348
INDAIATUBA;1° DOSE;60671
JACAREÍ;1° DOSE;61778
TABOÃO DA SERRA;1° DOSE;60823
RIO CLARO;1° DOSE;61446
ARAÇATUBA;1° DOSE;61028
AMERICANA;1° DOSE;62430
GUARUJÁ;1° DOSE;64028
SÃO CAETANO DO SUL;1° DOSE;60643
LIMEIRA;1° DOSE;63276
SÃO CARLOS;1° DOSE;65370
PRESIDENTE PRUDENTE;1° DOSE;66822
ARARAQUARA;1° DOSE;67646
SÃO VICENTE;1° DOSE;73534
MARÍLIA;1° DOSE;74198
TAUBATÉ;1° DOSE;74676
CARAPICUÍBA;1° DOSE;78314
DIADEMA;1° DOSE;80483
PRAIA GRANDE;1° DOSE;85761
MAUÁ;1° DOSE;86483
FRANCA;1° DOSE;88170
BOTUCATU;1° DOSE;113971
MOGI DAS CRUZES;1° DOSE;96756
PIRACICABA;1° DOSE;102832
BAURU;1° DOSE;103594
JUNDIAÍ;1° DOSE;122412
SOROCABA;1° DOSE;144337
SÃO JOSÉ DO RIO PRETO;1° DOSE;142175
OSASCO;1° DOSE;155026
SANTOS;1° DOSE;159751
RIBEIRÃO PRETO;1° DOSE;177508
SANTO ANDRÉ;1° DOSE;174766
SÃO JOSÉ DOS CAMPOS;1° DOSE;201286
SÃO BERNARDO DO CAMPO;1° DOSE;211387
GUARULHOS;1° DOSE;248817
CAMPINAS;1° DOSE;353465
SÃO PAULO;1° DOSE;3611366
