Município;Dose;Total Doses Aplicadas
RIBEIRÃO CORRENTE;1° DOSE;630
MONÇÕES;1° DOSE;628
TAQUARIVAÍ;1° DOSE;631
TURMALINA;1° DOSE;635
JOÃO RAMALHO;1° DOSE;644
CANAS;1° DOSE;681
ÁLVARO DE CARVALHO;1° DOSE;624
PLATINA;1° DOSE;644
ESPÍRITO SANTO DO TURVO;1° DOSE;665
ARCO-ÍRIS;1° DOSE;592
RIBEIRÃO DOS ÍNDIOS;1° DOSE;623
PARISI;1° DOSE;691
NOVAIS;1° DOSE;659
SANDOVALINA;1° DOSE;677
ELISIÁRIO;1° DOSE;663
NIPOÃ;1° DOSE;697
TIMBURI;1° DOSE;685
SUZANÁPOLIS;1° DOSE;675
PEDRANÓPOLIS;1° DOSE;680
PEDRINHAS PAULISTA;1° DOSE;665
ITAJU;1° DOSE;695
CÂNDIDO RODRIGUES;1° DOSE;697
MARAPOAMA;1° DOSE;678
QUADRA;1° DOSE;697
AREIAS;1° DOSE;685
MARABÁ PAULISTA;1° DOSE;711
PONTALINDA;1° DOSE;724
ALTAIR;1° DOSE;675
PLANALTO;1° DOSE;724
TEJUPÁ;1° DOSE;713
FLORÍNEA;1° DOSE;713
RUBINÉIA;1° DOSE;703
MOTUCA;1° DOSE;685
EMILIANÓPOLIS;1° DOSE;686
SÃO FRANCISCO;1° DOSE;733
BARÃO DE ANTONINA;1° DOSE;718
CORUMBATAÍ;1° DOSE;681
BARRA DO CHAPÉU;1° DOSE;749
SANTA RITA D'OESTE;1° DOSE;759
SANTO EXPEDITO;1° DOSE;707
PRATÂNIA;1° DOSE;812
NARANDIBA;1° DOSE;753
SARUTAIÁ;1° DOSE;733
GAVIÃO PEIXOTO;1° DOSE;829
REDENÇÃO DA SERRA;1° DOSE;745
CABRÁLIA PAULISTA;1° DOSE;759
OSCAR BRESSANE;1° DOSE;725
SEBASTIANÓPOLIS DO SUL;1° DOSE;766
JÚLIO MESQUITA;1° DOSE;812
ITAOCA;1° DOSE;655
MARIÁPOLIS;1° DOSE;808
SÃO JOSÉ DO BARREIRO;1° DOSE;775
LUPÉRCIO;1° DOSE;762
MIRA ESTRELA;1° DOSE;818
RIFAINA;1° DOSE;799
SANTA ERNESTINA;1° DOSE;817
UBARANA;1° DOSE;786
INÚBIA PAULISTA;1° DOSE;791
ANHUMAS;1° DOSE;781
CAIABU;1° DOSE;819
ONDA VERDE;1° DOSE;795
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;816
PRESIDENTE ALVES;1° DOSE;831
LAVRINHAS;1° DOSE;806
GLICÉRIO;1° DOSE;792
MERIDIANO;1° DOSE;842
ANALÂNDIA;1° DOSE;813
PONGAÍ;1° DOSE;819
GUZOLÂNDIA;1° DOSE;868
MONTEIRO LOBATO;1° DOSE;875
MAGDA;1° DOSE;860
GASTÃO VIDIGAL;1° DOSE;835
ITAPURA;1° DOSE;886
IARAS;1° DOSE;899
OCAUÇU;1° DOSE;853
CAMPOS NOVOS PAULISTA;1° DOSE;855
IPEÚNA;1° DOSE;856
PARANAPUÃ;1° DOSE;887
UBIRAJARA;1° DOSE;888
ORINDIÚVA;1° DOSE;971
FLOREAL;1° DOSE;912
ALAMBARI;1° DOSE;999
BORACÉIA;1° DOSE;890
SANTA MARIA DA SERRA;1° DOSE;854
BURITIZAL;1° DOSE;958
LUIZIÂNIA;1° DOSE;950
MACEDÔNIA;1° DOSE;977
PIQUEROBI;1° DOSE;860
CORONEL MACEDO;1° DOSE;917
RIBEIRÃO DO SUL;1° DOSE;942
ÁLVARES FLORENCE;1° DOSE;978
ANHEMBI;1° DOSE;1038
CAMPINA DO MONTE ALEGRE;1° DOSE;1014
JAMBEIRO;1° DOSE;995
ADOLFO;1° DOSE;960
COROADOS;1° DOSE;1016
SALMOURÃO;1° DOSE;990
MIRASSOLÂNDIA;1° DOSE;936
RESTINGA;1° DOSE;1051
MONTE CASTELO;1° DOSE;1016
TACIBA;1° DOSE;1016
DOBRADA;1° DOSE;1056
ARAMINA;1° DOSE;1036
NOVA CAMPINA;1° DOSE;1019
CAIUÁ;1° DOSE;998
INDIANA;1° DOSE;1118
GUAIMBÊ;1° DOSE;1044
IPIGUÁ;1° DOSE;1051
IPORANGA;1° DOSE;1055
INDIAPORÃ;1° DOSE;1026
SANTA LÚCIA;1° DOSE;1114
RIVERSUL;1° DOSE;1098
ARANDU;1° DOSE;1124
MURUTINGA DO SUL;1° DOSE;1129
LAVÍNIA;1° DOSE;1151
ALTO ALEGRE;1° DOSE;1120
PARDINHO;1° DOSE;1108
PAULICÉIA;1° DOSE;1184
TARABAI;1° DOSE;1115
SÃO JOSÉ DA BELA VISTA;1° DOSE;1118
COLÔMBIA;1° DOSE;1113
POPULINA;1° DOSE;1194
ÁGUAS DE SANTA BÁRBARA;1° DOSE;1094
LAGOINHA;1° DOSE;1114
ÁGUAS DE SÃO PEDRO;1° DOSE;1162
PALMARES PAULISTA;1° DOSE;1193
GUARANTÃ;1° DOSE;1165
MENDONÇA;1° DOSE;1140
PIACATU;1° DOSE;1164
SANTO ANTÔNIO DO PINHAL;1° DOSE;1145
ITIRAPUÃ;1° DOSE;1231
BRAÚNA;1° DOSE;1192
TAIAÇU;1° DOSE;1134
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;1136
ALFREDO MARCONDES;1° DOSE;1166
PEDRA BELA;1° DOSE;1227
VISTA ALEGRE DO ALTO;1° DOSE;1249
RIBEIRÃO GRANDE;1° DOSE;1203
SILVEIRAS;1° DOSE;1234
SABINO;1° DOSE;1312
BARBOSA;1° DOSE;1266
CLEMENTINA;1° DOSE;1312
PARAÍSO;1° DOSE;1239
ORIENTE;1° DOSE;1278
AREIÓPOLIS;1° DOSE;1325
REGINÓPOLIS;1° DOSE;1306
AMÉRICO DE CAMPOS;1° DOSE;1291
APARECIDA D'OESTE;1° DOSE;1305
GUATAPARÁ;1° DOSE;1317
JABORANDI;1° DOSE;1342
TAIÚVA;1° DOSE;1315
SANTO ANTÔNIO DO JARDIM;1° DOSE;1344
AVAÍ;1° DOSE;1239
JACI;1° DOSE;1269
LINDÓIA;1° DOSE;1389
DUMONT;1° DOSE;1338
PEREIRAS;1° DOSE;1313
IACRI;1° DOSE;1362
TUIUTI;1° DOSE;1444
CATIGUÁ;1° DOSE;1434
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;1384
EUCLIDES DA CUNHA PAULISTA;1° DOSE;1431
NOVA ALIANÇA;1° DOSE;1397
QUINTANA;1° DOSE;1391
RIOLÂNDIA;1° DOSE;1437
TAPIRAÍ;1° DOSE;1476
TRÊS FRONTEIRAS;1° DOSE;1394
ICÉM;1° DOSE;1431
RAFARD;1° DOSE;1411
CRISTAIS PAULISTA;1° DOSE;1416
NUPORANGA;1° DOSE;1374
SÃO PEDRO DO TURVO;1° DOSE;1298
POLONI;1° DOSE;1467
FERNANDO PRESTES;1° DOSE;1392
IBIRAREMA;1° DOSE;1431
ECHAPORÃ;1° DOSE;1326
SANTA ALBERTINA;1° DOSE;1510
NATIVIDADE DA SERRA;1° DOSE;1449
SALES;1° DOSE;1525
IRAPUÃ;1° DOSE;1505
ITOBI;1° DOSE;1563
SARAPUÍ;1° DOSE;1710
SALTINHO;1° DOSE;1478
IRAPURU;1° DOSE;1574
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;1493
OURO VERDE;1° DOSE;1585
ROSEIRA;1° DOSE;1522
SUD MENNUCCI;1° DOSE;1578
SALTO GRANDE;1° DOSE;1621
HERCULÂNDIA;1° DOSE;1624
PAULO DE FARIA;1° DOSE;1587
MONTE ALEGRE DO SUL;1° DOSE;1673
AVANHANDAVA;1° DOSE;1670
QUELUZ;1° DOSE;1690
IEPÊ;1° DOSE;1619
NOVA EUROPA;1° DOSE;1722
TERRA ROXA;1° DOSE;1621
LUÍS ANTÔNIO;1° DOSE;1636
MANDURI;1° DOSE;1689
GUAIÇARA;1° DOSE;1718
GÁLIA;1° DOSE;1668
IGARATÁ;1° DOSE;1659
ESTIVA GERBI;1° DOSE;1918
RINCÃO;1° DOSE;1676
SERRA AZUL;1° DOSE;1705
COSMORAMA;1° DOSE;1696
DOURADO;1° DOSE;1790
GUARACI;1° DOSE;1741
TAGUAÍ;1° DOSE;1810
ARIRANHA;1° DOSE;1879
MACAUBAL;1° DOSE;1943
BILAC;1° DOSE;1880
VARGEM;1° DOSE;1930
GUARAÇAÍ;1° DOSE;1928
PEDRO DE TOLEDO;1° DOSE;1871
AREALVA;1° DOSE;2008
ÁGUAS DA PRATA;1° DOSE;2032
GETULINA;1° DOSE;1877
BOFETE;1° DOSE;2003
GUAREÍ;1° DOSE;2041
VALENTIM GENTIL;1° DOSE;2027
ESTRELA D'OESTE;1° DOSE;2037
TARUMÃ;1° DOSE;2017
SETE BARRAS;1° DOSE;2002
MORUNGABA;1° DOSE;1961
CAJOBI;1° DOSE;2038
BARRA DO TURVO;1° DOSE;1966
OUROESTE;1° DOSE;2052
TORRINHA;1° DOSE;2049
BOCAINA;1° DOSE;2171
PORANGABA;1° DOSE;2078
SÃO LUIZ DO PARAITINGA;1° DOSE;2099
SALES OLIVEIRA;1° DOSE;2013
CHAVANTES;1° DOSE;2227
IACANGA;1° DOSE;2092
RINÓPOLIS;1° DOSE;2174
HOLAMBRA;1° DOSE;2200
BANANAL;1° DOSE;2052
MINEIROS DO TIETÊ;1° DOSE;2212
BOA ESPERANÇA DO SUL;1° DOSE;2234
PIRAPORA DO BOM JESUS;1° DOSE;2247
RIBEIRÃO BRANCO;1° DOSE;2189
RIBEIRÃO BONITO;1° DOSE;2216
BÁLSAMO;1° DOSE;2223
UCHOA;1° DOSE;2129
SÃO BENTO DO SAPUCAÍ;1° DOSE;2127
IPUÃ;1° DOSE;2258
ARAÇARIGUAMA;1° DOSE;2156
CANANÉIA;1° DOSE;2312
ALUMÍNIO;1° DOSE;2292
SÃO SEBASTIÃO DA GRAMA;1° DOSE;2377
ITAPUÍ;1° DOSE;2406
QUATÁ;1° DOSE;2284
ELIAS FAUSTO;1° DOSE;2300
VERA CRUZ;1° DOSE;2306
CEDRAL;1° DOSE;2365
ENGENHEIRO COELHO;1° DOSE;2281
URÂNIA;1° DOSE;2365
PALESTINA;1° DOSE;2411
SÃO LOURENÇO DA SERRA;1° DOSE;2468
ILHA COMPRIDA;1° DOSE;2344
POTIM;1° DOSE;2334
NEVES PAULISTA;1° DOSE;2274
TABATINGA;1° DOSE;2331
CHARQUEADA;1° DOSE;2294
TAPIRATIBA;1° DOSE;2319
PIRANGI;1° DOSE;2428
ITIRAPINA;1° DOSE;2271
ITARIRI;1° DOSE;2396
BERNARDINO DE CAMPOS;1° DOSE;2406
IPAUSSU;1° DOSE;2437
FLÓRIDA PAULISTA;1° DOSE;2498
PARAPUÃ;1° DOSE;2497
PALMEIRA D'OESTE;1° DOSE;2546
SEVERÍNIA;1° DOSE;2544
BURI;1° DOSE;2521
TABAPUÃ;1° DOSE;2444
GENERAL SALGADO;1° DOSE;2504
CESÁRIO LANGE;1° DOSE;2480
SANTA BRANCA;1° DOSE;2472
PANORAMA;1° DOSE;2641
PATROCÍNIO PAULISTA;1° DOSE;2579
ITATINGA;1° DOSE;2597
MARACAÍ;1° DOSE;2476
CARDOSO;1° DOSE;2609
IBIRÁ;1° DOSE;2658
JOANÓPOLIS;1° DOSE;2570
PRADÓPOLIS;1° DOSE;2816
PIQUETE;1° DOSE;2601
SANTA GERTRUDES;1° DOSE;2624
JACUPIRANGA;1° DOSE;2724
CAPELA DO ALTO;1° DOSE;2771
SÃO SIMÃO;1° DOSE;2771
PARANAPANEMA;1° DOSE;2861
MACATUBA;1° DOSE;2760
PEDREGULHO;1° DOSE;2741
PACAEMBU;1° DOSE;2898
ITAPORANGA;1° DOSE;2819
SALESÓPOLIS;1° DOSE;3114
GUAPIARA;1° DOSE;2881
NHANDEARA;1° DOSE;2995
URUPÊS;1° DOSE;2928
NAZARÉ PAULISTA;1° DOSE;2996
AURIFLAMA;1° DOSE;2956
PINHALZINHO;1° DOSE;2926
PIRATININGA;1° DOSE;3073
BOM JESUS DOS PERDÕES;1° DOSE;3123
DIVINOLÂNDIA;1° DOSE;3075
SANTA ADÉLIA;1° DOSE;3036
VIRADOURO;1° DOSE;3204
DUARTINA;1° DOSE;3095
PARAIBUNA;1° DOSE;3091
BORBOREMA;1° DOSE;3227
FARTURA;1° DOSE;3106
IGARAÇU DO TIETÊ;1° DOSE;3270
MIRACATU;1° DOSE;3133
CONCHAS;1° DOSE;3233
BURITAMA;1° DOSE;3208
CAFELÂNDIA;1° DOSE;3177
ITABERÁ;1° DOSE;3379
IRACEMÁPOLIS;1° DOSE;3206
CERQUEIRA CÉSAR;1° DOSE;3283
BADY BASSITT;1° DOSE;3363
CORDEIRÓPOLIS;1° DOSE;3376
BARRINHA;1° DOSE;3352
JUQUIÁ;1° DOSE;3307
MONTE AZUL PAULISTA;1° DOSE;3361
SANTO ANTÔNIO DE POSSE;1° DOSE;3484
POTIRENDABA;1° DOSE;3278
TEODORO SAMPAIO;1° DOSE;3483
ITAJOBI;1° DOSE;3363
ALTINÓPOLIS;1° DOSE;3405
GUAPIAÇU;1° DOSE;3467
CACONDE;1° DOSE;3548
MIGUELÓPOLIS;1° DOSE;3441
MIRANTE DO PARANAPANEMA;1° DOSE;3786
COLINA;1° DOSE;3714
PINDORAMA;1° DOSE;3478
VALPARAÍSO;1° DOSE;3494
ITAÍ;1° DOSE;3582
IPERÓ;1° DOSE;3583
ROSANA;1° DOSE;3499
PRESIDENTE BERNARDES;1° DOSE;3648
NOVA GRANADA;1° DOSE;3733
ÁGUAS DE LINDÓIA;1° DOSE;3751
REGENTE FEIJÓ;1° DOSE;3847
GUARÁ;1° DOSE;3721
CONCHAL;1° DOSE;3808
CAJATI;1° DOSE;3793
BASTOS;1° DOSE;3995
APIAÍ;1° DOSE;3904
CUNHA;1° DOSE;3916
ELDORADO;1° DOSE;3983
CASTILHO;1° DOSE;4143
TUPI PAULISTA;1° DOSE;4054
ANGATUBA;1° DOSE;4403
LUCÉLIA;1° DOSE;3923
IBATÉ;1° DOSE;4222
TAQUARITUBA;1° DOSE;4078
JUNQUEIRÓPOLIS;1° DOSE;4063
BRODOWSKI;1° DOSE;4042
PIRAPOZINHO;1° DOSE;4237
PIRAJUÍ;1° DOSE;4191
JARINU;1° DOSE;4415
MORRO AGUDO;1° DOSE;4184
BROTAS;1° DOSE;4371
TAMBAÚ;1° DOSE;4312
SANTO ANASTÁCIO;1° DOSE;4116
CAJURU;1° DOSE;4283
RIO DAS PEDRAS;1° DOSE;4382
PONTAL;1° DOSE;4492
BIRITIBA MIRIM;1° DOSE;4449
PARIQUERA-AÇU;1° DOSE;4276
DOIS CÓRREGOS;1° DOSE;4499
SANTA ROSA DE VITERBO;1° DOSE;4501
PIRACAIA;1° DOSE;4397
POMPÉIA;1° DOSE;4920
ÁLVARES MACHADO;1° DOSE;4699
MARTINÓPOLIS;1° DOSE;4639
JUQUITIBA;1° DOSE;4765
IGARAPAVA;1° DOSE;4895
ARAÇOIABA DA SERRA;1° DOSE;4786
CABREÚVA;1° DOSE;5111
PITANGUEIRAS;1° DOSE;4703
GUARIBA;1° DOSE;4806
RIO GRANDE DA SERRA;1° DOSE;5054
ILHABELA;1° DOSE;5030
PILAR DO SUL;1° DOSE;5236
SANTA CRUZ DAS PALMEIRAS;1° DOSE;4751
SÃO MIGUEL ARCANJO;1° DOSE;5036
PALMITAL;1° DOSE;4963
MONTE APRAZÍVEL;1° DOSE;5014
LARANJAL PAULISTA;1° DOSE;4945
GUARAREMA;1° DOSE;5005
LOUVEIRA;1° DOSE;5024
CRAVINHOS;1° DOSE;5228
PEREIRA BARRETO;1° DOSE;4909
AGUAÍ;1° DOSE;5336
CASA BRANCA;1° DOSE;5380
CÂNDIDO MOTA;1° DOSE;5398
RANCHARIA;1° DOSE;5418
TANABI;1° DOSE;5730
AMÉRICO BRASILIENSE;1° DOSE;5437
MIRANDÓPOLIS;1° DOSE;5552
CACHOEIRA PAULISTA;1° DOSE;5923
IGUAPE;1° DOSE;5810
PIRAJU;1° DOSE;6084
GUARARAPES;1° DOSE;5950
APARECIDA;1° DOSE;6190
ITUPEVA;1° DOSE;6411
SERRA NEGRA;1° DOSE;6074
VARGEM GRANDE PAULISTA;1° DOSE;6755
ILHA SOLTEIRA;1° DOSE;6215
ORLÂNDIA;1° DOSE;6655
JOSÉ BONIFÁCIO;1° DOSE;6409
PROMISSÃO;1° DOSE;6424
SÃO MANUEL;1° DOSE;6697
JARDINÓPOLIS;1° DOSE;6641
SÃO PEDRO;1° DOSE;6785
BARIRI;1° DOSE;6782
TIETÊ;1° DOSE;6774
GUAÍRA;1° DOSE;7059
CERQUILHO;1° DOSE;7321
SANTA RITA DO PASSA QUATRO;1° DOSE;7055
PEDERNEIRAS;1° DOSE;6962
PRESIDENTE EPITÁCIO;1° DOSE;7294
PARAGUAÇU PAULISTA;1° DOSE;7127
MAIRINQUE;1° DOSE;7733
CAPÃO BONITO;1° DOSE;7537
ARTUR NOGUEIRA;1° DOSE;7334
MONTE MOR;1° DOSE;7612
SALTO DE PIRAPORA;1° DOSE;7464
BARRA BONITA;1° DOSE;7335
CAJAMAR;1° DOSE;8382
DESCALVADO;1° DOSE;7447
CAMPOS DO JORDÃO;1° DOSE;7510
AGUDOS;1° DOSE;7575
ITARARÉ;1° DOSE;7493
PORTO FELIZ;1° DOSE;7766
OSVALDO CRUZ;1° DOSE;7773
PEDREIRA;1° DOSE;7781
CAPIVARI;1° DOSE;7769
COSMÓPOLIS;1° DOSE;7958
TREMEMBÉ;1° DOSE;7435
NOVA ODESSA;1° DOSE;8155
BOITUVA;1° DOSE;7983
BERTIOGA;1° DOSE;7880
ITÁPOLIS;1° DOSE;7732
NOVO HORIZONTE;1° DOSE;7801
VARGEM GRANDE DO SUL;1° DOSE;8033
JAGUARIÚNA;1° DOSE;8161
SANTA FÉ DO SUL;1° DOSE;7867
EMBU-GUAÇU;1° DOSE;7772
ITUVERAVA;1° DOSE;8323
PIEDADE;1° DOSE;8739
SANTA ISABEL;1° DOSE;8471
SÃO JOAQUIM DA BARRA;1° DOSE;8645
ESPÍRITO SANTO DO PINHAL;1° DOSE;8619
ADAMANTINA;1° DOSE;8724
SOCORRO;1° DOSE;8925
PRESIDENTE VENCESLAU;1° DOSE;8898
GARÇA;1° DOSE;9115
SANTA CRUZ DO RIO PARDO;1° DOSE;9142
PORTO FERREIRA;1° DOSE;9860
MONTE ALTO;1° DOSE;9457
MONGAGUÁ;1° DOSE;9808
IBITINGA;1° DOSE;9805
REGISTRO;1° DOSE;10092
CAMPO LIMPO PAULISTA;1° DOSE;10694
LENÇÓIS PAULISTA;1° DOSE;10566
MIRASSOL;1° DOSE;10776
DRACENA;1° DOSE;10655
SÃO JOSÉ DO RIO PARDO;1° DOSE;11306
TAQUARITINGA;1° DOSE;11165
BATATAIS;1° DOSE;11293
OLÍMPIA;1° DOSE;11721
ARUJÁ;1° DOSE;11946
SÃO SEBASTIÃO;1° DOSE;11806
JALES;1° DOSE;12260
MAIRIPORÃ;1° DOSE;12177
ANDRADINA;1° DOSE;11924
PERUÍBE;1° DOSE;12212
VÁRZEA PAULISTA;1° DOSE;12144
UBATUBA;1° DOSE;12678
VINHEDO;1° DOSE;12736
JANDIRA;1° DOSE;12833
IBIÚNA;1° DOSE;12858
PENÁPOLIS;1° DOSE;13363
CAIEIRAS;1° DOSE;13885
PAULÍNIA;1° DOSE;13795
SÃO ROQUE;1° DOSE;13663
AMPARO;1° DOSE;13399
MATÃO;1° DOSE;13664
CRUZEIRO;1° DOSE;14179
LORENA;1° DOSE;14295
ITAPEVA;1° DOSE;14229
MOCOCA;1° DOSE;14966
JABOTICABAL;1° DOSE;15237
POÁ;1° DOSE;15134
CAÇAPAVA;1° DOSE;14908
PIRASSUNUNGA;1° DOSE;14968
ITAPIRA;1° DOSE;15333
BEBEDOURO;1° DOSE;15407
LINS;1° DOSE;15376
CARAGUATATUBA;1° DOSE;15459
CUBATÃO;1° DOSE;15684
TUPÃ;1° DOSE;15960
LEME;1° DOSE;15931
AVARÉ;1° DOSE;16281
VOTORANTIM;1° DOSE;16489
FERNANDÓPOLIS;1° DOSE;16930
SANTANA DE PARNAÍBA;1° DOSE;17107
MOGI MIRIM;1° DOSE;17574
BIRIGUI;1° DOSE;18218
SALTO;1° DOSE;19170
FRANCISCO MORATO;1° DOSE;20170
SERTÃOZINHO;1° DOSE;18540
ITAPECERICA DA SERRA;1° DOSE;18930
ITATIBA;1° DOSE;18797
ITANHAÉM;1° DOSE;18570
RIBEIRÃO PIRES;1° DOSE;19897
TATUÍ;1° DOSE;20592
ASSIS;1° DOSE;21255
FRANCO DA ROCHA;1° DOSE;22004
FERRAZ DE VASCONCELOS;1° DOSE;20779
GUARATINGUETÁ;1° DOSE;21764
VALINHOS;1° DOSE;21778
ITAPEVI;1° DOSE;21438
OURINHOS;1° DOSE;21795
SÃO JOÃO DA BOA VISTA;1° DOSE;22069
VOTUPORANGA;1° DOSE;21982
MOGI GUAÇU;1° DOSE;23911
HORTOLÂNDIA;1° DOSE;27388
ARARAS;1° DOSE;24994
ATIBAIA;1° DOSE;25755
BARRETOS;1° DOSE;25198
PINDAMONHANGABA;1° DOSE;26514
ITU;1° DOSE;26293
ITAPETININGA;1° DOSE;26715
SANTA BÁRBARA D'OESTE;1° DOSE;28117
JAÚ;1° DOSE;26684
CATANDUVA;1° DOSE;27902
EMBU DAS ARTES;1° DOSE;30464
ITAQUAQUECETUBA;1° DOSE;30841
COTIA;1° DOSE;32685
SERRANA;1° DOSE;29760
BRAGANÇA PAULISTA;1° DOSE;30834
BOTUCATU;1° DOSE;34424
SUMARÉ;1° DOSE;35726
TABOÃO DA SERRA;1° DOSE;36790
SUZANO;1° DOSE;38435
BARUERI;1° DOSE;38913
JACAREÍ;1° DOSE;39729
RIO CLARO;1° DOSE;38702
INDAIATUBA;1° DOSE;38581
AMERICANA;1° DOSE;42245
ARAÇATUBA;1° DOSE;41660
GUARUJÁ;1° DOSE;45501
LIMEIRA;1° DOSE;46353
SÃO CAETANO DO SUL;1° DOSE;46129
CARAPICUÍBA;1° DOSE;49422
SÃO CARLOS;1° DOSE;48729
MARÍLIA;1° DOSE;47640
PRESIDENTE PRUDENTE;1° DOSE;46785
ARARAQUARA;1° DOSE;48858
TAUBATÉ;1° DOSE;51128
SÃO VICENTE;1° DOSE;51019
DIADEMA;1° DOSE;54197
MAUÁ;1° DOSE;53037
PRAIA GRANDE;1° DOSE;55976
FRANCA;1° DOSE;55701
MOGI DAS CRUZES;1° DOSE;64933
PIRACICABA;1° DOSE;66715
JUNDIAÍ;1° DOSE;71322
BAURU;1° DOSE;75181
SOROCABA;1° DOSE;99462
OSASCO;1° DOSE;107498
SÃO JOSÉ DO RIO PRETO;1° DOSE;100561
SÃO JOSÉ DOS CAMPOS;1° DOSE;114755
SANTOS;1° DOSE;113653
RIBEIRÃO PRETO;1° DOSE;118352
SANTO ANDRÉ;1° DOSE;132261
SÃO BERNARDO DO CAMPO;1° DOSE;137595
GUARULHOS;1° DOSE;142120
CAMPINAS;1° DOSE;208949
SÃO PAULO;1° DOSE;2124143
