Município;Dose;Total Doses Aplicadas
LINDÓIA;2° DOSE;1113
CATIGUÁ;2° DOSE;986
NATIVIDADE DA SERRA;2° DOSE;1172
SÃO PEDRO DO TURVO;2° DOSE;1138
PEREIRAS;2° DOSE;1079
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;1078
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;1194
EUCLIDES DA CUNHA PAULISTA;2° DOSE;1040
CRISTAIS PAULISTA;2° DOSE;1090
GÁLIA;2° DOSE;1346
PALMARES PAULISTA;2° DOSE;999
REGINÓPOLIS;2° DOSE;1256
ICÉM;2° DOSE;1241
SALTINHO;2° DOSE;1161
TAPIRAÍ;2° DOSE;1164
SUD MENNUCCI;2° DOSE;1190
RAFARD;2° DOSE;1213
MACAUBAL;2° DOSE;1263
DUMONT;2° DOSE;1033
SARAPUÍ;2° DOSE;1144
AREIÓPOLIS;2° DOSE;1008
IRAPURU;2° DOSE;1383
TERRA ROXA;2° DOSE;1301
OURO VERDE;2° DOSE;1575
LAVÍNIA;2° DOSE;1573
MONTE ALEGRE DO SUL;2° DOSE;1322
IEPÊ;2° DOSE;1271
ARIRANHA;2° DOSE;1338
HERCULÂNDIA;2° DOSE;1303
COSMORAMA;2° DOSE;1374
PAULO DE FARIA;2° DOSE;1580
GUARACI;2° DOSE;1517
RIOLÂNDIA;2° DOSE;1575
IGARATÁ;2° DOSE;1328
BILAC;2° DOSE;1474
SALTO GRANDE;2° DOSE;1248
ÁGUAS DA PRATA;2° DOSE;1529
NOVA EUROPA;2° DOSE;1128
ROSEIRA;2° DOSE;1287
GUARAÇAÍ;2° DOSE;1402
ESTIVA GERBI;2° DOSE;1131
VARGEM;2° DOSE;1639
MANDURI;2° DOSE;1352
QUELUZ;2° DOSE;1385
AREALVA;2° DOSE;1562
DOURADO;2° DOSE;1457
BOFETE;2° DOSE;1481
RINCÃO;2° DOSE;1504
ESTRELA D'OESTE;2° DOSE;1570
BÁLSAMO;2° DOSE;1564
GUAIÇARA;2° DOSE;1383
CAJOBI;2° DOSE;1553
AVANHANDAVA;2° DOSE;1382
LUÍS ANTÔNIO;2° DOSE;1320
RINÓPOLIS;2° DOSE;1668
TORRINHA;2° DOSE;1642
UCHOA;2° DOSE;1698
PORANGABA;2° DOSE;1547
URÂNIA;2° DOSE;1727
GETULINA;2° DOSE;1706
OUROESTE;2° DOSE;1488
BANANAL;2° DOSE;1836
VALENTIM GENTIL;2° DOSE;1514
TAGUAÍ;2° DOSE;1466
BOCAINA;2° DOSE;1492
SALES OLIVEIRA;2° DOSE;1749
SÃO SEBASTIÃO DA GRAMA;2° DOSE;1681
SETE BARRAS;2° DOSE;1598
PALMEIRA D'OESTE;2° DOSE;1800
CEDRAL;2° DOSE;1775
IACANGA;2° DOSE;1611
SÃO BENTO DO SAPUCAÍ;2° DOSE;1858
SERRA AZUL;2° DOSE;1647
PALESTINA;2° DOSE;2057
SÃO LUIZ DO PARAITINGA;2° DOSE;1710
RIBEIRÃO BONITO;2° DOSE;1686
PIRANGI;2° DOSE;1764
NEVES PAULISTA;2° DOSE;1843
PEDRO DE TOLEDO;2° DOSE;1804
MINEIROS DO TIETÊ;2° DOSE;1629
PARAPUÃ;2° DOSE;1895
CHAVANTES;2° DOSE;1626
ITAPUÍ;2° DOSE;1597
MORUNGABA;2° DOSE;1608
GENERAL SALGADO;2° DOSE;1930
VERA CRUZ;2° DOSE;1943
FLÓRIDA PAULISTA;2° DOSE;2004
CANANÉIA;2° DOSE;2041
BOA ESPERANÇA DO SUL;2° DOSE;1687
ILHA COMPRIDA;2° DOSE;1725
IBIRÁ;2° DOSE;1938
NHANDEARA;2° DOSE;2062
BERNARDINO DE CAMPOS;2° DOSE;2253
TABAPUÃ;2° DOSE;1902
QUATÁ;2° DOSE;1762
TAPIRATIBA;2° DOSE;1873
GUAREÍ;2° DOSE;1924
TARUMÃ;2° DOSE;1526
JOANÓPOLIS;2° DOSE;2040
IPUÃ;2° DOSE;1711
CARDOSO;2° DOSE;2096
SEVERÍNIA;2° DOSE;1755
TABATINGA;2° DOSE;1913
PIRAPORA DO BOM JESUS;2° DOSE;1801
SÃO LOURENÇO DA SERRA;2° DOSE;1743
IPAUSSU;2° DOSE;1850
ALUMÍNIO;2° DOSE;1790
ITARIRI;2° DOSE;2015
PIQUETE;2° DOSE;2095
SANTA BRANCA;2° DOSE;1993
PATROCÍNIO PAULISTA;2° DOSE;1915
RIBEIRÃO BRANCO;2° DOSE;1866
HOLAMBRA;2° DOSE;1571
MARACAÍ;2° DOSE;2022
CHARQUEADA;2° DOSE;1965
ITIRAPINA;2° DOSE;2124
URUPÊS;2° DOSE;2156
ARAÇARIGUAMA;2° DOSE;1793
DIVINOLÂNDIA;2° DOSE;2296
JACUPIRANGA;2° DOSE;2141
PACAEMBU;2° DOSE;2738
PANORAMA;2° DOSE;1998
PINHALZINHO;2° DOSE;2252
ELIAS FAUSTO;2° DOSE;1861
DUARTINA;2° DOSE;2380
BURI;2° DOSE;2097
ITAPORANGA;2° DOSE;2186
SÃO SIMÃO;2° DOSE;2320
AURIFLAMA;2° DOSE;2386
ENGENHEIRO COELHO;2° DOSE;2026
ITATINGA;2° DOSE;1994
MACATUBA;2° DOSE;2227
PEDREGULHO;2° DOSE;2211
SANTA ADÉLIA;2° DOSE;2286
CESÁRIO LANGE;2° DOSE;1958
PIRATININGA;2° DOSE;2464
FARTURA;2° DOSE;2578
PRADÓPOLIS;2° DOSE;1911
SALESÓPOLIS;2° DOSE;2236
BORBOREMA;2° DOSE;2263
CACONDE;2° DOSE;2812
POTIM;2° DOSE;2259
ELDORADO;2° DOSE;3295
GUAPIARA;2° DOSE;2363
VIRADOURO;2° DOSE;2441
PINDORAMA;2° DOSE;2643
NAZARÉ PAULISTA;2° DOSE;2196
ITAJOBI;2° DOSE;2744
ALTINÓPOLIS;2° DOSE;2536
JUQUIÁ;2° DOSE;2617
POTIRENDABA;2° DOSE;2574
CAFELÂNDIA;2° DOSE;2682
CONCHAS;2° DOSE;2616
ITABERÁ;2° DOSE;2437
COLINA;2° DOSE;2706
PARAIBUNA;2° DOSE;2416
TUPI PAULISTA;2° DOSE;3422
BURITAMA;2° DOSE;2416
MONTE AZUL PAULISTA;2° DOSE;2951
PARANAPANEMA;2° DOSE;2367
PRESIDENTE BERNARDES;2° DOSE;3262
CAPELA DO ALTO;2° DOSE;2504
MIRACATU;2° DOSE;2677
ROSANA;2° DOSE;2813
BOM JESUS DOS PERDÕES;2° DOSE;2429
BADY BASSITT;2° DOSE;2592
GUAPIAÇU;2° DOSE;2839
IRACEMÁPOLIS;2° DOSE;2756
MIRANTE DO PARANAPANEMA;2° DOSE;3012
GUARÁ;2° DOSE;2696
SANTA GERTRUDES;2° DOSE;2380
MIGUELÓPOLIS;2° DOSE;2848
NOVA GRANADA;2° DOSE;2868
LUCÉLIA;2° DOSE;3344
SANTO ANTÔNIO DE POSSE;2° DOSE;2590
CERQUEIRA CÉSAR;2° DOSE;2911
CASTILHO;2° DOSE;3360
ÁGUAS DE LINDÓIA;2° DOSE;2970
SANTO ANASTÁCIO;2° DOSE;3407
IGARAÇU DO TIETÊ;2° DOSE;2488
REGENTE FEIJÓ;2° DOSE;2882
TEODORO SAMPAIO;2° DOSE;2719
PARIQUERA-AÇU;2° DOSE;3445
CORDEIRÓPOLIS;2° DOSE;3282
TAMBAÚ;2° DOSE;3367
BARRINHA;2° DOSE;2600
CUNHA;2° DOSE;3060
JUNQUEIRÓPOLIS;2° DOSE;3459
CONCHAL;2° DOSE;3012
PIRAJUÍ;2° DOSE;4069
BRODOWSKI;2° DOSE;3217
APIAÍ;2° DOSE;3054
POMPÉIA;2° DOSE;3571
BASTOS;2° DOSE;3190
IPERÓ;2° DOSE;3110
BROTAS;2° DOSE;3124
VALPARAÍSO;2° DOSE;3584
CAJURU;2° DOSE;3646
ITAÍ;2° DOSE;3112
DOIS CÓRREGOS;2° DOSE;3556
ANGATUBA;2° DOSE;3143
CAJATI;2° DOSE;3137
PALMITAL;2° DOSE;3829
ÁLVARES MACHADO;2° DOSE;3450
TAQUARITUBA;2° DOSE;3423
JUQUITIBA;2° DOSE;3479
PIRAPOZINHO;2° DOSE;3258
SANTA ROSA DE VITERBO;2° DOSE;3659
JARINU;2° DOSE;3481
MONTE APRAZÍVEL;2° DOSE;4027
RIO GRANDE DA SERRA;2° DOSE;3745
CASA BRANCA;2° DOSE;4509
MORRO AGUDO;2° DOSE;3550
IBATÉ;2° DOSE;3215
BIRITIBA MIRIM;2° DOSE;3295
PILAR DO SUL;2° DOSE;3892
RIO DAS PEDRAS;2° DOSE;3421
IGARAPAVA;2° DOSE;3673
MARTINÓPOLIS;2° DOSE;3934
SÃO MIGUEL ARCANJO;2° DOSE;3717
LARANJAL PAULISTA;2° DOSE;3781
PEREIRA BARRETO;2° DOSE;4054
PIRACAIA;2° DOSE;3663
CACHOEIRA PAULISTA;2° DOSE;4713
ARAÇOIABA DA SERRA;2° DOSE;3623
SANTA CRUZ DAS PALMEIRAS;2° DOSE;3635
TANABI;2° DOSE;4245
GUARAREMA;2° DOSE;3923
PITANGUEIRAS;2° DOSE;3944
ILHABELA;2° DOSE;4223
CRAVINHOS;2° DOSE;3972
AGUAÍ;2° DOSE;4186
MIRANDÓPOLIS;2° DOSE;5012
RANCHARIA;2° DOSE;4500
AMÉRICO BRASILIENSE;2° DOSE;4328
GUARIBA;2° DOSE;3740
CÂNDIDO MOTA;2° DOSE;4194
IGUAPE;2° DOSE;4564
SERRA NEGRA;2° DOSE;4927
ILHA SOLTEIRA;2° DOSE;4916
PONTAL;2° DOSE;3675
GUARARAPES;2° DOSE;4646
PIRAJU;2° DOSE;4686
BARIRI;2° DOSE;5214
SANTA RITA DO PASSA QUATRO;2° DOSE;5252
VARGEM GRANDE PAULISTA;2° DOSE;4648
ORLÂNDIA;2° DOSE;5343
APARECIDA;2° DOSE;4851
LOUVEIRA;2° DOSE;4016
PROMISSÃO;2° DOSE;5003
SÃO PEDRO;2° DOSE;4999
JOSÉ BONIFÁCIO;2° DOSE;5177
OSVALDO CRUZ;2° DOSE;5881
GUAÍRA;2° DOSE;5198
CABREÚVA;2° DOSE;4439
DESCALVADO;2° DOSE;5536
SÃO MANUEL;2° DOSE;5421
TIETÊ;2° DOSE;5294
ITUPEVA;2° DOSE;4879
JARDINÓPOLIS;2° DOSE;4988
BARRA BONITA;2° DOSE;5819
AGUDOS;2° DOSE;5956
TREMEMBÉ;2° DOSE;6706
PEDERNEIRAS;2° DOSE;5460
SANTA FÉ DO SUL;2° DOSE;6562
SALTO DE PIRAPORA;2° DOSE;5499
VARGEM GRANDE DO SUL;2° DOSE;6313
CAPÃO BONITO;2° DOSE;5342
PRESIDENTE EPITÁCIO;2° DOSE;5458
NOVO HORIZONTE;2° DOSE;5949
CAMPOS DO JORDÃO;2° DOSE;5869
GARÇA;2° DOSE;6873
SÃO JOAQUIM DA BARRA;2° DOSE;6869
ADAMANTINA;2° DOSE;6894
ITUVERAVA;2° DOSE;6582
PEDREIRA;2° DOSE;6439
ITÁPOLIS;2° DOSE;6392
PARAGUAÇU PAULISTA;2° DOSE;5887
PRESIDENTE VENCESLAU;2° DOSE;7317
SOCORRO;2° DOSE;6976
PORTO FELIZ;2° DOSE;6712
MAIRINQUE;2° DOSE;5877
CERQUILHO;2° DOSE;5306
BOITUVA;2° DOSE;6086
ARTUR NOGUEIRA;2° DOSE;5893
ITARARÉ;2° DOSE;6158
SANTA ISABEL;2° DOSE;6461
PIEDADE;2° DOSE;6760
CAPIVARI;2° DOSE;5970
ESPÍRITO SANTO DO PINHAL;2° DOSE;7112
COSMÓPOLIS;2° DOSE;6130
MONTE MOR;2° DOSE;5582
BERTIOGA;2° DOSE;5918
NOVA ODESSA;2° DOSE;6162
EMBU-GUAÇU;2° DOSE;7197
SANTA CRUZ DO RIO PARDO;2° DOSE;7248
JAGUARIÚNA;2° DOSE;6378
MONTE ALTO;2° DOSE;7345
MONGAGUÁ;2° DOSE;7390
PORTO FERREIRA;2° DOSE;7244
IBITINGA;2° DOSE;8058
OLÍMPIA;2° DOSE;8314
DRACENA;2° DOSE;8674
REGISTRO;2° DOSE;8222
TAQUARITINGA;2° DOSE;8605
SÃO JOSÉ DO RIO PARDO;2° DOSE;7629
CAJAMAR;2° DOSE;6562
MIRASSOL;2° DOSE;7957
IBIÚNA;2° DOSE;9544
JALES;2° DOSE;9438
CRUZEIRO;2° DOSE;10243
LENÇÓIS PAULISTA;2° DOSE;8103
BATATAIS;2° DOSE;9146
CAMPO LIMPO PAULISTA;2° DOSE;8507
ANDRADINA;2° DOSE;10168
VINHEDO;2° DOSE;10271
PERUÍBE;2° DOSE;9369
ARUJÁ;2° DOSE;8195
PENÁPOLIS;2° DOSE;10109
JANDIRA;2° DOSE;8473
SÃO SEBASTIÃO;2° DOSE;9132
JABOTICABAL;2° DOSE;11031
MOCOCA;2° DOSE;11320
VÁRZEA PAULISTA;2° DOSE;9893
CAÇAPAVA;2° DOSE;12169
PIRASSUNUNGA;2° DOSE;11836
MAIRIPORÃ;2° DOSE;9297
TUPÃ;2° DOSE;12346
AMPARO;2° DOSE;11148
ITAPIRA;2° DOSE;11280
LORENA;2° DOSE;11663
UBATUBA;2° DOSE;10230
BEBEDOURO;2° DOSE;12492
CAIEIRAS;2° DOSE;9845
MATÃO;2° DOSE;10800
SÃO ROQUE;2° DOSE;11543
LINS;2° DOSE;12735
ITAPEVA;2° DOSE;11774
FERNANDÓPOLIS;2° DOSE;13363
PAULÍNIA;2° DOSE;10710
POÁ;2° DOSE;11436
VOTORANTIM;2° DOSE;12859
LEME;2° DOSE;12264
AVARÉ;2° DOSE;14017
MOGI MIRIM;2° DOSE;13978
SERTÃOZINHO;2° DOSE;13822
SALTO;2° DOSE;13282
SANTANA DE PARNAÍBA;2° DOSE;14851
CUBATÃO;2° DOSE;13358
SÃO JOÃO DA BOA VISTA;2° DOSE;16206
BIRIGUI;2° DOSE;15457
ASSIS;2° DOSE;16506
VOTUPORANGA;2° DOSE;16906
RIBEIRÃO PIRES;2° DOSE;14724
SERRANA;2° DOSE;31898
ITANHAÉM;2° DOSE;15350
ITATIBA;2° DOSE;14791
CARAGUATATUBA;2° DOSE;15430
OURINHOS;2° DOSE;16142
TATUÍ;2° DOSE;15344
ITAPECERICA DA SERRA;2° DOSE;14265
GUARATINGUETÁ;2° DOSE;16893
FRANCISCO MORATO;2° DOSE;12601
VALINHOS;2° DOSE;16202
FERRAZ DE VASCONCELOS;2° DOSE;15512
FRANCO DA ROCHA;2° DOSE;16699
JAÚ;2° DOSE;21894
ATIBAIA;2° DOSE;20429
BARRETOS;2° DOSE;20514
MOGI GUAÇU;2° DOSE;19312
ARARAS;2° DOSE;19252
CATANDUVA;2° DOSE;22572
PINDAMONHANGABA;2° DOSE;19043
ITAPEVI;2° DOSE;17802
ITU;2° DOSE;20837
ITAPETININGA;2° DOSE;20771
SANTA BÁRBARA D'OESTE;2° DOSE;21813
BRAGANÇA PAULISTA;2° DOSE;25055
HORTOLÂNDIA;2° DOSE;24670
COTIA;2° DOSE;22819
EMBU DAS ARTES;2° DOSE;22112
SÃO CAETANO DO SUL;2° DOSE;36296
RIO CLARO;2° DOSE;31154
SUMARÉ;2° DOSE;26239
ARAÇATUBA;2° DOSE;32694
JACAREÍ;2° DOSE;29075
TABOÃO DA SERRA;2° DOSE;30216
ITAQUAQUECETUBA;2° DOSE;24494
INDAIATUBA;2° DOSE;31295
BARUERI;2° DOSE;28344
SUZANO;2° DOSE;30144
AMERICANA;2° DOSE;32900
BOTUCATU;2° DOSE;25287
ARARAQUARA;2° DOSE;38912
SÃO CARLOS;2° DOSE;37363
PRESIDENTE PRUDENTE;2° DOSE;39309
GUARUJÁ;2° DOSE;33897
MARÍLIA;2° DOSE;38678
LIMEIRA;2° DOSE;37991
TAUBATÉ;2° DOSE;38795
PRAIA GRANDE;2° DOSE;39135
CARAPICUÍBA;2° DOSE;39652
SÃO VICENTE;2° DOSE;37724
FRANCA;2° DOSE;41697
MAUÁ;2° DOSE;43521
DIADEMA;2° DOSE;40655
PIRACICABA;2° DOSE;55117
MOGI DAS CRUZES;2° DOSE;49733
BAURU;2° DOSE;60819
JUNDIAÍ;2° DOSE;57899
SOROCABA;2° DOSE;77439
SÃO JOSÉ DO RIO PRETO;2° DOSE;75512
SANTOS;2° DOSE;93715
OSASCO;2° DOSE;75118
RIBEIRÃO PRETO;2° DOSE;95475
SANTO ANDRÉ;2° DOSE;107721
SÃO JOSÉ DOS CAMPOS;2° DOSE;92095
SÃO BERNARDO DO CAMPO;2° DOSE;106087
GUARULHOS;2° DOSE;123916
CAMPINAS;2° DOSE;174141
SÃO PAULO;2° DOSE;1705362
BORÁ;1° DOSE;551
NOVA CASTILHO;1° DOSE;576
UNIÃO PAULISTA;1° DOSE;780
URU;1° DOSE;771
TRABIJU;1° DOSE;810
FERNÃO;1° DOSE;893
PAULISTÂNIA;1° DOSE;947
VITÓRIA BRASIL;1° DOSE;929
SÃO JOÃO DE IRACEMA;1° DOSE;945
SANTA SALETE;1° DOSE;949
SANTA CRUZ DA ESPERANÇA;1° DOSE;952
SANTANA DA PONTE PENSA;1° DOSE;955
DIRCE REIS;1° DOSE;1037
FLORA RICA;1° DOSE;968
BOREBI;1° DOSE;1067
TURIÚBA;1° DOSE;1062
ASPÁSIA;1° DOSE;1126
MESÓPOLIS;1° DOSE;1087
EMBAÚBA;1° DOSE;1123
GUARANI D'OESTE;1° DOSE;1151
CRUZÁLIA;1° DOSE;1175
ARAPEÍ;1° DOSE;1199
MARINÓPOLIS;1° DOSE;1172
SAGRES;1° DOSE;1183
ZACARIAS;1° DOSE;1210
SANTA CLARA D'OESTE;1° DOSE;1222
BENTO DE ABREU;1° DOSE;1254
LUCIANÓPOLIS;1° DOSE;1188
SÃO JOÃO DAS DUAS PONTES;1° DOSE;1207
JUMIRIM;1° DOSE;1258
NANTES;1° DOSE;1314
NOVA GUATAPORANGA;1° DOSE;1261
NOVA CANAÃ PAULISTA;1° DOSE;1183
MONÇÕES;1° DOSE;1235
TURMALINA;1° DOSE;1206
ARCO-ÍRIS;1° DOSE;1146
DOLCINÓPOLIS;1° DOSE;1302
PARISI;1° DOSE;1268
TORRE DE PEDRA;1° DOSE;1260
BOM SUCESSO DE ITARARÉ;1° DOSE;1355
PONTES GESTAL;1° DOSE;1301
ESTRELA DO NORTE;1° DOSE;1376
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1284
LOURDES;1° DOSE;1288
QUEIROZ;1° DOSE;1355
TAQUARAL;1° DOSE;1383
BREJO ALEGRE;1° DOSE;1310
RIBEIRA;1° DOSE;1279
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1302
CÁSSIA DOS COQUEIROS;1° DOSE;1354
RUBIÁCEA;1° DOSE;1408
LUTÉCIA;1° DOSE;1340
PRACINHA;1° DOSE;1422
TIMBURI;1° DOSE;1403
ALVINLÂNDIA;1° DOSE;1404
ÓLEO;1° DOSE;1373
JERIQUARA;1° DOSE;1422
MOMBUCA;1° DOSE;1460
SANTA MERCEDES;1° DOSE;1456
ITAJU;1° DOSE;1449
GABRIEL MONTEIRO;1° DOSE;1467
PLATINA;1° DOSE;1504
PEDRANÓPOLIS;1° DOSE;1481
ELISIÁRIO;1° DOSE;1534
NOVA LUZITÂNIA;1° DOSE;1511
SANTO EXPEDITO;1° DOSE;1507
SANTA RITA D'OESTE;1° DOSE;1577
ALTAIR;1° DOSE;1559
OSCAR BRESSANE;1° DOSE;1490
CÂNDIDO RODRIGUES;1° DOSE;1492
ITAPIRAPUÃ PAULISTA;1° DOSE;1643
MARAPOAMA;1° DOSE;1572
PEDRINHAS PAULISTA;1° DOSE;1630
SANDOVALINA;1° DOSE;1662
QUADRA;1° DOSE;1700
CORUMBATAÍ;1° DOSE;1650
SÃO FRANCISCO;1° DOSE;1660
EMILIANÓPOLIS;1° DOSE;1678
CANAS;1° DOSE;1717
MIRA ESTRELA;1° DOSE;1706
SARUTAIÁ;1° DOSE;1700
SUZANÁPOLIS;1° DOSE;1744
RUBINÉIA;1° DOSE;1750
AREIAS;1° DOSE;1742
SEBASTIANÓPOLIS DO SUL;1° DOSE;1751
PONTALINDA;1° DOSE;1854
MARIÁPOLIS;1° DOSE;1758
GASTÃO VIDIGAL;1° DOSE;1765
MAGDA;1° DOSE;1742
ESPÍRITO SANTO DO TURVO;1° DOSE;1915
PRATÂNIA;1° DOSE;1856
JÚLIO MESQUITA;1° DOSE;1868
JOÃO RAMALHO;1° DOSE;1872
FLOREAL;1° DOSE;1757
FLORÍNEA;1° DOSE;1730
NOVA INDEPENDÊNCIA;1° DOSE;1796
NOVAIS;1° DOSE;1779
TEJUPÁ;1° DOSE;1886
ITAOCA;1° DOSE;1744
RIFAINA;1° DOSE;1813
BARÃO DE ANTONINA;1° DOSE;1834
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;1890
LUPÉRCIO;1° DOSE;1849
CABRÁLIA PAULISTA;1° DOSE;1854
PONGAÍ;1° DOSE;1823
INÚBIA PAULISTA;1° DOSE;1842
REDENÇÃO DA SERRA;1° DOSE;1807
SÃO JOSÉ DO BARREIRO;1° DOSE;1913
MOTUCA;1° DOSE;2003
RIBEIRÃO CORRENTE;1° DOSE;1931
PIQUEROBI;1° DOSE;1827
ANHUMAS;1° DOSE;1904
GLICÉRIO;1° DOSE;1919
CANITAR;1° DOSE;2083
TAQUARIVAÍ;1° DOSE;2068
NIPOÃ;1° DOSE;2033
PARANAPUÃ;1° DOSE;2033
GAVIÃO PEIXOTO;1° DOSE;2051
CAIABU;1° DOSE;2023
ONDA VERDE;1° DOSE;2062
MERIDIANO;1° DOSE;2024
BURITIZAL;1° DOSE;2007
PLANALTO;1° DOSE;2062
ANALÂNDIA;1° DOSE;2104
MACEDÔNIA;1° DOSE;2051
UBIRAJARA;1° DOSE;2137
BORACÉIA;1° DOSE;2088
PRESIDENTE ALVES;1° DOSE;2024
ITAPURA;1° DOSE;2127
MONTEIRO LOBATO;1° DOSE;2094
IPORANGA;1° DOSE;2050
NARANDIBA;1° DOSE;2230
LUIZIÂNIA;1° DOSE;2183
GUZOLÂNDIA;1° DOSE;2253
BALBINOS;1° DOSE;2214
OCAUÇU;1° DOSE;2181
BARRA DO CHAPÉU;1° DOSE;2331
UBARANA;1° DOSE;2254
CAMPOS NOVOS PAULISTA;1° DOSE;2200
MARABÁ PAULISTA;1° DOSE;2238
SANTA ERNESTINA;1° DOSE;2317
ÁLVARES FLORENCE;1° DOSE;2208
ALTO ALEGRE;1° DOSE;2137
MONTE CASTELO;1° DOSE;2268
SALMOURÃO;1° DOSE;2279
ÁLVARO DE CARVALHO;1° DOSE;2109
MURUTINGA DO SUL;1° DOSE;2235
LAVRINHAS;1° DOSE;2514
SANTA MARIA DA SERRA;1° DOSE;2339
GUAIMBÊ;1° DOSE;2295
ÁGUAS DE SÃO PEDRO;1° DOSE;2185
ADOLFO;1° DOSE;2278
INDIAPORÃ;1° DOSE;2299
CORONEL MACEDO;1° DOSE;2426
MIRASSOLÂNDIA;1° DOSE;2390
POPULINA;1° DOSE;2387
JAMBEIRO;1° DOSE;2474
RIBEIRÃO DO SUL;1° DOSE;2442
ALAMBARI;1° DOSE;2512
ARAMINA;1° DOSE;2494
IPIGUÁ;1° DOSE;2580
INDIANA;1° DOSE;2448
IPEÚNA;1° DOSE;2687
BRAÚNA;1° DOSE;2470
APARECIDA D'OESTE;1° DOSE;2491
ALFREDO MARCONDES;1° DOSE;2439
CAMPINA DO MONTE ALEGRE;1° DOSE;2643
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;2460
ORINDIÚVA;1° DOSE;2814
PIACATU;1° DOSE;2643
COROADOS;1° DOSE;2754
ITIRAPUÃ;1° DOSE;2569
RESTINGA;1° DOSE;2856
SABINO;1° DOSE;2620
GUARANTÃ;1° DOSE;2720
ANHEMBI;1° DOSE;2789
RIVERSUL;1° DOSE;2761
TACIBA;1° DOSE;2851
LAGOINHA;1° DOSE;2735
PARDINHO;1° DOSE;2861
SILVEIRAS;1° DOSE;2783
AVAÍ;1° DOSE;2607
TAIAÇU;1° DOSE;2767
PARAÍSO;1° DOSE;2807
SANTO ANTÔNIO DO PINHAL;1° DOSE;2841
ÁGUAS DE SANTA BÁRBARA;1° DOSE;2882
COLÔMBIA;1° DOSE;2883
ORIENTE;1° DOSE;2823
PEDRA BELA;1° DOSE;2899
VISTA ALEGRE DO ALTO;1° DOSE;2897
AMÉRICO DE CAMPOS;1° DOSE;2852
TARABAI;1° DOSE;3000
ARANDU;1° DOSE;3051
JABORANDI;1° DOSE;2925
TAIÚVA;1° DOSE;2744
SANTO ANTÔNIO DO JARDIM;1° DOSE;2990
QUINTANA;1° DOSE;2946
PAULICÉIA;1° DOSE;3190
IARAS;1° DOSE;3061
DOBRADA;1° DOSE;3119
ECHAPORÃ;1° DOSE;2905
BARBOSA;1° DOSE;3094
FERNANDO PRESTES;1° DOSE;2867
POLONI;1° DOSE;3010
CLEMENTINA;1° DOSE;3136
IACRI;1° DOSE;3018
MENDONÇA;1° DOSE;3113
SÃO JOSÉ DA BELA VISTA;1° DOSE;3144
TUIUTI;1° DOSE;3046
SANTA LÚCIA;1° DOSE;3277
SALES;1° DOSE;3162
GUATAPARÁ;1° DOSE;3186
IBIRAREMA;1° DOSE;3099
TRÊS FRONTEIRAS;1° DOSE;3139
NOVA CAMPINA;1° DOSE;3377
NOVA ALIANÇA;1° DOSE;3197
CAIUÁ;1° DOSE;3029
JACI;1° DOSE;3175
BARRA DO TURVO;1° DOSE;2760
RIBEIRÃO GRANDE;1° DOSE;3347
ITOBI;1° DOSE;3114
IRAPUÃ;1° DOSE;3277
NUPORANGA;1° DOSE;3302
SANTA ALBERTINA;1° DOSE;3238
LINDÓIA;1° DOSE;3273
CATIGUÁ;1° DOSE;3489
NATIVIDADE DA SERRA;1° DOSE;3322
SÃO PEDRO DO TURVO;1° DOSE;3337
PEREIRAS;1° DOSE;3453
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;3465
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;3416
EUCLIDES DA CUNHA PAULISTA;1° DOSE;3566
CRISTAIS PAULISTA;1° DOSE;3556
GÁLIA;1° DOSE;3500
PALMARES PAULISTA;1° DOSE;3768
REGINÓPOLIS;1° DOSE;3638
ICÉM;1° DOSE;3655
SALTINHO;1° DOSE;3750
TAPIRAÍ;1° DOSE;3750
SUD MENNUCCI;1° DOSE;3813
RAFARD;1° DOSE;3828
MACAUBAL;1° DOSE;3807
DUMONT;1° DOSE;4067
SARAPUÍ;1° DOSE;4042
AREIÓPOLIS;1° DOSE;4084
IRAPURU;1° DOSE;3792
TERRA ROXA;1° DOSE;3884
OURO VERDE;1° DOSE;3621
LAVÍNIA;1° DOSE;3745
MONTE ALEGRE DO SUL;1° DOSE;3998
IEPÊ;1° DOSE;4088
ARIRANHA;1° DOSE;4054
HERCULÂNDIA;1° DOSE;4128
COSMORAMA;1° DOSE;4070
PAULO DE FARIA;1° DOSE;3967
GUARACI;1° DOSE;3988
RIOLÂNDIA;1° DOSE;3914
IGARATÁ;1° DOSE;4247
BILAC;1° DOSE;4079
SALTO GRANDE;1° DOSE;4333
ÁGUAS DA PRATA;1° DOSE;4028
NOVA EUROPA;1° DOSE;4409
ROSEIRA;1° DOSE;4398
GUARAÇAÍ;1° DOSE;4206
ESTIVA GERBI;1° DOSE;4475
VARGEM;1° DOSE;4007
MANDURI;1° DOSE;4314
QUELUZ;1° DOSE;4406
AREALVA;1° DOSE;4320
DOURADO;1° DOSE;4427
BOFETE;1° DOSE;4514
RINCÃO;1° DOSE;4403
