Município;Dose;Total Doses Aplicadas
MURUTINGA DO SUL;2° DOSE;1216
ÁGUAS DE SÃO PEDRO;2° DOSE;1254
PLANALTO;2° DOSE;1038
NARANDIBA;2° DOSE;1039
NIPOÃ;2° DOSE;853
BARRA DO CHAPÉU;2° DOSE;945
GUZOLÂNDIA;2° DOSE;1024
RIBEIRÃO DO SUL;2° DOSE;1094
ADOLFO;2° DOSE;1257
SANTA MARIA DA SERRA;2° DOSE;960
CORONEL MACEDO;2° DOSE;1226
SANTA ERNESTINA;2° DOSE;965
MIRASSOLÂNDIA;2° DOSE;1062
UBARANA;2° DOSE;930
POPULINA;2° DOSE;1324
MARABÁ PAULISTA;2° DOSE;923
ALFREDO MARCONDES;2° DOSE;1226
AVAÍ;2° DOSE;1293
ÁLVARO DE CARVALHO;2° DOSE;1106
SALMOURÃO;2° DOSE;1139
GUAIMBÊ;2° DOSE;1082
APARECIDA D'OESTE;2° DOSE;1385
INDIANA;2° DOSE;1333
ARAMINA;2° DOSE;1178
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;1485
LAVRINHAS;2° DOSE;870
IPIGUÁ;2° DOSE;1154
IPEÚNA;2° DOSE;1031
SABINO;2° DOSE;1218
BRAÚNA;2° DOSE;1395
COROADOS;2° DOSE;1252
PIACATU;2° DOSE;1330
JAMBEIRO;2° DOSE;1095
RIVERSUL;2° DOSE;1268
GUARANTÃ;2° DOSE;1166
ALAMBARI;2° DOSE;1188
ITIRAPUÃ;2° DOSE;1339
CAMPINA DO MONTE ALEGRE;2° DOSE;1218
ORINDIÚVA;2° DOSE;1074
LAGOINHA;2° DOSE;1510
TACIBA;2° DOSE;1305
ANHEMBI;2° DOSE;1284
TAIAÇU;2° DOSE;1446
PARAÍSO;2° DOSE;1452
BARBOSA;2° DOSE;1217
COLÔMBIA;2° DOSE;1208
SILVEIRAS;2° DOSE;1309
PARDINHO;2° DOSE;1371
TAIÚVA;2° DOSE;1547
ARANDU;2° DOSE;1283
RESTINGA;2° DOSE;1162
PEDRA BELA;2° DOSE;1366
SANTO ANTÔNIO DO PINHAL;2° DOSE;1262
ÁGUAS DE SANTA BÁRBARA;2° DOSE;1388
AMÉRICO DE CAMPOS;2° DOSE;1447
BALBINOS;2° DOSE;826
ECHAPORÃ;2° DOSE;1381
SANTO ANTÔNIO DO JARDIM;2° DOSE;1463
FERNANDO PRESTES;2° DOSE;1606
ORIENTE;2° DOSE;1256
CAIUÁ;2° DOSE;1420
MENDONÇA;2° DOSE;1395
TARABAI;2° DOSE;1412
IACRI;2° DOSE;1519
JABORANDI;2° DOSE;1599
GUATAPARÁ;2° DOSE;1262
IBIRAREMA;2° DOSE;1432
SALES;2° DOSE;1655
NUPORANGA;2° DOSE;1339
QUINTANA;2° DOSE;1598
SÃO JOSÉ DA BELA VISTA;2° DOSE;1504
TUIUTI;2° DOSE;1454
TRÊS FRONTEIRAS;2° DOSE;1602
VISTA ALEGRE DO ALTO;2° DOSE;1210
SANTA LÚCIA;2° DOSE;1286
SANTA ALBERTINA;2° DOSE;1642
POLONI;2° DOSE;1598
NOVA ALIANÇA;2° DOSE;1542
PAULICÉIA;2° DOSE;1385
SÃO PEDRO DO TURVO;2° DOSE;1465
CLEMENTINA;2° DOSE;1509
RIBEIRÃO GRANDE;2° DOSE;1302
JACI;2° DOSE;1534
NATIVIDADE DA SERRA;2° DOSE;1456
DOBRADA;2° DOSE;1292
LINDÓIA;2° DOSE;1610
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;1661
TAPIRAÍ;2° DOSE;1483
GÁLIA;2° DOSE;1761
IRAPUÃ;2° DOSE;1777
EUCLIDES DA CUNHA PAULISTA;2° DOSE;1442
NOVA CAMPINA;2° DOSE;1325
CATIGUÁ;2° DOSE;1537
BARRA DO TURVO;2° DOSE;1891
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;1588
ITOBI;2° DOSE;1491
OURO VERDE;2° DOSE;1588
PEREIRAS;2° DOSE;1571
CRISTAIS PAULISTA;2° DOSE;1515
SUD MENNUCCI;2° DOSE;1841
MACAUBAL;2° DOSE;1784
ICÉM;2° DOSE;1807
IARAS;2° DOSE;1281
MONTE ALEGRE DO SUL;2° DOSE;1809
AREIÓPOLIS;2° DOSE;1554
BILAC;2° DOSE;1966
SALTINHO;2° DOSE;1815
PALMARES PAULISTA;2° DOSE;1395
HERCULÂNDIA;2° DOSE;1734
RAFARD;2° DOSE;1514
PAULO DE FARIA;2° DOSE;2107
IEPÊ;2° DOSE;2044
REGINÓPOLIS;2° DOSE;1812
COSMORAMA;2° DOSE;2167
SALTO GRANDE;2° DOSE;1739
ÁGUAS DA PRATA;2° DOSE;2055
DUMONT;2° DOSE;1463
GUARAÇAÍ;2° DOSE;2197
ROSEIRA;2° DOSE;1562
TERRA ROXA;2° DOSE;2095
ARIRANHA;2° DOSE;2133
IRAPURU;2° DOSE;1928
RINCÃO;2° DOSE;1863
VARGEM;2° DOSE;1904
ESTRELA D'OESTE;2° DOSE;2101
AREALVA;2° DOSE;2182
IGARATÁ;2° DOSE;1926
MANDURI;2° DOSE;1892
GUARACI;2° DOSE;1913
DOURADO;2° DOSE;2301
ESTIVA GERBI;2° DOSE;1702
SARAPUÍ;2° DOSE;1921
NOVA EUROPA;2° DOSE;2023
RIOLÂNDIA;2° DOSE;1740
BÁLSAMO;2° DOSE;2439
CAJOBI;2° DOSE;2076
RINÓPOLIS;2° DOSE;2165
PORANGABA;2° DOSE;2348
URÂNIA;2° DOSE;2389
TORRINHA;2° DOSE;2383
CEDRAL;2° DOSE;2302
OUROESTE;2° DOSE;2214
GUAIÇARA;2° DOSE;1919
QUELUZ;2° DOSE;1812
UCHOA;2° DOSE;2443
BOFETE;2° DOSE;2220
NEVES PAULISTA;2° DOSE;2504
PALMEIRA D'OESTE;2° DOSE;2697
PEDRO DE TOLEDO;2° DOSE;2636
BANANAL;2° DOSE;2409
SETE BARRAS;2° DOSE;2257
SÃO LUIZ DO PARAITINGA;2° DOSE;2261
IACANGA;2° DOSE;2357
VERA CRUZ;2° DOSE;2776
SALES OLIVEIRA;2° DOSE;2285
SÃO SEBASTIÃO DA GRAMA;2° DOSE;2482
AVANHANDAVA;2° DOSE;2032
GETULINA;2° DOSE;2182
SÃO BENTO DO SAPUCAÍ;2° DOSE;2649
RIBEIRÃO BONITO;2° DOSE;2343
TAGUAÍ;2° DOSE;2210
BOCAINA;2° DOSE;2513
PARAPUÃ;2° DOSE;2711
PALESTINA;2° DOSE;2631
LUÍS ANTÔNIO;2° DOSE;1753
PIRANGI;2° DOSE;2791
GENERAL SALGADO;2° DOSE;2719
MINEIROS DO TIETÊ;2° DOSE;2485
LAVÍNIA;2° DOSE;1992
BERNARDINO DE CAMPOS;2° DOSE;2877
CARDOSO;2° DOSE;2519
CHAVANTES;2° DOSE;2454
ILHA COMPRIDA;2° DOSE;2497
NHANDEARA;2° DOSE;2955
ITAPUÍ;2° DOSE;2633
CANANÉIA;2° DOSE;2601
IBIRÁ;2° DOSE;2995
MORUNGABA;2° DOSE;2377
TAPIRATIBA;2° DOSE;2566
ITARIRI;2° DOSE;2595
BOA ESPERANÇA DO SUL;2° DOSE;2680
QUATÁ;2° DOSE;2610
TABAPUÃ;2° DOSE;3096
SERRA AZUL;2° DOSE;2043
VALENTIM GENTIL;2° DOSE;2557
SANTA BRANCA;2° DOSE;2701
JOANÓPOLIS;2° DOSE;2758
DIVINOLÂNDIA;2° DOSE;3370
TARUMÃ;2° DOSE;2131
IPAUSSU;2° DOSE;2735
PACAEMBU;2° DOSE;3337
PIQUETE;2° DOSE;2878
PANORAMA;2° DOSE;2806
FLÓRIDA PAULISTA;2° DOSE;2457
TABATINGA;2° DOSE;2577
RIBEIRÃO BRANCO;2° DOSE;2850
IPUÃ;2° DOSE;2646
PATROCÍNIO PAULISTA;2° DOSE;3056
MARACAÍ;2° DOSE;2738
SÃO LOURENÇO DA SERRA;2° DOSE;3048
ITAPORANGA;2° DOSE;2921
SÃO SIMÃO;2° DOSE;2934
SEVERÍNIA;2° DOSE;2962
ALUMÍNIO;2° DOSE;2414
DUARTINA;2° DOSE;3542
ITIRAPINA;2° DOSE;3042
PIRAPORA DO BOM JESUS;2° DOSE;2366
CHARQUEADA;2° DOSE;2667
JACUPIRANGA;2° DOSE;2839
SANTA ADÉLIA;2° DOSE;3184
URUPÊS;2° DOSE;3596
PINHALZINHO;2° DOSE;3066
AURIFLAMA;2° DOSE;3382
PIRATININGA;2° DOSE;3527
ELDORADO;2° DOSE;4012
ELIAS FAUSTO;2° DOSE;2862
GUAREÍ;2° DOSE;2867
HOLAMBRA;2° DOSE;3327
ITATINGA;2° DOSE;3105
FARTURA;2° DOSE;3465
PEDREGULHO;2° DOSE;3340
MACATUBA;2° DOSE;3369
GUAPIARA;2° DOSE;3113
PRESIDENTE BERNARDES;2° DOSE;4080
ENGENHEIRO COELHO;2° DOSE;2949
PINDORAMA;2° DOSE;3910
CESÁRIO LANGE;2° DOSE;3023
BORBOREMA;2° DOSE;3834
SALESÓPOLIS;2° DOSE;3553
BURI;2° DOSE;3132
ITAJOBI;2° DOSE;3756
CAFELÂNDIA;2° DOSE;3472
PRADÓPOLIS;2° DOSE;3381
ROSANA;2° DOSE;3702
CONCHAS;2° DOSE;3850
JUQUIÁ;2° DOSE;3427
ALTINÓPOLIS;2° DOSE;4144
POTIRENDABA;2° DOSE;3634
VIRADOURO;2° DOSE;3784
CACONDE;2° DOSE;3802
COLINA;2° DOSE;3600
MIRANTE DO PARANAPANEMA;2° DOSE;3783
PARANAPANEMA;2° DOSE;3312
ARAÇARIGUAMA;2° DOSE;2543
NAZARÉ PAULISTA;2° DOSE;3976
ITABERÁ;2° DOSE;4034
POTIM;2° DOSE;2836
MONTE AZUL PAULISTA;2° DOSE;3808
PARAIBUNA;2° DOSE;3383
GUARÁ;2° DOSE;3848
BURITAMA;2° DOSE;4177
CAPELA DO ALTO;2° DOSE;3314
MIRACATU;2° DOSE;4147
BADY BASSITT;2° DOSE;4381
CERQUEIRA CÉSAR;2° DOSE;4063
TUPI PAULISTA;2° DOSE;4438
NOVA GRANADA;2° DOSE;4408
GUAPIAÇU;2° DOSE;4165
PIRAJUÍ;2° DOSE;4401
PARIQUERA-AÇU;2° DOSE;4396
MIGUELÓPOLIS;2° DOSE;3595
SANTA GERTRUDES;2° DOSE;3137
CASTILHO;2° DOSE;4175
IRACEMÁPOLIS;2° DOSE;3589
SANTO ANTÔNIO DE POSSE;2° DOSE;3849
ÁGUAS DE LINDÓIA;2° DOSE;4756
BOM JESUS DOS PERDÕES;2° DOSE;3493
TEODORO SAMPAIO;2° DOSE;3753
REGENTE FEIJÓ;2° DOSE;4663
IGARAÇU DO TIETÊ;2° DOSE;3659
LUCÉLIA;2° DOSE;4262
CUNHA;2° DOSE;4444
SANTO ANASTÁCIO;2° DOSE;4471
JUNQUEIRÓPOLIS;2° DOSE;5129
BASTOS;2° DOSE;4758
APIAÍ;2° DOSE;4550
POMPÉIA;2° DOSE;4677
TAMBAÚ;2° DOSE;4905
CAJURU;2° DOSE;4600
ANGATUBA;2° DOSE;4618
PALMITAL;2° DOSE;5037
CORDEIRÓPOLIS;2° DOSE;4390
ÁLVARES MACHADO;2° DOSE;4656
BRODOWSKI;2° DOSE;4843
TAQUARITUBA;2° DOSE;4944
BROTAS;2° DOSE;4953
BARRINHA;2° DOSE;3606
DOIS CÓRREGOS;2° DOSE;5060
VALPARAÍSO;2° DOSE;4359
SANTA ROSA DE VITERBO;2° DOSE;4826
CAJATI;2° DOSE;4692
ITAÍ;2° DOSE;4477
CONCHAL;2° DOSE;4790
PIRAPOZINHO;2° DOSE;4781
MONTE APRAZÍVEL;2° DOSE;5588
IPERÓ;2° DOSE;4330
PEREIRA BARRETO;2° DOSE;5213
MARTINÓPOLIS;2° DOSE;5909
JUQUITIBA;2° DOSE;4940
MORRO AGUDO;2° DOSE;4890
BIRITIBA MIRIM;2° DOSE;5211
PIRACAIA;2° DOSE;5213
PILAR DO SUL;2° DOSE;5561
IGARAPAVA;2° DOSE;6033
LARANJAL PAULISTA;2° DOSE;5316
TANABI;2° DOSE;6519
JARINU;2° DOSE;5287
IBATÉ;2° DOSE;4797
CACHOEIRA PAULISTA;2° DOSE;5757
RIO DAS PEDRAS;2° DOSE;4605
SANTA CRUZ DAS PALMEIRAS;2° DOSE;5011
PITANGUEIRAS;2° DOSE;4988
RANCHARIA;2° DOSE;6100
IGUAPE;2° DOSE;6648
MIRANDÓPOLIS;2° DOSE;6364
ILHA SOLTEIRA;2° DOSE;7081
SANTA RITA DO PASSA QUATRO;2° DOSE;6800
SÃO MIGUEL ARCANJO;2° DOSE;5266
RIO GRANDE DA SERRA;2° DOSE;4280
GUARAREMA;2° DOSE;5997
CRAVINHOS;2° DOSE;5623
CÂNDIDO MOTA;2° DOSE;6065
PIRAJU;2° DOSE;6443
ILHABELA;2° DOSE;6660
CASA BRANCA;2° DOSE;5991
AMÉRICO BRASILIENSE;2° DOSE;5674
GUARARAPES;2° DOSE;6061
AGUAÍ;2° DOSE;6118
SERRA NEGRA;2° DOSE;7461
ARAÇOIABA DA SERRA;2° DOSE;6123
GUARIBA;2° DOSE;5430
APARECIDA;2° DOSE;6333
BARIRI;2° DOSE;7294
SÃO PEDRO;2° DOSE;7162
PONTAL;2° DOSE;5565
OSVALDO CRUZ;2° DOSE;8769
JOSÉ BONIFÁCIO;2° DOSE;7424
DESCALVADO;2° DOSE;8305
VARGEM GRANDE PAULISTA;2° DOSE;6083
PROMISSÃO;2° DOSE;7310
ORLÂNDIA;2° DOSE;7227
GUAÍRA;2° DOSE;7227
AGUDOS;2° DOSE;8325
BARRA BONITA;2° DOSE;8173
SÃO MANUEL;2° DOSE;7980
JARDINÓPOLIS;2° DOSE;6916
PEDERNEIRAS;2° DOSE;7594
TIETÊ;2° DOSE;7162
SANTA FÉ DO SUL;2° DOSE;9302
LOUVEIRA;2° DOSE;6420
ITUVERAVA;2° DOSE;8850
NOVO HORIZONTE;2° DOSE;9159
CABREÚVA;2° DOSE;6745
TREMEMBÉ;2° DOSE;8356
CAPÃO BONITO;2° DOSE;8485
GARÇA;2° DOSE;9702
PARAGUAÇU PAULISTA;2° DOSE;8104
PRESIDENTE EPITÁCIO;2° DOSE;8283
ADAMANTINA;2° DOSE;10400
SALTO DE PIRAPORA;2° DOSE;8518
VARGEM GRANDE DO SUL;2° DOSE;8367
PRESIDENTE VENCESLAU;2° DOSE;9369
ITÁPOLIS;2° DOSE;8022
ESPÍRITO SANTO DO PINHAL;2° DOSE;9277
ITARARÉ;2° DOSE;8324
SOCORRO;2° DOSE;9643
PEDREIRA;2° DOSE;9187
CAMPOS DO JORDÃO;2° DOSE;8643
MAIRINQUE;2° DOSE;9685
CERQUILHO;2° DOSE;8576
ARTUR NOGUEIRA;2° DOSE;8702
SÃO JOAQUIM DA BARRA;2° DOSE;9302
CAPIVARI;2° DOSE;9215
ITUPEVA;2° DOSE;6865
SANTA CRUZ DO RIO PARDO;2° DOSE;11306
PORTO FELIZ;2° DOSE;9308
SANTA ISABEL;2° DOSE;9603
NOVA ODESSA;2° DOSE;8063
MONTE ALTO;2° DOSE;10214
EMBU-GUAÇU;2° DOSE;8871
DRACENA;2° DOSE;11615
COSMÓPOLIS;2° DOSE;8842
BOITUVA;2° DOSE;9623
MONTE MOR;2° DOSE;7726
JAGUARIÚNA;2° DOSE;9285
PIEDADE;2° DOSE;10865
PORTO FERREIRA;2° DOSE;10724
MONGAGUÁ;2° DOSE;11548
SÃO JOSÉ DO RIO PARDO;2° DOSE;10492
REGISTRO;2° DOSE;10683
TAQUARITINGA;2° DOSE;12922
OLÍMPIA;2° DOSE;12464
BERTIOGA;2° DOSE;10826
IBITINGA;2° DOSE;11622
ANDRADINA;2° DOSE;13665
JALES;2° DOSE;14858
MIRASSOL;2° DOSE;13471
BATATAIS;2° DOSE;13959
LENÇÓIS PAULISTA;2° DOSE;11533
IBIÚNA;2° DOSE;11322
PERUÍBE;2° DOSE;12895
CAJAMAR;2° DOSE;10495
PENÁPOLIS;2° DOSE;14856
VINHEDO;2° DOSE;14317
JABOTICABAL;2° DOSE;15114
CAMPO LIMPO PAULISTA;2° DOSE;11187
CRUZEIRO;2° DOSE;13238
ARUJÁ;2° DOSE;13597
TUPÃ;2° DOSE;17464
SÃO ROQUE;2° DOSE;14500
PIRASSUNUNGA;2° DOSE;15597
AMPARO;2° DOSE;15451
MOCOCA;2° DOSE;15740
SÃO SEBASTIÃO;2° DOSE;13854
SERRANA;2° DOSE;30891
BEBEDOURO;2° DOSE;17545
LINS;2° DOSE;15875
FERNANDÓPOLIS;2° DOSE;18846
LORENA;2° DOSE;14436
MAIRIPORÃ;2° DOSE;14982
ITAPIRA;2° DOSE;18399
UBATUBA;2° DOSE;14650
MATÃO;2° DOSE;16139
CAIEIRAS;2° DOSE;16152
JANDIRA;2° DOSE;13595
ITAPEVA;2° DOSE;17358
VÁRZEA PAULISTA;2° DOSE;14634
CAÇAPAVA;2° DOSE;17425
PAULÍNIA;2° DOSE;15044
AVARÉ;2° DOSE;18514
POÁ;2° DOSE;16722
MOGI MIRIM;2° DOSE;19342
LEME;2° DOSE;19253
VOTORANTIM;2° DOSE;19615
CUBATÃO;2° DOSE;16788
SÃO JOÃO DA BOA VISTA;2° DOSE;23778
VOTUPORANGA;2° DOSE;24563
BIRIGUI;2° DOSE;19674
ASSIS;2° DOSE;23477
SALTO;2° DOSE;20344
ITANHAÉM;2° DOSE;23269
OURINHOS;2° DOSE;22407
RIBEIRÃO PIRES;2° DOSE;22985
SERTÃOZINHO;2° DOSE;20854
CARAGUATATUBA;2° DOSE;21861
ITATIBA;2° DOSE;21741
TATUÍ;2° DOSE;25102
ITAPECERICA DA SERRA;2° DOSE;20766
SANTANA DE PARNAÍBA;2° DOSE;24522
GUARATINGUETÁ;2° DOSE;24350
VALINHOS;2° DOSE;27530
BARRETOS;2° DOSE;26440
FRANCO DA ROCHA;2° DOSE;26895
FERRAZ DE VASCONCELOS;2° DOSE;20902
FRANCISCO MORATO;2° DOSE;24204
CATANDUVA;2° DOSE;32669
ATIBAIA;2° DOSE;27192
ARARAS;2° DOSE;26735
MOGI GUAÇU;2° DOSE;26733
JAÚ;2° DOSE;28408
ITAPETININGA;2° DOSE;28252
PINDAMONHANGABA;2° DOSE;29389
ITAPEVI;2° DOSE;20894
ITU;2° DOSE;30124
SANTA BÁRBARA D'OESTE;2° DOSE;31285
BRAGANÇA PAULISTA;2° DOSE;35442
SÃO CAETANO DO SUL;2° DOSE;49749
HORTOLÂNDIA;2° DOSE;30645
BOTUCATU;2° DOSE;34726
COTIA;2° DOSE;37479
EMBU DAS ARTES;2° DOSE;32357
ARAÇATUBA;2° DOSE;46285
RIO CLARO;2° DOSE;43873
SUMARÉ;2° DOSE;37988
JACAREÍ;2° DOSE;47297
TABOÃO DA SERRA;2° DOSE;39173
SUZANO;2° DOSE;36681
PRESIDENTE PRUDENTE;2° DOSE;49815
BARUERI;2° DOSE;46625
AMERICANA;2° DOSE;48587
ITAQUAQUECETUBA;2° DOSE;34025
ARARAQUARA;2° DOSE;51872
SÃO CARLOS;2° DOSE;50886
INDAIATUBA;2° DOSE;55642
MARÍLIA;2° DOSE;53874
TAUBATÉ;2° DOSE;50564
GUARUJÁ;2° DOSE;43514
LIMEIRA;2° DOSE;51015
PRAIA GRANDE;2° DOSE;63519
FRANCA;2° DOSE;61335
CARAPICUÍBA;2° DOSE;64589
SÃO VICENTE;2° DOSE;63321
MAUÁ;2° DOSE;57446
DIADEMA;2° DOSE;62769
MOGI DAS CRUZES;2° DOSE;72967
PIRACICABA;2° DOSE;74916
BAURU;2° DOSE;82964
JUNDIAÍ;2° DOSE;81079
SOROCABA;2° DOSE;91377
SÃO JOSÉ DO RIO PRETO;2° DOSE;114863
SANTOS;2° DOSE;124070
RIBEIRÃO PRETO;2° DOSE;140883
OSASCO;2° DOSE;116726
SANTO ANDRÉ;2° DOSE;144988
SÃO JOSÉ DOS CAMPOS;2° DOSE;119113
SÃO BERNARDO DO CAMPO;2° DOSE;163067
GUARULHOS;2° DOSE;152827
CAMPINAS;2° DOSE;225806
SÃO PAULO;2° DOSE;2436559
BORÁ;1° DOSE;701
NOVA CASTILHO;1° DOSE;704
TRABIJU;1° DOSE;956
URU;1° DOSE;929
UNIÃO PAULISTA;1° DOSE;1046
FERNÃO;1° DOSE;1078
PAULISTÂNIA;1° DOSE;1151
FLORA RICA;1° DOSE;1084
DIRCE REIS;1° DOSE;1147
SANTA SALETE;1° DOSE;1095
SÃO JOÃO DE IRACEMA;1° DOSE;1193
VITÓRIA BRASIL;1° DOSE;1159
SANTANA DA PONTE PENSA;1° DOSE;1072
SANTA CRUZ DA ESPERANÇA;1° DOSE;1216
MESÓPOLIS;1° DOSE;1301
ASPÁSIA;1° DOSE;1307
BOREBI;1° DOSE;1393
MARINÓPOLIS;1° DOSE;1306
TURIÚBA;1° DOSE;1307
ARCO-ÍRIS;1° DOSE;1341
GUARANI D'OESTE;1° DOSE;1325
SAGRES;1° DOSE;1432
TURMALINA;1° DOSE;1343
ARAPEÍ;1° DOSE;1456
EMBAÚBA;1° DOSE;1440
DOLCINÓPOLIS;1° DOSE;1472
BENTO DE ABREU;1° DOSE;1548
LUCIANÓPOLIS;1° DOSE;1435
NOVA CANAÃ PAULISTA;1° DOSE;1368
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1479
CRUZÁLIA;1° DOSE;1435
NOVA GUATAPORANGA;1° DOSE;1445
SANTA CLARA D'OESTE;1° DOSE;1484
MONÇÕES;1° DOSE;1476
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1523
TORRE DE PEDRA;1° DOSE;1602
SÃO JOÃO DAS DUAS PONTES;1° DOSE;1583
TAQUARAL;1° DOSE;1653
ESTRELA DO NORTE;1° DOSE;1697
LUTÉCIA;1° DOSE;1622
ÓLEO;1° DOSE;1622
ZACARIAS;1° DOSE;1604
PARISI;1° DOSE;1548
NANTES;1° DOSE;1758
BREJO ALEGRE;1° DOSE;1586
LOURDES;1° DOSE;1522
PONTES GESTAL;1° DOSE;1599
RUBIÁCEA;1° DOSE;1756
BOM SUCESSO DE ITARARÉ;1° DOSE;1777
CÁSSIA DOS COQUEIROS;1° DOSE;1659
QUEIROZ;1° DOSE;1750
TIMBURI;1° DOSE;1715
SANTA MERCEDES;1° DOSE;1857
MOMBUCA;1° DOSE;1914
GABRIEL MONTEIRO;1° DOSE;1798
JUMIRIM;1° DOSE;1918
PEDRANÓPOLIS;1° DOSE;1785
JERIQUARA;1° DOSE;1783
OSCAR BRESSANE;1° DOSE;1749
ALVINLÂNDIA;1° DOSE;1870
RIBEIRA;1° DOSE;1919
PLATINA;1° DOSE;1907
SANTA RITA D'OESTE;1° DOSE;1778
MARAPOAMA;1° DOSE;1917
SANTO EXPEDITO;1° DOSE;1956
CÂNDIDO RODRIGUES;1° DOSE;1857
PEDRINHAS PAULISTA;1° DOSE;1936
NOVA LUZITÂNIA;1° DOSE;1978
QUADRA;1° DOSE;2110
FLORÍNEA;1° DOSE;1870
ELISIÁRIO;1° DOSE;1988
ALTAIR;1° DOSE;2043
ITAPIRAPUÃ PAULISTA;1° DOSE;2120
SÃO FRANCISCO;1° DOSE;1907
ITAOCA;1° DOSE;2067
SANDOVALINA;1° DOSE;2099
SUZANÁPOLIS;1° DOSE;2170
AREIAS;1° DOSE;2182
SARUTAIÁ;1° DOSE;2126
MIRA ESTRELA;1° DOSE;1981
EMILIANÓPOLIS;1° DOSE;2054
MAGDA;1° DOSE;2055
MARIÁPOLIS;1° DOSE;2200
ITAJU;1° DOSE;2156
FLOREAL;1° DOSE;2045
RUBINÉIA;1° DOSE;2182
BARÃO DE ANTONINA;1° DOSE;2173
CORUMBATAÍ;1° DOSE;2264
SEBASTIANÓPOLIS DO SUL;1° DOSE;2253
INÚBIA PAULISTA;1° DOSE;2168
PONGAÍ;1° DOSE;2219
PRACINHA;1° DOSE;2642
NOVAIS;1° DOSE;2421
GASTÃO VIDIGAL;1° DOSE;2212
RIFAINA;1° DOSE;2282
CABRÁLIA PAULISTA;1° DOSE;2343
NOVA INDEPENDÊNCIA;1° DOSE;2248
ANHUMAS;1° DOSE;2359
PIQUEROBI;1° DOSE;2389
ESPÍRITO SANTO DO TURVO;1° DOSE;2432
SÃO JOSÉ DO BARREIRO;1° DOSE;2406
PONTALINDA;1° DOSE;2346
CAIABU;1° DOSE;2352
LUPÉRCIO;1° DOSE;2448
TEJUPÁ;1° DOSE;2385
CANAS;1° DOSE;2387
MOTUCA;1° DOSE;2487
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;2267
JOÃO RAMALHO;1° DOSE;2437
REDENÇÃO DA SERRA;1° DOSE;2377
IPORANGA;1° DOSE;2317
TAQUARIVAÍ;1° DOSE;2652
PRESIDENTE ALVES;1° DOSE;2490
MACEDÔNIA;1° DOSE;2449
BURITIZAL;1° DOSE;2534
PRATÂNIA;1° DOSE;2671
MERIDIANO;1° DOSE;2506
RIBEIRÃO CORRENTE;1° DOSE;2570
JÚLIO MESQUITA;1° DOSE;2714
GLICÉRIO;1° DOSE;2623
ONDA VERDE;1° DOSE;2605
UBIRAJARA;1° DOSE;2681
ITAPURA;1° DOSE;2579
ANALÂNDIA;1° DOSE;2664
PARANAPUÃ;1° DOSE;2563
CANITAR;1° DOSE;2745
MONTE CASTELO;1° DOSE;2589
ALTO ALEGRE;1° DOSE;2579
BORACÉIA;1° DOSE;2680
MONTEIRO LOBATO;1° DOSE;2636
GAVIÃO PEIXOTO;1° DOSE;2690
LUIZIÂNIA;1° DOSE;2873
CAMPOS NOVOS PAULISTA;1° DOSE;2724
INDIAPORÃ;1° DOSE;2718
OCAUÇU;1° DOSE;2642
ÁLVARES FLORENCE;1° DOSE;2562
MURUTINGA DO SUL;1° DOSE;2596
ÁGUAS DE SÃO PEDRO;1° DOSE;2597
PLANALTO;1° DOSE;2743
NARANDIBA;1° DOSE;2755
NIPOÃ;1° DOSE;2933
BARRA DO CHAPÉU;1° DOSE;2891
GUZOLÂNDIA;1° DOSE;2862
RIBEIRÃO DO SUL;1° DOSE;2888
ADOLFO;1° DOSE;2735
SANTA MARIA DA SERRA;1° DOSE;2968
CORONEL MACEDO;1° DOSE;2797
SANTA ERNESTINA;1° DOSE;3006
MIRASSOLÂNDIA;1° DOSE;2970
UBARANA;1° DOSE;3108
POPULINA;1° DOSE;2800
MARABÁ PAULISTA;1° DOSE;3238
ALFREDO MARCONDES;1° DOSE;2957
AVAÍ;1° DOSE;2964
ÁLVARO DE CARVALHO;1° DOSE;3081
SALMOURÃO;1° DOSE;3060
GUAIMBÊ;1° DOSE;3109
APARECIDA D'OESTE;1° DOSE;2921
INDIANA;1° DOSE;2978
ARAMINA;1° DOSE;3121
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;2853
LAVRINHAS;1° DOSE;3438
IPIGUÁ;1° DOSE;3244
IPEÚNA;1° DOSE;3331
SABINO;1° DOSE;3199
BRAÚNA;1° DOSE;3077
COROADOS;1° DOSE;3304
PIACATU;1° DOSE;3253
JAMBEIRO;1° DOSE;3466
RIVERSUL;1° DOSE;3362
GUARANTÃ;1° DOSE;3408
ALAMBARI;1° DOSE;3411
ITIRAPUÃ;1° DOSE;3279
CAMPINA DO MONTE ALEGRE;1° DOSE;3511
ORINDIÚVA;1° DOSE;3614
LAGOINHA;1° DOSE;3295
TACIBA;1° DOSE;3435
ANHEMBI;1° DOSE;3484
TAIAÇU;1° DOSE;3395
PARAÍSO;1° DOSE;3460
BARBOSA;1° DOSE;3777
COLÔMBIA;1° DOSE;3753
SILVEIRAS;1° DOSE;3663
