Município;Dose;Total Doses Aplicadas
MORUNGABA;1° DOSE;2882
MORUNGABA;2° DOSE;1563
MOTUCA;1° DOSE;1019
MOTUCA;2° DOSE;480
MURUTINGA DO SUL;1° DOSE;1311
MURUTINGA DO SUL;2° DOSE;810
NANTES;1° DOSE;746
NANTES;2° DOSE;346
NARANDIBA;1° DOSE;1054
NARANDIBA;2° DOSE;520
NATIVIDADE DA SERRA;1° DOSE;1900
NATIVIDADE DA SERRA;2° DOSE;1060
NAZARÉ PAULISTA;1° DOSE;4383
NAZARÉ PAULISTA;2° DOSE;2109
NEVES PAULISTA;1° DOSE;2997
NEVES PAULISTA;2° DOSE;1741
NHANDEARA;1° DOSE;3757
NHANDEARA;2° DOSE;1955
NIPOÃ;1° DOSE;891
NIPOÃ;2° DOSE;513
NOVA ALIANÇA;1° DOSE;1767
NOVA ALIANÇA;2° DOSE;1007
NOVA CAMPINA;1° DOSE;1254
NOVA CAMPINA;2° DOSE;761
NOVA CANAÃ PAULISTA;1° DOSE;831
NOVA CANAÃ PAULISTA;2° DOSE;396
NOVA CASTILHO;1° DOSE;366
NOVA CASTILHO;2° DOSE;197
NOVA EUROPA;1° DOSE;2220
NOVA EUROPA;2° DOSE;1113
NOVA GRANADA;1° DOSE;5149
NOVA GRANADA;2° DOSE;2712
NOVA GUATAPORANGA;1° DOSE;731
NOVA GUATAPORANGA;2° DOSE;403
NOVA INDEPENDÊNCIA;1° DOSE;805
NOVA INDEPENDÊNCIA;2° DOSE;397
NOVA LUZITÂNIA;1° DOSE;780
NOVA LUZITÂNIA;2° DOSE;542
NOVA ODESSA;1° DOSE;11290
NOVA ODESSA;2° DOSE;5463
NOVAIS;1° DOSE;818
NOVAIS;2° DOSE;475
NOVO HORIZONTE;1° DOSE;10408
NOVO HORIZONTE;2° DOSE;5551
NUPORANGA;1° DOSE;2047
NUPORANGA;2° DOSE;1004
OCAUÇU;1° DOSE;1255
OCAUÇU;2° DOSE;625
ÓLEO;1° DOSE;791
ÓLEO;2° DOSE;418
OLÍMPIA;1° DOSE;14442
OLÍMPIA;2° DOSE;7685
ONDA VERDE;1° DOSE;1069
ONDA VERDE;2° DOSE;597
ORIENTE;1° DOSE;1780
ORIENTE;2° DOSE;917
ORINDIÚVA;1° DOSE;1341
ORINDIÚVA;2° DOSE;614
ORLÂNDIA;1° DOSE;8885
ORLÂNDIA;2° DOSE;4878
OSASCO;1° DOSE;140161
OSASCO;2° DOSE;69099
OSCAR BRESSANE;1° DOSE;930
OSCAR BRESSANE;2° DOSE;538
OSVALDO CRUZ;1° DOSE;9267
OSVALDO CRUZ;2° DOSE;4991
OURINHOS;1° DOSE;29282
OURINHOS;2° DOSE;14241
OURO VERDE;1° DOSE;1736
OURO VERDE;2° DOSE;1356
OUROESTE;1° DOSE;2757
OUROESTE;2° DOSE;1413
PACAEMBU;1° DOSE;3218
PACAEMBU;2° DOSE;1772
PALESTINA;1° DOSE;2802
PALESTINA;2° DOSE;1837
PALMARES PAULISTA;1° DOSE;1680
PALMARES PAULISTA;2° DOSE;861
PALMEIRA D'OESTE;1° DOSE;3087
PALMEIRA D'OESTE;2° DOSE;1548
PALMITAL;1° DOSE;6507
PALMITAL;2° DOSE;3508
PANORAMA;1° DOSE;3187
PANORAMA;2° DOSE;1876
PARAGUAÇU PAULISTA;1° DOSE;10550
PARAGUAÇU PAULISTA;2° DOSE;5387
PARAIBUNA;1° DOSE;4001
PARAIBUNA;2° DOSE;2043
PARAÍSO;1° DOSE;1742
PARAÍSO;2° DOSE;903
PARANAPANEMA;1° DOSE;4209
PARANAPANEMA;2° DOSE;2042
PARANAPUÃ;1° DOSE;1079
PARANAPUÃ;2° DOSE;597
PARAPUÃ;1° DOSE;3348
PARAPUÃ;2° DOSE;1574
PARDINHO;1° DOSE;1681
PARDINHO;2° DOSE;751
PARIQUERA-AÇU;1° DOSE;5561
PARIQUERA-AÇU;2° DOSE;3283
PARISI;1° DOSE;880
PARISI;2° DOSE;425
PATROCÍNIO PAULISTA;1° DOSE;3776
PATROCÍNIO PAULISTA;2° DOSE;1802
PAULICÉIA;1° DOSE;1563
PAULICÉIA;2° DOSE;735
PAULÍNIA;1° DOSE;19329
PAULÍNIA;2° DOSE;10269
PAULISTÂNIA;1° DOSE;488
PAULISTÂNIA;2° DOSE;287
PAULO DE FARIA;1° DOSE;1988
PAULO DE FARIA;2° DOSE;1312
PEDERNEIRAS;1° DOSE;9417
PEDERNEIRAS;2° DOSE;4955
PEDRA BELA;1° DOSE;1623
PEDRA BELA;2° DOSE;896
PEDRANÓPOLIS;1° DOSE;965
PEDRANÓPOLIS;2° DOSE;445
PEDREGULHO;1° DOSE;3567
PEDREGULHO;2° DOSE;1929
PEDREIRA;1° DOSE;9907
PEDREIRA;2° DOSE;5995
PEDRINHAS PAULISTA;1° DOSE;1046
PEDRINHAS PAULISTA;2° DOSE;475
PEDRO DE TOLEDO;1° DOSE;2858
PEDRO DE TOLEDO;2° DOSE;1304
PENÁPOLIS;1° DOSE;17138
PENÁPOLIS;2° DOSE;9506
PEREIRA BARRETO;1° DOSE;7280
PEREIRA BARRETO;2° DOSE;3533
PEREIRAS;1° DOSE;1901
PEREIRAS;2° DOSE;1017
PERUÍBE;1° DOSE;17086
PERUÍBE;2° DOSE;8220
PIACATU;1° DOSE;1433
PIACATU;2° DOSE;757
PIEDADE;1° DOSE;11328
PIEDADE;2° DOSE;6519
PILAR DO SUL;1° DOSE;7198
PILAR DO SUL;2° DOSE;3769
PINDAMONHANGABA;1° DOSE;34382
PINDAMONHANGABA;2° DOSE;17656
PINDORAMA;1° DOSE;4242
PINDORAMA;2° DOSE;2509
PINHALZINHO;1° DOSE;3932
PINHALZINHO;2° DOSE;2220
PIQUEROBI;1° DOSE;1062
PIQUEROBI;2° DOSE;716
PIQUETE;1° DOSE;3527
PIQUETE;2° DOSE;1825
PIRACAIA;1° DOSE;6024
PIRACAIA;2° DOSE;3453
PIRACICABA;1° DOSE;93338
PIRACICABA;2° DOSE;48886
PIRAJU;1° DOSE;8967
PIRAJU;2° DOSE;4221
PIRAJUÍ;1° DOSE;5247
PIRAJUÍ;2° DOSE;3134
PIRANGI;1° DOSE;3344
PIRANGI;2° DOSE;1549
PIRAPORA DO BOM JESUS;1° DOSE;3248
PIRAPORA DO BOM JESUS;2° DOSE;1583
PIRAPOZINHO;1° DOSE;6102
PIRAPOZINHO;2° DOSE;2617
PIRASSUNUNGA;1° DOSE;19179
PIRASSUNUNGA;2° DOSE;11516
PIRATININGA;1° DOSE;3735
PIRATININGA;2° DOSE;2300
PITANGUEIRAS;1° DOSE;6279
PITANGUEIRAS;2° DOSE;3498
PLANALTO;1° DOSE;1213
PLANALTO;2° DOSE;579
PLATINA;1° DOSE;803
PLATINA;2° DOSE;481
POÁ;1° DOSE;22410
POÁ;2° DOSE;9662
POLONI;1° DOSE;1857
POLONI;2° DOSE;1052
POMPÉIA;1° DOSE;6497
POMPÉIA;2° DOSE;3097
PONGAÍ;1° DOSE;1047
PONGAÍ;2° DOSE;576
PONTAL;1° DOSE;6378
PONTAL;2° DOSE;3353
PONTALINDA;1° DOSE;911
PONTALINDA;2° DOSE;474
PONTES GESTAL;1° DOSE;799
PONTES GESTAL;2° DOSE;405
POPULINA;1° DOSE;1558
POPULINA;2° DOSE;813
PORANGABA;1° DOSE;2636
PORANGABA;2° DOSE;1386
PORTO FELIZ;1° DOSE;11104
PORTO FELIZ;2° DOSE;5640
PORTO FERREIRA;1° DOSE;12880
PORTO FERREIRA;2° DOSE;6711
POTIM;1° DOSE;3562
POTIM;2° DOSE;1868
POTIRENDABA;1° DOSE;4216
POTIRENDABA;2° DOSE;2421
PRACINHA;1° DOSE;484
PRACINHA;2° DOSE;247
PRADÓPOLIS;1° DOSE;4234
PRADÓPOLIS;2° DOSE;1823
PRAIA GRANDE;1° DOSE;78969
PRAIA GRANDE;2° DOSE;34503
PRATÂNIA;1° DOSE;1011
PRATÂNIA;2° DOSE;449
PRESIDENTE ALVES;1° DOSE;1069
PRESIDENTE ALVES;2° DOSE;500
PRESIDENTE BERNARDES;1° DOSE;5121
PRESIDENTE BERNARDES;2° DOSE;2555
PRESIDENTE EPITÁCIO;1° DOSE;9867
PRESIDENTE EPITÁCIO;2° DOSE;5223
PRESIDENTE PRUDENTE;1° DOSE;63288
PRESIDENTE PRUDENTE;2° DOSE;34979
PRESIDENTE VENCESLAU;1° DOSE;11073
PRESIDENTE VENCESLAU;2° DOSE;6288
PROMISSÃO;1° DOSE;8666
PROMISSÃO;2° DOSE;4886
QUADRA;1° DOSE;1023
QUADRA;2° DOSE;460
QUATÁ;1° DOSE;3151
QUATÁ;2° DOSE;1635
QUEIROZ;1° DOSE;763
QUEIROZ;2° DOSE;337
QUELUZ;1° DOSE;2136
QUELUZ;2° DOSE;1208
QUINTANA;1° DOSE;1783
QUINTANA;2° DOSE;938
RAFARD;1° DOSE;1992
RAFARD;2° DOSE;887
RANCHARIA;1° DOSE;7575
RANCHARIA;2° DOSE;4180
REDENÇÃO DA SERRA;1° DOSE;1071
REDENÇÃO DA SERRA;2° DOSE;570
REGENTE FEIJÓ;1° DOSE;5472
REGENTE FEIJÓ;2° DOSE;2694
REGINÓPOLIS;1° DOSE;1713
REGINÓPOLIS;2° DOSE;961
REGISTRO;1° DOSE;14835
REGISTRO;2° DOSE;7744
RESTINGA;1° DOSE;1638
RESTINGA;2° DOSE;681
RIBEIRA;1° DOSE;826
RIBEIRA;2° DOSE;490
RIBEIRÃO BONITO;1° DOSE;2849
RIBEIRÃO BONITO;2° DOSE;1657
RIBEIRÃO BRANCO;1° DOSE;3048
RIBEIRÃO BRANCO;2° DOSE;1570
RIBEIRÃO CORRENTE;1° DOSE;841
RIBEIRÃO CORRENTE;2° DOSE;538
RIBEIRÃO DO SUL;1° DOSE;1403
RIBEIRÃO DO SUL;2° DOSE;713
RIBEIRÃO DOS ÍNDIOS;1° DOSE;901
RIBEIRÃO DOS ÍNDIOS;2° DOSE;490
RIBEIRÃO GRANDE;1° DOSE;1687
RIBEIRÃO GRANDE;2° DOSE;838
RIBEIRÃO PIRES;1° DOSE;25661
RIBEIRÃO PIRES;2° DOSE;13228
RIBEIRÃO PRETO;1° DOSE;162401
RIBEIRÃO PRETO;2° DOSE;88702
RIFAINA;1° DOSE;1180
RIFAINA;2° DOSE;565
RINCÃO;1° DOSE;2284
RINCÃO;2° DOSE;1437
RINÓPOLIS;1° DOSE;2603
RINÓPOLIS;2° DOSE;1426
RIO CLARO;1° DOSE;56243
RIO CLARO;2° DOSE;28775
RIO DAS PEDRAS;1° DOSE;6233
RIO DAS PEDRAS;2° DOSE;3076
RIO GRANDE DA SERRA;1° DOSE;6958
RIO GRANDE DA SERRA;2° DOSE;3206
RIOLÂNDIA;1° DOSE;1852
RIOLÂNDIA;2° DOSE;1049
RIVERSUL;1° DOSE;1549
RIVERSUL;2° DOSE;757
ROSANA;1° DOSE;4702
ROSANA;2° DOSE;2691
ROSEIRA;1° DOSE;2234
ROSEIRA;2° DOSE;1183
RUBIÁCEA;1° DOSE;625
RUBIÁCEA;2° DOSE;417
RUBINÉIA;1° DOSE;1115
RUBINÉIA;2° DOSE;494
SABINO;1° DOSE;1812
SABINO;2° DOSE;897
SAGRES;1° DOSE;626
SAGRES;2° DOSE;370
SALES;1° DOSE;2049
SALES;2° DOSE;963
SALES OLIVEIRA;1° DOSE;2856
SALES OLIVEIRA;2° DOSE;1552
SALESÓPOLIS;1° DOSE;4133
SALESÓPOLIS;2° DOSE;2060
SALMOURÃO;1° DOSE;1197
SALMOURÃO;2° DOSE;699
SALTINHO;1° DOSE;2256
SALTINHO;2° DOSE;1030
SALTO;1° DOSE;25054
SALTO;2° DOSE;12475
SALTO DE PIRAPORA;1° DOSE;9785
SALTO DE PIRAPORA;2° DOSE;5077
SALTO GRANDE;1° DOSE;2141
SALTO GRANDE;2° DOSE;1053
SANDOVALINA;1° DOSE;966
SANDOVALINA;2° DOSE;472
SANTA ADÉLIA;1° DOSE;3738
SANTA ADÉLIA;2° DOSE;2024
SANTA ALBERTINA;1° DOSE;1974
SANTA ALBERTINA;2° DOSE;954
SANTA BÁRBARA D'OESTE;1° DOSE;41563
SANTA BÁRBARA D'OESTE;2° DOSE;19802
SANTA BRANCA;1° DOSE;3434
SANTA BRANCA;2° DOSE;1849
SANTA CLARA D'OESTE;1° DOSE;744
SANTA CLARA D'OESTE;2° DOSE;360
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;1701
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;903
SANTA CRUZ DA ESPERANÇA;1° DOSE;622
SANTA CRUZ DA ESPERANÇA;2° DOSE;317
SANTA CRUZ DAS PALMEIRAS;1° DOSE;6452
SANTA CRUZ DAS PALMEIRAS;2° DOSE;3274
SANTA CRUZ DO RIO PARDO;1° DOSE;12394
SANTA CRUZ DO RIO PARDO;2° DOSE;6518
SANTA ERNESTINA;1° DOSE;1206
SANTA ERNESTINA;2° DOSE;607
SANTA FÉ DO SUL;1° DOSE;10368
SANTA FÉ DO SUL;2° DOSE;6169
SANTA GERTRUDES;1° DOSE;3991
SANTA GERTRUDES;2° DOSE;1918
SANTA ISABEL;1° DOSE;11242
SANTA ISABEL;2° DOSE;5798
SANTA LÚCIA;1° DOSE;1603
SANTA LÚCIA;2° DOSE;733
SANTA MARIA DA SERRA;1° DOSE;1017
SANTA MARIA DA SERRA;2° DOSE;720
SANTA MERCEDES;1° DOSE;742
SANTA MERCEDES;2° DOSE;429
SANTA RITA DO PASSA QUATRO;1° DOSE;9333
SANTA RITA DO PASSA QUATRO;2° DOSE;4543
SANTA RITA D'OESTE;1° DOSE;923
SANTA RITA D'OESTE;2° DOSE;479
SANTA ROSA DE VITERBO;1° DOSE;6217
SANTA ROSA DE VITERBO;2° DOSE;3163
SANTA SALETE;1° DOSE;583
SANTA SALETE;2° DOSE;353
SANTANA DA PONTE PENSA;1° DOSE;639
SANTANA DA PONTE PENSA;2° DOSE;359
SANTANA DE PARNAÍBA;1° DOSE;23607
SANTANA DE PARNAÍBA;2° DOSE;12004
SANTO ANASTÁCIO;1° DOSE;5068
SANTO ANASTÁCIO;2° DOSE;3146
SANTO ANDRÉ;1° DOSE;148649
SANTO ANDRÉ;2° DOSE;96969
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;2217
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;1070
SANTO ANTÔNIO DE POSSE;1° DOSE;4904
SANTO ANTÔNIO DE POSSE;2° DOSE;2375
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;1776
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;960
SANTO ANTÔNIO DO JARDIM;1° DOSE;1781
SANTO ANTÔNIO DO JARDIM;2° DOSE;980
SANTO ANTÔNIO DO PINHAL;1° DOSE;1778
SANTO ANTÔNIO DO PINHAL;2° DOSE;781
SANTO EXPEDITO;1° DOSE;924
SANTO EXPEDITO;2° DOSE;506
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;966
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;559
SANTOS;1° DOSE;147371
SANTOS;2° DOSE;86044
SÃO BENTO DO SAPUCAÍ;1° DOSE;3055
SÃO BENTO DO SAPUCAÍ;2° DOSE;1510
SÃO BERNARDO DO CAMPO;1° DOSE;188694
SÃO BERNARDO DO CAMPO;2° DOSE;96364
SÃO CAETANO DO SUL;1° DOSE;56861
SÃO CAETANO DO SUL;2° DOSE;32633
SÃO CARLOS;1° DOSE;61242
SÃO CARLOS;2° DOSE;36407
SÃO FRANCISCO;1° DOSE;965
SÃO FRANCISCO;2° DOSE;538
SÃO JOÃO DA BOA VISTA;1° DOSE;26744
SÃO JOÃO DA BOA VISTA;2° DOSE;15283
SÃO JOÃO DAS DUAS PONTES;1° DOSE;479
SÃO JOÃO DAS DUAS PONTES;2° DOSE;336
SÃO JOÃO DE IRACEMA;1° DOSE;569
SÃO JOÃO DE IRACEMA;2° DOSE;294
SÃO JOÃO DO PAU D'ALHO;1° DOSE;758
SÃO JOÃO DO PAU D'ALHO;2° DOSE;428
SÃO JOAQUIM DA BARRA;1° DOSE;12183
SÃO JOAQUIM DA BARRA;2° DOSE;6006
SÃO JOSÉ DA BELA VISTA;1° DOSE;1565
SÃO JOSÉ DA BELA VISTA;2° DOSE;855
SÃO JOSÉ DO BARREIRO;1° DOSE;1049
SÃO JOSÉ DO BARREIRO;2° DOSE;551
SÃO JOSÉ DO RIO PARDO;1° DOSE;16860
SÃO JOSÉ DO RIO PARDO;2° DOSE;6634
SÃO JOSÉ DO RIO PRETO;1° DOSE;131420
SÃO JOSÉ DO RIO PRETO;2° DOSE;71106
SÃO JOSÉ DOS CAMPOS;1° DOSE;183133
SÃO JOSÉ DOS CAMPOS;2° DOSE;83776
SÃO LOURENÇO DA SERRA;1° DOSE;3775
SÃO LOURENÇO DA SERRA;2° DOSE;1530
SÃO LUIZ DO PARAITINGA;1° DOSE;3134
SÃO LUIZ DO PARAITINGA;2° DOSE;1457
SÃO MANUEL;1° DOSE;8917
SÃO MANUEL;2° DOSE;5136
SÃO MIGUEL ARCANJO;1° DOSE;7302
SÃO MIGUEL ARCANJO;2° DOSE;3407
SÃO PAULO;1° DOSE;3169856
SÃO PAULO;2° DOSE;1494338
SÃO PEDRO;1° DOSE;9845
SÃO PEDRO;2° DOSE;4349
SÃO PEDRO DO TURVO;1° DOSE;2060
SÃO PEDRO DO TURVO;2° DOSE;1106
SÃO ROQUE;1° DOSE;19127
SÃO ROQUE;2° DOSE;10384
SÃO SEBASTIÃO;1° DOSE;15958
SÃO SEBASTIÃO;2° DOSE;8187
SÃO SEBASTIÃO DA GRAMA;1° DOSE;2818
SÃO SEBASTIÃO DA GRAMA;2° DOSE;1575
SÃO SIMÃO;1° DOSE;3759
SÃO SIMÃO;2° DOSE;1982
SÃO VICENTE;1° DOSE;68811
SÃO VICENTE;2° DOSE;33336
SARAPUÍ;1° DOSE;2157
SARAPUÍ;2° DOSE;902
SARUTAIÁ;1° DOSE;934
SARUTAIÁ;2° DOSE;574
SEBASTIANÓPOLIS DO SUL;1° DOSE;1074
SEBASTIANÓPOLIS DO SUL;2° DOSE;497
SERRA AZUL;1° DOSE;2384
SERRA AZUL;2° DOSE;1190
SERRA NEGRA;1° DOSE;7953
SERRA NEGRA;2° DOSE;4731
SERRANA;1° DOSE;31264
SERRANA;2° DOSE;29497
SERTÃOZINHO;1° DOSE;27696
SERTÃOZINHO;2° DOSE;13361
SETE BARRAS;1° DOSE;2913
SETE BARRAS;2° DOSE;1487
SEVERÍNIA;1° DOSE;3078
SEVERÍNIA;2° DOSE;1668
SILVEIRAS;1° DOSE;1569
SILVEIRAS;2° DOSE;856
SOCORRO;1° DOSE;11208
SOCORRO;2° DOSE;6819
SOROCABA;1° DOSE;130293
SOROCABA;2° DOSE;65206
SUD MENNUCCI;1° DOSE;1977
SUD MENNUCCI;2° DOSE;1168
SUMARÉ;1° DOSE;51120
SUMARÉ;2° DOSE;23526
SUZANÁPOLIS;1° DOSE;977
SUZANÁPOLIS;2° DOSE;505
SUZANO;1° DOSE;51156
SUZANO;2° DOSE;26556
TABAPUÃ;1° DOSE;3408
TABAPUÃ;2° DOSE;1835
TABATINGA;1° DOSE;3488
TABATINGA;2° DOSE;1795
TABOÃO DA SERRA;1° DOSE;53858
TABOÃO DA SERRA;2° DOSE;28230
TACIBA;1° DOSE;1466
TACIBA;2° DOSE;755
TAGUAÍ;1° DOSE;2580
TAGUAÍ;2° DOSE;1396
TAIAÇU;1° DOSE;1623
TAIAÇU;2° DOSE;840
TAIÚVA;1° DOSE;1697
TAIÚVA;2° DOSE;921
TAMBAÚ;1° DOSE;5530
TAMBAÚ;2° DOSE;3159
TANABI;1° DOSE;7214
TANABI;2° DOSE;4034
TAPIRAÍ;1° DOSE;1872
TAPIRAÍ;2° DOSE;1067
TAPIRATIBA;1° DOSE;3304
TAPIRATIBA;2° DOSE;1840
TAQUARAL;1° DOSE;816
TAQUARAL;2° DOSE;400
TAQUARITINGA;1° DOSE;16074
TAQUARITINGA;2° DOSE;8212
TAQUARITUBA;1° DOSE;5744
TAQUARITUBA;2° DOSE;2944
TAQUARIVAÍ;1° DOSE;1088
TAQUARIVAÍ;2° DOSE;445
TARABAI;1° DOSE;1527
TARABAI;2° DOSE;826
TARUMÃ;1° DOSE;3510
TARUMÃ;2° DOSE;1395
TATUÍ;1° DOSE;28044
TATUÍ;2° DOSE;14581
TAUBATÉ;1° DOSE;70507
TAUBATÉ;2° DOSE;35750
TEJUPÁ;1° DOSE;984
TEJUPÁ;2° DOSE;509
TEODORO SAMPAIO;1° DOSE;4630
TEODORO SAMPAIO;2° DOSE;2422
TERRA ROXA;1° DOSE;2573
TERRA ROXA;2° DOSE;1246
TIETÊ;1° DOSE;8788
TIETÊ;2° DOSE;4711
TIMBURI;1° DOSE;992
TIMBURI;2° DOSE;476
TORRE DE PEDRA;1° DOSE;780
TORRE DE PEDRA;2° DOSE;388
TORRINHA;1° DOSE;2896
TORRINHA;2° DOSE;1604
TRABIJU;1° DOSE;408
TRABIJU;2° DOSE;260
TREMEMBÉ;1° DOSE;10455
TREMEMBÉ;2° DOSE;5718
TRÊS FRONTEIRAS;1° DOSE;1709
TRÊS FRONTEIRAS;2° DOSE;1049
TUIUTI;1° DOSE;1667
TUIUTI;2° DOSE;927
TUPÃ;1° DOSE;19702
TUPÃ;2° DOSE;10888
TUPI PAULISTA;1° DOSE;4661
TUPI PAULISTA;2° DOSE;2692
TURIÚBA;1° DOSE;668
TURIÚBA;2° DOSE;383
TURMALINA;1° DOSE;877
TURMALINA;2° DOSE;464
UBARANA;1° DOSE;1139
UBARANA;2° DOSE;548
UBATUBA;1° DOSE;18391
UBATUBA;2° DOSE;8499
UBIRAJARA;1° DOSE;1088
UBIRAJARA;2° DOSE;576
UCHOA;1° DOSE;2842
UCHOA;2° DOSE;1460
UNIÃO PAULISTA;1° DOSE;387
UNIÃO PAULISTA;2° DOSE;243
URÂNIA;1° DOSE;2653
URÂNIA;2° DOSE;1548
URU;1° DOSE;496
URU;2° DOSE;234
URUPÊS;1° DOSE;3897
URUPÊS;2° DOSE;2102
VALENTIM GENTIL;1° DOSE;2814
VALENTIM GENTIL;2° DOSE;1423
VALINHOS;1° DOSE;31077
VALINHOS;2° DOSE;15293
VALPARAÍSO;1° DOSE;4697
VALPARAÍSO;2° DOSE;2872
VARGEM;1° DOSE;2387
VARGEM;2° DOSE;1464
VARGEM GRANDE DO SUL;1° DOSE;13096
VARGEM GRANDE DO SUL;2° DOSE;5217
VARGEM GRANDE PAULISTA;1° DOSE;8579
VARGEM GRANDE PAULISTA;2° DOSE;4158
VÁRZEA PAULISTA;1° DOSE;18571
VÁRZEA PAULISTA;2° DOSE;9090
VERA CRUZ;1° DOSE;2892
VERA CRUZ;2° DOSE;1789
VINHEDO;1° DOSE;16945
VINHEDO;2° DOSE;9978
VIRADOURO;1° DOSE;4264
VIRADOURO;2° DOSE;2325
VISTA ALEGRE DO ALTO;1° DOSE;1501
VISTA ALEGRE DO ALTO;2° DOSE;790
VITÓRIA BRASIL;1° DOSE;551
VITÓRIA BRASIL;2° DOSE;283
VOTORANTIM;1° DOSE;22086
VOTORANTIM;2° DOSE;11371
VOTUPORANGA;1° DOSE;26914
VOTUPORANGA;2° DOSE;15976
ZACARIAS;1° DOSE;817
ZACARIAS;2° DOSE;357
