Município;Dose;Total Doses Aplicadas
ESTRELA DO NORTE;1° DOSE;1103
ITAPIRAPUÃ PAULISTA;1° DOSE;993
GABRIEL MONTEIRO;1° DOSE;1016
JERIQUARA;1° DOSE;1063
ÁLVARO DE CARVALHO;1° DOSE;968
RIBEIRA;1° DOSE;941
PARISI;1° DOSE;1063
ITAJU;1° DOSE;1001
PLATINA;1° DOSE;1025
TURMALINA;1° DOSE;1041
RIBEIRÃO CORRENTE;1° DOSE;971
PONTALINDA;1° DOSE;1026
LUTÉCIA;1° DOSE;1072
SANTA RITA D'OESTE;1° DOSE;1052
TIMBURI;1° DOSE;1075
ALTAIR;1° DOSE;1051
SÃO FRANCISCO;1° DOSE;1031
PEDRANÓPOLIS;1° DOSE;1080
NOVAIS;1° DOSE;1010
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1086
MARIÁPOLIS;1° DOSE;1058
SANTO EXPEDITO;1° DOSE;1056
MOTUCA;1° DOSE;1109
QUADRA;1° DOSE;1169
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;1068
TEJUPÁ;1° DOSE;1124
NIPOÃ;1° DOSE;1112
SUZANÁPOLIS;1° DOSE;1137
ESPÍRITO SANTO DO TURVO;1° DOSE;1234
PRATÂNIA;1° DOSE;1208
CANITAR;1° DOSE;1256
MAGDA;1° DOSE;1127
GASTÃO VIDIGAL;1° DOSE;1152
MARAPOAMA;1° DOSE;1202
SÃO JOSÉ DO BARREIRO;1° DOSE;1123
OSCAR BRESSANE;1° DOSE;1157
JÚLIO MESQUITA;1° DOSE;1189
LUPÉRCIO;1° DOSE;1155
BARÃO DE ANTONINA;1° DOSE;1154
JOÃO RAMALHO;1° DOSE;1265
CABRÁLIA PAULISTA;1° DOSE;1150
GLICÉRIO;1° DOSE;1138
CORUMBATAÍ;1° DOSE;1209
ANHUMAS;1° DOSE;1159
INÚBIA PAULISTA;1° DOSE;1161
EMILIANÓPOLIS;1° DOSE;1247
MARABÁ PAULISTA;1° DOSE;1239
CÂNDIDO RODRIGUES;1° DOSE;1181
MIRA ESTRELA;1° DOSE;1234
RUBINÉIA;1° DOSE;1273
UBIRAJARA;1° DOSE;1158
FLORÍNEA;1° DOSE;1274
MONTEIRO LOBATO;1° DOSE;1189
SANDOVALINA;1° DOSE;1318
SARUTAIÁ;1° DOSE;1231
TAQUARIVAÍ;1° DOSE;1329
ITAOCA;1° DOSE;1128
GAVIÃO PEIXOTO;1° DOSE;1220
ONDA VERDE;1° DOSE;1228
REDENÇÃO DA SERRA;1° DOSE;1258
PARANAPUÃ;1° DOSE;1247
PEDRINHAS PAULISTA;1° DOSE;1350
SEBASTIANÓPOLIS DO SUL;1° DOSE;1302
LUIZIÂNIA;1° DOSE;1197
GUZOLÂNDIA;1° DOSE;1281
FLOREAL;1° DOSE;1243
ITAPURA;1° DOSE;1237
PONGAÍ;1° DOSE;1267
RIFAINA;1° DOSE;1344
BARRA DO CHAPÉU;1° DOSE;1377
SANTA MARIA DA SERRA;1° DOSE;1152
CAIABU;1° DOSE;1318
BORACÉIA;1° DOSE;1252
PIQUEROBI;1° DOSE;1258
PRESIDENTE ALVES;1° DOSE;1209
IARAS;1° DOSE;1377
NARANDIBA;1° DOSE;1448
UBARANA;1° DOSE;1410
PLANALTO;1° DOSE;1443
LAVRINHAS;1° DOSE;1442
ANALÂNDIA;1° DOSE;1399
MERIDIANO;1° DOSE;1435
MONTE CASTELO;1° DOSE;1379
ÁLVARES FLORENCE;1° DOSE;1346
SALMOURÃO;1° DOSE;1376
OCAUÇU;1° DOSE;1488
SANTA ERNESTINA;1° DOSE;1506
CAMPOS NOVOS PAULISTA;1° DOSE;1488
ALTO ALEGRE;1° DOSE;1339
JAMBEIRO;1° DOSE;1406
BURITIZAL;1° DOSE;1482
IPORANGA;1° DOSE;1400
ADOLFO;1° DOSE;1497
MIRASSOLÂNDIA;1° DOSE;1446
MACEDÔNIA;1° DOSE;1566
IPEÚNA;1° DOSE;1620
MURUTINGA DO SUL;1° DOSE;1433
ARAMINA;1° DOSE;1523
IPIGUÁ;1° DOSE;1586
CORONEL MACEDO;1° DOSE;1628
INDIAPORÃ;1° DOSE;1524
GUAIMBÊ;1° DOSE;1571
ALAMBARI;1° DOSE;1653
BRAÚNA;1° DOSE;1524
PIACATU;1° DOSE;1608
ORINDIÚVA;1° DOSE;1819
ÁGUAS DE SANTA BÁRBARA;1° DOSE;1573
RIBEIRÃO DO SUL;1° DOSE;1667
CAIUÁ;1° DOSE;1626
GUARANTÃ;1° DOSE;1636
NOVA CAMPINA;1° DOSE;1761
DOBRADA;1° DOSE;1706
PAULICÉIA;1° DOSE;1791
VISTA ALEGRE DO ALTO;1° DOSE;1689
COROADOS;1° DOSE;1882
SILVEIRAS;1° DOSE;1744
ARANDU;1° DOSE;1786
RIVERSUL;1° DOSE;1759
MENDONÇA;1° DOSE;1737
TACIBA;1° DOSE;1865
COLÔMBIA;1° DOSE;1768
CAMPINA DO MONTE ALEGRE;1° DOSE;1856
SANTA LÚCIA;1° DOSE;1855
ANHEMBI;1° DOSE;1873
PARDINHO;1° DOSE;1859
BARBOSA;1° DOSE;1814
RESTINGA;1° DOSE;1962
ALFREDO MARCONDES;1° DOSE;1750
LAVÍNIA;1° DOSE;1878
CLEMENTINA;1° DOSE;1847
ITIRAPUÃ;1° DOSE;1785
AVAÍ;1° DOSE;1584
TARABAI;1° DOSE;1886
POPULINA;1° DOSE;1929
ÁGUAS DE SÃO PEDRO;1° DOSE;1866
PEDRA BELA;1° DOSE;1885
TAIAÇU;1° DOSE;1868
INDIANA;1° DOSE;1980
SÃO JOSÉ DA BELA VISTA;1° DOSE;1876
APARECIDA D'OESTE;1° DOSE;2015
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;1979
PALMARES PAULISTA;1° DOSE;2035
SABINO;1° DOSE;1926
PARAÍSO;1° DOSE;1981
LAGOINHA;1° DOSE;2079
TUIUTI;1° DOSE;1908
TAIÚVA;1° DOSE;1919
IRAPUÃ;1° DOSE;1984
JABORANDI;1° DOSE;2029
REGINÓPOLIS;1° DOSE;2048
TRÊS FRONTEIRAS;1° DOSE;1944
SANTO ANTÔNIO DO JARDIM;1° DOSE;2039
NOVA ALIANÇA;1° DOSE;2010
SANTO ANTÔNIO DO PINHAL;1° DOSE;2149
RIBEIRÃO GRANDE;1° DOSE;2160
LINDÓIA;1° DOSE;1970
GUATAPARÁ;1° DOSE;2078
NATIVIDADE DA SERRA;1° DOSE;2028
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;2057
AMÉRICO DE CAMPOS;1° DOSE;2095
IACRI;1° DOSE;2164
FERNANDO PRESTES;1° DOSE;1943
CATIGUÁ;1° DOSE;2158
DUMONT;1° DOSE;2145
QUINTANA;1° DOSE;2194
PEREIRAS;1° DOSE;2149
AREIÓPOLIS;1° DOSE;2238
ORIENTE;1° DOSE;2179
RIOLÂNDIA;1° DOSE;2000
JACI;1° DOSE;2130
POLONI;1° DOSE;2140
ICÉM;1° DOSE;2143
ECHAPORÃ;1° DOSE;2177
CRISTAIS PAULISTA;1° DOSE;2235
SANTA ALBERTINA;1° DOSE;2220
NUPORANGA;1° DOSE;2216
SALES;1° DOSE;2350
EUCLIDES DA CUNHA PAULISTA;1° DOSE;2334
IRAPURU;1° DOSE;2228
SUD MENNUCCI;1° DOSE;2249
IBIRAREMA;1° DOSE;2443
OURO VERDE;1° DOSE;1948
GÁLIA;1° DOSE;2250
SÃO PEDRO DO TURVO;1° DOSE;2451
RAFARD;1° DOSE;2478
ITOBI;1° DOSE;2425
HERCULÂNDIA;1° DOSE;2412
TAPIRAÍ;1° DOSE;2578
QUELUZ;1° DOSE;2379
SALTINHO;1° DOSE;2604
SALTO GRANDE;1° DOSE;2573
PAULO DE FARIA;1° DOSE;2416
ARIRANHA;1° DOSE;2499
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;2624
BARRA DO TURVO;1° DOSE;2325
SARAPUÍ;1° DOSE;2763
ROSEIRA;1° DOSE;2612
MONTE ALEGRE DO SUL;1° DOSE;2619
LUÍS ANTÔNIO;1° DOSE;2661
GUAIÇARA;1° DOSE;2612
MACAUBAL;1° DOSE;2726
NOVA EUROPA;1° DOSE;2847
MANDURI;1° DOSE;2671
BILAC;1° DOSE;2587
RINCÃO;1° DOSE;2574
AREALVA;1° DOSE;2593
GUARACI;1° DOSE;2691
DOURADO;1° DOSE;2743
ÁGUAS DA PRATA;1° DOSE;2829
ESTIVA GERBI;1° DOSE;3138
AVANHANDAVA;1° DOSE;3029
IEPÊ;1° DOSE;2998
COSMORAMA;1° DOSE;2934
TAGUAÍ;1° DOSE;2870
IGARATÁ;1° DOSE;3042
GUARAÇAÍ;1° DOSE;2921
VARGEM;1° DOSE;2725
BOFETE;1° DOSE;2902
PORANGABA;1° DOSE;2866
RINÓPOLIS;1° DOSE;2829
TERRA ROXA;1° DOSE;3214
ESTRELA D'OESTE;1° DOSE;3025
GETULINA;1° DOSE;3132
CAJOBI;1° DOSE;3064
SERRA AZUL;1° DOSE;3338
BÁLSAMO;1° DOSE;3081
URÂNIA;1° DOSE;2934
GUAREÍ;1° DOSE;3144
VALENTIM GENTIL;1° DOSE;3265
OUROESTE;1° DOSE;3247
TORRINHA;1° DOSE;3089
SÃO SEBASTIÃO DA GRAMA;1° DOSE;3077
BANANAL;1° DOSE;3007
IACANGA;1° DOSE;3259
UCHOA;1° DOSE;3239
SALES OLIVEIRA;1° DOSE;3204
RIBEIRÃO BONITO;1° DOSE;3237
BOA ESPERANÇA DO SUL;1° DOSE;3288
SETE BARRAS;1° DOSE;3443
MINEIROS DO TIETÊ;1° DOSE;3391
SÃO BENTO DO SAPUCAÍ;1° DOSE;3360
PEDRO DE TOLEDO;1° DOSE;3672
MORUNGABA;1° DOSE;3493
CHAVANTES;1° DOSE;3548
CEDRAL;1° DOSE;3400
BOCAINA;1° DOSE;3692
SÃO LUIZ DO PARAITINGA;1° DOSE;3514
NEVES PAULISTA;1° DOSE;3394
CANANÉIA;1° DOSE;3574
FLÓRIDA PAULISTA;1° DOSE;3445
ARAÇARIGUAMA;1° DOSE;3561
SEVERÍNIA;1° DOSE;3536
IPUÃ;1° DOSE;3651
VERA CRUZ;1° DOSE;3431
PALESTINA;1° DOSE;3295
PACAEMBU;1° DOSE;3393
IBIRÁ;1° DOSE;3503
TAPIRATIBA;1° DOSE;3554
QUATÁ;1° DOSE;3690
ALUMÍNIO;1° DOSE;3702
ITAPUÍ;1° DOSE;3924
ENGENHEIRO COELHO;1° DOSE;3877
RIBEIRÃO BRANCO;1° DOSE;3769
PALMEIRA D'OESTE;1° DOSE;3825
PANORAMA;1° DOSE;3629
GENERAL SALGADO;1° DOSE;3709
JOANÓPOLIS;1° DOSE;3688
HOLAMBRA;1° DOSE;4170
SANTA BRANCA;1° DOSE;3752
PIRAPORA DO BOM JESUS;1° DOSE;3981
PIRANGI;1° DOSE;3979
PARAPUÃ;1° DOSE;3971
ELIAS FAUSTO;1° DOSE;4010
PIQUETE;1° DOSE;3803
TABAPUÃ;1° DOSE;3932
ILHA COMPRIDA;1° DOSE;4236
ITARIRI;1° DOSE;3992
BERNARDINO DE CAMPOS;1° DOSE;3999
ITIRAPINA;1° DOSE;4251
TABATINGA;1° DOSE;4149
BURI;1° DOSE;4019
TARUMÃ;1° DOSE;4575
CARDOSO;1° DOSE;4012
ITATINGA;1° DOSE;4139
CHARQUEADA;1° DOSE;4168
CAPELA DO ALTO;1° DOSE;4200
POTIM;1° DOSE;4261
ITAPORANGA;1° DOSE;4028
NHANDEARA;1° DOSE;4234
CESÁRIO LANGE;1° DOSE;4479
IPAUSSU;1° DOSE;4587
PATROCÍNIO PAULISTA;1° DOSE;4553
SANTA ADÉLIA;1° DOSE;4164
URUPÊS;1° DOSE;4335
MARACAÍ;1° DOSE;4629
JACUPIRANGA;1° DOSE;4453
PEDREGULHO;1° DOSE;4381
SÃO SIMÃO;1° DOSE;4293
SÃO LOURENÇO DA SERRA;1° DOSE;4885
PINHALZINHO;1° DOSE;4305
FARTURA;1° DOSE;4127
PARAIBUNA;1° DOSE;4313
AURIFLAMA;1° DOSE;4427
SALESÓPOLIS;1° DOSE;4662
PRADÓPOLIS;1° DOSE;4984
PIRATININGA;1° DOSE;4483
DUARTINA;1° DOSE;4639
GUAPIARA;1° DOSE;4694
MACATUBA;1° DOSE;4757
DIVINOLÂNDIA;1° DOSE;4758
CAFELÂNDIA;1° DOSE;4464
NAZARÉ PAULISTA;1° DOSE;5035
BORBOREMA;1° DOSE;5003
POTIRENDABA;1° DOSE;4785
ALTINÓPOLIS;1° DOSE;4824
SANTA GERTRUDES;1° DOSE;5303
VIRADOURO;1° DOSE;5049
MIRACATU;1° DOSE;5115
IGARAÇU DO TIETÊ;1° DOSE;5055
JUQUIÁ;1° DOSE;5021
ITABERÁ;1° DOSE;5237
PINDORAMA;1° DOSE;5007
ITAJOBI;1° DOSE;4938
MIGUELÓPOLIS;1° DOSE;4844
IRACEMÁPOLIS;1° DOSE;4954
BADY BASSITT;1° DOSE;5330
GUARÁ;1° DOSE;5027
PARANAPANEMA;1° DOSE;5480
CERQUEIRA CÉSAR;1° DOSE;5192
BURITAMA;1° DOSE;5449
COLINA;1° DOSE;5169
CACONDE;1° DOSE;5235
BOM JESUS DOS PERDÕES;1° DOSE;5490
CONCHAS;1° DOSE;5407
TEODORO SAMPAIO;1° DOSE;5464
TUPI PAULISTA;1° DOSE;5153
GUAPIAÇU;1° DOSE;5470
MIRANTE DO PARANAPANEMA;1° DOSE;5385
ROSANA;1° DOSE;5438
SANTO ANTÔNIO DE POSSE;1° DOSE;5657
MONTE AZUL PAULISTA;1° DOSE;5597
VALPARAÍSO;1° DOSE;5285
IPERÓ;1° DOSE;5588
ELDORADO;1° DOSE;5476
BRODOWSKI;1° DOSE;5467
ÁGUAS DE LINDÓIA;1° DOSE;5670
NOVA GRANADA;1° DOSE;5913
PRESIDENTE BERNARDES;1° DOSE;5870
LUCÉLIA;1° DOSE;5670
CASTILHO;1° DOSE;5526
CAJATI;1° DOSE;6038
BROTAS;1° DOSE;5872
CORDEIRÓPOLIS;1° DOSE;5808
JUNQUEIRÓPOLIS;1° DOSE;5861
SANTO ANASTÁCIO;1° DOSE;5724
ANGATUBA;1° DOSE;6062
BARRINHA;1° DOSE;6648
PIRAJUÍ;1° DOSE;5803
CONCHAL;1° DOSE;6406
TAMBAÚ;1° DOSE;6222
ITAÍ;1° DOSE;6874
APIAÍ;1° DOSE;6634
REGENTE FEIJÓ;1° DOSE;6833
IBATÉ;1° DOSE;6564
BASTOS;1° DOSE;6839
PARIQUERA-AÇU;1° DOSE;6377
TAQUARITUBA;1° DOSE;6669
CUNHA;1° DOSE;6904
JARINU;1° DOSE;6798
DOIS CÓRREGOS;1° DOSE;6806
ARAÇOIABA DA SERRA;1° DOSE;6889
SANTA ROSA DE VITERBO;1° DOSE;6902
PIRAPOZINHO;1° DOSE;7478
PIRACAIA;1° DOSE;7117
BIRITIBA MIRIM;1° DOSE;7544
MORRO AGUDO;1° DOSE;7303
CAJURU;1° DOSE;7307
SANTA CRUZ DAS PALMEIRAS;1° DOSE;7274
MARTINÓPOLIS;1° DOSE;7355
POMPÉIA;1° DOSE;7657
ÁLVARES MACHADO;1° DOSE;7611
JUQUITIBA;1° DOSE;7876
PITANGUEIRAS;1° DOSE;7396
PONTAL;1° DOSE;7787
RIO DAS PEDRAS;1° DOSE;7927
MONTE APRAZÍVEL;1° DOSE;7525
RIO GRANDE DA SERRA;1° DOSE;8025
SÃO MIGUEL ARCANJO;1° DOSE;8136
PILAR DO SUL;1° DOSE;7956
LOUVEIRA;1° DOSE;8121
PALMITAL;1° DOSE;8341
CASA BRANCA;1° DOSE;8057
CRAVINHOS;1° DOSE;8325
MIRANDÓPOLIS;1° DOSE;7793
GUARAREMA;1° DOSE;8734
CABREÚVA;1° DOSE;8159
IGARAPAVA;1° DOSE;8869
PEREIRA BARRETO;1° DOSE;8497
LARANJAL PAULISTA;1° DOSE;8855
GUARIBA;1° DOSE;9248
GUARARAPES;1° DOSE;8347
RANCHARIA;1° DOSE;8729
CACHOEIRA PAULISTA;1° DOSE;8547
ILHABELA;1° DOSE;9626
IGUAPE;1° DOSE;8919
AMÉRICO BRASILIENSE;1° DOSE;9178
AGUAÍ;1° DOSE;9425
ILHA SOLTEIRA;1° DOSE;8798
TANABI;1° DOSE;9417
SERRA NEGRA;1° DOSE;9203
VARGEM GRANDE PAULISTA;1° DOSE;9687
PROMISSÃO;1° DOSE;9794
CÂNDIDO MOTA;1° DOSE;10770
PIRAJU;1° DOSE;10230
TIETÊ;1° DOSE;9859
ORLÂNDIA;1° DOSE;9899
PEDERNEIRAS;1° DOSE;10221
APARECIDA;1° DOSE;10807
OSVALDO CRUZ;1° DOSE;10189
JOSÉ BONIFÁCIO;1° DOSE;11091
SÃO MANUEL;1° DOSE;10693
JARDINÓPOLIS;1° DOSE;11238
GUAÍRA;1° DOSE;11020
SANTA RITA DO PASSA QUATRO;1° DOSE;10990
AGUDOS;1° DOSE;10425
BARIRI;1° DOSE;10967
SALTO DE PIRAPORA;1° DOSE;11281
SÃO PEDRO;1° DOSE;11824
PRESIDENTE EPITÁCIO;1° DOSE;11337
BARRA BONITA;1° DOSE;11074
CAPÃO BONITO;1° DOSE;11814
ITUPEVA;1° DOSE;12230
PEDREIRA;1° DOSE;11047
CAMPOS DO JORDÃO;1° DOSE;11603
TREMEMBÉ;1° DOSE;11434
CERQUILHO;1° DOSE;12257
MONTE MOR;1° DOSE;12125
ARTUR NOGUEIRA;1° DOSE;11854
NOVO HORIZONTE;1° DOSE;12161
DESCALVADO;1° DOSE;12640
CAPIVARI;1° DOSE;12299
MAIRINQUE;1° DOSE;12600
ITARARÉ;1° DOSE;12237
SANTA FÉ DO SUL;1° DOSE;11957
ITÁPOLIS;1° DOSE;12495
BOITUVA;1° DOSE;12916
PARAGUAÇU PAULISTA;1° DOSE;13342
SOCORRO;1° DOSE;12220
PRESIDENTE VENCESLAU;1° DOSE;12522
ADAMANTINA;1° DOSE;12426
PORTO FELIZ;1° DOSE;12968
SANTA ISABEL;1° DOSE;13363
BERTIOGA;1° DOSE;13934
GARÇA;1° DOSE;13043
COSMÓPOLIS;1° DOSE;13742
PIEDADE;1° DOSE;13311
NOVA ODESSA;1° DOSE;13939
ITUVERAVA;1° DOSE;13670
SÃO JOAQUIM DA BARRA;1° DOSE;13362
JAGUARIÚNA;1° DOSE;14074
EMBU-GUAÇU;1° DOSE;13800
VARGEM GRANDE DO SUL;1° DOSE;15397
ESPÍRITO SANTO DO PINHAL;1° DOSE;14510
CAJAMAR;1° DOSE;15210
IBITINGA;1° DOSE;13944
MONTE ALTO;1° DOSE;14982
PORTO FERREIRA;1° DOSE;15152
SANTA CRUZ DO RIO PARDO;1° DOSE;15287
DRACENA;1° DOSE;14865
OLÍMPIA;1° DOSE;16432
REGISTRO;1° DOSE;16719
MONGAGUÁ;1° DOSE;18133
JALES;1° DOSE;16106
MIRASSOL;1° DOSE;17604
SÃO JOSÉ DO RIO PARDO;1° DOSE;18737
CAMPO LIMPO PAULISTA;1° DOSE;18118
ANDRADINA;1° DOSE;16967
TAQUARITINGA;1° DOSE;18598
LENÇÓIS PAULISTA;1° DOSE;19051
BATATAIS;1° DOSE;18713
IBIÚNA;1° DOSE;17863
ARUJÁ;1° DOSE;20800
PERUÍBE;1° DOSE;19860
CRUZEIRO;1° DOSE;19496
JANDIRA;1° DOSE;21791
SÃO SEBASTIÃO;1° DOSE;21215
PENÁPOLIS;1° DOSE;19796
VINHEDO;1° DOSE;19879
MAIRIPORÃ;1° DOSE;21394
UBATUBA;1° DOSE;21202
VÁRZEA PAULISTA;1° DOSE;21635
MOCOCA;1° DOSE;20904
ITAPIRA;1° DOSE;20875
CAIEIRAS;1° DOSE;22603
AMPARO;1° DOSE;22118
PIRASSUNUNGA;1° DOSE;22000
SÃO ROQUE;1° DOSE;22736
LORENA;1° DOSE;22825
TUPÃ;1° DOSE;22196
BEBEDOURO;1° DOSE;23345
LINS;1° DOSE;22508
MATÃO;1° DOSE;24767
JABOTICABAL;1° DOSE;24980
CAÇAPAVA;1° DOSE;24391
ITAPEVA;1° DOSE;25513
PAULÍNIA;1° DOSE;26370
VOTORANTIM;1° DOSE;25089
POÁ;1° DOSE;27238
MOGI MIRIM;1° DOSE;24829
AVARÉ;1° DOSE;25460
CUBATÃO;1° DOSE;25411
FERNANDÓPOLIS;1° DOSE;26762
SANTANA DE PARNAÍBA;1° DOSE;29019
LEME;1° DOSE;30350
SALTO;1° DOSE;30215
RIBEIRÃO PIRES;1° DOSE;30394
FRANCISCO MORATO;1° DOSE;32686
ITATIBA;1° DOSE;30610
BIRIGUI;1° DOSE;30514
VOTUPORANGA;1° DOSE;29401
SÃO JOÃO DA BOA VISTA;1° DOSE;30340
ITANHAÉM;1° DOSE;32166
SERTÃOZINHO;1° DOSE;32674
CARAGUATATUBA;1° DOSE;33450
ITAPECERICA DA SERRA;1° DOSE;33594
FRANCO DA ROCHA;1° DOSE;33122
TATUÍ;1° DOSE;33355
ASSIS;1° DOSE;32967
FERRAZ DE VASCONCELOS;1° DOSE;35049
GUARATINGUETÁ;1° DOSE;36362
VALINHOS;1° DOSE;38052
ARARAS;1° DOSE;35569
ITAPEVI;1° DOSE;38128
OURINHOS;1° DOSE;40084
JAÚ;1° DOSE;36127
PINDAMONHANGABA;1° DOSE;39124
MOGI GUAÇU;1° DOSE;39049
BARRETOS;1° DOSE;38793
ATIBAIA;1° DOSE;39328
CATANDUVA;1° DOSE;41264
ITAPETININGA;1° DOSE;43250
ITU;1° DOSE;43403
SERRANA;1° DOSE;33115
SANTA BÁRBARA D'OESTE;1° DOSE;49185
HORTOLÂNDIA;1° DOSE;47379
BRAGANÇA PAULISTA;1° DOSE;50611
COTIA;1° DOSE;57157
ITAQUAQUECETUBA;1° DOSE;58838
EMBU DAS ARTES;1° DOSE;64647
SUMARÉ;1° DOSE;62563
SUZANO;1° DOSE;61727
JACAREÍ;1° DOSE;67162
TABOÃO DA SERRA;1° DOSE;65437
ARAÇATUBA;1° DOSE;64160
INDAIATUBA;1° DOSE;67697
BARUERI;1° DOSE;69145
RIO CLARO;1° DOSE;67580
AMERICANA;1° DOSE;65984
SÃO CAETANO DO SUL;1° DOSE;65444
GUARUJÁ;1° DOSE;68542
SÃO CARLOS;1° DOSE;69622
LIMEIRA;1° DOSE;71833
PRESIDENTE PRUDENTE;1° DOSE;70515
ARARAQUARA;1° DOSE;72268
SÃO VICENTE;1° DOSE;80184
TAUBATÉ;1° DOSE;78161
MARÍLIA;1° DOSE;80154
CARAPICUÍBA;1° DOSE;84767
DIADEMA;1° DOSE;87093
PRAIA GRANDE;1° DOSE;94014
FRANCA;1° DOSE;94103
MAUÁ;1° DOSE;93334
BOTUCATU;1° DOSE;115616
MOGI DAS CRUZES;1° DOSE;105055
PIRACICABA;1° DOSE;108655
BAURU;1° DOSE;111248
JUNDIAÍ;1° DOSE;132711
SOROCABA;1° DOSE;152951
SÃO JOSÉ DO RIO PRETO;1° DOSE;151686
OSASCO;1° DOSE;171340
SANTOS;1° DOSE;170547
RIBEIRÃO PRETO;1° DOSE;188896
SANTO ANDRÉ;1° DOSE;184106
SÃO JOSÉ DOS CAMPOS;1° DOSE;215257
SÃO BERNARDO DO CAMPO;1° DOSE;233012
GUARULHOS;1° DOSE;277695
CAMPINAS;1° DOSE;376687
SÃO PAULO;1° DOSE;3871064
