Município;Dose;Total Doses Aplicadas
MURUTINGA DO SUL;2° DOSE;534
NANTES;1° DOSE;387
NANTES;2° DOSE;256
NARANDIBA;1° DOSE;669
NARANDIBA;2° DOSE;358
NATIVIDADE DA SERRA;1° DOSE;1314
NATIVIDADE DA SERRA;2° DOSE;708
NAZARÉ PAULISTA;1° DOSE;2696
NAZARÉ PAULISTA;2° DOSE;1451
NEVES PAULISTA;1° DOSE;2014
NEVES PAULISTA;2° DOSE;1176
NHANDEARA;1° DOSE;2460
NHANDEARA;2° DOSE;1460
NIPOÃ;1° DOSE;604
NIPOÃ;2° DOSE;313
NOVA ALIANÇA;1° DOSE;1177
NOVA ALIANÇA;2° DOSE;713
NOVA CAMPINA;1° DOSE;887
NOVA CAMPINA;2° DOSE;493
NOVA CANAÃ PAULISTA;1° DOSE;441
NOVA CANAÃ PAULISTA;2° DOSE;282
NOVA CASTILHO;1° DOSE;235
NOVA CASTILHO;2° DOSE;128
NOVA EUROPA;1° DOSE;1385
NOVA EUROPA;2° DOSE;833
NOVA GRANADA;1° DOSE;3238
NOVA GRANADA;2° DOSE;1992
NOVA GUATAPORANGA;1° DOSE;504
NOVA GUATAPORANGA;2° DOSE;240
NOVA INDEPENDÊNCIA;1° DOSE;477
NOVA INDEPENDÊNCIA;2° DOSE;266
NOVA LUZITÂNIA;1° DOSE;551
NOVA LUZITÂNIA;2° DOSE;307
NOVA ODESSA;1° DOSE;6980
NOVA ODESSA;2° DOSE;3046
NOVAIS;1° DOSE;643
NOVAIS;2° DOSE;329
NOVO HORIZONTE;1° DOSE;6860
NOVO HORIZONTE;2° DOSE;3922
NUPORANGA;1° DOSE;1284
NUPORANGA;2° DOSE;703
OCAUÇU;1° DOSE;702
OCAUÇU;2° DOSE;469
ÓLEO;1° DOSE;565
ÓLEO;2° DOSE;235
OLÍMPIA;1° DOSE;9787
OLÍMPIA;2° DOSE;5454
ONDA VERDE;1° DOSE;668
ONDA VERDE;2° DOSE;360
ORIENTE;1° DOSE;1149
ORIENTE;2° DOSE;547
ORINDIÚVA;1° DOSE;761
ORINDIÚVA;2° DOSE;440
ORLÂNDIA;1° DOSE;6218
ORLÂNDIA;2° DOSE;2247
OSASCO;1° DOSE;88067
OSASCO;2° DOSE;42645
OSCAR BRESSANE;1° DOSE;661
OSCAR BRESSANE;2° DOSE;401
OSVALDO CRUZ;1° DOSE;6529
OSVALDO CRUZ;2° DOSE;3727
OURINHOS;1° DOSE;19082
OURINHOS;2° DOSE;11714
OURO VERDE;1° DOSE;1569
OURO VERDE;2° DOSE;737
OUROESTE;1° DOSE;1673
OUROESTE;2° DOSE;1082
PACAEMBU;1° DOSE;2359
PACAEMBU;2° DOSE;1214
PALESTINA;1° DOSE;2224
PALESTINA;2° DOSE;1121
PALMARES PAULISTA;1° DOSE;1031
PALMARES PAULISTA;2° DOSE;559
PALMEIRA D'OESTE;1° DOSE;2041
PALMEIRA D'OESTE;2° DOSE;1245
PALMITAL;1° DOSE;4354
PALMITAL;2° DOSE;2519
PANORAMA;1° DOSE;2233
PANORAMA;2° DOSE;1174
PARAGUAÇU PAULISTA;1° DOSE;6576
PARAGUAÇU PAULISTA;2° DOSE;3593
PARAIBUNA;1° DOSE;2578
PARAIBUNA;2° DOSE;1448
PARAÍSO;1° DOSE;1055
PARAÍSO;2° DOSE;640
PARANAPANEMA;1° DOSE;2547
PARANAPANEMA;2° DOSE;1213
PARANAPUÃ;1° DOSE;713
PARANAPUÃ;2° DOSE;442
PARAPUÃ;1° DOSE;2135
PARAPUÃ;2° DOSE;1235
PARDINHO;1° DOSE;1046
PARDINHO;2° DOSE;520
PARIQUERA-AÇU;1° DOSE;3757
PARIQUERA-AÇU;2° DOSE;2421
PARISI;1° DOSE;523
PARISI;2° DOSE;280
PATROCÍNIO PAULISTA;1° DOSE;2145
PATROCÍNIO PAULISTA;2° DOSE;1226
PAULICÉIA;1° DOSE;865
PAULICÉIA;2° DOSE;511
PAULÍNIA;1° DOSE;12374
PAULÍNIA;2° DOSE;6470
PAULISTÂNIA;1° DOSE;325
PAULISTÂNIA;2° DOSE;181
PAULO DE FARIA;1° DOSE;1558
PAULO DE FARIA;2° DOSE;816
PEDERNEIRAS;1° DOSE;6250
PEDERNEIRAS;2° DOSE;3525
PEDRA BELA;1° DOSE;1087
PEDRA BELA;2° DOSE;621
PEDRANÓPOLIS;1° DOSE;586
PEDRANÓPOLIS;2° DOSE;327
PEDREGULHO;1° DOSE;2341
PEDREGULHO;2° DOSE;1436
PEDREIRA;1° DOSE;7003
PEDREIRA;2° DOSE;3709
PEDRINHAS PAULISTA;1° DOSE;552
PEDRINHAS PAULISTA;2° DOSE;361
PEDRO DE TOLEDO;1° DOSE;1651
PEDRO DE TOLEDO;2° DOSE;927
PENÁPOLIS;1° DOSE;11568
PENÁPOLIS;2° DOSE;7004
PEREIRA BARRETO;1° DOSE;4505
PEREIRA BARRETO;2° DOSE;2921
PEREIRAS;1° DOSE;1250
PEREIRAS;2° DOSE;728
PERUÍBE;1° DOSE;10877
PERUÍBE;2° DOSE;5948
PIACATU;1° DOSE;985
PIACATU;2° DOSE;564
PIEDADE;1° DOSE;8071
PIEDADE;2° DOSE;4429
PILAR DO SUL;1° DOSE;4533
PILAR DO SUL;2° DOSE;2240
PINDAMONHANGABA;1° DOSE;22091
PINDAMONHANGABA;2° DOSE;11389
PINDORAMA;1° DOSE;2927
PINDORAMA;2° DOSE;1879
PINHALZINHO;1° DOSE;2536
PINHALZINHO;2° DOSE;1477
PIQUEROBI;1° DOSE;771
PIQUEROBI;2° DOSE;530
PIQUETE;1° DOSE;2324
PIQUETE;2° DOSE;1239
PIRACAIA;1° DOSE;4010
PIRACAIA;2° DOSE;2339
PIRACICABA;1° DOSE;60915
PIRACICABA;2° DOSE;35303
PIRAJU;1° DOSE;5703
PIRAJU;2° DOSE;2988
PIRAJUÍ;1° DOSE;3578
PIRAJUÍ;2° DOSE;2054
PIRANGI;1° DOSE;1934
PIRANGI;2° DOSE;1106
PIRAPORA DO BOM JESUS;1° DOSE;1975
PIRAPORA DO BOM JESUS;2° DOSE;1029
PIRAPOZINHO;1° DOSE;3680
PIRAPOZINHO;2° DOSE;1720
PIRASSUNUNGA;1° DOSE;13610
PIRASSUNUNGA;2° DOSE;7716
PIRATININGA;1° DOSE;2722
PIRATININGA;2° DOSE;1299
PITANGUEIRAS;1° DOSE;4131
PITANGUEIRAS;2° DOSE;2314
PLANALTO;1° DOSE;687
PLANALTO;2° DOSE;293
PLATINA;1° DOSE;569
PLATINA;2° DOSE;290
POÁ;1° DOSE;13399
POÁ;2° DOSE;7432
POLONI;1° DOSE;1216
POLONI;2° DOSE;752
POMPÉIA;1° DOSE;4102
POMPÉIA;2° DOSE;1961
PONGAÍ;1° DOSE;753
PONGAÍ;2° DOSE;416
PONTAL;1° DOSE;4054
PONTAL;2° DOSE;2095
PONTALINDA;1° DOSE;556
PONTALINDA;2° DOSE;347
PONTES GESTAL;1° DOSE;524
PONTES GESTAL;2° DOSE;225
POPULINA;1° DOSE;970
POPULINA;2° DOSE;539
PORANGABA;1° DOSE;1805
PORANGABA;2° DOSE;1054
PORTO FELIZ;1° DOSE;6746
PORTO FELIZ;2° DOSE;2833
PORTO FERREIRA;1° DOSE;8677
PORTO FERREIRA;2° DOSE;4389
POTIM;1° DOSE;2057
POTIM;2° DOSE;1276
POTIRENDABA;1° DOSE;3040
POTIRENDABA;2° DOSE;1770
PRACINHA;1° DOSE;292
PRACINHA;2° DOSE;171
PRADÓPOLIS;1° DOSE;2202
PRADÓPOLIS;2° DOSE;1220
PRAIA GRANDE;1° DOSE;48435
PRAIA GRANDE;2° DOSE;26741
PRATÂNIA;1° DOSE;622
PRATÂNIA;2° DOSE;259
PRESIDENTE ALVES;1° DOSE;805
PRESIDENTE ALVES;2° DOSE;345
PRESIDENTE BERNARDES;1° DOSE;3301
PRESIDENTE BERNARDES;2° DOSE;1712
PRESIDENTE EPITÁCIO;1° DOSE;6604
PRESIDENTE EPITÁCIO;2° DOSE;3409
PRESIDENTE PRUDENTE;1° DOSE;42892
PRESIDENTE PRUDENTE;2° DOSE;25413
PRESIDENTE VENCESLAU;1° DOSE;7784
PRESIDENTE VENCESLAU;2° DOSE;4704
PROMISSÃO;1° DOSE;5852
PROMISSÃO;2° DOSE;3439
QUADRA;1° DOSE;549
QUADRA;2° DOSE;296
QUATÁ;1° DOSE;2057
QUATÁ;2° DOSE;1039
QUEIROZ;1° DOSE;428
QUEIROZ;2° DOSE;242
QUELUZ;1° DOSE;1557
QUELUZ;2° DOSE;724
QUINTANA;1° DOSE;1103
QUINTANA;2° DOSE;632
RAFARD;1° DOSE;1174
RAFARD;2° DOSE;656
RANCHARIA;1° DOSE;5019
RANCHARIA;2° DOSE;2864
REDENÇÃO DA SERRA;1° DOSE;646
REDENÇÃO DA SERRA;2° DOSE;355
REGENTE FEIJÓ;1° DOSE;3279
REGENTE FEIJÓ;2° DOSE;1392
REGINÓPOLIS;1° DOSE;1162
REGINÓPOLIS;2° DOSE;664
REGISTRO;1° DOSE;8905
REGISTRO;2° DOSE;5232
RESTINGA;1° DOSE;874
RESTINGA;2° DOSE;493
RIBEIRA;1° DOSE;526
RIBEIRA;2° DOSE;274
RIBEIRÃO BONITO;1° DOSE;1983
RIBEIRÃO BONITO;2° DOSE;1086
RIBEIRÃO BRANCO;1° DOSE;1920
RIBEIRÃO BRANCO;2° DOSE;948
RIBEIRÃO CORRENTE;1° DOSE;565
RIBEIRÃO CORRENTE;2° DOSE;273
RIBEIRÃO DO SUL;1° DOSE;878
RIBEIRÃO DO SUL;2° DOSE;463
RIBEIRÃO DOS ÍNDIOS;1° DOSE;589
RIBEIRÃO DOS ÍNDIOS;2° DOSE;406
RIBEIRÃO GRANDE;1° DOSE;1048
RIBEIRÃO GRANDE;2° DOSE;604
RIBEIRÃO PIRES;1° DOSE;17966
RIBEIRÃO PIRES;2° DOSE;10462
RIBEIRÃO PRETO;1° DOSE;107221
RIBEIRÃO PRETO;2° DOSE;59597
RIFAINA;1° DOSE;664
RIFAINA;2° DOSE;374
RINCÃO;1° DOSE;1566
RINCÃO;2° DOSE;916
RINÓPOLIS;1° DOSE;1838
RINÓPOLIS;2° DOSE;1054
RIO CLARO;1° DOSE;33934
RIO CLARO;2° DOSE;20323
RIO DAS PEDRAS;1° DOSE;3823
RIO DAS PEDRAS;2° DOSE;2205
RIO GRANDE DA SERRA;1° DOSE;4092
RIO GRANDE DA SERRA;2° DOSE;1999
RIOLÂNDIA;1° DOSE;1359
RIOLÂNDIA;2° DOSE;654
RIVERSUL;1° DOSE;993
RIVERSUL;2° DOSE;529
ROSANA;1° DOSE;3228
ROSANA;2° DOSE;1928
ROSEIRA;1° DOSE;1514
ROSEIRA;2° DOSE;838
RUBIÁCEA;1° DOSE;473
RUBIÁCEA;2° DOSE;278
RUBINÉIA;1° DOSE;603
RUBINÉIA;2° DOSE;364
SABINO;1° DOSE;1244
SABINO;2° DOSE;567
SAGRES;1° DOSE;451
SAGRES;2° DOSE;213
SALES;1° DOSE;1232
SALES;2° DOSE;707
SALES OLIVEIRA;1° DOSE;1898
SALES OLIVEIRA;2° DOSE;1148
SALESÓPOLIS;1° DOSE;2596
SALESÓPOLIS;2° DOSE;1192
SALMOURÃO;1° DOSE;851
SALMOURÃO;2° DOSE;500
SALTINHO;1° DOSE;1266
SALTINHO;2° DOSE;777
SALTO;1° DOSE;16083
SALTO;2° DOSE;7014
SALTO DE PIRAPORA;1° DOSE;6348
SALTO DE PIRAPORA;2° DOSE;3473
SALTO GRANDE;1° DOSE;1426
SALTO GRANDE;2° DOSE;765
SANDOVALINA;1° DOSE;553
SANDOVALINA;2° DOSE;317
SANTA ADÉLIA;1° DOSE;2696
SANTA ADÉLIA;2° DOSE;1480
SANTA ALBERTINA;1° DOSE;1371
SANTA ALBERTINA;2° DOSE;673
SANTA BÁRBARA D'OESTE;1° DOSE;24532
SANTA BÁRBARA D'OESTE;2° DOSE;13418
SANTA BRANCA;1° DOSE;2220
SANTA BRANCA;2° DOSE;1139
SANTA CLARA D'OESTE;1° DOSE;449
SANTA CLARA D'OESTE;2° DOSE;250
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;1062
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;659
SANTA CRUZ DA ESPERANÇA;1° DOSE;444
SANTA CRUZ DA ESPERANÇA;2° DOSE;224
SANTA CRUZ DAS PALMEIRAS;1° DOSE;4249
SANTA CRUZ DAS PALMEIRAS;2° DOSE;2285
SANTA CRUZ DO RIO PARDO;1° DOSE;8441
SANTA CRUZ DO RIO PARDO;2° DOSE;4978
SANTA ERNESTINA;1° DOSE;666
SANTA ERNESTINA;2° DOSE;332
SANTA FÉ DO SUL;1° DOSE;7318
SANTA FÉ DO SUL;2° DOSE;4347
SANTA GERTRUDES;1° DOSE;2383
SANTA GERTRUDES;2° DOSE;1324
SANTA ISABEL;1° DOSE;7185
SANTA ISABEL;2° DOSE;3930
SANTA LÚCIA;1° DOSE;971
SANTA LÚCIA;2° DOSE;589
SANTA MARIA DA SERRA;1° DOSE;813
SANTA MARIA DA SERRA;2° DOSE;376
SANTA MERCEDES;1° DOSE;520
SANTA MERCEDES;2° DOSE;333
SANTA RITA DO PASSA QUATRO;1° DOSE;6212
SANTA RITA DO PASSA QUATRO;2° DOSE;3550
SANTA RITA D'OESTE;1° DOSE;603
SANTA RITA D'OESTE;2° DOSE;377
SANTA ROSA DE VITERBO;1° DOSE;4120
SANTA ROSA DE VITERBO;2° DOSE;1950
SANTA SALETE;1° DOSE;424
SANTA SALETE;2° DOSE;249
SANTANA DA PONTE PENSA;1° DOSE;469
SANTANA DA PONTE PENSA;2° DOSE;238
SANTANA DE PARNAÍBA;1° DOSE;15524
SANTANA DE PARNAÍBA;2° DOSE;7961
SANTO ANASTÁCIO;1° DOSE;4006
SANTO ANASTÁCIO;2° DOSE;2341
SANTO ANDRÉ;1° DOSE;121126
SANTO ANDRÉ;2° DOSE;67078
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;1398
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;821
SANTO ANTÔNIO DE POSSE;1° DOSE;3142
SANTO ANTÔNIO DE POSSE;2° DOSE;1528
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;1229
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;693
SANTO ANTÔNIO DO JARDIM;1° DOSE;1185
SANTO ANTÔNIO DO JARDIM;2° DOSE;684
SANTO ANTÔNIO DO PINHAL;1° DOSE;957
SANTO ANTÔNIO DO PINHAL;2° DOSE;630
SANTO EXPEDITO;1° DOSE;632
SANTO EXPEDITO;2° DOSE;391
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;663
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;381
SANTOS;1° DOSE;105059
SANTOS;2° DOSE;61149
SÃO BENTO DO SAPUCAÍ;1° DOSE;1904
SÃO BENTO DO SAPUCAÍ;2° DOSE;1227
SÃO BERNARDO DO CAMPO;1° DOSE;120954
SÃO BERNARDO DO CAMPO;2° DOSE;68591
SÃO CAETANO DO SUL;1° DOSE;41777
SÃO CAETANO DO SUL;2° DOSE;26396
SÃO CARLOS;1° DOSE;43156
SÃO CARLOS;2° DOSE;23198
SÃO FRANCISCO;1° DOSE;641
SÃO FRANCISCO;2° DOSE;378
SÃO JOÃO DA BOA VISTA;1° DOSE;18680
SÃO JOÃO DA BOA VISTA;2° DOSE;11659
SÃO JOÃO DAS DUAS PONTES;1° DOSE;416
SÃO JOÃO DAS DUAS PONTES;2° DOSE;263
SÃO JOÃO DE IRACEMA;1° DOSE;367
SÃO JOÃO DE IRACEMA;2° DOSE;223
SÃO JOÃO DO PAU D'ALHO;1° DOSE;552
SÃO JOÃO DO PAU D'ALHO;2° DOSE;319
SÃO JOAQUIM DA BARRA;1° DOSE;7343
SÃO JOAQUIM DA BARRA;2° DOSE;3499
SÃO JOSÉ DA BELA VISTA;1° DOSE;1054
SÃO JOSÉ DA BELA VISTA;2° DOSE;528
SÃO JOSÉ DO BARREIRO;1° DOSE;721
SÃO JOSÉ DO BARREIRO;2° DOSE;383
SÃO JOSÉ DO RIO PARDO;1° DOSE;10349
SÃO JOSÉ DO RIO PARDO;2° DOSE;5116
SÃO JOSÉ DO RIO PRETO;1° DOSE;85401
SÃO JOSÉ DO RIO PRETO;2° DOSE;48254
SÃO JOSÉ DOS CAMPOS;1° DOSE;102624
SÃO JOSÉ DOS CAMPOS;2° DOSE;59534
SÃO LOURENÇO DA SERRA;1° DOSE;1915
SÃO LOURENÇO DA SERRA;2° DOSE;981
SÃO LUIZ DO PARAITINGA;1° DOSE;1893
SÃO LUIZ DO PARAITINGA;2° DOSE;907
SÃO MANUEL;1° DOSE;5930
SÃO MANUEL;2° DOSE;3067
SÃO MIGUEL ARCANJO;1° DOSE;4278
SÃO MIGUEL ARCANJO;2° DOSE;2580
SÃO PAULO;1° DOSE;1968432
SÃO PAULO;2° DOSE;1091633
SÃO PEDRO;1° DOSE;6321
SÃO PEDRO;2° DOSE;3634
SÃO PEDRO DO TURVO;1° DOSE;1222
SÃO PEDRO DO TURVO;2° DOSE;741
SÃO ROQUE;1° DOSE;12334
SÃO ROQUE;2° DOSE;6713
SÃO SEBASTIÃO;1° DOSE;9425
SÃO SEBASTIÃO;2° DOSE;5554
SÃO SEBASTIÃO DA GRAMA;1° DOSE;1969
SÃO SEBASTIÃO DA GRAMA;2° DOSE;1058
SÃO SIMÃO;1° DOSE;2434
SÃO SIMÃO;2° DOSE;1328
SÃO VICENTE;1° DOSE;44427
SÃO VICENTE;2° DOSE;25227
SARAPUÍ;1° DOSE;1554
SARAPUÍ;2° DOSE;550
SARUTAIÁ;1° DOSE;649
SARUTAIÁ;2° DOSE;423
SEBASTIANÓPOLIS DO SUL;1° DOSE;660
SEBASTIANÓPOLIS DO SUL;2° DOSE;392
SERRA AZUL;1° DOSE;1500
SERRA AZUL;2° DOSE;828
SERRA NEGRA;1° DOSE;5651
SERRA NEGRA;2° DOSE;3485
SERRANA;1° DOSE;29682
SERRANA;2° DOSE;18779
SERTÃOZINHO;1° DOSE;16312
SERTÃOZINHO;2° DOSE;9321
SETE BARRAS;1° DOSE;1729
SETE BARRAS;2° DOSE;1039
SEVERÍNIA;1° DOSE;1989
SEVERÍNIA;2° DOSE;1108
SILVEIRAS;1° DOSE;1031
SILVEIRAS;2° DOSE;654
SOCORRO;1° DOSE;8089
SOCORRO;2° DOSE;4202
SOROCABA;1° DOSE;91398
SOROCABA;2° DOSE;51656
SUD MENNUCCI;1° DOSE;1333
SUD MENNUCCI;2° DOSE;833
SUMARÉ;1° DOSE;31198
SUMARÉ;2° DOSE;15677
SUZANÁPOLIS;1° DOSE;606
SUZANÁPOLIS;2° DOSE;325
SUZANO;1° DOSE;33402
SUZANO;2° DOSE;18153
TABAPUÃ;1° DOSE;2229
TABAPUÃ;2° DOSE;1370
TABATINGA;1° DOSE;2254
TABATINGA;2° DOSE;1181
TABOÃO DA SERRA;1° DOSE;34076
TABOÃO DA SERRA;2° DOSE;18117
TACIBA;1° DOSE;835
TACIBA;2° DOSE;545
TAGUAÍ;1° DOSE;1618
TAGUAÍ;2° DOSE;1000
TAIAÇU;1° DOSE;1070
TAIAÇU;2° DOSE;614
TAIÚVA;1° DOSE;1247
TAIÚVA;2° DOSE;657
TAMBAÚ;1° DOSE;3620
TAMBAÚ;2° DOSE;2086
TANABI;1° DOSE;4782
TANABI;2° DOSE;2901
TAPIRAÍ;1° DOSE;1298
TAPIRAÍ;2° DOSE;694
TAPIRATIBA;1° DOSE;2155
TAPIRATIBA;2° DOSE;1265
TAQUARAL;1° DOSE;464
TAQUARAL;2° DOSE;297
TAQUARITINGA;1° DOSE;9807
TAQUARITINGA;2° DOSE;5643
TAQUARITUBA;1° DOSE;3779
TAQUARITUBA;2° DOSE;2084
TAQUARIVAÍ;1° DOSE;499
TAQUARIVAÍ;2° DOSE;301
TARABAI;1° DOSE;988
TARABAI;2° DOSE;604
TARUMÃ;1° DOSE;1857
TARUMÃ;2° DOSE;1086
TATUÍ;1° DOSE;18026
TATUÍ;2° DOSE;10228
TAUBATÉ;1° DOSE;45720
TAUBATÉ;2° DOSE;22736
TEJUPÁ;1° DOSE;645
TEJUPÁ;2° DOSE;320
TEODORO SAMPAIO;1° DOSE;3021
TEODORO SAMPAIO;2° DOSE;1649
TERRA ROXA;1° DOSE;1514
TERRA ROXA;2° DOSE;971
TIETÊ;1° DOSE;5858
TIETÊ;2° DOSE;3197
TIMBURI;1° DOSE;576
TIMBURI;2° DOSE;344
TORRE DE PEDRA;1° DOSE;494
TORRE DE PEDRA;2° DOSE;285
TORRINHA;1° DOSE;1844
TORRINHA;2° DOSE;1100
TRABIJU;1° DOSE;298
TRABIJU;2° DOSE;141
TREMEMBÉ;1° DOSE;6248
TREMEMBÉ;2° DOSE;3634
TRÊS FRONTEIRAS;1° DOSE;1180
TRÊS FRONTEIRAS;2° DOSE;701
TUIUTI;1° DOSE;1352
TUIUTI;2° DOSE;570
TUPÃ;1° DOSE;14346
TUPÃ;2° DOSE;7639
TUPI PAULISTA;1° DOSE;3559
TUPI PAULISTA;2° DOSE;1797
TURIÚBA;1° DOSE;465
TURIÚBA;2° DOSE;262
TURMALINA;1° DOSE;552
TURMALINA;2° DOSE;344
UBARANA;1° DOSE;734
UBARANA;2° DOSE;368
UBATUBA;1° DOSE;10612
UBATUBA;2° DOSE;5582
UBIRAJARA;1° DOSE;750
UBIRAJARA;2° DOSE;436
UCHOA;1° DOSE;1845
UCHOA;2° DOSE;1184
UNIÃO PAULISTA;1° DOSE;284
UNIÃO PAULISTA;2° DOSE;181
URÂNIA;1° DOSE;1918
URÂNIA;2° DOSE;1168
URU;1° DOSE;309
URU;2° DOSE;148
URUPÊS;1° DOSE;2593
URUPÊS;2° DOSE;1527
VALENTIM GENTIL;1° DOSE;1789
VALENTIM GENTIL;2° DOSE;1007
VALINHOS;1° DOSE;17945
VALINHOS;2° DOSE;11067
VALPARAÍSO;1° DOSE;3193
VALPARAÍSO;2° DOSE;1754
VARGEM;1° DOSE;1694
VARGEM;2° DOSE;859
VARGEM GRANDE DO SUL;1° DOSE;7457
VARGEM GRANDE DO SUL;2° DOSE;3940
VARGEM GRANDE PAULISTA;1° DOSE;5452
VARGEM GRANDE PAULISTA;2° DOSE;2824
VÁRZEA PAULISTA;1° DOSE;10824
VÁRZEA PAULISTA;2° DOSE;5445
VERA CRUZ;1° DOSE;2192
VERA CRUZ;2° DOSE;1232
VINHEDO;1° DOSE;11879
VINHEDO;2° DOSE;5591
VIRADOURO;1° DOSE;2858
VIRADOURO;2° DOSE;1367
VISTA ALEGRE DO ALTO;1° DOSE;975
VISTA ALEGRE DO ALTO;2° DOSE;561
VITÓRIA BRASIL;1° DOSE;341
VITÓRIA BRASIL;2° DOSE;210
VOTORANTIM;1° DOSE;13685
VOTORANTIM;2° DOSE;8277
VOTUPORANGA;1° DOSE;18855
VOTUPORANGA;2° DOSE;10976
ZACARIAS;1° DOSE;467
ZACARIAS;2° DOSE;273
