Município;Dose;Total Doses Aplicadas
BORACÉIA;2° DOSE;1234
UBIRAJARA;2° DOSE;1224
OCAUÇU;2° DOSE;1445
GAVIÃO PEIXOTO;2° DOSE;1233
GUZOLÂNDIA;2° DOSE;1359
ADOLFO;2° DOSE;1472
CANITAR;2° DOSE;1266
FLORÍNEA;2° DOSE;1241
MARABÁ PAULISTA;2° DOSE;1054
BARRA DO CHAPÉU;2° DOSE;1391
NARANDIBA;2° DOSE;1399
POPULINA;2° DOSE;1640
LUIZIÂNIA;2° DOSE;1256
SALMOURÃO;2° DOSE;1279
ALFREDO MARCONDES;2° DOSE;1517
RIBEIRÃO DO SUL;2° DOSE;1628
SANTA MARIA DA SERRA;2° DOSE;1096
MIRASSOLÂNDIA;2° DOSE;1324
AVAÍ;2° DOSE;1483
SANTA ERNESTINA;2° DOSE;1348
CORONEL MACEDO;2° DOSE;1658
APARECIDA D'OESTE;2° DOSE;1775
UBARANA;2° DOSE;1229
GUAIMBÊ;2° DOSE;1375
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;1873
INDIANA;2° DOSE;1772
ITIRAPUÃ;2° DOSE;1475
BRAÚNA;2° DOSE;1574
ARAMINA;2° DOSE;1475
BALBINOS;2° DOSE;1005
IPIGUÁ;2° DOSE;1413
LAVRINHAS;2° DOSE;1230
ALAMBARI;2° DOSE;1414
JAMBEIRO;2° DOSE;1368
TACIBA;2° DOSE;1489
PIACATU;2° DOSE;1586
SABINO;2° DOSE;1784
CAMPINA DO MONTE ALEGRE;2° DOSE;1650
LAGOINHA;2° DOSE;1728
RIVERSUL;2° DOSE;1621
GUARANTÃ;2° DOSE;1444
COROADOS;2° DOSE;1795
ÁLVARO DE CARVALHO;2° DOSE;1273
TAIÚVA;2° DOSE;1789
PARDINHO;2° DOSE;1736
ANHEMBI;2° DOSE;1672
ORINDIÚVA;2° DOSE;1487
IPEÚNA;2° DOSE;1537
PARAÍSO;2° DOSE;1759
TAIAÇU;2° DOSE;1804
AMÉRICO DE CAMPOS;2° DOSE;1760
ECHAPORÃ;2° DOSE;1620
FERNANDO PRESTES;2° DOSE;1916
BARBOSA;2° DOSE;1653
COLÔMBIA;2° DOSE;1475
ORIENTE;2° DOSE;1642
SILVEIRAS;2° DOSE;1739
TUIUTI;2° DOSE;1708
ARANDU;2° DOSE;1628
RESTINGA;2° DOSE;1656
PEDRA BELA;2° DOSE;1709
POLONI;2° DOSE;1923
JABORANDI;2° DOSE;1847
SANTO ANTÔNIO DO PINHAL;2° DOSE;1755
ÁGUAS DE SANTA BÁRBARA;2° DOSE;1853
MENDONÇA;2° DOSE;1825
SANTO ANTÔNIO DO JARDIM;2° DOSE;1882
IACRI;2° DOSE;1844
TRÊS FRONTEIRAS;2° DOSE;1835
QUINTANA;2° DOSE;1906
TARABAI;2° DOSE;1736
SALES;2° DOSE;2053
GUATAPARÁ;2° DOSE;1726
IBIRAREMA;2° DOSE;1828
SÃO JOSÉ DA BELA VISTA;2° DOSE;1759
SANTA ALBERTINA;2° DOSE;2241
NUPORANGA;2° DOSE;1811
NOVA ALIANÇA;2° DOSE;1846
NATIVIDADE DA SERRA;2° DOSE;1900
PAULICÉIA;2° DOSE;1720
SANTA LÚCIA;2° DOSE;1696
LINDÓIA;2° DOSE;2158
GÁLIA;2° DOSE;2083
TAPIRAÍ;2° DOSE;1987
CLEMENTINA;2° DOSE;1920
BARRA DO TURVO;2° DOSE;2042
IRAPUÃ;2° DOSE;2069
SÃO PEDRO DO TURVO;2° DOSE;2088
OURO VERDE;2° DOSE;1745
VISTA ALEGRE DO ALTO;2° DOSE;1507
CATIGUÁ;2° DOSE;1809
JACI;2° DOSE;2161
RIBEIRÃO GRANDE;2° DOSE;1766
EUCLIDES DA CUNHA PAULISTA;2° DOSE;1930
CAIUÁ;2° DOSE;1713
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;2299
MACAUBAL;2° DOSE;2164
ITOBI;2° DOSE;1980
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;1940
PEREIRAS;2° DOSE;2017
DOBRADA;2° DOSE;1619
SUD MENNUCCI;2° DOSE;2179
NOVA CAMPINA;2° DOSE;1629
ICÉM;2° DOSE;2211
CRISTAIS PAULISTA;2° DOSE;2104
SALTINHO;2° DOSE;2143
BILAC;2° DOSE;2367
IRAPURU;2° DOSE;2183
IARAS;2° DOSE;1635
IEPÊ;2° DOSE;2483
SALTO GRANDE;2° DOSE;2091
MONTE ALEGRE DO SUL;2° DOSE;2498
HERCULÂNDIA;2° DOSE;2326
COSMORAMA;2° DOSE;2677
ÁGUAS DA PRATA;2° DOSE;2680
GUARAÇAÍ;2° DOSE;2786
ARIRANHA;2° DOSE;2727
PALMARES PAULISTA;2° DOSE;1905
AREIÓPOLIS;2° DOSE;1910
TERRA ROXA;2° DOSE;2784
AREALVA;2° DOSE;2578
PAULO DE FARIA;2° DOSE;2668
RAFARD;2° DOSE;2270
ESTRELA D'OESTE;2° DOSE;2576
VARGEM;2° DOSE;2570
DOURADO;2° DOSE;2666
BÁLSAMO;2° DOSE;2697
GUARACI;2° DOSE;2287
ESTIVA GERBI;2° DOSE;2390
IGARATÁ;2° DOSE;2575
QUELUZ;2° DOSE;2244
RINCÃO;2° DOSE;2510
SARAPUÍ;2° DOSE;2316
REGINÓPOLIS;2° DOSE;2049
RINÓPOLIS;2° DOSE;2628
MANDURI;2° DOSE;2593
URÂNIA;2° DOSE;2964
DUMONT;2° DOSE;2393
PORANGABA;2° DOSE;2840
NOVA EUROPA;2° DOSE;2672
CAJOBI;2° DOSE;2913
TORRINHA;2° DOSE;2984
ROSEIRA;2° DOSE;2560
PEDRO DE TOLEDO;2° DOSE;3216
UCHOA;2° DOSE;3038
CEDRAL;2° DOSE;2860
NEVES PAULISTA;2° DOSE;3070
RIOLÂNDIA;2° DOSE;2008
GUAIÇARA;2° DOSE;2433
PALMEIRA D'OESTE;2° DOSE;3237
BANANAL;2° DOSE;3000
OUROESTE;2° DOSE;2994
BOFETE;2° DOSE;2949
GETULINA;2° DOSE;2715
VERA CRUZ;2° DOSE;3140
SETE BARRAS;2° DOSE;3032
SALES OLIVEIRA;2° DOSE;2965
SÃO SEBASTIÃO DA GRAMA;2° DOSE;2980
GENERAL SALGADO;2° DOSE;3265
PARAPUÃ;2° DOSE;3385
SÃO LUIZ DO PARAITINGA;2° DOSE;2953
LAVÍNIA;2° DOSE;2287
IACANGA;2° DOSE;3025
AVANHANDAVA;2° DOSE;2677
MINEIROS DO TIETÊ;2° DOSE;2793
SÃO BENTO DO SAPUCAÍ;2° DOSE;3495
LUÍS ANTÔNIO;2° DOSE;2321
PALESTINA;2° DOSE;3031
RIBEIRÃO BONITO;2° DOSE;3012
NHANDEARA;2° DOSE;3721
ILHA COMPRIDA;2° DOSE;3405
CARDOSO;2° DOSE;3786
PIRANGI;2° DOSE;3526
TAGUAÍ;2° DOSE;2782
CANANÉIA;2° DOSE;3220
CHAVANTES;2° DOSE;3133
BOCAINA;2° DOSE;3532
BERNARDINO DE CAMPOS;2° DOSE;3692
IBIRÁ;2° DOSE;3389
TABAPUÃ;2° DOSE;3629
MORUNGABA;2° DOSE;3176
ITAPUÍ;2° DOSE;3238
FLÓRIDA PAULISTA;2° DOSE;3171
SERRA AZUL;2° DOSE;2626
BOA ESPERANÇA DO SUL;2° DOSE;3117
TAPIRATIBA;2° DOSE;3421
SÃO LOURENÇO DA SERRA;2° DOSE;3706
PIQUETE;2° DOSE;3695
DIVINOLÂNDIA;2° DOSE;4155
VALENTIM GENTIL;2° DOSE;3151
ITARIRI;2° DOSE;3759
QUATÁ;2° DOSE;3655
JOANÓPOLIS;2° DOSE;3536
PANORAMA;2° DOSE;3396
SANTA BRANCA;2° DOSE;3570
MARACAÍ;2° DOSE;3612
ELDORADO;2° DOSE;4495
TARUMÃ;2° DOSE;3503
IPAUSSU;2° DOSE;3782
ITAPORANGA;2° DOSE;3695
DUARTINA;2° DOSE;4307
RIBEIRÃO BRANCO;2° DOSE;3250
IPUÃ;2° DOSE;3319
PACAEMBU;2° DOSE;4040
AURIFLAMA;2° DOSE;4071
ALUMÍNIO;2° DOSE;3364
PATROCÍNIO PAULISTA;2° DOSE;4291
SÃO SIMÃO;2° DOSE;3841
URUPÊS;2° DOSE;4140
JACUPIRANGA;2° DOSE;3876
TABATINGA;2° DOSE;3626
PIRATININGA;2° DOSE;4075
SEVERÍNIA;2° DOSE;3632
PINHALZINHO;2° DOSE;3997
SANTA ADÉLIA;2° DOSE;4420
FARTURA;2° DOSE;4125
PIRAPORA DO BOM JESUS;2° DOSE;3271
CHARQUEADA;2° DOSE;3782
PEDREGULHO;2° DOSE;4002
ELIAS FAUSTO;2° DOSE;4418
CAFELÂNDIA;2° DOSE;4009
PINDORAMA;2° DOSE;4508
HOLAMBRA;2° DOSE;4228
GUAREÍ;2° DOSE;3516
MACATUBA;2° DOSE;4411
BORBOREMA;2° DOSE;4460
PRESIDENTE BERNARDES;2° DOSE;4766
ITIRAPINA;2° DOSE;3683
GUAPIARA;2° DOSE;3952
MIRANTE DO PARANAPANEMA;2° DOSE;4243
POTIRENDABA;2° DOSE;4435
CONCHAS;2° DOSE;4775
ITAJOBI;2° DOSE;4753
JUQUIÁ;2° DOSE;4513
SALESÓPOLIS;2° DOSE;4387
CESÁRIO LANGE;2° DOSE;3916
ENGENHEIRO COELHO;2° DOSE;3687
ITATINGA;2° DOSE;3988
ALTINÓPOLIS;2° DOSE;5183
BURI;2° DOSE;4112
CACONDE;2° DOSE;4488
ROSANA;2° DOSE;4988
PRADÓPOLIS;2° DOSE;4350
BURITAMA;2° DOSE;4944
PARAIBUNA;2° DOSE;4919
ARAÇARIGUAMA;2° DOSE;3789
MONTE AZUL PAULISTA;2° DOSE;5143
TUPI PAULISTA;2° DOSE;4959
VIRADOURO;2° DOSE;4720
COLINA;2° DOSE;5150
GUARÁ;2° DOSE;4492
PARANAPANEMA;2° DOSE;4452
CASTILHO;2° DOSE;4787
BADY BASSITT;2° DOSE;5268
NAZARÉ PAULISTA;2° DOSE;5169
ITABERÁ;2° DOSE;4972
PIRAJUÍ;2° DOSE;5142
MIRACATU;2° DOSE;5598
PARIQUERA-AÇU;2° DOSE;5740
CAPELA DO ALTO;2° DOSE;3883
SANTO ANASTÁCIO;2° DOSE;5466
MIGUELÓPOLIS;2° DOSE;4804
CERQUEIRA CÉSAR;2° DOSE;5195
GUAPIAÇU;2° DOSE;5088
ÁGUAS DE LINDÓIA;2° DOSE;5778
REGENTE FEIJÓ;2° DOSE;5629
LUCÉLIA;2° DOSE;5245
POTIM;2° DOSE;3810
NOVA GRANADA;2° DOSE;5842
JUNQUEIRÓPOLIS;2° DOSE;5732
IRACEMÁPOLIS;2° DOSE;4843
POMPÉIA;2° DOSE;5900
TEODORO SAMPAIO;2° DOSE;5198
IGARAÇU DO TIETÊ;2° DOSE;4807
SANTO ANTÔNIO DE POSSE;2° DOSE;5127
BOM JESUS DOS PERDÕES;2° DOSE;5025
SANTA GERTRUDES;2° DOSE;4949
TAMBAÚ;2° DOSE;6038
BASTOS;2° DOSE;6128
CUNHA;2° DOSE;6302
APIAÍ;2° DOSE;5502
ANGATUBA;2° DOSE;5657
PALMITAL;2° DOSE;6512
CORDEIRÓPOLIS;2° DOSE;6496
CAJURU;2° DOSE;6315
ÁLVARES MACHADO;2° DOSE;5820
BRODOWSKI;2° DOSE;5871
VALPARAÍSO;2° DOSE;5731
BROTAS;2° DOSE;6177
MONTE APRAZÍVEL;2° DOSE;7019
SANTA ROSA DE VITERBO;2° DOSE;6155
PIRAPOZINHO;2° DOSE;5728
JUQUITIBA;2° DOSE;6350
DOIS CÓRREGOS;2° DOSE;6334
CAJATI;2° DOSE;6255
TAQUARITUBA;2° DOSE;6430
ITAÍ;2° DOSE;5989
PEREIRA BARRETO;2° DOSE;7192
BARRINHA;2° DOSE;4722
CONCHAL;2° DOSE;6419
MARTINÓPOLIS;2° DOSE;7338
IGARAPAVA;2° DOSE;6995
TANABI;2° DOSE;7757
PIRACAIA;2° DOSE;6718
CACHOEIRA PAULISTA;2° DOSE;7211
BIRITIBA MIRIM;2° DOSE;7749
LARANJAL PAULISTA;2° DOSE;6970
IGUAPE;2° DOSE;8346
SÃO MIGUEL ARCANJO;2° DOSE;6423
SANTA CRUZ DAS PALMEIRAS;2° DOSE;6861
RIO GRANDE DA SERRA;2° DOSE;5020
MORRO AGUDO;2° DOSE;7494
ILHA SOLTEIRA;2° DOSE;8628
RIO DAS PEDRAS;2° DOSE;6056
PILAR DO SUL;2° DOSE;7293
MIRANDÓPOLIS;2° DOSE;7694
IPERÓ;2° DOSE;5757
JARINU;2° DOSE;6641
CASA BRANCA;2° DOSE;7794
RANCHARIA;2° DOSE;8125
SANTA RITA DO PASSA QUATRO;2° DOSE;8824
GUARAREMA;2° DOSE;7612
IBATÉ;2° DOSE;6510
PITANGUEIRAS;2° DOSE;6369
ARAÇOIABA DA SERRA;2° DOSE;7542
PIRAJU;2° DOSE;8847
CÂNDIDO MOTA;2° DOSE;8809
SERRA NEGRA;2° DOSE;8894
GUARARAPES;2° DOSE;8974
AGUAÍ;2° DOSE;8226
ILHABELA;2° DOSE;8685
GUARIBA;2° DOSE;7400
SÃO PEDRO;2° DOSE;9279
BARIRI;2° DOSE;9823
CRAVINHOS;2° DOSE;7863
AMÉRICO BRASILIENSE;2° DOSE;8449
OSVALDO CRUZ;2° DOSE;9819
APARECIDA;2° DOSE;9252
PROMISSÃO;2° DOSE;9346
DESCALVADO;2° DOSE;10494
SANTA FÉ DO SUL;2° DOSE;11142
SÃO MANUEL;2° DOSE;9955
ORLÂNDIA;2° DOSE;9821
PONTAL;2° DOSE;8116
JOSÉ BONIFÁCIO;2° DOSE;9769
AGUDOS;2° DOSE;9752
BARRA BONITA;2° DOSE;9929
GUAÍRA;2° DOSE;9149
TIETÊ;2° DOSE;8993
PRESIDENTE EPITÁCIO;2° DOSE;10514
JARDINÓPOLIS;2° DOSE;9145
ITUVERAVA;2° DOSE;10643
PRESIDENTE VENCESLAU;2° DOSE;12081
PEDERNEIRAS;2° DOSE;9594
ADAMANTINA;2° DOSE;12460
LOUVEIRA;2° DOSE;8468
ITÁPOLIS;2° DOSE;10162
NOVO HORIZONTE;2° DOSE;11390
VARGEM GRANDE PAULISTA;2° DOSE;8257
VARGEM GRANDE DO SUL;2° DOSE;11956
TREMEMBÉ;2° DOSE;10402
SALTO DE PIRAPORA;2° DOSE;11063
SOCORRO;2° DOSE;11826
GARÇA;2° DOSE;11680
CAPÃO BONITO;2° DOSE;10908
ESPÍRITO SANTO DO PINHAL;2° DOSE;12018
PARAGUAÇU PAULISTA;2° DOSE;11879
ITARARÉ;2° DOSE;10879
PEDREIRA;2° DOSE;11560
MAIRINQUE;2° DOSE;12209
CABREÚVA;2° DOSE;9595
CAMPOS DO JORDÃO;2° DOSE;11271
CERQUILHO;2° DOSE;11386
CAPIVARI;2° DOSE;11617
SANTA ISABEL;2° DOSE;12019
SÃO JOAQUIM DA BARRA;2° DOSE;12841
ARTUR NOGUEIRA;2° DOSE;11256
SANTA CRUZ DO RIO PARDO;2° DOSE;13768
DRACENA;2° DOSE;14160
ITUPEVA;2° DOSE;8543
PORTO FELIZ;2° DOSE;11835
PORTO FERREIRA;2° DOSE;13307
MONTE ALTO;2° DOSE;13792
NOVA ODESSA;2° DOSE;10616
PIEDADE;2° DOSE;13966
BOITUVA;2° DOSE;12124
COSMÓPOLIS;2° DOSE;12029
EMBU-GUAÇU;2° DOSE;11497
REGISTRO;2° DOSE;14257
MONGAGUÁ;2° DOSE;16349
MONTE MOR;2° DOSE;11583
OLÍMPIA;2° DOSE;14669
JAGUARIÚNA;2° DOSE;12683
JALES;2° DOSE;17830
SÃO JOSÉ DO RIO PARDO;2° DOSE;15352
IBITINGA;2° DOSE;15814
ANDRADINA;2° DOSE;16842
TAQUARITINGA;2° DOSE;17194
BERTIOGA;2° DOSE;14335
IBIÚNA;2° DOSE;13765
BATATAIS;2° DOSE;16736
MIRASSOL;2° DOSE;17074
PERUÍBE;2° DOSE;18062
LENÇÓIS PAULISTA;2° DOSE;16341
PENÁPOLIS;2° DOSE;17668
SERRANA;2° DOSE;31065
VINHEDO;2° DOSE;18534
CAMPO LIMPO PAULISTA;2° DOSE;17227
TUPÃ;2° DOSE;21059
CRUZEIRO;2° DOSE;17550
MOCOCA;2° DOSE;19255
CAJAMAR;2° DOSE;16760
SÃO ROQUE;2° DOSE;17534
JABOTICABAL;2° DOSE;20244
AMPARO;2° DOSE;19709
ARUJÁ;2° DOSE;18053
PIRASSUNUNGA;2° DOSE;19586
SÃO SEBASTIÃO;2° DOSE;16815
LINS;2° DOSE;19941
BEBEDOURO;2° DOSE;24714
FERNANDÓPOLIS;2° DOSE;24788
ITAPIRA;2° DOSE;22158
LORENA;2° DOSE;21213
MAIRIPORÃ;2° DOSE;18924
UBATUBA;2° DOSE;19718
CAÇAPAVA;2° DOSE;22882
CAIEIRAS;2° DOSE;20363
MATÃO;2° DOSE;22426
ITAPEVA;2° DOSE;21668
AVARÉ;2° DOSE;24194
PAULÍNIA;2° DOSE;20871
JANDIRA;2° DOSE;21354
POÁ;2° DOSE;24239
VÁRZEA PAULISTA;2° DOSE;22817
MOGI MIRIM;2° DOSE;26371
LEME;2° DOSE;24621
SÃO JOÃO DA BOA VISTA;2° DOSE;27514
VOTORANTIM;2° DOSE;25955
VOTUPORANGA;2° DOSE;28387
CUBATÃO;2° DOSE;23706
ASSIS;2° DOSE;29387
OURINHOS;2° DOSE;28848
RIBEIRÃO PIRES;2° DOSE;26760
BIRIGUI;2° DOSE;27919
ITANHAÉM;2° DOSE;32253
SALTO;2° DOSE;27602
CARAGUATATUBA;2° DOSE;35117
ITATIBA;2° DOSE;30547
TATUÍ;2° DOSE;32091
SERTÃOZINHO;2° DOSE;30224
GUARATINGUETÁ;2° DOSE;32357
BARRETOS;2° DOSE;31097
SANTANA DE PARNAÍBA;2° DOSE;34282
VALINHOS;2° DOSE;35896
ITAPECERICA DA SERRA;2° DOSE;30969
CATANDUVA;2° DOSE;39298
ATIBAIA;2° DOSE;33310
ARARAS;2° DOSE;34033
JAÚ;2° DOSE;35647
FERRAZ DE VASCONCELOS;2° DOSE;29106
FRANCO DA ROCHA;2° DOSE;34227
MOGI GUAÇU;2° DOSE;39077
FRANCISCO MORATO;2° DOSE;31778
PINDAMONHANGABA;2° DOSE;36388
ITAPEVI;2° DOSE;28642
ITAPETININGA;2° DOSE;38071
ITU;2° DOSE;40335
SANTA BÁRBARA D'OESTE;2° DOSE;42216
BRAGANÇA PAULISTA;2° DOSE;48029
SÃO CAETANO DO SUL;2° DOSE;58530
HORTOLÂNDIA;2° DOSE;40053
ARAÇATUBA;2° DOSE;60933
COTIA;2° DOSE;49869
RIO CLARO;2° DOSE;56045
EMBU DAS ARTES;2° DOSE;42895
JACAREÍ;2° DOSE;61843
SUMARÉ;2° DOSE;53636
BOTUCATU;2° DOSE;104980
PRESIDENTE PRUDENTE;2° DOSE;64729
BARUERI;2° DOSE;59168
ARARAQUARA;2° DOSE;64846
AMERICANA;2° DOSE;61699
SUZANO;2° DOSE;52169
TABOÃO DA SERRA;2° DOSE;56638
MARÍLIA;2° DOSE;72602
SÃO CARLOS;2° DOSE;62902
INDAIATUBA;2° DOSE;67628
ITAQUAQUECETUBA;2° DOSE;53308
GUARUJÁ;2° DOSE;63146
TAUBATÉ;2° DOSE;69912
LIMEIRA;2° DOSE;62812
SÃO VICENTE;2° DOSE;81767
PRAIA GRANDE;2° DOSE;98691
FRANCA;2° DOSE;83959
CARAPICUÍBA;2° DOSE;80331
DIADEMA;2° DOSE;82062
MAUÁ;2° DOSE;81764
BAURU;2° DOSE;107010
MOGI DAS CRUZES;2° DOSE;93920
PIRACICABA;2° DOSE;107958
JUNDIAÍ;2° DOSE;109709
SOROCABA;2° DOSE;112344
SANTOS;2° DOSE;155686
SÃO JOSÉ DO RIO PRETO;2° DOSE;139932
OSASCO;2° DOSE;159463
RIBEIRÃO PRETO;2° DOSE;173882
SANTO ANDRÉ;2° DOSE;184671
SÃO JOSÉ DOS CAMPOS;2° DOSE;179262
SÃO BERNARDO DO CAMPO;2° DOSE;209909
GUARULHOS;2° DOSE;219058
CAMPINAS;2° DOSE;301143
SÃO PAULO;2° DOSE;3433244
BORÁ;1° DOSE;736
NOVA CASTILHO;1° DOSE;818
URU;1° DOSE;1039
UNIÃO PAULISTA;1° DOSE;1203
TRABIJU;1° DOSE;1246
FERNÃO;1° DOSE;1249
DIRCE REIS;1° DOSE;1292
SANTANA DA PONTE PENSA;1° DOSE;1190
FLORA RICA;1° DOSE;1187
SÃO JOÃO DE IRACEMA;1° DOSE;1353
SANTA SALETE;1° DOSE;1284
VITÓRIA BRASIL;1° DOSE;1369
PAULISTÂNIA;1° DOSE;1424
ASPÁSIA;1° DOSE;1377
MESÓPOLIS;1° DOSE;1448
TURIÚBA;1° DOSE;1437
MARINÓPOLIS;1° DOSE;1483
SANTA CRUZ DA ESPERANÇA;1° DOSE;1513
ARCO-ÍRIS;1° DOSE;1499
GUARANI D'OESTE;1° DOSE;1534
TURMALINA;1° DOSE;1505
SAGRES;1° DOSE;1704
BOREBI;1° DOSE;1756
NOVA CANAÃ PAULISTA;1° DOSE;1555
EMBAÚBA;1° DOSE;1663
ARAPEÍ;1° DOSE;1738
LUCIANÓPOLIS;1° DOSE;1708
MONÇÕES;1° DOSE;1576
CRUZÁLIA;1° DOSE;1622
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1706
NOVA GUATAPORANGA;1° DOSE;1681
DOLCINÓPOLIS;1° DOSE;1714
BENTO DE ABREU;1° DOSE;1828
SANTA CLARA D'OESTE;1° DOSE;1742
LOURDES;1° DOSE;1675
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1658
BREJO ALEGRE;1° DOSE;1818
SÃO JOÃO DAS DUAS PONTES;1° DOSE;1846
ÓLEO;1° DOSE;1921
TORRE DE PEDRA;1° DOSE;1841
PARISI;1° DOSE;1802
PONTES GESTAL;1° DOSE;1856
NANTES;1° DOSE;1993
ZACARIAS;1° DOSE;1885
TAQUARAL;1° DOSE;1990
CÁSSIA DOS COQUEIROS;1° DOSE;1999
RUBIÁCEA;1° DOSE;2081
LUTÉCIA;1° DOSE;1979
OSCAR BRESSANE;1° DOSE;1929
ALVINLÂNDIA;1° DOSE;1958
GABRIEL MONTEIRO;1° DOSE;2063
MOMBUCA;1° DOSE;2197
TIMBURI;1° DOSE;2010
SANTA MERCEDES;1° DOSE;2217
ESTRELA DO NORTE;1° DOSE;1991
PEDRANÓPOLIS;1° DOSE;1945
NOVA LUZITÂNIA;1° DOSE;2132
QUEIROZ;1° DOSE;2268
JUMIRIM;1° DOSE;2354
BOM SUCESSO DE ITARARÉ;1° DOSE;2405
PLATINA;1° DOSE;2264
SANTA RITA D'OESTE;1° DOSE;2053
RIBEIRA;1° DOSE;2339
SÃO FRANCISCO;1° DOSE;2167
JERIQUARA;1° DOSE;2229
CÂNDIDO RODRIGUES;1° DOSE;2171
SANTO EXPEDITO;1° DOSE;2258
ELISIÁRIO;1° DOSE;2231
PRACINHA;1° DOSE;2661
SUZANÁPOLIS;1° DOSE;2372
FLOREAL;1° DOSE;2274
MARAPOAMA;1° DOSE;2312
QUADRA;1° DOSE;2356
MAGDA;1° DOSE;2397
ITAOCA;1° DOSE;2394
MIRA ESTRELA;1° DOSE;2185
PEDRINHAS PAULISTA;1° DOSE;2280
ITAJU;1° DOSE;2467
ALTAIR;1° DOSE;2481
EMILIANÓPOLIS;1° DOSE;2295
MARIÁPOLIS;1° DOSE;2591
SANDOVALINA;1° DOSE;2537
SARUTAIÁ;1° DOSE;2574
BARÃO DE ANTONINA;1° DOSE;2523
AREIAS;1° DOSE;2630
GASTÃO VIDIGAL;1° DOSE;2497
PIQUEROBI;1° DOSE;2467
PONGAÍ;1° DOSE;2520
RUBINÉIA;1° DOSE;2485
ITAPIRAPUÃ PAULISTA;1° DOSE;2837
SEBASTIANÓPOLIS DO SUL;1° DOSE;2561
INÚBIA PAULISTA;1° DOSE;2687
CORUMBATAÍ;1° DOSE;2748
NOVAIS;1° DOSE;3027
RIFAINA;1° DOSE;2731
IPORANGA;1° DOSE;2655
PRESIDENTE ALVES;1° DOSE;2747
PONTALINDA;1° DOSE;2826
ITAPURA;1° DOSE;2881
CABRÁLIA PAULISTA;1° DOSE;2915
REDENÇÃO DA SERRA;1° DOSE;2728
CAIABU;1° DOSE;2786
LUPÉRCIO;1° DOSE;2895
JOÃO RAMALHO;1° DOSE;2960
MOTUCA;1° DOSE;2885
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;2859
BURITIZAL;1° DOSE;3036
CANAS;1° DOSE;3095
GLICÉRIO;1° DOSE;2936
ANHUMAS;1° DOSE;2840
SÃO JOSÉ DO BARREIRO;1° DOSE;2876
ESPÍRITO SANTO DO TURVO;1° DOSE;3121
MACEDÔNIA;1° DOSE;2825
TEJUPÁ;1° DOSE;3048
MONTE CASTELO;1° DOSE;3008
JÚLIO MESQUITA;1° DOSE;3120
MERIDIANO;1° DOSE;2959
ONDA VERDE;1° DOSE;3103
ÁLVARES FLORENCE;1° DOSE;2901
ANALÂNDIA;1° DOSE;3047
PARANAPUÃ;1° DOSE;3056
RIBEIRÃO CORRENTE;1° DOSE;3215
ALTO ALEGRE;1° DOSE;3006
INDIAPORÃ;1° DOSE;2963
MURUTINGA DO SUL;1° DOSE;2935
NOVA INDEPENDÊNCIA;1° DOSE;3295
ÁGUAS DE SÃO PEDRO;1° DOSE;2838
TAQUARIVAÍ;1° DOSE;3269
MONTEIRO LOBATO;1° DOSE;3171
NIPOÃ;1° DOSE;3369
PRATÂNIA;1° DOSE;3412
CAMPOS NOVOS PAULISTA;1° DOSE;3220
PLANALTO;1° DOSE;3177
BORACÉIA;1° DOSE;3317
UBIRAJARA;1° DOSE;3335
OCAUÇU;1° DOSE;3143
GAVIÃO PEIXOTO;1° DOSE;3364
GUZOLÂNDIA;1° DOSE;3260
ADOLFO;1° DOSE;3185
CANITAR;1° DOSE;3404
FLORÍNEA;1° DOSE;3568
MARABÁ PAULISTA;1° DOSE;3742
BARRA DO CHAPÉU;1° DOSE;3357
NARANDIBA;1° DOSE;3371
POPULINA;1° DOSE;3172
LUIZIÂNIA;1° DOSE;3545
SALMOURÃO;1° DOSE;3527
ALFREDO MARCONDES;1° DOSE;3335
RIBEIRÃO DO SUL;1° DOSE;3302
SANTA MARIA DA SERRA;1° DOSE;3746
MIRASSOLÂNDIA;1° DOSE;3597
AVAÍ;1° DOSE;3592
SANTA ERNESTINA;1° DOSE;3613
CORONEL MACEDO;1° DOSE;3377
APARECIDA D'OESTE;1° DOSE;3323
UBARANA;1° DOSE;3813
GUAIMBÊ;1° DOSE;3700
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3239
INDIANA;1° DOSE;3439
ITIRAPUÃ;1° DOSE;3741
BRAÚNA;1° DOSE;3732
ARAMINA;1° DOSE;3856
BALBINOS;1° DOSE;4411
IPIGUÁ;1° DOSE;3942
LAVRINHAS;1° DOSE;4123
ALAMBARI;1° DOSE;3962
JAMBEIRO;1° DOSE;4074
TACIBA;1° DOSE;4001
PIACATU;1° DOSE;3942
SABINO;1° DOSE;3754
CAMPINA DO MONTE ALEGRE;1° DOSE;3893
LAGOINHA;1° DOSE;3904
RIVERSUL;1° DOSE;4035
GUARANTÃ;1° DOSE;4245
COROADOS;1° DOSE;3948
ÁLVARO DE CARVALHO;1° DOSE;4513
TAIÚVA;1° DOSE;4046
PARDINHO;1° DOSE;4139
ANHEMBI;1° DOSE;4223
ORINDIÚVA;1° DOSE;4383
