Município;Dose;Total Doses Aplicadas
CORONEL MACEDO;2° DOSE;804
SANTA ERNESTINA;2° DOSE;738
SANTA MARIA DA SERRA;2° DOSE;828
ÁGUAS DE SÃO PEDRO;2° DOSE;1140
ADOLFO;2° DOSE;1014
INDIAPORÃ;2° DOSE;936
SALMOURÃO;2° DOSE;911
RIBEIRÃO DO SUL;2° DOSE;939
MIRASSOLÂNDIA;2° DOSE;894
BALBINOS;2° DOSE;720
LAVRINHAS;2° DOSE;693
POPULINA;2° DOSE;1092
GUAIMBÊ;2° DOSE;964
APARECIDA D'OESTE;2° DOSE;946
IPEÚNA;2° DOSE;761
ALFREDO MARCONDES;2° DOSE;1012
ARAMINA;2° DOSE;901
INDIANA;2° DOSE;1078
JAMBEIRO;2° DOSE;836
IPIGUÁ;2° DOSE;779
BRAÚNA;2° DOSE;1016
ALAMBARI;2° DOSE;900
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;1089
AVAÍ;2° DOSE;1203
COROADOS;2° DOSE;903
CAMPINA DO MONTE ALEGRE;2° DOSE;942
PIACATU;2° DOSE;1053
GUARANTÃ;2° DOSE;945
ITIRAPUÃ;2° DOSE;1109
SABINO;2° DOSE;1138
TACIBA;2° DOSE;872
SILVEIRAS;2° DOSE;1021
ORINDIÚVA;2° DOSE;806
RIVERSUL;2° DOSE;1040
ANHEMBI;2° DOSE;969
PARAÍSO;2° DOSE;1081
LAGOINHA;2° DOSE;1188
RESTINGA;2° DOSE;855
TAIAÇU;2° DOSE;1157
COLÔMBIA;2° DOSE;1028
PARDINHO;2° DOSE;1022
AMÉRICO DE CAMPOS;2° DOSE;1219
TARABAI;2° DOSE;1026
BARBOSA;2° DOSE;977
ARANDU;2° DOSE;1007
PEDRA BELA;2° DOSE;1092
ORIENTE;2° DOSE;1155
FERNANDO PRESTES;2° DOSE;1311
SANTO ANTÔNIO DO PINHAL;2° DOSE;1075
CAIUÁ;2° DOSE;1351
SANTO ANTÔNIO DO JARDIM;2° DOSE;1207
MENDONÇA;2° DOSE;1168
ÁGUAS DE SANTA BÁRBARA;2° DOSE;1037
QUINTANA;2° DOSE;1222
TAIÚVA;2° DOSE;1318
ECHAPORÃ;2° DOSE;1270
IACRI;2° DOSE;1150
JABORANDI;2° DOSE;1207
POLONI;2° DOSE;1251
VISTA ALEGRE DO ALTO;2° DOSE;975
BARRA DO TURVO;2° DOSE;1606
PAULICÉIA;2° DOSE;911
SANTA LÚCIA;2° DOSE;941
TRÊS FRONTEIRAS;2° DOSE;1208
TUIUTI;2° DOSE;1175
SALES;2° DOSE;1263
IBIRAREMA;2° DOSE;1258
DOBRADA;2° DOSE;1022
SÃO JOSÉ DA BELA VISTA;2° DOSE;1139
GUATAPARÁ;2° DOSE;1075
JACI;2° DOSE;1195
NOVA ALIANÇA;2° DOSE;1273
SANTA ALBERTINA;2° DOSE;1396
RIBEIRÃO GRANDE;2° DOSE;1034
SÃO PEDRO DO TURVO;2° DOSE;1203
NUPORANGA;2° DOSE;1254
LINDÓIA;2° DOSE;1236
IARAS;2° DOSE;1086
NATIVIDADE DA SERRA;2° DOSE;1260
IRAPUÃ;2° DOSE;1260
ITOBI;2° DOSE;1297
NOVA CAMPINA;2° DOSE;973
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;1319
CATIGUÁ;2° DOSE;1178
CLEMENTINA;2° DOSE;1204
PEREIRAS;2° DOSE;1313
GÁLIA;2° DOSE;1473
TAPIRAÍ;2° DOSE;1231
REGINÓPOLIS;2° DOSE;1442
CRISTAIS PAULISTA;2° DOSE;1141
EUCLIDES DA CUNHA PAULISTA;2° DOSE;1118
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;1261
ICÉM;2° DOSE;1353
SALTINHO;2° DOSE;1217
PALMARES PAULISTA;2° DOSE;1094
SUD MENNUCCI;2° DOSE;1406
AREIÓPOLIS;2° DOSE;1089
RAFARD;2° DOSE;1249
MACAUBAL;2° DOSE;1438
IRAPURU;2° DOSE;1555
IEPÊ;2° DOSE;1548
OURO VERDE;2° DOSE;1588
HERCULÂNDIA;2° DOSE;1429
GUARACI;2° DOSE;1537
BILAC;2° DOSE;1700
SALTO GRANDE;2° DOSE;1298
MONTE ALEGRE DO SUL;2° DOSE;1583
TERRA ROXA;2° DOSE;1691
ÁGUAS DA PRATA;2° DOSE;1646
DUMONT;2° DOSE;1239
PAULO DE FARIA;2° DOSE;1785
IGARATÁ;2° DOSE;1446
COSMORAMA;2° DOSE;1752
RIOLÂNDIA;2° DOSE;1609
ARIRANHA;2° DOSE;1676
SARAPUÍ;2° DOSE;1243
GUARAÇAÍ;2° DOSE;1701
ESTIVA GERBI;2° DOSE;1250
RINCÃO;2° DOSE;1552
NOVA EUROPA;2° DOSE;1338
AREALVA;2° DOSE;1723
MANDURI;2° DOSE;1616
ROSEIRA;2° DOSE;1395
ESTRELA D'OESTE;2° DOSE;1718
BÁLSAMO;2° DOSE;1895
QUELUZ;2° DOSE;1459
VARGEM;2° DOSE;1672
DOURADO;2° DOSE;1643
LAVÍNIA;2° DOSE;1734
CAJOBI;2° DOSE;1679
RINÓPOLIS;2° DOSE;1852
GUAIÇARA;2° DOSE;1480
URÂNIA;2° DOSE;1940
AVANHANDAVA;2° DOSE;1634
UCHOA;2° DOSE;1956
PORANGABA;2° DOSE;1938
BOFETE;2° DOSE;1772
BANANAL;2° DOSE;2023
CEDRAL;2° DOSE;1908
OUROESTE;2° DOSE;1691
TORRINHA;2° DOSE;1936
SALES OLIVEIRA;2° DOSE;1855
GETULINA;2° DOSE;1816
NEVES PAULISTA;2° DOSE;1984
PALMEIRA D'OESTE;2° DOSE;2102
SÃO LUIZ DO PARAITINGA;2° DOSE;1869
BOCAINA;2° DOSE;1777
SETE BARRAS;2° DOSE;1861
LUÍS ANTÔNIO;2° DOSE;1605
TAGUAÍ;2° DOSE;1733
SÃO SEBASTIÃO DA GRAMA;2° DOSE;1997
VERA CRUZ;2° DOSE;2004
IACANGA;2° DOSE;1982
PEDRO DE TOLEDO;2° DOSE;1980
RIBEIRÃO BONITO;2° DOSE;1988
SÃO BENTO DO SAPUCAÍ;2° DOSE;2114
PALESTINA;2° DOSE;2158
PIRANGI;2° DOSE;1971
PARAPUÃ;2° DOSE;2090
MINEIROS DO TIETÊ;2° DOSE;1887
SERRA AZUL;2° DOSE;1664
CHAVANTES;2° DOSE;1837
GENERAL SALGADO;2° DOSE;2238
BERNARDINO DE CAMPOS;2° DOSE;2402
BOA ESPERANÇA DO SUL;2° DOSE;1872
ITAPUÍ;2° DOSE;1941
ILHA COMPRIDA;2° DOSE;1828
MORUNGABA;2° DOSE;2009
NHANDEARA;2° DOSE;2406
FLÓRIDA PAULISTA;2° DOSE;2135
CANANÉIA;2° DOSE;2165
IBIRÁ;2° DOSE;2334
CARDOSO;2° DOSE;2260
TAPIRATIBA;2° DOSE;2161
QUATÁ;2° DOSE;2104
VALENTIM GENTIL;2° DOSE;1871
TABAPUÃ;2° DOSE;2443
SANTA BRANCA;2° DOSE;2257
IPAUSSU;2° DOSE;2055
JOANÓPOLIS;2° DOSE;2393
SÃO LOURENÇO DA SERRA;2° DOSE;2085
IPUÃ;2° DOSE;1998
RIBEIRÃO BRANCO;2° DOSE;2088
ITARIRI;2° DOSE;2323
ELIAS FAUSTO;2° DOSE;2289
DIVINOLÂNDIA;2° DOSE;2685
TARUMÃ;2° DOSE;2046
PATROCÍNIO PAULISTA;2° DOSE;2376
MARACAÍ;2° DOSE;2152
PIQUETE;2° DOSE;2181
SEVERÍNIA;2° DOSE;2119
PANORAMA;2° DOSE;2211
PACAEMBU;2° DOSE;2841
URUPÊS;2° DOSE;2544
CHARQUEADA;2° DOSE;2121
GUAREÍ;2° DOSE;2143
PIRAPORA DO BOM JESUS;2° DOSE;1983
ALUMÍNIO;2° DOSE;2017
ITIRAPINA;2° DOSE;2405
TABATINGA;2° DOSE;2278
SÃO SIMÃO;2° DOSE;2637
DUARTINA;2° DOSE;2812
ITAPORANGA;2° DOSE;2397
HOLAMBRA;2° DOSE;2068
ELDORADO;2° DOSE;3428
PINHALZINHO;2° DOSE;2686
MACATUBA;2° DOSE;2525
AURIFLAMA;2° DOSE;2689
PIRATININGA;2° DOSE;2800
JACUPIRANGA;2° DOSE;2441
FARTURA;2° DOSE;2718
ENGENHEIRO COELHO;2° DOSE;2200
PEDREGULHO;2° DOSE;2481
SANTA ADÉLIA;2° DOSE;2336
ITATINGA;2° DOSE;2357
GUAPIARA;2° DOSE;2407
BURI;2° DOSE;2393
CESÁRIO LANGE;2° DOSE;2303
ARAÇARIGUAMA;2° DOSE;2141
PRADÓPOLIS;2° DOSE;2362
BORBOREMA;2° DOSE;2860
POTIM;2° DOSE;2284
SALESÓPOLIS;2° DOSE;2654
PINDORAMA;2° DOSE;3114
CACONDE;2° DOSE;2829
CAFELÂNDIA;2° DOSE;2997
PARAIBUNA;2° DOSE;2911
CONCHAS;2° DOSE;3013
PRESIDENTE BERNARDES;2° DOSE;3435
VIRADOURO;2° DOSE;2897
NAZARÉ PAULISTA;2° DOSE;2736
ALTINÓPOLIS;2° DOSE;3141
ITAJOBI;2° DOSE;3239
JUQUIÁ;2° DOSE;2826
POTIRENDABA;2° DOSE;2906
ITABERÁ;2° DOSE;2994
COLINA;2° DOSE;2887
MIRANTE DO PARANAPANEMA;2° DOSE;3244
ROSANA;2° DOSE;3239
BURITAMA;2° DOSE;2978
GUARÁ;2° DOSE;3061
PARANAPANEMA;2° DOSE;2573
SANTA GERTRUDES;2° DOSE;2787
CAPELA DO ALTO;2° DOSE;2790
MONTE AZUL PAULISTA;2° DOSE;3346
BADY BASSITT;2° DOSE;3132
MIRACATU;2° DOSE;3303
TUPI PAULISTA;2° DOSE;3717
GUAPIAÇU;2° DOSE;3225
IRACEMÁPOLIS;2° DOSE;2877
CERQUEIRA CÉSAR;2° DOSE;3478
ÁGUAS DE LINDÓIA;2° DOSE;3223
NOVA GRANADA;2° DOSE;3482
BOM JESUS DOS PERDÕES;2° DOSE;2919
MIGUELÓPOLIS;2° DOSE;3292
PIRAJUÍ;2° DOSE;4092
LUCÉLIA;2° DOSE;3515
REGENTE FEIJÓ;2° DOSE;3185
SANTO ANTÔNIO DE POSSE;2° DOSE;3150
TEODORO SAMPAIO;2° DOSE;2957
PARIQUERA-AÇU;2° DOSE;3869
IGARAÇU DO TIETÊ;2° DOSE;2904
CASTILHO;2° DOSE;3554
JUNQUEIRÓPOLIS;2° DOSE;3584
CUNHA;2° DOSE;3526
IPERÓ;2° DOSE;3321
BASTOS;2° DOSE;3683
CORDEIRÓPOLIS;2° DOSE;3781
APIAÍ;2° DOSE;3649
POMPÉIA;2° DOSE;3865
BARRINHA;2° DOSE;2806
CAJURU;2° DOSE;4219
TAMBAÚ;2° DOSE;3886
SANTO ANASTÁCIO;2° DOSE;4052
BRODOWSKI;2° DOSE;3674
JUQUITIBA;2° DOSE;3871
BROTAS;2° DOSE;3674
PALMITAL;2° DOSE;4103
ANGATUBA;2° DOSE;3597
ÁLVARES MACHADO;2° DOSE;3682
TAQUARITUBA;2° DOSE;4004
DOIS CÓRREGOS;2° DOSE;4145
CONCHAL;2° DOSE;3767
PIRAPOZINHO;2° DOSE;3657
VALPARAÍSO;2° DOSE;3959
CAJATI;2° DOSE;3476
SANTA ROSA DE VITERBO;2° DOSE;4166
MONTE APRAZÍVEL;2° DOSE;4451
ITAÍ;2° DOSE;3713
JARINU;2° DOSE;3802
MARTINÓPOLIS;2° DOSE;4482
IGARAPAVA;2° DOSE;4329
PILAR DO SUL;2° DOSE;4330
PEREIRA BARRETO;2° DOSE;4072
MORRO AGUDO;2° DOSE;3974
BIRITIBA MIRIM;2° DOSE;3956
PIRACAIA;2° DOSE;4409
IBATÉ;2° DOSE;3841
LARANJAL PAULISTA;2° DOSE;4515
RIO DAS PEDRAS;2° DOSE;3666
RIO GRANDE DA SERRA;2° DOSE;3823
CASA BRANCA;2° DOSE;4821
TANABI;2° DOSE;5030
CACHOEIRA PAULISTA;2° DOSE;4846
SÃO MIGUEL ARCANJO;2° DOSE;4540
SANTA CRUZ DAS PALMEIRAS;2° DOSE;3907
PITANGUEIRAS;2° DOSE;4313
GUARAREMA;2° DOSE;4507
ARAÇOIABA DA SERRA;2° DOSE;4133
RANCHARIA;2° DOSE;5115
CRAVINHOS;2° DOSE;4777
ILHABELA;2° DOSE;5203
CÂNDIDO MOTA;2° DOSE;5128
ILHA SOLTEIRA;2° DOSE;5665
MIRANDÓPOLIS;2° DOSE;5469
GUARIBA;2° DOSE;3914
AGUAÍ;2° DOSE;4534
IGUAPE;2° DOSE;5036
SERRA NEGRA;2° DOSE;5797
AMÉRICO BRASILIENSE;2° DOSE;4820
SANTA RITA DO PASSA QUATRO;2° DOSE;5709
PIRAJU;2° DOSE;5665
GUARARAPES;2° DOSE;5403
VARGEM GRANDE PAULISTA;2° DOSE;5077
PONTAL;2° DOSE;4505
BARIRI;2° DOSE;5842
APARECIDA;2° DOSE;5141
JOSÉ BONIFÁCIO;2° DOSE;5348
OSVALDO CRUZ;2° DOSE;6259
ORLÂNDIA;2° DOSE;6463
PROMISSÃO;2° DOSE;5884
SÃO PEDRO;2° DOSE;5656
DESCALVADO;2° DOSE;6526
SÃO MANUEL;2° DOSE;5823
LOUVEIRA;2° DOSE;4718
GUAÍRA;2° DOSE;5680
TIETÊ;2° DOSE;6280
AGUDOS;2° DOSE;6752
PEDERNEIRAS;2° DOSE;6099
JARDINÓPOLIS;2° DOSE;5505
CABREÚVA;2° DOSE;4705
SANTA FÉ DO SUL;2° DOSE;7380
BARRA BONITA;2° DOSE;6775
ITUVERAVA;2° DOSE;6689
TREMEMBÉ;2° DOSE;6988
GARÇA;2° DOSE;7059
CAPÃO BONITO;2° DOSE;6268
ITUPEVA;2° DOSE;5612
PRESIDENTE EPITÁCIO;2° DOSE;6630
ITÁPOLIS;2° DOSE;6565
NOVO HORIZONTE;2° DOSE;7288
SALTO DE PIRAPORA;2° DOSE;6485
VARGEM GRANDE DO SUL;2° DOSE;7575
CAMPOS DO JORDÃO;2° DOSE;6761
PARAGUAÇU PAULISTA;2° DOSE;6848
MAIRINQUE;2° DOSE;6499
ADAMANTINA;2° DOSE;7968
PRESIDENTE VENCESLAU;2° DOSE;8084
PEDREIRA;2° DOSE;6933
SANTA ISABEL;2° DOSE;6720
CERQUILHO;2° DOSE;6483
ESPÍRITO SANTO DO PINHAL;2° DOSE;7512
SOCORRO;2° DOSE;8129
ITARARÉ;2° DOSE;7229
PORTO FELIZ;2° DOSE;7199
ARTUR NOGUEIRA;2° DOSE;6431
BOITUVA;2° DOSE;7262
SÃO JOAQUIM DA BARRA;2° DOSE;7694
COSMÓPOLIS;2° DOSE;6494
CAPIVARI;2° DOSE;6752
SANTA CRUZ DO RIO PARDO;2° DOSE;7816
NOVA ODESSA;2° DOSE;6580
EMBU-GUAÇU;2° DOSE;7873
MONTE MOR;2° DOSE;6420
PIEDADE;2° DOSE;7954
MONTE ALTO;2° DOSE;8804
BERTIOGA;2° DOSE;7169
JAGUARIÚNA;2° DOSE;7689
PORTO FERREIRA;2° DOSE;8271
MONGAGUÁ;2° DOSE;8646
DRACENA;2° DOSE;9712
IBITINGA;2° DOSE;9300
REGISTRO;2° DOSE;8906
SÃO JOSÉ DO RIO PARDO;2° DOSE;8463
OLÍMPIA;2° DOSE;9508
TAQUARITINGA;2° DOSE;9668
JALES;2° DOSE;11575
LENÇÓIS PAULISTA;2° DOSE;8417
MIRASSOL;2° DOSE;10519
CAJAMAR;2° DOSE;7431
BATATAIS;2° DOSE;11049
CAMPO LIMPO PAULISTA;2° DOSE;9282
PERUÍBE;2° DOSE;10461
IBIÚNA;2° DOSE;10026
ANDRADINA;2° DOSE;11649
PENÁPOLIS;2° DOSE;11564
VINHEDO;2° DOSE;11601
ARUJÁ;2° DOSE;9542
JABOTICABAL;2° DOSE;11961
CRUZEIRO;2° DOSE;10846
TUPÃ;2° DOSE;13911
SÃO ROQUE;2° DOSE;12176
MOCOCA;2° DOSE;12982
SÃO SEBASTIÃO;2° DOSE;10441
PIRASSUNUNGA;2° DOSE;13459
AMPARO;2° DOSE;12667
MAIRIPORÃ;2° DOSE;10500
JANDIRA;2° DOSE;9996
UBATUBA;2° DOSE;11638
MATÃO;2° DOSE;11757
BEBEDOURO;2° DOSE;14729
VÁRZEA PAULISTA;2° DOSE;11811
LINS;2° DOSE;13626
ITAPIRA;2° DOSE;13443
CAIEIRAS;2° DOSE;11321
LORENA;2° DOSE;12386
CAÇAPAVA;2° DOSE;13458
FERNANDÓPOLIS;2° DOSE;15175
ITAPEVA;2° DOSE;13361
PAULÍNIA;2° DOSE;12957
POÁ;2° DOSE;13351
AVARÉ;2° DOSE;15568
LEME;2° DOSE;14296
VOTORANTIM;2° DOSE;14356
MOGI MIRIM;2° DOSE;14865
SERRANA;2° DOSE;32528
SÃO JOÃO DA BOA VISTA;2° DOSE;18421
CUBATÃO;2° DOSE;14267
BIRIGUI;2° DOSE;16434
VOTUPORANGA;2° DOSE;18949
SALTO;2° DOSE;16663
SERTÃOZINHO;2° DOSE;16422
ITANHAÉM;2° DOSE;18134
ASSIS;2° DOSE;18520
RIBEIRÃO PIRES;2° DOSE;16965
SANTANA DE PARNAÍBA;2° DOSE;15527
ITATIBA;2° DOSE;17217
OURINHOS;2° DOSE;17718
CARAGUATATUBA;2° DOSE;17337
TATUÍ;2° DOSE;17981
ITAPECERICA DA SERRA;2° DOSE;15632
GUARATINGUETÁ;2° DOSE;20138
FRANCISCO MORATO;2° DOSE;15215
FRANCO DA ROCHA;2° DOSE;18963
VALINHOS;2° DOSE;21174
BARRETOS;2° DOSE;22046
FERRAZ DE VASCONCELOS;2° DOSE;16730
ATIBAIA;2° DOSE;22128
JAÚ;2° DOSE;24788
MOGI GUAÇU;2° DOSE;21881
CATANDUVA;2° DOSE;26835
ARARAS;2° DOSE;23693
PINDAMONHANGABA;2° DOSE;22500
ITAPETININGA;2° DOSE;23799
ITAPEVI;2° DOSE;18596
ITU;2° DOSE;21881
SANTA BÁRBARA D'OESTE;2° DOSE;23964
HORTOLÂNDIA;2° DOSE;26106
BRAGANÇA PAULISTA;2° DOSE;30427
SÃO CAETANO DO SUL;2° DOSE;39796
COTIA;2° DOSE;27118
EMBU DAS ARTES;2° DOSE;22472
RIO CLARO;2° DOSE;34758
ARAÇATUBA;2° DOSE;36106
JACAREÍ;2° DOSE;33970
SUMARÉ;2° DOSE;29272
BOTUCATU;2° DOSE;28256
TABOÃO DA SERRA;2° DOSE;31142
SUZANO;2° DOSE;32974
INDAIATUBA;2° DOSE;36510
ITAQUAQUECETUBA;2° DOSE;26348
BARUERI;2° DOSE;39495
AMERICANA;2° DOSE;38862
PRESIDENTE PRUDENTE;2° DOSE;43708
ARARAQUARA;2° DOSE;43634
SÃO CARLOS;2° DOSE;43339
TAUBATÉ;2° DOSE;39700
MARÍLIA;2° DOSE;45036
GUARUJÁ;2° DOSE;35731
LIMEIRA;2° DOSE;39993
PRAIA GRANDE;2° DOSE;48616
SÃO VICENTE;2° DOSE;44136
CARAPICUÍBA;2° DOSE;48248
FRANCA;2° DOSE;49790
MAUÁ;2° DOSE;46896
DIADEMA;2° DOSE;44921
MOGI DAS CRUZES;2° DOSE;53973
PIRACICABA;2° DOSE;59609
BAURU;2° DOSE;67058
JUNDIAÍ;2° DOSE;63709
SOROCABA;2° DOSE;82692
SÃO JOSÉ DO RIO PRETO;2° DOSE;87092
SANTOS;2° DOSE;102535
OSASCO;2° DOSE;83519
SANTO ANDRÉ;2° DOSE;115950
RIBEIRÃO PRETO;2° DOSE;109951
SÃO JOSÉ DOS CAMPOS;2° DOSE;100548
SÃO BERNARDO DO CAMPO;2° DOSE;120604
GUARULHOS;2° DOSE;127683
CAMPINAS;2° DOSE;183490
SÃO PAULO;2° DOSE;1933161
BORÁ;1° DOSE;626
NOVA CASTILHO;1° DOSE;634
URU;1° DOSE;823
UNIÃO PAULISTA;1° DOSE;877
TRABIJU;1° DOSE;864
FERNÃO;1° DOSE;971
VITÓRIA BRASIL;1° DOSE;1000
SÃO JOÃO DE IRACEMA;1° DOSE;987
PAULISTÂNIA;1° DOSE;1047
SANTA SALETE;1° DOSE;1005
DIRCE REIS;1° DOSE;1076
SANTA CRUZ DA ESPERANÇA;1° DOSE;1050
SANTANA DA PONTE PENSA;1° DOSE;993
FLORA RICA;1° DOSE;1012
MESÓPOLIS;1° DOSE;1157
ASPÁSIA;1° DOSE;1202
TURIÚBA;1° DOSE;1143
BOREBI;1° DOSE;1241
MARINÓPOLIS;1° DOSE;1220
SAGRES;1° DOSE;1261
ARAPEÍ;1° DOSE;1328
EMBAÚBA;1° DOSE;1263
ARCO-ÍRIS;1° DOSE;1226
GUARANI D'OESTE;1° DOSE;1254
CRUZÁLIA;1° DOSE;1313
SANTA CLARA D'OESTE;1° DOSE;1326
LUCIANÓPOLIS;1° DOSE;1283
MONÇÕES;1° DOSE;1293
SÃO JOÃO DAS DUAS PONTES;1° DOSE;1345
NOVA CANAÃ PAULISTA;1° DOSE;1277
TURMALINA;1° DOSE;1276
BENTO DE ABREU;1° DOSE;1389
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1346
DOLCINÓPOLIS;1° DOSE;1362
NOVA GUATAPORANGA;1° DOSE;1337
NANTES;1° DOSE;1473
ZACARIAS;1° DOSE;1358
TAQUARAL;1° DOSE;1457
PARISI;1° DOSE;1364
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1359
BOM SUCESSO DE ITARARÉ;1° DOSE;1502
TORRE DE PEDRA;1° DOSE;1384
PRACINHA;1° DOSE;1501
PONTES GESTAL;1° DOSE;1411
QUEIROZ;1° DOSE;1495
BREJO ALEGRE;1° DOSE;1444
ESTRELA DO NORTE;1° DOSE;1507
ÓLEO;1° DOSE;1486
LOURDES;1° DOSE;1421
ALVINLÂNDIA;1° DOSE;1531
LUTÉCIA;1° DOSE;1470
JUMIRIM;1° DOSE;1599
RUBIÁCEA;1° DOSE;1579
CÁSSIA DOS COQUEIROS;1° DOSE;1538
RIBEIRA;1° DOSE;1559
SANTA MERCEDES;1° DOSE;1602
JERIQUARA;1° DOSE;1544
TIMBURI;1° DOSE;1547
PEDRANÓPOLIS;1° DOSE;1600
MOMBUCA;1° DOSE;1684
GABRIEL MONTEIRO;1° DOSE;1631
OSCAR BRESSANE;1° DOSE;1579
SANTA RITA D'OESTE;1° DOSE;1633
PLATINA;1° DOSE;1670
CÂNDIDO RODRIGUES;1° DOSE;1639
ITAPIRAPUÃ PAULISTA;1° DOSE;1794
SANTO EXPEDITO;1° DOSE;1693
MARAPOAMA;1° DOSE;1711
ELISIÁRIO;1° DOSE;1741
NOVA LUZITÂNIA;1° DOSE;1744
ALTAIR;1° DOSE;1749
ITAJU;1° DOSE;1779
PEDRINHAS PAULISTA;1° DOSE;1803
QUADRA;1° DOSE;1888
SANDOVALINA;1° DOSE;1840
AREIAS;1° DOSE;1873
SÃO FRANCISCO;1° DOSE;1726
EMILIANÓPOLIS;1° DOSE;1793
MIRA ESTRELA;1° DOSE;1819
SARUTAIÁ;1° DOSE;1829
ITAOCA;1° DOSE;1852
SUZANÁPOLIS;1° DOSE;1889
JÚLIO MESQUITA;1° DOSE;2082
FLORÍNEA;1° DOSE;1812
SEBASTIANÓPOLIS DO SUL;1° DOSE;1952
MAGDA;1° DOSE;1871
CANAS;1° DOSE;1991
RUBINÉIA;1° DOSE;1913
BARÃO DE ANTONINA;1° DOSE;1960
MARIÁPOLIS;1° DOSE;1979
FLOREAL;1° DOSE;1886
CORUMBATAÍ;1° DOSE;1965
ESPÍRITO SANTO DO TURVO;1° DOSE;2094
JOÃO RAMALHO;1° DOSE;2098
PONTALINDA;1° DOSE;2076
NOVAIS;1° DOSE;1985
NOVA INDEPENDÊNCIA;1° DOSE;1954
RIFAINA;1° DOSE;2036
CABRÁLIA PAULISTA;1° DOSE;2032
PONGAÍ;1° DOSE;1978
SÃO JOSÉ DO BARREIRO;1° DOSE;2101
MOTUCA;1° DOSE;2164
ANHUMAS;1° DOSE;2044
GASTÃO VIDIGAL;1° DOSE;1987
LUPÉRCIO;1° DOSE;2178
REDENÇÃO DA SERRA;1° DOSE;2056
INÚBIA PAULISTA;1° DOSE;2053
TEJUPÁ;1° DOSE;2108
PRATÂNIA;1° DOSE;2249
PIQUEROBI;1° DOSE;2134
TAQUARIVAÍ;1° DOSE;2326
CAIABU;1° DOSE;2212
RIBEIRÃO CORRENTE;1° DOSE;2164
CANITAR;1° DOSE;2297
GAVIÃO PEIXOTO;1° DOSE;2213
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;2134
PRESIDENTE ALVES;1° DOSE;2183
IPORANGA;1° DOSE;2116
MACEDÔNIA;1° DOSE;2241
ONDA VERDE;1° DOSE;2299
BURITIZAL;1° DOSE;2252
MERIDIANO;1° DOSE;2219
PARANAPUÃ;1° DOSE;2288
UBIRAJARA;1° DOSE;2365
MONTEIRO LOBATO;1° DOSE;2270
NARANDIBA;1° DOSE;2355
NIPOÃ;1° DOSE;2403
OCAUÇU;1° DOSE;2345
ANALÂNDIA;1° DOSE;2359
ITAPURA;1° DOSE;2368
GLICÉRIO;1° DOSE;2437
PLANALTO;1° DOSE;2339
BORACÉIA;1° DOSE;2336
MONTE CASTELO;1° DOSE;2364
GUZOLÂNDIA;1° DOSE;2417
LUIZIÂNIA;1° DOSE;2491
MARABÁ PAULISTA;1° DOSE;2513
ALTO ALEGRE;1° DOSE;2357
ÁLVARES FLORENCE;1° DOSE;2369
BARRA DO CHAPÉU;1° DOSE;2558
CAMPOS NOVOS PAULISTA;1° DOSE;2443
UBARANA;1° DOSE;2604
MURUTINGA DO SUL;1° DOSE;2473
ÁLVARO DE CARVALHO;1° DOSE;2373
CORONEL MACEDO;1° DOSE;2595
SANTA ERNESTINA;1° DOSE;2623
SANTA MARIA DA SERRA;1° DOSE;2595
ÁGUAS DE SÃO PEDRO;1° DOSE;2361
ADOLFO;1° DOSE;2469
INDIAPORÃ;1° DOSE;2554
SALMOURÃO;1° DOSE;2624
RIBEIRÃO DO SUL;1° DOSE;2590
MIRASSOLÂNDIA;1° DOSE;2646
BALBINOS;1° DOSE;2913
LAVRINHAS;1° DOSE;2979
POPULINA;1° DOSE;2510
GUAIMBÊ;1° DOSE;2651
APARECIDA D'OESTE;1° DOSE;2722
IPEÚNA;1° DOSE;2813
ALFREDO MARCONDES;1° DOSE;2672
ARAMINA;1° DOSE;2777
INDIANA;1° DOSE;2620
JAMBEIRO;1° DOSE;2810
IPIGUÁ;1° DOSE;2945
BRAÚNA;1° DOSE;2704
ALAMBARI;1° DOSE;2795
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;2687
AVAÍ;1° DOSE;2715
COROADOS;1° DOSE;3007
CAMPINA DO MONTE ALEGRE;1° DOSE;3001
PIACATU;1° DOSE;2890
GUARANTÃ;1° DOSE;2966
ITIRAPUÃ;1° DOSE;2875
SABINO;1° DOSE;2874
TACIBA;1° DOSE;3102
SILVEIRAS;1° DOSE;3021
ORINDIÚVA;1° DOSE;3177
RIVERSUL;1° DOSE;3049
ANHEMBI;1° DOSE;3143
PARAÍSO;1° DOSE;2977
LAGOINHA;1° DOSE;3000
RESTINGA;1° DOSE;3278
TAIAÇU;1° DOSE;3048
COLÔMBIA;1° DOSE;3215
PARDINHO;1° DOSE;3240
AMÉRICO DE CAMPOS;1° DOSE;3165
TARABAI;1° DOSE;3261
BARBOSA;1° DOSE;3433
ARANDU;1° DOSE;3366
PEDRA BELA;1° DOSE;3286
ORIENTE;1° DOSE;3284
FERNANDO PRESTES;1° DOSE;3131
SANTO ANTÔNIO DO PINHAL;1° DOSE;3357
