Município;Dose;Total Doses Aplicadas
ESTRELA DO NORTE;1° DOSE;1121
RIBEIRA;1° DOSE;942
ITAPIRAPUÃ PAULISTA;1° DOSE;1012
GABRIEL MONTEIRO;1° DOSE;1038
ITAJU;1° DOSE;1001
JERIQUARA;1° DOSE;1090
PLATINA;1° DOSE;1026
TURMALINA;1° DOSE;1041
PARISI;1° DOSE;1108
ÁLVARO DE CARVALHO;1° DOSE;1023
LUTÉCIA;1° DOSE;1072
SANTA RITA D'OESTE;1° DOSE;1057
TIMBURI;1° DOSE;1075
RIBEIRÃO CORRENTE;1° DOSE;1019
PONTALINDA;1° DOSE;1077
SÃO FRANCISCO;1° DOSE;1032
ALTAIR;1° DOSE;1070
PEDRANÓPOLIS;1° DOSE;1090
NOVAIS;1° DOSE;1028
MARIÁPOLIS;1° DOSE;1076
MOTUCA;1° DOSE;1115
QUADRA;1° DOSE;1169
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;1068
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1126
SANTO EXPEDITO;1° DOSE;1090
NIPOÃ;1° DOSE;1112
TEJUPÁ;1° DOSE;1157
ESPÍRITO SANTO DO TURVO;1° DOSE;1234
SUZANÁPOLIS;1° DOSE;1185
CANITAR;1° DOSE;1260
MARAPOAMA;1° DOSE;1202
SÃO JOSÉ DO BARREIRO;1° DOSE;1128
GASTÃO VIDIGAL;1° DOSE;1159
JÚLIO MESQUITA;1° DOSE;1189
OSCAR BRESSANE;1° DOSE;1159
MAGDA;1° DOSE;1146
BARÃO DE ANTONINA;1° DOSE;1159
LUPÉRCIO;1° DOSE;1164
CORUMBATAÍ;1° DOSE;1211
PRATÂNIA;1° DOSE;1271
JOÃO RAMALHO;1° DOSE;1278
INÚBIA PAULISTA;1° DOSE;1161
EMILIANÓPOLIS;1° DOSE;1248
MARABÁ PAULISTA;1° DOSE;1241
GLICÉRIO;1° DOSE;1167
RUBINÉIA;1° DOSE;1276
FLORÍNEA;1° DOSE;1274
CÂNDIDO RODRIGUES;1° DOSE;1190
ANHUMAS;1° DOSE;1193
CABRÁLIA PAULISTA;1° DOSE;1187
MONTEIRO LOBATO;1° DOSE;1189
SARUTAIÁ;1° DOSE;1231
SANDOVALINA;1° DOSE;1325
MIRA ESTRELA;1° DOSE;1257
UBIRAJARA;1° DOSE;1190
ONDA VERDE;1° DOSE;1228
REDENÇÃO DA SERRA;1° DOSE;1258
GAVIÃO PEIXOTO;1° DOSE;1249
ITAOCA;1° DOSE;1151
PEDRINHAS PAULISTA;1° DOSE;1350
PARANAPUÃ;1° DOSE;1261
SEBASTIANÓPOLIS DO SUL;1° DOSE;1302
LUIZIÂNIA;1° DOSE;1202
TAQUARIVAÍ;1° DOSE;1413
GUZOLÂNDIA;1° DOSE;1303
RIFAINA;1° DOSE;1344
FLOREAL;1° DOSE;1273
ITAPURA;1° DOSE;1264
PONGAÍ;1° DOSE;1285
CAIABU;1° DOSE;1318
BORACÉIA;1° DOSE;1254
BARRA DO CHAPÉU;1° DOSE;1403
PRESIDENTE ALVES;1° DOSE;1209
SANTA MARIA DA SERRA;1° DOSE;1189
PIQUEROBI;1° DOSE;1304
UBARANA;1° DOSE;1418
PLANALTO;1° DOSE;1456
NARANDIBA;1° DOSE;1485
IARAS;1° DOSE;1437
LAVRINHAS;1° DOSE;1472
ANALÂNDIA;1° DOSE;1426
MERIDIANO;1° DOSE;1435
SALMOURÃO;1° DOSE;1376
OCAUÇU;1° DOSE;1501
ÁLVARES FLORENCE;1° DOSE;1376
CAMPOS NOVOS PAULISTA;1° DOSE;1508
MONTE CASTELO;1° DOSE;1441
ALTO ALEGRE;1° DOSE;1339
JAMBEIRO;1° DOSE;1406
BURITIZAL;1° DOSE;1482
IPORANGA;1° DOSE;1400
MIRASSOLÂNDIA;1° DOSE;1450
SANTA ERNESTINA;1° DOSE;1601
MACEDÔNIA;1° DOSE;1575
IPEÚNA;1° DOSE;1620
ADOLFO;1° DOSE;1546
MURUTINGA DO SUL;1° DOSE;1433
ARAMINA;1° DOSE;1524
IPIGUÁ;1° DOSE;1588
INDIAPORÃ;1° DOSE;1526
CORONEL MACEDO;1° DOSE;1680
BRAÚNA;1° DOSE;1531
GUAIMBÊ;1° DOSE;1605
ALAMBARI;1° DOSE;1691
PIACATU;1° DOSE;1620
ÁGUAS DE SANTA BÁRBARA;1° DOSE;1577
CAIUÁ;1° DOSE;1626
RIBEIRÃO DO SUL;1° DOSE;1703
ORINDIÚVA;1° DOSE;1869
GUARANTÃ;1° DOSE;1655
DOBRADA;1° DOSE;1719
PAULICÉIA;1° DOSE;1798
NOVA CAMPINA;1° DOSE;1801
VISTA ALEGRE DO ALTO;1° DOSE;1689
ARANDU;1° DOSE;1789
SILVEIRAS;1° DOSE;1765
COROADOS;1° DOSE;1923
COLÔMBIA;1° DOSE;1768
RIVERSUL;1° DOSE;1791
MENDONÇA;1° DOSE;1768
SANTA LÚCIA;1° DOSE;1855
TACIBA;1° DOSE;1888
PARDINHO;1° DOSE;1859
ANHEMBI;1° DOSE;1888
ALFREDO MARCONDES;1° DOSE;1750
CAMPINA DO MONTE ALEGRE;1° DOSE;1902
LAVÍNIA;1° DOSE;1878
CLEMENTINA;1° DOSE;1847
AVAÍ;1° DOSE;1586
ITIRAPUÃ;1° DOSE;1792
TARABAI;1° DOSE;1896
BARBOSA;1° DOSE;1870
POPULINA;1° DOSE;1929
RESTINGA;1° DOSE;2011
ÁGUAS DE SÃO PEDRO;1° DOSE;1866
PEDRA BELA;1° DOSE;1885
SÃO JOSÉ DA BELA VISTA;1° DOSE;1894
INDIANA;1° DOSE;2020
TAIAÇU;1° DOSE;1924
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;1979
APARECIDA D'OESTE;1° DOSE;2032
PALMARES PAULISTA;1° DOSE;2037
SABINO;1° DOSE;1926
LAGOINHA;1° DOSE;2091
TUIUTI;1° DOSE;1908
PARAÍSO;1° DOSE;2037
TAIÚVA;1° DOSE;1926
IRAPUÃ;1° DOSE;2009
TRÊS FRONTEIRAS;1° DOSE;1959
JABORANDI;1° DOSE;2082
SANTO ANTÔNIO DO PINHAL;1° DOSE;2168
REGINÓPOLIS;1° DOSE;2110
RIBEIRÃO GRANDE;1° DOSE;2192
LINDÓIA;1° DOSE;1999
SANTO ANTÔNIO DO JARDIM;1° DOSE;2109
NOVA ALIANÇA;1° DOSE;2072
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;2058
GUATAPARÁ;1° DOSE;2122
NATIVIDADE DA SERRA;1° DOSE;2053
FERNANDO PRESTES;1° DOSE;1952
IACRI;1° DOSE;2184
AMÉRICO DE CAMPOS;1° DOSE;2125
DUMONT;1° DOSE;2146
CATIGUÁ;1° DOSE;2197
QUINTANA;1° DOSE;2211
PEREIRAS;1° DOSE;2157
RIOLÂNDIA;1° DOSE;2000
ORIENTE;1° DOSE;2179
POLONI;1° DOSE;2151
JACI;1° DOSE;2144
ICÉM;1° DOSE;2175
ECHAPORÃ;1° DOSE;2189
AREIÓPOLIS;1° DOSE;2330
SANTA ALBERTINA;1° DOSE;2220
CRISTAIS PAULISTA;1° DOSE;2245
NUPORANGA;1° DOSE;2216
SALES;1° DOSE;2355
EUCLIDES DA CUNHA PAULISTA;1° DOSE;2383
IRAPURU;1° DOSE;2306
IBIRAREMA;1° DOSE;2463
SUD MENNUCCI;1° DOSE;2292
OURO VERDE;1° DOSE;2023
SÃO PEDRO DO TURVO;1° DOSE;2451
GÁLIA;1° DOSE;2285
RAFARD;1° DOSE;2494
HERCULÂNDIA;1° DOSE;2444
QUELUZ;1° DOSE;2379
TAPIRAÍ;1° DOSE;2612
ITOBI;1° DOSE;2504
SALTINHO;1° DOSE;2604
SALTO GRANDE;1° DOSE;2588
ARIRANHA;1° DOSE;2500
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;2627
BARRA DO TURVO;1° DOSE;2346
SARAPUÍ;1° DOSE;2784
PAULO DE FARIA;1° DOSE;2506
ROSEIRA;1° DOSE;2644
MONTE ALEGRE DO SUL;1° DOSE;2679
GUAIÇARA;1° DOSE;2612
MACAUBAL;1° DOSE;2726
LUÍS ANTÔNIO;1° DOSE;2678
NOVA EUROPA;1° DOSE;2847
MANDURI;1° DOSE;2680
BILAC;1° DOSE;2587
RINCÃO;1° DOSE;2642
AREALVA;1° DOSE;2683
ÁGUAS DA PRATA;1° DOSE;2853
ESTIVA GERBI;1° DOSE;3160
AVANHANDAVA;1° DOSE;3039
DOURADO;1° DOSE;2840
TAGUAÍ;1° DOSE;2875
IGARATÁ;1° DOSE;3042
GUARACI;1° DOSE;2821
IEPÊ;1° DOSE;3058
COSMORAMA;1° DOSE;2995
GUARAÇAÍ;1° DOSE;2969
VARGEM;1° DOSE;2783
BOFETE;1° DOSE;2940
PORANGABA;1° DOSE;2887
RINÓPOLIS;1° DOSE;2841
ESTRELA D'OESTE;1° DOSE;3026
TERRA ROXA;1° DOSE;3243
GETULINA;1° DOSE;3143
CAJOBI;1° DOSE;3080
SERRA AZUL;1° DOSE;3342
BÁLSAMO;1° DOSE;3085
URÂNIA;1° DOSE;2942
GUAREÍ;1° DOSE;3199
VALENTIM GENTIL;1° DOSE;3276
OUROESTE;1° DOSE;3247
TORRINHA;1° DOSE;3193
BANANAL;1° DOSE;3047
IACANGA;1° DOSE;3310
UCHOA;1° DOSE;3267
SALES OLIVEIRA;1° DOSE;3262
SÃO SEBASTIÃO DA GRAMA;1° DOSE;3306
RIBEIRÃO BONITO;1° DOSE;3331
SETE BARRAS;1° DOSE;3488
SÃO BENTO DO SAPUCAÍ;1° DOSE;3369
BOA ESPERANÇA DO SUL;1° DOSE;3442
PEDRO DE TOLEDO;1° DOSE;3707
MINEIROS DO TIETÊ;1° DOSE;3512
MORUNGABA;1° DOSE;3552
SÃO LUIZ DO PARAITINGA;1° DOSE;3515
NEVES PAULISTA;1° DOSE;3397
CHAVANTES;1° DOSE;3631
CANANÉIA;1° DOSE;3574
CEDRAL;1° DOSE;3482
FLÓRIDA PAULISTA;1° DOSE;3449
ARAÇARIGUAMA;1° DOSE;3586
SEVERÍNIA;1° DOSE;3582
VERA CRUZ;1° DOSE;3431
IPUÃ;1° DOSE;3692
PALESTINA;1° DOSE;3302
BOCAINA;1° DOSE;3936
IBIRÁ;1° DOSE;3532
PACAEMBU;1° DOSE;3501
TAPIRATIBA;1° DOSE;3672
ALUMÍNIO;1° DOSE;3799
QUATÁ;1° DOSE;3814
ITAPUÍ;1° DOSE;4046
RIBEIRÃO BRANCO;1° DOSE;3855
ENGENHEIRO COELHO;1° DOSE;3994
PANORAMA;1° DOSE;3689
GENERAL SALGADO;1° DOSE;3796
PALMEIRA D'OESTE;1° DOSE;3957
SANTA BRANCA;1° DOSE;3766
PIRANGI;1° DOSE;3979
JOANÓPOLIS;1° DOSE;3731
HOLAMBRA;1° DOSE;4217
PIRAPORA DO BOM JESUS;1° DOSE;4030
ELIAS FAUSTO;1° DOSE;4017
TABAPUÃ;1° DOSE;3932
PARAPUÃ;1° DOSE;4060
PIQUETE;1° DOSE;3840
ILHA COMPRIDA;1° DOSE;4249
BERNARDINO DE CAMPOS;1° DOSE;3999
ITARIRI;1° DOSE;4067
ITIRAPINA;1° DOSE;4276
TABATINGA;1° DOSE;4174
BURI;1° DOSE;4057
CARDOSO;1° DOSE;4036
CHARQUEADA;1° DOSE;4170
TARUMÃ;1° DOSE;4632
CAPELA DO ALTO;1° DOSE;4200
POTIM;1° DOSE;4275
ITAPORANGA;1° DOSE;4042
NHANDEARA;1° DOSE;4238
ITATINGA;1° DOSE;4356
IPAUSSU;1° DOSE;4631
URUPÊS;1° DOSE;4335
SANTA ADÉLIA;1° DOSE;4205
PATROCÍNIO PAULISTA;1° DOSE;4629
CESÁRIO LANGE;1° DOSE;4598
JACUPIRANGA;1° DOSE;4459
SÃO SIMÃO;1° DOSE;4293
PINHALZINHO;1° DOSE;4307
SÃO LOURENÇO DA SERRA;1° DOSE;4928
PEDREGULHO;1° DOSE;4524
PARAIBUNA;1° DOSE;4313
MARACAÍ;1° DOSE;4848
FARTURA;1° DOSE;4205
AURIFLAMA;1° DOSE;4487
SALESÓPOLIS;1° DOSE;4666
PIRATININGA;1° DOSE;4496
PRADÓPOLIS;1° DOSE;5011
DUARTINA;1° DOSE;4647
DIVINOLÂNDIA;1° DOSE;4803
GUAPIARA;1° DOSE;4853
CAFELÂNDIA;1° DOSE;4496
MACATUBA;1° DOSE;4933
NAZARÉ PAULISTA;1° DOSE;5035
BORBOREMA;1° DOSE;5015
POTIRENDABA;1° DOSE;4824
SANTA GERTRUDES;1° DOSE;5388
IGARAÇU DO TIETÊ;1° DOSE;5156
JUQUIÁ;1° DOSE;5063
VIRADOURO;1° DOSE;5199
ALTINÓPOLIS;1° DOSE;5101
MIRACATU;1° DOSE;5280
PINDORAMA;1° DOSE;5094
GUARÁ;1° DOSE;5030
ITAJOBI;1° DOSE;4988
BADY BASSITT;1° DOSE;5381
ITABERÁ;1° DOSE;5397
MIGUELÓPOLIS;1° DOSE;4934
IRACEMÁPOLIS;1° DOSE;5047
BURITAMA;1° DOSE;5466
PARANAPANEMA;1° DOSE;5582
COLINA;1° DOSE;5268
BOM JESUS DOS PERDÕES;1° DOSE;5545
CONCHAS;1° DOSE;5407
CACONDE;1° DOSE;5389
CERQUEIRA CÉSAR;1° DOSE;5469
TEODORO SAMPAIO;1° DOSE;5495
GUAPIAÇU;1° DOSE;5499
TUPI PAULISTA;1° DOSE;5212
ROSANA;1° DOSE;5514
MIRANTE DO PARANAPANEMA;1° DOSE;5467
MONTE AZUL PAULISTA;1° DOSE;5629
SANTO ANTÔNIO DE POSSE;1° DOSE;5816
VALPARAÍSO;1° DOSE;5329
IPERÓ;1° DOSE;5602
BRODOWSKI;1° DOSE;5467
ELDORADO;1° DOSE;5520
ÁGUAS DE LINDÓIA;1° DOSE;5863
LUCÉLIA;1° DOSE;5675
NOVA GRANADA;1° DOSE;6007
PRESIDENTE BERNARDES;1° DOSE;5904
CASTILHO;1° DOSE;5639
CAJATI;1° DOSE;6123
CORDEIRÓPOLIS;1° DOSE;5882
SANTO ANASTÁCIO;1° DOSE;5732
BROTAS;1° DOSE;6065
PIRAJUÍ;1° DOSE;5817
BARRINHA;1° DOSE;6684
ANGATUBA;1° DOSE;6150
JUNQUEIRÓPOLIS;1° DOSE;6060
CONCHAL;1° DOSE;6461
TAMBAÚ;1° DOSE;6331
APIAÍ;1° DOSE;6672
ITAÍ;1° DOSE;7062
REGENTE FEIJÓ;1° DOSE;6938
IBATÉ;1° DOSE;6635
PARIQUERA-AÇU;1° DOSE;6502
BASTOS;1° DOSE;7033
CUNHA;1° DOSE;6945
TAQUARITUBA;1° DOSE;7024
JARINU;1° DOSE;6929
ARAÇOIABA DA SERRA;1° DOSE;6941
DOIS CÓRREGOS;1° DOSE;6936
SANTA ROSA DE VITERBO;1° DOSE;6916
PIRAPOZINHO;1° DOSE;7512
BIRITIBA MIRIM;1° DOSE;7581
PIRACAIA;1° DOSE;7289
CAJURU;1° DOSE;7311
SANTA CRUZ DAS PALMEIRAS;1° DOSE;7442
POMPÉIA;1° DOSE;7682
MORRO AGUDO;1° DOSE;7646
MARTINÓPOLIS;1° DOSE;7469
ÁLVARES MACHADO;1° DOSE;7756
JUQUITIBA;1° DOSE;7923
PONTAL;1° DOSE;7867
PITANGUEIRAS;1° DOSE;7581
MONTE APRAZÍVEL;1° DOSE;7526
RIO GRANDE DA SERRA;1° DOSE;8123
RIO DAS PEDRAS;1° DOSE;8352
SÃO MIGUEL ARCANJO;1° DOSE;8157
PILAR DO SUL;1° DOSE;8108
PALMITAL;1° DOSE;8342
CASA BRANCA;1° DOSE;8114
CRAVINHOS;1° DOSE;8392
MIRANDÓPOLIS;1° DOSE;7854
GUARAREMA;1° DOSE;8818
LOUVEIRA;1° DOSE;8600
IGARAPAVA;1° DOSE;8913
CABREÚVA;1° DOSE;8274
PEREIRA BARRETO;1° DOSE;8602
LARANJAL PAULISTA;1° DOSE;9158
GUARIBA;1° DOSE;9625
GUARARAPES;1° DOSE;8589
CACHOEIRA PAULISTA;1° DOSE;8601
RANCHARIA;1° DOSE;8854
ILHABELA;1° DOSE;9674
IGUAPE;1° DOSE;9030
AMÉRICO BRASILIENSE;1° DOSE;9280
TANABI;1° DOSE;9463
ILHA SOLTEIRA;1° DOSE;8914
AGUAÍ;1° DOSE;9656
SERRA NEGRA;1° DOSE;9391
VARGEM GRANDE PAULISTA;1° DOSE;9777
PROMISSÃO;1° DOSE;9921
PIRAJU;1° DOSE;10332
CÂNDIDO MOTA;1° DOSE;10965
TIETÊ;1° DOSE;9906
ORLÂNDIA;1° DOSE;10073
PEDERNEIRAS;1° DOSE;10274
APARECIDA;1° DOSE;10932
OSVALDO CRUZ;1° DOSE;10391
JARDINÓPOLIS;1° DOSE;11264
SANTA RITA DO PASSA QUATRO;1° DOSE;11001
GUAÍRA;1° DOSE;11146
BARIRI;1° DOSE;11051
SÃO MANUEL;1° DOSE;10950
AGUDOS;1° DOSE;10568
JOSÉ BONIFÁCIO;1° DOSE;11542
SALTO DE PIRAPORA;1° DOSE;11337
SÃO PEDRO;1° DOSE;11923
CAPÃO BONITO;1° DOSE;11867
PRESIDENTE EPITÁCIO;1° DOSE;11667
BARRA BONITA;1° DOSE;11301
ITUPEVA;1° DOSE;12487
TREMEMBÉ;1° DOSE;11434
CAMPOS DO JORDÃO;1° DOSE;11697
PEDREIRA;1° DOSE;11245
ARTUR NOGUEIRA;1° DOSE;12002
MONTE MOR;1° DOSE;12423
CERQUILHO;1° DOSE;12698
DESCALVADO;1° DOSE;12644
NOVO HORIZONTE;1° DOSE;12192
CAPIVARI;1° DOSE;12336
MAIRINQUE;1° DOSE;12674
SANTA FÉ DO SUL;1° DOSE;12082
ITARARÉ;1° DOSE;12512
ITÁPOLIS;1° DOSE;12604
BOITUVA;1° DOSE;13192
SOCORRO;1° DOSE;12300
PARAGUAÇU PAULISTA;1° DOSE;13621
PORTO FELIZ;1° DOSE;13045
SANTA ISABEL;1° DOSE;13425
ADAMANTINA;1° DOSE;12721
PRESIDENTE VENCESLAU;1° DOSE;12947
BERTIOGA;1° DOSE;13977
COSMÓPOLIS;1° DOSE;13886
PIEDADE;1° DOSE;13470
ITUVERAVA;1° DOSE;13680
GARÇA;1° DOSE;13509
NOVA ODESSA;1° DOSE;14138
SÃO JOAQUIM DA BARRA;1° DOSE;13493
JAGUARIÚNA;1° DOSE;14320
EMBU-GUAÇU;1° DOSE;14656
VARGEM GRANDE DO SUL;1° DOSE;15479
CAJAMAR;1° DOSE;15398
IBITINGA;1° DOSE;14194
ESPÍRITO SANTO DO PINHAL;1° DOSE;15364
MONTE ALTO;1° DOSE;15216
PORTO FERREIRA;1° DOSE;15347
SANTA CRUZ DO RIO PARDO;1° DOSE;15417
DRACENA;1° DOSE;15133
OLÍMPIA;1° DOSE;16525
REGISTRO;1° DOSE;16837
MONGAGUÁ;1° DOSE;18259
JALES;1° DOSE;16323
MIRASSOL;1° DOSE;17707
SÃO JOSÉ DO RIO PARDO;1° DOSE;18943
CAMPO LIMPO PAULISTA;1° DOSE;18518
ANDRADINA;1° DOSE;17159
TAQUARITINGA;1° DOSE;18655
BATATAIS;1° DOSE;18730
LENÇÓIS PAULISTA;1° DOSE;19421
IBIÚNA;1° DOSE;18052
ARUJÁ;1° DOSE;20954
PERUÍBE;1° DOSE;20041
CRUZEIRO;1° DOSE;19606
SÃO SEBASTIÃO;1° DOSE;21600
PENÁPOLIS;1° DOSE;20226
VINHEDO;1° DOSE;19976
JANDIRA;1° DOSE;22419
MAIRIPORÃ;1° DOSE;21699
UBATUBA;1° DOSE;21283
VÁRZEA PAULISTA;1° DOSE;22028
ITAPIRA;1° DOSE;21124
CAIEIRAS;1° DOSE;23056
MOCOCA;1° DOSE;21552
AMPARO;1° DOSE;22368
SÃO ROQUE;1° DOSE;22761
LORENA;1° DOSE;22930
PIRASSUNUNGA;1° DOSE;22633
TUPÃ;1° DOSE;22420
BEBEDOURO;1° DOSE;23892
LINS;1° DOSE;23144
MATÃO;1° DOSE;25235
JABOTICABAL;1° DOSE;25248
CAÇAPAVA;1° DOSE;24393
ITAPEVA;1° DOSE;25843
PAULÍNIA;1° DOSE;26727
VOTORANTIM;1° DOSE;25094
POÁ;1° DOSE;27359
AVARÉ;1° DOSE;25694
CUBATÃO;1° DOSE;25827
MOGI MIRIM;1° DOSE;25617
FERNANDÓPOLIS;1° DOSE;27104
SANTANA DE PARNAÍBA;1° DOSE;29597
LEME;1° DOSE;30550
SALTO;1° DOSE;30293
RIBEIRÃO PIRES;1° DOSE;30594
FRANCISCO MORATO;1° DOSE;32831
BIRIGUI;1° DOSE;30788
VOTUPORANGA;1° DOSE;29419
SERTÃOZINHO;1° DOSE;32713
ITATIBA;1° DOSE;32002
ITANHAÉM;1° DOSE;32626
SÃO JOÃO DA BOA VISTA;1° DOSE;30918
CARAGUATATUBA;1° DOSE;33645
ITAPECERICA DA SERRA;1° DOSE;33690
FRANCO DA ROCHA;1° DOSE;33617
TATUÍ;1° DOSE;33878
ASSIS;1° DOSE;33483
FERRAZ DE VASCONCELOS;1° DOSE;35247
GUARATINGUETÁ;1° DOSE;36485
VALINHOS;1° DOSE;38768
ARARAS;1° DOSE;36055
ITAPEVI;1° DOSE;38486
OURINHOS;1° DOSE;40450
JAÚ;1° DOSE;36212
PINDAMONHANGABA;1° DOSE;39915
MOGI GUAÇU;1° DOSE;39821
BARRETOS;1° DOSE;38953
ATIBAIA;1° DOSE;39342
CATANDUVA;1° DOSE;41823
ITAPETININGA;1° DOSE;44055
SERRANA;1° DOSE;33365
ITU;1° DOSE;44397
HORTOLÂNDIA;1° DOSE;48112
SANTA BÁRBARA D'OESTE;1° DOSE;51085
BRAGANÇA PAULISTA;1° DOSE;51258
COTIA;1° DOSE;58142
ITAQUAQUECETUBA;1° DOSE;59210
EMBU DAS ARTES;1° DOSE;65518
SUMARÉ;1° DOSE;62920
SUZANO;1° DOSE;63900
TABOÃO DA SERRA;1° DOSE;65689
ARAÇATUBA;1° DOSE;64781
JACAREÍ;1° DOSE;69372
INDAIATUBA;1° DOSE;68747
BARUERI;1° DOSE;70235
AMERICANA;1° DOSE;66684
RIO CLARO;1° DOSE;68667
SÃO CAETANO DO SUL;1° DOSE;65838
GUARUJÁ;1° DOSE;69060
LIMEIRA;1° DOSE;72807
SÃO CARLOS;1° DOSE;71595
PRESIDENTE PRUDENTE;1° DOSE;72552
ARARAQUARA;1° DOSE;72492
SÃO VICENTE;1° DOSE;80853
TAUBATÉ;1° DOSE;78569
CARAPICUÍBA;1° DOSE;86346
MARÍLIA;1° DOSE;83094
DIADEMA;1° DOSE;87757
PRAIA GRANDE;1° DOSE;94663
MAUÁ;1° DOSE;93760
FRANCA;1° DOSE;95679
BOTUCATU;1° DOSE;115731
MOGI DAS CRUZES;1° DOSE;107049
PIRACICABA;1° DOSE;110101
BAURU;1° DOSE;113302
JUNDIAÍ;1° DOSE;134653
SOROCABA;1° DOSE;154966
SÃO JOSÉ DO RIO PRETO;1° DOSE;152834
OSASCO;1° DOSE;173485
SANTOS;1° DOSE;171922
RIBEIRÃO PRETO;1° DOSE;189975
SANTO ANDRÉ;1° DOSE;185369
SÃO JOSÉ DOS CAMPOS;1° DOSE;221557
SÃO BERNARDO DO CAMPO;1° DOSE;237217
GUARULHOS;1° DOSE;282077
CAMPINAS;1° DOSE;386142
SÃO PAULO;1° DOSE;3909871
