Município;Dose;Total Doses Aplicadas
MURUTINGA DO SUL;2° DOSE;534
NANTES;1° DOSE;383
NANTES;2° DOSE;236
NARANDIBA;1° DOSE;669
NARANDIBA;2° DOSE;340
NATIVIDADE DA SERRA;1° DOSE;1287
NATIVIDADE DA SERRA;2° DOSE;593
NAZARÉ PAULISTA;1° DOSE;2595
NAZARÉ PAULISTA;2° DOSE;1399
NEVES PAULISTA;1° DOSE;1998
NEVES PAULISTA;2° DOSE;1172
NHANDEARA;1° DOSE;2452
NHANDEARA;2° DOSE;1460
NIPOÃ;1° DOSE;599
NIPOÃ;2° DOSE;303
NOVA ALIANÇA;1° DOSE;1170
NOVA ALIANÇA;2° DOSE;700
NOVA CAMPINA;1° DOSE;887
NOVA CAMPINA;2° DOSE;490
NOVA CANAÃ PAULISTA;1° DOSE;441
NOVA CANAÃ PAULISTA;2° DOSE;262
NOVA CASTILHO;1° DOSE;235
NOVA CASTILHO;2° DOSE;128
NOVA EUROPA;1° DOSE;1369
NOVA EUROPA;2° DOSE;809
NOVA GRANADA;1° DOSE;3205
NOVA GRANADA;2° DOSE;1981
NOVA GUATAPORANGA;1° DOSE;502
NOVA GUATAPORANGA;2° DOSE;232
NOVA INDEPENDÊNCIA;1° DOSE;477
NOVA INDEPENDÊNCIA;2° DOSE;266
NOVA LUZITÂNIA;1° DOSE;551
NOVA LUZITÂNIA;2° DOSE;307
NOVA ODESSA;1° DOSE;6829
NOVA ODESSA;2° DOSE;2840
NOVAIS;1° DOSE;640
NOVAIS;2° DOSE;319
NOVO HORIZONTE;1° DOSE;6812
NOVO HORIZONTE;2° DOSE;3843
NUPORANGA;1° DOSE;1211
NUPORANGA;2° DOSE;691
OCAUÇU;1° DOSE;702
OCAUÇU;2° DOSE;464
ÓLEO;1° DOSE;565
ÓLEO;2° DOSE;234
OLÍMPIA;1° DOSE;9710
OLÍMPIA;2° DOSE;5407
ONDA VERDE;1° DOSE;668
ONDA VERDE;2° DOSE;359
ORIENTE;1° DOSE;1148
ORIENTE;2° DOSE;547
ORINDIÚVA;1° DOSE;761
ORINDIÚVA;2° DOSE;440
ORLÂNDIA;1° DOSE;6038
ORLÂNDIA;2° DOSE;2195
OSASCO;1° DOSE;86822
OSASCO;2° DOSE;39390
OSCAR BRESSANE;1° DOSE;659
OSCAR BRESSANE;2° DOSE;372
OSVALDO CRUZ;1° DOSE;6510
OSVALDO CRUZ;2° DOSE;3727
OURINHOS;1° DOSE;18463
OURINHOS;2° DOSE;11488
OURO VERDE;1° DOSE;1566
OURO VERDE;2° DOSE;681
OUROESTE;1° DOSE;1652
OUROESTE;2° DOSE;1036
PACAEMBU;1° DOSE;2353
PACAEMBU;2° DOSE;1213
PALESTINA;1° DOSE;2221
PALESTINA;2° DOSE;1108
PALMARES PAULISTA;1° DOSE;1000
PALMARES PAULISTA;2° DOSE;525
PALMEIRA D'OESTE;1° DOSE;2038
PALMEIRA D'OESTE;2° DOSE;1244
PALMITAL;1° DOSE;4337
PALMITAL;2° DOSE;2511
PANORAMA;1° DOSE;2210
PANORAMA;2° DOSE;1150
PARAGUAÇU PAULISTA;1° DOSE;6562
PARAGUAÇU PAULISTA;2° DOSE;3593
PARAIBUNA;1° DOSE;2578
PARAIBUNA;2° DOSE;1236
PARAÍSO;1° DOSE;1019
PARAÍSO;2° DOSE;640
PARANAPANEMA;1° DOSE;2421
PARANAPANEMA;2° DOSE;1092
PARANAPUÃ;1° DOSE;703
PARANAPUÃ;2° DOSE;435
PARAPUÃ;1° DOSE;2135
PARAPUÃ;2° DOSE;1235
PARDINHO;1° DOSE;1046
PARDINHO;2° DOSE;514
PARIQUERA-AÇU;1° DOSE;3757
PARIQUERA-AÇU;2° DOSE;2398
PARISI;1° DOSE;523
PARISI;2° DOSE;280
PATROCÍNIO PAULISTA;1° DOSE;2118
PATROCÍNIO PAULISTA;2° DOSE;1198
PAULICÉIA;1° DOSE;849
PAULICÉIA;2° DOSE;491
PAULÍNIA;1° DOSE;11922
PAULÍNIA;2° DOSE;6424
PAULISTÂNIA;1° DOSE;309
PAULISTÂNIA;2° DOSE;179
PAULO DE FARIA;1° DOSE;1556
PAULO DE FARIA;2° DOSE;791
PEDERNEIRAS;1° DOSE;6203
PEDERNEIRAS;2° DOSE;3493
PEDRA BELA;1° DOSE;984
PEDRA BELA;2° DOSE;621
PEDRANÓPOLIS;1° DOSE;574
PEDRANÓPOLIS;2° DOSE;321
PEDREGULHO;1° DOSE;2332
PEDREGULHO;2° DOSE;1359
PEDREIRA;1° DOSE;6842
PEDREIRA;2° DOSE;3437
PEDRINHAS PAULISTA;1° DOSE;552
PEDRINHAS PAULISTA;2° DOSE;361
PEDRO DE TOLEDO;1° DOSE;1637
PEDRO DE TOLEDO;2° DOSE;914
PENÁPOLIS;1° DOSE;11473
PENÁPOLIS;2° DOSE;6892
PEREIRA BARRETO;1° DOSE;4317
PEREIRA BARRETO;2° DOSE;2429
PEREIRAS;1° DOSE;1250
PEREIRAS;2° DOSE;725
PERUÍBE;1° DOSE;10620
PERUÍBE;2° DOSE;5911
PIACATU;1° DOSE;969
PIACATU;2° DOSE;562
PIEDADE;1° DOSE;7990
PIEDADE;2° DOSE;4366
PILAR DO SUL;1° DOSE;4417
PILAR DO SUL;2° DOSE;2114
PINDAMONHANGABA;1° DOSE;21498
PINDAMONHANGABA;2° DOSE;10748
PINDORAMA;1° DOSE;2908
PINDORAMA;2° DOSE;1834
PINHALZINHO;1° DOSE;2534
PINHALZINHO;2° DOSE;1474
PIQUEROBI;1° DOSE;770
PIQUEROBI;2° DOSE;522
PIQUETE;1° DOSE;2285
PIQUETE;2° DOSE;1209
PIRACAIA;1° DOSE;3920
PIRACAIA;2° DOSE;2257
PIRACICABA;1° DOSE;60179
PIRACICABA;2° DOSE;34561
PIRAJU;1° DOSE;5436
PIRAJU;2° DOSE;2910
PIRAJUÍ;1° DOSE;3559
PIRAJUÍ;2° DOSE;2046
PIRANGI;1° DOSE;1874
PIRANGI;2° DOSE;1069
PIRAPORA DO BOM JESUS;1° DOSE;1943
PIRAPORA DO BOM JESUS;2° DOSE;984
PIRAPOZINHO;1° DOSE;3679
PIRAPOZINHO;2° DOSE;1705
PIRASSUNUNGA;1° DOSE;13497
PIRASSUNUNGA;2° DOSE;7517
PIRATININGA;1° DOSE;2661
PIRATININGA;2° DOSE;1257
PITANGUEIRAS;1° DOSE;4061
PITANGUEIRAS;2° DOSE;2297
PLANALTO;1° DOSE;687
PLANALTO;2° DOSE;286
PLATINA;1° DOSE;569
PLATINA;2° DOSE;285
POÁ;1° DOSE;13308
POÁ;2° DOSE;7237
POLONI;1° DOSE;1216
POLONI;2° DOSE;743
POMPÉIA;1° DOSE;3962
POMPÉIA;2° DOSE;1956
PONGAÍ;1° DOSE;748
PONGAÍ;2° DOSE;404
PONTAL;1° DOSE;3983
PONTAL;2° DOSE;2068
PONTALINDA;1° DOSE;555
PONTALINDA;2° DOSE;332
PONTES GESTAL;1° DOSE;494
PONTES GESTAL;2° DOSE;225
POPULINA;1° DOSE;954
POPULINA;2° DOSE;497
PORANGABA;1° DOSE;1804
PORANGABA;2° DOSE;922
PORTO FELIZ;1° DOSE;6428
PORTO FELIZ;2° DOSE;2793
PORTO FERREIRA;1° DOSE;8586
PORTO FERREIRA;2° DOSE;4273
POTIM;1° DOSE;2050
POTIM;2° DOSE;1266
POTIRENDABA;1° DOSE;3014
POTIRENDABA;2° DOSE;1746
PRACINHA;1° DOSE;291
PRACINHA;2° DOSE;165
PRADÓPOLIS;1° DOSE;2176
PRADÓPOLIS;2° DOSE;1209
PRAIA GRANDE;1° DOSE;47354
PRAIA GRANDE;2° DOSE;26261
PRATÂNIA;1° DOSE;621
PRATÂNIA;2° DOSE;225
PRESIDENTE ALVES;1° DOSE;769
PRESIDENTE ALVES;2° DOSE;335
PRESIDENTE BERNARDES;1° DOSE;3277
PRESIDENTE BERNARDES;2° DOSE;1661
PRESIDENTE EPITÁCIO;1° DOSE;6454
PRESIDENTE EPITÁCIO;2° DOSE;3408
PRESIDENTE PRUDENTE;1° DOSE;42311
PRESIDENTE PRUDENTE;2° DOSE;24792
PRESIDENTE VENCESLAU;1° DOSE;7651
PRESIDENTE VENCESLAU;2° DOSE;4618
PROMISSÃO;1° DOSE;5803
PROMISSÃO;2° DOSE;3264
QUADRA;1° DOSE;549
QUADRA;2° DOSE;287
QUATÁ;1° DOSE;2057
QUATÁ;2° DOSE;1038
QUEIROZ;1° DOSE;416
QUEIROZ;2° DOSE;242
QUELUZ;1° DOSE;1541
QUELUZ;2° DOSE;690
QUINTANA;1° DOSE;1083
QUINTANA;2° DOSE;624
RAFARD;1° DOSE;1150
RAFARD;2° DOSE;650
RANCHARIA;1° DOSE;4991
RANCHARIA;2° DOSE;2852
REDENÇÃO DA SERRA;1° DOSE;646
REDENÇÃO DA SERRA;2° DOSE;292
REGENTE FEIJÓ;1° DOSE;3177
REGENTE FEIJÓ;2° DOSE;1386
REGINÓPOLIS;1° DOSE;1162
REGINÓPOLIS;2° DOSE;660
REGISTRO;1° DOSE;8688
REGISTRO;2° DOSE;5124
RESTINGA;1° DOSE;796
RESTINGA;2° DOSE;487
RIBEIRA;1° DOSE;526
RIBEIRA;2° DOSE;274
RIBEIRÃO BONITO;1° DOSE;1979
RIBEIRÃO BONITO;2° DOSE;1076
RIBEIRÃO BRANCO;1° DOSE;1899
RIBEIRÃO BRANCO;2° DOSE;931
RIBEIRÃO CORRENTE;1° DOSE;565
RIBEIRÃO CORRENTE;2° DOSE;262
RIBEIRÃO DO SUL;1° DOSE;878
RIBEIRÃO DO SUL;2° DOSE;463
RIBEIRÃO DOS ÍNDIOS;1° DOSE;589
RIBEIRÃO DOS ÍNDIOS;2° DOSE;406
RIBEIRÃO GRANDE;1° DOSE;1026
RIBEIRÃO GRANDE;2° DOSE;498
RIBEIRÃO PIRES;1° DOSE;17694
RIBEIRÃO PIRES;2° DOSE;9875
RIBEIRÃO PRETO;1° DOSE;104724
RIBEIRÃO PRETO;2° DOSE;59306
RIFAINA;1° DOSE;654
RIFAINA;2° DOSE;351
RINCÃO;1° DOSE;1540
RINCÃO;2° DOSE;889
RINÓPOLIS;1° DOSE;1810
RINÓPOLIS;2° DOSE;1053
RIO CLARO;1° DOSE;33413
RIO CLARO;2° DOSE;19568
RIO DAS PEDRAS;1° DOSE;3796
RIO DAS PEDRAS;2° DOSE;2155
RIO GRANDE DA SERRA;1° DOSE;4063
RIO GRANDE DA SERRA;2° DOSE;1943
RIOLÂNDIA;1° DOSE;1338
RIOLÂNDIA;2° DOSE;613
RIVERSUL;1° DOSE;992
RIVERSUL;2° DOSE;522
ROSANA;1° DOSE;3223
ROSANA;2° DOSE;1919
ROSEIRA;1° DOSE;1443
ROSEIRA;2° DOSE;838
RUBIÁCEA;1° DOSE;473
RUBIÁCEA;2° DOSE;278
RUBINÉIA;1° DOSE;598
RUBINÉIA;2° DOSE;364
SABINO;1° DOSE;1220
SABINO;2° DOSE;548
SAGRES;1° DOSE;451
SAGRES;2° DOSE;204
SALES;1° DOSE;1172
SALES;2° DOSE;704
SALES OLIVEIRA;1° DOSE;1890
SALES OLIVEIRA;2° DOSE;1124
SALESÓPOLIS;1° DOSE;2538
SALESÓPOLIS;2° DOSE;1189
SALMOURÃO;1° DOSE;830
SALMOURÃO;2° DOSE;483
SALTINHO;1° DOSE;1266
SALTINHO;2° DOSE;777
SALTO;1° DOSE;15878
SALTO;2° DOSE;6973
SALTO DE PIRAPORA;1° DOSE;6275
SALTO DE PIRAPORA;2° DOSE;3362
SALTO GRANDE;1° DOSE;1425
SALTO GRANDE;2° DOSE;765
SANDOVALINA;1° DOSE;550
SANDOVALINA;2° DOSE;317
SANTA ADÉLIA;1° DOSE;2696
SANTA ADÉLIA;2° DOSE;1480
SANTA ALBERTINA;1° DOSE;1371
SANTA ALBERTINA;2° DOSE;673
SANTA BÁRBARA D'OESTE;1° DOSE;24144
SANTA BÁRBARA D'OESTE;2° DOSE;13022
SANTA BRANCA;1° DOSE;2171
SANTA BRANCA;2° DOSE;1065
SANTA CLARA D'OESTE;1° DOSE;449
SANTA CLARA D'OESTE;2° DOSE;250
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;1062
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;659
SANTA CRUZ DA ESPERANÇA;1° DOSE;444
SANTA CRUZ DA ESPERANÇA;2° DOSE;224
SANTA CRUZ DAS PALMEIRAS;1° DOSE;4098
SANTA CRUZ DAS PALMEIRAS;2° DOSE;2283
SANTA CRUZ DO RIO PARDO;1° DOSE;8385
SANTA CRUZ DO RIO PARDO;2° DOSE;4835
SANTA ERNESTINA;1° DOSE;665
SANTA ERNESTINA;2° DOSE;291
SANTA FÉ DO SUL;1° DOSE;7298
SANTA FÉ DO SUL;2° DOSE;4235
SANTA GERTRUDES;1° DOSE;2373
SANTA GERTRUDES;2° DOSE;1319
SANTA ISABEL;1° DOSE;7048
SANTA ISABEL;2° DOSE;3869
SANTA LÚCIA;1° DOSE;970
SANTA LÚCIA;2° DOSE;527
SANTA MARIA DA SERRA;1° DOSE;813
SANTA MARIA DA SERRA;2° DOSE;376
SANTA MERCEDES;1° DOSE;517
SANTA MERCEDES;2° DOSE;333
SANTA RITA DO PASSA QUATRO;1° DOSE;6211
SANTA RITA DO PASSA QUATRO;2° DOSE;3540
SANTA RITA D'OESTE;1° DOSE;603
SANTA RITA D'OESTE;2° DOSE;377
SANTA ROSA DE VITERBO;1° DOSE;4099
SANTA ROSA DE VITERBO;2° DOSE;1949
SANTA SALETE;1° DOSE;424
SANTA SALETE;2° DOSE;248
SANTANA DA PONTE PENSA;1° DOSE;469
SANTANA DA PONTE PENSA;2° DOSE;238
SANTANA DE PARNAÍBA;1° DOSE;14388
SANTANA DE PARNAÍBA;2° DOSE;7802
SANTO ANASTÁCIO;1° DOSE;3978
SANTO ANASTÁCIO;2° DOSE;2337
SANTO ANDRÉ;1° DOSE;118067
SANTO ANDRÉ;2° DOSE;64102
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;1398
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;821
SANTO ANTÔNIO DE POSSE;1° DOSE;3137
SANTO ANTÔNIO DE POSSE;2° DOSE;1511
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;1212
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;621
SANTO ANTÔNIO DO JARDIM;1° DOSE;1184
SANTO ANTÔNIO DO JARDIM;2° DOSE;681
SANTO ANTÔNIO DO PINHAL;1° DOSE;923
SANTO ANTÔNIO DO PINHAL;2° DOSE;626
SANTO EXPEDITO;1° DOSE;617
SANTO EXPEDITO;2° DOSE;390
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;663
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;374
SANTOS;1° DOSE;103538
SANTOS;2° DOSE;60172
SÃO BENTO DO SAPUCAÍ;1° DOSE;1851
SÃO BENTO DO SAPUCAÍ;2° DOSE;1218
SÃO BERNARDO DO CAMPO;1° DOSE;120902
SÃO BERNARDO DO CAMPO;2° DOSE;67103
SÃO CAETANO DO SUL;1° DOSE;39982
SÃO CAETANO DO SUL;2° DOSE;25876
SÃO CARLOS;1° DOSE;42809
SÃO CARLOS;2° DOSE;22742
SÃO FRANCISCO;1° DOSE;622
SÃO FRANCISCO;2° DOSE;378
SÃO JOÃO DA BOA VISTA;1° DOSE;18075
SÃO JOÃO DA BOA VISTA;2° DOSE;11254
SÃO JOÃO DAS DUAS PONTES;1° DOSE;416
SÃO JOÃO DAS DUAS PONTES;2° DOSE;263
SÃO JOÃO DE IRACEMA;1° DOSE;361
SÃO JOÃO DE IRACEMA;2° DOSE;222
SÃO JOÃO DO PAU D'ALHO;1° DOSE;552
SÃO JOÃO DO PAU D'ALHO;2° DOSE;319
SÃO JOAQUIM DA BARRA;1° DOSE;7204
SÃO JOAQUIM DA BARRA;2° DOSE;3239
SÃO JOSÉ DA BELA VISTA;1° DOSE;988
SÃO JOSÉ DA BELA VISTA;2° DOSE;520
SÃO JOSÉ DO BARREIRO;1° DOSE;688
SÃO JOSÉ DO BARREIRO;2° DOSE;382
SÃO JOSÉ DO RIO PARDO;1° DOSE;10065
SÃO JOSÉ DO RIO PARDO;2° DOSE;4954
SÃO JOSÉ DO RIO PRETO;1° DOSE;84699
SÃO JOSÉ DO RIO PRETO;2° DOSE;48021
SÃO JOSÉ DOS CAMPOS;1° DOSE;98035
SÃO JOSÉ DOS CAMPOS;2° DOSE;58797
SÃO LOURENÇO DA SERRA;1° DOSE;1712
SÃO LOURENÇO DA SERRA;2° DOSE;961
SÃO LUIZ DO PARAITINGA;1° DOSE;1835
SÃO LUIZ DO PARAITINGA;2° DOSE;906
SÃO MANUEL;1° DOSE;5867
SÃO MANUEL;2° DOSE;2936
SÃO MIGUEL ARCANJO;1° DOSE;4234
SÃO MIGUEL ARCANJO;2° DOSE;2370
SÃO PAULO;1° DOSE;1950697
SÃO PAULO;2° DOSE;1062871
SÃO PEDRO;1° DOSE;6306
SÃO PEDRO;2° DOSE;3634
SÃO PEDRO DO TURVO;1° DOSE;1199
SÃO PEDRO DO TURVO;2° DOSE;740
SÃO ROQUE;1° DOSE;11972
SÃO ROQUE;2° DOSE;6342
SÃO SEBASTIÃO;1° DOSE;9154
SÃO SEBASTIÃO;2° DOSE;5543
SÃO SEBASTIÃO DA GRAMA;1° DOSE;1965
SÃO SEBASTIÃO DA GRAMA;2° DOSE;1011
SÃO SIMÃO;1° DOSE;2415
SÃO SIMÃO;2° DOSE;1281
SÃO VICENTE;1° DOSE;43966
SÃO VICENTE;2° DOSE;23952
SARAPUÍ;1° DOSE;1550
SARAPUÍ;2° DOSE;539
SARUTAIÁ;1° DOSE;649
SARUTAIÁ;2° DOSE;423
SEBASTIANÓPOLIS DO SUL;1° DOSE;660
SEBASTIANÓPOLIS DO SUL;2° DOSE;392
SERRA AZUL;1° DOSE;1466
SERRA AZUL;2° DOSE;768
SERRA NEGRA;1° DOSE;5609
SERRA NEGRA;2° DOSE;3304
SERRANA;1° DOSE;29682
SERRANA;2° DOSE;18773
SERTÃOZINHO;1° DOSE;15988
SERTÃOZINHO;2° DOSE;8970
SETE BARRAS;1° DOSE;1721
SETE BARRAS;2° DOSE;1021
SEVERÍNIA;1° DOSE;1989
SEVERÍNIA;2° DOSE;1108
SILVEIRAS;1° DOSE;1016
SILVEIRAS;2° DOSE;649
SOCORRO;1° DOSE;7948
SOCORRO;2° DOSE;3877
SOROCABA;1° DOSE;89722
SOROCABA;2° DOSE;51178
SUD MENNUCCI;1° DOSE;1300
SUD MENNUCCI;2° DOSE;831
SUMARÉ;1° DOSE;30510
SUMARÉ;2° DOSE;14892
SUZANÁPOLIS;1° DOSE;606
SUZANÁPOLIS;2° DOSE;325
SUZANO;1° DOSE;32552
SUZANO;2° DOSE;18028
TABAPUÃ;1° DOSE;2180
TABAPUÃ;2° DOSE;1316
TABATINGA;1° DOSE;2254
TABATINGA;2° DOSE;1181
TABOÃO DA SERRA;1° DOSE;33680
TABOÃO DA SERRA;2° DOSE;17596
TACIBA;1° DOSE;834
TACIBA;2° DOSE;523
TAGUAÍ;1° DOSE;1597
TAGUAÍ;2° DOSE;953
TAIAÇU;1° DOSE;1070
TAIAÇU;2° DOSE;614
TAIÚVA;1° DOSE;1240
TAIÚVA;2° DOSE;651
TAMBAÚ;1° DOSE;3619
TAMBAÚ;2° DOSE;2037
TANABI;1° DOSE;4779
TANABI;2° DOSE;2736
TAPIRAÍ;1° DOSE;1287
TAPIRAÍ;2° DOSE;660
TAPIRATIBA;1° DOSE;2125
TAPIRATIBA;2° DOSE;1265
TAQUARAL;1° DOSE;464
TAQUARAL;2° DOSE;275
TAQUARITINGA;1° DOSE;9507
TAQUARITINGA;2° DOSE;5529
TAQUARITUBA;1° DOSE;3771
TAQUARITUBA;2° DOSE;2048
TAQUARIVAÍ;1° DOSE;499
TAQUARIVAÍ;2° DOSE;301
TARABAI;1° DOSE;986
TARABAI;2° DOSE;600
TARUMÃ;1° DOSE;1857
TARUMÃ;2° DOSE;1082
TATUÍ;1° DOSE;17940
TATUÍ;2° DOSE;10075
TAUBATÉ;1° DOSE;45022
TAUBATÉ;2° DOSE;22531
TEJUPÁ;1° DOSE;642
TEJUPÁ;2° DOSE;317
TEODORO SAMPAIO;1° DOSE;3005
TEODORO SAMPAIO;2° DOSE;1649
TERRA ROXA;1° DOSE;1505
TERRA ROXA;2° DOSE;970
TIETÊ;1° DOSE;5858
TIETÊ;2° DOSE;3003
TIMBURI;1° DOSE;557
TIMBURI;2° DOSE;343
TORRE DE PEDRA;1° DOSE;484
TORRE DE PEDRA;2° DOSE;278
TORRINHA;1° DOSE;1842
TORRINHA;2° DOSE;1098
TRABIJU;1° DOSE;298
TRABIJU;2° DOSE;141
TREMEMBÉ;1° DOSE;6212
TREMEMBÉ;2° DOSE;3632
TRÊS FRONTEIRAS;1° DOSE;1176
TRÊS FRONTEIRAS;2° DOSE;660
TUIUTI;1° DOSE;1352
TUIUTI;2° DOSE;570
TUPÃ;1° DOSE;14344
TUPÃ;2° DOSE;7523
TUPI PAULISTA;1° DOSE;3468
TUPI PAULISTA;2° DOSE;1751
TURIÚBA;1° DOSE;465
TURIÚBA;2° DOSE;262
TURMALINA;1° DOSE;550
TURMALINA;2° DOSE;344
UBARANA;1° DOSE;732
UBARANA;2° DOSE;368
UBATUBA;1° DOSE;10350
UBATUBA;2° DOSE;5475
UBIRAJARA;1° DOSE;729
UBIRAJARA;2° DOSE;423
UCHOA;1° DOSE;1845
UCHOA;2° DOSE;1172
UNIÃO PAULISTA;1° DOSE;280
UNIÃO PAULISTA;2° DOSE;180
URÂNIA;1° DOSE;1910
URÂNIA;2° DOSE;1126
URU;1° DOSE;309
URU;2° DOSE;148
URUPÊS;1° DOSE;2592
URUPÊS;2° DOSE;1517
VALENTIM GENTIL;1° DOSE;1675
VALENTIM GENTIL;2° DOSE;972
VALINHOS;1° DOSE;17945
VALINHOS;2° DOSE;11055
VALPARAÍSO;1° DOSE;3160
VALPARAÍSO;2° DOSE;1747
VARGEM;1° DOSE;1681
VARGEM;2° DOSE;852
VARGEM GRANDE DO SUL;1° DOSE;7456
VARGEM GRANDE DO SUL;2° DOSE;3940
VARGEM GRANDE PAULISTA;1° DOSE;5448
VARGEM GRANDE PAULISTA;2° DOSE;2670
VÁRZEA PAULISTA;1° DOSE;10639
VÁRZEA PAULISTA;2° DOSE;5306
VERA CRUZ;1° DOSE;2190
VERA CRUZ;2° DOSE;1213
VINHEDO;1° DOSE;11804
VINHEDO;2° DOSE;5302
VIRADOURO;1° DOSE;2858
VIRADOURO;2° DOSE;1367
VISTA ALEGRE DO ALTO;1° DOSE;973
VISTA ALEGRE DO ALTO;2° DOSE;560
VITÓRIA BRASIL;1° DOSE;338
VITÓRIA BRASIL;2° DOSE;194
VOTORANTIM;1° DOSE;13164
VOTORANTIM;2° DOSE;7452
VOTUPORANGA;1° DOSE;18681
VOTUPORANGA;2° DOSE;10800
ZACARIAS;1° DOSE;467
ZACARIAS;2° DOSE;266
