Município;Dose;Total Doses Aplicadas
UBIRAJARA;2° DOSE;1258
OCAUÇU;2° DOSE;1538
GUZOLÂNDIA;2° DOSE;1415
GAVIÃO PEIXOTO;2° DOSE;1290
ADOLFO;2° DOSE;1577
FLORÍNEA;2° DOSE;1276
CANITAR;2° DOSE;1347
POPULINA;2° DOSE;1773
MARABÁ PAULISTA;2° DOSE;1191
BARRA DO CHAPÉU;2° DOSE;1475
LUIZIÂNIA;2° DOSE;1411
SANTA MARIA DA SERRA;2° DOSE;1123
ALFREDO MARCONDES;2° DOSE;1522
SALMOURÃO;2° DOSE;1442
NOVA INDEPENDÊNCIA;2° DOSE;1179
RIBEIRÃO DO SUL;2° DOSE;1632
NARANDIBA;2° DOSE;1501
MIRASSOLÂNDIA;2° DOSE;1467
UBARANA;2° DOSE;1261
AVAÍ;2° DOSE;1556
CORONEL MACEDO;2° DOSE;1743
APARECIDA D'OESTE;2° DOSE;1858
SANTA ERNESTINA;2° DOSE;1424
GUAIMBÊ;2° DOSE;1521
INDIANA;2° DOSE;1801
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;2052
BALBINOS;2° DOSE;1100
ARAMINA;2° DOSE;1596
LAVRINHAS;2° DOSE;1316
JAMBEIRO;2° DOSE;1384
IPIGUÁ;2° DOSE;1554
BRAÚNA;2° DOSE;1726
ITIRAPUÃ;2° DOSE;1609
PIACATU;2° DOSE;1706
SABINO;2° DOSE;1906
ALAMBARI;2° DOSE;1699
LAGOINHA;2° DOSE;1904
TACIBA;2° DOSE;1666
GUARANTÃ;2° DOSE;1482
RIVERSUL;2° DOSE;1773
COROADOS;2° DOSE;1973
IPEÚNA;2° DOSE;1558
CAMPINA DO MONTE ALEGRE;2° DOSE;1926
PARAÍSO;2° DOSE;1842
ANHEMBI;2° DOSE;1829
ECHAPORÃ;2° DOSE;1620
TAIAÇU;2° DOSE;1951
AMÉRICO DE CAMPOS;2° DOSE;1890
ORINDIÚVA;2° DOSE;1769
BARBOSA;2° DOSE;1751
FERNANDO PRESTES;2° DOSE;2073
POLONI;2° DOSE;1975
SILVEIRAS;2° DOSE;1858
COLÔMBIA;2° DOSE;1649
RESTINGA;2° DOSE;1826
PARDINHO;2° DOSE;1862
ÁLVARO DE CARVALHO;2° DOSE;1595
ÁGUAS DE SANTA BÁRBARA;2° DOSE;2029
TUIUTI;2° DOSE;1753
SANTO ANTÔNIO DO PINHAL;2° DOSE;1859
SANTO ANTÔNIO DO JARDIM;2° DOSE;1994
MENDONÇA;2° DOSE;1944
ARANDU;2° DOSE;1868
ORIENTE;2° DOSE;1916
JABORANDI;2° DOSE;2060
PEDRA BELA;2° DOSE;1906
IACRI;2° DOSE;2045
GUATAPARÁ;2° DOSE;1858
SANTA ALBERTINA;2° DOSE;2311
QUINTANA;2° DOSE;2070
TRÊS FRONTEIRAS;2° DOSE;2064
TAIÚVA;2° DOSE;1953
SALES;2° DOSE;2242
IBIRAREMA;2° DOSE;2021
NUPORANGA;2° DOSE;1892
TARABAI;2° DOSE;2002
SÃO JOSÉ DA BELA VISTA;2° DOSE;1958
LINDÓIA;2° DOSE;2170
NOVA ALIANÇA;2° DOSE;2003
NATIVIDADE DA SERRA;2° DOSE;2019
TAPIRAÍ;2° DOSE;1987
GÁLIA;2° DOSE;2283
PAULICÉIA;2° DOSE;1884
BARRA DO TURVO;2° DOSE;2077
IRAPUÃ;2° DOSE;2138
OURO VERDE;2° DOSE;1772
CLEMENTINA;2° DOSE;2048
SÃO PEDRO DO TURVO;2° DOSE;2227
SANTA LÚCIA;2° DOSE;2014
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;2300
JACI;2° DOSE;2337
PEREIRAS;2° DOSE;2019
CAIUÁ;2° DOSE;1848
CATIGUÁ;2° DOSE;2068
EUCLIDES DA CUNHA PAULISTA;2° DOSE;2092
RIBEIRÃO GRANDE;2° DOSE;1997
VISTA ALEGRE DO ALTO;2° DOSE;1959
ITOBI;2° DOSE;2228
MACAUBAL;2° DOSE;2378
SUD MENNUCCI;2° DOSE;2390
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;2262
DOBRADA;2° DOSE;1886
NOVA CAMPINA;2° DOSE;1630
ICÉM;2° DOSE;2323
CRISTAIS PAULISTA;2° DOSE;2291
SALTINHO;2° DOSE;2312
BILAC;2° DOSE;2509
IARAS;2° DOSE;1800
IRAPURU;2° DOSE;2370
HERCULÂNDIA;2° DOSE;2440
MONTE ALEGRE DO SUL;2° DOSE;2639
SALTO GRANDE;2° DOSE;2251
IEPÊ;2° DOSE;2797
GUARAÇAÍ;2° DOSE;2821
COSMORAMA;2° DOSE;2912
ÁGUAS DA PRATA;2° DOSE;2854
ARIRANHA;2° DOSE;2831
AREIÓPOLIS;2° DOSE;2070
AREALVA;2° DOSE;2715
PALMARES PAULISTA;2° DOSE;2179
RAFARD;2° DOSE;2355
TERRA ROXA;2° DOSE;3079
PAULO DE FARIA;2° DOSE;2886
ESTRELA D'OESTE;2° DOSE;2856
VARGEM;2° DOSE;2614
ESTIVA GERBI;2° DOSE;2464
GUARACI;2° DOSE;2348
RINCÃO;2° DOSE;2564
BÁLSAMO;2° DOSE;2793
QUELUZ;2° DOSE;2372
SARAPUÍ;2° DOSE;2517
DOURADO;2° DOSE;2900
NOVA EUROPA;2° DOSE;2677
RINÓPOLIS;2° DOSE;2820
URÂNIA;2° DOSE;3179
DUMONT;2° DOSE;2478
PORANGABA;2° DOSE;3093
REGINÓPOLIS;2° DOSE;2322
IGARATÁ;2° DOSE;2935
MANDURI;2° DOSE;2832
PEDRO DE TOLEDO;2° DOSE;3304
TORRINHA;2° DOSE;3270
ROSEIRA;2° DOSE;2737
CAJOBI;2° DOSE;3188
PALMEIRA D'OESTE;2° DOSE;3445
CEDRAL;2° DOSE;3140
NEVES PAULISTA;2° DOSE;3381
OUROESTE;2° DOSE;3081
RIOLÂNDIA;2° DOSE;2101
GUAIÇARA;2° DOSE;2740
BOFETE;2° DOSE;3034
UCHOA;2° DOSE;3692
VERA CRUZ;2° DOSE;3243
BANANAL;2° DOSE;3349
GETULINA;2° DOSE;2872
SETE BARRAS;2° DOSE;3094
SALES OLIVEIRA;2° DOSE;3026
GENERAL SALGADO;2° DOSE;3451
AVANHANDAVA;2° DOSE;2852
PARAPUÃ;2° DOSE;3588
SÃO SEBASTIÃO DA GRAMA;2° DOSE;3297
SÃO BENTO DO SAPUCAÍ;2° DOSE;3603
LAVÍNIA;2° DOSE;2355
SÃO LUIZ DO PARAITINGA;2° DOSE;3192
MINEIROS DO TIETÊ;2° DOSE;3069
IACANGA;2° DOSE;3572
PALESTINA;2° DOSE;3389
LUÍS ANTÔNIO;2° DOSE;2773
BOCAINA;2° DOSE;3622
RIBEIRÃO BONITO;2° DOSE;3435
ILHA COMPRIDA;2° DOSE;3576
NHANDEARA;2° DOSE;4078
CANANÉIA;2° DOSE;3231
PIRANGI;2° DOSE;3814
CARDOSO;2° DOSE;4203
TAGUAÍ;2° DOSE;3079
CHAVANTES;2° DOSE;3381
MORUNGABA;2° DOSE;3240
IBIRÁ;2° DOSE;3799
TABAPUÃ;2° DOSE;4026
FLÓRIDA PAULISTA;2° DOSE;3269
BERNARDINO DE CAMPOS;2° DOSE;3948
BOA ESPERANÇA DO SUL;2° DOSE;3341
PIQUETE;2° DOSE;3837
SERRA AZUL;2° DOSE;2940
ITAPUÍ;2° DOSE;3649
DIVINOLÂNDIA;2° DOSE;4223
ITARIRI;2° DOSE;3858
SÃO LOURENÇO DA SERRA;2° DOSE;4128
VALENTIM GENTIL;2° DOSE;3393
JOANÓPOLIS;2° DOSE;3536
TAPIRATIBA;2° DOSE;3826
ELDORADO;2° DOSE;4510
MARACAÍ;2° DOSE;3845
QUATÁ;2° DOSE;4029
TARUMÃ;2° DOSE;3517
PANORAMA;2° DOSE;3679
SANTA BRANCA;2° DOSE;3832
IPAUSSU;2° DOSE;4051
DUARTINA;2° DOSE;4659
AURIFLAMA;2° DOSE;4168
ALUMÍNIO;2° DOSE;3390
PACAEMBU;2° DOSE;4049
ITAPORANGA;2° DOSE;4119
JACUPIRANGA;2° DOSE;4004
SÃO SIMÃO;2° DOSE;4163
IPUÃ;2° DOSE;3868
TABATINGA;2° DOSE;3938
URUPÊS;2° DOSE;4535
PATROCÍNIO PAULISTA;2° DOSE;4830
PIRATININGA;2° DOSE;4281
RIBEIRÃO BRANCO;2° DOSE;3623
PINHALZINHO;2° DOSE;4144
SEVERÍNIA;2° DOSE;4006
FARTURA;2° DOSE;4257
SANTA ADÉLIA;2° DOSE;4498
ELIAS FAUSTO;2° DOSE;4466
GUAREÍ;2° DOSE;3569
PINDORAMA;2° DOSE;4809
CHARQUEADA;2° DOSE;4180
BORBOREMA;2° DOSE;4748
HOLAMBRA;2° DOSE;4825
PIRAPORA DO BOM JESUS;2° DOSE;3477
MACATUBA;2° DOSE;4526
PEDREGULHO;2° DOSE;4611
ITIRAPINA;2° DOSE;3803
MIRANTE DO PARANAPANEMA;2° DOSE;4302
GUAPIARA;2° DOSE;4193
CAFELÂNDIA;2° DOSE;4778
PRESIDENTE BERNARDES;2° DOSE;5202
ITATINGA;2° DOSE;4005
JUQUIÁ;2° DOSE;4820
POTIRENDABA;2° DOSE;4751
CONCHAS;2° DOSE;5301
ITAJOBI;2° DOSE;5355
CACONDE;2° DOSE;4605
CESÁRIO LANGE;2° DOSE;4560
ENGENHEIRO COELHO;2° DOSE;4151
PARAIBUNA;2° DOSE;5121
SALESÓPOLIS;2° DOSE;5133
ALTINÓPOLIS;2° DOSE;5639
ROSANA;2° DOSE;5535
BURITAMA;2° DOSE;5376
PRADÓPOLIS;2° DOSE;4943
MONTE AZUL PAULISTA;2° DOSE;5147
TUPI PAULISTA;2° DOSE;5064
BURI;2° DOSE;4660
VIRADOURO;2° DOSE;5073
ITABERÁ;2° DOSE;4981
COLINA;2° DOSE;5332
NAZARÉ PAULISTA;2° DOSE;5299
PIRAJUÍ;2° DOSE;5151
GUARÁ;2° DOSE;4891
ARAÇARIGUAMA;2° DOSE;4518
CASTILHO;2° DOSE;4974
PARANAPANEMA;2° DOSE;5114
BADY BASSITT;2° DOSE;5634
MIRACATU;2° DOSE;5774
PARIQUERA-AÇU;2° DOSE;5990
SANTO ANASTÁCIO;2° DOSE;5576
CAPELA DO ALTO;2° DOSE;3947
POTIM;2° DOSE;3833
REGENTE FEIJÓ;2° DOSE;5852
ÁGUAS DE LINDÓIA;2° DOSE;5938
GUAPIAÇU;2° DOSE;5373
MIGUELÓPOLIS;2° DOSE;5612
NOVA GRANADA;2° DOSE;6150
LUCÉLIA;2° DOSE;5692
CERQUEIRA CÉSAR;2° DOSE;5576
SANTA GERTRUDES;2° DOSE;4949
TEODORO SAMPAIO;2° DOSE;5481
IRACEMÁPOLIS;2° DOSE;5108
POMPÉIA;2° DOSE;6148
JUNQUEIRÓPOLIS;2° DOSE;6104
IGARAÇU DO TIETÊ;2° DOSE;5104
SANTO ANTÔNIO DE POSSE;2° DOSE;5551
TAMBAÚ;2° DOSE;6337
BOM JESUS DOS PERDÕES;2° DOSE;5742
ANGATUBA;2° DOSE;5962
BASTOS;2° DOSE;6745
PALMITAL;2° DOSE;6773
CUNHA;2° DOSE;6804
APIAÍ;2° DOSE;5925
CORDEIRÓPOLIS;2° DOSE;6590
BRODOWSKI;2° DOSE;6474
VALPARAÍSO;2° DOSE;6181
ÁLVARES MACHADO;2° DOSE;6598
CAJURU;2° DOSE;7311
BROTAS;2° DOSE;6663
MONTE APRAZÍVEL;2° DOSE;7498
PIRAPOZINHO;2° DOSE;6328
JUQUITIBA;2° DOSE;6698
SANTA ROSA DE VITERBO;2° DOSE;6497
DOIS CÓRREGOS;2° DOSE;6934
TAQUARITUBA;2° DOSE;6763
CAJATI;2° DOSE;6318
PEREIRA BARRETO;2° DOSE;7813
ITAÍ;2° DOSE;6724
CONCHAL;2° DOSE;7123
MARTINÓPOLIS;2° DOSE;7615
BARRINHA;2° DOSE;5699
IGARAPAVA;2° DOSE;7847
TANABI;2° DOSE;8528
CACHOEIRA PAULISTA;2° DOSE;7559
SÃO MIGUEL ARCANJO;2° DOSE;6479
PIRACAIA;2° DOSE;7237
RIO GRANDE DA SERRA;2° DOSE;5158
BIRITIBA MIRIM;2° DOSE;8119
LARANJAL PAULISTA;2° DOSE;7591
RIO DAS PEDRAS;2° DOSE;6190
SANTA CRUZ DAS PALMEIRAS;2° DOSE;7479
MORRO AGUDO;2° DOSE;8524
IGUAPE;2° DOSE;8568
ILHA SOLTEIRA;2° DOSE;9402
PILAR DO SUL;2° DOSE;8146
JARINU;2° DOSE;6820
CASA BRANCA;2° DOSE;8295
MIRANDÓPOLIS;2° DOSE;7912
IPERÓ;2° DOSE;6245
SANTA RITA DO PASSA QUATRO;2° DOSE;9398
RANCHARIA;2° DOSE;8542
IBATÉ;2° DOSE;7233
PITANGUEIRAS;2° DOSE;6539
GUARAREMA;2° DOSE;8433
PIRAJU;2° DOSE;9210
SERRA NEGRA;2° DOSE;9369
CÂNDIDO MOTA;2° DOSE;9592
GUARARAPES;2° DOSE;9251
ARAÇOIABA DA SERRA;2° DOSE;8690
AGUAÍ;2° DOSE;8826
GUARIBA;2° DOSE;7832
SÃO PEDRO;2° DOSE;9524
ILHABELA;2° DOSE;9832
BARIRI;2° DOSE;10803
AMÉRICO BRASILIENSE;2° DOSE;9315
CRAVINHOS;2° DOSE;9025
APARECIDA;2° DOSE;9887
OSVALDO CRUZ;2° DOSE;11066
PROMISSÃO;2° DOSE;10417
DESCALVADO;2° DOSE;11794
SÃO MANUEL;2° DOSE;10240
SANTA FÉ DO SUL;2° DOSE;11787
BARRA BONITA;2° DOSE;10702
JOSÉ BONIFÁCIO;2° DOSE;10777
ORLÂNDIA;2° DOSE;10256
AGUDOS;2° DOSE;10667
PONTAL;2° DOSE;9369
TIETÊ;2° DOSE;9743
GUAÍRA;2° DOSE;9763
PRESIDENTE VENCESLAU;2° DOSE;12351
ITUVERAVA;2° DOSE;11293
ADAMANTINA;2° DOSE;12777
JARDINÓPOLIS;2° DOSE;9210
PRESIDENTE EPITÁCIO;2° DOSE;11494
PEDERNEIRAS;2° DOSE;10161
ITÁPOLIS;2° DOSE;10495
NOVO HORIZONTE;2° DOSE;12321
VARGEM GRANDE PAULISTA;2° DOSE;8547
VARGEM GRANDE DO SUL;2° DOSE;12264
SALTO DE PIRAPORA;2° DOSE;11988
LOUVEIRA;2° DOSE;10031
SOCORRO;2° DOSE;12599
GARÇA;2° DOSE;11708
TREMEMBÉ;2° DOSE;11326
PARAGUAÇU PAULISTA;2° DOSE;12763
ESPÍRITO SANTO DO PINHAL;2° DOSE;13098
CAPÃO BONITO;2° DOSE;12122
ITARARÉ;2° DOSE;11686
PEDREIRA;2° DOSE;12275
CABREÚVA;2° DOSE;10598
MAIRINQUE;2° DOSE;13196
CERQUILHO;2° DOSE;12347
CAMPOS DO JORDÃO;2° DOSE;11542
SÃO JOAQUIM DA BARRA;2° DOSE;14430
SANTA CRUZ DO RIO PARDO;2° DOSE;14226
SANTA ISABEL;2° DOSE;12856
CAPIVARI;2° DOSE;12676
ARTUR NOGUEIRA;2° DOSE;12698
DRACENA;2° DOSE;15086
ITUPEVA;2° DOSE;8929
PORTO FELIZ;2° DOSE;13211
MONTE ALTO;2° DOSE;14244
BOITUVA;2° DOSE;12341
PORTO FERREIRA;2° DOSE;14668
NOVA ODESSA;2° DOSE;11996
PIEDADE;2° DOSE;15864
COSMÓPOLIS;2° DOSE;13136
EMBU-GUAÇU;2° DOSE;12592
REGISTRO;2° DOSE;15370
MONGAGUÁ;2° DOSE;17148
JALES;2° DOSE;18588
OLÍMPIA;2° DOSE;16187
JAGUARIÚNA;2° DOSE;14181
SÃO JOSÉ DO RIO PARDO;2° DOSE;16362
TAQUARITINGA;2° DOSE;17687
MONTE MOR;2° DOSE;14133
ANDRADINA;2° DOSE;17398
IBITINGA;2° DOSE;16844
IBIÚNA;2° DOSE;14145
BERTIOGA;2° DOSE;15755
MIRASSOL;2° DOSE;17776
BATATAIS;2° DOSE;20709
SERRANA;2° DOSE;31085
PERUÍBE;2° DOSE;19340
PENÁPOLIS;2° DOSE;19567
LENÇÓIS PAULISTA;2° DOSE;19600
TUPÃ;2° DOSE;21896
VINHEDO;2° DOSE;19537
SÃO ROQUE;2° DOSE;17557
CAMPO LIMPO PAULISTA;2° DOSE;19877
CAJAMAR;2° DOSE;17730
MOCOCA;2° DOSE;20458
CRUZEIRO;2° DOSE;18746
JABOTICABAL;2° DOSE;21147
SÃO SEBASTIÃO;2° DOSE;17120
AMPARO;2° DOSE;21580
ARUJÁ;2° DOSE;18898
PIRASSUNUNGA;2° DOSE;21896
LINS;2° DOSE;21503
BEBEDOURO;2° DOSE;25422
ITAPIRA;2° DOSE;22855
FERNANDÓPOLIS;2° DOSE;25686
LORENA;2° DOSE;21903
MAIRIPORÃ;2° DOSE;19982
UBATUBA;2° DOSE;20975
CAÇAPAVA;2° DOSE;23873
CAIEIRAS;2° DOSE;21403
MATÃO;2° DOSE;24235
ITAPEVA;2° DOSE;23250
AVARÉ;2° DOSE;27026
POÁ;2° DOSE;25727
JANDIRA;2° DOSE;23064
PAULÍNIA;2° DOSE;21203
MOGI MIRIM;2° DOSE;27040
VÁRZEA PAULISTA;2° DOSE;25420
SÃO JOÃO DA BOA VISTA;2° DOSE;29285
LEME;2° DOSE;27837
CUBATÃO;2° DOSE;25147
VOTORANTIM;2° DOSE;28150
VOTUPORANGA;2° DOSE;30983
ASSIS;2° DOSE;31559
OURINHOS;2° DOSE;31601
RIBEIRÃO PIRES;2° DOSE;27900
BIRIGUI;2° DOSE;28930
ITANHAÉM;2° DOSE;34058
CARAGUATATUBA;2° DOSE;35156
SALTO;2° DOSE;29623
ITATIBA;2° DOSE;31146
TATUÍ;2° DOSE;33437
GUARATINGUETÁ;2° DOSE;34599
SERTÃOZINHO;2° DOSE;32279
BARRETOS;2° DOSE;32155
VALINHOS;2° DOSE;36053
SANTANA DE PARNAÍBA;2° DOSE;35113
CATANDUVA;2° DOSE;41574
ARARAS;2° DOSE;36208
ITAPECERICA DA SERRA;2° DOSE;34071
JAÚ;2° DOSE;36151
ATIBAIA;2° DOSE;36054
FERRAZ DE VASCONCELOS;2° DOSE;31267
FRANCO DA ROCHA;2° DOSE;36578
MOGI GUAÇU;2° DOSE;40964
FRANCISCO MORATO;2° DOSE;36042
PINDAMONHANGABA;2° DOSE;39589
ITAPETININGA;2° DOSE;40353
ITAPEVI;2° DOSE;30142
ITU;2° DOSE;42592
BRAGANÇA PAULISTA;2° DOSE;49048
SANTA BÁRBARA D'OESTE;2° DOSE;46642
SÃO CAETANO DO SUL;2° DOSE;62052
HORTOLÂNDIA;2° DOSE;43035
ARAÇATUBA;2° DOSE;63706
RIO CLARO;2° DOSE;61073
COTIA;2° DOSE;52997
EMBU DAS ARTES;2° DOSE;49121
JACAREÍ;2° DOSE;67290
BOTUCATU;2° DOSE;107579
PRESIDENTE PRUDENTE;2° DOSE;67549
SUMARÉ;2° DOSE;57791
ARARAQUARA;2° DOSE;67858
AMERICANA;2° DOSE;66881
SUZANO;2° DOSE;52370
MARÍLIA;2° DOSE;75043
TABOÃO DA SERRA;2° DOSE;61149
BARUERI;2° DOSE;64174
SÃO CARLOS;2° DOSE;67294
INDAIATUBA;2° DOSE;71006
ITAQUAQUECETUBA;2° DOSE;58340
GUARUJÁ;2° DOSE;65684
TAUBATÉ;2° DOSE;77010
LIMEIRA;2° DOSE;66691
SÃO VICENTE;2° DOSE;86896
PRAIA GRANDE;2° DOSE;104212
FRANCA;2° DOSE;91725
CARAPICUÍBA;2° DOSE;84789
DIADEMA;2° DOSE;89092
MAUÁ;2° DOSE;87510
BAURU;2° DOSE;110913
MOGI DAS CRUZES;2° DOSE;101130
PIRACICABA;2° DOSE;112327
JUNDIAÍ;2° DOSE;116319
SOROCABA;2° DOSE;115476
SANTOS;2° DOSE;163262
SÃO JOSÉ DO RIO PRETO;2° DOSE;151077
OSASCO;2° DOSE;170711
RIBEIRÃO PRETO;2° DOSE;176912
SÃO JOSÉ DOS CAMPOS;2° DOSE;195321
SANTO ANDRÉ;2° DOSE;204966
SÃO BERNARDO DO CAMPO;2° DOSE;236007
GUARULHOS;2° DOSE;240066
CAMPINAS;2° DOSE;322212
SÃO PAULO;2° DOSE;3694028
BORÁ;1° DOSE;736
NOVA CASTILHO;1° DOSE;829
URU;1° DOSE;1061
UNIÃO PAULISTA;1° DOSE;1217
TRABIJU;1° DOSE;1261
FERNÃO;1° DOSE;1264
DIRCE REIS;1° DOSE;1298
FLORA RICA;1° DOSE;1196
SANTA SALETE;1° DOSE;1284
SANTANA DA PONTE PENSA;1° DOSE;1218
SÃO JOÃO DE IRACEMA;1° DOSE;1358
VITÓRIA BRASIL;1° DOSE;1369
PAULISTÂNIA;1° DOSE;1434
ASPÁSIA;1° DOSE;1409
SANTA CRUZ DA ESPERANÇA;1° DOSE;1517
TURIÚBA;1° DOSE;1437
MARINÓPOLIS;1° DOSE;1484
MESÓPOLIS;1° DOSE;1457
ARCO-ÍRIS;1° DOSE;1512
GUARANI D'OESTE;1° DOSE;1545
TURMALINA;1° DOSE;1528
SAGRES;1° DOSE;1726
NOVA CANAÃ PAULISTA;1° DOSE;1555
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1706
MONÇÕES;1° DOSE;1576
EMBAÚBA;1° DOSE;1663
BOREBI;1° DOSE;1757
CRUZÁLIA;1° DOSE;1635
LUCIANÓPOLIS;1° DOSE;1776
NOVA GUATAPORANGA;1° DOSE;1696
DOLCINÓPOLIS;1° DOSE;1749
ARAPEÍ;1° DOSE;1739
BENTO DE ABREU;1° DOSE;1836
LOURDES;1° DOSE;1679
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1658
SANTA CLARA D'OESTE;1° DOSE;1742
BREJO ALEGRE;1° DOSE;1856
SÃO JOÃO DAS DUAS PONTES;1° DOSE;1853
ÓLEO;1° DOSE;1946
TORRE DE PEDRA;1° DOSE;1902
PONTES GESTAL;1° DOSE;1857
PARISI;1° DOSE;1835
ZACARIAS;1° DOSE;1885
CÁSSIA DOS COQUEIROS;1° DOSE;1999
NANTES;1° DOSE;2006
TAQUARAL;1° DOSE;1998
OSCAR BRESSANE;1° DOSE;1957
RUBIÁCEA;1° DOSE;2093
ALVINLÂNDIA;1° DOSE;1992
LUTÉCIA;1° DOSE;1979
TIMBURI;1° DOSE;2029
GABRIEL MONTEIRO;1° DOSE;2082
SANTA MERCEDES;1° DOSE;2248
ESTRELA DO NORTE;1° DOSE;2003
PEDRANÓPOLIS;1° DOSE;2015
MOMBUCA;1° DOSE;2221
NOVA LUZITÂNIA;1° DOSE;2157
JUMIRIM;1° DOSE;2354
QUEIROZ;1° DOSE;2269
SANTA RITA D'OESTE;1° DOSE;2061
JERIQUARA;1° DOSE;2273
PLATINA;1° DOSE;2290
BOM SUCESSO DE ITARARÉ;1° DOSE;2442
CÂNDIDO RODRIGUES;1° DOSE;2171
RIBEIRA;1° DOSE;2372
SÃO FRANCISCO;1° DOSE;2168
PRACINHA;1° DOSE;2661
SANTO EXPEDITO;1° DOSE;2281
ELISIÁRIO;1° DOSE;2298
PEDRINHAS PAULISTA;1° DOSE;2282
FLOREAL;1° DOSE;2284
ITAJU;1° DOSE;2469
QUADRA;1° DOSE;2398
MARAPOAMA;1° DOSE;2330
ITAOCA;1° DOSE;2476
MIRA ESTRELA;1° DOSE;2187
MAGDA;1° DOSE;2417
ALTAIR;1° DOSE;2506
SUZANÁPOLIS;1° DOSE;2402
EMILIANÓPOLIS;1° DOSE;2312
MARIÁPOLIS;1° DOSE;2596
PIQUEROBI;1° DOSE;2479
GASTÃO VIDIGAL;1° DOSE;2504
SARUTAIÁ;1° DOSE;2595
BARÃO DE ANTONINA;1° DOSE;2568
SANDOVALINA;1° DOSE;2586
AREIAS;1° DOSE;2640
PONGAÍ;1° DOSE;2545
INÚBIA PAULISTA;1° DOSE;2712
RUBINÉIA;1° DOSE;2513
ITAPIRAPUÃ PAULISTA;1° DOSE;2872
SEBASTIANÓPOLIS DO SUL;1° DOSE;2579
PRESIDENTE ALVES;1° DOSE;2750
CORUMBATAÍ;1° DOSE;2748
IPORANGA;1° DOSE;2655
NOVAIS;1° DOSE;3065
CAIABU;1° DOSE;2804
RIFAINA;1° DOSE;2784
LUPÉRCIO;1° DOSE;2936
JOÃO RAMALHO;1° DOSE;2978
ITAPURA;1° DOSE;2901
PONTALINDA;1° DOSE;2859
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;2871
REDENÇÃO DA SERRA;1° DOSE;2820
CABRÁLIA PAULISTA;1° DOSE;2982
MOTUCA;1° DOSE;2923
ANHUMAS;1° DOSE;2847
BURITIZAL;1° DOSE;3078
CANAS;1° DOSE;3096
SÃO JOSÉ DO BARREIRO;1° DOSE;2915
GLICÉRIO;1° DOSE;3008
MACEDÔNIA;1° DOSE;2843
TEJUPÁ;1° DOSE;3061
ESPÍRITO SANTO DO TURVO;1° DOSE;3123
MONTE CASTELO;1° DOSE;3043
JÚLIO MESQUITA;1° DOSE;3164
MERIDIANO;1° DOSE;2996
MURUTINGA DO SUL;1° DOSE;2944
PARANAPUÃ;1° DOSE;3078
ÁLVARES FLORENCE;1° DOSE;2974
ANALÂNDIA;1° DOSE;3095
INDIAPORÃ;1° DOSE;2975
ALTO ALEGRE;1° DOSE;3038
PRATÂNIA;1° DOSE;3413
ONDA VERDE;1° DOSE;3256
MONTEIRO LOBATO;1° DOSE;3224
RIBEIRÃO CORRENTE;1° DOSE;3353
TAQUARIVAÍ;1° DOSE;3432
BORACÉIA;1° DOSE;3356
CAMPOS NOVOS PAULISTA;1° DOSE;3311
NIPOÃ;1° DOSE;3423
PLANALTO;1° DOSE;3183
ÁGUAS DE SÃO PEDRO;1° DOSE;2906
UBIRAJARA;1° DOSE;3434
OCAUÇU;1° DOSE;3157
GUZOLÂNDIA;1° DOSE;3287
GAVIÃO PEIXOTO;1° DOSE;3426
ADOLFO;1° DOSE;3213
FLORÍNEA;1° DOSE;3595
CANITAR;1° DOSE;3468
POPULINA;1° DOSE;3186
MARABÁ PAULISTA;1° DOSE;3802
BARRA DO CHAPÉU;1° DOSE;3470
LUIZIÂNIA;1° DOSE;3561
SANTA MARIA DA SERRA;1° DOSE;3805
ALFREDO MARCONDES;1° DOSE;3500
SALMOURÃO;1° DOSE;3542
NOVA INDEPENDÊNCIA;1° DOSE;3863
RIBEIRÃO DO SUL;1° DOSE;3462
NARANDIBA;1° DOSE;3590
MIRASSOLÂNDIA;1° DOSE;3638
UBARANA;1° DOSE;3827
AVAÍ;1° DOSE;3661
CORONEL MACEDO;1° DOSE;3434
APARECIDA D'OESTE;1° DOSE;3357
SANTA ERNESTINA;1° DOSE;3736
GUAIMBÊ;1° DOSE;3703
INDIANA;1° DOSE;3504
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3277
BALBINOS;1° DOSE;4412
ARAMINA;1° DOSE;3876
LAVRINHAS;1° DOSE;4160
JAMBEIRO;1° DOSE;4115
IPIGUÁ;1° DOSE;4026
BRAÚNA;1° DOSE;3843
ITIRAPUÃ;1° DOSE;3958
PIACATU;1° DOSE;3978
SABINO;1° DOSE;3835
ALAMBARI;1° DOSE;4017
LAGOINHA;1° DOSE;3906
TACIBA;1° DOSE;4134
GUARANTÃ;1° DOSE;4317
RIVERSUL;1° DOSE;4120
COROADOS;1° DOSE;3977
IPEÚNA;1° DOSE;4425
CAMPINA DO MONTE ALEGRE;1° DOSE;4111
PARAÍSO;1° DOSE;4211
ANHEMBI;1° DOSE;4272
ECHAPORÃ;1° DOSE;4535
TAIAÇU;1° DOSE;4191
