Município;Dose;Total Doses Aplicadas
SANTA SALETE;2° DOSE;868
DIRCE REIS;2° DOSE;838
VITÓRIA BRASIL;2° DOSE;791
FLORA RICA;2° DOSE;994
SÃO JOÃO DE IRACEMA;2° DOSE;815
MESÓPOLIS;2° DOSE;895
ASPÁSIA;2° DOSE;882
PAULISTÂNIA;2° DOSE;889
ARCO-ÍRIS;2° DOSE;933
TURIÚBA;2° DOSE;1034
MARINÓPOLIS;2° DOSE;1034
SANTA CRUZ DA ESPERANÇA;2° DOSE;974
GUARANI D'OESTE;2° DOSE;1062
SAGRES;2° DOSE;857
MONÇÕES;2° DOSE;1092
NOVA CANAÃ PAULISTA;2° DOSE;1152
CRUZÁLIA;2° DOSE;1163
TURMALINA;2° DOSE;1222
DOLCINÓPOLIS;2° DOSE;1024
SÃO JOÃO DO PAU D'ALHO;2° DOSE;1082
EMBAÚBA;2° DOSE;1092
ARAPEÍ;2° DOSE;968
NOVA GUATAPORANGA;2° DOSE;1139
BOREBI;2° DOSE;1004
BREJO ALEGRE;2° DOSE;987
LOURDES;2° DOSE;1235
LUCIANÓPOLIS;2° DOSE;1133
SANTA CLARA D'OESTE;2° DOSE;1182
BENTO DE ABREU;2° DOSE;1036
RIBEIRÃO DOS ÍNDIOS;2° DOSE;1290
ÓLEO;2° DOSE;1102
PARISI;2° DOSE;1304
OSCAR BRESSANE;2° DOSE;1287
ZACARIAS;2° DOSE;1249
TORRE DE PEDRA;2° DOSE;1240
PONTES GESTAL;2° DOSE;1327
CÁSSIA DOS COQUEIROS;2° DOSE;1138
SÃO JOÃO DAS DUAS PONTES;2° DOSE;1340
TAQUARAL;2° DOSE;1159
TIMBURI;2° DOSE;1246
LUTÉCIA;2° DOSE;1286
GABRIEL MONTEIRO;2° DOSE;1279
RUBIÁCEA;2° DOSE;1181
ALVINLÂNDIA;2° DOSE;1143
NANTES;2° DOSE;1342
PEDRANÓPOLIS;2° DOSE;1366
NOVA LUZITÂNIA;2° DOSE;1090
SANTA RITA D'OESTE;2° DOSE;1416
SANTA MERCEDES;2° DOSE;1167
ESTRELA DO NORTE;2° DOSE;1472
MOMBUCA;2° DOSE;1122
SÃO FRANCISCO;2° DOSE;1432
SANTO EXPEDITO;2° DOSE;1357
QUEIROZ;2° DOSE;1310
JUMIRIM;2° DOSE;1175
RIBEIRA;2° DOSE;1199
ELISIÁRIO;2° DOSE;1352
CÂNDIDO RODRIGUES;2° DOSE;1573
PLATINA;2° DOSE;1416
MARAPOAMA;2° DOSE;1518
BOM SUCESSO DE ITARARÉ;2° DOSE;1302
JERIQUARA;2° DOSE;1514
MIRA ESTRELA;2° DOSE;1675
PIQUEROBI;2° DOSE;1442
MAGDA;2° DOSE;1548
SUZANÁPOLIS;2° DOSE;1451
FLOREAL;2° DOSE;1734
ITAJU;2° DOSE;1430
PEDRINHAS PAULISTA;2° DOSE;1733
EMILIANÓPOLIS;2° DOSE;1644
ITAOCA;2° DOSE;1574
ALTAIR;2° DOSE;1493
MARIÁPOLIS;2° DOSE;1500
QUADRA;2° DOSE;1427
RUBINÉIA;2° DOSE;1703
GASTÃO VIDIGAL;2° DOSE;1575
BARÃO DE ANTONINA;2° DOSE;1697
CORUMBATAÍ;2° DOSE;1513
PONGAÍ;2° DOSE;1738
IPORANGA;2° DOSE;1645
SARUTAIÁ;2° DOSE;1612
AREIAS;2° DOSE;1600
PRACINHA;2° DOSE;1830
INÚBIA PAULISTA;2° DOSE;1660
SEBASTIANÓPOLIS DO SUL;2° DOSE;1831
SANDOVALINA;2° DOSE;1715
PRESIDENTE ALVES;2° DOSE;1729
RIFAINA;2° DOSE;1763
MURUTINGA DO SUL;2° DOSE;1713
CABRÁLIA PAULISTA;2° DOSE;1576
REDENÇÃO DA SERRA;2° DOSE;1732
ITAPIRAPUÃ PAULISTA;2° DOSE;1735
LUPÉRCIO;2° DOSE;1560
CAIABU;2° DOSE;1829
SÃO JOSÉ DO BARREIRO;2° DOSE;1754
PONTALINDA;2° DOSE;1711
ITAPURA;2° DOSE;1701
MOTUCA;2° DOSE;1571
ANHUMAS;2° DOSE;1890
NOVAIS;2° DOSE;1566
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;1740
MACEDÔNIA;2° DOSE;1969
PARANAPUÃ;2° DOSE;1735
ÁLVARES FLORENCE;2° DOSE;1896
ALTO ALEGRE;2° DOSE;1871
TEJUPÁ;2° DOSE;1765
MONTEIRO LOBATO;2° DOSE;1701
MONTE CASTELO;2° DOSE;1944
BURITIZAL;2° DOSE;1844
MERIDIANO;2° DOSE;1921
JOÃO RAMALHO;2° DOSE;1843
ESPÍRITO SANTO DO TURVO;2° DOSE;1785
INDIAPORÃ;2° DOSE;1990
CANAS;2° DOSE;1709
JÚLIO MESQUITA;2° DOSE;1687
GLICÉRIO;2° DOSE;1835
ONDA VERDE;2° DOSE;1817
ÁGUAS DE SÃO PEDRO;2° DOSE;2201
ANALÂNDIA;2° DOSE;1817
PRATÂNIA;2° DOSE;1629
FLORÍNEA;2° DOSE;1626
CAMPOS NOVOS PAULISTA;2° DOSE;1818
RIBEIRÃO CORRENTE;2° DOSE;1801
UBIRAJARA;2° DOSE;1672
OCAUÇU;2° DOSE;2120
ADOLFO;2° DOSE;2174
NIPOÃ;2° DOSE;1759
GUZOLÂNDIA;2° DOSE;2130
PLANALTO;2° DOSE;2157
BORACÉIA;2° DOSE;2061
POPULINA;2° DOSE;2329
GAVIÃO PEIXOTO;2° DOSE;1958
LUIZIÂNIA;2° DOSE;2009
SALMOURÃO;2° DOSE;2003
NOVA INDEPENDÊNCIA;2° DOSE;1866
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;2334
SANTA MARIA DA SERRA;2° DOSE;1670
ALFREDO MARCONDES;2° DOSE;2260
RIBEIRÃO DO SUL;2° DOSE;2268
CANITAR;2° DOSE;1911
TAQUARIVAÍ;2° DOSE;1951
APARECIDA D'OESTE;2° DOSE;2493
GUAIMBÊ;2° DOSE;2022
BARRA DO CHAPÉU;2° DOSE;2125
MARABÁ PAULISTA;2° DOSE;1885
MIRASSOLÂNDIA;2° DOSE;2094
CORONEL MACEDO;2° DOSE;2421
AVAÍ;2° DOSE;2191
NARANDIBA;2° DOSE;2260
INDIANA;2° DOSE;2527
BRAÚNA;2° DOSE;2194
UBARANA;2° DOSE;2083
TACIBA;2° DOSE;2026
SABINO;2° DOSE;2252
JAMBEIRO;2° DOSE;1964
PIACATU;2° DOSE;2290
ARAMINA;2° DOSE;2413
IPIGUÁ;2° DOSE;2391
LAGOINHA;2° DOSE;2677
SANTA ERNESTINA;2° DOSE;2485
ALAMBARI;2° DOSE;2400
GUARANTÃ;2° DOSE;2147
ITIRAPUÃ;2° DOSE;2430
RIVERSUL;2° DOSE;2558
LAVRINHAS;2° DOSE;2161
BALBINOS;2° DOSE;2683
COROADOS;2° DOSE;2904
PARAÍSO;2° DOSE;2642
ANHEMBI;2° DOSE;2391
ÁLVARO DE CARVALHO;2° DOSE;2072
BARBOSA;2° DOSE;2311
TAIAÇU;2° DOSE;2686
FERNANDO PRESTES;2° DOSE;2925
ECHAPORÃ;2° DOSE;2579
AMÉRICO DE CAMPOS;2° DOSE;2824
TUIUTI;2° DOSE;2336
COLÔMBIA;2° DOSE;2439
CAMPINA DO MONTE ALEGRE;2° DOSE;2720
ORIENTE;2° DOSE;2746
MENDONÇA;2° DOSE;2799
ÁGUAS DE SANTA BÁRBARA;2° DOSE;2714
SILVEIRAS;2° DOSE;2677
TRÊS FRONTEIRAS;2° DOSE;2575
IPEÚNA;2° DOSE;2746
PARDINHO;2° DOSE;2621
ORINDIÚVA;2° DOSE;2874
JABORANDI;2° DOSE;2932
ARANDU;2° DOSE;2794
IACRI;2° DOSE;2894
SANTA ALBERTINA;2° DOSE;2980
SANTO ANTÔNIO DO PINHAL;2° DOSE;2619
NATIVIDADE DA SERRA;2° DOSE;2351
PEDRA BELA;2° DOSE;2938
TAIÚVA;2° DOSE;2698
POLONI;2° DOSE;3173
SANTO ANTÔNIO DO JARDIM;2° DOSE;3045
SALES;2° DOSE;3074
QUINTANA;2° DOSE;3047
IBIRAREMA;2° DOSE;2830
RESTINGA;2° DOSE;2838
NOVA ALIANÇA;2° DOSE;2865
GÁLIA;2° DOSE;3021
GUATAPARÁ;2° DOSE;2800
OURO VERDE;2° DOSE;2348
TARABAI;2° DOSE;2923
BARRA DO TURVO;2° DOSE;2741
IRAPUÃ;2° DOSE;3036
CAIUÁ;2° DOSE;2485
SÃO JOSÉ DA BELA VISTA;2° DOSE;2982
PAULICÉIA;2° DOSE;2904
NUPORANGA;2° DOSE;2884
SANTA LÚCIA;2° DOSE;2562
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;3176
SÃO PEDRO DO TURVO;2° DOSE;3106
LINDÓIA;2° DOSE;3264
CLEMENTINA;2° DOSE;3133
SUD MENNUCCI;2° DOSE;3037
ITOBI;2° DOSE;3032
JACI;2° DOSE;3254
PEREIRAS;2° DOSE;2882
MACAUBAL;2° DOSE;3277
ICÉM;2° DOSE;2793
VISTA ALEGRE DO ALTO;2° DOSE;2844
EUCLIDES DA CUNHA PAULISTA;2° DOSE;2930
DOBRADA;2° DOSE;2668
BILAC;2° DOSE;3244
TAPIRAÍ;2° DOSE;3438
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;3252
CATIGUÁ;2° DOSE;3529
HERCULÂNDIA;2° DOSE;3052
RIBEIRÃO GRANDE;2° DOSE;3484
MONTE ALEGRE DO SUL;2° DOSE;3563
SALTINHO;2° DOSE;3351
CRISTAIS PAULISTA;2° DOSE;3195
IARAS;2° DOSE;3050
ÁGUAS DA PRATA;2° DOSE;3580
ARIRANHA;2° DOSE;3692
SALTO GRANDE;2° DOSE;3138
COSMORAMA;2° DOSE;3960
GUARAÇAÍ;2° DOSE;3897
PAULO DE FARIA;2° DOSE;3579
IRAPURU;2° DOSE;3741
NOVA CAMPINA;2° DOSE;3225
AREALVA;2° DOSE;3631
IEPÊ;2° DOSE;4180
TERRA ROXA;2° DOSE;4145
RAFARD;2° DOSE;3246
URÂNIA;2° DOSE;3777
AREIÓPOLIS;2° DOSE;3238
RINÓPOLIS;2° DOSE;3534
ESTRELA D'OESTE;2° DOSE;3984
QUELUZ;2° DOSE;3147
VARGEM;2° DOSE;3287
SARAPUÍ;2° DOSE;3187
DOURADO;2° DOSE;4175
PORANGABA;2° DOSE;3686
DUMONT;2° DOSE;3426
BÁLSAMO;2° DOSE;4514
PALMARES PAULISTA;2° DOSE;4075
ROSEIRA;2° DOSE;3584
RINCÃO;2° DOSE;4073
IGARATÁ;2° DOSE;4238
ESTIVA GERBI;2° DOSE;3851
CAJOBI;2° DOSE;4297
MANDURI;2° DOSE;4066
NOVA EUROPA;2° DOSE;4322
PEDRO DE TOLEDO;2° DOSE;4242
GUARACI;2° DOSE;4002
CEDRAL;2° DOSE;4338
PALMEIRA D'OESTE;2° DOSE;4751
TORRINHA;2° DOSE;4544
NEVES PAULISTA;2° DOSE;4418
BOFETE;2° DOSE;3850
UCHOA;2° DOSE;4627
BANANAL;2° DOSE;4063
REGINÓPOLIS;2° DOSE;4343
RIOLÂNDIA;2° DOSE;3553
VERA CRUZ;2° DOSE;4348
OUROESTE;2° DOSE;4607
SÃO SEBASTIÃO DA GRAMA;2° DOSE;4187
GETULINA;2° DOSE;4318
GUAIÇARA;2° DOSE;4037
IACANGA;2° DOSE;4179
SALES OLIVEIRA;2° DOSE;4666
SETE BARRAS;2° DOSE;4523
SÃO BENTO DO SAPUCAÍ;2° DOSE;4810
ILHA COMPRIDA;2° DOSE;4815
PARAPUÃ;2° DOSE;5089
GENERAL SALGADO;2° DOSE;5078
PALESTINA;2° DOSE;4522
SÃO LUIZ DO PARAITINGA;2° DOSE;4763
NHANDEARA;2° DOSE;5178
CANANÉIA;2° DOSE;4454
MINEIROS DO TIETÊ;2° DOSE;4702
PIRANGI;2° DOSE;5364
TAGUAÍ;2° DOSE;4552
CARDOSO;2° DOSE;5032
RIBEIRÃO BONITO;2° DOSE;5393
AVANHANDAVA;2° DOSE;5212
BOCAINA;2° DOSE;5598
CHAVANTES;2° DOSE;5077
LAVÍNIA;2° DOSE;4795
LUÍS ANTÔNIO;2° DOSE;4416
IBIRÁ;2° DOSE;5183
BERNARDINO DE CAMPOS;2° DOSE;5010
TABAPUÃ;2° DOSE;5838
FLÓRIDA PAULISTA;2° DOSE;5228
PIQUETE;2° DOSE;5061
ELDORADO;2° DOSE;5722
TAPIRATIBA;2° DOSE;5327
DIVINOLÂNDIA;2° DOSE;6101
QUATÁ;2° DOSE;5397
VALENTIM GENTIL;2° DOSE;5481
SANTA BRANCA;2° DOSE;5289
MORUNGABA;2° DOSE;5140
JOANÓPOLIS;2° DOSE;5252
PANORAMA;2° DOSE;5210
ITAPUÍ;2° DOSE;5603
DUARTINA;2° DOSE;6096
ITARIRI;2° DOSE;5273
AURIFLAMA;2° DOSE;5811
IPAUSSU;2° DOSE;5887
BOA ESPERANÇA DO SUL;2° DOSE;5824
ITAPORANGA;2° DOSE;5506
SÃO LOURENÇO DA SERRA;2° DOSE;5779
MARACAÍ;2° DOSE;6083
SÃO SIMÃO;2° DOSE;5597
SEVERÍNIA;2° DOSE;5159
SANTA ADÉLIA;2° DOSE;5713
TARUMÃ;2° DOSE;6001
URUPÊS;2° DOSE;6351
SERRA AZUL;2° DOSE;5756
TABATINGA;2° DOSE;5261
FARTURA;2° DOSE;5423
IPUÃ;2° DOSE;5664
PATROCÍNIO PAULISTA;2° DOSE;6501
PIRATININGA;2° DOSE;6219
ALUMÍNIO;2° DOSE;5006
PACAEMBU;2° DOSE;4520
RIBEIRÃO BRANCO;2° DOSE;5727
JACUPIRANGA;2° DOSE;6205
PINHALZINHO;2° DOSE;6117
PINDORAMA;2° DOSE;6778
CAFELÂNDIA;2° DOSE;5675
ELIAS FAUSTO;2° DOSE;5546
CHARQUEADA;2° DOSE;6406
HOLAMBRA;2° DOSE;6925
GUAREÍ;2° DOSE;5856
MIRANTE DO PARANAPANEMA;2° DOSE;6536
PIRAPORA DO BOM JESUS;2° DOSE;5173
PEDREGULHO;2° DOSE;6778
GUAPIARA;2° DOSE;6013
ITAJOBI;2° DOSE;7025
PARAIBUNA;2° DOSE;6450
POTIRENDABA;2° DOSE;6591
JUQUIÁ;2° DOSE;6392
ITIRAPINA;2° DOSE;6188
BORBOREMA;2° DOSE;7597
PRESIDENTE BERNARDES;2° DOSE;6944
CONCHAS;2° DOSE;6973
SALESÓPOLIS;2° DOSE;6733
MACATUBA;2° DOSE;7155
ALTINÓPOLIS;2° DOSE;7357
TUPI PAULISTA;2° DOSE;7108
COLINA;2° DOSE;6560
BURITAMA;2° DOSE;7711
CACONDE;2° DOSE;7189
ITATINGA;2° DOSE;6750
PRADÓPOLIS;2° DOSE;7317
ROSANA;2° DOSE;7838
CESÁRIO LANGE;2° DOSE;7104
SANTO ANASTÁCIO;2° DOSE;7082
BURI;2° DOSE;6447
CASTILHO;2° DOSE;6299
MONTE AZUL PAULISTA;2° DOSE;7750
VIRADOURO;2° DOSE;7643
BADY BASSITT;2° DOSE;7737
GUARÁ;2° DOSE;7184
ENGENHEIRO COELHO;2° DOSE;6464
NAZARÉ PAULISTA;2° DOSE;7622
ARAÇARIGUAMA;2° DOSE;6524
MIRACATU;2° DOSE;7827
PARANAPANEMA;2° DOSE;7350
PIRAJUÍ;2° DOSE;6450
ITABERÁ;2° DOSE;7898
PARIQUERA-AÇU;2° DOSE;7966
MIGUELÓPOLIS;2° DOSE;7558
ÁGUAS DE LINDÓIA;2° DOSE;8622
CAPELA DO ALTO;2° DOSE;6556
GUAPIAÇU;2° DOSE;7834
JUNQUEIRÓPOLIS;2° DOSE;8466
POTIM;2° DOSE;7081
NOVA GRANADA;2° DOSE;8989
LUCÉLIA;2° DOSE;7878
POMPÉIA;2° DOSE;8133
TEODORO SAMPAIO;2° DOSE;7634
REGENTE FEIJÓ;2° DOSE;8973
IRACEMÁPOLIS;2° DOSE;7969
TAMBAÚ;2° DOSE;8529
SANTO ANTÔNIO DE POSSE;2° DOSE;8002
SANTA GERTRUDES;2° DOSE;8094
IGARAÇU DO TIETÊ;2° DOSE;7753
ANGATUBA;2° DOSE;8338
CUNHA;2° DOSE;9243
CORDEIRÓPOLIS;2° DOSE;8711
CERQUEIRA CÉSAR;2° DOSE;9349
BASTOS;2° DOSE;9332
PALMITAL;2° DOSE;9753
APIAÍ;2° DOSE;8728
BOM JESUS DOS PERDÕES;2° DOSE;8814
BRODOWSKI;2° DOSE;8778
VALPARAÍSO;2° DOSE;8613
BROTAS;2° DOSE;9087
SANTA ROSA DE VITERBO;2° DOSE;9160
ÁLVARES MACHADO;2° DOSE;9629
MONTE APRAZÍVEL;2° DOSE;10670
CAJURU;2° DOSE;10194
PIRAPOZINHO;2° DOSE;9961
DOIS CÓRREGOS;2° DOSE;10190
TAQUARITUBA;2° DOSE;10074
CAJATI;2° DOSE;9599
PEREIRA BARRETO;2° DOSE;12103
ITAÍ;2° DOSE;10540
RIO GRANDE DA SERRA;2° DOSE;5954
MARTINÓPOLIS;2° DOSE;11196
CONCHAL;2° DOSE;11377
ILHA SOLTEIRA;2° DOSE;12013
BARRINHA;2° DOSE;9972
PIRACAIA;2° DOSE;10617
MIRANDÓPOLIS;2° DOSE;10028
TANABI;2° DOSE;12661
SANTA CRUZ DAS PALMEIRAS;2° DOSE;10007
BIRITIBA MIRIM;2° DOSE;11163
MORRO AGUDO;2° DOSE;12201
IGUAPE;2° DOSE;11243
SANTA RITA DO PASSA QUATRO;2° DOSE;12713
IGARAPAVA;2° DOSE;13024
JUQUITIBA;2° DOSE;10763
PILAR DO SUL;2° DOSE;11752
CASA BRANCA;2° DOSE;11381
RANCHARIA;2° DOSE;11612
LARANJAL PAULISTA;2° DOSE;12630
CACHOEIRA PAULISTA;2° DOSE;10676
RIO DAS PEDRAS;2° DOSE;10767
IPERÓ;2° DOSE;10487
SÃO MIGUEL ARCANJO;2° DOSE;11361
SERRA NEGRA;2° DOSE;13255
ARAÇOIABA DA SERRA;2° DOSE;11884
JARINU;2° DOSE;12499
GUARARAPES;2° DOSE;11761
SÃO PEDRO;2° DOSE;11163
PIRAJU;2° DOSE;13437
CÂNDIDO MOTA;2° DOSE;13862
GUARAREMA;2° DOSE;12491
IBATÉ;2° DOSE;11036
PITANGUEIRAS;2° DOSE;11073
CRAVINHOS;2° DOSE;12273
OSVALDO CRUZ;2° DOSE;13716
AGUAÍ;2° DOSE;12827
BARIRI;2° DOSE;14719
AMÉRICO BRASILIENSE;2° DOSE;12922
APARECIDA;2° DOSE;13843
GUARIBA;2° DOSE;12704
PROMISSÃO;2° DOSE;14970
SANTA FÉ DO SUL;2° DOSE;15973
DESCALVADO;2° DOSE;16999
ILHABELA;2° DOSE;13922
JOSÉ BONIFÁCIO;2° DOSE;15942
SÃO MANUEL;2° DOSE;15202
BARRA BONITA;2° DOSE;16030
PRESIDENTE VENCESLAU;2° DOSE;16128
ADAMANTINA;2° DOSE;16288
AGUDOS;2° DOSE;15469
TIETÊ;2° DOSE;14465
GUAÍRA;2° DOSE;14543
ORLÂNDIA;2° DOSE;15324
PONTAL;2° DOSE;15109
ITUVERAVA;2° DOSE;16883
PRESIDENTE EPITÁCIO;2° DOSE;16369
JARDINÓPOLIS;2° DOSE;13649
PEDERNEIRAS;2° DOSE;14114
NOVO HORIZONTE;2° DOSE;17219
ITÁPOLIS;2° DOSE;16161
VARGEM GRANDE DO SUL;2° DOSE;16073
SOCORRO;2° DOSE;16349
VARGEM GRANDE PAULISTA;2° DOSE;13709
GARÇA;2° DOSE;17274
SALTO DE PIRAPORA;2° DOSE;18138
ESPÍRITO SANTO DO PINHAL;2° DOSE;17966
LOUVEIRA;2° DOSE;17496
CAPÃO BONITO;2° DOSE;17378
PEDREIRA;2° DOSE;17886
PARAGUAÇU PAULISTA;2° DOSE;19421
TREMEMBÉ;2° DOSE;15807
CABREÚVA;2° DOSE;14937
DRACENA;2° DOSE;18189
ITARARÉ;2° DOSE;19403
SANTA CRUZ DO RIO PARDO;2° DOSE;19599
CAMPOS DO JORDÃO;2° DOSE;17725
SÃO JOAQUIM DA BARRA;2° DOSE;18467
MAIRINQUE;2° DOSE;17737
CAPIVARI;2° DOSE;18688
CERQUILHO;2° DOSE;21207
ARTUR NOGUEIRA;2° DOSE;18903
PIEDADE;2° DOSE;18856
MONTE ALTO;2° DOSE;20427
COSMÓPOLIS;2° DOSE;17287
SANTA ISABEL;2° DOSE;19191
JALES;2° DOSE;22031
PORTO FELIZ;2° DOSE;20816
MONGAGUÁ;2° DOSE;21206
ITUPEVA;2° DOSE;19577
NOVA ODESSA;2° DOSE;19868
BOITUVA;2° DOSE;20493
PORTO FERREIRA;2° DOSE;22987
TAQUARITINGA;2° DOSE;24184
SERRANA;2° DOSE;31196
REGISTRO;2° DOSE;22146
OLÍMPIA;2° DOSE;22910
ANDRADINA;2° DOSE;21625
JAGUARIÚNA;2° DOSE;21605
SÃO JOSÉ DO RIO PARDO;2° DOSE;24089
MONTE MOR;2° DOSE;20381
IBITINGA;2° DOSE;25290
EMBU-GUAÇU;2° DOSE;23584
BATATAIS;2° DOSE;26731
BERTIOGA;2° DOSE;23612
MIRASSOL;2° DOSE;26439
IBIÚNA;2° DOSE;20762
PENÁPOLIS;2° DOSE;28966
PERUÍBE;2° DOSE;26757
LENÇÓIS PAULISTA;2° DOSE;26967
SÃO ROQUE;2° DOSE;21864
VINHEDO;2° DOSE;26116
TUPÃ;2° DOSE;30637
MOCOCA;2° DOSE;29425
CAMPO LIMPO PAULISTA;2° DOSE;28150
BEBEDOURO;2° DOSE;31513
LINS;2° DOSE;29834
AMPARO;2° DOSE;30506
CRUZEIRO;2° DOSE;30549
JABOTICABAL;2° DOSE;31022
PIRASSUNUNGA;2° DOSE;31148
SÃO SEBASTIÃO;2° DOSE;28620
FERNANDÓPOLIS;2° DOSE;34354
ITAPIRA;2° DOSE;31633
LORENA;2° DOSE;30311
ARUJÁ;2° DOSE;29976
MAIRIPORÃ;2° DOSE;28955
CAJAMAR;2° DOSE;29859
UBATUBA;2° DOSE;30505
CAÇAPAVA;2° DOSE;32464
MATÃO;2° DOSE;35579
CAIEIRAS;2° DOSE;34328
ITAPEVA;2° DOSE;39168
AVARÉ;2° DOSE;37915
MOGI MIRIM;2° DOSE;36560
SÃO JOÃO DA BOA VISTA;2° DOSE;41686
VOTUPORANGA;2° DOSE;41494
POÁ;2° DOSE;38231
LEME;2° DOSE;44097
PAULÍNIA;2° DOSE;40237
VÁRZEA PAULISTA;2° DOSE;38130
VOTORANTIM;2° DOSE;39266
JANDIRA;2° DOSE;37328
ASSIS;2° DOSE;46483
OURINHOS;2° DOSE;43361
CUBATÃO;2° DOSE;39538
ITANHAÉM;2° DOSE;44139
RIBEIRÃO PIRES;2° DOSE;37972
BIRIGUI;2° DOSE;41273
SALTO;2° DOSE;43779
ITATIBA;2° DOSE;48714
TATUÍ;2° DOSE;46600
GUARATINGUETÁ;2° DOSE;49307
CARAGUATATUBA;2° DOSE;53023
SERTÃOZINHO;2° DOSE;48213
BARRETOS;2° DOSE;50483
CATANDUVA;2° DOSE;55676
VALINHOS;2° DOSE;51578
JAÚ;2° DOSE;47474
ARARAS;2° DOSE;57084
ATIBAIA;2° DOSE;50719
SANTANA DE PARNAÍBA;2° DOSE;56843
MOGI GUAÇU;2° DOSE;56423
ITAPECERICA DA SERRA;2° DOSE;57020
FRANCO DA ROCHA;2° DOSE;55583
FERRAZ DE VASCONCELOS;2° DOSE;51407
PINDAMONHANGABA;2° DOSE;57327
ITAPETININGA;2° DOSE;58748
FRANCISCO MORATO;2° DOSE;56394
ITU;2° DOSE;63886
SÃO CAETANO DO SUL;2° DOSE;82660
SANTA BÁRBARA D'OESTE;2° DOSE;70618
BRAGANÇA PAULISTA;2° DOSE;79532
ITAPEVI;2° DOSE;62516
ARAÇATUBA;2° DOSE;85411
BOTUCATU;2° DOSE;113032
RIO CLARO;2° DOSE;89108
HORTOLÂNDIA;2° DOSE;76656
JACAREÍ;2° DOSE;88380
COTIA;2° DOSE;89974
PRESIDENTE PRUDENTE;2° DOSE;94636
AMERICANA;2° DOSE;96694
ARARAQUARA;2° DOSE;96222
MARÍLIA;2° DOSE;104611
EMBU DAS ARTES;2° DOSE;92745
TABOÃO DA SERRA;2° DOSE;87661
SUMARÉ;2° DOSE;92189
SUZANO;2° DOSE;90635
SÃO CARLOS;2° DOSE;104516
GUARUJÁ;2° DOSE;93782
BARUERI;2° DOSE;110080
INDAIATUBA;2° DOSE;112136
LIMEIRA;2° DOSE;98398
ITAQUAQUECETUBA;2° DOSE;88982
TAUBATÉ;2° DOSE;117647
SÃO VICENTE;2° DOSE;118525
PRAIA GRANDE;2° DOSE;140545
FRANCA;2° DOSE;135386
CARAPICUÍBA;2° DOSE;136139
BAURU;2° DOSE;151639
MAUÁ;2° DOSE;131659
DIADEMA;2° DOSE;139210
PIRACICABA;2° DOSE;160306
MOGI DAS CRUZES;2° DOSE;156646
JUNDIAÍ;2° DOSE;184002
SANTOS;2° DOSE;218777
SÃO JOSÉ DO RIO PRETO;2° DOSE;215821
SOROCABA;2° DOSE;184970
OSASCO;2° DOSE;242445
RIBEIRÃO PRETO;2° DOSE;280003
SANTO ANDRÉ;2° DOSE;271752
SÃO JOSÉ DOS CAMPOS;2° DOSE;300723
SÃO BERNARDO DO CAMPO;2° DOSE;339167
CAMPINAS;2° DOSE;499524
GUARULHOS;2° DOSE;435713
SÃO PAULO;2° DOSE;5241598
BORÁ;1° DOSE;785
NOVA CASTILHO;1° DOSE;898
URU;1° DOSE;1104
UNIÃO PAULISTA;1° DOSE;1306
FERNÃO;1° DOSE;1360
TRABIJU;1° DOSE;1327
SANTANA DA PONTE PENSA;1° DOSE;1261
SANTA SALETE;1° DOSE;1347
DIRCE REIS;1° DOSE;1422
VITÓRIA BRASIL;1° DOSE;1455
FLORA RICA;1° DOSE;1273
SÃO JOÃO DE IRACEMA;1° DOSE;1489
MESÓPOLIS;1° DOSE;1504
ASPÁSIA;1° DOSE;1552
PAULISTÂNIA;1° DOSE;1543
ARCO-ÍRIS;1° DOSE;1628
TURIÚBA;1° DOSE;1519
MARINÓPOLIS;1° DOSE;1526
SANTA CRUZ DA ESPERANÇA;1° DOSE;1621
GUARANI D'OESTE;1° DOSE;1634
SAGRES;1° DOSE;1878
MONÇÕES;1° DOSE;1668
NOVA CANAÃ PAULISTA;1° DOSE;1637
CRUZÁLIA;1° DOSE;1654
TURMALINA;1° DOSE;1608
DOLCINÓPOLIS;1° DOSE;1822
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1789
EMBAÚBA;1° DOSE;1761
ARAPEÍ;1° DOSE;1899
NOVA GUATAPORANGA;1° DOSE;1798
BOREBI;1° DOSE;1922
BREJO ALEGRE;1° DOSE;1978
LOURDES;1° DOSE;1770
LUCIANÓPOLIS;1° DOSE;1891
SANTA CLARA D'OESTE;1° DOSE;1875
BENTO DE ABREU;1° DOSE;1986
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1815
ÓLEO;1° DOSE;2051
PARISI;1° DOSE;1930
OSCAR BRESSANE;1° DOSE;1971
ZACARIAS;1° DOSE;1988
TORRE DE PEDRA;1° DOSE;2033
PONTES GESTAL;1° DOSE;1968
CÁSSIA DOS COQUEIROS;1° DOSE;2172
SÃO JOÃO DAS DUAS PONTES;1° DOSE;1962
TAQUARAL;1° DOSE;2156
TIMBURI;1° DOSE;2157
LUTÉCIA;1° DOSE;2104
GABRIEL MONTEIRO;1° DOSE;2147
RUBIÁCEA;1° DOSE;2276
ALVINLÂNDIA;1° DOSE;2309
NANTES;1° DOSE;2189
