Município;Dose;Total Doses Aplicadas
NARANDIBA;1° DOSE;619
NARANDIBA;2° DOSE;313
NATIVIDADE DA SERRA;1° DOSE;1160
NATIVIDADE DA SERRA;2° DOSE;563
NAZARÉ PAULISTA;1° DOSE;2273
NAZARÉ PAULISTA;2° DOSE;1064
NEVES PAULISTA;1° DOSE;1767
NEVES PAULISTA;2° DOSE;1025
NHANDEARA;1° DOSE;2088
NHANDEARA;2° DOSE;1323
NIPOÃ;1° DOSE;557
NIPOÃ;2° DOSE;235
NOVA ALIANÇA;1° DOSE;978
NOVA ALIANÇA;2° DOSE;589
NOVA CAMPINA;1° DOSE;786
NOVA CAMPINA;2° DOSE;360
NOVA CANAÃ PAULISTA;1° DOSE;411
NOVA CANAÃ PAULISTA;2° DOSE;252
NOVA CASTILHO;1° DOSE;203
NOVA CASTILHO;2° DOSE;104
NOVA EUROPA;1° DOSE;1164
NOVA EUROPA;2° DOSE;478
NOVA GRANADA;1° DOSE;2712
NOVA GRANADA;2° DOSE;1700
NOVA GUATAPORANGA;1° DOSE;412
NOVA GUATAPORANGA;2° DOSE;178
NOVA INDEPENDÊNCIA;1° DOSE;424
NOVA INDEPENDÊNCIA;2° DOSE;233
NOVA LUZITÂNIA;1° DOSE;517
NOVA LUZITÂNIA;2° DOSE;190
NOVA ODESSA;1° DOSE;6025
NOVA ODESSA;2° DOSE;2041
NOVAIS;1° DOSE;619
NOVAIS;2° DOSE;204
NOVO HORIZONTE;1° DOSE;5832
NOVO HORIZONTE;2° DOSE;3388
NUPORANGA;1° DOSE;1104
NUPORANGA;2° DOSE;539
OCAUÇU;1° DOSE;626
OCAUÇU;2° DOSE;359
ÓLEO;1° DOSE;446
ÓLEO;2° DOSE;223
OLÍMPIA;1° DOSE;8277
OLÍMPIA;2° DOSE;4188
ONDA VERDE;1° DOSE;582
ONDA VERDE;2° DOSE;240
ORIENTE;1° DOSE;1063
ORIENTE;2° DOSE;529
ORINDIÚVA;1° DOSE;611
ORINDIÚVA;2° DOSE;383
ORLÂNDIA;1° DOSE;5110
ORLÂNDIA;2° DOSE;1778
OSASCO;1° DOSE;73650
OSASCO;2° DOSE;28810
OSCAR BRESSANE;1° DOSE;563
OSCAR BRESSANE;2° DOSE;333
OSVALDO CRUZ;1° DOSE;5617
OSVALDO CRUZ;2° DOSE;3412
OURINHOS;1° DOSE;16390
OURINHOS;2° DOSE;10132
OURO VERDE;1° DOSE;1548
OURO VERDE;2° DOSE;601
OUROESTE;1° DOSE;1486
OUROESTE;2° DOSE;953
PACAEMBU;1° DOSE;2029
PACAEMBU;2° DOSE;1171
PALESTINA;1° DOSE;2090
PALESTINA;2° DOSE;718
PALMARES PAULISTA;1° DOSE;872
PALMARES PAULISTA;2° DOSE;447
PALMEIRA D'OESTE;1° DOSE;1752
PALMEIRA D'OESTE;2° DOSE;1160
PALMITAL;1° DOSE;3698
PALMITAL;2° DOSE;2234
PANORAMA;1° DOSE;1891
PANORAMA;2° DOSE;859
PARAGUAÇU PAULISTA;1° DOSE;5526
PARAGUAÇU PAULISTA;2° DOSE;2689
PARAIBUNA;1° DOSE;2379
PARAIBUNA;2° DOSE;833
PARAÍSO;1° DOSE;922
PARAÍSO;2° DOSE;574
PARANAPANEMA;1° DOSE;2175
PARANAPANEMA;2° DOSE;779
PARANAPUÃ;1° DOSE;613
PARANAPUÃ;2° DOSE;338
PARAPUÃ;1° DOSE;1860
PARAPUÃ;2° DOSE;1181
PARDINHO;1° DOSE;880
PARDINHO;2° DOSE;464
PARIQUERA-AÇU;1° DOSE;3441
PARIQUERA-AÇU;2° DOSE;2055
PARISI;1° DOSE;426
PARISI;2° DOSE;279
PATROCÍNIO PAULISTA;1° DOSE;1808
PATROCÍNIO PAULISTA;2° DOSE;849
PAULICÉIA;1° DOSE;755
PAULICÉIA;2° DOSE;313
PAULÍNIA;1° DOSE;10283
PAULÍNIA;2° DOSE;4556
PAULISTÂNIA;1° DOSE;288
PAULISTÂNIA;2° DOSE;140
PAULO DE FARIA;1° DOSE;1348
PAULO DE FARIA;2° DOSE;758
PEDERNEIRAS;1° DOSE;5354
PEDERNEIRAS;2° DOSE;2343
PEDRA BELA;1° DOSE;890
PEDRA BELA;2° DOSE;391
PEDRANÓPOLIS;1° DOSE;522
PEDRANÓPOLIS;2° DOSE;232
PEDREGULHO;1° DOSE;2143
PEDREGULHO;2° DOSE;995
PEDREIRA;1° DOSE;5924
PEDREIRA;2° DOSE;2422
PEDRINHAS PAULISTA;1° DOSE;483
PEDRINHAS PAULISTA;2° DOSE;316
PEDRO DE TOLEDO;1° DOSE;1365
PEDRO DE TOLEDO;2° DOSE;776
PENÁPOLIS;1° DOSE;9997
PENÁPOLIS;2° DOSE;5370
PEREIRA BARRETO;1° DOSE;3895
PEREIRA BARRETO;2° DOSE;1891
PEREIRAS;1° DOSE;1094
PEREIRAS;2° DOSE;482
PERUÍBE;1° DOSE;9154
PERUÍBE;2° DOSE;4597
PIACATU;1° DOSE;873
PIACATU;2° DOSE;504
PIEDADE;1° DOSE;6547
PIEDADE;2° DOSE;2946
PILAR DO SUL;1° DOSE;3867
PILAR DO SUL;2° DOSE;1431
PINDAMONHANGABA;1° DOSE;18293
PINDAMONHANGABA;2° DOSE;6888
PINDORAMA;1° DOSE;2562
PINDORAMA;2° DOSE;1599
PINHALZINHO;1° DOSE;2240
PINHALZINHO;2° DOSE;810
PIQUEROBI;1° DOSE;720
PIQUEROBI;2° DOSE;417
PIQUETE;1° DOSE;2057
PIQUETE;2° DOSE;887
PIRACAIA;1° DOSE;3364
PIRACAIA;2° DOSE;1621
PIRACICABA;1° DOSE;53428
PIRACICABA;2° DOSE;26741
PIRAJU;1° DOSE;4782
PIRAJU;2° DOSE;1705
PIRAJUÍ;1° DOSE;3109
PIRAJUÍ;2° DOSE;1885
PIRANGI;1° DOSE;1745
PIRANGI;2° DOSE;918
PIRAPORA DO BOM JESUS;1° DOSE;1681
PIRAPORA DO BOM JESUS;2° DOSE;799
PIRAPOZINHO;1° DOSE;3245
PIRAPOZINHO;2° DOSE;1396
PIRASSUNUNGA;1° DOSE;11677
PIRASSUNUNGA;2° DOSE;7032
PIRATININGA;1° DOSE;2384
PIRATININGA;2° DOSE;885
PITANGUEIRAS;1° DOSE;3535
PITANGUEIRAS;2° DOSE;1951
PLANALTO;1° DOSE;595
PLANALTO;2° DOSE;282
PLATINA;1° DOSE;471
PLATINA;2° DOSE;248
POÁ;1° DOSE;11651
POÁ;2° DOSE;6125
POLONI;1° DOSE;1051
POLONI;2° DOSE;660
POMPÉIA;1° DOSE;3509
POMPÉIA;2° DOSE;1921
PONGAÍ;1° DOSE;633
PONGAÍ;2° DOSE;306
PONTAL;1° DOSE;3376
PONTAL;2° DOSE;1445
PONTALINDA;1° DOSE;467
PONTALINDA;2° DOSE;269
PONTES GESTAL;1° DOSE;440
PONTES GESTAL;2° DOSE;224
POPULINA;1° DOSE;821
POPULINA;2° DOSE;360
PORANGABA;1° DOSE;1556
PORANGABA;2° DOSE;759
PORTO FELIZ;1° DOSE;5993
PORTO FELIZ;2° DOSE;2153
PORTO FERREIRA;1° DOSE;7592
PORTO FERREIRA;2° DOSE;3210
POTIM;1° DOSE;1801
POTIM;2° DOSE;846
POTIRENDABA;1° DOSE;2631
POTIRENDABA;2° DOSE;1272
PRACINHA;1° DOSE;255
PRACINHA;2° DOSE;155
PRADÓPOLIS;1° DOSE;1773
PRADÓPOLIS;2° DOSE;579
PRAIA GRANDE;1° DOSE;41654
PRAIA GRANDE;2° DOSE;23430
PRATÂNIA;1° DOSE;510
PRATÂNIA;2° DOSE;168
PRESIDENTE ALVES;1° DOSE;581
PRESIDENTE ALVES;2° DOSE;167
PRESIDENTE BERNARDES;1° DOSE;2883
PRESIDENTE BERNARDES;2° DOSE;1218
PRESIDENTE EPITÁCIO;1° DOSE;5457
PRESIDENTE EPITÁCIO;2° DOSE;2625
PRESIDENTE PRUDENTE;1° DOSE;37353
PRESIDENTE PRUDENTE;2° DOSE;18126
PRESIDENTE VENCESLAU;1° DOSE;7112
PRESIDENTE VENCESLAU;2° DOSE;3401
PROMISSÃO;1° DOSE;5006
PROMISSÃO;2° DOSE;2259
QUADRA;1° DOSE;488
QUADRA;2° DOSE;179
QUATÁ;1° DOSE;1777
QUATÁ;2° DOSE;883
QUEIROZ;1° DOSE;368
QUEIROZ;2° DOSE;223
QUELUZ;1° DOSE;1244
QUELUZ;2° DOSE;631
QUINTANA;1° DOSE;912
QUINTANA;2° DOSE;581
RAFARD;1° DOSE;1072
RAFARD;2° DOSE;476
RANCHARIA;1° DOSE;4264
RANCHARIA;2° DOSE;2048
REDENÇÃO DA SERRA;1° DOSE;595
REDENÇÃO DA SERRA;2° DOSE;238
REGENTE FEIJÓ;1° DOSE;2725
REGENTE FEIJÓ;2° DOSE;1158
REGINÓPOLIS;1° DOSE;1002
REGINÓPOLIS;2° DOSE;469
REGISTRO;1° DOSE;8089
REGISTRO;2° DOSE;4426
RESTINGA;1° DOSE;720
RESTINGA;2° DOSE;370
RIBEIRA;1° DOSE;526
RIBEIRA;2° DOSE;213
RIBEIRÃO BONITO;1° DOSE;1766
RIBEIRÃO BONITO;2° DOSE;767
RIBEIRÃO BRANCO;1° DOSE;1702
RIBEIRÃO BRANCO;2° DOSE;672
RIBEIRÃO CORRENTE;1° DOSE;521
RIBEIRÃO CORRENTE;2° DOSE;157
RIBEIRÃO DO SUL;1° DOSE;778
RIBEIRÃO DO SUL;2° DOSE;330
RIBEIRÃO DOS ÍNDIOS;1° DOSE;508
RIBEIRÃO DOS ÍNDIOS;2° DOSE;352
RIBEIRÃO GRANDE;1° DOSE;896
RIBEIRÃO GRANDE;2° DOSE;455
RIBEIRÃO PIRES;1° DOSE;15455
RIBEIRÃO PIRES;2° DOSE;8229
RIBEIRÃO PRETO;1° DOSE;93183
RIBEIRÃO PRETO;2° DOSE;47089
RIFAINA;1° DOSE;519
RIFAINA;2° DOSE;182
RINCÃO;1° DOSE;1328
RINCÃO;2° DOSE;469
RINÓPOLIS;1° DOSE;1625
RINÓPOLIS;2° DOSE;1013
RIO CLARO;1° DOSE;30406
RIO CLARO;2° DOSE;14710
RIO DAS PEDRAS;1° DOSE;3337
RIO DAS PEDRAS;2° DOSE;2101
RIO GRANDE DA SERRA;1° DOSE;3591
RIO GRANDE DA SERRA;2° DOSE;1709
RIOLÂNDIA;1° DOSE;1190
RIOLÂNDIA;2° DOSE;446
RIVERSUL;1° DOSE;865
RIVERSUL;2° DOSE;295
ROSANA;1° DOSE;2772
ROSANA;2° DOSE;1355
ROSEIRA;1° DOSE;1149
ROSEIRA;2° DOSE;765
RUBIÁCEA;1° DOSE;398
RUBIÁCEA;2° DOSE;235
RUBINÉIA;1° DOSE;561
RUBINÉIA;2° DOSE;302
SABINO;1° DOSE;1008
SABINO;2° DOSE;256
SAGRES;1° DOSE;397
SAGRES;2° DOSE;160
SALES;1° DOSE;978
SALES;2° DOSE;638
SALES OLIVEIRA;1° DOSE;1593
SALES OLIVEIRA;2° DOSE;648
SALESÓPOLIS;1° DOSE;2205
SALESÓPOLIS;2° DOSE;990
SALMOURÃO;1° DOSE;727
SALMOURÃO;2° DOSE;435
SALTINHO;1° DOSE;1166
SALTINHO;2° DOSE;568
SALTO;1° DOSE;13868
SALTO;2° DOSE;6381
SALTO DE PIRAPORA;1° DOSE;5202
SALTO DE PIRAPORA;2° DOSE;2842
SALTO GRANDE;1° DOSE;1223
SALTO GRANDE;2° DOSE;561
SANDOVALINA;1° DOSE;472
SANDOVALINA;2° DOSE;207
SANTA ADÉLIA;1° DOSE;2295
SANTA ADÉLIA;2° DOSE;1476
SANTA ALBERTINA;1° DOSE;1127
SANTA ALBERTINA;2° DOSE;573
SANTA BÁRBARA D'OESTE;1° DOSE;20079
SANTA BÁRBARA D'OESTE;2° DOSE;9788
SANTA BRANCA;1° DOSE;1961
SANTA BRANCA;2° DOSE;782
SANTA CLARA D'OESTE;1° DOSE;341
SANTA CLARA D'OESTE;2° DOSE;223
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;915
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;591
SANTA CRUZ DA ESPERANÇA;1° DOSE;392
SANTA CRUZ DA ESPERANÇA;2° DOSE;176
SANTA CRUZ DAS PALMEIRAS;1° DOSE;3825
SANTA CRUZ DAS PALMEIRAS;2° DOSE;1996
SANTA CRUZ DO RIO PARDO;1° DOSE;7130
SANTA CRUZ DO RIO PARDO;2° DOSE;3492
SANTA ERNESTINA;1° DOSE;665
SANTA ERNESTINA;2° DOSE;202
SANTA FÉ DO SUL;1° DOSE;6468
SANTA FÉ DO SUL;2° DOSE;4038
SANTA GERTRUDES;1° DOSE;2207
SANTA GERTRUDES;2° DOSE;1036
SANTA ISABEL;1° DOSE;5970
SANTA ISABEL;2° DOSE;2475
SANTA LÚCIA;1° DOSE;856
SANTA LÚCIA;2° DOSE;498
SANTA MARIA DA SERRA;1° DOSE;791
SANTA MARIA DA SERRA;2° DOSE;192
SANTA MERCEDES;1° DOSE;483
SANTA MERCEDES;2° DOSE;221
SANTA RITA DO PASSA QUATRO;1° DOSE;5391
SANTA RITA DO PASSA QUATRO;2° DOSE;3329
SANTA RITA D'OESTE;1° DOSE;532
SANTA RITA D'OESTE;2° DOSE;305
SANTA ROSA DE VITERBO;1° DOSE;3515
SANTA ROSA DE VITERBO;2° DOSE;1470
SANTA SALETE;1° DOSE;366
SANTA SALETE;2° DOSE;213
SANTANA DA PONTE PENSA;1° DOSE;382
SANTANA DA PONTE PENSA;2° DOSE;143
SANTANA DE PARNAÍBA;1° DOSE;12587
SANTANA DE PARNAÍBA;2° DOSE;5363
SANTO ANASTÁCIO;1° DOSE;3592
SANTO ANASTÁCIO;2° DOSE;1755
SANTO ANDRÉ;1° DOSE;107071
SANTO ANDRÉ;2° DOSE;47602
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;1175
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;734
SANTO ANTÔNIO DE POSSE;1° DOSE;2631
SANTO ANTÔNIO DE POSSE;2° DOSE;1078
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;1104
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;476
SANTO ANTÔNIO DO JARDIM;1° DOSE;976
SANTO ANTÔNIO DO JARDIM;2° DOSE;466
SANTO ANTÔNIO DO PINHAL;1° DOSE;901
SANTO ANTÔNIO DO PINHAL;2° DOSE;454
SANTO EXPEDITO;1° DOSE;581
SANTO EXPEDITO;2° DOSE;246
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;553
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;347
SANTOS;1° DOSE;93698
SANTOS;2° DOSE;51410
SÃO BENTO DO SAPUCAÍ;1° DOSE;1601
SÃO BENTO DO SAPUCAÍ;2° DOSE;901
SÃO BERNARDO DO CAMPO;1° DOSE;102767
SÃO BERNARDO DO CAMPO;2° DOSE;62336
SÃO CAETANO DO SUL;1° DOSE;36358
SÃO CAETANO DO SUL;2° DOSE;19423
SÃO CARLOS;1° DOSE;36634
SÃO CARLOS;2° DOSE;16610
SÃO FRANCISCO;1° DOSE;515
SÃO FRANCISCO;2° DOSE;341
SÃO JOÃO DA BOA VISTA;1° DOSE;16475
SÃO JOÃO DA BOA VISTA;2° DOSE;7915
SÃO JOÃO DAS DUAS PONTES;1° DOSE;395
SÃO JOÃO DAS DUAS PONTES;2° DOSE;200
SÃO JOÃO DE IRACEMA;1° DOSE;332
SÃO JOÃO DE IRACEMA;2° DOSE;193
SÃO JOÃO DO PAU D'ALHO;1° DOSE;486
SÃO JOÃO DO PAU D'ALHO;2° DOSE;162
SÃO JOAQUIM DA BARRA;1° DOSE;6570
SÃO JOAQUIM DA BARRA;2° DOSE;2487
SÃO JOSÉ DA BELA VISTA;1° DOSE;895
SÃO JOSÉ DA BELA VISTA;2° DOSE;384
SÃO JOSÉ DO BARREIRO;1° DOSE;610
SÃO JOSÉ DO BARREIRO;2° DOSE;326
SÃO JOSÉ DO RIO PARDO;1° DOSE;8638
SÃO JOSÉ DO RIO PARDO;2° DOSE;2834
SÃO JOSÉ DO RIO PRETO;1° DOSE;73743
SÃO JOSÉ DO RIO PRETO;2° DOSE;45627
SÃO JOSÉ DOS CAMPOS;1° DOSE;86546
SÃO JOSÉ DOS CAMPOS;2° DOSE;50782
SÃO LOURENÇO DA SERRA;1° DOSE;1643
SÃO LOURENÇO DA SERRA;2° DOSE;721
SÃO LUIZ DO PARAITINGA;1° DOSE;1581
SÃO LUIZ DO PARAITINGA;2° DOSE;825
SÃO MANUEL;1° DOSE;4976
SÃO MANUEL;2° DOSE;2104
SÃO MIGUEL ARCANJO;1° DOSE;3721
SÃO MIGUEL ARCANJO;2° DOSE;1857
SÃO PAULO;1° DOSE;1708673
SÃO PAULO;2° DOSE;902882
SÃO PEDRO;1° DOSE;5437
SÃO PEDRO;2° DOSE;2571
SÃO PEDRO DO TURVO;1° DOSE;1110
SÃO PEDRO DO TURVO;2° DOSE;635
SÃO ROQUE;1° DOSE;11077
SÃO ROQUE;2° DOSE;4926
SÃO SEBASTIÃO;1° DOSE;8260
SÃO SEBASTIÃO;2° DOSE;4056
SÃO SEBASTIÃO DA GRAMA;1° DOSE;1657
SÃO SEBASTIÃO DA GRAMA;2° DOSE;716
SÃO SIMÃO;1° DOSE;2103
SÃO SIMÃO;2° DOSE;1078
SÃO VICENTE;1° DOSE;39962
SÃO VICENTE;2° DOSE;19898
SARAPUÍ;1° DOSE;1291
SARAPUÍ;2° DOSE;484
SARUTAIÁ;1° DOSE;575
SARUTAIÁ;2° DOSE;311
SEBASTIANÓPOLIS DO SUL;1° DOSE;570
SEBASTIANÓPOLIS DO SUL;2° DOSE;308
SERRA AZUL;1° DOSE;1258
SERRA AZUL;2° DOSE;550
SERRA NEGRA;1° DOSE;4773
SERRA NEGRA;2° DOSE;2604
SERRANA;1° DOSE;29522
SERRANA;2° DOSE;18514
SERTÃOZINHO;1° DOSE;13627
SERTÃOZINHO;2° DOSE;7850
SETE BARRAS;1° DOSE;1546
SETE BARRAS;2° DOSE;856
SEVERÍNIA;1° DOSE;1655
SEVERÍNIA;2° DOSE;1036
SILVEIRAS;1° DOSE;871
SILVEIRAS;2° DOSE;548
SOCORRO;1° DOSE;6846
SOCORRO;2° DOSE;2590
SOROCABA;1° DOSE;81663
SOROCABA;2° DOSE;37102
SUD MENNUCCI;1° DOSE;1140
SUD MENNUCCI;2° DOSE;565
SUMARÉ;1° DOSE;27794
SUMARÉ;2° DOSE;11511
SUZANÁPOLIS;1° DOSE;525
SUZANÁPOLIS;2° DOSE;230
SUZANO;1° DOSE;29015
SUZANO;2° DOSE;10147
TABAPUÃ;1° DOSE;1920
TABAPUÃ;2° DOSE;1141
TABATINGA;1° DOSE;1963
TABATINGA;2° DOSE;899
TABOÃO DA SERRA;1° DOSE;28392
TABOÃO DA SERRA;2° DOSE;15181
TACIBA;1° DOSE;826
TACIBA;2° DOSE;358
TAGUAÍ;1° DOSE;1376
TAGUAÍ;2° DOSE;605
TAIAÇU;1° DOSE;944
TAIAÇU;2° DOSE;600
TAIÚVA;1° DOSE;1056
TAIÚVA;2° DOSE;639
TAMBAÚ;1° DOSE;3018
TAMBAÚ;2° DOSE;1728
TANABI;1° DOSE;4171
TANABI;2° DOSE;2133
TAPIRAÍ;1° DOSE;1137
TAPIRAÍ;2° DOSE;530
TAPIRATIBA;1° DOSE;1756
TAPIRATIBA;2° DOSE;850
TAQUARAL;1° DOSE;394
TAQUARAL;2° DOSE;209
TAQUARITINGA;1° DOSE;8278
TAQUARITINGA;2° DOSE;3849
TAQUARITUBA;1° DOSE;3130
TAQUARITUBA;2° DOSE;1458
TAQUARIVAÍ;1° DOSE;477
TAQUARIVAÍ;2° DOSE;190
TARABAI;1° DOSE;841
TARABAI;2° DOSE;411
TARUMÃ;1° DOSE;1513
TARUMÃ;2° DOSE;934
TATUÍ;1° DOSE;14744
TATUÍ;2° DOSE;7194
TAUBATÉ;1° DOSE;39351
TAUBATÉ;2° DOSE;17417
TEJUPÁ;1° DOSE;512
TEJUPÁ;2° DOSE;238
TEODORO SAMPAIO;1° DOSE;2693
TEODORO SAMPAIO;2° DOSE;1278
TERRA ROXA;1° DOSE;1339
TERRA ROXA;2° DOSE;792
TIETÊ;1° DOSE;5246
TIETÊ;2° DOSE;1965
TIMBURI;1° DOSE;488
TIMBURI;2° DOSE;313
TORRE DE PEDRA;1° DOSE;427
TORRE DE PEDRA;2° DOSE;219
TORRINHA;1° DOSE;1589
TORRINHA;2° DOSE;692
TRABIJU;1° DOSE;254
TRABIJU;2° DOSE;123
TREMEMBÉ;1° DOSE;5913
TREMEMBÉ;2° DOSE;3012
TRÊS FRONTEIRAS;1° DOSE;1024
TRÊS FRONTEIRAS;2° DOSE;587
TUIUTI;1° DOSE;1159
TUIUTI;2° DOSE;467
TUPÃ;1° DOSE;12931
TUPÃ;2° DOSE;5953
TUPI PAULISTA;1° DOSE;3070
TUPI PAULISTA;2° DOSE;1330
TURIÚBA;1° DOSE;397
TURIÚBA;2° DOSE;241
TURMALINA;1° DOSE;462
TURMALINA;2° DOSE;240
UBARANA;1° DOSE;594
UBARANA;2° DOSE;340
UBATUBA;1° DOSE;9492
UBATUBA;2° DOSE;4374
UBIRAJARA;1° DOSE;643
UBIRAJARA;2° DOSE;377
UCHOA;1° DOSE;1714
UCHOA;2° DOSE;1153
UNIÃO PAULISTA;1° DOSE;254
UNIÃO PAULISTA;2° DOSE;146
URÂNIA;1° DOSE;1630
URÂNIA;2° DOSE;982
URU;1° DOSE;274
URU;2° DOSE;111
URUPÊS;1° DOSE;2221
URUPÊS;2° DOSE;1186
VALENTIM GENTIL;1° DOSE;1464
VALENTIM GENTIL;2° DOSE;759
VALINHOS;1° DOSE;15582
VALINHOS;2° DOSE;9672
VALPARAÍSO;1° DOSE;2928
VALPARAÍSO;2° DOSE;1553
VARGEM;1° DOSE;1339
VARGEM;2° DOSE;760
VARGEM GRANDE DO SUL;1° DOSE;6279
VARGEM GRANDE DO SUL;2° DOSE;3933
VARGEM GRANDE PAULISTA;1° DOSE;4122
VARGEM GRANDE PAULISTA;2° DOSE;1867
VÁRZEA PAULISTA;1° DOSE;9395
VÁRZEA PAULISTA;2° DOSE;3742
VERA CRUZ;1° DOSE;2005
VERA CRUZ;2° DOSE;816
VINHEDO;1° DOSE;10638
VINHEDO;2° DOSE;4013
VIRADOURO;1° DOSE;2433
VIRADOURO;2° DOSE;1145
VISTA ALEGRE DO ALTO;1° DOSE;869
VISTA ALEGRE DO ALTO;2° DOSE;514
VITÓRIA BRASIL;1° DOSE;303
VITÓRIA BRASIL;2° DOSE;176
VOTORANTIM;1° DOSE;11685
VOTORANTIM;2° DOSE;5177
VOTUPORANGA;1° DOSE;16371
VOTUPORANGA;2° DOSE;8233
ZACARIAS;1° DOSE;398
ZACARIAS;2° DOSE;236
