Município;Dose;Total Doses Aplicadas
NANTES;2° DOSE;208
NARANDIBA;1° DOSE;619
NARANDIBA;2° DOSE;322
NATIVIDADE DA SERRA;1° DOSE;1174
NATIVIDADE DA SERRA;2° DOSE;570
NAZARÉ PAULISTA;1° DOSE;2282
NAZARÉ PAULISTA;2° DOSE;1397
NEVES PAULISTA;1° DOSE;1932
NEVES PAULISTA;2° DOSE;1121
NHANDEARA;1° DOSE;2315
NHANDEARA;2° DOSE;1335
NIPOÃ;1° DOSE;576
NIPOÃ;2° DOSE;281
NOVA ALIANÇA;1° DOSE;1078
NOVA ALIANÇA;2° DOSE;636
NOVA CAMPINA;1° DOSE;859
NOVA CAMPINA;2° DOSE;379
NOVA CANAÃ PAULISTA;1° DOSE;411
NOVA CANAÃ PAULISTA;2° DOSE;252
NOVA CASTILHO;1° DOSE;205
NOVA CASTILHO;2° DOSE;118
NOVA EUROPA;1° DOSE;1164
NOVA EUROPA;2° DOSE;518
NOVA GRANADA;1° DOSE;2939
NOVA GRANADA;2° DOSE;1769
NOVA GUATAPORANGA;1° DOSE;445
NOVA GUATAPORANGA;2° DOSE;230
NOVA INDEPENDÊNCIA;1° DOSE;459
NOVA INDEPENDÊNCIA;2° DOSE;250
NOVA LUZITÂNIA;1° DOSE;529
NOVA LUZITÂNIA;2° DOSE;216
NOVA ODESSA;1° DOSE;6307
NOVA ODESSA;2° DOSE;2418
NOVAIS;1° DOSE;633
NOVAIS;2° DOSE;240
NOVO HORIZONTE;1° DOSE;6144
NOVO HORIZONTE;2° DOSE;3715
NUPORANGA;1° DOSE;1123
NUPORANGA;2° DOSE;558
OCAUÇU;1° DOSE;664
OCAUÇU;2° DOSE;401
ÓLEO;1° DOSE;522
ÓLEO;2° DOSE;223
OLÍMPIA;1° DOSE;8909
OLÍMPIA;2° DOSE;5274
ONDA VERDE;1° DOSE;588
ONDA VERDE;2° DOSE;278
ORIENTE;1° DOSE;1066
ORIENTE;2° DOSE;544
ORINDIÚVA;1° DOSE;681
ORINDIÚVA;2° DOSE;425
ORLÂNDIA;1° DOSE;5111
ORLÂNDIA;2° DOSE;1880
OSASCO;1° DOSE;76892
OSASCO;2° DOSE;33286
OSCAR BRESSANE;1° DOSE;593
OSCAR BRESSANE;2° DOSE;372
OSVALDO CRUZ;1° DOSE;5643
OSVALDO CRUZ;2° DOSE;3698
OURINHOS;1° DOSE;17344
OURINHOS;2° DOSE;10172
OURO VERDE;1° DOSE;1555
OURO VERDE;2° DOSE;604
OUROESTE;1° DOSE;1652
OUROESTE;2° DOSE;1036
PACAEMBU;1° DOSE;2248
PACAEMBU;2° DOSE;1199
PALESTINA;1° DOSE;2100
PALESTINA;2° DOSE;893
PALMARES PAULISTA;1° DOSE;878
PALMARES PAULISTA;2° DOSE;506
PALMEIRA D'OESTE;1° DOSE;1945
PALMEIRA D'OESTE;2° DOSE;1170
PALMITAL;1° DOSE;4043
PALMITAL;2° DOSE;2331
PANORAMA;1° DOSE;2034
PANORAMA;2° DOSE;922
PARAGUAÇU PAULISTA;1° DOSE;6090
PARAGUAÇU PAULISTA;2° DOSE;2828
PARAIBUNA;1° DOSE;2389
PARAIBUNA;2° DOSE;1106
PARAÍSO;1° DOSE;922
PARAÍSO;2° DOSE;574
PARANAPANEMA;1° DOSE;2175
PARANAPANEMA;2° DOSE;781
PARANAPUÃ;1° DOSE;663
PARANAPUÃ;2° DOSE;394
PARAPUÃ;1° DOSE;1908
PARAPUÃ;2° DOSE;1184
PARDINHO;1° DOSE;904
PARDINHO;2° DOSE;514
PARIQUERA-AÇU;1° DOSE;3582
PARIQUERA-AÇU;2° DOSE;2164
PARISI;1° DOSE;495
PARISI;2° DOSE;279
PATROCÍNIO PAULISTA;1° DOSE;1961
PATROCÍNIO PAULISTA;2° DOSE;918
PAULICÉIA;1° DOSE;768
PAULICÉIA;2° DOSE;313
PAULÍNIA;1° DOSE;10612
PAULÍNIA;2° DOSE;5494
PAULISTÂNIA;1° DOSE;291
PAULISTÂNIA;2° DOSE;165
PAULO DE FARIA;1° DOSE;1447
PAULO DE FARIA;2° DOSE;769
PEDERNEIRAS;1° DOSE;5757
PEDERNEIRAS;2° DOSE;3026
PEDRA BELA;1° DOSE;931
PEDRA BELA;2° DOSE;461
PEDRANÓPOLIS;1° DOSE;531
PEDRANÓPOLIS;2° DOSE;291
PEDREGULHO;1° DOSE;2255
PEDREGULHO;2° DOSE;1217
PEDREIRA;1° DOSE;6319
PEDREIRA;2° DOSE;2859
PEDRINHAS PAULISTA;1° DOSE;522
PEDRINHAS PAULISTA;2° DOSE;360
PEDRO DE TOLEDO;1° DOSE;1510
PEDRO DE TOLEDO;2° DOSE;819
PENÁPOLIS;1° DOSE;10508
PENÁPOLIS;2° DOSE;5699
PEREIRA BARRETO;1° DOSE;3903
PEREIRA BARRETO;2° DOSE;1940
PEREIRAS;1° DOSE;1231
PEREIRAS;2° DOSE;591
PERUÍBE;1° DOSE;9890
PERUÍBE;2° DOSE;5838
PIACATU;1° DOSE;968
PIACATU;2° DOSE;504
PIEDADE;1° DOSE;6575
PIEDADE;2° DOSE;2958
PILAR DO SUL;1° DOSE;4122
PILAR DO SUL;2° DOSE;1738
PINDAMONHANGABA;1° DOSE;18977
PINDAMONHANGABA;2° DOSE;8434
PINDORAMA;1° DOSE;2742
PINDORAMA;2° DOSE;1631
PINHALZINHO;1° DOSE;2242
PINHALZINHO;2° DOSE;1106
PIQUEROBI;1° DOSE;728
PIQUEROBI;2° DOSE;477
PIQUETE;1° DOSE;2117
PIQUETE;2° DOSE;1177
PIRACAIA;1° DOSE;3546
PIRACAIA;2° DOSE;1769
PIRACICABA;1° DOSE;54063
PIRACICABA;2° DOSE;29906
PIRAJU;1° DOSE;4822
PIRAJU;2° DOSE;2742
PIRAJUÍ;1° DOSE;3169
PIRAJUÍ;2° DOSE;2011
PIRANGI;1° DOSE;1866
PIRANGI;2° DOSE;1036
PIRAPORA DO BOM JESUS;1° DOSE;1802
PIRAPORA DO BOM JESUS;2° DOSE;924
PIRAPOZINHO;1° DOSE;3326
PIRAPOZINHO;2° DOSE;1602
PIRASSUNUNGA;1° DOSE;12763
PIRASSUNUNGA;2° DOSE;7408
PIRATININGA;1° DOSE;2516
PIRATININGA;2° DOSE;1017
PITANGUEIRAS;1° DOSE;3752
PITANGUEIRAS;2° DOSE;2153
PLANALTO;1° DOSE;649
PLANALTO;2° DOSE;282
PLATINA;1° DOSE;508
PLATINA;2° DOSE;266
POÁ;1° DOSE;12202
POÁ;2° DOSE;6633
POLONI;1° DOSE;1051
POLONI;2° DOSE;660
POMPÉIA;1° DOSE;3627
POMPÉIA;2° DOSE;1937
PONGAÍ;1° DOSE;687
PONGAÍ;2° DOSE;317
PONTAL;1° DOSE;3714
PONTAL;2° DOSE;1935
PONTALINDA;1° DOSE;531
PONTALINDA;2° DOSE;312
PONTES GESTAL;1° DOSE;494
PONTES GESTAL;2° DOSE;225
POPULINA;1° DOSE;851
POPULINA;2° DOSE;481
PORANGABA;1° DOSE;1663
PORANGABA;2° DOSE;792
PORTO FELIZ;1° DOSE;6372
PORTO FELIZ;2° DOSE;2373
PORTO FERREIRA;1° DOSE;7684
PORTO FERREIRA;2° DOSE;3466
POTIM;1° DOSE;1924
POTIM;2° DOSE;1020
POTIRENDABA;1° DOSE;2668
POTIRENDABA;2° DOSE;1701
PRACINHA;1° DOSE;291
PRACINHA;2° DOSE;160
PRADÓPOLIS;1° DOSE;1802
PRADÓPOLIS;2° DOSE;975
PRAIA GRANDE;1° DOSE;44196
PRAIA GRANDE;2° DOSE;24445
PRATÂNIA;1° DOSE;580
PRATÂNIA;2° DOSE;168
PRESIDENTE ALVES;1° DOSE;587
PRESIDENTE ALVES;2° DOSE;231
PRESIDENTE BERNARDES;1° DOSE;3078
PRESIDENTE BERNARDES;2° DOSE;1449
PRESIDENTE EPITÁCIO;1° DOSE;5529
PRESIDENTE EPITÁCIO;2° DOSE;2959
PRESIDENTE PRUDENTE;1° DOSE;39609
PRESIDENTE PRUDENTE;2° DOSE;19609
PRESIDENTE VENCESLAU;1° DOSE;7151
PRESIDENTE VENCESLAU;2° DOSE;3827
PROMISSÃO;1° DOSE;5090
PROMISSÃO;2° DOSE;2520
QUADRA;1° DOSE;498
QUADRA;2° DOSE;237
QUATÁ;1° DOSE;1929
QUATÁ;2° DOSE;913
QUEIROZ;1° DOSE;384
QUEIROZ;2° DOSE;242
QUELUZ;1° DOSE;1401
QUELUZ;2° DOSE;676
QUINTANA;1° DOSE;1010
QUINTANA;2° DOSE;607
RAFARD;1° DOSE;1085
RAFARD;2° DOSE;571
RANCHARIA;1° DOSE;4269
RANCHARIA;2° DOSE;2090
REDENÇÃO DA SERRA;1° DOSE;601
REDENÇÃO DA SERRA;2° DOSE;247
REGENTE FEIJÓ;1° DOSE;2937
REGENTE FEIJÓ;2° DOSE;1334
REGINÓPOLIS;1° DOSE;1096
REGINÓPOLIS;2° DOSE;491
REGISTRO;1° DOSE;8303
REGISTRO;2° DOSE;4891
RESTINGA;1° DOSE;722
RESTINGA;2° DOSE;420
RIBEIRA;1° DOSE;526
RIBEIRA;2° DOSE;274
RIBEIRÃO BONITO;1° DOSE;1772
RIBEIRÃO BONITO;2° DOSE;818
RIBEIRÃO BRANCO;1° DOSE;1806
RIBEIRÃO BRANCO;2° DOSE;768
RIBEIRÃO CORRENTE;1° DOSE;555
RIBEIRÃO CORRENTE;2° DOSE;211
RIBEIRÃO DO SUL;1° DOSE;779
RIBEIRÃO DO SUL;2° DOSE;389
RIBEIRÃO DOS ÍNDIOS;1° DOSE;560
RIBEIRÃO DOS ÍNDIOS;2° DOSE;406
RIBEIRÃO GRANDE;1° DOSE;899
RIBEIRÃO GRANDE;2° DOSE;498
RIBEIRÃO PIRES;1° DOSE;17161
RIBEIRÃO PIRES;2° DOSE;9536
RIBEIRÃO PRETO;1° DOSE;94171
RIBEIRÃO PRETO;2° DOSE;51595
RIFAINA;1° DOSE;589
RIFAINA;2° DOSE;273
RINCÃO;1° DOSE;1473
RINCÃO;2° DOSE;633
RINÓPOLIS;1° DOSE;1762
RINÓPOLIS;2° DOSE;1042
RIO CLARO;1° DOSE;31603
RIO CLARO;2° DOSE;17130
RIO DAS PEDRAS;1° DOSE;3509
RIO DAS PEDRAS;2° DOSE;2132
RIO GRANDE DA SERRA;1° DOSE;3763
RIO GRANDE DA SERRA;2° DOSE;1804
RIOLÂNDIA;1° DOSE;1249
RIOLÂNDIA;2° DOSE;507
RIVERSUL;1° DOSE;869
RIVERSUL;2° DOSE;389
ROSANA;1° DOSE;2807
ROSANA;2° DOSE;1641
ROSEIRA;1° DOSE;1150
ROSEIRA;2° DOSE;765
RUBIÁCEA;1° DOSE;411
RUBIÁCEA;2° DOSE;253
RUBINÉIA;1° DOSE;562
RUBINÉIA;2° DOSE;325
SABINO;1° DOSE;1063
SABINO;2° DOSE;483
SAGRES;1° DOSE;422
SAGRES;2° DOSE;187
SALES;1° DOSE;1057
SALES;2° DOSE;640
SALES OLIVEIRA;1° DOSE;1593
SALES OLIVEIRA;2° DOSE;649
SALESÓPOLIS;1° DOSE;2319
SALESÓPOLIS;2° DOSE;1172
SALMOURÃO;1° DOSE;731
SALMOURÃO;2° DOSE;468
SALTINHO;1° DOSE;1176
SALTINHO;2° DOSE;757
SALTO;1° DOSE;14134
SALTO;2° DOSE;6767
SALTO DE PIRAPORA;1° DOSE;5618
SALTO DE PIRAPORA;2° DOSE;3156
SALTO GRANDE;1° DOSE;1233
SALTO GRANDE;2° DOSE;733
SANDOVALINA;1° DOSE;509
SANDOVALINA;2° DOSE;242
SANTA ADÉLIA;1° DOSE;2545
SANTA ADÉLIA;2° DOSE;1476
SANTA ALBERTINA;1° DOSE;1165
SANTA ALBERTINA;2° DOSE;659
SANTA BÁRBARA D'OESTE;1° DOSE;21398
SANTA BÁRBARA D'OESTE;2° DOSE;11593
SANTA BRANCA;1° DOSE;1981
SANTA BRANCA;2° DOSE;926
SANTA CLARA D'OESTE;1° DOSE;421
SANTA CLARA D'OESTE;2° DOSE;247
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;1015
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;598
SANTA CRUZ DA ESPERANÇA;1° DOSE;396
SANTA CRUZ DA ESPERANÇA;2° DOSE;216
SANTA CRUZ DAS PALMEIRAS;1° DOSE;3875
SANTA CRUZ DAS PALMEIRAS;2° DOSE;2280
SANTA CRUZ DO RIO PARDO;1° DOSE;7154
SANTA CRUZ DO RIO PARDO;2° DOSE;4157
SANTA ERNESTINA;1° DOSE;665
SANTA ERNESTINA;2° DOSE;291
SANTA FÉ DO SUL;1° DOSE;6724
SANTA FÉ DO SUL;2° DOSE;4051
SANTA GERTRUDES;1° DOSE;2215
SANTA GERTRUDES;2° DOSE;1163
SANTA ISABEL;1° DOSE;6665
SANTA ISABEL;2° DOSE;2953
SANTA LÚCIA;1° DOSE;858
SANTA LÚCIA;2° DOSE;516
SANTA MARIA DA SERRA;1° DOSE;799
SANTA MARIA DA SERRA;2° DOSE;266
SANTA MERCEDES;1° DOSE;499
SANTA MERCEDES;2° DOSE;241
SANTA RITA DO PASSA QUATRO;1° DOSE;5737
SANTA RITA DO PASSA QUATRO;2° DOSE;3351
SANTA RITA D'OESTE;1° DOSE;597
SANTA RITA D'OESTE;2° DOSE;305
SANTA ROSA DE VITERBO;1° DOSE;3570
SANTA ROSA DE VITERBO;2° DOSE;1853
SANTA SALETE;1° DOSE;402
SANTA SALETE;2° DOSE;217
SANTANA DA PONTE PENSA;1° DOSE;427
SANTANA DA PONTE PENSA;2° DOSE;227
SANTANA DE PARNAÍBA;1° DOSE;12636
SANTANA DE PARNAÍBA;2° DOSE;6027
SANTO ANASTÁCIO;1° DOSE;3608
SANTO ANASTÁCIO;2° DOSE;1879
SANTO ANDRÉ;1° DOSE;109098
SANTO ANDRÉ;2° DOSE;55029
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;1181
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;758
SANTO ANTÔNIO DE POSSE;1° DOSE;2676
SANTO ANTÔNIO DE POSSE;2° DOSE;1139
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;1189
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;487
SANTO ANTÔNIO DO JARDIM;1° DOSE;982
SANTO ANTÔNIO DO JARDIM;2° DOSE;488
SANTO ANTÔNIO DO PINHAL;1° DOSE;902
SANTO ANTÔNIO DO PINHAL;2° DOSE;589
SANTO EXPEDITO;1° DOSE;599
SANTO EXPEDITO;2° DOSE;322
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;611
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;347
SANTOS;1° DOSE;98984
SANTOS;2° DOSE;54540
SÃO BENTO DO SAPUCAÍ;1° DOSE;1680
SÃO BENTO DO SAPUCAÍ;2° DOSE;1081
SÃO BERNARDO DO CAMPO;1° DOSE;113876
SÃO BERNARDO DO CAMPO;2° DOSE;63855
SÃO CAETANO DO SUL;1° DOSE;37405
SÃO CAETANO DO SUL;2° DOSE;23123
SÃO CARLOS;1° DOSE;38318
SÃO CARLOS;2° DOSE;18136
SÃO FRANCISCO;1° DOSE;566
SÃO FRANCISCO;2° DOSE;341
SÃO JOÃO DA BOA VISTA;1° DOSE;16614
SÃO JOÃO DA BOA VISTA;2° DOSE;8463
SÃO JOÃO DAS DUAS PONTES;1° DOSE;395
SÃO JOÃO DAS DUAS PONTES;2° DOSE;247
SÃO JOÃO DE IRACEMA;1° DOSE;356
SÃO JOÃO DE IRACEMA;2° DOSE;202
SÃO JOÃO DO PAU D'ALHO;1° DOSE;518
SÃO JOÃO DO PAU D'ALHO;2° DOSE;292
SÃO JOAQUIM DA BARRA;1° DOSE;6844
SÃO JOAQUIM DA BARRA;2° DOSE;2796
SÃO JOSÉ DA BELA VISTA;1° DOSE;947
SÃO JOSÉ DA BELA VISTA;2° DOSE;479
SÃO JOSÉ DO BARREIRO;1° DOSE;620
SÃO JOSÉ DO BARREIRO;2° DOSE;357
SÃO JOSÉ DO RIO PARDO;1° DOSE;9202
SÃO JOSÉ DO RIO PARDO;2° DOSE;3928
SÃO JOSÉ DO RIO PRETO;1° DOSE;80435
SÃO JOSÉ DO RIO PRETO;2° DOSE;47260
SÃO JOSÉ DOS CAMPOS;1° DOSE;89021
SÃO JOSÉ DOS CAMPOS;2° DOSE;57131
SÃO LOURENÇO DA SERRA;1° DOSE;1658
SÃO LOURENÇO DA SERRA;2° DOSE;950
SÃO LUIZ DO PARAITINGA;1° DOSE;1605
SÃO LUIZ DO PARAITINGA;2° DOSE;829
SÃO MANUEL;1° DOSE;5213
SÃO MANUEL;2° DOSE;2221
SÃO MIGUEL ARCANJO;1° DOSE;3886
SÃO MIGUEL ARCANJO;2° DOSE;1985
SÃO PAULO;1° DOSE;1733606
SÃO PAULO;2° DOSE;976332
SÃO PEDRO;1° DOSE;5482
SÃO PEDRO;2° DOSE;3101
SÃO PEDRO DO TURVO;1° DOSE;1111
SÃO PEDRO DO TURVO;2° DOSE;670
SÃO ROQUE;1° DOSE;11361
SÃO ROQUE;2° DOSE;5561
SÃO SEBASTIÃO;1° DOSE;8282
SÃO SEBASTIÃO;2° DOSE;5087
SÃO SEBASTIÃO DA GRAMA;1° DOSE;1824
SÃO SEBASTIÃO DA GRAMA;2° DOSE;760
SÃO SIMÃO;1° DOSE;2212
SÃO SIMÃO;2° DOSE;1250
SÃO VICENTE;1° DOSE;41711
SÃO VICENTE;2° DOSE;21634
SARAPUÍ;1° DOSE;1448
SARAPUÍ;2° DOSE;521
SARUTAIÁ;1° DOSE;575
SARUTAIÁ;2° DOSE;388
SEBASTIANÓPOLIS DO SUL;1° DOSE;607
SEBASTIANÓPOLIS DO SUL;2° DOSE;375
SERRA AZUL;1° DOSE;1344
SERRA AZUL;2° DOSE;732
SERRA NEGRA;1° DOSE;4797
SERRA NEGRA;2° DOSE;3021
SERRANA;1° DOSE;29540
SERRANA;2° DOSE;18534
SERTÃOZINHO;1° DOSE;14522
SERTÃOZINHO;2° DOSE;8581
SETE BARRAS;1° DOSE;1611
SETE BARRAS;2° DOSE;951
SEVERÍNIA;1° DOSE;1675
SEVERÍNIA;2° DOSE;1049
SILVEIRAS;1° DOSE;953
SILVEIRAS;2° DOSE;611
SOCORRO;1° DOSE;6904
SOCORRO;2° DOSE;3176
SOROCABA;1° DOSE;83245
SOROCABA;2° DOSE;42002
SUD MENNUCCI;1° DOSE;1252
SUD MENNUCCI;2° DOSE;743
SUMARÉ;1° DOSE;28202
SUMARÉ;2° DOSE;12873
SUZANÁPOLIS;1° DOSE;571
SUZANÁPOLIS;2° DOSE;230
SUZANO;1° DOSE;30488
SUZANO;2° DOSE;11169
TABAPUÃ;1° DOSE;2090
TABAPUÃ;2° DOSE;1205
TABATINGA;1° DOSE;2027
TABATINGA;2° DOSE;945
TABOÃO DA SERRA;1° DOSE;29313
TABOÃO DA SERRA;2° DOSE;16318
TACIBA;1° DOSE;826
TACIBA;2° DOSE;389
TAGUAÍ;1° DOSE;1485
TAGUAÍ;2° DOSE;766
TAIAÇU;1° DOSE;1031
TAIAÇU;2° DOSE;602
TAIÚVA;1° DOSE;1169
TAIÚVA;2° DOSE;651
TAMBAÚ;1° DOSE;3293
TAMBAÚ;2° DOSE;1913
TANABI;1° DOSE;4600
TANABI;2° DOSE;2425
TAPIRAÍ;1° DOSE;1218
TAPIRAÍ;2° DOSE;611
TAPIRATIBA;1° DOSE;1809
TAPIRATIBA;2° DOSE;951
TAQUARAL;1° DOSE;395
TAQUARAL;2° DOSE;272
TAQUARITINGA;1° DOSE;8895
TAQUARITINGA;2° DOSE;4503
TAQUARITUBA;1° DOSE;3490
TAQUARITUBA;2° DOSE;1529
TAQUARIVAÍ;1° DOSE;499
TAQUARIVAÍ;2° DOSE;217
TARABAI;1° DOSE;843
TARABAI;2° DOSE;437
TARUMÃ;1° DOSE;1641
TARUMÃ;2° DOSE;1025
TATUÍ;1° DOSE;15789
TATUÍ;2° DOSE;7822
TAUBATÉ;1° DOSE;39599
TAUBATÉ;2° DOSE;20681
TEJUPÁ;1° DOSE;518
TEJUPÁ;2° DOSE;308
TEODORO SAMPAIO;1° DOSE;2717
TEODORO SAMPAIO;2° DOSE;1292
TERRA ROXA;1° DOSE;1476
TERRA ROXA;2° DOSE;793
TIETÊ;1° DOSE;5249
TIETÊ;2° DOSE;2437
TIMBURI;1° DOSE;515
TIMBURI;2° DOSE;313
TORRE DE PEDRA;1° DOSE;434
TORRE DE PEDRA;2° DOSE;238
TORRINHA;1° DOSE;1619
TORRINHA;2° DOSE;796
TRABIJU;1° DOSE;264
TRABIJU;2° DOSE;134
TREMEMBÉ;1° DOSE;6066
TREMEMBÉ;2° DOSE;3447
TRÊS FRONTEIRAS;1° DOSE;1100
TRÊS FRONTEIRAS;2° DOSE;620
TUIUTI;1° DOSE;1214
TUIUTI;2° DOSE;570
TUPÃ;1° DOSE;13465
TUPÃ;2° DOSE;6831
TUPI PAULISTA;1° DOSE;3246
TUPI PAULISTA;2° DOSE;1452
TURIÚBA;1° DOSE;445
TURIÚBA;2° DOSE;242
TURMALINA;1° DOSE;478
TURMALINA;2° DOSE;283
UBARANA;1° DOSE;594
UBARANA;2° DOSE;342
UBATUBA;1° DOSE;9729
UBATUBA;2° DOSE;4798
UBIRAJARA;1° DOSE;689
UBIRAJARA;2° DOSE;408
UCHOA;1° DOSE;1714
UCHOA;2° DOSE;1153
UNIÃO PAULISTA;1° DOSE;254
UNIÃO PAULISTA;2° DOSE;166
URÂNIA;1° DOSE;1797
URÂNIA;2° DOSE;1037
URU;1° DOSE;309
URU;2° DOSE;129
URUPÊS;1° DOSE;2373
URUPÊS;2° DOSE;1399
VALENTIM GENTIL;1° DOSE;1516
VALENTIM GENTIL;2° DOSE;967
VALINHOS;1° DOSE;15712
VALINHOS;2° DOSE;9882
VALPARAÍSO;1° DOSE;2982
VALPARAÍSO;2° DOSE;1696
VARGEM;1° DOSE;1572
VARGEM;2° DOSE;776
VARGEM GRANDE DO SUL;1° DOSE;7097
VARGEM GRANDE DO SUL;2° DOSE;3933
VARGEM GRANDE PAULISTA;1° DOSE;4478
VARGEM GRANDE PAULISTA;2° DOSE;2313
VÁRZEA PAULISTA;1° DOSE;9975
VÁRZEA PAULISTA;2° DOSE;3891
VERA CRUZ;1° DOSE;2005
VERA CRUZ;2° DOSE;816
VINHEDO;1° DOSE;11044
VINHEDO;2° DOSE;4383
VIRADOURO;1° DOSE;2629
VIRADOURO;2° DOSE;1152
VISTA ALEGRE DO ALTO;1° DOSE;873
VISTA ALEGRE DO ALTO;2° DOSE;554
VITÓRIA BRASIL;1° DOSE;321
VITÓRIA BRASIL;2° DOSE;176
VOTORANTIM;1° DOSE;12142
VOTORANTIM;2° DOSE;6085
VOTUPORANGA;1° DOSE;17400
VOTUPORANGA;2° DOSE;9136
ZACARIAS;1° DOSE;419
ZACARIAS;2° DOSE;256
