Município;Dose;Total Doses Aplicadas
SANTA ADÉLIA;3º DOSE;106
SANDOVALINA;3º DOSE;26
SALTO GRANDE;3º DOSE;19
SALTO DE PIRAPORA;3º DOSE;282
SALTO;3º DOSE;970
SALMOURÃO;3º DOSE;50
SALESÓPOLIS;3º DOSE;159
SALES OLIVEIRA;3º DOSE;74
SALES;3º DOSE;47
SABINO;3º DOSE;41
RUBINÉIA;3º DOSE;15
RUBIÁCEA;3º DOSE;34
ROSEIRA;3º DOSE;65
ROSANA;3º DOSE;74
RIVERSUL;3º DOSE;59
RIO GRANDE DA SERRA;3º DOSE;9
RIO DAS PEDRAS;3º DOSE;77
RIO CLARO;3º DOSE;1771
RINÓPOLIS;3º DOSE;36
RINCÃO;3º DOSE;110
RIBEIRÃO PRETO;3º DOSE;5030
RIBEIRÃO PIRES;3º DOSE;663
RIBEIRÃO GRANDE;3º DOSE;53
RIBEIRÃO DOS ÍNDIOS;3º DOSE;55
RIBEIRÃO DO SUL;3º DOSE;62
RIBEIRÃO BRANCO;3º DOSE;16
RIBEIRÃO BONITO;3º DOSE;96
RESTINGA;3º DOSE;30
REGISTRO;3º DOSE;239
REGINÓPOLIS;3º DOSE;98
REGENTE FEIJÓ;3º DOSE;114
RANCHARIA;3º DOSE;270
RAFARD;3º DOSE;71
QUINTANA;3º DOSE;101
QUELUZ;3º DOSE;72
QUEIROZ;3º DOSE;31
QUATÁ;3º DOSE;186
QUADRA;3º DOSE;1
PROMISSÃO;3º DOSE;234
PRESIDENTE VENCESLAU;3º DOSE;443
PRESIDENTE PRUDENTE;3º DOSE;1404
PRESIDENTE EPITÁCIO;3º DOSE;290
PRESIDENTE BERNARDES;3º DOSE;294
PRESIDENTE ALVES;3º DOSE;44
PRATÂNIA;3º DOSE;36
PRAIA GRANDE;3º DOSE;1758
PRADÓPOLIS;3º DOSE;95
PRACINHA;3º DOSE;19
POTIRENDABA;3º DOSE;28
POTIM;3º DOSE;145
PORTO FERREIRA;3º DOSE;322
PORTO FELIZ;3º DOSE;266
PORANGABA;3º DOSE;76
POPULINA;3º DOSE;62
PONTALINDA;3º DOSE;5
PONTAL;3º DOSE;164
PONGAÍ;3º DOSE;21
POMPÉIA;3º DOSE;176
POLONI;3º DOSE;83
POÁ;3º DOSE;404
PLATINA;3º DOSE;22
PLANALTO;3º DOSE;33
PITANGUEIRAS;3º DOSE;336
PIRATININGA;3º DOSE;249
PIRASSUNUNGA;3º DOSE;684
PIRAPOZINHO;3º DOSE;140
PIRAPORA DO BOM JESUS;3º DOSE;95
PIRANGI;3º DOSE;124
PIRAJUÍ;3º DOSE;114
PIRAJU;3º DOSE;259
PIRACAIA;3º DOSE;171
PIQUETE;3º DOSE;55
PIQUEROBI;3º DOSE;75
PINHALZINHO;3º DOSE;81
PINDORAMA;3º DOSE;150
PINDAMONHANGABA;3º DOSE;1174
PILAR DO SUL;3º DOSE;112
PIEDADE;3º DOSE;254
PIACATU;3º DOSE;45
PERUÍBE;3º DOSE;348
PEREIRAS;3º DOSE;38
PEREIRA BARRETO;3º DOSE;154
PENÁPOLIS;3º DOSE;550
PEDRO DE TOLEDO;3º DOSE;54
PEDRINHAS PAULISTA;3º DOSE;92
PEDREIRA;3º DOSE;327
PEDREGULHO;3º DOSE;167
PEDRANÓPOLIS;3º DOSE;18
PEDRA BELA;3º DOSE;44
PEDERNEIRAS;3º DOSE;292
PAULO DE FARIA;3º DOSE;157
PAULISTÂNIA;3º DOSE;26
PAULÍNIA;3º DOSE;454
PAULICÉIA;3º DOSE;41
PATROCÍNIO PAULISTA;3º DOSE;114
PARISI;3º DOSE;50
PARIQUERA-AÇU;3º DOSE;155
PARDINHO;3º DOSE;8
PARAPUÃ;3º DOSE;156
PARANAPUÃ;3º DOSE;29
PARANAPANEMA;3º DOSE;69
PARAÍSO;3º DOSE;66
PARAGUAÇU PAULISTA;3º DOSE;322
PANORAMA;3º DOSE;79
PALMITAL;3º DOSE;279
PALMEIRA D'OESTE;3º DOSE;280
PALMARES PAULISTA;3º DOSE;32
PALESTINA;3º DOSE;90
OUROESTE;3º DOSE;94
OURO VERDE;3º DOSE;34
OURINHOS;3º DOSE;740
OSVALDO CRUZ;3º DOSE;398
OSASCO;3º DOSE;2040
ORLÂNDIA;3º DOSE;232
ORINDIÚVA;3º DOSE;38
ONDA VERDE;3º DOSE;16
OLÍMPIA;3º DOSE;446
ÓLEO;3º DOSE;28
OCAUÇU;3º DOSE;114
NUPORANGA;3º DOSE;74
NOVO HORIZONTE;3º DOSE;331
NOVAIS;3º DOSE;73
NOVA ODESSA;3º DOSE;167
NOVA LUZITÂNIA;3º DOSE;35
NOVA INDEPENDÊNCIA;3º DOSE;41
NOVA GUATAPORANGA;3º DOSE;20
NOVA GRANADA;3º DOSE;130
NOVA EUROPA;3º DOSE;38
NOVA CASTILHO;3º DOSE;27
NOVA CANAÃ PAULISTA;3º DOSE;11
NOVA CAMPINA;3º DOSE;32
NOVA ALIANÇA;3º DOSE;103
NIPOÃ;3º DOSE;26
NHANDEARA;3º DOSE;82
NEVES PAULISTA;3º DOSE;212
NAZARÉ PAULISTA;3º DOSE;96
NATIVIDADE DA SERRA;3º DOSE;28
NARANDIBA;3º DOSE;37
NANTES;3º DOSE;42
MURUTINGA DO SUL;3º DOSE;65
MOTUCA;3º DOSE;29
MORUNGABA;3º DOSE;46
MORRO AGUDO;3º DOSE;257
MONTEIRO LOBATO;3º DOSE;46
MONTE MOR;3º DOSE;54
MONTE CASTELO;3º DOSE;93
MONTE APRAZÍVEL;3º DOSE;355
MONTE ALTO;3º DOSE;271
MONTE ALEGRE DO SUL;3º DOSE;190
MONGAGUÁ;3º DOSE;188
MONÇÕES;3º DOSE;29
MOMBUCA;3º DOSE;31
MOGI MIRIM;3º DOSE;628
MOGI GUAÇU;3º DOSE;406
MOGI DAS CRUZES;3º DOSE;2134
MOCOCA;3º DOSE;456
MIRASSOLÂNDIA;3º DOSE;57
MIRASSOL;3º DOSE;401
MIRANTE DO PARANAPANEMA;3º DOSE;314
MIRANDÓPOLIS;3º DOSE;278
MIRACATU;3º DOSE;75
MIRA ESTRELA;3º DOSE;37
MINEIROS DO TIETÊ;3º DOSE;114
MIGUELÓPOLIS;3º DOSE;98
MESÓPOLIS;3º DOSE;32
MERIDIANO;3º DOSE;34
MENDONÇA;3º DOSE;52
MAUÁ;3º DOSE;3337
MATÃO;3º DOSE;607
MARTINÓPOLIS;3º DOSE;239
MARINÓPOLIS;3º DOSE;19
MARÍLIA;3º DOSE;1204
MARIÁPOLIS;3º DOSE;35
MARAPOAMA;3º DOSE;46
MARACAÍ;3º DOSE;145
MARABÁ PAULISTA;3º DOSE;25
MANDURI;3º DOSE;94
MAIRIPORÃ;3º DOSE;492
MAIRINQUE;3º DOSE;241
MAGDA;3º DOSE;59
MACEDÔNIA;3º DOSE;38
MACAUBAL;3º DOSE;80
MACATUBA;3º DOSE;150
LUTÉCIA;3º DOSE;31
LUPÉRCIO;3º DOSE;22
LUIZIÂNIA;3º DOSE;35
LUÍS ANTÔNIO;3º DOSE;42
LUCIANÓPOLIS;3º DOSE;20
LUCÉLIA;3º DOSE;116
LOUVEIRA;3º DOSE;109
LOURDES;3º DOSE;27
LORENA;3º DOSE;321
LINS;3º DOSE;633
LINDÓIA;3º DOSE;31
LIMEIRA;3º DOSE;419
LENÇÓIS PAULISTA;3º DOSE;189
LEME;3º DOSE;118
LAVRINHAS;3º DOSE;40
LAVÍNIA;3º DOSE;38
LARANJAL PAULISTA;3º DOSE;169
LAGOINHA;3º DOSE;84
JUQUITIBA;3º DOSE;95
JUQUIÁ;3º DOSE;125
JUNQUEIRÓPOLIS;3º DOSE;227
JUNDIAÍ;3º DOSE;3656
JUMIRIM;3º DOSE;22
JOSÉ BONIFÁCIO;3º DOSE;245
JOÃO RAMALHO;3º DOSE;35
JOANÓPOLIS;3º DOSE;71
JERIQUARA;3º DOSE;21
JAÚ;3º DOSE;1106
JARINU;3º DOSE;37
JARDINÓPOLIS;3º DOSE;406
JANDIRA;3º DOSE;14
JAMBEIRO;3º DOSE;39
JALES;3º DOSE;296
JAGUARIÚNA;3º DOSE;335
JACUPIRANGA;3º DOSE;167
JACI;3º DOSE;74
JACAREÍ;3º DOSE;1371
JABOTICABAL;3º DOSE;673
JABORANDI;3º DOSE;44
ITUVERAVA;3º DOSE;348
ITUPEVA;3º DOSE;134
ITU;3º DOSE;1061
ITOBI;3º DOSE;44
ITIRAPUÃ;3º DOSE;5
ITIRAPINA;3º DOSE;1
ITATINGA;3º DOSE;110
ITATIBA;3º DOSE;46
ITARIRI;3º DOSE;79
ITARARÉ;3º DOSE;202
ITAQUAQUECETUBA;3º DOSE;441
ITAPURA;3º DOSE;38
ITAPUÍ;3º DOSE;36
ITAPORANGA;3º DOSE;135
ITÁPOLIS;3º DOSE;223
ITAPIRAPUÃ PAULISTA;3º DOSE;17
ITAPIRA;3º DOSE;644
ITAPEVI;3º DOSE;132
ITAPEVA;3º DOSE;332
ITAPETININGA;3º DOSE;673
ITAPECERICA DA SERRA;3º DOSE;219
ITAOCA;3º DOSE;45
ITANHAÉM;3º DOSE;990
ITAJOBI;3º DOSE;161
ITAÍ;3º DOSE;144
ITABERÁ;3º DOSE;138
IRAPURU;3º DOSE;77
IRAPUÃ;3º DOSE;33
IRACEMÁPOLIS;3º DOSE;58
IPUÃ;3º DOSE;109
IPORANGA;3º DOSE;11
IPIGUÁ;3º DOSE;51
IPERÓ;3º DOSE;124
IPAUSSU;3º DOSE;137
INÚBIA PAULISTA;3º DOSE;44
INDIAPORÃ;3º DOSE;64
INDIANA;3º DOSE;51
INDAIATUBA;3º DOSE;1735
ILHABELA;3º DOSE;210
ILHA SOLTEIRA;3º DOSE;237
ILHA COMPRIDA;3º DOSE;62
IGUAPE;3º DOSE;210
IGARATÁ;3º DOSE;63
IGARAPAVA;3º DOSE;174
IGARAÇU DO TIETÊ;3º DOSE;100
IEPÊ;3º DOSE;105
ICÉM;3º DOSE;59
IBITINGA;3º DOSE;356
IBIRAREMA;3º DOSE;104
IBIRÁ;3º DOSE;49
IBATÉ;3º DOSE;111
IARAS;3º DOSE;88
IACRI;3º DOSE;55
IACANGA;3º DOSE;81
HORTOLÂNDIA;3º DOSE;650
HOLAMBRA;3º DOSE;69
HERCULÂNDIA;3º DOSE;9
GUZOLÂNDIA;3º DOSE;35
GUATAPARÁ;3º DOSE;48
GUARULHOS;3º DOSE;4726
GUARUJÁ;3º DOSE;1298
GUARIBA;3º DOSE;127
GUAREÍ;3º DOSE;51
GUARATINGUETÁ;3º DOSE;1719
GUARAREMA;3º DOSE;143
GUARARAPES;3º DOSE;270
GUARANTÃ;3º DOSE;38
GUARANI D'OESTE;3º DOSE;20
GUARACI;3º DOSE;94
GUARAÇAÍ;3º DOSE;168
GUARÁ;3º DOSE;254
GUAPIARA;3º DOSE;35
GUAPIAÇU;3º DOSE;73
GUAÍRA;3º DOSE;204
GUAIMBÊ;3º DOSE;53
GUAIÇARA;3º DOSE;35
GLICÉRIO;3º DOSE;5
GETULINA;3º DOSE;71
GENERAL SALGADO;3º DOSE;124
GAVIÃO PEIXOTO;3º DOSE;11
GASTÃO VIDIGAL;3º DOSE;43
GARÇA;3º DOSE;280
GÁLIA;3º DOSE;132
GABRIEL MONTEIRO;3º DOSE;6
FRANCO DA ROCHA;3º DOSE;538
FRANCISCO MORATO;3º DOSE;474
FRANCA;3º DOSE;1390
FLORÍNEA;3º DOSE;23
FLÓRIDA PAULISTA;3º DOSE;162
FLOREAL;3º DOSE;72
FLORA RICA;3º DOSE;82
FERRAZ DE VASCONCELOS;3º DOSE;1274
FERNÃO;3º DOSE;19
FERNANDÓPOLIS;3º DOSE;881
FERNANDO PRESTES;3º DOSE;36
EUCLIDES DA CUNHA PAULISTA;3º DOSE;29
ESTRELA DO NORTE;3º DOSE;26
ESTRELA D'OESTE;3º DOSE;116
ESTIVA GERBI;3º DOSE;3
ESPÍRITO SANTO DO TURVO;3º DOSE;48
ESPÍRITO SANTO DO PINHAL;3º DOSE;425
ENGENHEIRO COELHO;3º DOSE;39
EMILIANÓPOLIS;3º DOSE;59
EMBU-GUAÇU;3º DOSE;69
EMBU DAS ARTES;3º DOSE;592
EMBAÚBA;3º DOSE;19
ELISIÁRIO;3º DOSE;50
ELDORADO;3º DOSE;86
ECHAPORÃ;3º DOSE;15
DUMONT;3º DOSE;55
DUARTINA;3º DOSE;163
DRACENA;3º DOSE;627
DOURADO;3º DOSE;79
DOLCINÓPOLIS;3º DOSE;23
DOIS CÓRREGOS;3º DOSE;220
DOBRADA;3º DOSE;26
DIVINOLÂNDIA;3º DOSE;87
DIRCE REIS;3º DOSE;13
DIADEMA;3º DOSE;1775
DESCALVADO;3º DOSE;501
CUNHA;3º DOSE;178
CUBATÃO;3º DOSE;427
CRUZEIRO;3º DOSE;476
CRUZÁLIA;3º DOSE;53
CRAVINHOS;3º DOSE;130
COTIA;3º DOSE;658
COSMORAMA;3º DOSE;63
COSMÓPOLIS;3º DOSE;154
CORUMBATAÍ;3º DOSE;27
CORONEL MACEDO;3º DOSE;105
COROADOS;3º DOSE;84
CORDEIRÓPOLIS;3º DOSE;96
CONCHAS;3º DOSE;107
COLÔMBIA;3º DOSE;89
COLINA;3º DOSE;124
CLEMENTINA;3º DOSE;81
CHAVANTES;3º DOSE;90
CHARQUEADA;3º DOSE;50
CESÁRIO LANGE;3º DOSE;95
CERQUILHO;3º DOSE;333
CERQUEIRA CÉSAR;3º DOSE;173
CEDRAL;3º DOSE;158
CATIGUÁ;3º DOSE;111
CATANDUVA;3º DOSE;788
CASTILHO;3º DOSE;78
CÁSSIA DOS COQUEIROS;3º DOSE;91
CASA BRANCA;3º DOSE;27
CARDOSO;3º DOSE;40
CARAPICUÍBA;3º DOSE;2147
CARAGUATATUBA;3º DOSE;504
CAPIVARI;3º DOSE;236
CAPELA DO ALTO;3º DOSE;20
CAPÃO BONITO;3º DOSE;183
CANITAR;3º DOSE;12
CÂNDIDO RODRIGUES;3º DOSE;72
CÂNDIDO MOTA;3º DOSE;268
CANANÉIA;3º DOSE;65
CAMPOS NOVOS PAULISTA;3º DOSE;6
CAMPOS DO JORDÃO;3º DOSE;191
CAMPO LIMPO PAULISTA;3º DOSE;369
CAMPINAS;3º DOSE;6945
CAMPINA DO MONTE ALEGRE;3º DOSE;50
CAJURU;3º DOSE;471
CAJOBI;3º DOSE;85
CAJATI;3º DOSE;139
CAJAMAR;3º DOSE;487
CAIUÁ;3º DOSE;20
CAIEIRAS;3º DOSE;374
CAIABU;3º DOSE;23
CAFELÂNDIA;3º DOSE;121
CACONDE;3º DOSE;39
CACHOEIRA PAULISTA;3º DOSE;305
CAÇAPAVA;3º DOSE;85
CABREÚVA;3º DOSE;188
CABRÁLIA PAULISTA;3º DOSE;33
BURITIZAL;3º DOSE;35
BURITAMA;3º DOSE;82
BURI;3º DOSE;84
BROTAS;3º DOSE;175
BRODOWSKI;3º DOSE;179
BREJO ALEGRE;3º DOSE;9
BRAÚNA;3º DOSE;83
BRAGANÇA PAULISTA;3º DOSE;1080
BOTUCATU;3º DOSE;9667
BORBOREMA;3º DOSE;178
BORACÉIA;3º DOSE;47
BORÁ;3º DOSE;17
BOM SUCESSO DE ITARARÉ;3º DOSE;16
BOM JESUS DOS PERDÕES;3º DOSE;71
BOITUVA;3º DOSE;242
BOFETE;3º DOSE;40
BOCAINA;3º DOSE;103
BOA ESPERANÇA DO SUL;3º DOSE;109
BIRITIBA MIRIM;3º DOSE;95
BIRIGUI;3º DOSE;552
BILAC;3º DOSE;90
BERTIOGA;3º DOSE;321
BERNARDINO DE CAMPOS;3º DOSE;104
BENTO DE ABREU;3º DOSE;27
BEBEDOURO;3º DOSE;279
BAURU;3º DOSE;1663
BATATAIS;3º DOSE;458
BASTOS;3º DOSE;230
BARUERI;3º DOSE;1009
BARRINHA;3º DOSE;78
BARRETOS;3º DOSE;816
BARRA DO TURVO;3º DOSE;106
BARRA BONITA;3º DOSE;347
BARIRI;3º DOSE;228
BARBOSA;3º DOSE;45
BARÃO DE ANTONINA;3º DOSE;43
BANANAL;3º DOSE;54
BÁLSAMO;3º DOSE;100
BALBINOS;3º DOSE;21
BADY BASSITT;3º DOSE;107
AVARÉ;3º DOSE;752
AVANHANDAVA;3º DOSE;61
AVAÍ;3º DOSE;30
AURIFLAMA;3º DOSE;56
ATIBAIA;3º DOSE;988
ASSIS;3º DOSE;653
ASPÁSIA;3º DOSE;30
ARUJÁ;3º DOSE;385
ARTUR NOGUEIRA;3º DOSE;201
ARIRANHA;3º DOSE;9
AREIÓPOLIS;3º DOSE;102
AREIAS;3º DOSE;34
AREALVA;3º DOSE;81
ARCO-ÍRIS;3º DOSE;34
ARARAS;3º DOSE;2
ARARAQUARA;3º DOSE;1770
ARANDU;3º DOSE;43
ARAMINA;3º DOSE;35
ARAÇOIABA DA SERRA;3º DOSE;135
ARAÇATUBA;3º DOSE;1284
ARAÇARIGUAMA;3º DOSE;37
APIAÍ;3º DOSE;51
APARECIDA D'OESTE;3º DOSE;55
APARECIDA;3º DOSE;233
ANHUMAS;3º DOSE;36
ANHEMBI;3º DOSE;25
ANGATUBA;3º DOSE;84
ANDRADINA;3º DOSE;120
ANALÂNDIA;3º DOSE;28
AMPARO;3º DOSE;715
AMÉRICO DE CAMPOS;3º DOSE;78
AMÉRICO BRASILIENSE;3º DOSE;100
AMERICANA;3º DOSE;1599
ÁLVARO DE CARVALHO;3º DOSE;33
ÁLVARES MACHADO;3º DOSE;134
ÁLVARES FLORENCE;3º DOSE;33
ALUMÍNIO;3º DOSE;51
ALTO ALEGRE;3º DOSE;41
ALTINÓPOLIS;3º DOSE;212
ALTAIR;3º DOSE;30
ALFREDO MARCONDES;3º DOSE;125
ALAMBARI;3º DOSE;32
AGUDOS;3º DOSE;176
ÁGUAS DE SÃO PEDRO;3º DOSE;100
ÁGUAS DE SANTA BÁRBARA;3º DOSE;44
ÁGUAS DE LINDÓIA;3º DOSE;138
ÁGUAS DA PRATA;3º DOSE;97
AGUAÍ;3º DOSE;237
ADOLFO;3º DOSE;66
ADAMANTINA;3º DOSE;433
ZACARIAS;2° DOSE;1481
VOTUPORANGA;2° DOSE;56691
VOTORANTIM;2° DOSE;52889
VITÓRIA BRASIL;2° DOSE;1080
VISTA ALEGRE DO ALTO;2° DOSE;3972
VIRADOURO;2° DOSE;10113
VINHEDO;2° DOSE;40104
VERA CRUZ;2° DOSE;6430
VÁRZEA PAULISTA;2° DOSE;49170
VARGEM GRANDE PAULISTA;2° DOSE;19414
VARGEM GRANDE DO SUL;2° DOSE;19517
VARGEM;2° DOSE;4667
VALPARAÍSO;2° DOSE;12738
VALINHOS;2° DOSE;69130
VALENTIM GENTIL;2° DOSE;7638
URUPÊS;2° DOSE;8194
URU;2° DOSE;944
URÂNIA;2° DOSE;5244
UNIÃO PAULISTA;2° DOSE;1011
UCHOA;2° DOSE;5670
UBIRAJARA;2° DOSE;2298
UBATUBA;2° DOSE;41459
UBARANA;2° DOSE;2935
TURMALINA;2° DOSE;1351
TURIÚBA;2° DOSE;1328
TUPI PAULISTA;2° DOSE;9832
TUPÃ;2° DOSE;39267
TUIUTI;2° DOSE;3472
TRÊS FRONTEIRAS;2° DOSE;3558
TREMEMBÉ;2° DOSE;21803
TRABIJU;2° DOSE;1059
TORRINHA;2° DOSE;5764
TORRE DE PEDRA;2° DOSE;1556
TIMBURI;2° DOSE;1617
TIETÊ;2° DOSE;21392
TERRA ROXA;2° DOSE;4665
TEODORO SAMPAIO;2° DOSE;11502
TEJUPÁ;2° DOSE;2314
TAUBATÉ;2° DOSE;170830
TATUÍ;2° DOSE;64103
TARUMÃ;2° DOSE;7856
TARABAI;2° DOSE;3998
TAQUARIVAÍ;2° DOSE;2554
TAQUARITUBA;2° DOSE;13883
TAQUARITINGA;2° DOSE;32582
TAQUARAL;2° DOSE;1612
TAPIRATIBA;2° DOSE;7410
TAPIRAÍ;2° DOSE;4318
TANABI;2° DOSE;15198
TAMBAÚ;2° DOSE;11055
TAIÚVA;2° DOSE;3429
TAIAÇU;2° DOSE;3548
TAGUAÍ;2° DOSE;6960
TACIBA;2° DOSE;2973
TABOÃO DA SERRA;2° DOSE;123558
TABATINGA;2° DOSE;7415
TABAPUÃ;2° DOSE;7403
SUZANO;2° DOSE;133298
SUZANÁPOLIS;2° DOSE;2073
SUMARÉ;2° DOSE;133218
SUD MENNUCCI;2° DOSE;4394
SOROCABA;2° DOSE;252221
SOCORRO;2° DOSE;23017
SILVEIRAS;2° DOSE;3578
SEVERÍNIA;2° DOSE;8027
SETE BARRAS;2° DOSE;5901
SERTÃOZINHO;2° DOSE;62393
SERRANA;2° DOSE;32412
SERRA NEGRA;2° DOSE;16523
SERRA AZUL;2° DOSE;7063
SEBASTIANÓPOLIS DO SUL;2° DOSE;2157
SARUTAIÁ;2° DOSE;2133
SARAPUÍ;2° DOSE;4911
SÃO VICENTE;2° DOSE;161683
SÃO SIMÃO;2° DOSE;8279
SÃO SEBASTIÃO DA GRAMA;2° DOSE;5816
SÃO SEBASTIÃO;2° DOSE;43906
SÃO ROQUE;2° DOSE;35278
SÃO PEDRO DO TURVO;2° DOSE;4106
SÃO PEDRO;2° DOSE;14744
SÃO PAULO;2° DOSE;6684922
SÃO MIGUEL ARCANJO;2° DOSE;16779
SÃO MANUEL;2° DOSE;20288
SÃO LUIZ DO PARAITINGA;2° DOSE;6406
SÃO LOURENÇO DA SERRA;2° DOSE;7437
SÃO JOSÉ DOS CAMPOS;2° DOSE;396835
SÃO JOSÉ DO RIO PRETO;2° DOSE;273597
SÃO JOSÉ DO RIO PARDO;2° DOSE;30048
SÃO JOSÉ DO BARREIRO;2° DOSE;2261
SÃO JOSÉ DA BELA VISTA;2° DOSE;3917
SÃO JOAQUIM DA BARRA;2° DOSE;24208
SÃO JOÃO DO PAU D'ALHO;2° DOSE;1401
SÃO JOÃO DE IRACEMA;2° DOSE;1053
SÃO JOÃO DAS DUAS PONTES;2° DOSE;1579
SÃO JOÃO DA BOA VISTA;2° DOSE;55438
SÃO FRANCISCO;2° DOSE;1966
SÃO CARLOS;2° DOSE;144798
SÃO CAETANO DO SUL;2° DOSE;98439
SÃO BERNARDO DO CAMPO;2° DOSE;437285
SÃO BENTO DO SAPUCAÍ;2° DOSE;6415
SANTOS;2° DOSE;269020
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;2462
SANTO EXPEDITO;2° DOSE;1777
SANTO ANTÔNIO DO PINHAL;2° DOSE;3473
SANTO ANTÔNIO DO JARDIM;2° DOSE;3678
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;4545
SANTO ANTÔNIO DE POSSE;2° DOSE;11464
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;3966
SANTO ANDRÉ;2° DOSE;384643
SANTO ANASTÁCIO;2° DOSE;10102
SANTANA DE PARNAÍBA;2° DOSE;76490
SANTANA DA PONTE PENSA;2° DOSE;1114
SANTA SALETE;2° DOSE;1125
SANTA ROSA DE VITERBO;2° DOSE;13649
SANTA RITA DO PASSA QUATRO;2° DOSE;15909
SANTA RITA D'OESTE;2° DOSE;1831
SANTA MERCEDES;2° DOSE;1674
SANTA MARIA DA SERRA;2° DOSE;2809
SANTA LÚCIA;2° DOSE;4095
SANTA ISABEL;2° DOSE;27718
SANTA GERTRUDES;2° DOSE;11551
SANTA FÉ DO SUL;2° DOSE;20610
SANTA ERNESTINA;2° DOSE;3221
SANTA CRUZ DO RIO PARDO;2° DOSE;26128
SANTA CRUZ DAS PALMEIRAS;2° DOSE;14563
SANTA CRUZ DA ESPERANÇA;2° DOSE;1229
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;2704
SANTA CLARA D'OESTE;2° DOSE;1486
SANTA BRANCA;2° DOSE;7885
SANTA BÁRBARA D'OESTE;2° DOSE;96108
SANTA ALBERTINA;2° DOSE;3847
SANTA ADÉLIA;2° DOSE;7887
SANDOVALINA;2° DOSE;2186
SALTO GRANDE;2° DOSE;4086
SALTO DE PIRAPORA;2° DOSE;23094
SALTO;2° DOSE;58490
SALTINHO;2° DOSE;4398
SALMOURÃO;2° DOSE;2702
SALESÓPOLIS;2° DOSE;9555
SALES OLIVEIRA;2° DOSE;6217
SALES;2° DOSE;4007
SAGRES;2° DOSE;1356
SABINO;2° DOSE;2890
RUBINÉIA;2° DOSE;2149
RUBIÁCEA;2° DOSE;1581
ROSEIRA;2° DOSE;5132
ROSANA;2° DOSE;10126
RIVERSUL;2° DOSE;3422
RIOLÂNDIA;2° DOSE;4178
RIO GRANDE DA SERRA;2° DOSE;8072
RIO DAS PEDRAS;2° DOSE;15678
RIO CLARO;2° DOSE;108303
RINÓPOLIS;2° DOSE;4644
RINCÃO;2° DOSE;5562
RIFAINA;2° DOSE;2232
RIBEIRÃO PRETO;2° DOSE;354807
RIBEIRÃO PIRES;2° DOSE;56703
RIBEIRÃO GRANDE;2° DOSE;4339
RIBEIRÃO DOS ÍNDIOS;2° DOSE;1471
RIBEIRÃO DO SUL;2° DOSE;2803
RIBEIRÃO CORRENTE;2° DOSE;2560
RIBEIRÃO BRANCO;2° DOSE;8571
RIBEIRÃO BONITO;2° DOSE;6759
RIBEIRA;2° DOSE;1778
RESTINGA;2° DOSE;3555
REGISTRO;2° DOSE;30310
REGINÓPOLIS;2° DOSE;5903
REGENTE FEIJÓ;2° DOSE;11152
REDENÇÃO DA SERRA;2° DOSE;2271
RANCHARIA;2° DOSE;17788
RAFARD;2° DOSE;4066
QUINTANA;2° DOSE;3894
QUELUZ;2° DOSE;4473
QUEIROZ;2° DOSE;1827
QUATÁ;2° DOSE;7472
QUADRA;2° DOSE;2024
PROMISSÃO;2° DOSE;19433
PRESIDENTE VENCESLAU;2° DOSE;20837
PRESIDENTE PRUDENTE;2° DOSE;129893
PRESIDENTE EPITÁCIO;2° DOSE;23056
PRESIDENTE BERNARDES;2° DOSE;8297
PRESIDENTE ALVES;2° DOSE;2402
PRATÂNIA;2° DOSE;2465
PRAIA GRANDE;2° DOSE;171827
PRADÓPOLIS;2° DOSE;9706
PRACINHA;2° DOSE;2274
POTIRENDABA;2° DOSE;9731
POTIM;2° DOSE;10472
PORTO FERREIRA;2° DOSE;30106
PORTO FELIZ;2° DOSE;27706
PORANGABA;2° DOSE;5356
POPULINA;2° DOSE;2791
PONTES GESTAL;2° DOSE;1592
PONTALINDA;2° DOSE;2366
PONTAL;2° DOSE;20709
PONGAÍ;2° DOSE;2186
POMPÉIA;2° DOSE;9644
POLONI;2° DOSE;3566
POÁ;2° DOSE;53607
PLATINA;2° DOSE;1956
PLANALTO;2° DOSE;2541
PITANGUEIRAS;2° DOSE;17375
PIRATININGA;2° DOSE;8545
PIRASSUNUNGA;2° DOSE;41491
PIRAPOZINHO;2° DOSE;13096
PIRAPORA DO BOM JESUS;2° DOSE;7341
PIRANGI;2° DOSE;6673
PIRAJUÍ;2° DOSE;9862
PIRAJU;2° DOSE;17009
PIRACICABA;2° DOSE;220440
PIRACAIA;2° DOSE;15700
PIQUETE;2° DOSE;7288
PIQUEROBI;2° DOSE;1671
PINHALZINHO;2° DOSE;8537
PINDORAMA;2° DOSE;8869
PINDAMONHANGABA;2° DOSE;83901
PILAR DO SUL;2° DOSE;15683
PIEDADE;2° DOSE;26346
PIACATU;2° DOSE;3412
PERUÍBE;2° DOSE;34495
PEREIRAS;2° DOSE;4306
PEREIRA BARRETO;2° DOSE;14210
PENÁPOLIS;2° DOSE;35301
PEDRO DE TOLEDO;2° DOSE;5245
PEDRINHAS PAULISTA;2° DOSE;1933
PEDREIRA;2° DOSE;23976
PEDREGULHO;2° DOSE;8975
PEDRANÓPOLIS;2° DOSE;1671
