Município;Dose;Total Doses Aplicadas
INDIANA;2° DOSE;947
BRAÚNA;2° DOSE;933
APARECIDA D'OESTE;2° DOSE;889
ALAMBARI;2° DOSE;802
ALFREDO MARCONDES;2° DOSE;964
IPEÚNA;2° DOSE;697
CAMPINA DO MONTE ALEGRE;2° DOSE;842
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;1023
ITIRAPUÃ;2° DOSE;983
COROADOS;2° DOSE;826
PIACATU;2° DOSE;877
AVAÍ;2° DOSE;1173
SABINO;2° DOSE;1063
TACIBA;2° DOSE;869
RESTINGA;2° DOSE;757
ORINDIÚVA;2° DOSE;708
GUARANTÃ;2° DOSE;906
ANHEMBI;2° DOSE;876
RIVERSUL;2° DOSE;934
SILVEIRAS;2° DOSE;992
PARAÍSO;2° DOSE;956
SANTO ANTÔNIO DO PINHAL;2° DOSE;993
TAIAÇU;2° DOSE;1024
LAGOINHA;2° DOSE;1035
ORIENTE;2° DOSE;1073
COLÔMBIA;2° DOSE;926
AMÉRICO DE CAMPOS;2° DOSE;1080
TARABAI;2° DOSE;899
PARDINHO;2° DOSE;841
ARANDU;2° DOSE;902
ÁGUAS DE SANTA BÁRBARA;2° DOSE;988
VISTA ALEGRE DO ALTO;2° DOSE;923
FERNANDO PRESTES;2° DOSE;1206
JABORANDI;2° DOSE;1096
TAIÚVA;2° DOSE;1236
PEDRA BELA;2° DOSE;981
SANTA LÚCIA;2° DOSE;865
BARBOSA;2° DOSE;965
QUINTANA;2° DOSE;1067
SANTO ANTÔNIO DO JARDIM;2° DOSE;1050
POLONI;2° DOSE;1149
MENDONÇA;2° DOSE;1107
CAIUÁ;2° DOSE;1295
ECHAPORÃ;2° DOSE;1156
IARAS;2° DOSE;1032
BARRA DO TURVO;2° DOSE;1587
PAULICÉIA;2° DOSE;855
IACRI;2° DOSE;1085
SALES;2° DOSE;1055
TRÊS FRONTEIRAS;2° DOSE;1089
TUIUTI;2° DOSE;1091
DOBRADA;2° DOSE;942
IRAPUÃ;2° DOSE;1067
SANTA ALBERTINA;2° DOSE;1205
IBIRAREMA;2° DOSE;1102
NOVA ALIANÇA;2° DOSE;1138
NUPORANGA;2° DOSE;1191
GUATAPARÁ;2° DOSE;1019
JACI;2° DOSE;1148
LINDÓIA;2° DOSE;1174
PEREIRAS;2° DOSE;1133
RIBEIRÃO GRANDE;2° DOSE;969
SÃO PEDRO DO TURVO;2° DOSE;1138
SÃO JOSÉ DA BELA VISTA;2° DOSE;1016
NATIVIDADE DA SERRA;2° DOSE;1233
CLEMENTINA;2° DOSE;967
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;1269
CATIGUÁ;2° DOSE;1060
NOVA CAMPINA;2° DOSE;853
EUCLIDES DA CUNHA PAULISTA;2° DOSE;1044
ITOBI;2° DOSE;1296
REGINÓPOLIS;2° DOSE;1330
CRISTAIS PAULISTA;2° DOSE;1091
GÁLIA;2° DOSE;1387
ICÉM;2° DOSE;1260
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;1148
TAPIRAÍ;2° DOSE;1168
PALMARES PAULISTA;2° DOSE;1013
MACAUBAL;2° DOSE;1294
RAFARD;2° DOSE;1223
SUD MENNUCCI;2° DOSE;1294
SALTINHO;2° DOSE;1161
AREIÓPOLIS;2° DOSE;1018
IRAPURU;2° DOSE;1440
SARAPUÍ;2° DOSE;1161
DUMONT;2° DOSE;1034
OURO VERDE;2° DOSE;1583
MONTE ALEGRE DO SUL;2° DOSE;1412
SALTO GRANDE;2° DOSE;1248
PAULO DE FARIA;2° DOSE;1593
IEPÊ;2° DOSE;1380
COSMORAMA;2° DOSE;1553
TERRA ROXA;2° DOSE;1414
BILAC;2° DOSE;1525
HERCULÂNDIA;2° DOSE;1341
IGARATÁ;2° DOSE;1405
ARIRANHA;2° DOSE;1348
ÁGUAS DA PRATA;2° DOSE;1548
ESTIVA GERBI;2° DOSE;1155
RIOLÂNDIA;2° DOSE;1583
RINCÃO;2° DOSE;1520
GUARAÇAÍ;2° DOSE;1524
NOVA EUROPA;2° DOSE;1207
GUARACI;2° DOSE;1537
ROSEIRA;2° DOSE;1374
MANDURI;2° DOSE;1444
AREALVA;2° DOSE;1562
QUELUZ;2° DOSE;1403
VARGEM;2° DOSE;1650
LAVÍNIA;2° DOSE;1636
GUAIÇARA;2° DOSE;1398
ESTRELA D'OESTE;2° DOSE;1600
BOFETE;2° DOSE;1482
DOURADO;2° DOSE;1549
BÁLSAMO;2° DOSE;1689
RINÓPOLIS;2° DOSE;1679
CAJOBI;2° DOSE;1580
AVANHANDAVA;2° DOSE;1459
URÂNIA;2° DOSE;1776
TORRINHA;2° DOSE;1748
LUÍS ANTÔNIO;2° DOSE;1389
PORANGABA;2° DOSE;1663
GETULINA;2° DOSE;1714
BANANAL;2° DOSE;1846
UCHOA;2° DOSE;1819
TAGUAÍ;2° DOSE;1556
OUROESTE;2° DOSE;1572
CEDRAL;2° DOSE;1781
BOCAINA;2° DOSE;1633
SETE BARRAS;2° DOSE;1688
SÃO LUIZ DO PARAITINGA;2° DOSE;1719
NEVES PAULISTA;2° DOSE;1895
SÃO BENTO DO SAPUCAÍ;2° DOSE;1947
PALMEIRA D'OESTE;2° DOSE;1909
SALES OLIVEIRA;2° DOSE;1832
PALESTINA;2° DOSE;2086
SÃO SEBASTIÃO DA GRAMA;2° DOSE;1776
PIRANGI;2° DOSE;1824
RIBEIRÃO BONITO;2° DOSE;1779
PEDRO DE TOLEDO;2° DOSE;1924
PARAPUÃ;2° DOSE;1990
IACANGA;2° DOSE;1733
VERA CRUZ;2° DOSE;2002
CHAVANTES;2° DOSE;1642
SERRA AZUL;2° DOSE;1657
MINEIROS DO TIETÊ;2° DOSE;1686
BOA ESPERANÇA DO SUL;2° DOSE;1708
MORUNGABA;2° DOSE;1723
ITAPUÍ;2° DOSE;1702
FLÓRIDA PAULISTA;2° DOSE;2022
GENERAL SALGADO;2° DOSE;2040
IBIRÁ;2° DOSE;2039
CANANÉIA;2° DOSE;2069
NHANDEARA;2° DOSE;2172
ILHA COMPRIDA;2° DOSE;1774
BERNARDINO DE CAMPOS;2° DOSE;2262
VALENTIM GENTIL;2° DOSE;1637
QUATÁ;2° DOSE;1924
JOANÓPOLIS;2° DOSE;2170
TAPIRATIBA;2° DOSE;1954
TABAPUÃ;2° DOSE;2135
GUAREÍ;2° DOSE;1952
TARUMÃ;2° DOSE;1598
CARDOSO;2° DOSE;2227
SANTA BRANCA;2° DOSE;2110
SÃO LOURENÇO DA SERRA;2° DOSE;1908
ITARIRI;2° DOSE;2068
IPAUSSU;2° DOSE;1930
IPUÃ;2° DOSE;1798
PIQUETE;2° DOSE;2102
RIBEIRÃO BRANCO;2° DOSE;1937
TABATINGA;2° DOSE;2038
DIVINOLÂNDIA;2° DOSE;2469
PIRAPORA DO BOM JESUS;2° DOSE;1850
PATROCÍNIO PAULISTA;2° DOSE;2064
ELIAS FAUSTO;2° DOSE;1927
SEVERÍNIA;2° DOSE;1890
ITIRAPINA;2° DOSE;2194
MARACAÍ;2° DOSE;2070
ALUMÍNIO;2° DOSE;1916
URUPÊS;2° DOSE;2324
PACAEMBU;2° DOSE;2748
CHARQUEADA;2° DOSE;2000
HOLAMBRA;2° DOSE;1782
PANORAMA;2° DOSE;2067
PINHALZINHO;2° DOSE;2387
SÃO SIMÃO;2° DOSE;2339
DUARTINA;2° DOSE;2575
JACUPIRANGA;2° DOSE;2211
AURIFLAMA;2° DOSE;2476
ARAÇARIGUAMA;2° DOSE;1804
FARTURA;2° DOSE;2629
ITAPORANGA;2° DOSE;2229
MACATUBA;2° DOSE;2323
BURI;2° DOSE;2142
PIRATININGA;2° DOSE;2609
PEDREGULHO;2° DOSE;2306
ITATINGA;2° DOSE;2115
ELDORADO;2° DOSE;3355
PRADÓPOLIS;2° DOSE;2027
SANTA ADÉLIA;2° DOSE;2287
CACONDE;2° DOSE;2813
CESÁRIO LANGE;2° DOSE;2041
ENGENHEIRO COELHO;2° DOSE;2100
GUAPIARA;2° DOSE;2380
BORBOREMA;2° DOSE;2387
NAZARÉ PAULISTA;2° DOSE;2277
SALESÓPOLIS;2° DOSE;2389
PINDORAMA;2° DOSE;2740
POTIM;2° DOSE;2260
JUQUIÁ;2° DOSE;2643
ALTINÓPOLIS;2° DOSE;2558
CONCHAS;2° DOSE;2726
PARAIBUNA;2° DOSE;2611
VIRADOURO;2° DOSE;2569
CAFELÂNDIA;2° DOSE;2725
ITAJOBI;2° DOSE;2943
POTIRENDABA;2° DOSE;2619
PRESIDENTE BERNARDES;2° DOSE;3276
MONTE AZUL PAULISTA;2° DOSE;3137
TUPI PAULISTA;2° DOSE;3424
BURITAMA;2° DOSE;2594
COLINA;2° DOSE;2732
ITABERÁ;2° DOSE;2592
GUARÁ;2° DOSE;2858
MIRANTE DO PARANAPANEMA;2° DOSE;3082
ROSANA;2° DOSE;2959
IRACEMÁPOLIS;2° DOSE;2783
MIRACATU;2° DOSE;3003
GUAPIAÇU;2° DOSE;2894
PARANAPANEMA;2° DOSE;2400
SANTA GERTRUDES;2° DOSE;2415
BOM JESUS DOS PERDÕES;2° DOSE;2558
BADY BASSITT;2° DOSE;2869
CAPELA DO ALTO;2° DOSE;2615
LUCÉLIA;2° DOSE;3376
SANTO ANTÔNIO DE POSSE;2° DOSE;2800
CERQUEIRA CÉSAR;2° DOSE;3055
ÁGUAS DE LINDÓIA;2° DOSE;3121
NOVA GRANADA;2° DOSE;3036
REGENTE FEIJÓ;2° DOSE;2901
PARIQUERA-AÇU;2° DOSE;3573
MIGUELÓPOLIS;2° DOSE;3220
SANTO ANASTÁCIO;2° DOSE;3642
IGARAÇU DO TIETÊ;2° DOSE;2654
TEODORO SAMPAIO;2° DOSE;2793
CORDEIRÓPOLIS;2° DOSE;3570
PIRAJUÍ;2° DOSE;4070
CUNHA;2° DOSE;3224
JUNQUEIRÓPOLIS;2° DOSE;3471
BRODOWSKI;2° DOSE;3282
CASTILHO;2° DOSE;3391
POMPÉIA;2° DOSE;3599
CAJURU;2° DOSE;3714
BASTOS;2° DOSE;3341
BARRINHA;2° DOSE;2632
IPERÓ;2° DOSE;3223
APIAÍ;2° DOSE;3265
TAMBAÚ;2° DOSE;3558
BROTAS;2° DOSE;3296
JUQUITIBA;2° DOSE;3493
TAQUARITUBA;2° DOSE;3578
CONCHAL;2° DOSE;3228
DOIS CÓRREGOS;2° DOSE;3595
ÁLVARES MACHADO;2° DOSE;3472
PALMITAL;2° DOSE;3891
SANTA ROSA DE VITERBO;2° DOSE;3670
ITAÍ;2° DOSE;3337
ANGATUBA;2° DOSE;3232
VALPARAÍSO;2° DOSE;3856
PIRAPOZINHO;2° DOSE;3299
MONTE APRAZÍVEL;2° DOSE;4065
CAJATI;2° DOSE;3202
PILAR DO SUL;2° DOSE;4027
IGARAPAVA;2° DOSE;3900
CASA BRANCA;2° DOSE;4599
JARINU;2° DOSE;3614
BIRITIBA MIRIM;2° DOSE;3573
MARTINÓPOLIS;2° DOSE;4180
RIO DAS PEDRAS;2° DOSE;3433
IBATÉ;2° DOSE;3395
RIO GRANDE DA SERRA;2° DOSE;3782
MORRO AGUDO;2° DOSE;3862
PEREIRA BARRETO;2° DOSE;4067
LARANJAL PAULISTA;2° DOSE;3856
PIRACAIA;2° DOSE;3895
SÃO MIGUEL ARCANJO;2° DOSE;3900
CACHOEIRA PAULISTA;2° DOSE;4732
PITANGUEIRAS;2° DOSE;4069
TANABI;2° DOSE;4486
ARAÇOIABA DA SERRA;2° DOSE;3758
GUARAREMA;2° DOSE;4164
SANTA CRUZ DAS PALMEIRAS;2° DOSE;3681
CRAVINHOS;2° DOSE;4139
RANCHARIA;2° DOSE;4607
ILHABELA;2° DOSE;4473
AMÉRICO BRASILIENSE;2° DOSE;4343
GUARIBA;2° DOSE;3870
AGUAÍ;2° DOSE;4225
ILHA SOLTEIRA;2° DOSE;5113
MIRANDÓPOLIS;2° DOSE;5091
CÂNDIDO MOTA;2° DOSE;4565
SERRA NEGRA;2° DOSE;5123
IGUAPE;2° DOSE;4699
PIRAJU;2° DOSE;4907
PONTAL;2° DOSE;3935
SANTA RITA DO PASSA QUATRO;2° DOSE;5310
VARGEM GRANDE PAULISTA;2° DOSE;4919
BARIRI;2° DOSE;5417
GUARARAPES;2° DOSE;4897
ORLÂNDIA;2° DOSE;5941
OSVALDO CRUZ;2° DOSE;5915
PROMISSÃO;2° DOSE;5286
APARECIDA;2° DOSE;4887
JOSÉ BONIFÁCIO;2° DOSE;5313
SÃO PEDRO;2° DOSE;5070
SÃO MANUEL;2° DOSE;5477
DESCALVADO;2° DOSE;5956
GUAÍRA;2° DOSE;5299
CABREÚVA;2° DOSE;4600
LOUVEIRA;2° DOSE;4495
ITUPEVA;2° DOSE;5079
PEDERNEIRAS;2° DOSE;5695
AGUDOS;2° DOSE;6048
TIETÊ;2° DOSE;5678
JARDINÓPOLIS;2° DOSE;5018
BARRA BONITA;2° DOSE;6162
SANTA FÉ DO SUL;2° DOSE;6886
TREMEMBÉ;2° DOSE;6772
PRESIDENTE EPITÁCIO;2° DOSE;5802
SALTO DE PIRAPORA;2° DOSE;5775
CAPÃO BONITO;2° DOSE;5664
ITUVERAVA;2° DOSE;6661
GARÇA;2° DOSE;6992
NOVO HORIZONTE;2° DOSE;6281
VARGEM GRANDE DO SUL;2° DOSE;6425
ITÁPOLIS;2° DOSE;6450
PARAGUAÇU PAULISTA;2° DOSE;6207
CAMPOS DO JORDÃO;2° DOSE;6301
ADAMANTINA;2° DOSE;7255
MAIRINQUE;2° DOSE;6075
BOITUVA;2° DOSE;6468
PRESIDENTE VENCESLAU;2° DOSE;7863
PEDREIRA;2° DOSE;6502
ARTUR NOGUEIRA;2° DOSE;5994
CERQUILHO;2° DOSE;5662
SÃO JOAQUIM DA BARRA;2° DOSE;7167
SOCORRO;2° DOSE;7453
ITARARÉ;2° DOSE;6374
SANTA ISABEL;2° DOSE;6511
PORTO FELIZ;2° DOSE;7103
ESPÍRITO SANTO DO PINHAL;2° DOSE;7160
MONTE MOR;2° DOSE;5822
COSMÓPOLIS;2° DOSE;6387
CAPIVARI;2° DOSE;6212
PIEDADE;2° DOSE;7027
NOVA ODESSA;2° DOSE;6181
EMBU-GUAÇU;2° DOSE;7646
SANTA CRUZ DO RIO PARDO;2° DOSE;7526
BERTIOGA;2° DOSE;6408
MONTE ALTO;2° DOSE;7858
JAGUARIÚNA;2° DOSE;6820
PORTO FERREIRA;2° DOSE;7686
MONGAGUÁ;2° DOSE;7693
IBITINGA;2° DOSE;8270
DRACENA;2° DOSE;8698
OLÍMPIA;2° DOSE;8505
TAQUARITINGA;2° DOSE;8927
SÃO JOSÉ DO RIO PARDO;2° DOSE;7917
REGISTRO;2° DOSE;8406
JALES;2° DOSE;9525
MIRASSOL;2° DOSE;9483
CAJAMAR;2° DOSE;6946
IBIÚNA;2° DOSE;9901
LENÇÓIS PAULISTA;2° DOSE;8200
CAMPO LIMPO PAULISTA;2° DOSE;8535
BATATAIS;2° DOSE;10279
PERUÍBE;2° DOSE;9703
CRUZEIRO;2° DOSE;10366
ANDRADINA;2° DOSE;10600
ARUJÁ;2° DOSE;8346
PENÁPOLIS;2° DOSE;10572
VINHEDO;2° DOSE;11296
JABOTICABAL;2° DOSE;11386
JANDIRA;2° DOSE;8775
SÃO SEBASTIÃO;2° DOSE;10177
MOCOCA;2° DOSE;11774
TUPÃ;2° DOSE;12563
PIRASSUNUNGA;2° DOSE;12386
SÃO ROQUE;2° DOSE;11608
MAIRIPORÃ;2° DOSE;9869
AMPARO;2° DOSE;11860
CAÇAPAVA;2° DOSE;12684
UBATUBA;2° DOSE;10537
MATÃO;2° DOSE;11117
BEBEDOURO;2° DOSE;12995
ITAPIRA;2° DOSE;12475
LORENA;2° DOSE;11963
LINS;2° DOSE;13030
VÁRZEA PAULISTA;2° DOSE;10672
CAIEIRAS;2° DOSE;10339
FERNANDÓPOLIS;2° DOSE;13848
ITAPEVA;2° DOSE;12019
PAULÍNIA;2° DOSE;11956
VOTORANTIM;2° DOSE;13317
POÁ;2° DOSE;11968
LEME;2° DOSE;12990
AVARÉ;2° DOSE;14476
MOGI MIRIM;2° DOSE;14790
SERRANA;2° DOSE;32334
CUBATÃO;2° DOSE;13486
SALTO;2° DOSE;13979
SERTÃOZINHO;2° DOSE;14971
SÃO JOÃO DA BOA VISTA;2° DOSE;16817
VOTUPORANGA;2° DOSE;17404
ASSIS;2° DOSE;17124
BIRIGUI;2° DOSE;15728
RIBEIRÃO PIRES;2° DOSE;15333
SANTANA DE PARNAÍBA;2° DOSE;15161
ITANHAÉM;2° DOSE;16795
ITATIBA;2° DOSE;15649
CARAGUATATUBA;2° DOSE;16111
OURINHOS;2° DOSE;16851
ITAPECERICA DA SERRA;2° DOSE;14585
TATUÍ;2° DOSE;16136
GUARATINGUETÁ;2° DOSE;17584
FRANCISCO MORATO;2° DOSE;13170
VALINHOS;2° DOSE;17109
FERRAZ DE VASCONCELOS;2° DOSE;15773
FRANCO DA ROCHA;2° DOSE;17398
JAÚ;2° DOSE;22843
BARRETOS;2° DOSE;20557
ATIBAIA;2° DOSE;21322
MOGI GUAÇU;2° DOSE;20081
ARARAS;2° DOSE;20337
CATANDUVA;2° DOSE;23724
PINDAMONHANGABA;2° DOSE;20219
ITAPEVI;2° DOSE;18035
ITU;2° DOSE;21695
ITAPETININGA;2° DOSE;21677
HORTOLÂNDIA;2° DOSE;24910
SANTA BÁRBARA D'OESTE;2° DOSE;22562
BRAGANÇA PAULISTA;2° DOSE;28011
COTIA;2° DOSE;23857
SÃO CAETANO DO SUL;2° DOSE;37227
EMBU DAS ARTES;2° DOSE;22356
RIO CLARO;2° DOSE;31848
ARAÇATUBA;2° DOSE;33784
SUMARÉ;2° DOSE;27217
JACAREÍ;2° DOSE;30799
TABOÃO DA SERRA;2° DOSE;30303
BOTUCATU;2° DOSE;26146
INDAIATUBA;2° DOSE;32830
SUZANO;2° DOSE;31176
ITAQUAQUECETUBA;2° DOSE;24891
BARUERI;2° DOSE;32372
AMERICANA;2° DOSE;34712
ARARAQUARA;2° DOSE;40168
PRESIDENTE PRUDENTE;2° DOSE;39716
SÃO CARLOS;2° DOSE;39339
GUARUJÁ;2° DOSE;34195
TAUBATÉ;2° DOSE;39168
MARÍLIA;2° DOSE;42756
LIMEIRA;2° DOSE;38637
PRAIA GRANDE;2° DOSE;44439
SÃO VICENTE;2° DOSE;39557
CARAPICUÍBA;2° DOSE;40243
FRANCA;2° DOSE;44715
MAUÁ;2° DOSE;44290
DIADEMA;2° DOSE;41231
MOGI DAS CRUZES;2° DOSE;52853
PIRACICABA;2° DOSE;56849
BAURU;2° DOSE;63004
JUNDIAÍ;2° DOSE;60846
SOROCABA;2° DOSE;81456
SÃO JOSÉ DO RIO PRETO;2° DOSE;79021
SANTOS;2° DOSE;96353
OSASCO;2° DOSE;76357
RIBEIRÃO PRETO;2° DOSE;102089
SANTO ANDRÉ;2° DOSE;111277
SÃO JOSÉ DOS CAMPOS;2° DOSE;92881
SÃO BERNARDO DO CAMPO;2° DOSE;108202
GUARULHOS;2° DOSE;124996
CAMPINAS;2° DOSE;179503
SÃO PAULO;2° DOSE;1758930
BORÁ;1° DOSE;604
NOVA CASTILHO;1° DOSE;622
UNIÃO PAULISTA;1° DOSE;843
TRABIJU;1° DOSE;843
URU;1° DOSE;815
FERNÃO;1° DOSE;953
PAULISTÂNIA;1° DOSE;989
VITÓRIA BRASIL;1° DOSE;1000
SÃO JOÃO DE IRACEMA;1° DOSE;983
DIRCE REIS;1° DOSE;1037
SANTA SALETE;1° DOSE;983
SANTANA DA PONTE PENSA;1° DOSE;991
SANTA CRUZ DA ESPERANÇA;1° DOSE;1038
FLORA RICA;1° DOSE;993
ASPÁSIA;1° DOSE;1164
TURIÚBA;1° DOSE;1107
MESÓPOLIS;1° DOSE;1144
BOREBI;1° DOSE;1195
MARINÓPOLIS;1° DOSE;1207
SAGRES;1° DOSE;1223
GUARANI D'OESTE;1° DOSE;1228
ARAPEÍ;1° DOSE;1277
CRUZÁLIA;1° DOSE;1251
EMBAÚBA;1° DOSE;1214
LUCIANÓPOLIS;1° DOSE;1244
SANTA CLARA D'OESTE;1° DOSE;1285
ARCO-ÍRIS;1° DOSE;1180
BENTO DE ABREU;1° DOSE;1312
SÃO JOÃO DAS DUAS PONTES;1° DOSE;1280
TURMALINA;1° DOSE;1238
NOVA GUATAPORANGA;1° DOSE;1286
MONÇÕES;1° DOSE;1280
NANTES;1° DOSE;1427
NOVA CANAÃ PAULISTA;1° DOSE;1260
DOLCINÓPOLIS;1° DOSE;1342
ZACARIAS;1° DOSE;1326
JUMIRIM;1° DOSE;1400
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1326
PARISI;1° DOSE;1343
PONTES GESTAL;1° DOSE;1380
BOM SUCESSO DE ITARARÉ;1° DOSE;1439
LOURDES;1° DOSE;1333
ESTRELA DO NORTE;1° DOSE;1435
TORRE DE PEDRA;1° DOSE;1381
RIBEIRA;1° DOSE;1357
PRACINHA;1° DOSE;1475
TAQUARAL;1° DOSE;1456
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1350
RUBIÁCEA;1° DOSE;1466
QUEIROZ;1° DOSE;1442
ÓLEO;1° DOSE;1407
BREJO ALEGRE;1° DOSE;1411
LUTÉCIA;1° DOSE;1431
CÁSSIA DOS COQUEIROS;1° DOSE;1485
ALVINLÂNDIA;1° DOSE;1523
SANTA MERCEDES;1° DOSE;1538
JERIQUARA;1° DOSE;1493
TIMBURI;1° DOSE;1518
ITAJU;1° DOSE;1520
PEDRANÓPOLIS;1° DOSE;1563
GABRIEL MONTEIRO;1° DOSE;1566
MOMBUCA;1° DOSE;1596
PLATINA;1° DOSE;1625
SANTA RITA D'OESTE;1° DOSE;1614
OSCAR BRESSANE;1° DOSE;1576
ITAPIRAPUÃ PAULISTA;1° DOSE;1707
MARAPOAMA;1° DOSE;1625
ALTAIR;1° DOSE;1706
ELISIÁRIO;1° DOSE;1618
NOVA LUZITÂNIA;1° DOSE;1671
SANTO EXPEDITO;1° DOSE;1666
CÂNDIDO RODRIGUES;1° DOSE;1599
QUADRA;1° DOSE;1777
EMILIANÓPOLIS;1° DOSE;1747
SÃO FRANCISCO;1° DOSE;1723
PEDRINHAS PAULISTA;1° DOSE;1758
SANDOVALINA;1° DOSE;1806
SUZANÁPOLIS;1° DOSE;1816
JÚLIO MESQUITA;1° DOSE;1869
SARUTAIÁ;1° DOSE;1829
AREIAS;1° DOSE;1823
MIRA ESTRELA;1° DOSE;1802
CANAS;1° DOSE;1881
ITAOCA;1° DOSE;1782
RUBINÉIA;1° DOSE;1878
CORUMBATAÍ;1° DOSE;1804
MARIÁPOLIS;1° DOSE;1854
FLOREAL;1° DOSE;1847
MAGDA;1° DOSE;1817
PONTALINDA;1° DOSE;2019
FLORÍNEA;1° DOSE;1781
SEBASTIANÓPOLIS DO SUL;1° DOSE;1891
NOVA INDEPENDÊNCIA;1° DOSE;1866
BARÃO DE ANTONINA;1° DOSE;1913
NOVAIS;1° DOSE;1861
GASTÃO VIDIGAL;1° DOSE;1896
JOÃO RAMALHO;1° DOSE;1986
TEJUPÁ;1° DOSE;2008
MOTUCA;1° DOSE;2051
REDENÇÃO DA SERRA;1° DOSE;1883
ESPÍRITO SANTO DO TURVO;1° DOSE;2076
RIFAINA;1° DOSE;1927
PRATÂNIA;1° DOSE;2066
CABRÁLIA PAULISTA;1° DOSE;1973
SÃO JOSÉ DO BARREIRO;1° DOSE;2044
PONGAÍ;1° DOSE;1947
RIBEIRÃO CORRENTE;1° DOSE;2008
ANHUMAS;1° DOSE;2017
LUPÉRCIO;1° DOSE;2099
INÚBIA PAULISTA;1° DOSE;1989
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;2065
PIQUEROBI;1° DOSE;1972
CANITAR;1° DOSE;2156
MACEDÔNIA;1° DOSE;2120
CAIABU;1° DOSE;2150
TAQUARIVAÍ;1° DOSE;2277
ONDA VERDE;1° DOSE;2219
GAVIÃO PEIXOTO;1° DOSE;2147
GLICÉRIO;1° DOSE;2236
NIPOÃ;1° DOSE;2198
BALBINOS;1° DOSE;2219
BURITIZAL;1° DOSE;2190
MERIDIANO;1° DOSE;2142
PARANAPUÃ;1° DOSE;2212
IPORANGA;1° DOSE;2070
UBIRAJARA;1° DOSE;2255
ITAPURA;1° DOSE;2210
MONTEIRO LOBATO;1° DOSE;2189
BORACÉIA;1° DOSE;2229
ANALÂNDIA;1° DOSE;2279
GUZOLÂNDIA;1° DOSE;2295
NARANDIBA;1° DOSE;2325
PRESIDENTE ALVES;1° DOSE;2183
PLANALTO;1° DOSE;2262
OCAUÇU;1° DOSE;2286
LUIZIÂNIA;1° DOSE;2388
ÁLVARO DE CARVALHO;1° DOSE;2183
BARRA DO CHAPÉU;1° DOSE;2474
ÁLVARES FLORENCE;1° DOSE;2295
ALTO ALEGRE;1° DOSE;2223
MARABÁ PAULISTA;1° DOSE;2432
MONTE CASTELO;1° DOSE;2363
CAMPOS NOVOS PAULISTA;1° DOSE;2361
SANTA ERNESTINA;1° DOSE;2496
UBARANA;1° DOSE;2485
CORONEL MACEDO;1° DOSE;2487
GUAIMBÊ;1° DOSE;2490
MURUTINGA DO SUL;1° DOSE;2401
SANTA MARIA DA SERRA;1° DOSE;2456
INDIAPORÃ;1° DOSE;2465
ADOLFO;1° DOSE;2388
POPULINA;1° DOSE;2453
SALMOURÃO;1° DOSE;2588
ÁGUAS DE SÃO PEDRO;1° DOSE;2249
LAVRINHAS;1° DOSE;2809
MIRASSOLÂNDIA;1° DOSE;2542
JAMBEIRO;1° DOSE;2668
RIBEIRÃO DO SUL;1° DOSE;2584
ARAMINA;1° DOSE;2653
IPIGUÁ;1° DOSE;2763
INDIANA;1° DOSE;2567
BRAÚNA;1° DOSE;2557
APARECIDA D'OESTE;1° DOSE;2672
ALAMBARI;1° DOSE;2669
ALFREDO MARCONDES;1° DOSE;2612
IPEÚNA;1° DOSE;2797
CAMPINA DO MONTE ALEGRE;1° DOSE;2801
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;2613
ITIRAPUÃ;1° DOSE;2711
COROADOS;1° DOSE;2949
PIACATU;1° DOSE;2827
AVAÍ;1° DOSE;2672
SABINO;1° DOSE;2758
TACIBA;1° DOSE;2948
RESTINGA;1° DOSE;3086
ORINDIÚVA;1° DOSE;3051
GUARANTÃ;1° DOSE;2881
ANHEMBI;1° DOSE;3043
RIVERSUL;1° DOSE;2955
SILVEIRAS;1° DOSE;2952
PARAÍSO;1° DOSE;2962
SANTO ANTÔNIO DO PINHAL;1° DOSE;3014
TAIAÇU;1° DOSE;2891
LAGOINHA;1° DOSE;2988
ORIENTE;1° DOSE;3019
COLÔMBIA;1° DOSE;3072
AMÉRICO DE CAMPOS;1° DOSE;3074
TARABAI;1° DOSE;3158
PARDINHO;1° DOSE;3201
ARANDU;1° DOSE;3245
ÁGUAS DE SANTA BÁRBARA;1° DOSE;3131
VISTA ALEGRE DO ALTO;1° DOSE;3176
FERNANDO PRESTES;1° DOSE;3014
JABORANDI;1° DOSE;3090
TAIÚVA;1° DOSE;3010
PEDRA BELA;1° DOSE;3177
SANTA LÚCIA;1° DOSE;3406
BARBOSA;1° DOSE;3300
QUINTANA;1° DOSE;3156
SANTO ANTÔNIO DO JARDIM;1° DOSE;3174
POLONI;1° DOSE;3123
MENDONÇA;1° DOSE;3240
CAIUÁ;1° DOSE;3113
ECHAPORÃ;1° DOSE;3181
IARAS;1° DOSE;3305
BARRA DO TURVO;1° DOSE;2833
PAULICÉIA;1° DOSE;3478
IACRI;1° DOSE;3235
SALES;1° DOSE;3378
TRÊS FRONTEIRAS;1° DOSE;3317
