Município;Dose;Total Doses Aplicadas
NANTES;2° DOSE;208
NARANDIBA;1° DOSE;619
NARANDIBA;2° DOSE;313
NATIVIDADE DA SERRA;1° DOSE;1164
NATIVIDADE DA SERRA;2° DOSE;565
NAZARÉ PAULISTA;1° DOSE;2281
NAZARÉ PAULISTA;2° DOSE;1165
NEVES PAULISTA;1° DOSE;1768
NEVES PAULISTA;2° DOSE;1093
NHANDEARA;1° DOSE;2089
NHANDEARA;2° DOSE;1324
NIPOÃ;1° DOSE;565
NIPOÃ;2° DOSE;257
NOVA ALIANÇA;1° DOSE;997
NOVA ALIANÇA;2° DOSE;602
NOVA CAMPINA;1° DOSE;787
NOVA CAMPINA;2° DOSE;379
NOVA CANAÃ PAULISTA;1° DOSE;411
NOVA CANAÃ PAULISTA;2° DOSE;252
NOVA CASTILHO;1° DOSE;203
NOVA CASTILHO;2° DOSE;112
NOVA EUROPA;1° DOSE;1164
NOVA EUROPA;2° DOSE;478
NOVA GRANADA;1° DOSE;2716
NOVA GRANADA;2° DOSE;1759
NOVA GUATAPORANGA;1° DOSE;412
NOVA GUATAPORANGA;2° DOSE;208
NOVA INDEPENDÊNCIA;1° DOSE;424
NOVA INDEPENDÊNCIA;2° DOSE;233
NOVA LUZITÂNIA;1° DOSE;522
NOVA LUZITÂNIA;2° DOSE;194
NOVA ODESSA;1° DOSE;6110
NOVA ODESSA;2° DOSE;2210
NOVAIS;1° DOSE;627
NOVAIS;2° DOSE;217
NOVO HORIZONTE;1° DOSE;5859
NOVO HORIZONTE;2° DOSE;3665
NUPORANGA;1° DOSE;1105
NUPORANGA;2° DOSE;550
OCAUÇU;1° DOSE;630
OCAUÇU;2° DOSE;361
ÓLEO;1° DOSE;465
ÓLEO;2° DOSE;223
OLÍMPIA;1° DOSE;8347
OLÍMPIA;2° DOSE;5000
ONDA VERDE;1° DOSE;584
ONDA VERDE;2° DOSE;278
ORIENTE;1° DOSE;1065
ORIENTE;2° DOSE;532
ORINDIÚVA;1° DOSE;636
ORINDIÚVA;2° DOSE;387
ORLÂNDIA;1° DOSE;5110
ORLÂNDIA;2° DOSE;1778
OSASCO;1° DOSE;75532
OSASCO;2° DOSE;31434
OSCAR BRESSANE;1° DOSE;563
OSCAR BRESSANE;2° DOSE;372
OSVALDO CRUZ;1° DOSE;5629
OSVALDO CRUZ;2° DOSE;3684
OURINHOS;1° DOSE;16609
OURINHOS;2° DOSE;10151
OURO VERDE;1° DOSE;1553
OURO VERDE;2° DOSE;603
OUROESTE;1° DOSE;1545
OUROESTE;2° DOSE;967
PACAEMBU;1° DOSE;2039
PACAEMBU;2° DOSE;1195
PALESTINA;1° DOSE;2100
PALESTINA;2° DOSE;728
PALMARES PAULISTA;1° DOSE;874
PALMARES PAULISTA;2° DOSE;500
PALMEIRA D'OESTE;1° DOSE;1880
PALMEIRA D'OESTE;2° DOSE;1169
PALMITAL;1° DOSE;3834
PALMITAL;2° DOSE;2281
PANORAMA;1° DOSE;1901
PANORAMA;2° DOSE;894
PARAGUAÇU PAULISTA;1° DOSE;5530
PARAGUAÇU PAULISTA;2° DOSE;2759
PARAIBUNA;1° DOSE;2389
PARAIBUNA;2° DOSE;882
PARAÍSO;1° DOSE;922
PARAÍSO;2° DOSE;574
PARANAPANEMA;1° DOSE;2175
PARANAPANEMA;2° DOSE;781
PARANAPUÃ;1° DOSE;641
PARANAPUÃ;2° DOSE;338
PARAPUÃ;1° DOSE;1860
PARAPUÃ;2° DOSE;1181
PARDINHO;1° DOSE;904
PARDINHO;2° DOSE;514
PARIQUERA-AÇU;1° DOSE;3453
PARIQUERA-AÇU;2° DOSE;2089
PARISI;1° DOSE;426
PARISI;2° DOSE;279
PATROCÍNIO PAULISTA;1° DOSE;1814
PATROCÍNIO PAULISTA;2° DOSE;879
PAULICÉIA;1° DOSE;755
PAULICÉIA;2° DOSE;313
PAULÍNIA;1° DOSE;10299
PAULÍNIA;2° DOSE;5165
PAULISTÂNIA;1° DOSE;288
PAULISTÂNIA;2° DOSE;140
PAULO DE FARIA;1° DOSE;1352
PAULO DE FARIA;2° DOSE;761
PEDERNEIRAS;1° DOSE;5413
PEDERNEIRAS;2° DOSE;2879
PEDRA BELA;1° DOSE;891
PEDRA BELA;2° DOSE;441
PEDRANÓPOLIS;1° DOSE;522
PEDRANÓPOLIS;2° DOSE;232
PEDREGULHO;1° DOSE;2179
PEDREGULHO;2° DOSE;1145
PEDREIRA;1° DOSE;6180
PEDREIRA;2° DOSE;2681
PEDRINHAS PAULISTA;1° DOSE;483
PEDRINHAS PAULISTA;2° DOSE;334
PEDRO DE TOLEDO;1° DOSE;1414
PEDRO DE TOLEDO;2° DOSE;798
PENÁPOLIS;1° DOSE;10034
PENÁPOLIS;2° DOSE;5556
PEREIRA BARRETO;1° DOSE;3895
PEREIRA BARRETO;2° DOSE;1899
PEREIRAS;1° DOSE;1098
PEREIRAS;2° DOSE;495
PERUÍBE;1° DOSE;9700
PERUÍBE;2° DOSE;5253
PIACATU;1° DOSE;939
PIACATU;2° DOSE;504
PIEDADE;1° DOSE;6565
PIEDADE;2° DOSE;2958
PILAR DO SUL;1° DOSE;3966
PILAR DO SUL;2° DOSE;1539
PINDAMONHANGABA;1° DOSE;18366
PINDAMONHANGABA;2° DOSE;7347
PINDORAMA;1° DOSE;2568
PINDORAMA;2° DOSE;1619
PINHALZINHO;1° DOSE;2240
PINHALZINHO;2° DOSE;820
PIQUEROBI;1° DOSE;723
PIQUEROBI;2° DOSE;449
PIQUETE;1° DOSE;2061
PIQUETE;2° DOSE;1040
PIRACAIA;1° DOSE;3368
PIRACAIA;2° DOSE;1714
PIRACICABA;1° DOSE;53602
PIRACICABA;2° DOSE;27852
PIRAJU;1° DOSE;4800
PIRAJU;2° DOSE;2174
PIRAJUÍ;1° DOSE;3152
PIRAJUÍ;2° DOSE;1961
PIRANGI;1° DOSE;1784
PIRANGI;2° DOSE;989
PIRAPORA DO BOM JESUS;1° DOSE;1771
PIRAPORA DO BOM JESUS;2° DOSE;855
PIRAPOZINHO;1° DOSE;3279
PIRAPOZINHO;2° DOSE;1544
PIRASSUNUNGA;1° DOSE;11720
PIRASSUNUNGA;2° DOSE;7313
PIRATININGA;1° DOSE;2436
PIRATININGA;2° DOSE;957
PITANGUEIRAS;1° DOSE;3688
PITANGUEIRAS;2° DOSE;2085
PLANALTO;1° DOSE;595
PLANALTO;2° DOSE;282
PLATINA;1° DOSE;474
PLATINA;2° DOSE;262
POÁ;1° DOSE;11722
POÁ;2° DOSE;6564
POLONI;1° DOSE;1051
POLONI;2° DOSE;660
POMPÉIA;1° DOSE;3531
POMPÉIA;2° DOSE;1937
PONGAÍ;1° DOSE;668
PONGAÍ;2° DOSE;317
PONTAL;1° DOSE;3383
PONTAL;2° DOSE;1637
PONTALINDA;1° DOSE;493
PONTALINDA;2° DOSE;300
PONTES GESTAL;1° DOSE;440
PONTES GESTAL;2° DOSE;225
POPULINA;1° DOSE;827
POPULINA;2° DOSE;453
PORANGABA;1° DOSE;1562
PORANGABA;2° DOSE;782
PORTO FELIZ;1° DOSE;6342
PORTO FELIZ;2° DOSE;2215
PORTO FERREIRA;1° DOSE;7621
PORTO FERREIRA;2° DOSE;3336
POTIM;1° DOSE;1909
POTIM;2° DOSE;907
POTIRENDABA;1° DOSE;2642
POTIRENDABA;2° DOSE;1574
PRACINHA;1° DOSE;260
PRACINHA;2° DOSE;160
PRADÓPOLIS;1° DOSE;1793
PRADÓPOLIS;2° DOSE;716
PRAIA GRANDE;1° DOSE;42491
PRAIA GRANDE;2° DOSE;23791
PRATÂNIA;1° DOSE;510
PRATÂNIA;2° DOSE;168
PRESIDENTE ALVES;1° DOSE;581
PRESIDENTE ALVES;2° DOSE;206
PRESIDENTE BERNARDES;1° DOSE;2972
PRESIDENTE BERNARDES;2° DOSE;1319
PRESIDENTE EPITÁCIO;1° DOSE;5464
PRESIDENTE EPITÁCIO;2° DOSE;2671
PRESIDENTE PRUDENTE;1° DOSE;37583
PRESIDENTE PRUDENTE;2° DOSE;19363
PRESIDENTE VENCESLAU;1° DOSE;7123
PRESIDENTE VENCESLAU;2° DOSE;3690
PROMISSÃO;1° DOSE;5012
PROMISSÃO;2° DOSE;2434
QUADRA;1° DOSE;496
QUADRA;2° DOSE;207
QUATÁ;1° DOSE;1787
QUATÁ;2° DOSE;907
QUEIROZ;1° DOSE;369
QUEIROZ;2° DOSE;241
QUELUZ;1° DOSE;1316
QUELUZ;2° DOSE;668
QUINTANA;1° DOSE;912
QUINTANA;2° DOSE;592
RAFARD;1° DOSE;1077
RAFARD;2° DOSE;517
RANCHARIA;1° DOSE;4264
RANCHARIA;2° DOSE;2048
REDENÇÃO DA SERRA;1° DOSE;595
REDENÇÃO DA SERRA;2° DOSE;247
REGENTE FEIJÓ;1° DOSE;2764
REGENTE FEIJÓ;2° DOSE;1285
REGINÓPOLIS;1° DOSE;1002
REGINÓPOLIS;2° DOSE;481
REGISTRO;1° DOSE;8166
REGISTRO;2° DOSE;4671
RESTINGA;1° DOSE;721
RESTINGA;2° DOSE;370
RIBEIRA;1° DOSE;526
RIBEIRA;2° DOSE;213
RIBEIRÃO BONITO;1° DOSE;1767
RIBEIRÃO BONITO;2° DOSE;770
RIBEIRÃO BRANCO;1° DOSE;1716
RIBEIRÃO BRANCO;2° DOSE;707
RIBEIRÃO CORRENTE;1° DOSE;522
RIBEIRÃO CORRENTE;2° DOSE;184
RIBEIRÃO DO SUL;1° DOSE;778
RIBEIRÃO DO SUL;2° DOSE;336
RIBEIRÃO DOS ÍNDIOS;1° DOSE;508
RIBEIRÃO DOS ÍNDIOS;2° DOSE;405
RIBEIRÃO GRANDE;1° DOSE;899
RIBEIRÃO GRANDE;2° DOSE;459
RIBEIRÃO PIRES;1° DOSE;16803
RIBEIRÃO PIRES;2° DOSE;8805
RIBEIRÃO PRETO;1° DOSE;93691
RIBEIRÃO PRETO;2° DOSE;47123
RIFAINA;1° DOSE;568
RIFAINA;2° DOSE;237
RINCÃO;1° DOSE;1336
RINCÃO;2° DOSE;629
RINÓPOLIS;1° DOSE;1625
RINÓPOLIS;2° DOSE;1042
RIO CLARO;1° DOSE;30925
RIO CLARO;2° DOSE;15819
RIO DAS PEDRAS;1° DOSE;3359
RIO DAS PEDRAS;2° DOSE;2130
RIO GRANDE DA SERRA;1° DOSE;3661
RIO GRANDE DA SERRA;2° DOSE;1754
RIOLÂNDIA;1° DOSE;1241
RIOLÂNDIA;2° DOSE;497
RIVERSUL;1° DOSE;865
RIVERSUL;2° DOSE;295
ROSANA;1° DOSE;2789
ROSANA;2° DOSE;1433
ROSEIRA;1° DOSE;1149
ROSEIRA;2° DOSE;765
RUBIÁCEA;1° DOSE;406
RUBIÁCEA;2° DOSE;237
RUBINÉIA;1° DOSE;561
RUBINÉIA;2° DOSE;320
SABINO;1° DOSE;1025
SABINO;2° DOSE;422
SAGRES;1° DOSE;409
SAGRES;2° DOSE;180
SALES;1° DOSE;1001
SALES;2° DOSE;638
SALES OLIVEIRA;1° DOSE;1593
SALES OLIVEIRA;2° DOSE;648
SALESÓPOLIS;1° DOSE;2214
SALESÓPOLIS;2° DOSE;1158
SALMOURÃO;1° DOSE;731
SALMOURÃO;2° DOSE;468
SALTINHO;1° DOSE;1176
SALTINHO;2° DOSE;757
SALTO;1° DOSE;13909
SALTO;2° DOSE;6479
SALTO DE PIRAPORA;1° DOSE;5316
SALTO DE PIRAPORA;2° DOSE;2913
SALTO GRANDE;1° DOSE;1228
SALTO GRANDE;2° DOSE;721
SANDOVALINA;1° DOSE;477
SANDOVALINA;2° DOSE;228
SANTA ADÉLIA;1° DOSE;2314
SANTA ADÉLIA;2° DOSE;1476
SANTA ALBERTINA;1° DOSE;1127
SANTA ALBERTINA;2° DOSE;629
SANTA BÁRBARA D'OESTE;1° DOSE;20284
SANTA BÁRBARA D'OESTE;2° DOSE;10706
SANTA BRANCA;1° DOSE;1971
SANTA BRANCA;2° DOSE;845
SANTA CLARA D'OESTE;1° DOSE;371
SANTA CLARA D'OESTE;2° DOSE;223
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;915
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;598
SANTA CRUZ DA ESPERANÇA;1° DOSE;392
SANTA CRUZ DA ESPERANÇA;2° DOSE;192
SANTA CRUZ DAS PALMEIRAS;1° DOSE;3852
SANTA CRUZ DAS PALMEIRAS;2° DOSE;2218
SANTA CRUZ DO RIO PARDO;1° DOSE;7136
SANTA CRUZ DO RIO PARDO;2° DOSE;3600
SANTA ERNESTINA;1° DOSE;665
SANTA ERNESTINA;2° DOSE;291
SANTA FÉ DO SUL;1° DOSE;6468
SANTA FÉ DO SUL;2° DOSE;4046
SANTA GERTRUDES;1° DOSE;2215
SANTA GERTRUDES;2° DOSE;1163
SANTA ISABEL;1° DOSE;6213
SANTA ISABEL;2° DOSE;2772
SANTA LÚCIA;1° DOSE;856
SANTA LÚCIA;2° DOSE;498
SANTA MARIA DA SERRA;1° DOSE;791
SANTA MARIA DA SERRA;2° DOSE;233
SANTA MERCEDES;1° DOSE;486
SANTA MERCEDES;2° DOSE;230
SANTA RITA DO PASSA QUATRO;1° DOSE;5391
SANTA RITA DO PASSA QUATRO;2° DOSE;3334
SANTA RITA D'OESTE;1° DOSE;537
SANTA RITA D'OESTE;2° DOSE;305
SANTA ROSA DE VITERBO;1° DOSE;3529
SANTA ROSA DE VITERBO;2° DOSE;1666
SANTA SALETE;1° DOSE;384
SANTA SALETE;2° DOSE;213
SANTANA DA PONTE PENSA;1° DOSE;384
SANTANA DA PONTE PENSA;2° DOSE;155
SANTANA DE PARNAÍBA;1° DOSE;12596
SANTANA DE PARNAÍBA;2° DOSE;5664
SANTO ANASTÁCIO;1° DOSE;3598
SANTO ANASTÁCIO;2° DOSE;1854
SANTO ANDRÉ;1° DOSE;107647
SANTO ANDRÉ;2° DOSE;51223
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;1181
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;758
SANTO ANTÔNIO DE POSSE;1° DOSE;2646
SANTO ANTÔNIO DE POSSE;2° DOSE;1090
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;1135
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;476
SANTO ANTÔNIO DO JARDIM;1° DOSE;976
SANTO ANTÔNIO DO JARDIM;2° DOSE;475
SANTO ANTÔNIO DO PINHAL;1° DOSE;902
SANTO ANTÔNIO DO PINHAL;2° DOSE;506
SANTO EXPEDITO;1° DOSE;581
SANTO EXPEDITO;2° DOSE;246
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;553
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;347
SANTOS;1° DOSE;96017
SANTOS;2° DOSE;52476
SÃO BENTO DO SAPUCAÍ;1° DOSE;1641
SÃO BENTO DO SAPUCAÍ;2° DOSE;933
SÃO BERNARDO DO CAMPO;1° DOSE;109975
SÃO BERNARDO DO CAMPO;2° DOSE;62726
SÃO CAETANO DO SUL;1° DOSE;36730
SÃO CAETANO DO SUL;2° DOSE;21695
SÃO CARLOS;1° DOSE;36746
SÃO CARLOS;2° DOSE;17796
SÃO FRANCISCO;1° DOSE;527
SÃO FRANCISCO;2° DOSE;341
SÃO JOÃO DA BOA VISTA;1° DOSE;16560
SÃO JOÃO DA BOA VISTA;2° DOSE;8262
SÃO JOÃO DAS DUAS PONTES;1° DOSE;395
SÃO JOÃO DAS DUAS PONTES;2° DOSE;247
SÃO JOÃO DE IRACEMA;1° DOSE;332
SÃO JOÃO DE IRACEMA;2° DOSE;193
SÃO JOÃO DO PAU D'ALHO;1° DOSE;494
SÃO JOÃO DO PAU D'ALHO;2° DOSE;292
SÃO JOAQUIM DA BARRA;1° DOSE;6662
SÃO JOAQUIM DA BARRA;2° DOSE;2693
SÃO JOSÉ DA BELA VISTA;1° DOSE;939
SÃO JOSÉ DA BELA VISTA;2° DOSE;462
SÃO JOSÉ DO BARREIRO;1° DOSE;619
SÃO JOSÉ DO BARREIRO;2° DOSE;356
SÃO JOSÉ DO RIO PARDO;1° DOSE;8704
SÃO JOSÉ DO RIO PARDO;2° DOSE;3325
SÃO JOSÉ DO RIO PRETO;1° DOSE;77362
SÃO JOSÉ DO RIO PRETO;2° DOSE;46478
SÃO JOSÉ DOS CAMPOS;1° DOSE;88370
SÃO JOSÉ DOS CAMPOS;2° DOSE;55454
SÃO LOURENÇO DA SERRA;1° DOSE;1658
SÃO LOURENÇO DA SERRA;2° DOSE;950
SÃO LUIZ DO PARAITINGA;1° DOSE;1603
SÃO LUIZ DO PARAITINGA;2° DOSE;825
SÃO MANUEL;1° DOSE;5068
SÃO MANUEL;2° DOSE;2167
SÃO MIGUEL ARCANJO;1° DOSE;3724
SÃO MIGUEL ARCANJO;2° DOSE;1871
SÃO PAULO;1° DOSE;1719612
SÃO PAULO;2° DOSE;939928
SÃO PEDRO;1° DOSE;5464
SÃO PEDRO;2° DOSE;2717
SÃO PEDRO DO TURVO;1° DOSE;1110
SÃO PEDRO DO TURVO;2° DOSE;635
SÃO ROQUE;1° DOSE;11203
SÃO ROQUE;2° DOSE;5270
SÃO SEBASTIÃO;1° DOSE;8269
SÃO SEBASTIÃO;2° DOSE;4205
SÃO SEBASTIÃO DA GRAMA;1° DOSE;1659
SÃO SEBASTIÃO DA GRAMA;2° DOSE;756
SÃO SIMÃO;1° DOSE;2120
SÃO SIMÃO;2° DOSE;1232
SÃO VICENTE;1° DOSE;40208
SÃO VICENTE;2° DOSE;20508
SARAPUÍ;1° DOSE;1311
SARAPUÍ;2° DOSE;496
SARUTAIÁ;1° DOSE;575
SARUTAIÁ;2° DOSE;351
SEBASTIANÓPOLIS DO SUL;1° DOSE;571
SEBASTIANÓPOLIS DO SUL;2° DOSE;341
SERRA AZUL;1° DOSE;1258
SERRA AZUL;2° DOSE;666
SERRA NEGRA;1° DOSE;4796
SERRA NEGRA;2° DOSE;2969
SERRANA;1° DOSE;29526
SERRANA;2° DOSE;18515
SERTÃOZINHO;1° DOSE;13870
SERTÃOZINHO;2° DOSE;8272
SETE BARRAS;1° DOSE;1577
SETE BARRAS;2° DOSE;921
SEVERÍNIA;1° DOSE;1655
SEVERÍNIA;2° DOSE;1037
SILVEIRAS;1° DOSE;910
SILVEIRAS;2° DOSE;598
SOCORRO;1° DOSE;6885
SOCORRO;2° DOSE;2871
SOROCABA;1° DOSE;82800
SOROCABA;2° DOSE;38933
SUD MENNUCCI;1° DOSE;1181
SUD MENNUCCI;2° DOSE;743
SUMARÉ;1° DOSE;28032
SUMARÉ;2° DOSE;12136
SUZANÁPOLIS;1° DOSE;525
SUZANÁPOLIS;2° DOSE;230
SUZANO;1° DOSE;29037
SUZANO;2° DOSE;10422
TABAPUÃ;1° DOSE;1950
TABAPUÃ;2° DOSE;1205
TABATINGA;1° DOSE;1977
TABATINGA;2° DOSE;913
TABOÃO DA SERRA;1° DOSE;28623
TABOÃO DA SERRA;2° DOSE;15454
TACIBA;1° DOSE;826
TACIBA;2° DOSE;367
TAGUAÍ;1° DOSE;1384
TAGUAÍ;2° DOSE;671
TAIAÇU;1° DOSE;1016
TAIAÇU;2° DOSE;600
TAIÚVA;1° DOSE;1084
TAIÚVA;2° DOSE;642
TAMBAÚ;1° DOSE;3070
TAMBAÚ;2° DOSE;1795
TANABI;1° DOSE;4192
TANABI;2° DOSE;2223
TAPIRAÍ;1° DOSE;1145
TAPIRAÍ;2° DOSE;610
TAPIRATIBA;1° DOSE;1777
TAPIRATIBA;2° DOSE;893
TAQUARAL;1° DOSE;394
TAQUARAL;2° DOSE;221
TAQUARITINGA;1° DOSE;8505
TAQUARITINGA;2° DOSE;3889
TAQUARITUBA;1° DOSE;3143
TAQUARITUBA;2° DOSE;1520
TAQUARIVAÍ;1° DOSE;477
TAQUARIVAÍ;2° DOSE;209
TARABAI;1° DOSE;843
TARABAI;2° DOSE;412
TARUMÃ;1° DOSE;1514
TARUMÃ;2° DOSE;945
TATUÍ;1° DOSE;15122
TATUÍ;2° DOSE;7396
TAUBATÉ;1° DOSE;39469
TAUBATÉ;2° DOSE;18762
TEJUPÁ;1° DOSE;512
TEJUPÁ;2° DOSE;308
TEODORO SAMPAIO;1° DOSE;2700
TEODORO SAMPAIO;2° DOSE;1278
TERRA ROXA;1° DOSE;1340
TERRA ROXA;2° DOSE;793
TIETÊ;1° DOSE;5247
TIETÊ;2° DOSE;2185
TIMBURI;1° DOSE;491
TIMBURI;2° DOSE;313
TORRE DE PEDRA;1° DOSE;434
TORRE DE PEDRA;2° DOSE;235
TORRINHA;1° DOSE;1590
TORRINHA;2° DOSE;777
TRABIJU;1° DOSE;261
TRABIJU;2° DOSE;133
TREMEMBÉ;1° DOSE;5966
TREMEMBÉ;2° DOSE;3174
TRÊS FRONTEIRAS;1° DOSE;1055
TRÊS FRONTEIRAS;2° DOSE;605
TUIUTI;1° DOSE;1159
TUIUTI;2° DOSE;528
TUPÃ;1° DOSE;12961
TUPÃ;2° DOSE;6403
TUPI PAULISTA;1° DOSE;3095
TUPI PAULISTA;2° DOSE;1440
TURIÚBA;1° DOSE;414
TURIÚBA;2° DOSE;242
TURMALINA;1° DOSE;462
TURMALINA;2° DOSE;241
UBARANA;1° DOSE;594
UBARANA;2° DOSE;342
UBATUBA;1° DOSE;9659
UBATUBA;2° DOSE;4613
UBIRAJARA;1° DOSE;661
UBIRAJARA;2° DOSE;396
UCHOA;1° DOSE;1714
UCHOA;2° DOSE;1153
UNIÃO PAULISTA;1° DOSE;254
UNIÃO PAULISTA;2° DOSE;146
URÂNIA;1° DOSE;1721
URÂNIA;2° DOSE;1016
URU;1° DOSE;275
URU;2° DOSE;120
URUPÊS;1° DOSE;2227
URUPÊS;2° DOSE;1394
VALENTIM GENTIL;1° DOSE;1465
VALENTIM GENTIL;2° DOSE;826
VALINHOS;1° DOSE;15619
VALINHOS;2° DOSE;9792
VALPARAÍSO;1° DOSE;2931
VALPARAÍSO;2° DOSE;1623
VARGEM;1° DOSE;1362
VARGEM;2° DOSE;767
VARGEM GRANDE DO SUL;1° DOSE;6567
VARGEM GRANDE DO SUL;2° DOSE;3933
VARGEM GRANDE PAULISTA;1° DOSE;4271
VARGEM GRANDE PAULISTA;2° DOSE;1997
VÁRZEA PAULISTA;1° DOSE;9465
VÁRZEA PAULISTA;2° DOSE;3813
VERA CRUZ;1° DOSE;2005
VERA CRUZ;2° DOSE;816
VINHEDO;1° DOSE;10797
VINHEDO;2° DOSE;4212
VIRADOURO;1° DOSE;2441
VIRADOURO;2° DOSE;1147
VISTA ALEGRE DO ALTO;1° DOSE;873
VISTA ALEGRE DO ALTO;2° DOSE;544
VITÓRIA BRASIL;1° DOSE;303
VITÓRIA BRASIL;2° DOSE;176
VOTORANTIM;1° DOSE;11936
VOTORANTIM;2° DOSE;5648
VOTUPORANGA;1° DOSE;16568
VOTUPORANGA;2° DOSE;8600
ZACARIAS;1° DOSE;398
ZACARIAS;2° DOSE;241
