Município;Dose;Total Doses Aplicadas
LAGOINHA;2° DOSE;1035
ANHEMBI;2° DOSE;867
SILVEIRAS;2° DOSE;991
COLÔMBIA;2° DOSE;926
PARAÍSO;2° DOSE;956
TAIAÇU;2° DOSE;982
SANTO ANTÔNIO DO PINHAL;2° DOSE;993
ORIENTE;2° DOSE;1073
SANTO ANTÔNIO DO JARDIM;2° DOSE;1049
TARABAI;2° DOSE;893
AMÉRICO DE CAMPOS;2° DOSE;1078
ÁGUAS DE SANTA BÁRBARA;2° DOSE;987
JABORANDI;2° DOSE;1062
PEDRA BELA;2° DOSE;981
ARANDU;2° DOSE;900
QUINTANA;2° DOSE;1067
FERNANDO PRESTES;2° DOSE;1206
TAIÚVA;2° DOSE;1233
SANTA LÚCIA;2° DOSE;853
ECHAPORÃ;2° DOSE;1142
VISTA ALEGRE DO ALTO;2° DOSE;922
TUIUTI;2° DOSE;1066
TRÊS FRONTEIRAS;2° DOSE;1089
BARBOSA;2° DOSE;965
MENDONÇA;2° DOSE;1107
SÃO JOSÉ DA BELA VISTA;2° DOSE;1016
PAULICÉIA;2° DOSE;840
IARAS;2° DOSE;1016
POLONI;2° DOSE;1149
IACRI;2° DOSE;1073
CAIUÁ;2° DOSE;1290
BARRA DO TURVO;2° DOSE;1587
DOBRADA;2° DOSE;890
CLEMENTINA;2° DOSE;966
SALES;2° DOSE;1053
IRAPUÃ;2° DOSE;1065
SANTA ALBERTINA;2° DOSE;1197
IBIRAREMA;2° DOSE;1101
LINDÓIA;2° DOSE;1113
NOVA CAMPINA;2° DOSE;821
RIBEIRÃO GRANDE;2° DOSE;969
GUATAPARÁ;2° DOSE;1019
NUPORANGA;2° DOSE;1175
NOVA ALIANÇA;2° DOSE;1128
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;1195
JACI;2° DOSE;1128
PEREIRAS;2° DOSE;1133
SÃO PEDRO DO TURVO;2° DOSE;1138
ITOBI;2° DOSE;1290
NATIVIDADE DA SERRA;2° DOSE;1201
CATIGUÁ;2° DOSE;1060
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;1139
EUCLIDES DA CUNHA PAULISTA;2° DOSE;1044
REGINÓPOLIS;2° DOSE;1313
PALMARES PAULISTA;2° DOSE;1011
ICÉM;2° DOSE;1243
CRISTAIS PAULISTA;2° DOSE;1091
GÁLIA;2° DOSE;1387
TAPIRAÍ;2° DOSE;1168
SALTINHO;2° DOSE;1161
MACAUBAL;2° DOSE;1287
SARAPUÍ;2° DOSE;1148
SUD MENNUCCI;2° DOSE;1257
AREIÓPOLIS;2° DOSE;1015
RAFARD;2° DOSE;1222
IRAPURU;2° DOSE;1432
IEPÊ;2° DOSE;1379
GUARACI;2° DOSE;1517
DUMONT;2° DOSE;1034
TERRA ROXA;2° DOSE;1404
MONTE ALEGRE DO SUL;2° DOSE;1357
COSMORAMA;2° DOSE;1454
OURO VERDE;2° DOSE;1577
ÁGUAS DA PRATA;2° DOSE;1531
HERCULÂNDIA;2° DOSE;1314
PAULO DE FARIA;2° DOSE;1583
SALTO GRANDE;2° DOSE;1248
IGARATÁ;2° DOSE;1405
BILAC;2° DOSE;1525
RIOLÂNDIA;2° DOSE;1576
ARIRANHA;2° DOSE;1338
ROSEIRA;2° DOSE;1371
NOVA EUROPA;2° DOSE;1195
ESTIVA GERBI;2° DOSE;1152
MANDURI;2° DOSE;1434
GUARAÇAÍ;2° DOSE;1478
RINCÃO;2° DOSE;1504
LAVÍNIA;2° DOSE;1620
VARGEM;2° DOSE;1649
QUELUZ;2° DOSE;1403
DOURADO;2° DOSE;1548
AREALVA;2° DOSE;1562
BOFETE;2° DOSE;1482
GUAIÇARA;2° DOSE;1396
BÁLSAMO;2° DOSE;1669
ESTRELA D'OESTE;2° DOSE;1592
CAJOBI;2° DOSE;1570
TORRINHA;2° DOSE;1699
RINÓPOLIS;2° DOSE;1679
GETULINA;2° DOSE;1711
AVANHANDAVA;2° DOSE;1423
PORANGABA;2° DOSE;1631
SALES OLIVEIRA;2° DOSE;1761
LUÍS ANTÔNIO;2° DOSE;1321
UCHOA;2° DOSE;1802
URÂNIA;2° DOSE;1769
BANANAL;2° DOSE;1845
TAGUAÍ;2° DOSE;1510
OUROESTE;2° DOSE;1520
BOCAINA;2° DOSE;1605
CEDRAL;2° DOSE;1781
SÃO SEBASTIÃO DA GRAMA;2° DOSE;1766
SETE BARRAS;2° DOSE;1672
SÃO BENTO DO SAPUCAÍ;2° DOSE;1881
NEVES PAULISTA;2° DOSE;1878
PALMEIRA D'OESTE;2° DOSE;1909
RIBEIRÃO BONITO;2° DOSE;1752
SÃO LUIZ DO PARAITINGA;2° DOSE;1711
PIRANGI;2° DOSE;1820
PALESTINA;2° DOSE;2057
IACANGA;2° DOSE;1732
PEDRO DE TOLEDO;2° DOSE;1859
VERA CRUZ;2° DOSE;1943
CHAVANTES;2° DOSE;1642
ITAPUÍ;2° DOSE;1599
PARAPUÃ;2° DOSE;1990
MORUNGABA;2° DOSE;1722
VALENTIM GENTIL;2° DOSE;1609
SERRA AZUL;2° DOSE;1657
MINEIROS DO TIETÊ;2° DOSE;1670
BOA ESPERANÇA DO SUL;2° DOSE;1687
GENERAL SALGADO;2° DOSE;1965
FLÓRIDA PAULISTA;2° DOSE;2022
CANANÉIA;2° DOSE;2068
IBIRÁ;2° DOSE;2000
ILHA COMPRIDA;2° DOSE;1774
NHANDEARA;2° DOSE;2166
TAPIRATIBA;2° DOSE;1954
BERNARDINO DE CAMPOS;2° DOSE;2252
QUATÁ;2° DOSE;1908
TABAPUÃ;2° DOSE;2099
CARDOSO;2° DOSE;2106
JOANÓPOLIS;2° DOSE;2141
TARUMÃ;2° DOSE;1597
GUAREÍ;2° DOSE;1934
SÃO LOURENÇO DA SERRA;2° DOSE;1831
ITARIRI;2° DOSE;2050
SANTA BRANCA;2° DOSE;2087
PIRAPORA DO BOM JESUS;2° DOSE;1823
IPUÃ;2° DOSE;1798
IPAUSSU;2° DOSE;1917
TABATINGA;2° DOSE;2029
PIQUETE;2° DOSE;2098
PATROCÍNIO PAULISTA;2° DOSE;2050
RIBEIRÃO BRANCO;2° DOSE;1925
HOLAMBRA;2° DOSE;1780
CHARQUEADA;2° DOSE;1985
DIVINOLÂNDIA;2° DOSE;2421
ALUMÍNIO;2° DOSE;1878
MARACAÍ;2° DOSE;2033
URUPÊS;2° DOSE;2274
ELIAS FAUSTO;2° DOSE;1905
SEVERÍNIA;2° DOSE;1872
PANORAMA;2° DOSE;2055
ITIRAPINA;2° DOSE;2186
PACAEMBU;2° DOSE;2748
JACUPIRANGA;2° DOSE;2202
SÃO SIMÃO;2° DOSE;2331
DUARTINA;2° DOSE;2512
PINHALZINHO;2° DOSE;2385
ARAÇARIGUAMA;2° DOSE;1799
ITAPORANGA;2° DOSE;2226
AURIFLAMA;2° DOSE;2465
MACATUBA;2° DOSE;2290
ITATINGA;2° DOSE;2085
FARTURA;2° DOSE;2589
BURI;2° DOSE;2104
ENGENHEIRO COELHO;2° DOSE;2054
SANTA ADÉLIA;2° DOSE;2287
PRADÓPOLIS;2° DOSE;2024
PEDREGULHO;2° DOSE;2263
PIRATININGA;2° DOSE;2605
ELDORADO;2° DOSE;3343
CESÁRIO LANGE;2° DOSE;1974
CACONDE;2° DOSE;2812
BORBOREMA;2° DOSE;2371
GUAPIARA;2° DOSE;2370
ALTINÓPOLIS;2° DOSE;2552
POTIM;2° DOSE;2260
PINDORAMA;2° DOSE;2736
SALESÓPOLIS;2° DOSE;2377
NAZARÉ PAULISTA;2° DOSE;2213
VIRADOURO;2° DOSE;2552
POTIRENDABA;2° DOSE;2608
CAFELÂNDIA;2° DOSE;2713
CONCHAS;2° DOSE;2718
JUQUIÁ;2° DOSE;2635
PARAIBUNA;2° DOSE;2561
TUPI PAULISTA;2° DOSE;3424
ITAJOBI;2° DOSE;2918
MONTE AZUL PAULISTA;2° DOSE;3131
PRESIDENTE BERNARDES;2° DOSE;3269
BURITAMA;2° DOSE;2576
COLINA;2° DOSE;2727
ROSANA;2° DOSE;2923
MIRACATU;2° DOSE;2727
SANTA GERTRUDES;2° DOSE;2381
ITABERÁ;2° DOSE;2592
MIRANTE DO PARANAPANEMA;2° DOSE;3046
CAPELA DO ALTO;2° DOSE;2613
GUAPIAÇU;2° DOSE;2872
GUARÁ;2° DOSE;2828
PARANAPANEMA;2° DOSE;2389
IRACEMÁPOLIS;2° DOSE;2768
BADY BASSITT;2° DOSE;2754
BOM JESUS DOS PERDÕES;2° DOSE;2515
NOVA GRANADA;2° DOSE;3005
SANTO ANTÔNIO DE POSSE;2° DOSE;2725
LUCÉLIA;2° DOSE;3375
ÁGUAS DE LINDÓIA;2° DOSE;2998
MIGUELÓPOLIS;2° DOSE;2952
CERQUEIRA CÉSAR;2° DOSE;3040
REGENTE FEIJÓ;2° DOSE;2895
PARIQUERA-AÇU;2° DOSE;3552
CORDEIRÓPOLIS;2° DOSE;3296
SANTO ANASTÁCIO;2° DOSE;3491
TEODORO SAMPAIO;2° DOSE;2727
IGARAÇU DO TIETÊ;2° DOSE;2645
CASTILHO;2° DOSE;3371
JUNQUEIRÓPOLIS;2° DOSE;3461
PIRAJUÍ;2° DOSE;4070
CUNHA;2° DOSE;3188
BARRINHA;2° DOSE;2627
BRODOWSKI;2° DOSE;3280
TAMBAÚ;2° DOSE;3543
POMPÉIA;2° DOSE;3599
CAJURU;2° DOSE;3692
BROTAS;2° DOSE;3261
IPERÓ;2° DOSE;3210
APIAÍ;2° DOSE;3213
BASTOS;2° DOSE;3336
CONCHAL;2° DOSE;3027
TAQUARITUBA;2° DOSE;3516
DOIS CÓRREGOS;2° DOSE;3563
JUQUITIBA;2° DOSE;3483
VALPARAÍSO;2° DOSE;3767
ITAÍ;2° DOSE;3289
SANTA ROSA DE VITERBO;2° DOSE;3670
ÁLVARES MACHADO;2° DOSE;3464
PALMITAL;2° DOSE;3871
CAJATI;2° DOSE;3182
PIRAPOZINHO;2° DOSE;3267
ANGATUBA;2° DOSE;3174
MONTE APRAZÍVEL;2° DOSE;4043
RIO GRANDE DA SERRA;2° DOSE;3762
IBATÉ;2° DOSE;3367
IGARAPAVA;2° DOSE;3866
JARINU;2° DOSE;3578
CASA BRANCA;2° DOSE;4557
RIO DAS PEDRAS;2° DOSE;3430
BIRITIBA MIRIM;2° DOSE;3532
PILAR DO SUL;2° DOSE;3997
MORRO AGUDO;2° DOSE;3593
PIRACAIA;2° DOSE;3663
MARTINÓPOLIS;2° DOSE;4057
PEREIRA BARRETO;2° DOSE;4055
CACHOEIRA PAULISTA;2° DOSE;4730
LARANJAL PAULISTA;2° DOSE;3818
SÃO MIGUEL ARCANJO;2° DOSE;3811
ARAÇOIABA DA SERRA;2° DOSE;3749
SANTA CRUZ DAS PALMEIRAS;2° DOSE;3668
PITANGUEIRAS;2° DOSE;4033
GUARAREMA;2° DOSE;4080
TANABI;2° DOSE;4466
CRAVINHOS;2° DOSE;4125
ILHABELA;2° DOSE;4420
AMÉRICO BRASILIENSE;2° DOSE;4338
GUARIBA;2° DOSE;3864
RANCHARIA;2° DOSE;4598
AGUAÍ;2° DOSE;4219
ILHA SOLTEIRA;2° DOSE;5054
SERRA NEGRA;2° DOSE;5062
PONTAL;2° DOSE;3907
MIRANDÓPOLIS;2° DOSE;5081
CÂNDIDO MOTA;2° DOSE;4427
IGUAPE;2° DOSE;4669
GUARARAPES;2° DOSE;4847
PIRAJU;2° DOSE;4871
SANTA RITA DO PASSA QUATRO;2° DOSE;5261
BARIRI;2° DOSE;5360
VARGEM GRANDE PAULISTA;2° DOSE;4911
ORLÂNDIA;2° DOSE;5920
APARECIDA;2° DOSE;4874
OSVALDO CRUZ;2° DOSE;5912
PROMISSÃO;2° DOSE;5263
LOUVEIRA;2° DOSE;4084
SÃO PEDRO;2° DOSE;5056
DESCALVADO;2° DOSE;5922
JOSÉ BONIFÁCIO;2° DOSE;5273
GUAÍRA;2° DOSE;5298
SÃO MANUEL;2° DOSE;5441
CABREÚVA;2° DOSE;4465
ITUPEVA;2° DOSE;5048
TIETÊ;2° DOSE;5376
AGUDOS;2° DOSE;6002
BARRA BONITA;2° DOSE;6056
PEDERNEIRAS;2° DOSE;5675
JARDINÓPOLIS;2° DOSE;5011
SANTA FÉ DO SUL;2° DOSE;6867
SALTO DE PIRAPORA;2° DOSE;5674
PRESIDENTE EPITÁCIO;2° DOSE;5718
TREMEMBÉ;2° DOSE;6754
ITUVERAVA;2° DOSE;6625
GARÇA;2° DOSE;6939
CAPÃO BONITO;2° DOSE;5558
CAMPOS DO JORDÃO;2° DOSE;6104
NOVO HORIZONTE;2° DOSE;6224
PARAGUAÇU PAULISTA;2° DOSE;6155
PEDREIRA;2° DOSE;6457
VARGEM GRANDE DO SUL;2° DOSE;6425
ADAMANTINA;2° DOSE;7197
SÃO JOAQUIM DA BARRA;2° DOSE;6982
ITÁPOLIS;2° DOSE;6426
PRESIDENTE VENCESLAU;2° DOSE;7647
MAIRINQUE;2° DOSE;6025
CERQUILHO;2° DOSE;5584
BOITUVA;2° DOSE;6446
ARTUR NOGUEIRA;2° DOSE;5952
SOCORRO;2° DOSE;7352
ITARARÉ;2° DOSE;6359
PORTO FELIZ;2° DOSE;6718
SANTA ISABEL;2° DOSE;6493
ESPÍRITO SANTO DO PINHAL;2° DOSE;7148
PIEDADE;2° DOSE;7000
MONTE MOR;2° DOSE;5792
CAPIVARI;2° DOSE;6181
COSMÓPOLIS;2° DOSE;6387
EMBU-GUAÇU;2° DOSE;7562
NOVA ODESSA;2° DOSE;6180
BERTIOGA;2° DOSE;6129
SANTA CRUZ DO RIO PARDO;2° DOSE;7522
JAGUARIÚNA;2° DOSE;6672
MONTE ALTO;2° DOSE;7738
MONGAGUÁ;2° DOSE;7509
PORTO FERREIRA;2° DOSE;7559
IBITINGA;2° DOSE;8157
OLÍMPIA;2° DOSE;8443
DRACENA;2° DOSE;8688
SÃO JOSÉ DO RIO PARDO;2° DOSE;7896
REGISTRO;2° DOSE;8325
TAQUARITINGA;2° DOSE;8927
CAJAMAR;2° DOSE;6585
LENÇÓIS PAULISTA;2° DOSE;8120
JALES;2° DOSE;9505
CRUZEIRO;2° DOSE;10283
BATATAIS;2° DOSE;9994
MIRASSOL;2° DOSE;9332
CAMPO LIMPO PAULISTA;2° DOSE;8522
IBIÚNA;2° DOSE;9852
PERUÍBE;2° DOSE;9491
ANDRADINA;2° DOSE;10351
VINHEDO;2° DOSE;10304
ARUJÁ;2° DOSE;8332
PENÁPOLIS;2° DOSE;10400
JANDIRA;2° DOSE;8665
JABOTICABAL;2° DOSE;11051
VÁRZEA PAULISTA;2° DOSE;9990
SÃO SEBASTIÃO;2° DOSE;10151
MOCOCA;2° DOSE;11719
TUPÃ;2° DOSE;12558
PIRASSUNUNGA;2° DOSE;12340
AMPARO;2° DOSE;11612
MAIRIPORÃ;2° DOSE;9780
CAÇAPAVA;2° DOSE;12316
SÃO ROQUE;2° DOSE;11552
UBATUBA;2° DOSE;10440
BEBEDOURO;2° DOSE;12656
CAIEIRAS;2° DOSE;10076
MATÃO;2° DOSE;11029
ITAPIRA;2° DOSE;12468
LORENA;2° DOSE;11834
LINS;2° DOSE;12922
FERNANDÓPOLIS;2° DOSE;13798
PAULÍNIA;2° DOSE;10932
ITAPEVA;2° DOSE;11907
POÁ;2° DOSE;11880
VOTORANTIM;2° DOSE;13212
LEME;2° DOSE;12943
AVARÉ;2° DOSE;14328
MOGI MIRIM;2° DOSE;14171
SERTÃOZINHO;2° DOSE;14644
SALTO;2° DOSE;13941
CUBATÃO;2° DOSE;13410
SERRANA;2° DOSE;32119
SANTANA DE PARNAÍBA;2° DOSE;15096
SÃO JOÃO DA BOA VISTA;2° DOSE;16621
BIRIGUI;2° DOSE;15702
VOTUPORANGA;2° DOSE;17306
RIBEIRÃO PIRES;2° DOSE;14732
ITANHAÉM;2° DOSE;15598
ASSIS;2° DOSE;17062
ITATIBA;2° DOSE;15381
OURINHOS;2° DOSE;16228
CARAGUATATUBA;2° DOSE;15972
TATUÍ;2° DOSE;15937
ITAPECERICA DA SERRA;2° DOSE;14479
GUARATINGUETÁ;2° DOSE;17259
FRANCISCO MORATO;2° DOSE;13019
VALINHOS;2° DOSE;16946
FRANCO DA ROCHA;2° DOSE;16861
FERRAZ DE VASCONCELOS;2° DOSE;15722
JAÚ;2° DOSE;22531
ATIBAIA;2° DOSE;21083
BARRETOS;2° DOSE;20548
MOGI GUAÇU;2° DOSE;19606
ARARAS;2° DOSE;19256
CATANDUVA;2° DOSE;23486
PINDAMONHANGABA;2° DOSE;19890
ITU;2° DOSE;20949
ITAPEVI;2° DOSE;17968
ITAPETININGA;2° DOSE;21667
SANTA BÁRBARA D'OESTE;2° DOSE;22350
HORTOLÂNDIA;2° DOSE;24765
BRAGANÇA PAULISTA;2° DOSE;26433
COTIA;2° DOSE;23852
EMBU DAS ARTES;2° DOSE;22238
SÃO CAETANO DO SUL;2° DOSE;37169
RIO CLARO;2° DOSE;31537
SUMARÉ;2° DOSE;26792
ARAÇATUBA;2° DOSE;33233
JACAREÍ;2° DOSE;30507
TABOÃO DA SERRA;2° DOSE;30284
BARUERI;2° DOSE;29713
INDAIATUBA;2° DOSE;31529
SUZANO;2° DOSE;30162
ITAQUAQUECETUBA;2° DOSE;24672
BOTUCATU;2° DOSE;25969
AMERICANA;2° DOSE;34322
ARARAQUARA;2° DOSE;39897
PRESIDENTE PRUDENTE;2° DOSE;39502
SÃO CARLOS;2° DOSE;38867
MARÍLIA;2° DOSE;39797
GUARUJÁ;2° DOSE;34044
TAUBATÉ;2° DOSE;39074
LIMEIRA;2° DOSE;38138
PRAIA GRANDE;2° DOSE;41489
CARAPICUÍBA;2° DOSE;39852
SÃO VICENTE;2° DOSE;39129
FRANCA;2° DOSE;44229
MAUÁ;2° DOSE;44085
DIADEMA;2° DOSE;40971
PIRACICABA;2° DOSE;55160
MOGI DAS CRUZES;2° DOSE;50204
BAURU;2° DOSE;62447
JUNDIAÍ;2° DOSE;60777
SOROCABA;2° DOSE;77771
SÃO JOSÉ DO RIO PRETO;2° DOSE;78375
SANTOS;2° DOSE;95676
OSASCO;2° DOSE;75804
RIBEIRÃO PRETO;2° DOSE;99912
SANTO ANDRÉ;2° DOSE;110460
SÃO JOSÉ DOS CAMPOS;2° DOSE;92752
SÃO BERNARDO DO CAMPO;2° DOSE;107566
GUARULHOS;2° DOSE;124679
CAMPINAS;2° DOSE;176134
SÃO PAULO;2° DOSE;1735905
BORÁ;1° DOSE;604
NOVA CASTILHO;1° DOSE;602
UNIÃO PAULISTA;1° DOSE;823
TRABIJU;1° DOSE;831
URU;1° DOSE;806
PAULISTÂNIA;1° DOSE;965
FERNÃO;1° DOSE;923
VITÓRIA BRASIL;1° DOSE;984
SÃO JOÃO DE IRACEMA;1° DOSE;983
SANTA SALETE;1° DOSE;982
SANTA CRUZ DA ESPERANÇA;1° DOSE;985
DIRCE REIS;1° DOSE;1037
SANTANA DA PONTE PENSA;1° DOSE;991
FLORA RICA;1° DOSE;993
ASPÁSIA;1° DOSE;1164
BOREBI;1° DOSE;1123
TURIÚBA;1° DOSE;1103
MESÓPOLIS;1° DOSE;1140
MARINÓPOLIS;1° DOSE;1188
ARAPEÍ;1° DOSE;1271
EMBAÚBA;1° DOSE;1198
GUARANI D'OESTE;1° DOSE;1217
SAGRES;1° DOSE;1218
CRUZÁLIA;1° DOSE;1247
SÃO JOÃO DAS DUAS PONTES;1° DOSE;1268
SANTA CLARA D'OESTE;1° DOSE;1268
ARCO-ÍRIS;1° DOSE;1159
NOVA GUATAPORANGA;1° DOSE;1286
LUCIANÓPOLIS;1° DOSE;1244
BENTO DE ABREU;1° DOSE;1306
MONÇÕES;1° DOSE;1265
NOVA CANAÃ PAULISTA;1° DOSE;1223
JUMIRIM;1° DOSE;1365
TURMALINA;1° DOSE;1238
ZACARIAS;1° DOSE;1326
NANTES;1° DOSE;1427
DOLCINÓPOLIS;1° DOSE;1341
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1309
PONTES GESTAL;1° DOSE;1325
TORRE DE PEDRA;1° DOSE;1342
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1302
ESTRELA DO NORTE;1° DOSE;1411
RIBEIRA;1° DOSE;1304
PARISI;1° DOSE;1343
TAQUARAL;1° DOSE;1433
LOURDES;1° DOSE;1323
BOM SUCESSO DE ITARARÉ;1° DOSE;1439
LUTÉCIA;1° DOSE;1340
ALVINLÂNDIA;1° DOSE;1405
PRACINHA;1° DOSE;1469
RUBIÁCEA;1° DOSE;1455
ÓLEO;1° DOSE;1388
BREJO ALEGRE;1° DOSE;1398
QUEIROZ;1° DOSE;1442
CÁSSIA DOS COQUEIROS;1° DOSE;1450
TIMBURI;1° DOSE;1480
SANTA MERCEDES;1° DOSE;1532
MOMBUCA;1° DOSE;1541
JERIQUARA;1° DOSE;1464
PEDRANÓPOLIS;1° DOSE;1537
ITAJU;1° DOSE;1520
GABRIEL MONTEIRO;1° DOSE;1556
PLATINA;1° DOSE;1581
ITAPIRAPUÃ PAULISTA;1° DOSE;1643
OSCAR BRESSANE;1° DOSE;1528
ELISIÁRIO;1° DOSE;1601
MARAPOAMA;1° DOSE;1608
SANTO EXPEDITO;1° DOSE;1606
SANTA RITA D'OESTE;1° DOSE;1614
ALTAIR;1° DOSE;1675
NOVA LUZITÂNIA;1° DOSE;1644
EMILIANÓPOLIS;1° DOSE;1707
CÂNDIDO RODRIGUES;1° DOSE;1599
QUADRA;1° DOSE;1775
CORUMBATAÍ;1° DOSE;1649
SÃO FRANCISCO;1° DOSE;1723
SANDOVALINA;1° DOSE;1798
PEDRINHAS PAULISTA;1° DOSE;1758
SUZANÁPOLIS;1° DOSE;1809
CANAS;1° DOSE;1781
SARUTAIÁ;1° DOSE;1798
SEBASTIANÓPOLIS DO SUL;1° DOSE;1780
MIRA ESTRELA;1° DOSE;1788
JÚLIO MESQUITA;1° DOSE;1868
AREIAS;1° DOSE;1823
MAGDA;1° DOSE;1794
PONTALINDA;1° DOSE;1953
ITAOCA;1° DOSE;1775
MARIÁPOLIS;1° DOSE;1843
FLOREAL;1° DOSE;1821
RUBINÉIA;1° DOSE;1878
NOVA INDEPENDÊNCIA;1° DOSE;1839
FLORÍNEA;1° DOSE;1781
NOVAIS;1° DOSE;1845
BARÃO DE ANTONINA;1° DOSE;1902
ESPÍRITO SANTO DO TURVO;1° DOSE;2072
GASTÃO VIDIGAL;1° DOSE;1877
MOTUCA;1° DOSE;2027
TEJUPÁ;1° DOSE;1989
JOÃO RAMALHO;1° DOSE;1986
REDENÇÃO DA SERRA;1° DOSE;1879
PONGAÍ;1° DOSE;1916
RIBEIRÃO CORRENTE;1° DOSE;1982
RIFAINA;1° DOSE;1927
CABRÁLIA PAULISTA;1° DOSE;1957
ANHUMAS;1° DOSE;1936
TAQUARIVAÍ;1° DOSE;2073
SÃO JOSÉ DO BARREIRO;1° DOSE;2029
LUPÉRCIO;1° DOSE;1999
PRATÂNIA;1° DOSE;2066
INÚBIA PAULISTA;1° DOSE;1983
CANITAR;1° DOSE;2126
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;2060
PIQUEROBI;1° DOSE;1954
GLICÉRIO;1° DOSE;2116
CAIABU;1° DOSE;2092
NIPOÃ;1° DOSE;2169
MACEDÔNIA;1° DOSE;2120
ONDA VERDE;1° DOSE;2175
BURITIZAL;1° DOSE;2117
IPORANGA;1° DOSE;2070
PARANAPUÃ;1° DOSE;2208
GAVIÃO PEIXOTO;1° DOSE;2146
BALBINOS;1° DOSE;2219
NARANDIBA;1° DOSE;2249
MERIDIANO;1° DOSE;2133
UBIRAJARA;1° DOSE;2236
ANALÂNDIA;1° DOSE;2231
BORACÉIA;1° DOSE;2190
ITAPURA;1° DOSE;2205
MONTEIRO LOBATO;1° DOSE;2165
PLANALTO;1° DOSE;2165
GUZOLÂNDIA;1° DOSE;2291
OCAUÇU;1° DOSE;2253
BARRA DO CHAPÉU;1° DOSE;2377
PRESIDENTE ALVES;1° DOSE;2183
CAMPOS NOVOS PAULISTA;1° DOSE;2281
LUIZIÂNIA;1° DOSE;2357
ÁLVARO DE CARVALHO;1° DOSE;2171
ÁLVARES FLORENCE;1° DOSE;2289
ALTO ALEGRE;1° DOSE;2200
MARABÁ PAULISTA;1° DOSE;2418
SANTA ERNESTINA;1° DOSE;2496
UBARANA;1° DOSE;2419
MONTE CASTELO;1° DOSE;2363
ÁGUAS DE SÃO PEDRO;1° DOSE;2190
MIRASSOLÂNDIA;1° DOSE;2427
MURUTINGA DO SUL;1° DOSE;2345
SANTA MARIA DA SERRA;1° DOSE;2447
ADOLFO;1° DOSE;2344
INDIAPORÃ;1° DOSE;2437
CORONEL MACEDO;1° DOSE;2469
LAVRINHAS;1° DOSE;2732
GUAIMBÊ;1° DOSE;2488
SALMOURÃO;1° DOSE;2556
POPULINA;1° DOSE;2453
JAMBEIRO;1° DOSE;2637
ALAMBARI;1° DOSE;2634
RIBEIRÃO DO SUL;1° DOSE;2584
ARAMINA;1° DOSE;2653
IPEÚNA;1° DOSE;2692
ALFREDO MARCONDES;1° DOSE;2561
APARECIDA D'OESTE;1° DOSE;2665
IPIGUÁ;1° DOSE;2763
BRAÚNA;1° DOSE;2556
INDIANA;1° DOSE;2567
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;2579
CAMPINA DO MONTE ALEGRE;1° DOSE;2773
ITIRAPUÃ;1° DOSE;2701
COROADOS;1° DOSE;2918
PIACATU;1° DOSE;2797
RIVERSUL;1° DOSE;2877
TACIBA;1° DOSE;2946
ORINDIÚVA;1° DOSE;2932
AVAÍ;1° DOSE;2661
SABINO;1° DOSE;2733
RESTINGA;1° DOSE;3086
GUARANTÃ;1° DOSE;2869
PARDINHO;1° DOSE;3042
LAGOINHA;1° DOSE;2842
ANHEMBI;1° DOSE;3002
SILVEIRAS;1° DOSE;2886
COLÔMBIA;1° DOSE;2988
PARAÍSO;1° DOSE;2948
TAIAÇU;1° DOSE;2891
SANTO ANTÔNIO DO PINHAL;1° DOSE;2994
ORIENTE;1° DOSE;2972
SANTO ANTÔNIO DO JARDIM;1° DOSE;2995
TARABAI;1° DOSE;3130
AMÉRICO DE CAMPOS;1° DOSE;3025
ÁGUAS DE SANTA BÁRBARA;1° DOSE;3108
JABORANDI;1° DOSE;3027
PEDRA BELA;1° DOSE;3014
ARANDU;1° DOSE;3206
QUINTANA;1° DOSE;3070
FERNANDO PRESTES;1° DOSE;3001
TAIÚVA;1° DOSE;2979
SANTA LÚCIA;1° DOSE;3346
ECHAPORÃ;1° DOSE;3091
VISTA ALEGRE DO ALTO;1° DOSE;3135
TUIUTI;1° DOSE;3152
TRÊS FRONTEIRAS;1° DOSE;3174
BARBOSA;1° DOSE;3299
MENDONÇA;1° DOSE;3190
SÃO JOSÉ DA BELA VISTA;1° DOSE;3273
PAULICÉIA;1° DOSE;3444
IARAS;1° DOSE;3286
POLONI;1° DOSE;3119
IACRI;1° DOSE;3189
CAIUÁ;1° DOSE;3113
BARRA DO TURVO;1° DOSE;2827
DOBRADA;1° DOSE;3459
CLEMENTINA;1° DOSE;3404
SALES;1° DOSE;3348
IRAPUÃ;1° DOSE;3378
SANTA ALBERTINA;1° DOSE;3295
IBIRAREMA;1° DOSE;3304
LINDÓIA;1° DOSE;3430
NOVA CAMPINA;1° DOSE;3563
RIBEIRÃO GRANDE;1° DOSE;3529
GUATAPARÁ;1° DOSE;3389
NUPORANGA;1° DOSE;3438
NOVA ALIANÇA;1° DOSE;3365
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;3417
JACI;1° DOSE;3395
PEREIRAS;1° DOSE;3527
SÃO PEDRO DO TURVO;1° DOSE;3480
