Município;Dose;Total Doses Aplicadas
MOTUCA;2° DOSE;435
MURUTINGA DO SUL;1° DOSE;1150
MURUTINGA DO SUL;2° DOSE;670
NANTES;1° DOSE;488
NANTES;2° DOSE;293
NARANDIBA;1° DOSE;754
NARANDIBA;2° DOSE;431
NATIVIDADE DA SERRA;1° DOSE;1474
NATIVIDADE DA SERRA;2° DOSE;860
NAZARÉ PAULISTA;1° DOSE;3064
NAZARÉ PAULISTA;2° DOSE;1658
NEVES PAULISTA;1° DOSE;2356
NEVES PAULISTA;2° DOSE;1450
NHANDEARA;1° DOSE;3080
NHANDEARA;2° DOSE;1645
NIPOÃ;1° DOSE;711
NIPOÃ;2° DOSE;362
NOVA ALIANÇA;1° DOSE;1423
NOVA ALIANÇA;2° DOSE;786
NOVA CAMPINA;1° DOSE;1062
NOVA CAMPINA;2° DOSE;611
NOVA CANAÃ PAULISTA;1° DOSE;595
NOVA CANAÃ PAULISTA;2° DOSE;317
NOVA CASTILHO;1° DOSE;269
NOVA CASTILHO;2° DOSE;170
NOVA EUROPA;1° DOSE;1744
NOVA EUROPA;2° DOSE;911
NOVA GRANADA;1° DOSE;3854
NOVA GRANADA;2° DOSE;2138
NOVA GUATAPORANGA;1° DOSE;625
NOVA GUATAPORANGA;2° DOSE;272
NOVA INDEPENDÊNCIA;1° DOSE;623
NOVA INDEPENDÊNCIA;2° DOSE;338
NOVA LUZITÂNIA;1° DOSE;633
NOVA LUZITÂNIA;2° DOSE;351
NOVA ODESSA;1° DOSE;8362
NOVA ODESSA;2° DOSE;4380
NOVAIS;1° DOSE;662
NOVAIS;2° DOSE;393
NOVO HORIZONTE;1° DOSE;7973
NOVO HORIZONTE;2° DOSE;4760
NUPORANGA;1° DOSE;1406
NUPORANGA;2° DOSE;860
OCAUÇU;1° DOSE;878
OCAUÇU;2° DOSE;497
ÓLEO;1° DOSE;662
ÓLEO;2° DOSE;291
OLÍMPIA;1° DOSE;11984
OLÍMPIA;2° DOSE;6271
ONDA VERDE;1° DOSE;856
ONDA VERDE;2° DOSE;464
ORIENTE;1° DOSE;1319
ORIENTE;2° DOSE;730
ORINDIÚVA;1° DOSE;984
ORINDIÚVA;2° DOSE;472
ORLÂNDIA;1° DOSE;7481
ORLÂNDIA;2° DOSE;3751
OSASCO;1° DOSE;109949
OSASCO;2° DOSE;52957
OSCAR BRESSANE;1° DOSE;788
OSCAR BRESSANE;2° DOSE;476
OSVALDO CRUZ;1° DOSE;8061
OSVALDO CRUZ;2° DOSE;4383
OURINHOS;1° DOSE;22582
OURINHOS;2° DOSE;13069
OURO VERDE;1° DOSE;1585
OURO VERDE;2° DOSE;856
OUROESTE;1° DOSE;2138
OUROESTE;2° DOSE;1192
PACAEMBU;1° DOSE;2908
PACAEMBU;2° DOSE;1530
PALESTINA;1° DOSE;2502
PALESTINA;2° DOSE;1288
PALMARES PAULISTA;1° DOSE;1202
PALMARES PAULISTA;2° DOSE;678
PALMEIRA D'OESTE;1° DOSE;2546
PALMEIRA D'OESTE;2° DOSE;1430
PALMITAL;1° DOSE;5185
PALMITAL;2° DOSE;2888
PANORAMA;1° DOSE;2699
PANORAMA;2° DOSE;1352
PARAGUAÇU PAULISTA;1° DOSE;7164
PARAGUAÇU PAULISTA;2° DOSE;4260
PARAIBUNA;1° DOSE;3092
PARAIBUNA;2° DOSE;1782
PARAÍSO;1° DOSE;1332
PARAÍSO;2° DOSE;751
PARANAPANEMA;1° DOSE;2900
PARANAPANEMA;2° DOSE;1572
PARANAPUÃ;1° DOSE;905
PARANAPUÃ;2° DOSE;495
PARAPUÃ;1° DOSE;2602
PARAPUÃ;2° DOSE;1409
PARDINHO;1° DOSE;1156
PARDINHO;2° DOSE;661
PARIQUERA-AÇU;1° DOSE;4374
PARIQUERA-AÇU;2° DOSE;2874
PARISI;1° DOSE;691
PARISI;2° DOSE;348
PATROCÍNIO PAULISTA;1° DOSE;2689
PATROCÍNIO PAULISTA;2° DOSE;1425
PAULICÉIA;1° DOSE;1222
PAULICÉIA;2° DOSE;587
PAULÍNIA;1° DOSE;14583
PAULÍNIA;2° DOSE;7677
PAULISTÂNIA;1° DOSE;397
PAULISTÂNIA;2° DOSE;217
PAULO DE FARIA;1° DOSE;1601
PAULO DE FARIA;2° DOSE;1010
PEDERNEIRAS;1° DOSE;7334
PEDERNEIRAS;2° DOSE;4121
PEDRA BELA;1° DOSE;1269
PEDRA BELA;2° DOSE;685
PEDRANÓPOLIS;1° DOSE;725
PEDRANÓPOLIS;2° DOSE;397
PEDREGULHO;1° DOSE;2791
PEDREGULHO;2° DOSE;1684
PEDREIRA;1° DOSE;7837
PEDREIRA;2° DOSE;4352
PEDRINHAS PAULISTA;1° DOSE;724
PEDRINHAS PAULISTA;2° DOSE;411
PEDRO DE TOLEDO;1° DOSE;1935
PEDRO DE TOLEDO;2° DOSE;1139
PENÁPOLIS;1° DOSE;13691
PENÁPOLIS;2° DOSE;7666
PEREIRA BARRETO;1° DOSE;5130
PEREIRA BARRETO;2° DOSE;3159
PEREIRAS;1° DOSE;1388
PEREIRAS;2° DOSE;825
PERUÍBE;1° DOSE;12260
PERUÍBE;2° DOSE;7386
PIACATU;1° DOSE;1246
PIACATU;2° DOSE;697
PIEDADE;1° DOSE;8761
PIEDADE;2° DOSE;4699
PILAR DO SUL;1° DOSE;5363
PILAR DO SUL;2° DOSE;2535
PINDAMONHANGABA;1° DOSE;26870
PINDAMONHANGABA;2° DOSE;14407
PINDORAMA;1° DOSE;3531
PINDORAMA;2° DOSE;2129
PINHALZINHO;1° DOSE;2926
PINHALZINHO;2° DOSE;1757
PIQUEROBI;1° DOSE;860
PIQUEROBI;2° DOSE;600
PIQUETE;1° DOSE;2716
PIQUETE;2° DOSE;1631
PIRACAIA;1° DOSE;4484
PIRACAIA;2° DOSE;2743
PIRACICABA;1° DOSE;67879
PIRACICABA;2° DOSE;43668
PIRAJU;1° DOSE;6234
PIRAJU;2° DOSE;3525
PIRAJUÍ;1° DOSE;4252
PIRAJUÍ;2° DOSE;2422
PIRANGI;1° DOSE;2476
PIRANGI;2° DOSE;1339
PIRAPORA DO BOM JESUS;1° DOSE;2306
PIRAPORA DO BOM JESUS;2° DOSE;1181
PIRAPOZINHO;1° DOSE;4305
PIRAPOZINHO;2° DOSE;2279
PIRASSUNUNGA;1° DOSE;15624
PIRASSUNUNGA;2° DOSE;9077
PIRATININGA;1° DOSE;3128
PIRATININGA;2° DOSE;1648
PITANGUEIRAS;1° DOSE;4757
PITANGUEIRAS;2° DOSE;2985
PLANALTO;1° DOSE;850
PLANALTO;2° DOSE;382
PLATINA;1° DOSE;644
PLATINA;2° DOSE;366
POÁ;1° DOSE;15481
POÁ;2° DOSE;8554
POLONI;1° DOSE;1486
POLONI;2° DOSE;785
POMPÉIA;1° DOSE;5022
POMPÉIA;2° DOSE;2258
PONGAÍ;1° DOSE;819
PONGAÍ;2° DOSE;509
PONTAL;1° DOSE;4494
PONTAL;2° DOSE;2547
PONTALINDA;1° DOSE;739
PONTALINDA;2° DOSE;371
PONTES GESTAL;1° DOSE;650
PONTES GESTAL;2° DOSE;256
POPULINA;1° DOSE;1197
POPULINA;2° DOSE;615
PORANGABA;1° DOSE;2190
PORANGABA;2° DOSE;1248
PORTO FELIZ;1° DOSE;7885
PORTO FELIZ;2° DOSE;4274
PORTO FERREIRA;1° DOSE;10155
PORTO FERREIRA;2° DOSE;5278
POTIM;1° DOSE;2335
POTIM;2° DOSE;1428
POTIRENDABA;1° DOSE;3356
POTIRENDABA;2° DOSE;2160
PRACINHA;1° DOSE;371
PRACINHA;2° DOSE;204
PRADÓPOLIS;1° DOSE;2988
PRADÓPOLIS;2° DOSE;1375
PRAIA GRANDE;1° DOSE;57271
PRAIA GRANDE;2° DOSE;30800
PRATÂNIA;1° DOSE;845
PRATÂNIA;2° DOSE;365
PRESIDENTE ALVES;1° DOSE;849
PRESIDENTE ALVES;2° DOSE;449
PRESIDENTE BERNARDES;1° DOSE;3687
PRESIDENTE BERNARDES;2° DOSE;2199
PRESIDENTE EPITÁCIO;1° DOSE;7436
PRESIDENTE EPITÁCIO;2° DOSE;3996
PRESIDENTE PRUDENTE;1° DOSE;48537
PRESIDENTE PRUDENTE;2° DOSE;30520
PRESIDENTE VENCESLAU;1° DOSE;9013
PRESIDENTE VENCESLAU;2° DOSE;5345
PROMISSÃO;1° DOSE;6742
PROMISSÃO;2° DOSE;4031
QUADRA;1° DOSE;709
QUADRA;2° DOSE;385
QUATÁ;1° DOSE;2360
QUATÁ;2° DOSE;1331
QUEIROZ;1° DOSE;537
QUEIROZ;2° DOSE;290
QUELUZ;1° DOSE;1701
QUELUZ;2° DOSE;937
QUINTANA;1° DOSE;1410
QUINTANA;2° DOSE;792
RAFARD;1° DOSE;1441
RAFARD;2° DOSE;806
RANCHARIA;1° DOSE;5419
RANCHARIA;2° DOSE;3244
REDENÇÃO DA SERRA;1° DOSE;769
REDENÇÃO DA SERRA;2° DOSE;459
REGENTE FEIJÓ;1° DOSE;4053
REGENTE FEIJÓ;2° DOSE;2052
REGINÓPOLIS;1° DOSE;1470
REGINÓPOLIS;2° DOSE;713
REGISTRO;1° DOSE;10253
REGISTRO;2° DOSE;6171
RESTINGA;1° DOSE;1087
RESTINGA;2° DOSE;560
RIBEIRA;1° DOSE;621
RIBEIRA;2° DOSE;424
RIBEIRÃO BONITO;1° DOSE;2293
RIBEIRÃO BONITO;2° DOSE;1213
RIBEIRÃO BRANCO;1° DOSE;2236
RIBEIRÃO BRANCO;2° DOSE;1245
RIBEIRÃO CORRENTE;1° DOSE;680
RIBEIRÃO CORRENTE;2° DOSE;365
RIBEIRÃO DO SUL;1° DOSE;997
RIBEIRÃO DO SUL;2° DOSE;553
RIBEIRÃO DOS ÍNDIOS;1° DOSE;623
RIBEIRÃO DOS ÍNDIOS;2° DOSE;406
RIBEIRÃO GRANDE;1° DOSE;1277
RIBEIRÃO GRANDE;2° DOSE;718
RIBEIRÃO PIRES;1° DOSE;19941
RIBEIRÃO PIRES;2° DOSE;11466
RIBEIRÃO PRETO;1° DOSE;122344
RIBEIRÃO PRETO;2° DOSE;74030
RIFAINA;1° DOSE;856
RIFAINA;2° DOSE;434
RINCÃO;1° DOSE;1688
RINCÃO;2° DOSE;1020
RINÓPOLIS;1° DOSE;2322
RINÓPOLIS;2° DOSE;1209
RIO CLARO;1° DOSE;39420
RIO CLARO;2° DOSE;23812
RIO DAS PEDRAS;1° DOSE;4485
RIO DAS PEDRAS;2° DOSE;2619
RIO GRANDE DA SERRA;1° DOSE;5109
RIO GRANDE DA SERRA;2° DOSE;2797
RIOLÂNDIA;1° DOSE;1552
RIOLÂNDIA;2° DOSE;750
RIVERSUL;1° DOSE;1123
RIVERSUL;2° DOSE;635
ROSANA;1° DOSE;3586
ROSANA;2° DOSE;2192
ROSEIRA;1° DOSE;1635
ROSEIRA;2° DOSE;921
RUBIÁCEA;1° DOSE;509
RUBIÁCEA;2° DOSE;324
RUBINÉIA;1° DOSE;727
RUBINÉIA;2° DOSE;443
SABINO;1° DOSE;1312
SABINO;2° DOSE;650
SAGRES;1° DOSE;524
SAGRES;2° DOSE;264
SALES;1° DOSE;1581
SALES;2° DOSE;789
SALES OLIVEIRA;1° DOSE;2014
SALES OLIVEIRA;2° DOSE;1333
SALESÓPOLIS;1° DOSE;3209
SALESÓPOLIS;2° DOSE;1408
SALMOURÃO;1° DOSE;1043
SALMOURÃO;2° DOSE;580
SALTINHO;1° DOSE;1478
SALTINHO;2° DOSE;908
SALTO;1° DOSE;20105
SALTO;2° DOSE;10003
SALTO DE PIRAPORA;1° DOSE;7698
SALTO DE PIRAPORA;2° DOSE;4190
SALTO GRANDE;1° DOSE;1631
SALTO GRANDE;2° DOSE;903
SANDOVALINA;1° DOSE;696
SANDOVALINA;2° DOSE;377
SANTA ADÉLIA;1° DOSE;3198
SANTA ADÉLIA;2° DOSE;1806
SANTA ALBERTINA;1° DOSE;1576
SANTA ALBERTINA;2° DOSE;809
SANTA BÁRBARA D'OESTE;1° DOSE;30184
SANTA BÁRBARA D'OESTE;2° DOSE;15192
SANTA BRANCA;1° DOSE;2529
SANTA BRANCA;2° DOSE;1513
SANTA CLARA D'OESTE;1° DOSE;578
SANTA CLARA D'OESTE;2° DOSE;287
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;1303
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;758
SANTA CRUZ DA ESPERANÇA;1° DOSE;521
SANTA CRUZ DA ESPERANÇA;2° DOSE;242
SANTA CRUZ DAS PALMEIRAS;1° DOSE;4921
SANTA CRUZ DAS PALMEIRAS;2° DOSE;3061
SANTA CRUZ DO RIO PARDO;1° DOSE;9606
SANTA CRUZ DO RIO PARDO;2° DOSE;5534
SANTA ERNESTINA;1° DOSE;817
SANTA ERNESTINA;2° DOSE;419
SANTA FÉ DO SUL;1° DOSE;8021
SANTA FÉ DO SUL;2° DOSE;5290
SANTA GERTRUDES;1° DOSE;2701
SANTA GERTRUDES;2° DOSE;1576
SANTA ISABEL;1° DOSE;8715
SANTA ISABEL;2° DOSE;5061
SANTA LÚCIA;1° DOSE;1313
SANTA LÚCIA;2° DOSE;629
SANTA MARIA DA SERRA;1° DOSE;854
SANTA MARIA DA SERRA;2° DOSE;592
SANTA MERCEDES;1° DOSE;635
SANTA MERCEDES;2° DOSE;375
SANTA RITA DO PASSA QUATRO;1° DOSE;7361
SANTA RITA DO PASSA QUATRO;2° DOSE;4081
SANTA RITA D'OESTE;1° DOSE;782
SANTA RITA D'OESTE;2° DOSE;407
SANTA ROSA DE VITERBO;1° DOSE;4596
SANTA ROSA DE VITERBO;2° DOSE;2652
SANTA SALETE;1° DOSE;509
SANTA SALETE;2° DOSE;290
SANTANA DA PONTE PENSA;1° DOSE;528
SANTANA DA PONTE PENSA;2° DOSE;283
SANTANA DE PARNAÍBA;1° DOSE;17224
SANTANA DE PARNAÍBA;2° DOSE;10013
SANTO ANASTÁCIO;1° DOSE;4116
SANTO ANASTÁCIO;2° DOSE;2685
SANTO ANDRÉ;1° DOSE;132346
SANTO ANDRÉ;2° DOSE;77112
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;1571
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;969
SANTO ANTÔNIO DE POSSE;1° DOSE;3491
SANTO ANTÔNIO DE POSSE;2° DOSE;1958
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;1404
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;795
SANTO ANTÔNIO DO JARDIM;1° DOSE;1391
SANTO ANTÔNIO DO JARDIM;2° DOSE;749
SANTO ANTÔNIO DO PINHAL;1° DOSE;1191
SANTO ANTÔNIO DO PINHAL;2° DOSE;722
SANTO EXPEDITO;1° DOSE;726
SANTO EXPEDITO;2° DOSE;467
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;826
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;454
SANTOS;1° DOSE;117204
SANTOS;2° DOSE;71083
SÃO BENTO DO SAPUCAÍ;1° DOSE;2169
SÃO BENTO DO SAPUCAÍ;2° DOSE;1352
SÃO BERNARDO DO CAMPO;1° DOSE;141031
SÃO BERNARDO DO CAMPO;2° DOSE;81184
SÃO CAETANO DO SUL;1° DOSE;47200
SÃO CAETANO DO SUL;2° DOSE;28206
SÃO CARLOS;1° DOSE;50433
SÃO CARLOS;2° DOSE;27020
SÃO FRANCISCO;1° DOSE;743
SÃO FRANCISCO;2° DOSE;406
SÃO JOÃO DA BOA VISTA;1° DOSE;22361
SÃO JOÃO DA BOA VISTA;2° DOSE;12882
SÃO JOÃO DAS DUAS PONTES;1° DOSE;477
SÃO JOÃO DAS DUAS PONTES;2° DOSE;336
SÃO JOÃO DE IRACEMA;1° DOSE;450
SÃO JOÃO DE IRACEMA;2° DOSE;272
SÃO JOÃO DO PAU D'ALHO;1° DOSE;605
SÃO JOÃO DO PAU D'ALHO;2° DOSE;392
SÃO JOAQUIM DA BARRA;1° DOSE;8942
SÃO JOAQUIM DA BARRA;2° DOSE;5002
SÃO JOSÉ DA BELA VISTA;1° DOSE;1118
SÃO JOSÉ DA BELA VISTA;2° DOSE;668
SÃO JOSÉ DO BARREIRO;1° DOSE;787
SÃO JOSÉ DO BARREIRO;2° DOSE;448
SÃO JOSÉ DO RIO PARDO;1° DOSE;11583
SÃO JOSÉ DO RIO PARDO;2° DOSE;6178
SÃO JOSÉ DO RIO PRETO;1° DOSE;104261
SÃO JOSÉ DO RIO PRETO;2° DOSE;61182
SÃO JOSÉ DOS CAMPOS;1° DOSE;118407
SÃO JOSÉ DOS CAMPOS;2° DOSE;69194
SÃO LOURENÇO DA SERRA;1° DOSE;2566
SÃO LOURENÇO DA SERRA;2° DOSE;1301
SÃO LUIZ DO PARAITINGA;1° DOSE;2118
SÃO LUIZ DO PARAITINGA;2° DOSE;1228
SÃO MANUEL;1° DOSE;6947
SÃO MANUEL;2° DOSE;3813
SÃO MIGUEL ARCANJO;1° DOSE;5218
SÃO MIGUEL ARCANJO;2° DOSE;2814
SÃO PAULO;1° DOSE;2174344
SÃO PAULO;2° DOSE;1315682
SÃO PEDRO;1° DOSE;6852
SÃO PEDRO;2° DOSE;3804
SÃO PEDRO DO TURVO;1° DOSE;1377
SÃO PEDRO DO TURVO;2° DOSE;947
SÃO ROQUE;1° DOSE;13687
SÃO ROQUE;2° DOSE;7909
SÃO SEBASTIÃO;1° DOSE;12792
SÃO SEBASTIÃO;2° DOSE;7000
SÃO SEBASTIÃO DA GRAMA;1° DOSE;2443
SÃO SEBASTIÃO DA GRAMA;2° DOSE;1222
SÃO SIMÃO;1° DOSE;2951
SÃO SIMÃO;2° DOSE;1659
SÃO VICENTE;1° DOSE;52247
SÃO VICENTE;2° DOSE;28958
SARAPUÍ;1° DOSE;1772
SARAPUÍ;2° DOSE;643
SARUTAIÁ;1° DOSE;781
SARUTAIÁ;2° DOSE;453
SEBASTIANÓPOLIS DO SUL;1° DOSE;835
SEBASTIANÓPOLIS DO SUL;2° DOSE;464
SERRA AZUL;1° DOSE;1705
SERRA AZUL;2° DOSE;1011
SERRA NEGRA;1° DOSE;6261
SERRA NEGRA;2° DOSE;3821
SERRANA;1° DOSE;29763
SERRANA;2° DOSE;18972
SERTÃOZINHO;1° DOSE;18904
SERTÃOZINHO;2° DOSE;11204
SETE BARRAS;1° DOSE;2070
SETE BARRAS;2° DOSE;1207
SEVERÍNIA;1° DOSE;2568
SEVERÍNIA;2° DOSE;1370
SILVEIRAS;1° DOSE;1298
SILVEIRAS;2° DOSE;734
SOCORRO;1° DOSE;9254
SOCORRO;2° DOSE;5181
SOROCABA;1° DOSE;100839
SOROCABA;2° DOSE;55429
SUD MENNUCCI;1° DOSE;1688
SUD MENNUCCI;2° DOSE;950
SUMARÉ;1° DOSE;35937
SUMARÉ;2° DOSE;19491
SUZANÁPOLIS;1° DOSE;717
SUZANÁPOLIS;2° DOSE;397
SUZANO;1° DOSE;38923
SUZANO;2° DOSE;22085
TABAPUÃ;1° DOSE;2567
TABAPUÃ;2° DOSE;1496
TABATINGA;1° DOSE;2359
TABATINGA;2° DOSE;1399
TABOÃO DA SERRA;1° DOSE;38556
TABOÃO DA SERRA;2° DOSE;21447
TACIBA;1° DOSE;1056
TACIBA;2° DOSE;590
TAGUAÍ;1° DOSE;1813
TAGUAÍ;2° DOSE;1107
TAIAÇU;1° DOSE;1142
TAIAÇU;2° DOSE;789
TAIÚVA;1° DOSE;1384
TAIÚVA;2° DOSE;767
TAMBAÚ;1° DOSE;4556
TAMBAÚ;2° DOSE;2479
TANABI;1° DOSE;6026
TANABI;2° DOSE;3219
TAPIRAÍ;1° DOSE;1530
TAPIRAÍ;2° DOSE;710
TAPIRATIBA;1° DOSE;2439
TAPIRATIBA;2° DOSE;1438
TAQUARAL;1° DOSE;592
TAQUARAL;2° DOSE;321
TAQUARITINGA;1° DOSE;11476
TAQUARITINGA;2° DOSE;6426
TAQUARITUBA;1° DOSE;4274
TAQUARITUBA;2° DOSE;2422
TAQUARIVAÍ;1° DOSE;692
TAQUARIVAÍ;2° DOSE;369
TARABAI;1° DOSE;1222
TARABAI;2° DOSE;664
TARUMÃ;1° DOSE;2115
TARUMÃ;2° DOSE;1179
TATUÍ;1° DOSE;21374
TATUÍ;2° DOSE;11888
TAUBATÉ;1° DOSE;52942
TAUBATÉ;2° DOSE;29837
TEJUPÁ;1° DOSE;724
TEJUPÁ;2° DOSE;399
TEODORO SAMPAIO;1° DOSE;3882
TEODORO SAMPAIO;2° DOSE;1966
TERRA ROXA;1° DOSE;1717
TERRA ROXA;2° DOSE;1021
TIETÊ;1° DOSE;7100
TIETÊ;2° DOSE;3998
TIMBURI;1° DOSE;689
TIMBURI;2° DOSE;375
TORRE DE PEDRA;1° DOSE;541
TORRE DE PEDRA;2° DOSE;346
TORRINHA;1° DOSE;2131
TORRINHA;2° DOSE;1210
TRABIJU;1° DOSE;355
TRABIJU;2° DOSE;154
TREMEMBÉ;1° DOSE;7516
TREMEMBÉ;2° DOSE;4996
TRÊS FRONTEIRAS;1° DOSE;1457
TRÊS FRONTEIRAS;2° DOSE;850
TUIUTI;1° DOSE;1444
TUIUTI;2° DOSE;707
TUPÃ;1° DOSE;16467
TUPÃ;2° DOSE;9423
TUPI PAULISTA;1° DOSE;4119
TUPI PAULISTA;2° DOSE;2269
TURIÚBA;1° DOSE;561
TURIÚBA;2° DOSE;299
TURMALINA;1° DOSE;664
TURMALINA;2° DOSE;366
UBARANA;1° DOSE;794
UBARANA;2° DOSE;482
UBATUBA;1° DOSE;12847
UBATUBA;2° DOSE;7077
UBIRAJARA;1° DOSE;921
UBIRAJARA;2° DOSE;520
UCHOA;1° DOSE;2224
UCHOA;2° DOSE;1327
UNIÃO PAULISTA;1° DOSE;355
UNIÃO PAULISTA;2° DOSE;207
URÂNIA;1° DOSE;2388
URÂNIA;2° DOSE;1332
URU;1° DOSE;373
URU;2° DOSE;190
URUPÊS;1° DOSE;2972
URUPÊS;2° DOSE;1750
VALENTIM GENTIL;1° DOSE;2096
VALENTIM GENTIL;2° DOSE;1161
VALINHOS;1° DOSE;22926
VALINHOS;2° DOSE;12366
VALPARAÍSO;1° DOSE;3521
VALPARAÍSO;2° DOSE;2129
VARGEM;1° DOSE;1930
VARGEM;2° DOSE;1046
VARGEM GRANDE DO SUL;1° DOSE;8267
VARGEM GRANDE DO SUL;2° DOSE;4682
VARGEM GRANDE PAULISTA;1° DOSE;7022
VARGEM GRANDE PAULISTA;2° DOSE;3113
VÁRZEA PAULISTA;1° DOSE;12151
VÁRZEA PAULISTA;2° DOSE;7628
VERA CRUZ;1° DOSE;2531
VERA CRUZ;2° DOSE;1349
VINHEDO;1° DOSE;12894
VINHEDO;2° DOSE;7060
VIRADOURO;1° DOSE;3346
VIRADOURO;2° DOSE;1639
VISTA ALEGRE DO ALTO;1° DOSE;1263
VISTA ALEGRE DO ALTO;2° DOSE;709
VITÓRIA BRASIL;1° DOSE;396
VITÓRIA BRASIL;2° DOSE;250
VOTORANTIM;1° DOSE;17050
VOTORANTIM;2° DOSE;9607
VOTUPORANGA;1° DOSE;22752
VOTUPORANGA;2° DOSE;13797
ZACARIAS;1° DOSE;603
ZACARIAS;2° DOSE;315
