Município;Dose;Total Doses Aplicadas
SANTA CRUZ DA CONCEIÇÃO;3º DOSE;571
SANTA CLARA D'OESTE;3º DOSE;205
SANTA BRANCA;3º DOSE;500
SANTA BÁRBARA D'OESTE;3º DOSE;5960
SANTA ALBERTINA;3º DOSE;354
SANTA ADÉLIA;3º DOSE;1014
SANDOVALINA;3º DOSE;201
SALTO GRANDE;3º DOSE;403
SALTO DE PIRAPORA;3º DOSE;1962
SALTO;3º DOSE;4619
SALTINHO;3º DOSE;203
SALMOURÃO;3º DOSE;335
SALESÓPOLIS;3º DOSE;814
SALES OLIVEIRA;3º DOSE;479
SALES;3º DOSE;512
SAGRES;3º DOSE;129
SABINO;3º DOSE;294
RUBINÉIA;3º DOSE;198
RUBIÁCEA;3º DOSE;195
ROSEIRA;3º DOSE;278
ROSANA;3º DOSE;862
RIVERSUL;3º DOSE;278
RIOLÂNDIA;3º DOSE;134
RIO GRANDE DA SERRA;3º DOSE;366
RIO DAS PEDRAS;3º DOSE;1204
RIO CLARO;3º DOSE;10744
RINÓPOLIS;3º DOSE;618
RINCÃO;3º DOSE;415
RIFAINA;3º DOSE;205
RIBEIRÃO PRETO;3º DOSE;28930
RIBEIRÃO PIRES;3º DOSE;4620
RIBEIRÃO GRANDE;3º DOSE;267
RIBEIRÃO DOS ÍNDIOS;3º DOSE;322
RIBEIRÃO DO SUL;3º DOSE;310
RIBEIRÃO CORRENTE;3º DOSE;164
RIBEIRÃO BRANCO;3º DOSE;339
RIBEIRÃO BONITO;3º DOSE;576
RIBEIRA;3º DOSE;128
RESTINGA;3º DOSE;222
REGISTRO;3º DOSE;2593
REGINÓPOLIS;3º DOSE;401
REGENTE FEIJÓ;3º DOSE;849
REDENÇÃO DA SERRA;3º DOSE;99
RANCHARIA;3º DOSE;1421
RAFARD;3º DOSE;377
QUINTANA;3º DOSE;467
QUELUZ;3º DOSE;381
QUEIROZ;3º DOSE;162
QUATÁ;3º DOSE;721
QUADRA;3º DOSE;70
PROMISSÃO;3º DOSE;1717
PRESIDENTE VENCESLAU;3º DOSE;2211
PRESIDENTE PRUDENTE;3º DOSE;11712
PRESIDENTE EPITÁCIO;3º DOSE;1611
PRESIDENTE BERNARDES;3º DOSE;1010
PRESIDENTE ALVES;3º DOSE;190
PRATÂNIA;3º DOSE;168
PRAIA GRANDE;3º DOSE;12894
PRADÓPOLIS;3º DOSE;588
PRACINHA;3º DOSE;110
POTIRENDABA;3º DOSE;1250
POTIM;3º DOSE;615
PORTO FERREIRA;3º DOSE;2178
PORTO FELIZ;3º DOSE;1316
PORANGABA;3º DOSE;375
POPULINA;3º DOSE;406
PONTES GESTAL;3º DOSE;150
PONTALINDA;3º DOSE;258
PONTAL;3º DOSE;1076
PONGAÍ;3º DOSE;247
POMPÉIA;3º DOSE;1104
POLONI;3º DOSE;512
POÁ;3º DOSE;4536
PLATINA;3º DOSE;221
PLANALTO;3º DOSE;273
PITANGUEIRAS;3º DOSE;1989
PIRATININGA;3º DOSE;624
PIRASSUNUNGA;3º DOSE;3369
PIRAPOZINHO;3º DOSE;1052
PIRAPORA DO BOM JESUS;3º DOSE;493
PIRANGI;3º DOSE;947
PIRAJUÍ;3º DOSE;183
PIRAJU;3º DOSE;1630
PIRACICABA;3º DOSE;13473
PIRACAIA;3º DOSE;1191
PIQUETE;3º DOSE;532
PIQUEROBI;3º DOSE;291
PINHALZINHO;3º DOSE;525
PINDORAMA;3º DOSE;1243
PINDAMONHANGABA;3º DOSE;4490
PILAR DO SUL;3º DOSE;883
PIEDADE;3º DOSE;894
PIACATU;3º DOSE;360
PERUÍBE;3º DOSE;3137
PEREIRAS;3º DOSE;365
PEREIRA BARRETO;3º DOSE;864
PENÁPOLIS;3º DOSE;3459
PEDRO DE TOLEDO;3º DOSE;518
PEDRINHAS PAULISTA;3º DOSE;333
PEDREIRA;3º DOSE;1930
PEDREGULHO;3º DOSE;930
PEDRANÓPOLIS;3º DOSE;227
PEDRA BELA;3º DOSE;264
PEDERNEIRAS;3º DOSE;1617
PAULO DE FARIA;3º DOSE;650
PAULISTÂNIA;3º DOSE;151
PAULÍNIA;3º DOSE;2421
PAULICÉIA;3º DOSE;196
PATROCÍNIO PAULISTA;3º DOSE;614
PARISI;3º DOSE;275
PARIQUERA-AÇU;3º DOSE;1547
PARDINHO;3º DOSE;277
PARAPUÃ;3º DOSE;843
PARANAPUÃ;3º DOSE;344
PARANAPANEMA;3º DOSE;620
PARAÍSO;3º DOSE;460
PARAIBUNA;3º DOSE;627
PARAGUAÇU PAULISTA;3º DOSE;1951
PANORAMA;3º DOSE;580
PALMITAL;3º DOSE;1670
PALMEIRA D'OESTE;3º DOSE;1045
PALMARES PAULISTA;3º DOSE;480
PALESTINA;3º DOSE;631
PACAEMBU;3º DOSE;841
OUROESTE;3º DOSE;603
OURO VERDE;3º DOSE;388
OURINHOS;3º DOSE;5908
OSVALDO CRUZ;3º DOSE;2446
OSCAR BRESSANE;3º DOSE;157
OSASCO;3º DOSE;18871
ORLÂNDIA;3º DOSE;1270
ORINDIÚVA;3º DOSE;357
ORIENTE;3º DOSE;318
ONDA VERDE;3º DOSE;165
OLÍMPIA;3º DOSE;2951
ÓLEO;3º DOSE;141
OCAUÇU;3º DOSE;345
NUPORANGA;3º DOSE;484
NOVO HORIZONTE;3º DOSE;2462
NOVAIS;3º DOSE;233
NOVA ODESSA;3º DOSE;1251
NOVA LUZITÂNIA;3º DOSE;192
NOVA INDEPENDÊNCIA;3º DOSE;243
NOVA GUATAPORANGA;3º DOSE;109
NOVA GRANADA;3º DOSE;1067
NOVA EUROPA;3º DOSE;372
NOVA CASTILHO;3º DOSE;76
NOVA CANAÃ PAULISTA;3º DOSE;224
NOVA CAMPINA;3º DOSE;396
NOVA ALIANÇA;3º DOSE;547
NIPOÃ;3º DOSE;221
NHANDEARA;3º DOSE;640
NEVES PAULISTA;3º DOSE;962
NAZARÉ PAULISTA;3º DOSE;698
NATIVIDADE DA SERRA;3º DOSE;235
NARANDIBA;3º DOSE;244
NANTES;3º DOSE;157
MURUTINGA DO SUL;3º DOSE;326
MOTUCA;3º DOSE;250
MORUNGABA;3º DOSE;519
MORRO AGUDO;3º DOSE;1199
MONTEIRO LOBATO;3º DOSE;217
MONTE MOR;3º DOSE;1000
MONTE CASTELO;3º DOSE;292
MONTE AZUL PAULISTA;3º DOSE;882
MONTE APRAZÍVEL;3º DOSE;1347
MONTE ALTO;3º DOSE;2892
MONTE ALEGRE DO SUL;3º DOSE;404
MONGAGUÁ;3º DOSE;1316
MONÇÕES;3º DOSE;177
MOMBUCA;3º DOSE;209
MOGI MIRIM;3º DOSE;3769
MOGI GUAÇU;3º DOSE;3286
MOGI DAS CRUZES;3º DOSE;17207
MOCOCA;3º DOSE;2923
MIRASSOLÂNDIA;3º DOSE;349
MIRASSOL;3º DOSE;1971
MIRANTE DO PARANAPANEMA;3º DOSE;661
MIRANDÓPOLIS;3º DOSE;1826
MIRACATU;3º DOSE;559
MIRA ESTRELA;3º DOSE;358
MINEIROS DO TIETÊ;3º DOSE;507
MIGUELÓPOLIS;3º DOSE;815
MESÓPOLIS;3º DOSE;222
MERIDIANO;3º DOSE;255
MENDONÇA;3º DOSE;334
MAUÁ;3º DOSE;17067
MATÃO;3º DOSE;3858
MARTINÓPOLIS;3º DOSE;1242
MARINÓPOLIS;3º DOSE;137
MARÍLIA;3º DOSE;11009
MARIÁPOLIS;3º DOSE;295
MARAPOAMA;3º DOSE;234
MARACAÍ;3º DOSE;736
MARABÁ PAULISTA;3º DOSE;210
MANDURI;3º DOSE;578
MAIRIPORÃ;3º DOSE;3371
MAIRINQUE;3º DOSE;1266
MAGDA;3º DOSE;226
MACEDÔNIA;3º DOSE;298
MACAUBAL;3º DOSE;440
MACATUBA;3º DOSE;902
LUTÉCIA;3º DOSE;214
LUPÉRCIO;3º DOSE;75
LUIZIÂNIA;3º DOSE;202
LUÍS ANTÔNIO;3º DOSE;445
LUCIANÓPOLIS;3º DOSE;166
LUCÉLIA;3º DOSE;1149
LOUVEIRA;3º DOSE;1212
LOURDES;3º DOSE;327
LORENA;3º DOSE;3548
LINS;3º DOSE;3960
LINDÓIA;3º DOSE;324
LIMEIRA;3º DOSE;8282
LENÇÓIS PAULISTA;3º DOSE;1573
LEME;3º DOSE;5192
LAVRINHAS;3º DOSE;209
LAVÍNIA;3º DOSE;270
LARANJAL PAULISTA;3º DOSE;1034
LAGOINHA;3º DOSE;434
JUQUITIBA;3º DOSE;1015
JUQUIÁ;3º DOSE;791
JUNQUEIRÓPOLIS;3º DOSE;1011
JUNDIAÍ;3º DOSE;16677
JUMIRIM;3º DOSE;148
JÚLIO MESQUITA;3º DOSE;268
JOSÉ BONIFÁCIO;3º DOSE;2294
JOÃO RAMALHO;3º DOSE;213
JOANÓPOLIS;3º DOSE;587
JERIQUARA;3º DOSE;102
JAÚ;3º DOSE;7008
JARINU;3º DOSE;806
JARDINÓPOLIS;3º DOSE;1407
JANDIRA;3º DOSE;2626
JAMBEIRO;3º DOSE;253
JALES;3º DOSE;3004
JAGUARIÚNA;3º DOSE;2291
JACUPIRANGA;3º DOSE;775
JACI;3º DOSE;399
JACAREÍ;3º DOSE;6883
JABOTICABAL;3º DOSE;4473
JABORANDI;3º DOSE;337
ITUVERAVA;3º DOSE;2176
ITUPEVA;3º DOSE;926
ITU;3º DOSE;7787
ITOBI;3º DOSE;325
ITIRAPUÃ;3º DOSE;314
ITIRAPINA;3º DOSE;621
ITATINGA;3º DOSE;535
ITATIBA;3º DOSE;4358
ITARIRI;3º DOSE;748
ITARARÉ;3º DOSE;1446
ITAQUAQUECETUBA;3º DOSE;6223
ITAPURA;3º DOSE;227
ITAPUÍ;3º DOSE;638
ITAPORANGA;3º DOSE;657
ITÁPOLIS;3º DOSE;1673
ITAPIRAPUÃ PAULISTA;3º DOSE;91
ITAPIRA;3º DOSE;4883
ITAPEVI;3º DOSE;3046
ITAPEVA;3º DOSE;3728
ITAPETININGA;3º DOSE;8155
ITAPECERICA DA SERRA;3º DOSE;4275
ITAOCA;3º DOSE;223
ITANHAÉM;3º DOSE;6066
ITAJU;3º DOSE;204
ITAJOBI;3º DOSE;1059
ITAÍ;3º DOSE;871
ITABERÁ;3º DOSE;1265
IRAPURU;3º DOSE;468
IRAPUÃ;3º DOSE;454
IRACEMÁPOLIS;3º DOSE;716
IPUÃ;3º DOSE;661
IPORANGA;3º DOSE;233
IPIGUÁ;3º DOSE;342
IPEÚNA;3º DOSE;290
IPERÓ;3º DOSE;1021
IPAUSSU;3º DOSE;681
INÚBIA PAULISTA;3º DOSE;345
INDIAPORÃ;3º DOSE;350
INDIANA;3º DOSE;305
INDAIATUBA;3º DOSE;9475
ILHABELA;3º DOSE;1451
ILHA SOLTEIRA;3º DOSE;1717
ILHA COMPRIDA;3º DOSE;346
IGUAPE;3º DOSE;1604
IGARATÁ;3º DOSE;459
IGARAPAVA;3º DOSE;1364
IGARAÇU DO TIETÊ;3º DOSE;764
IEPÊ;3º DOSE;678
ICÉM;3º DOSE;393
IBIÚNA;3º DOSE;525
IBITINGA;3º DOSE;3030
IBIRAREMA;3º DOSE;518
IBIRÁ;3º DOSE;672
IBATÉ;3º DOSE;999
IARAS;3º DOSE;316
IACRI;3º DOSE;424
IACANGA;3º DOSE;573
HORTOLÂNDIA;3º DOSE;4498
HOLAMBRA;3º DOSE;513
HERCULÂNDIA;3º DOSE;362
GUZOLÂNDIA;3º DOSE;317
GUATAPARÁ;3º DOSE;447
GUARULHOS;3º DOSE;39037
GUARUJÁ;3º DOSE;11093
GUARIBA;3º DOSE;1525
GUAREÍ;3º DOSE;521
GUARATINGUETÁ;3º DOSE;4450
GUARAREMA;3º DOSE;913
GUARARAPES;3º DOSE;1836
GUARANTÃ;3º DOSE;312
GUARANI D'OESTE;3º DOSE;191
GUARACI;3º DOSE;711
GUARAÇAÍ;3º DOSE;527
GUARÁ;3º DOSE;1318
GUAPIARA;3º DOSE;435
GUAPIAÇU;3º DOSE;819
GUAÍRA;3º DOSE;2096
GUAIMBÊ;3º DOSE;350
GUAIÇARA;3º DOSE;322
GLICÉRIO;3º DOSE;236
GETULINA;3º DOSE;563
GENERAL SALGADO;3º DOSE;662
GAVIÃO PEIXOTO;3º DOSE;237
GASTÃO VIDIGAL;3º DOSE;272
GARÇA;3º DOSE;1404
GÁLIA;3º DOSE;546
GABRIEL MONTEIRO;3º DOSE;149
FRANCO DA ROCHA;3º DOSE;4244
FRANCISCO MORATO;3º DOSE;3050
FRANCA;3º DOSE;9577
FLORÍNEA;3º DOSE;239
FLÓRIDA PAULISTA;3º DOSE;953
FLOREAL;3º DOSE;378
FLORA RICA;3º DOSE;208
FERRAZ DE VASCONCELOS;3º DOSE;5576
FERNÃO;3º DOSE;133
FERNANDÓPOLIS;3º DOSE;5875
FERNANDO PRESTES;3º DOSE;349
FARTURA;3º DOSE;535
EUCLIDES DA CUNHA PAULISTA;3º DOSE;257
ESTRELA DO NORTE;3º DOSE;149
ESTRELA D'OESTE;3º DOSE;636
ESTIVA GERBI;3º DOSE;336
ESPÍRITO SANTO DO TURVO;3º DOSE;223
ESPÍRITO SANTO DO PINHAL;3º DOSE;3006
ENGENHEIRO COELHO;3º DOSE;553
EMILIANÓPOLIS;3º DOSE;320
EMBU-GUAÇU;3º DOSE;2387
EMBU DAS ARTES;3º DOSE;5364
EMBAÚBA;3º DOSE;157
ELISIÁRIO;3º DOSE;259
ELIAS FAUSTO;3º DOSE;730
ELDORADO;3º DOSE;586
ECHAPORÃ;3º DOSE;325
DUMONT;3º DOSE;458
DUARTINA;3º DOSE;795
DRACENA;3º DOSE;3050
DOURADO;3º DOSE;445
DOLCINÓPOLIS;3º DOSE;187
DOIS CÓRREGOS;3º DOSE;1382
DOBRADA;3º DOSE;162
DIVINOLÂNDIA;3º DOSE;1055
DIRCE REIS;3º DOSE;141
DIADEMA;3º DOSE;10149
DESCALVADO;3º DOSE;2878
CUNHA;3º DOSE;1011
CUBATÃO;3º DOSE;2711
CRUZEIRO;3º DOSE;2726
CRUZÁLIA;3º DOSE;172
CRISTAIS PAULISTA;3º DOSE;300
CRAVINHOS;3º DOSE;932
COTIA;3º DOSE;5735
COSMORAMA;3º DOSE;612
COSMÓPOLIS;3º DOSE;1147
CORUMBATAÍ;3º DOSE;125
CORONEL MACEDO;3º DOSE;440
COROADOS;3º DOSE;312
CORDEIRÓPOLIS;3º DOSE;1420
CONCHAS;3º DOSE;667
CONCHAL;3º DOSE;807
COLÔMBIA;3º DOSE;380
COLINA;3º DOSE;886
CLEMENTINA;3º DOSE;502
CHAVANTES;3º DOSE;617
CHARQUEADA;3º DOSE;475
CESÁRIO LANGE;3º DOSE;581
CERQUILHO;3º DOSE;2232
CERQUEIRA CÉSAR;3º DOSE;1126
CEDRAL;3º DOSE;695
CATIGUÁ;3º DOSE;578
CATANDUVA;3º DOSE;8273
CASTILHO;3º DOSE;802
CÁSSIA DOS COQUEIROS;3º DOSE;244
CASA BRANCA;3º DOSE;1112
CARDOSO;3º DOSE;591
CARAPICUÍBA;3º DOSE;9065
CARAGUATATUBA;3º DOSE;4192
CAPIVARI;3º DOSE;2241
CAPELA DO ALTO;3º DOSE;261
CAPÃO BONITO;3º DOSE;1674
CANITAR;3º DOSE;196
CÂNDIDO RODRIGUES;3º DOSE;218
CÂNDIDO MOTA;3º DOSE;1793
CANAS;3º DOSE;180
CANANÉIA;3º DOSE;627
CAMPOS NOVOS PAULISTA;3º DOSE;216
CAMPOS DO JORDÃO;3º DOSE;1569
CAMPO LIMPO PAULISTA;3º DOSE;1628
CAMPINAS;3º DOSE;53492
CAMPINA DO MONTE ALEGRE;3º DOSE;236
CAJURU;3º DOSE;1785
CAJOBI;3º DOSE;688
CAJATI;3º DOSE;760
CAJAMAR;3º DOSE;1982
CAIUÁ;3º DOSE;214
CAIEIRAS;3º DOSE;3507
CAIABU;3º DOSE;222
CAFELÂNDIA;3º DOSE;544
CACONDE;3º DOSE;1157
CACHOEIRA PAULISTA;3º DOSE;1499
CAÇAPAVA;3º DOSE;2717
CABREÚVA;3º DOSE;811
CABRÁLIA PAULISTA;3º DOSE;256
BURITIZAL;3º DOSE;261
BURITAMA;3º DOSE;1187
BURI;3º DOSE;397
BROTAS;3º DOSE;856
BRODOWSKI;3º DOSE;1491
BREJO ALEGRE;3º DOSE;138
BRAÚNA;3º DOSE;442
BRAGANÇA PAULISTA;3º DOSE;8786
BOTUCATU;3º DOSE;14857
BOREBI;3º DOSE;63
BORBOREMA;3º DOSE;844
BORACÉIA;3º DOSE;293
BORÁ;3º DOSE;79
BOM SUCESSO DE ITARARÉ;3º DOSE;120
BOM JESUS DOS PERDÕES;3º DOSE;644
BOITUVA;3º DOSE;1317
BOFETE;3º DOSE;233
BOCAINA;3º DOSE;663
BOA ESPERANÇA DO SUL;3º DOSE;547
BIRITIBA MIRIM;3º DOSE;1096
BIRIGUI;3º DOSE;5250
BILAC;3º DOSE;600
BERTIOGA;3º DOSE;2092
BERNARDINO DE CAMPOS;3º DOSE;417
BENTO DE ABREU;3º DOSE;156
BEBEDOURO;3º DOSE;4303
BAURU;3º DOSE;17894
BATATAIS;3º DOSE;3277
BASTOS;3º DOSE;1248
BARUERI;3º DOSE;8772
BARRINHA;3º DOSE;866
BARRETOS;3º DOSE;6719
BARRA DO TURVO;3º DOSE;386
BARRA DO CHAPÉU;3º DOSE;91
BARRA BONITA;3º DOSE;2063
BARIRI;3º DOSE;1383
BARBOSA;3º DOSE;400
BARÃO DE ANTONINA;3º DOSE;188
BANANAL;3º DOSE;576
BÁLSAMO;3º DOSE;702
BALBINOS;3º DOSE;300
BADY BASSITT;3º DOSE;598
AVARÉ;3º DOSE;4256
AVANHANDAVA;3º DOSE;477
AVAÍ;3º DOSE;282
AURIFLAMA;3º DOSE;678
ATIBAIA;3º DOSE;7357
ASSIS;3º DOSE;6851
ASPÁSIA;3º DOSE;210
ARUJÁ;3º DOSE;2523
ARTUR NOGUEIRA;3º DOSE;1352
ARIRANHA;3º DOSE;606
AREIÓPOLIS;3º DOSE;363
AREIAS;3º DOSE;129
AREALVA;3º DOSE;408
ARCO-ÍRIS;3º DOSE;215
ARARAS;3º DOSE;4968
ARARAQUARA;3º DOSE;11319
ARAPEÍ;3º DOSE;105
ARANDU;3º DOSE;267
ARAMINA;3º DOSE;221
ARAÇOIABA DA SERRA;3º DOSE;1241
ARAÇATUBA;3º DOSE;10181
ARAÇARIGUAMA;3º DOSE;434
APIAÍ;3º DOSE;890
APARECIDA D'OESTE;3º DOSE;476
APARECIDA;3º DOSE;1293
ANHUMAS;3º DOSE;191
ANHEMBI;3º DOSE;215
ANGATUBA;3º DOSE;547
ANDRADINA;3º DOSE;1823
ANALÂNDIA;3º DOSE;233
AMPARO;3º DOSE;3950
AMÉRICO DE CAMPOS;3º DOSE;348
AMÉRICO BRASILIENSE;3º DOSE;1801
AMERICANA;3º DOSE;8882
ALVINLÂNDIA;3º DOSE;141
ÁLVARO DE CARVALHO;3º DOSE;220
ÁLVARES MACHADO;3º DOSE;1025
ÁLVARES FLORENCE;3º DOSE;278
ALUMÍNIO;3º DOSE;443
ALTO ALEGRE;3º DOSE;340
ALTINÓPOLIS;3º DOSE;1123
ALTAIR;3º DOSE;212
ALFREDO MARCONDES;3º DOSE;495
ALAMBARI;3º DOSE;233
AGUDOS;3º DOSE;1739
ÁGUAS DE SÃO PEDRO;3º DOSE;336
ÁGUAS DE SANTA BÁRBARA;3º DOSE;359
ÁGUAS DE LINDÓIA;3º DOSE;670
ÁGUAS DA PRATA;3º DOSE;528
AGUAÍ;3º DOSE;1504
ADOLFO;3º DOSE;346
ADAMANTINA;3º DOSE;2987
ZACARIAS;2° DOSE;1774
VOTUPORANGA;2° DOSE;64211
VOTORANTIM;2° DOSE;64551
VITÓRIA BRASIL;2° DOSE;1227
VISTA ALEGRE DO ALTO;2° DOSE;4994
VIRADOURO;2° DOSE;12048
VINHEDO;2° DOSE;48329
VERA CRUZ;2° DOSE;7164
VÁRZEA PAULISTA;2° DOSE;61092
VARGEM GRANDE PAULISTA;2° DOSE;26968
VARGEM GRANDE DO SUL;2° DOSE;25999
VARGEM;2° DOSE;6384
VALPARAÍSO;2° DOSE;15883
VALINHOS;2° DOSE;83239
VALENTIM GENTIL;2° DOSE;9337
URUPÊS;2° DOSE;9546
URU;2° DOSE;1052
URÂNIA;2° DOSE;5920
UNIÃO PAULISTA;2° DOSE;1183
UCHOA;2° DOSE;7126
UBIRAJARA;2° DOSE;2792
UBATUBA;2° DOSE;54580
UBARANA;2° DOSE;3556
TURMALINA;2° DOSE;1501
TURIÚBA;2° DOSE;1417
TUPI PAULISTA;2° DOSE;11927
TUPÃ;2° DOSE;43740
TUIUTI;2° DOSE;4366
TRÊS FRONTEIRAS;2° DOSE;4261
TREMEMBÉ;2° DOSE;29850
TRABIJU;2° DOSE;1209
TORRINHA;2° DOSE;6571
TORRE DE PEDRA;2° DOSE;1873
TIMBURI;2° DOSE;1905
TIETÊ;2° DOSE;26808
TERRA ROXA;2° DOSE;5499
TEODORO SAMPAIO;2° DOSE;13880
TEJUPÁ;2° DOSE;2883
TAUBATÉ;2° DOSE;198800
TATUÍ;2° DOSE;76897
TARUMÃ;2° DOSE;9741
TARABAI;2° DOSE;4500
TAQUARIVAÍ;2° DOSE;3145
TAQUARITUBA;2° DOSE;16104
TAQUARITINGA;2° DOSE;37291
TAQUARAL;2° DOSE;1892
TAPIRATIBA;2° DOSE;8874
TAPIRAÍ;2° DOSE;5170
TANABI;2° DOSE;17315
TAMBAÚ;2° DOSE;13826
TAIÚVA;2° DOSE;4174
TAIAÇU;2° DOSE;4013
TAGUAÍ;2° DOSE;8422
TACIBA;2° DOSE;3444
TABOÃO DA SERRA;2° DOSE;154106
TABATINGA;2° DOSE;9347
TABAPUÃ;2° DOSE;8134
SUZANO;2° DOSE;154521
SUZANÁPOLIS;2° DOSE;2507
SUMARÉ;2° DOSE;159509
SUD MENNUCCI;2° DOSE;5071
SOROCABA;2° DOSE;381817
SOCORRO;2° DOSE;27823
SILVEIRAS;2° DOSE;4372
SEVERÍNIA;2° DOSE;9644
SETE BARRAS;2° DOSE;7076
SERTÃOZINHO;2° DOSE;80556
SERRANA;2° DOSE;33379
SERRA NEGRA;2° DOSE;20089
SERRA AZUL;2° DOSE;8871
SEBASTIANÓPOLIS DO SUL;2° DOSE;2557
SARUTAIÁ;2° DOSE;2393
SARAPUÍ;2° DOSE;6266
SÃO VICENTE;2° DOSE;194462
SÃO SIMÃO;2° DOSE;9701
SÃO SEBASTIÃO DA GRAMA;2° DOSE;7269
SÃO SEBASTIÃO;2° DOSE;54412
SÃO ROQUE;2° DOSE;48385
SÃO PEDRO DO TURVO;2° DOSE;4642
SÃO PEDRO;2° DOSE;19063
SÃO PAULO;2° DOSE;8071344
SÃO MIGUEL ARCANJO;2° DOSE;20570
SÃO MANUEL;2° DOSE;23935
SÃO LUIZ DO PARAITINGA;2° DOSE;7785
SÃO LOURENÇO DA SERRA;2° DOSE;8689
SÃO JOSÉ DOS CAMPOS;2° DOSE;455642
SÃO JOSÉ DO RIO PRETO;2° DOSE;313465
SÃO JOSÉ DO RIO PARDO;2° DOSE;35213
SÃO JOSÉ DO BARREIRO;2° DOSE;2873
SÃO JOSÉ DA BELA VISTA;2° DOSE;4875
SÃO JOAQUIM DA BARRA;2° DOSE;32005
SÃO JOÃO DO PAU D'ALHO;2° DOSE;1649
SÃO JOÃO DE IRACEMA;2° DOSE;1283
SÃO JOÃO DAS DUAS PONTES;2° DOSE;1821
SÃO JOÃO DA BOA VISTA;2° DOSE;63447
SÃO FRANCISCO;2° DOSE;2210
SÃO CARLOS;2° DOSE;174176
SÃO CAETANO DO SUL;2° DOSE;112386
SÃO BERNARDO DO CAMPO;2° DOSE;519401
SÃO BENTO DO SAPUCAÍ;2° DOSE;8069
SANTOS;2° DOSE;297659
SANTÓPOLIS DO AGUAPEÍ;2° DOSE;2869
SANTO EXPEDITO;2° DOSE;2186
SANTO ANTÔNIO DO PINHAL;2° DOSE;4181
SANTO ANTÔNIO DO JARDIM;2° DOSE;4026
SANTO ANTÔNIO DO ARACANGUÁ;2° DOSE;5442
SANTO ANTÔNIO DE POSSE;2° DOSE;13463
SANTO ANTÔNIO DA ALEGRIA;2° DOSE;4856
SANTO ANDRÉ;2° DOSE;449633
SANTO ANASTÁCIO;2° DOSE;12895
SANTANA DE PARNAÍBA;2° DOSE;95287
SANTANA DA PONTE PENSA;2° DOSE;1235
SANTA SALETE;2° DOSE;1244
SANTA ROSA DE VITERBO;2° DOSE;16314
SANTA RITA DO PASSA QUATRO;2° DOSE;18322
SANTA RITA D'OESTE;2° DOSE;2034
SANTA MERCEDES;2° DOSE;2022
SANTA MARIA DA SERRA;2° DOSE;3402
SANTA LÚCIA;2° DOSE;5202
SANTA ISABEL;2° DOSE;34300
SANTA GERTRUDES;2° DOSE;13718
SANTA FÉ DO SUL;2° DOSE;23479
SANTA ERNESTINA;2° DOSE;3977
SANTA CRUZ DO RIO PARDO;2° DOSE;31480
SANTA CRUZ DAS PALMEIRAS;2° DOSE;18687
SANTA CRUZ DA ESPERANÇA;2° DOSE;1456
SANTA CRUZ DA CONCEIÇÃO;2° DOSE;3188
SANTA CLARA D'OESTE;2° DOSE;1759
SANTA BRANCA;2° DOSE;8931
SANTA BÁRBARA D'OESTE;2° DOSE;115218
SANTA ALBERTINA;2° DOSE;4456
SANTA ADÉLIA;2° DOSE;9648
SANDOVALINA;2° DOSE;2473
SALTO GRANDE;2° DOSE;5235
SALTO DE PIRAPORA;2° DOSE;27572
SALTO;2° DOSE;75896
SALTINHO;2° DOSE;5587
SALMOURÃO;2° DOSE;3245
SALESÓPOLIS;2° DOSE;11265
SALES OLIVEIRA;2° DOSE;7908
SALES;2° DOSE;4589
SAGRES;2° DOSE;1544
SABINO;2° DOSE;3498
RUBINÉIA;2° DOSE;2431
RUBIÁCEA;2° DOSE;1778
ROSEIRA;2° DOSE;6463
ROSANA;2° DOSE;11398
RIVERSUL;2° DOSE;4060
RIOLÂNDIA;2° DOSE;5854
RIO GRANDE DA SERRA;2° DOSE;12501
RIO DAS PEDRAS;2° DOSE;19857
RIO CLARO;2° DOSE;129725
RINÓPOLIS;2° DOSE;5699
RINCÃO;2° DOSE;6530
RIFAINA;2° DOSE;2661
RIBEIRÃO PRETO;2° DOSE;438143
RIBEIRÃO PIRES;2° DOSE;76880
RIBEIRÃO GRANDE;2° DOSE;5325
RIBEIRÃO DOS ÍNDIOS;2° DOSE;1672
RIBEIRÃO DO SUL;2° DOSE;3419
RIBEIRÃO CORRENTE;2° DOSE;3143
RIBEIRÃO BRANCO;2° DOSE;9835
RIBEIRÃO BONITO;2° DOSE;7897
RIBEIRA;2° DOSE;2136
RESTINGA;2° DOSE;4493
REGISTRO;2° DOSE;35836
REGINÓPOLIS;2° DOSE;6747
REGENTE FEIJÓ;2° DOSE;13798
REDENÇÃO DA SERRA;2° DOSE;2728
RANCHARIA;2° DOSE;20639
RAFARD;2° DOSE;5277
QUINTANA;2° DOSE;4622
QUELUZ;2° DOSE;6190
QUEIROZ;2° DOSE;2194
QUATÁ;2° DOSE;9188
QUADRA;2° DOSE;2498
PROMISSÃO;2° DOSE;23688
PRESIDENTE VENCESLAU;2° DOSE;24393
PRESIDENTE PRUDENTE;2° DOSE;153107
PRESIDENTE EPITÁCIO;2° DOSE;26742
PRESIDENTE BERNARDES;2° DOSE;9502
PRESIDENTE ALVES;2° DOSE;2778
PRATÂNIA;2° DOSE;2957
PRAIA GRANDE;2° DOSE;199009
PRADÓPOLIS;2° DOSE;11620
PRACINHA;2° DOSE;2605
POTIRENDABA;2° DOSE;11460
